Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
15.2496,ascent,0.9006,23.6426,37.2656,19.2360,-28.8540,0.021120,0.025972,0.075343,0.009657,0.2000
15.2507,ascent,0.9006,23.7305,37.2656,20.6100,-28.8540,0.021047,0.025976,0.075331,0.009669,0.2000
15.2518,ascent,0.9006,23.9062,37.1777,24.7320,-28.8540,0.020884,0.026207,0.075331,0.009669,0.2000
15.2529,ascent,0.9006,23.9941,37.1777,27.4800,-28.8540,0.020797,0.026211,0.075345,0.009655,0.2000
15.2540,ascent,0.9006,24.1699,37.0898,30.2280,-28.8540,0.020648,0.026443,0.075345,0.009655,0.2000
15.2551,ascent,0.9006,24.2578,37.0898,34.3500,-28.8540,0.020547,0.026447,0.075358,0.009642,0.2000
15.2562,ascent,0.9006,24.4336,37.0898,37.0980,-28.8540,0.020402,0.026454,0.075358,0.009642,0.2000
15.2573,ascent,0.9006,24.5215,37.0020,41.2200,-30.2280,0.020297,0.026737,0.075360,0.009640,0.2000
15.2584,ascent,0.9006,24.6094,37.0020,43.9680,-30.2280,0.020210,0.026740,0.075360,0.009640,0.2000
15.2596,ascent,0.9006,24.8730,36.9141,50.8380,-30.2280,0.019960,0.026976,0.075376,0.009624,0.2000
15.2607,ascent,0.9006,24.9609,36.9141,54.9600,-30.2280,0.019859,0.026980,0.075370,0.009630,0.2000
15.2618,ascent,0.9006,25.0488,36.8262,57.7080,-30.2280,0.019769,0.027208,0.075370,0.009630,0.2000
15.2629,ascent,0.9006,25.1367,36.8262,61.8300,-30.2280,0.019667,0.027212,0.075371,0.009629,0.2000
15.2640,ascent,0.9006,25.3125,36.7383,64.5780,-30.2280,0.019519,0.027443,0.075371,0.009629,0.2000
15.2651,ascent,0.9006,25.4004,36.7383,68.7000,-30.2280,0.019417,0.027447,0.075372,0.009628,0.2000
15.2662,ascent,0.9006,25.4883,36.7383,71.4480,-31.6020,0.019331,0.027505,0.075372,0.009628,0.2000
15.2673,ascent,0.9006,25.5762,36.6504,75.5700,-31.6020,0.019226,0.027733,0.075378,0.009622,0.2000
15.2684,ascent,0.9006,25.6641,36.6504,78.3180,-31.6020,0.019139,0.027737,0.075374,0.009626,0.2000
15.2696,ascent,0.9006,25.9277,36.5625,83.8140,-31.6020,0.018903,0.027973,0.075374,0.009626,0.2000
15.2707,ascent,0.9006,26.0156,36.5625,87.9360,-31.6020,0.018802,0.027977,0.075381,0.009619,0.2000
15.2718,ascent,0.9006,26.1035,36.5625,90.6840,-31.6020,0.018715,0.027980,0.075381,0.009619,0.2000
15.2729,ascent,0.9006,26.1914,36.4746,93.4320,-31.6020,0.018625,0.028208,0.075393,0.009607,0.2000
15.2740,ascent,0.9006,26.2793,36.4746,94.8060,-31.6020,0.018552,0.028212,0.075393,0.009607,0.2000
15.2751,ascent,0.9006,26.2793,36.3867,96.1800,-31.6020,0.018534,0.028436,0.075395,0.009605,0.2000
15.2762,ascent,0.9006,26.4551,36.3867,98.9280,-31.6020,0.018389,0.028444,0.075395,0.009605,0.2000
15.2773,ascent,0.9006,26.5430,36.2988,100.3020,-31.6020,0.018313,0.028672,0.075419,0.009581,0.2000
15.2784,ascent,0.9006,26.6309,36.2988,100.3020,-31.6020,0.018255,0.028676,0.075419,0.009581,0.2000
15.2796,ascent,0.9006,26.7188,36.2109,101.6760,-31.6020,0.018179,0.028904,0.075412,0.009588,0.2000
15.2807,ascent,0.9006,26.8066,36.2109,101.6760,-31.6020,0.018120,0.028908,0.075423,0.009577,0.2000
15.2818,ascent,0.9006,26.8945,36.2109,101.6760,-31.6020,0.018062,0.028912,0.075423,0.009577,0.2000
15.2829,ascent,0.9006,26.8945,36.1230,101.6760,-32.9760,0.018058,0.029190,0.075409,0.009591,0.2000
15.2840,ascent,0.9006,26.9824,36.1230,101.6760,-32.9760,0.018000,0.029194,0.075409,0.009591,0.2000
15.2851,ascent,0.9006,27.0703,36.0352,100.3020,-32.9760,0.017953,0.029422,0.075408,0.009592,0.2000
15.2862,ascent,0.9006,27.0703,36.0352,98.9280,-32.9760,0.017967,0.029422,0.075408,0.009592,0.2000
15.2873,ascent,0.9006,27.1582,36.0352,97.5540,-32.9760,0.017923,0.029426,0.075422,0.009578,0.2000
15.2884,ascent,0.9006,27.1582,35.9473,96.1800,-32.9760,0.017934,0.029650,0.075422,0.009578,0.2000
15.2896,ascent,0.9006,27.3340,35.8594,93.4320,-32.9760,0.017842,0.029882,0.075409,0.009591,0.2000
15.2907,ascent,0.9006,27.3340,35.8594,92.0580,-32.9760,0.017857,0.029882,0.075448,0.009552,0.2000
15.2918,ascent,0.9006,27.4219,35.7715,90.6840,-32.9760,0.017809,0.030110,0.075448,0.009552,0.2000
15.2929,ascent,0.9006,27.4219,35.7715,87.9360,-32.9760,0.017838,0.030110,0.075428,0.009572,0.2000
15.2940,ascent,0.9006,27.4219,35.7715,86.5620,-32.9760,0.017852,0.030110,0.075428,0.009572,0.2000
15.2951,ascent,0.9006,27.4219,35.7715,83.8140,-32.9760,0.017880,0.030110,0.075448,0.009552,0.2000
15.2962,ascent,0.9006,27.5098,35.6836,82.4400,-32.9760,0.017833,0.030338,0.075448,0.009552,0.2000
15.2973,ascent,0.9006,27.5098,35.6836,79.6920,-32.9760,0.017861,0.030338,0.075456,0.009544,0.2000
15.2984,ascent,0.9006,27.5098,35.6836,76.9440,-32.9760,0.017890,0.030338,0.075456,0.009544,0.2000
15.2996,ascent,0.9006,27.5977,35.5957,72.8220,-32.9760,0.017871,0.030566,0.075448,0.009552,0.2000
15.3007,ascent,0.9006,27.5977,35.5957,71.4480,-32.9760,0.017885,0.030566,0.075459,0.009541,0.2000
15.3018,ascent,0.9006,27.5977,35.5078,68.7000,-32.9760,0.017910,0.030790,0.075459,0.009541,0.2000
15.3029,ascent,0.9006,27.5977,35.5078,65.9520,-32.9760,0.017939,0.030790,0.075461,0.009539,0.2000
15.3040,ascent,0.9006,27.5977,35.5078,64.5780,-32.9760,0.017953,0.030790,0.075461,0.009539,0.2000
15.3051,ascent,0.9006,27.5977,35.4199,61.8300,-32.9760,0.017978,0.031014,0.075452,0.009548,0.2000
15.3062,ascent,0.9006,27.5977,35.4199,59.0820,-32.9760,0.018007,0.031014,0.075452,0.009548,0.2000
15.3073,ascent,0.9006,27.5977,35.4199,57.7080,-31.6020,0.018021,0.030960,0.075461,0.009539,0.2000
15.3084,ascent,0.9006,27.5977,35.3320,54.9600,-31.6020,0.018046,0.031184,0.075476,0.009524,0.2000
15.3096,ascent,0.8698,27.5977,35.3320,49.4640,-31.6020,0.018103,0.031184,0.075476,0.009524,0.2000
15.3106,ascent,0.8698,27.5977,35.3320,46.7160,-31.6020,0.018132,0.031184,0.075477,0.009523,0.2000
15.3118,ascent,0.8698,27.5977,35.2441,43.9680,-30.2280,0.018156,0.031354,0.075477,0.009523,0.2000
15.3129,ascent,0.8698,27.5977,35.2441,42.5940,-30.2280,0.018171,0.031354,0.075466,0.009534,0.2000
15.3140,ascent,0.8698,27.5977,35.2441,39.8460,-30.2280,0.018199,0.031354,0.075466,0.009534,0.2000
15.3151,ascent,0.8698,27.5977,35.2441,37.0980,-30.2280,0.018228,0.031354,0.075489,0.009511,0.2000
15.3162,ascent,0.8698,27.5977,35.1562,35.7240,-30.2280,0.018238,0.031578,0.075489,0.009511,0.2000
15.3173,ascent,0.8698,27.5977,35.1562,32.9760,-28.8540,0.018267,0.031524,0.075491,0.009509,0.2000
15.3184,ascent,0.8698,27.5977,35.1562,30.2280,-28.8540,0.018296,0.031524,0.075487,0.009513,0.2000
15.3196,ascent,0.8698,27.5977,35.0684,26.1060,-28.8540,0.018335,0.031748,0.075487,0.009513,0.2000
15.3207,ascent,0.8698,27.5977,35.0684,24.7320,-28.8540,0.018349,0.031748,0.075487,0.009513,0.2000
15.3218,ascent,0.8698,27.5098,35.0684,21.9840,-27.4800,0.018436,0.031690,0.075487,0.009513,0.2000
15.3229,ascent,0.8698,27.5098,35.0684,19.2360,-27.4800,0.018465,0.031690,0.075494,0.009506,0.2000
15.3240,ascent,0.8698,27.5098,34.9805,16.4880,-26.1060,0.018489,0.031860,0.075494,0.009506,0.2000
15.3251,ascent,0.8698,27.5098,34.9805,15.1140,-26.1060,0.018504,0.031860,0.075504,0.009496,0.2000
15.3262,ascent,0.8698,27.5098,34.9805,13.7400,-26.1060,0.018518,0.031860,0.075504,0.009496,0.2000
15.3273,ascent,0.8698,27.4219,34.9805,10.9920,-26.1060,0.018605,0.031856,0.075496,0.009504,0.2000
15.3284,ascent,0.8698,27.4219,34.9805,9.6180,-24.7320,0.018619,0.031801,0.075496,0.009504,0.2000
15.3296,ascent,0.8698,27.4219,34.8926,6.8700,-24.7320,0.018644,0.032026,0.075507,0.009493,0.2000
15.3307,ascent,0.8698,27.4219,34.8926,4.1220,-24.7320,0.019309,0.032026,0.075512,0.009488,0.2000
15.3318,ascent,0.8698,27.4219,34.8926,2.7480,-23.3580,0.034211,0.031971,0.075512,0.009488,0.2000
15.3329,ascent,0.8698,27.3340,34.8926,1.3740,-23.3580,0.124326,0.031967,0.075517,0.009483,0.2000
15.3340,ascent,0.8698,27.3340,34.8047,0.0000,-23.3580,0.218770,0.032192,0.075517,0.009483,0.2000
15.3351,ascent,0.8698,27.2461,34.8047,-1.3740,-23.3580,0.124409,0.032188,0.075518,0.009482,0.2000
15.3362,ascent,0.8698,27.2461,34.8047,-4.1220,-21.9840,0.019507,0.032134,0.075518,0.009482,0.2000
15.3373,ascent,0.8698,27.2461,34.8047,-5.4960,-21.9840,0.018893,0.032134,0.075526,0.009474,0.2000
15.3384,ascent,0.8698,27.2461,34.8047,-5.4960,-21.9840,0.018893,0.032134,0.075526,0.009474,0.2000
15.3396,ascent,0.8698,27.1582,34.8047,-8.2440,-20.6100,0.018972,0.032075,0.075530,0.009470,0.2000
15.3407,ascent,0.8698,27.1582,34.7168,-9.6180,-20.6100,0.018983,0.032300,0.075545,0.009455,0.2000
15.3418,ascent,0.8698,27.0703,34.7168,-10.9920,-19.2360,0.019055,0.032242,0.075545,0.009455,0.2000
15.3429,ascent,0.8698,27.0703,34.7168,-12.3660,-19.2360,0.019069,0.032242,0.075525,0.009475,0.2000
15.3440,ascent,0.8698,27.0703,34.7168,-13.7400,-19.2360,0.019084,0.032242,0.075525,0.009475,0.2000
15.3451,ascent,0.8698,27.0703,34.7168,-13.7400,-17.8620,0.019084,0.032187,0.075541,0.009459,0.2000
15.3462,ascent,0.8698,27.0703,34.7168,-15.1140,-17.8620,0.019098,0.032187,0.075541,0.009459,0.2000
15.3473,ascent,0.8698,26.9824,34.7168,-15.1140,-17.8620,0.019156,0.032183,0.075541,0.009459,0.2000
15.3484,ascent,0.8698,26.9824,34.7168,-16.4880,-16.4880,0.019171,0.032129,0.075541,0.009459,0.2000
15.3496,ascent,0.8698,26.9824,34.7168,-17.8620,-16.4880,0.019185,0.032129,0.075531,0.009469,0.2000
15.3507,ascent,0.8698,26.9824,34.6289,-17.8620,-16.4880,0.019181,0.032353,0.075539,0.009461,0.2000
15.3518,ascent,0.8698,26.9824,34.6289,-17.8620,-15.1140,0.019181,0.032299,0.075539,0.009461,0.2000
15.3529,ascent,0.8698,26.8945,34.6289,-17.8620,-15.1140,0.019239,0.032295,0.075547,0.009453,0.2000
15.3540,ascent,0.8698,26.8945,34.6289,-17.8620,-15.1140,0.019239,0.032295,0.075547,0.009453,0.2000
15.3551,ascent,0.8698,26.8945,34.6289,-17.8620,-15.1140,0.019239,0.032295,0.075547,0.009453,0.2000
15.3562,ascent,0.8698,26.8945,34.6289,-17.8620,-13.7400,0.019239,0.032241,0.075547,0.009453,0.2000
15.3573,ascent,0.8698,26.8945,34.6289,-17.8620,-13.7400,0.019239,0.032241,0.075554,0.009446,0.2000
15.3584,ascent,0.8698,26.8945,34.6289,-17.8620,-12.3660,0.019239,0.032186,0.075571,0.009429,0.2000
15.3596,ascent,0.8698,26.8066,34.6289,-17.8620,-12.3660,0.019298,0.032183,0.075571,0.009429,0.2000
15.3607,ascent,0.8698,26.8066,34.6289,-17.8620,-10.9920,0.019298,0.032128,0.075565,0.009435,0.2000
15.3618,ascent,0.8698,26.8066,34.6289,-17.8620,-10.9920,0.019298,0.032128,0.075565,0.009435,0.2000
15.3629,ascent,0.8698,26.8066,34.6289,-17.8620,-10.9920,0.019298,0.032128,0.075576,0.009424,0.2000
15.3640,ascent,0.8698,26.8066,34.6289,-17.8620,-9.6180,0.019298,0.032074,0.075576,0.009424,0.2000
15.3651,ascent,0.8698,26.8066,34.6289,-17.8620,-9.6180,0.019298,0.032074,0.075573,0.009427,0.2000
15.3662,ascent,0.8698,26.7188,34.6289,-17.8620,-9.6180,0.019356,0.032070,0.075573,0.009427,0.2000
15.3673,ascent,0.8698,26.7188,34.6289,-17.8620,-8.2440,0.019356,0.032016,0.075589,0.009411,0.2000
15.3684,ascent,0.8698,26.7188,34.6289,-17.8620,-8.2440,0.019356,0.032016,0.075589,0.009411,0.2000
15.3696,ascent,0.8698,26.7188,34.6289,-16.4880,-6.8700,0.019341,0.031961,0.075581,0.009419,0.2000
15.3707,ascent,0.8698,26.6309,34.6289,-16.4880,-6.8700,0.019400,0.031957,0.075575,0.009425,0.2000
15.3719,ascent,0.8698,26.6309,34.6289,-16.4880,-6.8700,0.019400,0.031957,0.075575,0.009425,0.2000
15.3729,ascent,0.8698,26.6309,34.6289,-16.4880,-5.4960,0.019400,0.031910,0.075592,0.009408,0.2000
15.3740,ascent,0.8698,26.6309,34.6289,-16.4880,-5.4960,0.019400,0.031910,0.075592,0.009408,0.2000
15.3751,ascent,0.8698,26.6309,34.6289,-15.1140,-4.1220,0.019385,0.032485,0.075594,0.009406,0.2000
15.3762,ascent,0.8698,26.5430,34.6289,-15.1140,-4.1220,0.019444,0.032481,0.075594,0.009406,0.2000
15.3773,ascent,0.8698,26.5430,34.6289,-15.1140,-4.1220,0.019444,0.032481,0.075597,0.009403,0.2000
15.3784,ascent,0.8698,26.5430,34.6289,-15.1140,-4.1220,0.019444,0.032481,0.075597,0.009403,0.2000
15.3796,ascent,0.8698,26.4551,34.6289,-15.1140,-2.7480,0.019502,0.047311,0.075590,0.009410,0.2000
15.3807,ascent,0.8698,26.4551,34.6289,-15.1140,-2.7480,0.019502,0.047311,0.075600,0.009400,0.2000
15.3818,ascent,0.8698,26.3672,34.6289,-16.4880,-2.7480,0.019574,0.047307,0.075600,0.009400,0.2000
15.3829,ascent,0.8698,26.3672,34.6289,-16.4880,-2.7480,0.019574,0.047307,0.075606,0.009394,0.2000
15.3840,ascent,0.8698,26.3672,34.6289,-16.4880,-1.3740,0.019574,0.137295,0.075606,0.009394,0.2000
15.3851,ascent,0.8698,26.3672,34.6289,-16.4880,-1.3740,0.019574,0.137295,0.075629,0.009371,0.2000
15.3862,ascent,0.8698,26.2793,34.6289,-16.4880,-1.3740,0.019632,0.137291,0.075629,0.009371,0.2000
15.3873,ascent,0.8698,26.2793,34.6289,-16.4880,-1.3740,0.019632,0.137291,0.075613,0.009387,0.2000
15.3884,ascent,0.8698,26.2793,34.6289,-17.8620,-1.3740,0.019647,0.137291,0.075613,0.009387,0.2000
15.3896,ascent,0.8698,26.1914,34.6289,-17.8620,0.0000,0.019705,0.231667,0.075623,0.009377,0.2000
15.3907,ascent,0.8698,26.1914,34.6289,-19.2360,0.0000,0.019719,0.231667,0.075622,0.009378,0.2000
15.3918,ascent,0.8698,26.1035,34.6289,-19.2360,0.0000,0.019778,0.231663,0.075622,0.009378,0.2000
15.3929,ascent,0.8698,26.1035,34.6289,-19.2360,0.0000,0.019778,0.231663,0.075630,0.009370,0.2000
15.3940,ascent,0.8698,26.1035,34.6289,-19.2360,0.0000,0.019778,0.231663,0.075630,0.009370,0.2000
15.3951,ascent,0.8698,26.0156,34.6289,-20.6100,0.0000,0.019850,0.231659,0.075631,0.009369,0.2000
15.3962,ascent,0.8698,26.0156,34.6289,-20.6100,0.0000,0.019850,0.231659,0.075631,0.009369,0.2000
15.3973,ascent,0.8698,26.0156,34.7168,-20.6100,1.3740,0.019854,0.136947,0.075630,0.009370,0.2000
15.3984,ascent,0.8698,25.9277,34.7168,-21.9840,1.3740,0.019926,0.136943,0.075638,0.009362,0.2000
15.3997,ascent,0.8951,25.8398,34.7168,-23.3580,1.3740,0.019999,0.136939,0.075638,0.009362,0.2000
15.4010,ascent,0.8951,25.8398,34.8047,-23.3580,2.7480,0.020003,0.046619,0.075643,0.009357,0.2000
15.4018,ascent,0.8951,25.8398,34.8926,-23.3580,2.7480,0.020006,0.046394,0.075643,0.009357,0.2000
15.4030,ascent,0.8951,25.7520,34.8926,-24.7320,4.1220,0.020079,0.031448,0.075640,0.009360,0.2000
15.4041,ascent,0.8951,25.7520,34.9805,-24.7320,5.4960,0.020083,0.030540,0.075640,0.009360,0.2000
15.4052,ascent,0.8951,25.6641,35.0684,-24.7320,6.8700,0.020144,0.030250,0.075649,0.009351,0.2000
15.4063,ascent,0.8951,25.6641,35.1562,-26.1060,8.2440,0.020163,0.029972,0.075649,0.009351,0.2000
15.4073,ascent,0.8951,25.6641,35.2441,-26.1060,9.6180,0.020166,0.029693,0.075651,0.009349,0.2000
15.4084,ascent,0.8951,25.5762,35.3320,-27.4800,12.3660,0.020243,0.029356,0.075665,0.009335,0.2000
15.4096,ascent,0.8951,25.4883,35.5078,-27.4800,16.4880,0.020308,0.028740,0.075665,0.009335,0.2000
15.4107,ascent,0.8951,25.4883,35.5957,-28.8540,17.8620,0.020326,0.028462,0.075651,0.009349,0.2000
15.4118,ascent,0.8951,25.4004,35.7715,-28.8540,20.6100,0.020392,0.027900,0.075651,0.009349,0.2000
15.4129,ascent,0.8951,25.4004,35.8594,-28.8540,23.3580,0.020396,0.027567,0.075670,0.009330,0.2000
15.4140,ascent,0.8951,25.4004,35.9473,-28.8540,26.1060,0.020399,0.027234,0.075670,0.009330,0.2000
15.4151,ascent,0.8951,25.3125,36.0352,-30.2280,28.8540,0.020476,0.026897,0.075676,0.009324,0.2000
15.4162,ascent,0.8951,25.3125,36.1230,-30.2280,31.6020,0.020480,0.026564,0.075676,0.009324,0.2000
15.4173,ascent,0.8951,25.2246,36.2109,-31.6020,34.3500,0.020556,0.026227,0.075679,0.009321,0.2000
15.4184,ascent,0.8951,25.2246,36.3867,-31.6020,37.0980,0.020563,0.025670,0.075679,0.009321,0.2000
15.4196,ascent,0.8951,25.1367,36.5625,-31.6020,43.9680,0.020629,0.024946,0.075682,0.009318,0.2000
15.4207,ascent,0.8951,25.0488,36.6504,-32.9760,46.7160,0.020705,0.024609,0.075668,0.009332,0.2000
15.4218,ascent,0.8951,25.0488,36.6504,-32.9760,49.4640,0.020705,0.024500,0.075668,0.009332,0.2000
15.4229,ascent,0.8951,25.0488,36.7383,-32.9760,52.2120,0.020709,0.024167,0.075678,0.009322,0.2000
15.4240,ascent,0.8951,24.9609,36.9141,-32.9760,54.9600,0.020775,0.023606,0.075678,0.009322,0.2000
15.4251,ascent,0.8951,24.9609,37.0020,-34.3500,57.7080,0.020793,0.023273,0.075674,0.009326,0.2000
15.4262,ascent,0.8951,24.8730,37.0020,-34.3500,60.4560,0.020851,0.023160,0.075674,0.009326,0.2000
15.4273,ascent,0.8951,24.8730,37.0898,-34.3500,63.2040,0.020855,0.022827,0.075679,0.009321,0.2000
15.4284,ascent,0.8951,24.7852,37.1777,-34.3500,65.9520,0.020917,0.022490,0.075687,0.009313,0.2000
15.4296,ascent,0.8951,24.6973,37.2656,-35.7240,70.0740,0.020993,0.022099,0.075687,0.009313,0.2000
15.4307,ascent,0.8951,24.6094,37.3535,-37.0980,71.4480,0.021070,0.021816,0.075689,0.009311,0.2000
15.4318,ascent,0.8951,24.6094,37.4414,-37.0980,74.1960,0.021074,0.021483,0.075689,0.009311,0.2000
15.4329,ascent,0.8951,24.5215,37.5293,-37.0980,75.5700,0.021136,0.021201,0.075711,0.009289,0.2000
15.4340,ascent,0.8951,24.5215,37.5293,-38.4720,76.9440,0.021150,0.021147,0.075711,0.009289,0.2000
15.4351,ascent,0.8951,24.4336,37.6172,-38.4720,78.3180,0.021212,0.020864,0.075710,0.009290,0.2000
15.4362,ascent,0.8951,24.4336,37.6172,-38.4720,78.3180,0.021212,0.020864,0.075710,0.009290,0.2000
15.4373,ascent,0.8951,24.3457,37.7051,-38.4720,79.6920,0.021274,0.020582,0.075709,0.009291,0.2000
15.4384,ascent,0.8951,24.3457,37.7051,-38.4720,79.6920,0.021274,0.020582,0.075709,0.009291,0.2000
15.4396,ascent,0.8951,24.2578,37.7930,-39.8460,78.3180,0.021350,0.020408,0.075708,0.009292,0.2000
15.4407,ascent,0.8951,24.1699,37.7930,-39.8460,78.3180,0.021409,0.020404,0.075720,0.009280,0.2000
15.4418,ascent,0.8951,24.1699,37.7930,-39.8460,76.9440,0.021409,0.020459,0.075720,0.009280,0.2000
15.4429,ascent,0.8951,24.0820,37.7930,-41.2200,75.5700,0.021481,0.020509,0.075719,0.009281,0.2000
15.4440,ascent,0.8951,23.9941,37.7930,-41.2200,74.1960,0.021539,0.020560,0.075719,0.009281,0.2000
15.4451,ascent,0.8951,23.9941,37.8809,-41.2200,72.8220,0.021543,0.020390,0.075731,0.009269,0.2000
15.4462,ascent,0.8951,23.9062,37.8809,-42.5940,71.4480,0.021616,0.020441,0.075731,0.009269,0.2000
15.4473,ascent,0.8951,23.9062,37.8809,-42.5940,68.7000,0.021616,0.020550,0.075726,0.009274,0.2000
15.4484,ascent,0.8951,23.8184,37.8809,-42.5940,67.3260,0.021674,0.020600,0.075726,0.009274,0.2000
15.4496,ascent,0.8951,23.7305,37.8809,-43.9680,63.2040,0.021747,0.020760,0.075741,0.009259,0.2000
15.4507,ascent,0.8951,23.6426,37.8809,-43.9680,60.4560,0.021805,0.020865,0.075728,0.009272,0.2000
15.4518,ascent,0.8951,23.6426,37.8809,-43.9680,57.7080,0.021805,0.020974,0.075728,0.009272,0.2000
15.4529,ascent,0.8951,23.5547,37.8809,-43.9680,54.9600,0.021863,0.021079,0.075745,0.009255,0.2000
15.4540,ascent,0.8951,23.5547,37.8809,-45.3420,52.2120,0.021877,0.021188,0.075745,0.009255,0.2000
15.4551,ascent,0.8951,23.4668,37.7930,-45.3420,49.4640,0.021932,0.021517,0.075755,0.009245,0.2000
15.4562,ascent,0.8951,23.4668,37.7930,-45.3420,46.7160,0.021932,0.021626,0.075755,0.009245,0.2000
15.4573,ascent,0.8951,23.3789,37.7930,-45.3420,43.9680,0.021990,0.021731,0.075737,0.009263,0.2000
15.4584,ascent,0.8951,23.2910,37.7930,-46.7160,41.2200,0.022063,0.021836,0.075737,0.009263,0.2000
15.4596,ascent,0.8951,23.2031,37.7930,-46.7160,35.7240,0.022121,0.022050,0.075747,0.009253,0.2000
15.4607,ascent,0.8951,23.2031,37.7930,-46.7160,32.9760,0.022121,0.022159,0.075765,0.009235,0.2000
15.4618,ascent,0.8951,23.1152,37.7930,-46.7160,30.2280,0.022179,0.022264,0.075765,0.009235,0.2000
15.4629,ascent,0.8951,23.1152,37.7051,-46.7160,27.4800,0.022175,0.022597,0.075772,0.009228,0.2000
15.4640,ascent,0.8951,23.0273,37.7051,-46.7160,24.7320,0.022234,0.022702,0.075772,0.009228,0.2000
15.4651,ascent,0.8951,22.9395,37.7051,-48.0900,21.9840,0.022306,0.022807,0.075777,0.009223,0.2000
15.4662,ascent,0.8951,22.9395,37.7051,-48.0900,19.2360,0.022306,0.022916,0.075777,0.009223,0.2000
15.4673,ascent,0.8951,22.8516,37.7051,-48.0900,17.8620,0.022365,0.022966,0.075754,0.009246,0.2000
15.4684,ascent,0.8951,22.8516,37.7051,-48.0900,15.1140,0.022365,0.023075,0.075754,0.009246,0.2000
15.4696,ascent,0.8951,22.6758,37.6172,-48.0900,10.9920,0.022477,0.023455,0.075783,0.009217,0.2000
15.4707,ascent,0.8951,22.6758,37.6172,-48.0900,8.2440,0.022477,0.023564,0.075787,0.009213,0.2000
15.4718,ascent,0.8951,22.5879,37.5293,-49.4640,6.8700,0.022546,0.023839,0.075787,0.009213,0.2000
15.4729,ascent,0.8951,22.5879,37.5293,-49.4640,4.1220,0.022546,0.024584,0.075791,0.009209,0.2000
15.4740,ascent,0.8951,22.5000,37.5293,-49.4640,2.7480,0.022605,0.039523,0.075791,0.009209,0.2000
15.4751,ascent,0.8951,22.4121,37.4414,-49.4640,1.3740,0.022659,0.129840,0.075779,0.009221,0.2000
15.4762,ascent,0.8951,22.4121,37.4414,-49.4640,-1.3740,0.022659,0.129949,0.075779,0.009221,0.2000
15.4773,ascent,0.8951,22.3242,37.4414,-49.4640,-2.7480,0.022717,0.039957,0.075783,0.009217,0.2000
15.4784,ascent,0.8951,22.3242,37.3535,-49.4640,-4.1220,0.022714,0.025348,0.075794,0.009206,0.2000
15.4796,ascent,0.8951,22.1484,37.3535,-49.4640,-8.2440,0.022830,0.024867,0.075794,0.009206,0.2000
15.4807,ascent,0.8951,22.1484,37.3535,-49.4640,-8.2440,0.022830,0.024867,0.075806,0.009194,0.2000
15.4818,ascent,0.8951,22.0605,37.2656,-50.8380,-9.6180,0.022899,0.025142,0.075806,0.009194,0.2000
15.4829,ascent,0.8951,21.9727,37.2656,-50.8380,-10.9920,0.022958,0.025193,0.075811,0.009189,0.2000
15.4840,ascent,0.8951,21.9727,37.2656,-50.8380,-12.3660,0.022958,0.025248,0.075811,0.009189,0.2000
15.4851,ascent,0.8951,21.9727,37.1777,-50.8380,-13.7400,0.022954,0.025526,0.075819,0.009181,0.2000
15.4862,ascent,0.8951,21.9727,37.1777,-50.8380,-15.1140,0.022954,0.025581,0.075819,0.009181,0.2000
15.4873,ascent,0.8951,21.8848,37.1777,-50.8380,-15.1140,0.023012,0.025577,0.075800,0.009200,0.2000
15.4884,ascent,0.8951,21.8848,37.1777,-50.8380,-16.4880,0.023012,0.025631,0.075800,0.009200,0.2000
15.4896,ascent,0.9035,21.7090,37.0898,-50.8380,-17.8620,0.023125,0.025903,0.075809,0.009191,0.2000
15.4907,ascent,0.9035,21.7090,37.0898,-50.8380,-17.8620,0.023125,0.025903,0.075823,0.009177,0.2000
15.4918,ascent,0.9035,21.6211,37.0898,-50.8380,-17.8620,0.023184,0.025899,0.075823,0.009177,0.2000
15.4929,ascent,0.9035,21.5332,37.0020,-50.8380,-19.2360,0.023238,0.026174,0.075835,0.009165,0.2000
15.4940,ascent,0.9035,21.5332,37.0020,-50.8380,-20.6100,0.023238,0.026229,0.075835,0.009165,0.2000
15.4951,ascent,0.9035,21.5332,37.0020,-50.8380,-20.6100,0.023238,0.026229,0.075834,0.009166,0.2000
15.4962,ascent,0.9035,21.4453,37.0020,-50.8380,-20.6100,0.023297,0.026225,0.075834,0.009166,0.2000
15.4973,ascent,0.9035,21.3574,37.0020,-50.8380,-20.6100,0.023355,0.026221,0.075830,0.009170,0.2000
15.4984,ascent,0.9035,21.3574,36.9141,-50.8380,-20.6100,0.023351,0.026446,0.075830,0.009170,0.2000
15.4996,ascent,0.9035,21.1816,36.9141,-52.2120,-21.9840,0.023482,0.026493,0.075839,0.009161,0.2000
