Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
18.3736,ascent,0.3488,0.2895,40.9570,26.6309,-21.9840,-28.8540,0.027870,0.027244,0.081600,0.003400,20.00
18.3747,ascent,0.3488,0.2895,40.9570,26.5430,-21.9840,-28.8540,0.027917,0.027309,0.081600,0.003400,20.00
18.3758,ascent,0.3488,0.2895,40.8691,26.5430,-21.9840,-28.8540,0.027962,0.027355,0.081591,0.003409,20.00
18.3769,ascent,0.3488,0.2895,40.8691,26.5430,-21.9840,-28.8540,0.027962,0.027355,0.081591,0.003409,20.00
18.3781,ascent,0.3488,0.2895,40.7812,26.5430,-21.9840,-28.8540,0.028007,0.027402,0.081589,0.003411,20.00
18.3794,ascent,0.3488,0.2895,40.7812,26.4551,-21.9840,-27.4800,0.028031,0.027392,0.081589,0.003411,20.00
18.3804,ascent,0.3488,0.2895,40.7812,26.4551,-21.9840,-27.4800,0.028031,0.027392,0.081613,0.003387,20.00
18.3814,ascent,0.3488,0.2895,40.7812,26.4551,-21.9840,-27.4800,0.028031,0.027392,0.081610,0.003390,20.00
18.3826,ascent,0.3488,0.2895,40.7812,26.3672,-21.9840,-27.4800,0.028078,0.027457,0.081610,0.003390,20.00
18.3836,ascent,0.3488,0.2895,40.6934,26.3672,-21.9840,-27.4800,0.028123,0.027503,0.081602,0.003398,20.00
18.3847,ascent,0.3488,0.2895,40.6934,26.3672,-21.9840,-27.4800,0.028123,0.027503,0.081602,0.003398,20.00
18.3858,ascent,0.3488,0.2895,40.6934,26.2793,-21.9840,-27.4800,0.028170,0.027568,0.081612,0.003388,20.00
18.3870,ascent,0.3488,0.2895,40.6934,26.2793,-21.9840,-26.1060,0.028147,0.027494,0.081623,0.003377,20.00
18.3881,ascent,0.3488,0.2895,40.6934,26.2793,-21.9840,-26.1060,0.028147,0.027494,0.081623,0.003377,20.00
18.3892,ascent,0.3488,0.2895,40.6055,26.1914,-21.9840,-26.1060,0.028239,0.027605,0.081629,0.003371,20.00
18.3903,ascent,0.3488,0.2895,40.6055,26.1914,-21.9840,-26.1060,0.028239,0.027605,0.081629,0.003371,20.00
18.3914,ascent,0.3488,0.2895,40.6055,26.1914,-21.9840,-26.1060,0.028239,0.027605,0.081603,0.003397,20.00
18.3925,ascent,0.3488,0.2895,40.6055,26.1035,-20.6100,-26.1060,0.028246,0.027647,0.081603,0.003397,20.00
18.3938,ascent,0.3488,0.2895,40.5176,26.1035,-20.6100,-26.1060,0.028291,0.027694,0.081625,0.003375,20.00
18.3949,ascent,0.3488,0.2895,40.5176,26.1035,-20.6100,-24.7320,0.028268,0.027619,0.081625,0.003375,20.00
18.3959,ascent,0.3488,0.2895,40.5176,26.1035,-20.6100,-24.7320,0.028268,0.027619,0.081628,0.003372,20.00
18.3970,ascent,0.3488,0.2895,40.4297,26.0156,-20.6100,-24.7320,0.028361,0.027731,0.081621,0.003379,20.00
18.3981,ascent,0.3488,0.2895,40.4297,26.0156,-20.6100,-24.7320,0.028361,0.027731,0.081621,0.003379,20.00
18.3992,ascent,0.3488,0.2895,40.4297,25.9277,-20.6100,-24.7320,0.028408,0.027795,0.081640,0.003360,20.00
18.4003,ascent,0.3488,0.2895,40.4297,25.9277,-20.6100,-24.7320,0.028408,0.027795,0.081640,0.003360,20.00
18.4014,ascent,0.3488,0.2895,40.3418,25.9277,-20.6100,-24.7320,0.028453,0.027842,0.081632,0.003368,20.00
18.4025,ascent,0.3488,0.2895,40.3418,25.9277,-20.6100,-23.3580,0.028430,0.027768,0.081632,0.003368,20.00
18.4036,ascent,0.3488,0.2895,40.3418,25.9277,-20.6100,-23.3580,0.028430,0.027768,0.081640,0.003360,20.00
18.4047,ascent,0.3488,0.2895,40.3418,25.8398,-20.6100,-23.3580,0.028477,0.027833,0.081640,0.003360,20.00
18.4059,ascent,0.3488,0.2895,40.2539,25.8398,-20.6100,-23.3580,0.028523,0.027879,0.081674,0.003326,20.00
18.4070,ascent,0.2984,0.2497,40.2539,25.8398,-20.6100,-23.3580,0.028523,0.027879,0.081660,0.003340,20.00
18.4081,ascent,0.2984,0.2497,40.2539,25.8398,-20.6100,-23.3580,0.028523,0.027879,0.081660,0.003340,20.00
18.4092,ascent,0.2984,0.2497,40.2539,25.7520,-19.2360,-23.3580,0.028529,0.027921,0.081657,0.003343,20.00
18.4103,ascent,0.2984,0.2497,40.1660,25.7520,-19.2360,-23.3580,0.028575,0.027968,0.081657,0.003343,20.00
18.4116,ascent,0.2984,0.2497,40.1660,25.7520,-19.2360,-23.3580,0.028575,0.027968,0.081663,0.003337,20.00
18.4125,ascent,0.2984,0.2497,40.1660,25.7520,-19.2360,-21.9840,0.028552,0.027893,0.081663,0.003337,20.00
18.4138,ascent,0.2984,0.2497,40.1660,25.7520,-19.2360,-21.9840,0.028552,0.027893,0.081661,0.003339,20.00
18.4147,ascent,0.2984,0.2497,40.1660,25.6641,-19.2360,-23.3580,0.028622,0.028033,0.081661,0.003339,20.00
18.4158,ascent,0.2984,0.2497,40.1660,25.6641,-19.2360,-21.9840,0.028599,0.027958,0.081671,0.003329,20.00
18.4169,ascent,0.2984,0.2497,40.0781,25.5762,-19.2360,-21.9840,0.028692,0.028071,0.081671,0.003329,20.00
18.4181,ascent,0.2984,0.2497,40.0781,25.5762,-19.2360,-21.9840,0.028692,0.028071,0.081670,0.003330,20.00
18.4192,ascent,0.2984,0.2497,40.0781,25.5762,-19.2360,-21.9840,0.028692,0.028071,0.081676,0.003324,20.00
18.4203,ascent,0.2984,0.2497,40.0781,25.5762,-19.2360,-21.9840,0.028692,0.028071,0.081676,0.003324,20.00
18.4214,ascent,0.2984,0.2497,39.9902,25.5762,-19.2360,-20.6100,0.028714,0.028042,0.081681,0.003319,20.00
18.4225,ascent,0.2984,0.2497,39.9902,25.5762,-19.2360,-20.6100,0.028714,0.028042,0.081681,0.003319,20.00
18.4236,ascent,0.2984,0.2497,39.9902,25.4883,-19.2360,-20.6100,0.028761,0.028108,0.081682,0.003318,20.00
18.4248,ascent,0.2984,0.2497,39.9902,25.4883,-19.2360,-20.6100,0.028761,0.028108,0.081682,0.003318,20.00
18.4258,ascent,0.2984,0.2497,39.9902,25.4883,-17.8620,-20.6100,0.028721,0.028084,0.081681,0.003319,20.00
18.4271,ascent,0.2984,0.2497,39.9023,25.4883,-17.8620,-19.2360,0.028743,0.028056,0.081693,0.003307,20.00
18.4281,ascent,0.2984,0.2497,39.9023,25.4883,-17.8620,-19.2360,0.028743,0.028056,0.081693,0.003307,20.00
18.4296,ascent,0.2984,0.2497,39.9023,25.4883,-17.8620,-19.2360,0.028743,0.028056,0.081704,0.003296,20.00
18.4304,ascent,0.2984,0.2497,39.9023,25.4004,-17.8620,-19.2360,0.028790,0.028121,0.081704,0.003296,20.00
18.4314,ascent,0.2984,0.2497,39.8145,25.4004,-17.8620,-17.8620,0.028812,0.028093,0.081700,0.003300,20.00
18.4325,ascent,0.2984,0.2497,39.8145,25.4004,-17.8620,-17.8620,0.028812,0.028093,0.081700,0.003300,20.00
18.4336,ascent,0.2984,0.2497,39.8145,25.4004,-17.8620,-17.8620,0.028812,0.028093,0.081707,0.003293,20.00
18.4347,ascent,0.2984,0.2497,39.8145,25.4004,-16.4880,-17.8620,0.028771,0.028070,0.081707,0.003293,20.00
18.4358,ascent,0.2984,0.2497,39.8145,25.4004,-16.4880,-17.8620,0.028771,0.028070,0.081704,0.003296,20.00
18.4370,ascent,0.2984,0.2497,39.8145,25.3125,-16.4880,-16.4880,0.028795,0.028059,0.081704,0.003296,20.00
18.4380,ascent,0.2984,0.2497,39.8145,25.3125,-15.1140,-16.4880,0.028754,0.028036,0.081713,0.003287,20.00
18.4392,ascent,0.2984,0.2497,39.7266,25.3125,-15.1140,-16.4880,0.028800,0.028083,0.081716,0.003284,20.00
18.4403,ascent,0.2984,0.2497,39.7266,25.3125,-15.1140,-16.4880,0.028800,0.028083,0.081716,0.003284,20.00
18.4414,ascent,0.2984,0.2497,39.7266,25.3125,-15.1140,-15.1140,0.028776,0.028008,0.081728,0.003272,20.00
18.4425,ascent,0.2984,0.2497,39.7266,25.3125,-15.1140,-15.1140,0.028776,0.028008,0.081728,0.003272,20.00
18.4436,ascent,0.2984,0.2497,39.7266,25.3125,-15.1140,-15.1140,0.028776,0.028008,0.081732,0.003268,20.00
18.4448,ascent,0.2984,0.2497,39.7266,25.2246,-15.1140,-15.1140,0.028824,0.028073,0.081732,0.003268,20.00
18.4459,ascent,0.2984,0.2497,39.7266,25.2246,-15.1140,-15.1140,0.028824,0.028073,0.081713,0.003287,20.00
18.4470,ascent,0.2984,0.2497,39.6387,25.2246,-15.1140,-13.7400,0.028846,0.028045,0.081742,0.003258,20.00
18.4481,ascent,0.2984,0.2497,39.6387,25.2246,-15.1140,-13.7400,0.028846,0.028045,0.081742,0.003258,20.00
18.4492,ascent,0.2984,0.2497,39.6387,25.2246,-13.7400,-13.7400,0.028805,0.028021,0.081743,0.003257,20.00
18.4503,ascent,0.2984,0.2497,39.6387,25.2246,-13.7400,-12.3660,0.028781,0.027945,0.081743,0.003257,20.00
18.4514,ascent,0.2984,0.2497,39.6387,25.2246,-13.7400,-12.3660,0.028781,0.027945,0.081751,0.003249,20.00
18.4525,ascent,0.2984,0.2497,39.6387,25.2246,-13.7400,-12.3660,0.028781,0.027945,0.081751,0.003249,20.00
18.4536,ascent,0.2984,0.2497,39.6387,25.2246,-13.7400,-12.3660,0.028781,0.027945,0.081753,0.003247,20.00
18.4547,ascent,0.2984,0.2497,39.6387,25.1367,-12.3660,-12.3660,0.028787,0.027987,0.081753,0.003247,20.00
18.4559,ascent,0.2984,0.2497,39.6387,25.1367,-12.3660,-10.9920,0.028764,0.027911,0.081755,0.003245,20.00
18.4569,ascent,0.2984,0.2497,39.5508,25.1367,-12.3660,-10.9920,0.028809,0.027958,0.081755,0.003245,20.00
18.4581,ascent,0.2984,0.2497,39.5508,25.1367,-12.3660,-10.9920,0.028809,0.027958,0.081751,0.003249,20.00
18.4592,ascent,0.2984,0.2497,39.5508,25.1367,-12.3660,-10.9920,0.028809,0.027958,0.081765,0.003235,20.00
18.4603,ascent,0.2984,0.2497,39.5508,25.1367,-10.9920,-10.9920,0.028768,0.027935,0.081765,0.003235,20.00
18.4614,ascent,0.2984,0.2497,39.5508,25.1367,-10.9920,-10.9920,0.028768,0.027935,0.081770,0.003230,20.00
18.4625,ascent,0.2984,0.2497,39.5508,25.1367,-10.9920,-9.6180,0.028744,0.027859,0.081770,0.003230,20.00
18.4637,ascent,0.2984,0.2497,39.5508,25.1367,-10.9920,-9.6180,0.028744,0.027859,0.081760,0.003240,20.00
18.4647,ascent,0.2984,0.2497,39.5508,25.1367,-9.6180,-9.6180,0.028703,0.027835,0.081760,0.003240,20.00
18.4658,ascent,0.2984,0.2497,39.5508,25.1367,-9.6180,-9.6180,0.028703,0.027835,0.081775,0.003225,20.00
18.4670,ascent,0.2984,0.2497,39.4629,25.1367,-9.6180,-8.2440,0.028725,0.027807,0.081775,0.003225,20.00
18.4681,ascent,0.2984,0.2497,39.4629,25.1367,-9.6180,-8.2440,0.028725,0.027807,0.081767,0.003233,20.00
18.4692,ascent,0.2984,0.2497,39.4629,25.1367,-9.6180,-8.2440,0.028725,0.027807,0.081784,0.003216,20.00
18.4703,ascent,0.2984,0.2497,39.4629,25.1367,-9.6180,-6.8700,0.028701,0.027731,0.081784,0.003216,20.00
18.4714,ascent,0.2984,0.2497,39.4629,25.1367,-9.6180,-6.8700,0.028701,0.027731,0.081779,0.003221,20.00
18.4725,ascent,0.2984,0.2497,39.4629,25.1367,-9.6180,-6.8700,0.028701,0.027731,0.081779,0.003221,20.00
18.4736,ascent,0.2984,0.2497,39.4629,25.1367,-9.6180,-6.8700,0.028701,0.027731,0.081775,0.003225,20.00
18.4747,ascent,0.2984,0.2497,39.4629,25.1367,-8.2440,-6.8700,0.028660,0.027707,0.081775,0.003225,20.00
18.4759,ascent,0.2984,0.2497,39.4629,25.1367,-8.2440,-5.4960,0.028636,0.027639,0.081793,0.003207,20.00
18.4769,ascent,0.2984,0.2497,39.4629,25.1367,-8.2440,-5.4960,0.028636,0.027639,0.081793,0.003207,20.00
18.4782,ascent,0.2984,0.2497,39.4629,25.1367,-8.2440,-4.1220,0.028613,0.028192,0.081800,0.003200,20.00
18.4792,ascent,0.2984,0.2497,39.4629,25.1367,-6.8700,-4.1220,0.028572,0.028168,0.081793,0.003207,20.00
18.4803,ascent,0.2984,0.2497,39.4629,25.1367,-6.8700,-4.1220,0.028572,0.028168,0.081793,0.003207,20.00
18.4814,ascent,0.2984,0.2497,39.4629,25.1367,-6.8700,-4.1220,0.028572,0.028168,0.081800,0.003200,20.00
18.4825,ascent,0.2984,0.2497,39.3750,25.1367,-6.8700,-2.7480,0.028593,0.043028,0.081800,0.003200,20.00
18.4836,ascent,0.2984,0.2497,39.3750,25.1367,-6.8700,-2.7480,0.028593,0.043028,0.081813,0.003187,20.00
18.4847,ascent,0.2984,0.2497,39.3750,25.1367,-6.8700,-2.7480,0.028593,0.043028,0.081813,0.003187,20.00
18.4858,ascent,0.2984,0.2497,39.3750,25.1367,-6.8700,-2.7480,0.028593,0.043028,0.081814,0.003186,20.00
18.4870,ascent,0.2984,0.2497,39.3750,25.1367,-6.8700,-1.3740,0.028569,0.132994,0.081814,0.003186,20.00
18.4881,ascent,0.2984,0.2497,39.3750,25.1367,-6.8700,-1.3740,0.028569,0.132994,0.081816,0.003184,20.00
18.4892,ascent,0.2984,0.2497,39.3750,25.1367,-6.8700,-1.3740,0.028569,0.132994,0.081810,0.003190,20.00
18.4903,ascent,0.2984,0.2497,39.3750,25.1367,-6.8700,-1.3740,0.028569,0.132994,0.081810,0.003190,20.00
18.4914,ascent,0.2984,0.2497,39.3750,25.1367,-6.8700,0.0000,0.028545,0.227352,0.081820,0.003180,20.00
18.4925,ascent,0.2984,0.2497,39.3750,25.1367,-5.4960,0.0000,0.028512,0.227329,0.081820,0.003180,20.00
18.4936,ascent,0.2984,0.2497,39.3750,25.1367,-5.4960,0.0000,0.028512,0.227329,0.081816,0.003184,20.00
18.4947,ascent,0.2984,0.2497,39.3750,25.1367,-5.4960,0.0000,0.028512,0.227329,0.081816,0.003184,20.00
18.4958,ascent,0.2984,0.2497,39.3750,25.1367,-5.4960,0.0000,0.028512,0.227329,0.081834,0.003166,20.00
18.4969,ascent,0.3537,0.2836,39.3750,25.1367,-5.4960,0.0000,0.028512,0.227329,0.081834,0.003166,20.00
18.4981,ascent,0.3537,0.2836,39.2871,25.1367,-5.4960,0.0000,0.028557,0.227376,0.081844,0.003156,20.00
18.4992,ascent,0.3537,0.2836,39.2871,25.1367,-5.4960,0.0000,0.028557,0.227376,0.081840,0.003160,20.00
18.5003,ascent,0.3537,0.2836,39.2871,25.1367,-5.4960,0.0000,0.028557,0.227376,0.081840,0.003160,20.00
18.5014,ascent,0.3537,0.2836,39.2871,25.2246,-5.4960,1.3740,0.028486,0.132802,0.081860,0.003140,20.00
18.5025,ascent,0.3537,0.2836,39.2871,25.2246,-5.4960,1.3740,0.028486,0.132802,0.081860,0.003140,20.00
18.5036,ascent,0.3537,0.2836,39.2871,25.2246,-5.4960,1.3740,0.028486,0.132802,0.081855,0.003145,20.00
18.5047,ascent,0.3537,0.2836,39.2871,25.3125,-5.4960,2.7480,0.028415,0.042620,0.081855,0.003145,20.00
18.5058,ascent,0.3537,0.2836,39.2871,25.4004,-5.4960,2.7480,0.028369,0.042556,0.081861,0.003139,20.00
18.5069,ascent,0.3537,0.2836,39.2871,25.4883,-5.4960,5.4960,0.028275,0.026823,0.081861,0.003139,20.00
18.5081,ascent,0.3537,0.2836,39.2871,25.5762,-5.4960,6.8700,0.028204,0.026677,0.081857,0.003143,20.00
18.5092,ascent,0.3537,0.2836,39.2871,25.6641,-5.4960,8.2440,0.028134,0.026537,0.081870,0.003130,20.00
18.5103,ascent,0.3537,0.2836,39.2871,25.7520,-5.4960,9.6180,0.028064,0.026398,0.081870,0.003130,20.00
18.5114,ascent,0.3537,0.2836,39.2871,25.8398,-5.4960,12.3660,0.027971,0.026184,0.081881,0.003119,20.00
18.5126,ascent,0.3537,0.2836,39.2871,25.9277,-5.4960,13.7400,0.027901,0.026045,0.081881,0.003119,20.00
18.5137,ascent,0.3537,0.2836,39.2871,26.0156,-5.4960,16.4880,0.027808,0.025832,0.081879,0.003121,20.00
18.5147,ascent,0.3537,0.2836,39.2871,26.1914,-4.1220,17.8620,0.028281,0.025607,0.081879,0.003121,20.00
18.5158,ascent,0.3537,0.2836,39.2871,26.2793,-4.1220,20.6100,0.028189,0.025394,0.081867,0.003133,20.00
18.5169,ascent,0.3537,0.2836,39.2871,26.4551,-4.1220,26.1060,0.028005,0.024969,0.081867,0.003133,20.00
18.5181,ascent,0.3537,0.2836,39.2871,26.6309,-2.7480,28.8540,0.042716,0.024671,0.081876,0.003124,20.00
18.5192,ascent,0.3537,0.2836,39.2871,26.7187,-2.7480,32.9760,0.042601,0.024385,0.081897,0.003103,20.00
18.5203,ascent,0.3537,0.2836,39.2871,26.8066,-2.7480,35.7240,0.042510,0.024174,0.081897,0.003103,20.00
18.5214,ascent,0.3537,0.2836,39.2871,26.8945,-2.7480,38.4720,0.042420,0.023963,0.081895,0.003105,20.00
18.5225,ascent,0.3537,0.2836,39.2871,27.0703,-2.7480,41.2200,0.042285,0.023690,0.081895,0.003105,20.00
18.5236,ascent,0.3537,0.2836,39.2871,27.1582,-2.7480,45.3420,0.042172,0.023405,0.081905,0.003095,20.00
18.5247,ascent,0.3537,0.2836,39.2871,27.2461,-2.7480,48.0900,0.042082,0.023195,0.081905,0.003095,20.00
18.5258,ascent,0.3537,0.2836,39.2871,27.3340,-2.7480,50.8380,0.041992,0.022986,0.081903,0.003097,20.00
18.5270,ascent,0.3537,0.2836,39.2871,27.5098,-2.7480,57.7080,0.041791,0.022493,0.081903,0.003097,20.00
18.5281,ascent,0.3537,0.2836,39.1992,27.5977,-2.7480,60.4560,0.041745,0.022329,0.081908,0.003092,20.00
18.5293,ascent,0.3537,0.2836,39.2871,27.6855,-2.7480,63.2040,0.041613,0.022076,0.081908,0.003092,20.00
18.5305,ascent,0.3537,0.2836,39.2871,27.6855,-2.7480,63.2040,0.041613,0.022076,0.081905,0.003095,20.00
18.5315,ascent,0.3537,0.2836,39.2871,27.7734,-2.7480,65.9520,0.041525,0.021868,0.081913,0.003087,20.00
18.5325,ascent,0.3537,0.2836,39.1992,27.8613,-2.7480,71.4480,0.041435,0.021556,0.081913,0.003087,20.00
18.5336,ascent,0.3537,0.2836,39.2871,27.9492,-1.3740,74.1960,0.131306,0.021282,0.081929,0.003071,20.00
18.5348,ascent,0.3537,0.2836,39.2871,28.0371,-1.3740,75.5700,0.131241,0.021149,0.081929,0.003071,20.00
18.5359,ascent,0.3537,0.2836,39.2871,28.1250,-1.3740,78.3180,0.131153,0.020942,0.081927,0.003073,20.00
18.5372,ascent,0.3537,0.2836,39.2871,28.2129,0.0000,81.0660,0.225460,0.020713,0.081939,0.003061,20.00
18.5382,ascent,0.3537,0.2836,39.2871,28.3008,0.0000,82.4400,0.225395,0.020580,0.081939,0.003061,20.00
18.5393,ascent,0.3537,0.2836,39.1992,28.3008,0.0000,83.8140,0.225416,0.020550,0.081936,0.003064,20.00
18.5403,ascent,0.3537,0.2836,39.2871,28.3887,0.0000,83.8140,0.225331,0.020447,0.081936,0.003064,20.00
18.5414,ascent,0.3537,0.2836,39.2871,28.3887,0.0000,85.1880,0.225309,0.020374,0.081934,0.003066,20.00
18.5425,ascent,0.3537,0.2836,39.2871,28.4766,0.0000,85.1880,0.225266,0.020315,0.081934,0.003066,20.00
18.5437,ascent,0.3537,0.2836,39.2871,28.4766,0.0000,85.1880,0.225266,0.020315,0.081936,0.003064,20.00
18.5447,ascent,0.3537,0.2836,39.2871,28.4766,0.0000,83.8140,0.225288,0.020388,0.081936,0.003064,20.00
18.5472,ascent,0.3537,0.2836,39.2871,28.5645,0.0000,83.8140,0.225246,0.020329,0.081945,0.003055,20.00
18.5482,ascent,0.3537,0.2836,39.2871,28.5645,0.0000,82.4400,0.225268,0.020403,0.081945,0.003055,20.00
18.5492,ascent,0.3537,0.2836,39.3750,28.5645,1.3740,79.6920,0.130796,0.020484,0.081942,0.003058,20.00
18.5503,ascent,0.3537,0.2836,39.4629,28.5645,1.3740,75.5700,0.130820,0.020661,0.081942,0.003058,20.00
18.5514,ascent,0.3537,0.2836,39.4629,28.5645,2.7480,72.8220,0.040782,0.020786,0.081955,0.003045,20.00
18.5525,ascent,0.3537,0.2836,39.5508,28.5645,4.1220,70.0740,0.025856,0.020867,0.081955,0.003045,20.00
18.5536,ascent,0.3537,0.2836,39.6387,28.5645,4.1220,67.3260,0.025857,0.020970,0.081951,0.003049,20.00
18.5547,ascent,0.3537,0.2836,39.7266,28.5645,5.4960,64.5780,0.025190,0.021051,0.081951,0.003049,20.00
18.5558,ascent,0.3537,0.2836,39.8145,28.5645,8.2440,61.8300,0.025104,0.021110,0.081963,0.003037,20.00
18.5570,ascent,0.3537,0.2836,39.9902,28.5645,10.9920,56.3340,0.025028,0.021273,0.081963,0.003037,20.00
18.5581,ascent,0.3537,0.2836,40.1660,28.5645,13.7400,53.5860,0.024907,0.021288,0.081959,0.003041,20.00
18.5592,ascent,0.3537,0.2836,40.2539,28.5645,16.4880,50.8380,0.024829,0.021348,0.081976,0.003024,20.00
18.5603,ascent,0.3537,0.2836,40.3418,28.5645,19.2360,48.0900,0.024750,0.021407,0.081976,0.003024,20.00
18.5614,ascent,0.3537,0.2836,40.5176,28.4766,21.9840,43.9680,0.024694,0.021555,0.081970,0.003030,20.00
18.5625,ascent,0.3537,0.2836,40.6055,28.4766,24.7320,41.2200,0.024616,0.021615,0.081970,0.003030,20.00
18.5636,ascent,0.3537,0.2836,40.6934,28.4766,28.8540,38.4720,0.024498,0.021652,0.081965,0.003035,20.00
18.5647,ascent,0.3537,0.2836,40.8691,28.4766,31.6020,35.7240,0.024378,0.021669,0.081965,0.003035,20.00
18.5658,ascent,0.3537,0.2836,40.9570,28.4766,35.7240,32.9760,0.024260,0.021707,0.082000,0.003000,20.00
18.5669,ascent,0.3537,0.2836,41.3086,28.3887,42.5940,27.4800,0.024023,0.021777,0.082000,0.003000,20.00
18.5681,ascent,0.3537,0.2836,41.3965,28.3887,45.3420,23.3580,0.023966,0.021910,0.081986,0.003014,20.00
18.5692,ascent,0.3537,0.2836,41.5723,28.3887,49.4640,21.9840,0.023785,0.021832,0.082008,0.002992,20.00
18.5703,ascent,0.3537,0.2836,41.6602,28.3887,53.5860,19.2360,0.023668,0.021870,0.082008,0.002992,20.00
18.5714,ascent,0.3537,0.2836,41.7480,28.3887,57.7080,16.4880,0.023551,0.021909,0.082008,0.002992,20.00
18.5725,ascent,0.3537,0.2836,41.9238,28.3887,61.8300,13.7400,0.023392,0.021905,0.082008,0.002992,20.00
18.5736,ascent,0.3537,0.2836,42.0117,28.3008,64.5780,12.3660,0.023335,0.021950,0.082015,0.002985,20.00
18.5747,ascent,0.3537,0.2836,42.1875,28.3008,68.7000,9.6180,0.023176,0.021946,0.082015,0.002985,20.00
18.5758,ascent,0.3537,0.2836,42.2754,28.3008,72.8220,6.8700,0.023059,0.021985,0.081997,0.003003,20.00
18.5771,ascent,0.3537,0.2836,42.5391,28.2129,79.6920,2.7480,0.022843,0.037551,0.082002,0.002998,20.00
18.5781,ascent,0.3537,0.2836,42.6270,28.2129,83.8140,1.3740,0.022705,0.127560,0.082002,0.002998,20.00
18.5793,ascent,0.3537,0.2836,42.7148,28.2129,87.9360,0.0000,0.022567,0.221960,0.082002,0.002998,20.00
18.5804,ascent,0.3537,0.2836,42.7148,28.2129,87.9360,0.0000,0.022567,0.221960,0.082022,0.002978,20.00
18.5815,ascent,0.3537,0.2836,42.7148,28.2129,87.9360,0.0000,0.022567,0.221960,0.082018,0.002982,20.00
18.5825,ascent,0.3322,0.3089,42.8906,28.1250,90.6840,-2.7480,0.022490,0.037560,0.082018,0.002982,20.00
18.5836,ascent,0.3322,0.3089,43.1543,28.1250,100.3020,-6.8700,0.022155,0.021979,0.082025,0.002975,20.00
18.5847,ascent,0.3322,0.3089,43.2422,28.0371,101.6760,-8.2440,0.022138,0.022045,0.082025,0.002975,20.00
18.5858,ascent,0.3322,0.3089,43.3301,28.0371,104.4240,-8.2440,0.022018,0.021961,0.082032,0.002968,20.00
18.5869,ascent,0.3322,0.3089,43.5059,27.9492,107.1720,-10.9920,0.021941,0.022037,0.082032,0.002968,20.00
18.5881,ascent,0.3322,0.3089,43.5937,27.9492,108.5460,-12.3660,0.021882,0.022047,0.082045,0.002955,20.00
18.5892,ascent,0.3322,0.3089,43.6816,27.9492,109.9200,-13.7400,0.021823,0.022056,0.082024,0.002976,20.00
18.5903,ascent,0.3322,0.3089,43.7695,27.8613,109.9200,-13.7400,0.021823,0.022071,0.082024,0.002976,20.00
18.5914,ascent,0.3322,0.3089,43.8574,27.8613,111.2940,-15.1140,0.021764,0.022081,0.082045,0.002955,20.00
18.5925,ascent,0.3322,0.3089,43.9453,27.8613,111.2940,-16.4880,0.021744,0.022112,0.082045,0.002955,20.00
18.5937,ascent,0.3322,0.3089,44.0332,27.8613,111.2940,-16.4880,0.021703,0.022070,0.082045,0.002955,20.00
18.5947,ascent,0.3322,0.3089,44.1211,27.8613,111.2940,-16.4880,0.021662,0.022028,0.082045,0.002955,20.00
18.5960,ascent,0.3322,0.3089,44.2090,27.8613,111.2940,-16.4880,0.021621,0.021987,0.082057,0.002943,20.00
18.5971,ascent,0.3322,0.3089,44.2969,27.8613,109.9200,-17.8620,0.021640,0.022039,0.082063,0.002937,20.00
18.5981,ascent,0.3322,0.3089,44.3848,27.8613,108.5460,-17.8620,0.021638,0.022018,0.082063,0.002937,20.00
18.5992,ascent,0.3322,0.3089,44.4727,27.8613,107.1720,-17.8620,0.021635,0.021998,0.082045,0.002955,20.00
18.6003,ascent,0.3322,0.3089,44.4727,27.8613,105.7980,-16.4880,0.021653,0.021946,0.082045,0.002955,20.00
18.6014,ascent,0.3322,0.3089,44.5605,27.8613,104.4240,-16.4880,0.021651,0.021926,0.082053,0.002947,20.00
18.6025,ascent,0.3322,0.3089,44.5605,27.8613,101.6760,-16.4880,0.021729,0.021968,0.082053,0.002947,20.00
18.6036,ascent,0.3322,0.3089,44.6484,27.8613,100.3020,-16.4880,0.021727,0.021947,0.082059,0.002941,20.00
18.6047,ascent,0.3322,0.3089,44.7363,27.8613,98.9280,-16.4880,0.021725,0.021926,0.082059,0.002941,20.00
18.6058,ascent,0.3322,0.3089,44.7363,27.8613,97.5540,-16.4880,0.021763,0.021947,0.082065,0.002935,20.00
18.6069,ascent,0.3322,0.3089,44.8242,27.8613,93.4320,-15.1140,0.021818,0.021896,0.082065,0.002935,20.00
18.6081,ascent,0.3322,0.3089,44.8242,27.8613,90.6840,-15.1140,0.021896,0.021938,0.082052,0.002948,20.00
18.6092,ascent,0.3322,0.3089,44.9121,27.8613,87.9360,-13.7400,0.021911,0.021866,0.082083,0.002917,20.00
18.6103,ascent,0.3322,0.3089,44.9121,27.8613,85.1880,-13.7400,0.021989,0.021908,0.082083,0.002917,20.00
18.6114,ascent,0.3322,0.3089,45.0000,27.8613,83.8140,-13.7400,0.021987,0.021887,0.082081,0.002919,20.00
18.6125,ascent,0.3322,0.3089,45.0000,27.8613,81.0660,-12.3660,0.022043,0.021857,0.082081,0.002919,20.00
