Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
14.3016,ascent,1.7429,45.3516,42.8027,8.2440,8.2440,0.029812,0.034152,0.073456,0.011544,0.0000,0.0100,0
14.3028,ascent,1.7429,45.3516,42.8906,9.6180,10.9920,0.029759,0.033146,0.073446,0.011554,0.0000,0.0100,0
14.3039,ascent,1.7429,45.3516,42.9785,10.9920,12.3660,0.029706,0.032357,0.073446,0.011554,0.0000,0.0100,0
14.3050,ascent,1.6794,45.4395,43.1543,13.7400,16.4880,0.029451,0.030566,0.073447,0.011553,0.0000,0.0100,0
14.3061,ascent,1.6794,45.5273,43.2422,15.1140,17.8620,0.029249,0.029782,0.073447,0.011553,0.0000,0.0100,0
14.3072,ascent,1.6794,45.5273,43.3301,16.4880,20.6100,0.029196,0.028775,0.073453,0.011547,0.0000,0.0100,0
14.3083,ascent,1.6794,45.5273,43.3301,16.4880,21.9840,0.029196,0.028557,0.073449,0.011551,0.0000,0.0100,0
14.3095,ascent,1.6794,45.6152,43.4180,17.8620,24.7320,0.028994,0.027555,0.073449,0.011551,0.0000,0.0100,0
14.3107,ascent,1.6794,45.6152,43.5059,19.2360,26.1060,0.028941,0.026766,0.073463,0.011537,0.0000,0.0100,0
14.3117,ascent,1.6794,45.6152,43.5937,20.6100,28.8540,0.028888,0.025760,0.073463,0.011537,0.0000,0.0100,0
14.3128,ascent,1.6794,45.6152,43.6816,20.6100,31.6020,0.028892,0.024753,0.073467,0.011533,0.0000,0.0100,0
14.3139,ascent,1.6794,45.7031,43.6816,21.9840,32.9760,0.028686,0.024540,0.073467,0.011533,0.0000,0.0100,0
14.3151,ascent,1.6794,45.7031,43.7695,23.3580,37.0980,0.028633,0.023316,0.073478,0.011522,0.0000,0.0100,0
14.3162,ascent,1.6794,45.7031,43.8574,23.3580,38.4720,0.028637,0.022527,0.073469,0.011531,0.0000,0.0100,0
14.3173,ascent,1.6794,45.7031,43.8574,23.3580,41.2200,0.028637,0.022091,0.073469,0.011531,0.0000,0.0100,0
14.3184,ascent,1.6794,45.7031,43.8574,23.3580,42.5940,0.028637,0.021874,0.073484,0.011516,0.0000,0.0100,0
14.3195,ascent,1.6794,45.7031,43.9453,23.3580,43.9680,0.028641,0.021085,0.073484,0.011516,0.0000,0.0100,0
14.3206,ascent,1.6794,45.7031,43.9453,23.3580,45.3420,0.028641,0.020867,0.073478,0.011522,0.0000,0.0100,0
14.3217,ascent,1.6794,45.7031,43.9453,23.3580,46.7160,0.028641,0.020649,0.073478,0.011522,0.0000,0.0100,0
14.3228,ascent,1.6794,45.7031,43.9453,23.3580,46.7160,0.028641,0.020649,0.073494,0.011506,0.0000,0.0100,0
14.3239,ascent,1.6794,45.7031,43.9453,21.9840,48.0900,0.028698,0.020432,0.073494,0.011506,0.0000,0.0100,0
14.3251,ascent,1.6794,45.7031,43.9453,20.6100,48.0900,0.028756,0.020432,0.073497,0.011503,0.0000,0.0100,0
14.3261,ascent,1.6794,45.7031,43.9453,20.6100,49.4640,0.028755,0.020214,0.073497,0.011503,0.0000,0.0100,0
14.3272,ascent,1.6794,45.7031,43.9453,20.6100,48.0900,0.028756,0.020432,0.073491,0.011509,0.0000,0.0100,0
14.3284,ascent,1.6794,45.7031,43.9453,19.2360,48.0900,0.028813,0.020432,0.073501,0.011499,0.0000,0.0100,0
14.3295,ascent,1.6794,45.7031,43.8574,19.2360,48.0900,0.028808,0.021003,0.073501,0.011499,0.0000,0.0100,0
14.3306,ascent,1.6794,45.7031,43.8574,19.2360,46.7160,0.028809,0.021221,0.073495,0.011505,0.0000,0.0100,0
14.3317,ascent,1.6794,45.7031,43.8574,17.8620,45.3420,0.028866,0.021439,0.073495,0.011505,0.0000,0.0100,0
14.3328,ascent,1.6794,45.7031,43.8574,17.8620,43.9680,0.028866,0.021656,0.073498,0.011502,0.0000,0.0100,0
14.3339,ascent,1.6794,45.7031,43.8574,16.4880,42.5940,0.028924,0.021874,0.073498,0.011502,0.0000,0.0100,0
14.3350,ascent,1.6794,45.7031,43.7695,15.1140,38.4720,0.028977,0.023099,0.073514,0.011486,0.0000,0.0100,0
14.3361,ascent,1.6794,45.7031,43.7695,15.1140,35.7240,0.028978,0.023534,0.073514,0.011486,0.0000,0.0100,0
14.3372,ascent,1.6794,45.6152,43.6816,13.7400,32.9760,0.029179,0.024536,0.073529,0.011471,0.0000,0.0100,0
14.3383,ascent,1.6794,45.6152,43.6816,12.3660,30.2280,0.029237,0.024972,0.073536,0.011464,0.0000,0.0100,0
14.3395,ascent,1.6794,45.6152,43.6816,10.9920,27.4800,0.029295,0.025408,0.073536,0.011464,0.0000,0.0100,0
14.3406,ascent,1.6794,45.6152,43.5937,9.6180,24.7320,0.029348,0.026414,0.073522,0.011478,0.0000,0.0100,0
14.3416,ascent,1.6794,45.6152,43.5937,8.2440,21.9840,0.029406,0.026850,0.073522,0.011478,0.0000,0.0100,0
14.3428,ascent,1.6794,45.6152,43.5937,6.8700,19.2360,0.029464,0.027286,0.073521,0.011479,0.0000,0.0100,0
14.3440,ascent,1.6794,45.6152,43.5059,6.8700,16.4880,0.029459,0.028292,0.073521,0.011479,0.0000,0.0100,0
14.3455,ascent,1.6794,45.6152,43.4180,4.1220,9.6180,0.030206,0.029952,0.073534,0.011466,0.0000,0.0100,0
14.3462,ascent,1.6794,45.6152,43.4180,2.7480,6.8700,0.045152,0.030388,0.073534,0.011466,0.0000,0.0100,0
14.3473,ascent,1.6794,45.5273,43.3301,2.7480,4.1220,0.045297,0.032026,0.073529,0.011471,0.0000,0.0100,0
14.3484,ascent,1.6794,45.5273,43.3301,1.3740,1.3740,0.135397,0.137392,0.073529,0.011471,0.0000,0.0100,0
14.3495,ascent,1.6794,45.5273,43.3301,0.0000,-1.3740,0.229888,0.137828,0.073529,0.011471,0.0000,0.0100,0
14.3507,ascent,1.6794,45.5273,43.2422,0.0000,-4.1220,0.229884,0.033904,0.073541,0.011459,0.0000,0.0100,0
14.3518,ascent,1.6794,45.5273,43.2422,-1.3740,-6.8700,0.135508,0.033704,0.073541,0.011459,0.0000,0.0100,0
14.3528,ascent,1.6794,45.5273,43.1543,-1.3740,-8.2440,0.135503,0.034492,0.073527,0.011473,0.0000,0.0100,0
14.3539,ascent,1.6794,45.5273,43.1543,-1.3740,-10.9920,0.135504,0.034928,0.073527,0.011473,0.0000,0.0100,0
14.3550,ascent,1.6794,45.5273,43.0664,-2.7480,-15.1140,0.045515,0.036152,0.073550,0.011450,0.0000,0.0100,0
14.3561,ascent,1.6794,45.5273,42.9785,-2.7480,-17.8620,0.045511,0.037159,0.073550,0.011450,0.0000,0.0100,0
14.3572,ascent,1.6794,45.5273,42.8906,-2.7480,-19.2360,0.045506,0.037948,0.073539,0.011461,0.0000,0.0100,0
14.3583,ascent,1.6794,45.5273,42.8906,-4.1220,-21.9840,0.030676,0.038383,0.073553,0.011447,0.0000,0.0100,0
14.3594,ascent,1.6794,45.5273,42.8027,-4.1220,-23.3580,0.030671,0.039172,0.073553,0.011447,0.0000,0.0100,0
14.3606,ascent,1.6794,45.5273,42.8027,-4.1220,-24.7320,0.030672,0.039390,0.073558,0.011442,0.0000,0.0100,0
14.3617,ascent,1.6794,45.5273,42.7148,-4.1220,-26.1060,0.030667,0.040179,0.073558,0.011442,0.0000,0.0100,0
14.3628,ascent,1.6794,45.5273,42.7148,-4.1220,-27.4800,0.030667,0.040397,0.073554,0.011446,0.0000,0.0100,0
14.3639,ascent,1.6794,45.5273,42.6270,-4.1220,-28.8540,0.030663,0.041185,0.073554,0.011446,0.0000,0.0100,0
14.3650,ascent,1.6794,45.6152,42.6270,-4.1220,-31.6020,0.030515,0.041625,0.073556,0.011444,0.0000,0.0100,0
14.3662,ascent,1.6794,45.6152,42.5391,-4.1220,-32.9760,0.030510,0.042414,0.073556,0.011444,0.0000,0.0100,0
14.3675,ascent,1.6794,45.6152,42.5391,-2.7480,-32.9760,0.045341,0.042414,0.073562,0.011438,0.0000,0.0100,0
14.3684,ascent,1.6794,45.6152,42.5391,-2.7480,-34.3500,0.045341,0.042632,0.073581,0.011419,0.0000,0.0100,0
14.3694,ascent,1.6794,45.6152,42.4512,-2.7480,-34.3500,0.045336,0.043203,0.073581,0.011419,0.0000,0.0100,0
14.3706,ascent,1.6794,45.7031,42.4512,-1.3740,-34.3500,0.135172,0.043207,0.073592,0.011408,0.0000,0.0100,0
14.3716,ascent,1.6794,45.7031,42.3633,-1.3740,-35.7240,0.135168,0.043996,0.073592,0.011408,0.0000,0.0100,0
14.3728,ascent,1.6794,45.7031,42.3633,0.0000,-35.7240,0.229544,0.043996,0.073579,0.011421,0.0000,0.0100,0
14.3739,ascent,1.6794,45.7031,42.3633,0.0000,-35.7240,0.229544,0.043996,0.073579,0.011421,0.0000,0.0100,0
14.3750,ascent,1.6794,45.7031,42.2754,1.3740,-37.0980,0.135049,0.044785,0.073583,0.011417,0.0000,0.0100,0
14.3761,ascent,1.6794,45.7031,42.2754,1.3740,-37.0980,0.135049,0.044785,0.073583,0.011417,0.0000,0.0100,0
14.3773,ascent,1.6794,45.7031,42.1875,1.3740,-37.0980,0.135044,0.045356,0.073602,0.011398,0.0000,0.0100,0
14.3784,ascent,1.6794,45.7031,42.1875,1.3740,-37.0980,0.135044,0.045356,0.073585,0.011415,0.0000,0.0100,0
14.3795,ascent,1.6794,45.7031,42.0996,2.7480,-37.0980,0.044940,0.045926,0.073585,0.011415,0.0000,0.0100,0
14.3806,ascent,1.6794,45.7031,42.0996,2.7480,-37.0980,0.044940,0.045926,0.073593,0.011407,0.0000,0.0100,0
14.3816,ascent,1.6794,45.7031,42.0996,4.1220,-37.0980,0.029994,0.045926,0.073593,0.011407,0.0000,0.0100,0
14.3828,ascent,1.6794,45.7031,42.0996,4.1220,-37.0980,0.029994,0.045926,0.073603,0.011397,0.0000,0.0100,0
14.3839,ascent,1.6794,45.7031,42.0996,4.1220,-37.0980,0.029994,0.045926,0.073603,0.011397,0.0000,0.0100,0
14.3853,ascent,1.6794,45.7031,42.0996,5.4960,-37.0980,0.029308,0.045926,0.073609,0.011391,0.0000,0.0100,0
14.3862,ascent,1.6794,45.7910,42.0996,5.4960,-35.7240,0.029159,0.045713,0.073609,0.011391,0.0000,0.0100,0
14.3874,ascent,1.6794,45.7910,42.0996,5.4960,-35.7240,0.029159,0.045713,0.073611,0.011389,0.0000,0.0100,0
14.3884,ascent,1.6794,45.7910,42.0117,6.8700,-34.3500,0.029090,0.046066,0.073619,0.011381,0.0000,0.0100,0
14.3896,ascent,1.6794,45.8789,42.0117,6.8700,-34.3500,0.028941,0.046070,0.073619,0.011381,0.0000,0.0100,0
14.3907,ascent,1.6794,45.8789,42.0117,8.2440,-32.9760,0.028883,0.045852,0.073619,0.011381,0.0000,0.0100,0
14.3917,ascent,1.6794,45.8789,42.0117,8.2440,-32.9760,0.028883,0.045852,0.073619,0.011381,0.0000,0.0100,0
14.3929,ascent,1.6794,45.8789,42.0117,9.6180,-31.6020,0.028826,0.045635,0.073609,0.011391,0.0000,0.0100,0
14.3941,ascent,1.6794,45.9668,41.9238,9.6180,-31.6020,0.028673,0.046210,0.073609,0.011391,0.0000,0.0100,0
14.3952,ascent,1.6287,45.9668,41.9238,10.9920,-30.2280,0.028615,0.045992,0.073624,0.011376,0.0000,0.0100,0
14.3962,ascent,1.6287,45.9668,41.9238,10.9920,-28.8540,0.028615,0.045774,0.073624,0.011376,0.0000,0.0100,0
14.3974,ascent,1.6287,45.9668,41.9238,10.9920,-27.4800,0.028615,0.045557,0.073633,0.011367,0.0000,0.0100,0
14.3984,ascent,1.6287,45.9668,41.9238,10.9920,-27.4800,0.028615,0.045557,0.073637,0.011363,0.0000,0.0100,0
14.3996,ascent,1.6287,45.9668,41.8359,10.9920,-26.1060,0.028610,0.045910,0.073637,0.011363,0.0000,0.0100,0
14.4009,ascent,1.6287,45.9668,41.8359,10.9920,-26.1060,0.028610,0.045910,0.073642,0.011358,0.0000,0.0100,0
14.4018,ascent,1.6287,45.9668,41.8359,10.9920,-26.1060,0.028610,0.045910,0.073642,0.011358,0.0000,0.0100,0
14.4029,ascent,1.6287,45.9668,41.8359,10.9920,-24.7320,0.028610,0.045692,0.073653,0.011347,0.0000,0.0100,0
14.4039,ascent,1.6287,45.9668,41.8359,10.9920,-23.3580,0.028610,0.045474,0.073653,0.011347,0.0000,0.0100,0
14.4050,ascent,1.6287,45.9668,41.8359,10.9920,-21.9840,0.028609,0.045256,0.073655,0.011345,0.0000,0.0100,0
14.4061,ascent,1.6287,45.9668,41.8359,9.6180,-21.9840,0.028667,0.045256,0.073655,0.011345,0.0000,0.0100,0
14.4072,ascent,1.6287,45.9668,41.8359,9.6180,-20.6100,0.028667,0.045039,0.073657,0.011343,0.0000,0.0100,0
14.4083,ascent,1.6287,45.9668,41.8359,9.6180,-20.6100,0.028667,0.045039,0.073640,0.011360,0.0000,0.0100,0
14.4095,ascent,1.6287,45.9668,41.8359,9.6180,-19.2360,0.028667,0.044821,0.073640,0.011360,0.0000,0.0100,0
14.4107,ascent,1.6287,45.9668,41.8359,9.6180,-17.8620,0.028666,0.044603,0.073671,0.011329,0.0000,0.0100,0
14.4117,ascent,1.6287,45.9668,41.8359,9.6180,-16.4880,0.028666,0.044385,0.073671,0.011329,0.0000,0.0100,0
14.4128,ascent,1.6287,45.9668,41.8359,9.6180,-16.4880,0.028666,0.044385,0.073658,0.011342,0.0000,0.0100,0
14.4139,ascent,1.6287,45.8789,41.8359,9.6180,-15.1140,0.028815,0.044163,0.073658,0.011342,0.0000,0.0100,0
14.4150,ascent,1.6287,45.8789,41.8359,8.2440,-13.7400,0.028872,0.043945,0.073668,0.011332,0.0000,0.0100,0
14.4162,ascent,1.6287,45.8789,41.8359,8.2440,-12.3660,0.028872,0.043728,0.073668,0.011332,0.0000,0.0100,0
14.4173,ascent,1.6287,45.8789,41.8359,8.2440,-10.9920,0.028872,0.043510,0.073673,0.011327,0.0000,0.0100,0
14.4184,ascent,1.6287,45.8789,41.8359,6.8700,-10.9920,0.028929,0.043510,0.073681,0.011319,0.0000,0.0100,0
14.4195,ascent,1.6287,45.8789,41.8359,6.8700,-10.9920,0.028929,0.043510,0.073681,0.011319,0.0000,0.0100,0
14.4206,ascent,1.6287,45.8789,41.8359,5.4960,-9.6180,0.028994,0.043292,0.073681,0.011319,0.0000,0.0100,0
14.4216,ascent,1.6287,45.8789,41.8359,5.4960,-8.2440,0.028994,0.043074,0.073681,0.011319,0.0000,0.0100,0
14.4228,ascent,1.6287,45.8789,41.8359,4.1220,-8.2440,0.029680,0.043075,0.073692,0.011308,0.0000,0.0100,0
14.4239,ascent,1.6287,45.8789,41.8359,4.1220,-8.2440,0.029680,0.043075,0.073692,0.011308,0.0000,0.0100,0
14.4250,ascent,1.6287,45.7910,41.8359,1.3740,-6.8700,0.134874,0.042853,0.073698,0.011302,0.0000,0.0100,0
14.4261,ascent,1.6287,45.7910,41.8359,1.3740,-5.4960,0.134874,0.042642,0.073698,0.011302,0.0000,0.0100,0
14.4273,ascent,1.6287,45.7910,41.8359,0.0000,-5.4960,0.229365,0.042642,0.073689,0.011311,0.0000,0.0100,0
14.4284,ascent,1.6287,45.7910,41.8359,0.0000,-4.1220,0.229365,0.043053,0.073690,0.011310,0.0000,0.0100,0
14.4295,ascent,1.6287,45.7910,41.8359,-1.3740,-4.1220,0.134988,0.043053,0.073690,0.011310,0.0000,0.0100,0
14.4306,ascent,1.6287,45.7910,41.8359,-1.3740,-4.1220,0.134988,0.043053,0.073701,0.011299,0.0000,0.0100,0
14.4316,ascent,1.6287,45.7910,41.8359,-2.7480,-2.7480,0.045004,0.057724,0.073701,0.011299,0.0000,0.0100,0
14.4328,ascent,1.6287,45.7910,41.8359,-2.7480,-2.7480,0.045004,0.057724,0.073707,0.011293,0.0000,0.0100,0
14.4339,ascent,1.6287,45.7031,41.8359,-2.7480,-2.7480,0.045152,0.057719,0.073707,0.011293,0.0000,0.0100,0
14.4350,ascent,1.6287,45.7031,41.8359,-4.1220,-1.3740,0.030321,0.147544,0.073713,0.011287,0.0000,0.0100,0
14.4361,ascent,1.6287,45.7031,41.8359,-4.1220,-1.3740,0.030321,0.147544,0.073713,0.011287,0.0000,0.0100,0
14.4372,ascent,1.6287,45.7031,41.8359,-5.4960,-1.3740,0.029750,0.147544,0.073716,0.011284,0.0000,0.0100,0
14.4383,ascent,1.6287,45.7031,41.8359,-5.4960,0.0000,0.029750,0.241760,0.073724,0.011276,0.0000,0.0100,0
14.4394,ascent,1.6287,45.7910,41.8359,-5.4960,0.0000,0.029601,0.241764,0.073724,0.011276,0.0000,0.0100,0
14.4406,ascent,1.6287,45.7910,41.8359,-5.4960,0.0000,0.029601,0.241764,0.073715,0.011285,0.0000,0.0100,0
14.4416,ascent,1.6287,45.7910,41.8359,-5.4960,0.0000,0.029601,0.241764,0.073715,0.011285,0.0000,0.0100,0
14.4428,ascent,1.6287,45.7910,41.8359,-5.4960,0.0000,0.029601,0.241764,0.073730,0.011270,0.0000,0.0100,0
14.4439,ascent,1.6287,45.7910,41.8359,-5.4960,0.0000,0.029601,0.241764,0.073730,0.011270,0.0000,0.0100,0
14.4451,ascent,1.6287,45.7910,41.8359,-4.1220,0.0000,0.030173,0.241764,0.073737,0.011263,0.0000,0.0100,0
14.4461,ascent,1.6287,45.7910,41.8359,-4.1220,0.0000,0.030173,0.241764,0.073737,0.011263,0.0000,0.0100,0
14.4472,ascent,1.6287,45.7910,41.8359,-4.1220,0.0000,0.030173,0.241764,0.073731,0.011269,0.0000,0.0100,0
14.4483,ascent,1.6287,45.8789,41.8359,-2.7480,0.0000,0.044855,0.241769,0.073747,0.011253,0.0000,0.0100,0
14.4495,ascent,1.6287,45.7910,41.8359,-2.7480,0.0000,0.045003,0.241764,0.073747,0.011253,0.0000,0.0100,0
14.4506,ascent,1.6287,45.7910,41.9238,-2.7480,1.3740,0.045008,0.146542,0.073750,0.011250,0.0000,0.0100,0
14.4517,ascent,1.6287,45.7910,41.9238,-2.7480,1.3740,0.045008,0.146542,0.073750,0.011250,0.0000,0.0100,0
14.4528,ascent,1.6287,45.8789,42.0117,-2.7480,1.3740,0.044864,0.145975,0.073756,0.011244,0.0000,0.0100,0
14.4539,ascent,1.6287,45.7910,42.0117,-2.7480,2.7480,0.045012,0.055711,0.073756,0.011244,0.0000,0.0100,0
14.4551,ascent,1.6287,45.7910,42.0996,-2.7480,4.1220,0.045017,0.040034,0.073758,0.011242,0.0000,0.0100,0
14.4561,ascent,1.6287,45.7910,42.0996,-1.3740,5.4960,0.135001,0.039187,0.073758,0.011242,0.0000,0.0100,0
14.4572,ascent,1.6287,45.7910,42.1875,-1.3740,6.8700,0.135005,0.038391,0.073755,0.011245,0.0000,0.0100,0
14.4583,ascent,1.6287,45.7910,42.2754,-1.3740,8.2440,0.135010,0.037602,0.073761,0.011239,0.0000,0.0100,0
14.4595,ascent,1.6287,45.7910,42.3633,-1.3740,9.6180,0.135014,0.036813,0.073761,0.011239,0.0000,0.0100,0
14.4606,ascent,1.6287,45.7910,42.4512,0.0000,12.3660,0.229395,0.035807,0.073767,0.011233,0.0000,0.0100,0
14.4620,ascent,1.6287,45.7910,42.5391,0.0000,13.7400,0.229399,0.035018,0.073767,0.011233,0.0000,0.0100,0
14.4629,ascent,1.6287,45.7910,42.6270,0.0000,16.4880,0.229403,0.034011,0.073776,0.011224,0.0000,0.0100,0
14.4640,ascent,1.6287,45.7910,42.7148,0.0000,17.8620,0.229408,0.033223,0.073776,0.011224,0.0000,0.0100,0
14.4652,ascent,1.6287,45.7910,42.8906,0.0000,23.3580,0.229416,0.031210,0.073782,0.011218,0.0000,0.0100,0
14.4663,ascent,1.6287,45.7910,42.9785,1.3740,24.7320,0.134930,0.030421,0.073782,0.011218,0.0000,0.0100,0
14.4674,ascent,1.6287,45.7910,43.0664,1.3740,27.4800,0.134934,0.029414,0.073789,0.011211,0.0000,0.0100,0
14.4685,ascent,1.6287,45.7910,43.1543,1.3740,30.2280,0.134938,0.028408,0.073786,0.011214,0.0000,0.0100,0
14.4696,ascent,1.6287,45.7910,43.2422,1.3740,32.9760,0.134942,0.027401,0.073786,0.011214,0.0000,0.0100,0
14.4707,ascent,1.6287,45.8789,43.3301,2.7480,35.7240,0.044699,0.026399,0.073781,0.011219,0.0000,0.0100,0
14.4717,ascent,1.6287,45.8789,43.4180,2.7480,38.4720,0.044703,0.025393,0.073781,0.011219,0.0000,0.0100,0
14.4729,ascent,1.6287,45.8789,43.4180,2.7480,39.8460,0.044703,0.025175,0.073794,0.011206,0.0000,0.0100,0
14.4740,ascent,1.6287,45.9668,43.5059,2.7480,42.5940,0.044558,0.024173,0.073794,0.011206,0.0000,0.0100,0
14.4752,ascent,1.6287,46.1426,43.5937,4.1220,46.7160,0.029320,0.022958,0.073807,0.011193,0.0000,0.0100,0
14.4763,ascent,1.6287,46.1426,43.6816,5.4960,49.4640,0.028638,0.021951,0.073807,0.011193,0.0000,0.0100,0
14.4774,ascent,1.6287,46.2305,43.6816,5.4960,50.8380,0.028489,0.021738,0.073804,0.011196,0.0000,0.0100,0
14.4785,ascent,1.6287,46.3184,43.7695,6.8700,52.2120,0.028280,0.020954,0.073812,0.011188,0.0000,0.0100,0
14.4796,ascent,1.6287,46.3184,43.7695,8.2440,53.5860,0.028223,0.020736,0.073812,0.011188,0.0000,0.0100,0
14.4807,ascent,1.5922,46.4062,43.7695,9.6180,56.3340,0.028016,0.020305,0.073815,0.011185,0.0000,0.0100,0
14.4817,ascent,1.5922,46.4062,43.8574,10.9920,57.7080,0.027963,0.019516,0.073815,0.011185,0.0000,0.0100,0
14.4828,ascent,1.5922,46.4941,43.8574,12.3660,57.7080,0.027757,0.019521,0.073811,0.011189,0.0000,0.0100,0
14.4839,ascent,1.5922,46.5820,43.8574,13.7400,59.0820,0.027551,0.019307,0.073811,0.011189,0.0000,0.0100,0
14.4851,ascent,1.5922,46.6699,43.8574,16.4880,59.0820,0.027287,0.019312,0.073812,0.011188,0.0000,0.0100,0
14.4861,ascent,1.5922,46.7578,43.8574,17.8620,59.0820,0.027081,0.019316,0.073812,0.011188,0.0000,0.0100,0
14.4872,ascent,1.5922,46.8457,43.8574,20.6100,59.0820,0.026818,0.019321,0.073834,0.011166,0.0000,0.0100,0
14.4883,ascent,1.5922,46.8457,43.8574,21.9840,59.0820,0.026760,0.019321,0.073822,0.011178,0.0000,0.0100,0
14.4894,ascent,1.5922,46.8457,43.8574,23.3580,57.7080,0.026703,0.019538,0.073822,0.011178,0.0000,0.0100,0
14.4906,ascent,1.5922,46.9336,43.7695,24.7320,56.3340,0.026492,0.020331,0.073806,0.011194,0.0000,0.0100,0
14.4916,ascent,1.5922,46.9336,43.7695,26.1060,54.9600,0.026435,0.020549,0.073806,0.011194,0.0000,0.0100,0
14.4928,ascent,1.5922,47.0215,43.7695,27.4800,52.2120,0.026229,0.020989,0.073837,0.011163,0.0000,0.0100,0
14.4940,ascent,1.5922,47.0215,43.7695,28.8540,50.8380,0.026172,0.021207,0.073837,0.011163,0.0000,0.0100,0
14.4950,ascent,1.5922,47.1094,43.7695,31.6020,46.7160,0.025909,0.021864,0.073841,0.011159,0.0000,0.0100,0
14.4961,ascent,1.5922,47.1094,43.6816,32.9760,43.9680,0.025847,0.022871,0.073841,0.011159,0.0000,0.0100,0
14.4972,ascent,1.5922,47.1973,43.6816,34.3500,41.2200,0.025641,0.023311,0.073854,0.011146,0.0000,0.0100,0
14.4983,ascent,1.5922,47.1973,43.6816,34.3500,38.4720,0.025642,0.023746,0.073839,0.011161,0.0000,0.0100,0
14.4995,ascent,1.5922,47.1973,43.5937,35.7240,35.7240,0.025580,0.024752,0.073839,0.011161,0.0000,0.0100,0
14.5006,ascent,1.5922,47.1973,43.5937,37.0980,32.9760,0.025523,0.025188,0.073851,0.011149,0.0000,0.0100,0
14.5017,ascent,1.5922,47.2852,43.5059,38.4720,28.8540,0.025312,0.026417,0.073851,0.011149,0.0000,0.0100,0
14.5028,ascent,1.5922,47.2852,43.5059,38.4720,26.1060,0.025313,0.026852,0.073852,0.011148,0.0000,0.0100,0
14.5039,ascent,1.5922,47.2852,43.5059,38.4720,21.9840,0.025313,0.027506,0.073852,0.011148,0.0000,0.0100,0
14.5050,ascent,1.5922,47.2852,43.4180,39.8460,16.4880,0.025252,0.028947,0.073861,0.011139,0.0000,0.0100,0
14.5061,ascent,1.5922,47.2852,43.3301,39.8460,12.3660,0.025247,0.030172,0.073861,0.011139,0.0000,0.0100,0
14.5072,ascent,1.5922,47.2852,43.3301,38.4720,9.6180,0.025305,0.030607,0.073870,0.011130,0.0000,0.0100,0
14.5083,ascent,1.5922,47.2852,43.3301,38.4720,6.8700,0.025305,0.031043,0.073869,0.011131,0.0000,0.0100,0
14.5095,ascent,1.5922,47.2852,43.2422,38.4720,4.1220,0.025301,0.032685,0.073869,0.011131,0.0000,0.0100,0
14.5107,ascent,1.5922,47.1973,43.2422,37.0980,1.3740,0.025507,0.138047,0.073875,0.011125,0.0000,0.0100,0
14.5117,ascent,1.5922,47.1973,43.1543,35.7240,-1.3740,0.025561,0.139053,0.073875,0.011125,0.0000,0.0100,0
14.5128,ascent,1.5922,47.1973,43.1543,34.3500,-4.1220,0.025618,0.034559,0.073878,0.011122,0.0000,0.0100,0
14.5139,ascent,1.5922,47.1973,43.1543,32.9760,-6.8700,0.025676,0.034358,0.073878,0.011122,0.0000,0.0100,0
14.5150,ascent,1.5922,47.1973,42.9785,30.2280,-12.3660,0.025782,0.036372,0.073882,0.011118,0.0000,0.0100,0
14.5161,ascent,1.5922,47.1973,42.9785,27.4800,-13.7400,0.025897,0.036590,0.073882,0.011118,0.0000,0.0100,0
14.5173,ascent,1.5922,47.1973,42.8906,26.1060,-16.4880,0.025951,0.037596,0.073879,0.011121,0.0000,0.0100,0
14.5184,ascent,1.5922,47.1094,42.8906,24.7320,-17.8620,0.026157,0.037810,0.073887,0.011113,0.0000,0.0100,0
14.5195,ascent,1.5922,47.1094,42.8027,21.9840,-20.6100,0.026267,0.038816,0.073887,0.011113,0.0000,0.0100,0
14.5206,ascent,1.5922,47.1094,42.8027,20.6100,-21.9840,0.026325,0.039034,0.073903,0.011097,0.0000,0.0100,0
14.5216,ascent,1.5922,47.1094,42.7148,17.8620,-23.3580,0.026436,0.039823,0.073903,0.011097,0.0000,0.0100,0
14.5228,ascent,1.5922,47.1094,42.7148,16.4880,-24.7320,0.026493,0.040041,0.073900,0.011100,0.0000,0.0100,0
14.5239,ascent,1.5922,47.1094,42.6270,15.1140,-26.1060,0.026546,0.040830,0.073900,0.011100,0.0000,0.0100,0
14.5250,ascent,1.5922,47.0215,42.6270,10.9920,-28.8540,0.026868,0.041261,0.073898,0.011102,0.0000,0.0100,0
14.5261,ascent,1.5922,47.0215,42.5391,9.6180,-30.2280,0.026921,0.042050,0.073898,0.011102,0.0000,0.0100,0
14.5272,ascent,1.5922,47.0215,42.5391,8.2440,-31.6020,0.026978,0.042268,0.073904,0.011096,0.0000,0.0100,0
14.5283,ascent,1.5922,47.0215,42.5391,6.8700,-31.6020,0.027036,0.042268,0.073903,0.011097,0.0000,0.0100,0
14.5294,ascent,1.5922,46.9336,42.5391,4.1220,-31.6020,0.027935,0.042264,0.073903,0.011097,0.0000,0.0100,0
14.5306,ascent,1.5922,46.9336,42.4512,2.7480,-32.9760,0.042877,0.043053,0.073912,0.011088,0.0000,0.0100,0
14.5316,ascent,1.5922,46.9336,42.4512,1.3740,-32.9760,0.132976,0.043053,0.073912,0.011088,0.0000,0.0100,0
