Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
14.3529,ascent,0.4778,16.3477,25.0488,-10.9920,-15.1140,0.008165,0.025118,0.073542,0.011458,0.1000
14.3540,ascent,0.4778,16.3477,25.0488,-10.9920,-15.1140,0.008165,0.025118,0.073542,0.011458,0.1000
14.3552,ascent,0.4778,16.3477,24.9609,-12.3660,-15.1140,0.008177,0.025228,0.073536,0.011464,0.1000
14.3563,ascent,0.4778,16.2598,24.9609,-12.3660,-15.1140,0.008205,0.025225,0.073536,0.011464,0.1000
14.3574,ascent,0.4778,16.2598,24.9609,-12.3660,-13.7400,0.008205,0.025171,0.073536,0.011464,0.1000
14.3585,ascent,0.4778,16.2598,24.9609,-13.7400,-13.7400,0.008220,0.025171,0.073548,0.011452,0.1000
14.3596,ascent,0.4778,16.2598,24.9609,-13.7400,-13.7400,0.008220,0.025171,0.073548,0.011452,0.1000
14.3607,ascent,0.4778,16.1719,24.9609,-13.7400,-13.7400,0.008248,0.025168,0.073569,0.011431,0.1000
14.3618,ascent,0.4778,16.1719,24.9609,-13.7400,-13.7400,0.008248,0.025168,0.073569,0.011431,0.1000
14.3629,ascent,0.4778,16.1719,24.8730,-15.1140,-13.7400,0.008260,0.025278,0.073552,0.011448,0.1000
14.3640,ascent,0.4778,16.1719,24.8730,-15.1140,-13.7400,0.008260,0.025278,0.073550,0.011450,0.1000
14.3652,ascent,0.4778,16.0840,24.8730,-15.1140,-13.7400,0.008288,0.025275,0.073550,0.011450,0.1000
14.3663,ascent,0.4778,16.0840,24.8730,-16.4880,-13.7400,0.008303,0.025275,0.073557,0.011443,0.1000
14.3674,ascent,0.4778,16.0840,24.8730,-16.4880,-13.7400,0.008303,0.025275,0.073557,0.011443,0.1000
14.3685,ascent,0.4778,15.9961,24.8730,-16.4880,-12.3660,0.008331,0.025218,0.073570,0.011430,0.1000
14.3696,ascent,0.4778,15.9961,24.8730,-16.4880,-12.3660,0.008331,0.025218,0.073570,0.011430,0.1000
14.3707,ascent,0.4778,15.9961,24.7852,-16.4880,-12.3660,0.008328,0.025328,0.073579,0.011421,0.1000
14.3718,ascent,0.4778,15.9082,24.7852,-17.8620,-12.3660,0.008371,0.025326,0.073579,0.011421,0.1000
14.3729,ascent,0.4778,15.9082,24.7852,-17.8620,-12.3660,0.008371,0.025326,0.073573,0.011427,0.1000
14.3740,ascent,0.4778,15.9082,24.7852,-17.8620,-12.3660,0.008371,0.025326,0.073572,0.011428,0.1000
14.3752,ascent,0.4778,15.8203,24.7852,-19.2360,-12.3660,0.008414,0.025323,0.073572,0.011428,0.1000
14.3763,ascent,0.4778,15.8203,24.7852,-19.2360,-12.3660,0.008414,0.025323,0.073588,0.011412,0.1000
14.3774,ascent,0.4778,15.8203,24.7852,-19.2360,-10.9920,0.008414,0.025268,0.073588,0.011412,0.1000
14.3785,ascent,0.4778,15.7324,24.7852,-20.6100,-10.9920,0.008457,0.025266,0.073570,0.011430,0.1000
14.3796,ascent,0.4778,15.7324,24.7852,-20.6100,-10.9920,0.008457,0.025266,0.073570,0.011430,0.1000
14.3807,ascent,0.4778,15.7324,24.6973,-20.6100,-10.9920,0.008454,0.025376,0.073596,0.011404,0.1000
14.3818,ascent,0.4778,15.7324,24.6973,-20.6100,-10.9920,0.008454,0.025376,0.073596,0.011404,0.1000
14.3829,ascent,0.4778,15.6445,24.6973,-20.6100,-10.9920,0.008483,0.025373,0.073605,0.011395,0.1000
14.3840,ascent,0.4778,15.6445,24.6973,-21.9840,-10.9920,0.008497,0.025373,0.073599,0.011401,0.1000
14.3852,ascent,0.4778,15.5566,24.6973,-21.9840,-10.9920,0.008526,0.025370,0.073599,0.011401,0.1000
14.3863,ascent,0.4778,15.5566,24.6973,-21.9840,-10.9920,0.008526,0.025370,0.073598,0.011402,0.1000
14.3874,ascent,0.4778,15.5566,24.6973,-23.3580,-9.6180,0.008540,0.025316,0.073598,0.011402,0.1000
14.3885,ascent,0.4778,15.4687,24.6973,-23.3580,-9.6180,0.008569,0.025313,0.073594,0.011406,0.1000
14.3896,ascent,0.4778,15.4687,24.6973,-23.3580,-9.6180,0.008569,0.025313,0.073594,0.011406,0.1000
14.3907,ascent,0.4778,15.4687,24.6973,-23.3580,-9.6180,0.008569,0.025313,0.073609,0.011391,0.1000
14.3918,ascent,0.4778,15.3809,24.6973,-23.3580,-8.2440,0.008597,0.025256,0.073609,0.011391,0.1000
14.3929,ascent,0.4778,15.3809,24.6973,-23.3580,-8.2440,0.008597,0.025256,0.073614,0.011386,0.1000
14.3940,ascent,0.4778,15.3809,24.6973,-23.3580,-8.2440,0.008597,0.025256,0.073625,0.011375,0.1000
14.3952,ascent,0.4778,15.2930,24.6973,-24.7320,-6.8700,0.008640,0.025199,0.073625,0.011375,0.1000
14.3963,ascent,0.4778,15.2930,24.6973,-24.7320,-6.8700,0.008640,0.025199,0.073624,0.011376,0.1000
14.3974,ascent,0.4778,15.2051,24.6973,-24.7320,-6.8700,0.008669,0.025196,0.073624,0.011376,0.1000
14.3985,ascent,0.4778,15.2051,24.6973,-24.7320,-6.8700,0.008669,0.025196,0.073624,0.011376,0.1000
14.3996,ascent,0.4778,15.2051,24.6973,-24.7320,-6.8700,0.008669,0.025196,0.073624,0.011376,0.1000
14.4007,ascent,0.4778,15.1172,24.6973,-24.7320,-5.4960,0.008697,0.025146,0.073625,0.011375,0.1000
14.4018,ascent,0.4778,15.1172,24.6973,-26.1060,-5.4960,0.008712,0.025146,0.073625,0.011375,0.1000
14.4029,ascent,0.4778,15.1172,24.6973,-26.1060,-5.4960,0.008712,0.025146,0.073634,0.011366,0.1000
14.4040,ascent,0.4778,15.0293,24.6973,-26.1060,-4.1220,0.008740,0.025718,0.073637,0.011363,0.1000
14.4052,ascent,0.4778,14.9414,24.6973,-26.1060,-4.1220,0.008769,0.025715,0.073637,0.011363,0.1000
14.4063,ascent,0.4778,14.9414,24.6973,-27.4800,-4.1220,0.008783,0.025715,0.073636,0.011364,0.1000
14.4074,ascent,0.4778,14.9414,24.6973,-27.4800,-4.1220,0.008783,0.025715,0.073636,0.011364,0.1000
14.4085,ascent,0.4778,14.8535,24.6973,-27.4800,-2.7480,0.008812,0.040546,0.073657,0.011343,0.1000
14.4096,ascent,0.4778,14.8535,24.6973,-27.4800,-2.7480,0.008812,0.040546,0.073657,0.011343,0.1000
14.4107,ascent,0.4778,14.8535,24.6973,-27.4800,-2.7480,0.008812,0.040546,0.073649,0.011351,0.1000
14.4118,ascent,0.4778,14.7656,24.6973,-27.4800,-2.7480,0.008840,0.040543,0.073649,0.011351,0.1000
14.4129,ascent,0.4778,14.7656,24.6973,-27.4800,-2.7480,0.008840,0.040543,0.073664,0.011336,0.1000
14.4140,ascent,0.4778,14.7656,24.6973,-28.8540,-1.3740,0.008855,0.130531,0.073660,0.011340,0.1000
14.4152,ascent,0.4778,14.6777,24.6973,-28.8540,-1.3740,0.008883,0.130528,0.073660,0.011340,0.1000
14.4163,ascent,0.4778,14.5898,24.6973,-28.8540,-1.3740,0.008912,0.130526,0.073670,0.011330,0.1000
14.4174,ascent,0.4778,14.5898,24.6973,-28.8540,0.0000,0.008912,0.224905,0.073670,0.011330,0.1000
14.4185,ascent,0.4778,14.5898,24.6973,-28.8540,0.0000,0.008912,0.224905,0.073665,0.011335,0.1000
14.4196,ascent,0.4778,14.5020,24.6973,-28.8540,0.0000,0.008940,0.224902,0.073665,0.011335,0.1000
14.4207,ascent,0.4778,14.5020,24.6973,-28.8540,0.0000,0.008940,0.224902,0.073680,0.011320,0.1000
14.4218,ascent,0.4778,14.5020,24.6973,-28.8540,0.0000,0.008940,0.224902,0.073680,0.011320,0.1000
14.4229,ascent,0.4778,14.4141,24.6973,-30.2280,0.0000,0.008983,0.224899,0.073679,0.011321,0.1000
14.4240,ascent,0.4778,14.4141,24.6973,-30.2280,0.0000,0.008983,0.224899,0.073679,0.011321,0.1000
14.4252,ascent,0.4778,14.3262,24.6973,-30.2280,0.0000,0.009012,0.224897,0.073680,0.011320,0.1000
14.4263,ascent,0.4778,14.2383,24.6973,-31.6020,0.0000,0.009055,0.224894,0.073692,0.011308,0.1000
14.4274,ascent,0.4778,14.2383,24.6973,-31.6020,0.0000,0.009055,0.224894,0.073692,0.011308,0.1000
14.4285,ascent,0.4778,14.2383,24.7852,-31.6020,1.3740,0.009058,0.130296,0.073698,0.011302,0.1000
14.4296,ascent,0.4778,14.1504,24.7852,-31.6020,1.3740,0.009086,0.130293,0.073698,0.011302,0.1000
14.4307,ascent,0.4778,14.1504,24.8730,-31.6020,1.3740,0.009089,0.130183,0.073707,0.011293,0.1000
14.4318,ascent,0.4778,14.1504,24.8730,-31.6020,2.7480,0.009089,0.040086,0.073707,0.011293,0.1000
14.4329,ascent,0.5711,14.0625,24.9609,-31.6020,4.1220,0.009120,0.025031,0.073696,0.011304,0.1000
14.4340,ascent,0.5711,14.0625,25.0488,-31.6020,4.1220,0.009123,0.024920,0.073696,0.011304,0.1000
14.4352,ascent,0.5711,13.9746,25.2246,-32.9760,8.2440,0.009171,0.023898,0.073708,0.011292,0.1000
14.4363,ascent,0.5711,13.9746,25.3125,-32.9760,9.6180,0.009174,0.023733,0.073715,0.011285,0.1000
14.4374,ascent,0.5711,13.8867,25.4004,-32.9760,10.9920,0.009206,0.023566,0.073715,0.011285,0.1000
14.4385,ascent,0.5711,13.8867,25.5762,-32.9760,13.7400,0.009211,0.023236,0.073717,0.011283,0.1000
14.4396,ascent,0.5711,13.7988,25.6641,-32.9760,16.4880,0.009242,0.023015,0.073717,0.011283,0.1000
14.4407,ascent,0.5711,13.7988,25.7520,-32.9760,19.2360,0.009245,0.022795,0.073715,0.011285,0.1000
14.4418,ascent,0.5711,13.7109,25.9277,-32.9760,21.9840,0.009279,0.022463,0.073715,0.011285,0.1000
14.4429,ascent,0.5711,13.7109,26.0156,-32.9760,24.7320,0.009282,0.022244,0.073715,0.011285,0.1000
14.4440,ascent,0.5711,13.7109,26.1914,-32.9760,28.8540,0.009288,0.021861,0.073715,0.011285,0.1000
14.4452,ascent,0.5711,13.6230,26.4551,-32.9760,34.3500,0.009325,0.021310,0.073729,0.011271,0.1000
14.4463,ascent,0.5711,13.6230,26.5430,-32.9760,38.4720,0.009327,0.021037,0.073719,0.011281,0.1000
14.4474,ascent,0.5711,13.5352,26.6309,-34.3500,41.2200,0.009373,0.020815,0.073719,0.011281,0.1000
14.4485,ascent,0.5711,13.5352,26.7187,-32.9760,45.3420,0.009362,0.020542,0.073753,0.011247,0.1000
14.4496,ascent,0.5711,13.4473,26.8945,-34.3500,48.0900,0.009410,0.020210,0.073753,0.011247,0.1000
14.4507,ascent,0.5711,13.4473,27.0703,-34.3500,52.2120,0.009416,0.019826,0.073753,0.011247,0.1000
14.4518,ascent,0.5711,13.3594,27.1582,-34.3500,56.3340,0.009447,0.019550,0.073751,0.011249,0.1000
14.4529,ascent,0.5711,13.3594,27.2461,-34.3500,59.0820,0.009450,0.019331,0.073749,0.011251,0.1000
14.4540,ascent,0.5711,13.3594,27.3340,-34.3500,63.2040,0.009453,0.019058,0.073749,0.011251,0.1000
14.4552,ascent,0.5711,13.2715,27.5977,-34.3500,70.0740,0.009490,0.018453,0.073748,0.011252,0.1000
14.4562,ascent,0.5711,13.1836,27.6855,-34.3500,74.1960,0.009521,0.018177,0.073754,0.011246,0.1000
14.4574,ascent,0.5711,13.1836,27.7734,-34.3500,76.9440,0.009524,0.017958,0.073754,0.011246,0.1000
14.4585,ascent,0.5711,13.1836,27.9492,-34.3500,81.0660,0.009530,0.017575,0.073760,0.011240,0.1000
14.4596,ascent,0.5711,13.0957,28.0371,-34.3500,85.1880,0.009561,0.017299,0.073760,0.011240,0.1000
14.4607,ascent,0.5711,13.0957,28.1250,-34.3500,87.9360,0.009564,0.017080,0.073756,0.011244,0.1000
14.4618,ascent,0.5711,13.0078,28.2129,-34.3500,90.6840,0.009596,0.016859,0.073756,0.011244,0.1000
14.4630,ascent,0.5711,13.0078,28.3008,-34.3500,93.4320,0.009599,0.016640,0.073763,0.011237,0.1000
14.4640,ascent,0.5711,12.9199,28.3887,-35.7240,96.1800,0.009645,0.016418,0.073774,0.011226,0.1000
14.4652,ascent,0.5711,12.9199,28.5645,-35.7240,100.3020,0.009650,0.016035,0.073774,0.011226,0.1000
14.4663,ascent,0.5711,12.8320,28.6523,-35.7240,101.6760,0.009682,0.015868,0.073778,0.011222,0.1000
14.4674,ascent,0.5711,12.8320,28.6523,-35.7240,101.6760,0.009682,0.015868,0.073778,0.011222,0.1000
14.4685,ascent,0.5711,12.8320,28.7402,-35.7240,103.0500,0.009685,0.015704,0.073773,0.011227,0.1000
14.4696,ascent,0.5711,12.7441,28.8281,-35.7240,104.4240,0.009716,0.015537,0.073773,0.011227,0.1000
14.4707,ascent,0.5711,12.7441,28.9160,-35.7240,104.4240,0.009719,0.015427,0.073775,0.011225,0.1000
14.4719,ascent,0.5711,12.6563,29.0039,-35.7240,104.4240,0.009751,0.015314,0.073775,0.011225,0.1000
14.4730,ascent,0.5711,12.6563,29.0039,-35.7240,104.4240,0.009751,0.015314,0.073803,0.011197,0.1000
14.4741,ascent,0.5711,12.6563,29.0918,-34.3500,103.0500,0.009739,0.015259,0.073803,0.011197,0.1000
14.4752,ascent,0.5711,12.5684,29.1797,-34.3500,101.6760,0.009771,0.015200,0.073800,0.011200,0.1000
14.4763,ascent,0.5711,12.4805,29.1797,-34.3500,100.3020,0.009799,0.015252,0.073794,0.011206,0.1000
14.4774,ascent,0.5711,12.4805,29.2676,-34.3500,98.9280,0.009802,0.015196,0.073794,0.011206,0.1000
14.4785,ascent,0.5711,12.3926,29.2676,-35.7240,96.1800,0.009845,0.015302,0.073798,0.011202,0.1000
14.4796,ascent,0.5711,12.3926,29.3555,-35.7240,94.8060,0.009848,0.015247,0.073798,0.011202,0.1000
14.4807,ascent,0.5711,12.3047,29.3555,-35.7240,93.4320,0.009877,0.015298,0.073818,0.011182,0.1000
14.4820,ascent,0.5711,12.3047,29.3555,-35.7240,93.4320,0.009877,0.015298,0.073818,0.011182,0.1000
14.4833,ascent,0.5711,12.3047,29.3555,-35.7240,93.4320,0.009877,0.015298,0.073817,0.011183,0.1000
14.4843,ascent,0.5711,12.3047,29.3555,-35.7240,90.6840,0.009877,0.015407,0.073817,0.011183,0.1000
14.4853,ascent,0.5711,12.3047,29.3555,-35.7240,90.6840,0.009877,0.015407,0.073820,0.011180,0.1000
14.4863,ascent,0.5711,12.2168,29.4434,-35.7240,81.0660,0.009908,0.015675,0.073835,0.011165,0.1000
14.4874,ascent,0.5711,12.1289,29.4434,-35.7240,78.3180,0.009937,0.015781,0.073835,0.011165,0.1000
14.4885,ascent,0.5711,12.0410,29.5312,-35.7240,72.8220,0.009968,0.015886,0.073814,0.011186,0.1000
14.4896,ascent,0.5711,12.0410,29.5312,-35.7240,70.0740,0.009968,0.015995,0.073814,0.011186,0.1000
14.4907,ascent,0.5711,11.9531,29.5312,-35.7240,67.3260,0.009997,0.016101,0.073836,0.011164,0.1000
14.4918,ascent,0.5711,11.9531,29.4434,-35.7240,64.5780,0.009994,0.016320,0.073836,0.011164,0.1000
14.4929,ascent,0.5711,11.9531,29.4434,-35.7240,60.4560,0.009994,0.016483,0.073841,0.011159,0.1000
14.4940,ascent,0.5711,11.8652,29.4434,-35.7240,57.7080,0.010022,0.016589,0.073841,0.011159,0.1000
14.4952,ascent,0.5711,11.7773,29.4434,-35.7240,54.9600,0.010051,0.016695,0.073859,0.011141,0.1000
14.4963,ascent,0.5711,11.7773,29.4434,-35.7240,48.0900,0.010051,0.016967,0.073850,0.011150,0.1000
14.4974,ascent,0.5711,11.7773,29.4434,-35.7240,45.3420,0.010051,0.017076,0.073850,0.011150,0.1000
14.4985,ascent,0.5711,11.6895,29.4434,-35.7240,42.5940,0.010080,0.017182,0.073859,0.011141,0.1000
14.4996,ascent,0.5711,11.6016,29.4434,-35.7240,39.8460,0.010108,0.017288,0.073859,0.011141,0.1000
14.5007,ascent,0.5711,11.6016,29.4434,-35.7240,37.0980,0.010108,0.017396,0.073850,0.011150,0.1000
14.5018,ascent,0.5711,11.6016,29.3555,-35.7240,34.3500,0.010105,0.017615,0.073850,0.011150,0.1000
14.5029,ascent,0.5711,11.5137,29.3555,-35.7240,31.6020,0.010134,0.017721,0.073869,0.011131,0.1000
14.5041,ascent,0.5711,11.5137,29.3555,-35.7240,28.8540,0.010134,0.017830,0.073862,0.011138,0.1000
14.5052,ascent,0.5711,11.4258,29.2676,-35.7240,23.3580,0.010160,0.018155,0.073862,0.011138,0.1000
14.5063,ascent,0.5711,11.4258,29.2676,-35.7240,20.6100,0.010160,0.018263,0.073877,0.011123,0.1000
14.5074,ascent,0.5711,11.4258,29.2676,-35.7240,17.8620,0.010160,0.018372,0.073877,0.011123,0.1000
14.5085,ascent,0.5711,11.3379,29.2676,-35.7240,15.1140,0.010188,0.018478,0.073873,0.011127,0.1000
14.5096,ascent,0.5711,11.3379,29.1797,-35.7240,13.7400,0.010185,0.018643,0.073873,0.011127,0.1000
14.5107,ascent,0.5711,11.2500,29.1797,-35.7240,10.9920,0.010214,0.018748,0.073881,0.011119,0.1000
14.5118,ascent,0.5711,11.2500,29.1797,-35.7240,8.2440,0.010214,0.018857,0.073881,0.011119,0.1000
14.5129,ascent,0.5711,11.1621,29.1797,-35.7240,6.8700,0.010243,0.018909,0.073877,0.011123,0.1000
14.5140,ascent,0.5711,11.1621,29.1797,-35.7240,5.4960,0.010243,0.018971,0.073877,0.011123,0.1000
14.5152,ascent,0.5711,11.0742,29.0918,-35.7240,1.3740,0.010268,0.124800,0.073880,0.011120,0.1000
14.5163,ascent,0.5711,11.0742,29.0918,-35.7240,-1.3740,0.010268,0.124909,0.073899,0.011101,0.1000
14.5174,ascent,0.5711,10.9863,29.0039,-35.7240,-2.7480,0.010294,0.035028,0.073899,0.011101,0.1000
14.5185,ascent,0.5711,10.9863,29.0039,-35.7240,-4.1220,0.010294,0.020194,0.073888,0.011112,0.1000
14.5196,ascent,0.5711,10.9863,29.0039,-35.7240,-5.4960,0.010294,0.019620,0.073888,0.011112,0.1000
14.5207,ascent,0.5711,10.8984,28.9160,-35.7240,-6.8700,0.010320,0.019774,0.073913,0.011087,0.1000
14.5218,ascent,0.5711,10.8984,28.9160,-35.7240,-8.2440,0.010320,0.019829,0.073913,0.011087,0.1000
14.5229,ascent,0.5415,10.8984,28.8281,-34.3500,-10.9920,0.010303,0.020047,0.073902,0.011098,0.1000
14.5240,ascent,0.5415,10.8105,28.8281,-34.3500,-12.3660,0.010331,0.020099,0.073907,0.011093,0.1000
14.5252,ascent,0.5415,10.8105,28.7402,-34.3500,-13.7400,0.010329,0.020263,0.073907,0.011093,0.1000
14.5263,ascent,0.5415,10.7227,28.7402,-34.3500,-15.1140,0.010357,0.020315,0.073909,0.011091,0.1000
14.5274,ascent,0.5415,10.7227,28.7402,-34.3500,-16.4880,0.010357,0.020369,0.073909,0.011091,0.1000
14.5285,ascent,0.5415,10.7227,28.6523,-34.3500,-17.8620,0.010354,0.020534,0.073926,0.011074,0.1000
14.5296,ascent,0.5415,10.7227,28.6523,-34.3500,-17.8620,0.010354,0.020534,0.073926,0.011074,0.1000
14.5307,ascent,0.5415,10.7227,28.6523,-34.3500,-19.2360,0.010354,0.020588,0.073930,0.011070,0.1000
14.5318,ascent,0.5415,10.6348,28.5645,-34.3500,-20.6100,0.010380,0.020750,0.073930,0.011070,0.1000
14.5329,ascent,0.5415,10.6348,28.5645,-32.9760,-20.6100,0.010366,0.020750,0.073925,0.011075,0.1000
14.5340,ascent,0.5415,10.5469,28.5645,-34.3500,-21.9840,0.010409,0.020801,0.073929,0.011071,0.1000
14.5352,ascent,0.5415,10.4590,28.4766,-34.3500,-23.3580,0.010435,0.020963,0.073929,0.011071,0.1000
14.5363,ascent,0.5415,10.4590,28.4766,-34.3500,-23.3580,0.010435,0.020963,0.073930,0.011070,0.1000
14.5374,ascent,0.5415,10.4590,28.3887,-32.9760,-23.3580,0.010418,0.021073,0.073930,0.011070,0.1000
14.5385,ascent,0.5415,10.4590,28.3887,-32.9760,-24.7320,0.010418,0.021128,0.073931,0.011069,0.1000
14.5396,ascent,0.5415,10.3711,28.3887,-34.3500,-24.7320,0.010461,0.021125,0.073931,0.011069,0.1000
14.5407,ascent,0.5415,10.3711,28.3887,-32.9760,-24.7320,0.010446,0.021125,0.073933,0.011067,0.1000
14.5418,ascent,0.5415,10.3711,28.3008,-32.9760,-24.7320,0.010444,0.021235,0.073933,0.011067,0.1000
14.5429,ascent,0.5415,10.2832,28.3008,-32.9760,-26.1060,0.010472,0.021286,0.073943,0.011057,0.1000
14.5440,ascent,0.5415,10.2832,28.3008,-32.9760,-26.1060,0.010472,0.021286,0.073950,0.011050,0.1000
14.5452,ascent,0.5415,10.1953,28.2129,-32.9760,-26.1060,0.010498,0.021394,0.073950,0.011050,0.1000
14.5463,ascent,0.5415,10.1953,28.2129,-32.9760,-26.1060,0.010498,0.021394,0.073935,0.011065,0.1000
14.5474,ascent,0.5415,10.1074,28.1250,-32.9760,-27.4800,0.010524,0.021555,0.073935,0.011065,0.1000
14.5485,ascent,0.5415,10.1074,28.1250,-32.9760,-27.4800,0.010524,0.021555,0.073953,0.011047,0.1000
14.5496,ascent,0.5415,10.1074,28.1250,-31.6020,-27.4800,0.010510,0.021555,0.073953,0.011047,0.1000
14.5507,ascent,0.5415,10.0195,28.0371,-31.6020,-27.4800,0.010536,0.021663,0.073962,0.011038,0.1000
14.5518,ascent,0.5415,10.0195,28.0371,-31.6020,-27.4800,0.010536,0.021663,0.073962,0.011038,0.1000
14.5529,ascent,0.5415,10.0195,27.9492,-31.6020,-28.8540,0.010533,0.021827,0.073960,0.011040,0.1000
14.5540,ascent,0.5415,9.9316,27.9492,-31.6020,-28.8540,0.010562,0.021825,0.073960,0.011040,0.1000
14.5554,ascent,0.5415,9.9316,27.8613,-31.6020,-28.8540,0.010559,0.021935,0.073970,0.011030,0.1000
14.5563,ascent,0.5415,9.8437,27.8613,-31.6020,-27.4800,0.010588,0.021878,0.073967,0.011033,0.1000
14.5574,ascent,0.5415,9.8437,27.8613,-31.6020,-27.4800,0.010588,0.021878,0.073967,0.011033,0.1000
14.5585,ascent,0.5415,9.8437,27.7734,-31.6020,-27.4800,0.010585,0.021988,0.073963,0.011037,0.1000
14.5596,ascent,0.5415,9.7559,27.7734,-31.6020,-28.8540,0.010614,0.022039,0.073963,0.011037,0.1000
14.5607,ascent,0.5415,9.7559,27.7734,-31.6020,-27.4800,0.010614,0.021985,0.073970,0.011030,0.1000
14.5618,ascent,0.5415,9.7559,27.6855,-31.6020,-28.8540,0.010611,0.022150,0.073970,0.011030,0.1000
14.5630,ascent,0.5415,9.7559,27.6855,-30.2280,-28.8540,0.010597,0.022150,0.073982,0.011018,0.1000
14.5641,ascent,0.5415,9.7559,27.6855,-30.2280,-27.4800,0.010597,0.022095,0.073975,0.011025,0.1000
14.5652,ascent,0.5415,9.6680,27.5977,-30.2280,-28.8540,0.010623,0.022257,0.073975,0.011025,0.1000
14.5663,ascent,0.5415,9.6680,27.5098,-28.8540,-28.8540,0.010606,0.022367,0.073987,0.011013,0.1000
14.5675,ascent,0.5415,9.5801,27.5098,-28.8540,-28.8540,0.010635,0.022365,0.073987,0.011013,0.1000
14.5685,ascent,0.5415,9.5801,27.4219,-28.8540,-28.8540,0.010632,0.022475,0.074005,0.010995,0.1000
14.5696,ascent,0.5415,9.4922,27.4219,-28.8540,-28.8540,0.010661,0.022472,0.074005,0.010995,0.1000
14.5709,ascent,0.5415,9.4922,27.4219,-28.8540,-28.8540,0.010661,0.022472,0.073988,0.011012,0.1000
14.5719,ascent,0.5415,9.4922,27.3340,-28.8540,-30.2280,0.010658,0.022637,0.073988,0.011012,0.1000
14.5729,ascent,0.5415,9.4922,27.3340,-28.8540,-30.2280,0.010658,0.022637,0.073997,0.011003,0.1000
14.5740,ascent,0.5415,9.4043,27.3340,-28.8540,-30.2280,0.010687,0.022634,0.074004,0.010996,0.1000
14.5752,ascent,0.5415,9.4043,27.2461,-27.4800,-30.2280,0.010670,0.022744,0.074004,0.010996,0.1000
14.5763,ascent,0.5415,9.3164,27.2461,-27.4800,-30.2280,0.010698,0.022742,0.073998,0.011002,0.1000
14.5774,ascent,0.5415,9.3164,27.1582,-27.4800,-30.2280,0.010696,0.022852,0.073998,0.011002,0.1000
14.5785,ascent,0.5415,9.3164,27.1582,-27.4800,-30.2280,0.010696,0.022852,0.074011,0.010989,0.1000
14.5796,ascent,0.5415,9.2285,27.0703,-27.4800,-31.6020,0.010722,0.023014,0.074011,0.010989,0.1000
14.5807,ascent,0.5415,9.2285,27.0703,-27.4800,-31.6020,0.010722,0.023014,0.074005,0.010995,0.1000
14.5818,ascent,0.5415,9.2285,27.0703,-27.4800,-31.6020,0.010722,0.023014,0.074005,0.010995,0.1000
14.5829,ascent,0.5415,9.2285,26.9824,-26.1060,-31.6020,0.010705,0.023124,0.074003,0.010997,0.1000
14.5840,ascent,0.5415,9.2285,26.9824,-26.1060,-31.6020,0.010705,0.023124,0.074025,0.010975,0.1000
14.5851,ascent,0.5415,9.1406,26.8945,-26.1060,-31.6020,0.010731,0.023232,0.074025,0.010975,0.1000
14.5863,ascent,0.5415,9.1406,26.8945,-26.1060,-31.6020,0.010731,0.023232,0.074023,0.010977,0.1000
14.5874,ascent,0.5415,9.1406,26.8066,-24.7320,-31.6020,0.010714,0.023342,0.074023,0.010977,0.1000
14.5885,ascent,0.5415,9.1406,26.8066,-24.7320,-31.6020,0.010714,0.023342,0.074017,0.010983,0.1000
14.5896,ascent,0.5415,9.0527,26.7187,-24.7320,-32.9760,0.010740,0.023505,0.074017,0.010983,0.1000
14.5907,ascent,0.5415,9.0527,26.7187,-24.7320,-32.9760,0.010740,0.023505,0.074021,0.010979,0.1000
14.5918,ascent,0.5415,8.9648,26.7187,-24.7320,-32.9760,0.010769,0.023502,0.074021,0.010979,0.1000
14.5929,ascent,0.5415,8.9648,26.6309,-24.7320,-32.9760,0.010766,0.023612,0.074034,0.010966,0.1000
14.5941,ascent,0.5415,8.9648,26.6309,-24.7320,-32.9760,0.010766,0.023612,0.074034,0.010966,0.1000
14.5952,ascent,0.5415,8.9648,26.5430,-24.7320,-32.9760,0.010764,0.023723,0.074039,0.010961,0.1000
14.5963,ascent,0.5415,8.8770,26.5430,-24.7320,-32.9760,0.010793,0.023720,0.074039,0.010961,0.1000
14.5974,ascent,0.5415,8.8770,26.4551,-24.7320,-32.9760,0.010790,0.023830,0.074039,0.010961,0.1000
14.5985,ascent,0.5415,8.8770,26.4551,-24.7320,-32.9760,0.010790,0.023830,0.074046,0.010954,0.1000
14.5996,ascent,0.5415,8.8770,26.3672,-23.3580,-32.9760,0.010773,0.023941,0.074046,0.010954,0.1000
14.6007,ascent,0.5415,8.7891,26.3672,-23.3580,-32.9760,0.010802,0.023938,0.074043,0.010957,0.1000
14.6018,ascent,0.5415,8.7891,26.3672,-23.3580,-32.9760,0.010802,0.023938,0.074043,0.010957,0.1000
