Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
7.7240,descent,1.9442,4.3066,23.8184,-15.1140,-6.8700,0.012126,0.025993,0.069606,0.015394,0.1000
7.7251,descent,1.9442,4.3066,23.8184,-15.1140,-6.8700,0.012126,0.025993,0.069586,0.015414,0.1000
7.7262,descent,1.9442,4.3066,23.8184,-13.7400,-6.8700,0.012111,0.025993,0.069586,0.015414,0.1000
7.7274,descent,1.9442,4.3066,23.8184,-13.7400,-6.8700,0.012111,0.025993,0.069596,0.015404,0.1000
7.7285,descent,1.9442,4.3066,23.8184,-13.7400,-6.8700,0.012111,0.025993,0.069596,0.015404,0.1000
7.7296,descent,1.9442,4.3066,23.8184,-12.3660,-5.4960,0.012097,0.025946,0.069608,0.015392,0.1000
7.7307,descent,1.9442,4.2188,23.8184,-12.3660,-5.4960,0.012126,0.025943,0.069608,0.015392,0.1000
7.7318,descent,1.9442,4.2188,23.8184,-12.3660,-5.4960,0.012126,0.025943,0.069602,0.015398,0.1000
7.7330,descent,1.9442,4.2188,23.8184,-10.9920,-5.4960,0.012112,0.025943,0.069590,0.015410,0.1000
7.7341,descent,1.9442,4.2188,23.8184,-10.9920,-5.4960,0.012112,0.025943,0.069590,0.015410,0.1000
7.7352,descent,1.9442,4.2188,23.8184,-10.9920,-5.4960,0.012112,0.025943,0.069588,0.015412,0.1000
7.7363,descent,1.9442,4.2188,23.8184,-10.9920,-5.4960,0.012112,0.025943,0.069588,0.015412,0.1000
7.7374,descent,1.9442,4.2188,23.8184,-10.9920,-4.1220,0.012112,0.026518,0.069591,0.015409,0.1000
7.7385,descent,1.9442,4.2188,23.8184,-10.9920,-4.1220,0.012112,0.026518,0.069591,0.015409,0.1000
7.7397,descent,1.9442,4.2188,23.8184,-10.9920,-4.1220,0.012112,0.026518,0.069582,0.015418,0.1000
7.7407,descent,1.9442,4.2188,23.8184,-10.9920,-2.7480,0.012112,0.041352,0.069582,0.015418,0.1000
7.7418,descent,1.9442,4.2188,23.8184,-9.6180,-2.7480,0.012098,0.041352,0.069567,0.015433,0.1000
7.7429,descent,1.9442,4.2188,23.8184,-9.6180,-2.7480,0.012098,0.041352,0.069565,0.015435,0.1000
7.7440,descent,1.9442,4.2188,23.8184,-9.6180,-2.7480,0.012098,0.041352,0.069565,0.015435,0.1000
7.7451,descent,1.9442,4.1309,23.8184,-9.6180,-2.7480,0.012127,0.041349,0.069573,0.015427,0.1000
7.7462,descent,1.9442,4.1309,23.8184,-9.6180,-2.7480,0.012127,0.041349,0.069573,0.015427,0.1000
7.7473,descent,1.9442,4.1309,23.8184,-9.6180,-2.7480,0.012127,0.041349,0.069553,0.015447,0.1000
7.7484,descent,1.9442,4.1309,23.8184,-9.6180,-2.7480,0.012127,0.041349,0.069553,0.015447,0.1000
7.7496,descent,1.9442,4.1309,23.8184,-8.2440,-2.7480,0.012113,0.041349,0.069547,0.015453,0.1000
7.7507,descent,1.9442,4.1309,23.8184,-8.2440,-1.3740,0.012113,0.131337,0.069547,0.015453,0.1000
7.7518,descent,1.9442,4.1309,23.8184,-8.2440,-1.3740,0.012113,0.131337,0.069560,0.015440,0.1000
7.7531,descent,1.9442,4.1309,23.8184,-8.2440,-1.3740,0.012113,0.131337,0.069556,0.015444,0.1000
7.7541,descent,1.9442,4.1309,23.8184,-6.8700,-1.3740,0.012098,0.131337,0.069556,0.015444,0.1000
7.7551,descent,1.9442,4.1309,23.8184,-6.8700,0.0000,0.012098,0.225716,0.069555,0.015445,0.1000
7.7562,descent,1.9442,4.1309,23.8184,-6.8700,0.0000,0.012098,0.225716,0.069555,0.015445,0.1000
7.7573,descent,1.9442,4.1309,23.8184,-6.8700,0.0000,0.012098,0.225716,0.069539,0.015461,0.1000
7.7584,descent,1.9442,4.1309,23.8184,-5.4960,0.0000,0.012091,0.225716,0.069539,0.015461,0.1000
7.7596,descent,1.9442,4.1309,23.8184,-5.4960,0.0000,0.012091,0.225716,0.069539,0.015461,0.1000
7.7607,descent,1.9442,4.0430,23.8184,-5.4960,0.0000,0.012120,0.225714,0.069539,0.015461,0.1000
7.7618,descent,1.9442,4.0430,23.8184,-6.8700,0.0000,0.012127,0.225714,0.069531,0.015469,0.1000
7.7629,descent,1.9442,4.0430,23.8184,-5.4960,0.0000,0.012120,0.225714,0.069531,0.015469,0.1000
7.7640,descent,1.9442,4.0430,23.9062,-5.4960,1.3740,0.012123,0.131115,0.069531,0.015469,0.1000
7.7651,descent,1.9442,4.0430,23.9062,-5.4960,1.3740,0.012123,0.131115,0.069527,0.015473,0.1000
7.7662,descent,1.9442,4.0430,23.9062,-5.4960,1.3740,0.012123,0.131115,0.069527,0.015473,0.1000
7.7674,descent,1.9442,4.0430,23.9941,-5.4960,2.7480,0.012125,0.040907,0.069529,0.015471,0.1000
7.7685,descent,1.9442,4.0430,23.9941,-5.4960,2.7480,0.012125,0.040907,0.069529,0.015471,0.1000
7.7696,descent,1.9442,4.0430,24.1699,-5.4960,5.4960,0.012129,0.025059,0.069528,0.015472,0.1000
7.7707,descent,1.9442,4.0430,24.2578,-5.4960,6.8700,0.012132,0.024886,0.069528,0.015472,0.1000
7.7718,descent,1.9442,4.0430,24.3457,-5.4960,8.2440,0.012134,0.024721,0.069514,0.015486,0.1000
7.7729,descent,1.9442,4.0430,24.4336,-5.4960,9.6180,0.012136,0.024555,0.069513,0.015487,0.1000
7.7740,descent,1.9442,4.0430,24.5215,-5.4960,10.9920,0.012139,0.024390,0.069513,0.015487,0.1000
7.7751,descent,1.9442,4.0430,24.6094,-5.4960,13.7400,0.012141,0.024170,0.069506,0.015494,0.1000
7.7762,descent,1.9442,4.0430,24.6973,-5.4960,16.4880,0.012143,0.023950,0.069506,0.015494,0.1000
7.7773,descent,1.9442,4.0430,24.7852,-4.1220,17.8620,0.012760,0.023785,0.069505,0.015495,0.1000
7.7785,descent,1.9442,4.0430,24.8730,-4.1220,20.6100,0.012762,0.023565,0.069505,0.015495,0.1000
7.7796,descent,1.9442,4.0430,25.1367,-4.1220,26.1060,0.012769,0.023014,0.069489,0.015511,0.1000
7.7807,descent,1.9442,4.0430,25.2246,-2.7480,28.8540,0.027646,0.022794,0.069489,0.015511,0.1000
7.7818,descent,1.9442,4.0430,25.3125,-2.7480,31.6020,0.027648,0.022574,0.069500,0.015500,0.1000
7.7829,descent,1.9442,4.0430,25.4004,-2.7480,34.3500,0.027650,0.022355,0.069500,0.015500,0.1000
7.7840,descent,1.9442,3.9551,25.4883,-2.7480,37.0980,0.027682,0.022133,0.069506,0.015494,0.1000
7.7851,descent,1.9442,3.9551,25.6641,-4.1220,39.8460,0.012813,0.021802,0.069479,0.015521,0.1000
7.7862,descent,1.9442,3.9551,25.7520,-4.1220,42.5940,0.012815,0.021582,0.069479,0.015521,0.1000
7.7874,descent,1.9442,3.9551,25.7520,-4.1220,42.5940,0.012815,0.021582,0.069470,0.015530,0.1000
7.7884,descent,1.9442,3.9551,25.8398,-4.1220,46.7160,0.012817,0.021308,0.069470,0.015530,0.1000
7.7896,descent,1.9442,3.9551,26.1035,-4.1220,54.9600,0.012825,0.020649,0.069491,0.015509,0.1000
7.7907,descent,1.9442,3.9551,26.1914,-4.1220,57.7080,0.012827,0.020429,0.069491,0.015509,0.1000
7.7918,descent,2.0025,3.9551,26.2793,-4.1220,60.4560,0.012830,0.020210,0.069474,0.015526,0.1000
7.7929,descent,2.0025,3.9551,26.3672,-4.1220,63.2040,0.012832,0.019990,0.069474,0.015526,0.1000
7.7940,descent,2.0025,3.9551,26.4551,-4.1220,65.9520,0.012834,0.019770,0.069477,0.015523,0.1000
7.7951,descent,2.0025,3.9551,26.5430,-4.1220,68.7000,0.012837,0.019551,0.069482,0.015518,0.1000
7.7964,descent,2.0025,3.9551,26.5430,-2.7480,71.4480,0.027711,0.019442,0.069482,0.015518,0.1000
7.7974,descent,2.0025,3.9551,26.6309,-2.7480,74.1960,0.027713,0.019222,0.069464,0.015536,0.1000
7.7984,descent,2.0025,3.9551,26.7187,-2.7480,75.5700,0.027716,0.019057,0.069464,0.015536,0.1000
7.7997,descent,2.0025,3.9551,26.8945,-2.7480,79.6920,0.027721,0.018673,0.069463,0.015537,0.1000
7.8007,descent,2.0025,3.9551,26.8945,-2.7480,81.0660,0.027721,0.018618,0.069463,0.015537,0.1000
7.8018,descent,2.0025,3.9551,26.9824,-2.7480,82.4400,0.027723,0.018453,0.069456,0.015544,0.1000
7.8029,descent,2.0025,3.9551,27.0703,-2.7480,82.4400,0.027726,0.018342,0.069456,0.015544,0.1000
7.8040,descent,2.0025,3.9551,27.0703,-2.7480,83.8140,0.027726,0.018288,0.069461,0.015539,0.1000
7.8051,descent,2.0025,3.9551,27.1582,-2.7480,83.8140,0.027728,0.018177,0.069450,0.015550,0.1000
7.8063,descent,2.0025,3.9551,27.1582,-2.7480,83.8140,0.027728,0.018177,0.069450,0.015550,0.1000
7.8074,descent,2.0025,3.9551,27.2461,-2.7480,83.8140,0.027730,0.018067,0.069453,0.015547,0.1000
7.8085,descent,2.0025,3.9551,27.2461,-2.7480,83.8140,0.027730,0.018067,0.069453,0.015547,0.1000
7.8097,descent,2.0025,3.9551,27.3340,-2.7480,81.0660,0.027733,0.018065,0.069439,0.015561,0.1000
7.8107,descent,2.0025,3.9551,27.3340,-2.7480,81.0660,0.027733,0.018065,0.069439,0.015561,0.1000
7.8119,descent,2.0025,3.9551,27.3340,-2.7480,79.6920,0.027733,0.018119,0.069434,0.015566,0.1000
7.8130,descent,2.0025,3.9551,27.3340,-2.7480,76.9440,0.027733,0.018228,0.069426,0.015574,0.1000
7.8141,descent,2.0025,3.9551,27.3340,-2.7480,76.9440,0.027733,0.018228,0.069426,0.015574,0.1000
7.8152,descent,2.0025,3.9551,27.3340,-2.7480,75.5700,0.027733,0.018282,0.069427,0.015573,0.1000
7.8163,descent,2.0025,3.9551,27.4219,-1.3740,71.4480,0.117763,0.018335,0.069427,0.015573,0.1000
7.8178,descent,2.0025,3.9551,27.4219,-1.3740,70.0740,0.117763,0.018389,0.069422,0.015578,0.1000
7.8185,descent,2.0025,3.9551,27.4219,-1.3740,67.3260,0.117763,0.018498,0.069422,0.015578,0.1000
7.8198,descent,2.0025,3.9551,27.4219,-1.3740,64.5780,0.117763,0.018607,0.069435,0.015565,0.1000
7.8209,descent,2.0025,3.9551,27.4219,0.0000,61.8300,0.212183,0.018716,0.069435,0.015565,0.1000
7.8218,descent,2.0025,3.9551,27.4219,0.0000,56.3340,0.212183,0.018934,0.069402,0.015598,0.1000
7.8229,descent,2.0025,3.9551,27.3340,0.0000,53.5860,0.212180,0.019153,0.069411,0.015589,0.1000
7.8240,descent,2.0025,3.9551,27.3340,0.0000,50.8380,0.212180,0.019262,0.069411,0.015589,0.1000
7.8253,descent,2.0025,3.9551,27.3340,0.0000,48.0900,0.212180,0.019371,0.069412,0.015588,0.1000
7.8263,descent,2.0025,3.9551,27.3340,0.0000,45.3420,0.212180,0.019480,0.069412,0.015588,0.1000
7.8274,descent,2.0025,3.9551,27.3340,0.0000,45.3420,0.212180,0.019480,0.069401,0.015599,0.1000
7.8285,descent,2.0025,3.9551,27.3340,0.0000,42.5940,0.212180,0.019589,0.069401,0.015599,0.1000
7.8296,descent,2.0025,3.9551,27.3340,0.0000,34.3500,0.212180,0.019915,0.069402,0.015598,0.1000
7.8307,descent,2.0025,3.9551,27.2461,0.0000,31.6020,0.212178,0.020135,0.069402,0.015598,0.1000
7.8318,descent,2.0025,3.9551,27.2461,0.0000,28.8540,0.212178,0.020243,0.069389,0.015611,0.1000
7.8329,descent,2.0025,4.0430,27.2461,1.3740,26.1060,0.117701,0.020355,0.069389,0.015611,0.1000
7.8340,descent,2.0025,4.0430,27.2461,1.3740,23.3580,0.117701,0.020464,0.069395,0.015605,0.1000
7.8351,descent,2.0025,4.1309,27.2461,1.3740,20.6100,0.117671,0.020575,0.069391,0.015609,0.1000
7.8362,descent,2.0025,4.2188,27.1582,2.7480,19.2360,0.027584,0.020743,0.069391,0.015609,0.1000
7.8374,descent,2.0025,4.3066,27.1582,4.1220,16.4880,0.012652,0.020854,0.069379,0.015621,0.1000
7.8385,descent,2.0025,4.3945,27.1582,5.4960,13.7400,0.011980,0.020965,0.069379,0.015621,0.1000
7.8396,descent,2.0025,4.5703,27.0703,9.6180,9.6180,0.011869,0.021244,0.069390,0.015610,0.1000
7.8407,descent,2.0025,4.7461,27.0703,10.9920,6.8700,0.011797,0.021358,0.069390,0.015610,0.1000
7.8418,descent,2.0025,4.8340,26.9824,13.7400,4.1220,0.011736,0.022216,0.069366,0.015634,0.1000
7.8429,descent,2.0025,5.0098,26.9824,16.4880,2.7480,0.011650,0.037164,0.069366,0.015634,0.1000
7.8440,descent,2.0025,5.0977,26.9824,19.2360,0.0000,0.011592,0.221751,0.069374,0.015626,0.1000
7.8451,descent,2.0025,5.1855,26.8945,23.3580,-1.3740,0.011518,0.127485,0.069354,0.015646,0.1000
7.8463,descent,2.0025,5.3613,26.8945,26.1060,-2.7480,0.011431,0.037502,0.069354,0.015646,0.1000
7.8474,descent,2.0025,5.5371,26.8945,30.2280,-5.4960,0.011330,0.022099,0.069360,0.015640,0.1000
7.8485,descent,2.0025,5.6250,26.8066,34.3500,-6.8700,0.011255,0.022259,0.069360,0.015640,0.1000
7.8529,descent,2.0025,5.8008,26.8066,38.4720,-8.2440,0.011155,0.022319,0.069353,0.015647,0.1000
7.8534,descent,2.0025,5.8008,26.8066,38.4720,-8.2440,0.011155,0.022319,0.069353,0.015647,0.1000
7.8542,descent,2.0025,5.9766,26.8066,42.5940,-9.6180,0.011054,0.022378,0.069353,0.015647,0.1000
7.8553,descent,2.0025,6.5918,26.7187,59.0820,-15.1140,0.010676,0.022724,0.069335,0.015665,0.1000
7.8564,descent,2.0025,6.5918,26.7187,59.0820,-15.1140,0.010676,0.022724,0.069335,0.015665,0.1000
7.8574,descent,2.0025,6.8555,26.6309,68.7000,-16.4880,0.010487,0.022897,0.069337,0.015663,0.1000
7.8585,descent,2.0025,7.2070,26.5430,78.3180,-17.8620,0.010268,0.023072,0.069337,0.015663,0.1000
7.8596,descent,2.0025,7.5586,26.5430,87.9360,-20.6100,0.010052,0.023191,0.069335,0.015665,0.1000
7.8607,descent,2.0025,7.7344,26.5430,92.0580,-20.6100,0.009952,0.023196,0.069335,0.015665,0.1000
7.8618,descent,2.0025,7.8223,26.5430,97.5540,-20.6100,0.009866,0.023199,0.069337,0.015663,0.1000
7.8629,descent,2.0025,7.9980,26.5430,101.6760,-20.6100,0.009765,0.023204,0.069336,0.015664,0.1000
7.8640,descent,2.0025,8.1738,26.4551,107.1720,-21.9840,0.009647,0.023374,0.069336,0.015664,0.1000
7.8652,descent,2.0025,8.3496,26.4551,111.2940,-21.9840,0.009547,0.023379,0.069321,0.015679,0.1000
7.8662,descent,2.0025,8.4375,26.4551,115.4160,-21.9840,0.009475,0.023382,0.069321,0.015679,0.1000
7.8676,descent,2.0025,8.6133,26.4551,119.5380,-21.9840,0.009374,0.023387,0.069320,0.015680,0.1000
7.8686,descent,2.0025,8.6133,26.4551,119.5380,-21.9840,0.009374,0.023387,0.069320,0.015680,0.1000
7.8697,descent,2.0025,9.0527,26.3672,130.5300,-23.3580,0.009113,0.023565,0.069318,0.015682,0.1000
7.8708,descent,2.0025,9.1406,26.3672,133.2780,-23.3580,0.009055,0.023568,0.069318,0.015682,0.1000
7.8719,descent,2.0025,9.3164,26.3672,136.0260,-21.9840,0.008969,0.023519,0.069330,0.015670,0.1000
7.8730,descent,2.0025,9.4043,26.3672,137.4000,-21.9840,0.008926,0.023521,0.069329,0.015671,0.1000
7.8741,descent,2.0025,9.5801,26.2793,140.1480,-21.9840,0.008837,0.023637,0.069329,0.015671,0.1000
7.8752,descent,2.0025,9.6680,26.2793,141.5220,-21.9840,0.008794,0.023640,0.069320,0.015680,0.1000
7.8763,descent,2.0025,9.8437,26.2793,142.8960,-21.9840,0.008722,0.023645,0.069320,0.015680,0.1000
7.8774,descent,2.0025,9.9316,26.2793,142.8960,-21.9840,0.008693,0.023648,0.069302,0.015698,0.1000
7.8785,descent,2.0025,10.1074,26.2793,144.2700,-20.6100,0.008621,0.023598,0.069302,0.015698,0.1000
7.8797,descent,2.0025,10.3711,26.1914,145.6440,-20.6100,0.008518,0.023717,0.069292,0.015708,0.1000
7.8807,descent,2.0025,10.4590,26.1914,145.6440,-20.6100,0.008489,0.023719,0.069292,0.015708,0.1000
7.8819,descent,1.9901,10.6348,26.1914,145.6440,-19.2360,0.008431,0.023670,0.069289,0.015711,0.1000
7.8830,descent,1.9901,10.7227,26.1914,145.6440,-19.2360,0.008403,0.023673,0.069301,0.015699,0.1000
7.8842,descent,1.9901,10.8105,26.1914,145.6440,-19.2360,0.008374,0.023676,0.069301,0.015699,0.1000
7.8852,descent,1.9901,10.8105,26.1914,145.6440,-19.2360,0.008374,0.023676,0.069279,0.015721,0.1000
7.8863,descent,1.9901,10.8984,26.1035,145.6440,-19.2360,0.008342,0.023789,0.069279,0.015721,0.1000
7.8875,descent,1.9901,11.1621,26.1035,144.2700,-17.8620,0.008270,0.023742,0.069275,0.015725,0.1000
7.8885,descent,1.9901,11.3379,26.1035,144.2700,-17.8620,0.008213,0.023748,0.069275,0.015725,0.1000
7.8896,descent,1.9901,11.5137,26.0156,142.8960,-17.8620,0.008167,0.023863,0.069291,0.015709,0.1000
7.8907,descent,1.9901,11.6016,26.0156,141.5220,-16.4880,0.008153,0.023812,0.069291,0.015709,0.1000
7.8918,descent,1.9901,11.7773,26.0156,141.5220,-16.4880,0.008095,0.023817,0.069271,0.015729,0.1000
7.8929,descent,1.9901,11.8652,26.0156,140.1480,-16.4880,0.008081,0.023820,0.069271,0.015729,0.1000
7.8940,descent,1.9901,11.9531,25.9277,138.7740,-16.4880,0.008064,0.023933,0.069261,0.015739,0.1000
7.8951,descent,1.9901,12.1289,25.9277,137.4000,-17.8620,0.008021,0.023993,0.069264,0.015736,0.1000
7.8962,descent,1.9901,12.2168,25.9277,136.0260,-16.4880,0.008006,0.023941,0.069264,0.015736,0.1000
7.8973,descent,1.9901,12.3047,25.9277,134.6520,-16.4880,0.007992,0.023944,0.069258,0.015742,0.1000
7.8984,descent,1.9901,12.3926,25.9277,134.6520,-16.4880,0.007963,0.023946,0.069258,0.015742,0.1000
7.8996,descent,1.9901,12.5684,25.9277,131.9040,-16.4880,0.007934,0.023952,0.069273,0.015727,0.1000
7.9008,descent,1.9901,12.6563,25.8398,130.5300,-16.4880,0.007917,0.024065,0.069273,0.015727,0.1000
7.9018,descent,1.9901,12.7441,25.8398,127.7820,-16.4880,0.007917,0.024067,0.069245,0.015755,0.1000
7.9029,descent,1.9901,12.8320,25.8398,126.4080,-16.4880,0.007903,0.024070,0.069247,0.015753,0.1000
7.9040,descent,1.9901,12.9199,25.8398,125.0340,-16.4880,0.007889,0.024073,0.069247,0.015753,0.1000
7.9051,descent,1.9901,13.0957,25.7520,125.0340,-16.4880,0.007829,0.024189,0.069240,0.015760,0.1000
7.9062,descent,1.9901,13.1836,25.7520,123.6600,-16.4880,0.007814,0.024191,0.069240,0.015760,0.1000
7.9074,descent,1.9901,13.2715,25.7520,122.2860,-16.4880,0.007800,0.024194,0.069223,0.015777,0.1000
7.9085,descent,1.9901,13.3594,25.7520,120.9120,-16.4880,0.007786,0.024197,0.069223,0.015777,0.1000
7.9096,descent,1.9901,13.4473,25.6641,118.1640,-16.4880,0.007783,0.024310,0.069228,0.015772,0.1000
7.9107,descent,1.9901,13.5352,25.6641,115.4160,-16.4880,0.007783,0.024312,0.069228,0.015772,0.1000
7.9118,descent,1.9901,13.6230,25.6641,114.0420,-16.4880,0.007768,0.024315,0.069230,0.015770,0.1000
7.9129,descent,1.9901,13.7109,25.6641,112.6680,-16.4880,0.007754,0.024318,0.069230,0.015770,0.1000
7.9140,descent,1.9901,13.7988,25.5762,111.2940,-16.4880,0.007737,0.024431,0.069213,0.015787,0.1000
7.9152,descent,1.9901,13.8867,25.5762,109.9200,-17.8620,0.007723,0.024488,0.069208,0.015792,0.1000
7.9164,descent,1.9901,13.9746,25.5762,108.5460,-17.8620,0.007708,0.024491,0.069208,0.015792,0.1000
7.9174,descent,1.9901,13.9746,25.5762,107.1720,-16.4880,0.007723,0.024436,0.069219,0.015781,0.1000
7.9185,descent,1.9901,14.0625,25.4883,104.4240,-17.8620,0.007720,0.024604,0.069219,0.015781,0.1000
7.9196,descent,1.9901,14.1504,25.4883,103.0500,-17.8620,0.007706,0.024606,0.069215,0.015785,0.1000
7.9207,descent,1.9901,14.2383,25.4883,98.9280,-17.8620,0.007720,0.024609,0.069215,0.015785,0.1000
7.9218,descent,1.9901,14.3262,25.4883,97.5540,-17.8620,0.007706,0.024612,0.069207,0.015793,0.1000
7.9229,descent,1.9901,14.4141,25.4004,96.1800,-17.8620,0.007689,0.024725,0.069205,0.015795,0.1000
7.9241,descent,1.9901,14.4141,25.4004,94.8060,-17.8620,0.007703,0.024725,0.069205,0.015795,0.1000
7.9251,descent,1.9901,14.5020,25.4004,93.4320,-17.8620,0.007689,0.024728,0.069187,0.015813,0.1000
7.9262,descent,1.9901,14.5898,25.4004,92.0580,-17.8620,0.007674,0.024730,0.069187,0.015813,0.1000
7.9273,descent,1.9901,14.5898,25.4004,89.3100,-17.8620,0.007703,0.024730,0.069199,0.015801,0.1000
7.9285,descent,1.9901,14.6777,25.4004,87.9360,-16.4880,0.007689,0.024679,0.069199,0.015801,0.1000
7.9295,descent,1.9901,14.7656,25.3125,83.8140,-17.8620,0.007700,0.024846,0.069176,0.015824,0.1000
7.9307,descent,1.9901,14.7656,25.3125,82.4400,-17.8620,0.007715,0.024846,0.069176,0.015824,0.1000
7.9320,descent,1.9901,14.7656,25.2246,81.0660,-17.8620,0.007726,0.024956,0.069181,0.015819,0.1000
7.9330,descent,1.9901,14.8535,25.2246,78.3180,-17.8620,0.007726,0.024959,0.069166,0.015834,0.1000
7.9351,descent,1.9901,14.8535,25.2246,76.9440,-17.8620,0.007740,0.024959,0.069184,0.015816,0.1000
7.9354,descent,1.9901,14.8535,25.2246,76.9440,-17.8620,0.007740,0.024959,0.069184,0.015816,0.1000
7.9364,descent,1.9901,14.9414,25.2246,75.5700,-17.8620,0.007726,0.024962,0.069184,0.015816,0.1000
7.9375,descent,1.9901,14.9414,25.1367,74.1960,-19.2360,0.007738,0.025126,0.069182,0.015818,0.1000
7.9385,descent,1.9901,15.0293,25.1367,70.0740,-19.2360,0.007752,0.025129,0.069182,0.015818,0.1000
7.9398,descent,1.9901,15.0293,25.0488,65.9520,-19.2360,0.007792,0.025239,0.069172,0.015828,0.1000
7.9406,descent,1.9901,15.1172,25.0488,64.5780,-19.2360,0.007778,0.025242,0.069172,0.015828,0.1000
7.9418,descent,1.9901,15.1172,25.0488,63.2040,-19.2360,0.007792,0.025242,0.069171,0.015829,0.1000
7.9429,descent,1.9901,15.1172,25.0488,60.4560,-19.2360,0.007821,0.025242,0.069166,0.015834,0.1000
7.9440,descent,1.9901,15.1172,24.9609,59.0820,-19.2360,0.007832,0.025352,0.069166,0.015834,0.1000
7.9451,descent,1.9901,15.2051,24.9609,57.7080,-19.2360,0.007818,0.025355,0.069173,0.015827,0.1000
7.9462,descent,1.9901,15.2051,24.9609,54.9600,-19.2360,0.007847,0.025355,0.069173,0.015827,0.1000
7.9473,descent,1.9901,15.2051,24.9609,53.5860,-19.2360,0.007861,0.025355,0.069152,0.015848,0.1000
7.9485,descent,1.9901,15.2051,24.8730,50.8380,-19.2360,0.007887,0.025465,0.069152,0.015848,0.1000
7.9495,descent,1.9901,15.2051,24.8730,48.0900,-19.2360,0.007916,0.025465,0.069152,0.015848,0.1000
7.9512,descent,1.9901,15.2051,24.8730,48.0900,-19.2360,0.007916,0.025465,0.069160,0.015840,0.1000
7.9518,descent,1.9901,15.2051,24.8730,45.3420,-19.2360,0.007944,0.025465,0.069160,0.015840,0.1000
7.9530,descent,1.9901,15.2051,24.7852,42.5940,-19.2360,0.007970,0.025576,0.069146,0.015854,0.1000
7.9541,descent,1.9901,15.2051,24.7852,39.8460,-20.6100,0.007999,0.025630,0.069146,0.015854,0.1000
7.9552,descent,1.9901,15.2051,24.7852,38.4720,-19.2360,0.008013,0.025576,0.069148,0.015852,0.1000
7.9563,descent,1.9901,15.2051,24.6973,35.7240,-20.6100,0.008039,0.025740,0.069148,0.015852,0.1000
7.9574,descent,1.9901,15.2051,24.6973,34.3500,-20.6100,0.008053,0.025740,0.069117,0.015883,0.1000
7.9584,descent,1.9901,15.2051,24.6973,31.6020,-20.6100,0.008082,0.025740,0.069117,0.015883,0.1000
7.9596,descent,1.9901,15.2051,24.6973,28.8540,-20.6100,0.008111,0.025740,0.069142,0.015858,0.1000
7.9607,descent,1.9901,15.2051,24.6973,26.1060,-20.6100,0.008139,0.025740,0.069142,0.015858,0.1000
7.9618,descent,1.9901,15.1172,24.6094,24.7320,-20.6100,0.008179,0.025848,0.069121,0.015879,0.1000
7.9629,descent,1.9901,15.1172,24.6094,21.9840,-20.6100,0.008208,0.025848,0.069121,0.015879,0.1000
7.9640,descent,1.9901,15.1172,24.6094,20.6100,-20.6100,0.008222,0.025848,0.069144,0.015856,0.1000
7.9652,descent,1.9901,15.1172,24.6094,19.2360,-20.6100,0.008237,0.025848,0.069121,0.015879,0.1000
7.9663,descent,1.9901,15.1172,24.5215,17.8620,-20.6100,0.008248,0.025958,0.069121,0.015879,0.1000
7.9675,descent,1.9901,15.1172,24.5215,16.4880,-20.6100,0.008262,0.025958,0.069135,0.015865,0.1000
7.9685,descent,1.9901,15.0293,24.5215,13.7400,-20.6100,0.008320,0.025955,0.069135,0.015865,0.1000
7.9697,descent,1.9901,15.0293,24.5215,10.9920,-19.2360,0.008348,0.025901,0.069121,0.015879,0.1000
7.9707,descent,1.9901,15.0293,24.4336,9.6180,-19.2360,0.008360,0.026011,0.069121,0.015879,0.1000
7.9719,descent,1.9841,15.0293,24.4336,8.2440,-19.2360,0.008374,0.026011,0.069126,0.015874,0.1000
7.9730,descent,1.9841,15.0293,24.4336,6.8700,-19.2360,0.008389,0.026011,0.069099,0.015901,0.1000
7.9740,descent,1.9841,15.0293,24.3457,5.4960,-19.2360,0.008407,0.026122,0.069099,0.015901,0.1000
7.9751,descent,1.9841,14.9414,24.3457,4.1220,-20.6100,0.009079,0.026173,0.069115,0.015885,0.1000
7.9762,descent,1.9841,14.9414,24.3457,2.7480,-19.2360,0.023982,0.026119,0.069115,0.015885,0.1000
