Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
14.3030,ascent,1.4285,-0.9563,105.7324,23.5547,-5.4960,-9.6180,0.044666,0.031945,0.073452,0.011548,100.00
14.3041,ascent,1.4285,-0.9563,105.7324,23.5547,-5.4960,-10.9920,0.044673,0.032004,0.073454,0.011546,100.00
14.3052,ascent,1.4285,-0.9563,105.7324,23.5547,-4.1220,-12.3660,0.045284,0.032056,0.073454,0.011546,100.00
14.3063,ascent,1.4285,-0.9563,105.7324,23.5547,-4.1220,-12.3660,0.045284,0.032056,0.073460,0.011540,100.00
14.3074,ascent,1.4285,-0.9563,105.7324,23.5547,-4.1220,-13.7400,0.045291,0.032115,0.073460,0.011540,100.00
14.3086,ascent,1.4285,-0.9563,105.7324,23.4668,-4.1220,-15.1140,0.045399,0.032329,0.073463,0.011537,100.00
14.3096,ascent,1.4285,-0.9563,105.7324,23.4668,-2.7480,-15.1140,0.060263,0.032322,0.073469,0.011531,100.00
14.3107,ascent,1.4285,-0.9563,105.7324,23.3789,-2.7480,-16.4880,0.060372,0.032537,0.073469,0.011531,100.00
14.3118,ascent,1.4285,-0.9563,105.7324,23.3789,-2.7480,-17.8620,0.060379,0.032596,0.073474,0.011526,100.00
14.3130,ascent,1.4285,-0.9563,105.7324,23.3789,-2.7480,-17.8620,0.060379,0.032596,0.073474,0.011526,100.00
14.3141,ascent,1.4285,-0.9563,105.7324,23.3789,-2.7480,-17.8620,0.060379,0.032596,0.073467,0.011533,100.00
14.3152,ascent,1.4285,-0.9563,105.7324,23.3789,-2.7480,-19.2360,0.060386,0.032655,0.073467,0.011533,100.00
14.3163,ascent,1.4285,-0.9563,105.7324,23.3789,-2.7480,-19.2360,0.060386,0.032655,0.073476,0.011524,100.00
14.3174,ascent,1.4285,-0.9563,105.7324,23.3789,-2.7480,-19.2360,0.060386,0.032655,0.073476,0.011524,100.00
14.3185,ascent,1.4285,-0.9563,105.7324,23.3789,-2.7480,-19.2360,0.060386,0.032655,0.073471,0.011529,100.00
14.3196,ascent,1.4285,-0.9563,105.7324,23.2910,-2.7480,-19.2360,0.060488,0.032811,0.073480,0.011520,100.00
14.3207,ascent,1.4285,-0.9563,105.7324,23.2910,-2.7480,-19.2360,0.060488,0.032811,0.073480,0.011520,100.00
14.3218,ascent,1.4285,-0.9563,105.7324,23.2910,-1.3740,-19.2360,0.150505,0.032804,0.073501,0.011499,100.00
14.3230,ascent,1.4285,-0.9563,105.7324,23.2910,-1.3740,-19.2360,0.150505,0.032804,0.073501,0.011499,100.00
14.3241,ascent,1.4285,-0.9563,105.7324,23.2910,-1.3740,-19.2360,0.150505,0.032804,0.073490,0.011510,100.00
14.3252,ascent,1.4285,-0.9563,105.7324,23.2910,-1.3740,-19.2360,0.150505,0.032804,0.073490,0.011510,100.00
14.3263,ascent,1.4156,-0.9171,105.7324,23.2031,0.0000,-19.2360,0.245017,0.032953,0.073494,0.011506,100.00
14.3274,ascent,1.4156,-0.9171,105.7324,23.2031,0.0000,-19.2360,0.245017,0.032953,0.073494,0.011506,100.00
14.3285,ascent,1.4156,-0.9171,105.7324,23.2031,0.0000,-19.2360,0.245017,0.032953,0.073504,0.011496,100.00
14.3297,ascent,1.4156,-0.9171,105.7324,23.2031,0.0000,-17.8620,0.245010,0.032894,0.073504,0.011496,100.00
14.3308,ascent,1.4156,-0.9171,105.7324,23.2031,0.0000,-17.8620,0.245010,0.032894,0.073504,0.011496,100.00
14.3319,ascent,1.4156,-0.9171,105.7324,23.2031,0.0000,-17.8620,0.245010,0.032894,0.073504,0.011496,100.00
14.3332,ascent,1.4156,-0.9171,105.7324,23.2031,0.0000,-17.8620,0.245010,0.032894,0.073498,0.011502,100.00
14.3341,ascent,1.4156,-0.9171,105.7324,23.1152,0.0000,-16.4880,0.245106,0.032991,0.073500,0.011500,100.00
14.3352,ascent,1.4156,-0.9171,105.7324,23.1152,0.0000,-16.4880,0.245106,0.032991,0.073500,0.011500,100.00
14.3363,ascent,1.4156,-0.9171,105.7324,23.1152,0.0000,-15.1140,0.245099,0.032932,0.073505,0.011495,100.00
14.3374,ascent,1.4156,-0.9171,105.8203,23.1152,1.3740,-15.1140,0.150527,0.032823,0.073505,0.011495,100.00
14.3385,ascent,1.4156,-0.9171,105.8203,23.0273,1.3740,-15.1140,0.150630,0.032979,0.073517,0.011483,100.00
14.3396,ascent,1.4156,-0.9171,105.9082,23.0273,1.3740,-15.1140,0.150516,0.032877,0.073517,0.011483,100.00
14.3407,ascent,1.4156,-0.9171,105.9082,23.0273,2.7480,-15.1140,0.060450,0.032870,0.073524,0.011476,100.00
14.3419,ascent,1.4156,-0.9171,105.9961,23.0273,4.1220,-13.7400,0.045417,0.032701,0.073536,0.011464,100.00
14.3430,ascent,1.4156,-0.9171,106.0840,23.0273,5.4960,-13.7400,0.044651,0.032593,0.073536,0.011464,100.00
14.3441,ascent,1.4156,-0.9171,106.1719,23.0273,6.8700,-12.3660,0.044499,0.032425,0.073521,0.011479,100.00
14.3452,ascent,1.4156,-0.9171,106.1719,23.0273,8.2440,-12.3660,0.044475,0.032418,0.073521,0.011479,100.00
14.3463,ascent,1.4156,-0.9171,106.2598,22.9395,9.6180,-12.3660,0.044440,0.032465,0.073527,0.011473,100.00
14.3474,ascent,1.4156,-0.9171,106.3477,22.9395,10.9920,-12.3660,0.044303,0.032356,0.073527,0.011473,100.00
14.3485,ascent,1.4156,-0.9171,106.4355,22.9395,12.3660,-12.3660,0.044166,0.032248,0.073533,0.011467,100.00
14.3496,ascent,1.4156,-0.9171,106.5234,22.9395,13.7400,-12.3660,0.044030,0.032140,0.073521,0.011479,100.00
14.3507,ascent,1.4156,-0.9171,106.6113,22.9395,16.4880,-12.3660,0.043869,0.032026,0.073521,0.011479,100.00
14.3519,ascent,1.4156,-0.9171,106.6992,22.8516,20.6100,-12.3660,0.043786,0.032058,0.073550,0.011450,100.00
14.3530,ascent,1.4156,-0.9171,106.7871,22.8516,21.9840,-12.3660,0.043650,0.031951,0.073550,0.011450,100.00
14.3541,ascent,1.4156,-0.9171,106.7871,22.8516,23.3580,-12.3660,0.043625,0.031944,0.073556,0.011444,100.00
14.3552,ascent,1.4156,-0.9171,106.8750,22.8516,26.1060,-12.3660,0.043466,0.031830,0.073556,0.011444,100.00
14.3563,ascent,1.4156,-0.9171,106.8750,22.8516,27.4800,-12.3660,0.043441,0.031823,0.073558,0.011442,100.00
14.3574,ascent,1.4156,-0.9171,106.9629,22.8516,28.8540,-12.3660,0.043306,0.031716,0.073558,0.011442,100.00
14.3585,ascent,1.4156,-0.9171,106.9629,22.8516,30.2280,-12.3660,0.043282,0.031710,0.073560,0.011440,100.00
14.3596,ascent,1.4156,-0.9171,106.9629,22.8516,31.6020,-12.3660,0.043258,0.031703,0.073564,0.011436,100.00
14.3607,ascent,1.4156,-0.9171,107.0508,22.7637,32.9760,-12.3660,0.043223,0.031749,0.073564,0.011436,100.00
14.3619,ascent,1.4156,-0.9171,107.0508,22.7637,35.7240,-12.3660,0.043174,0.031735,0.073565,0.011435,100.00
14.3630,ascent,1.4156,-0.9171,107.0508,22.7637,37.0980,-12.3660,0.043150,0.031728,0.073565,0.011435,100.00
14.3641,ascent,1.4156,-0.9171,107.0508,22.7637,37.0980,-12.3660,0.043150,0.031728,0.073578,0.011422,100.00
14.3652,ascent,1.4156,-0.9171,107.0508,22.7637,38.4720,-12.3660,0.043126,0.031722,0.073578,0.011422,100.00
14.3663,ascent,1.4156,-0.9171,107.0508,22.6758,38.4720,-12.3660,0.043226,0.031874,0.073572,0.011428,100.00
14.3674,ascent,1.4156,-0.9171,107.0508,22.6758,39.8460,-12.3660,0.043202,0.031868,0.073572,0.011428,100.00
14.3685,ascent,1.4156,-0.9171,107.0508,22.6758,39.8460,-12.3660,0.043202,0.031868,0.073577,0.011423,100.00
14.3696,ascent,1.4156,-0.9171,107.0508,22.6758,39.8460,-12.3660,0.043202,0.031868,0.073572,0.011428,100.00
14.3707,ascent,1.4156,-0.9171,106.9629,22.6758,38.4720,-12.3660,0.043337,0.031975,0.073572,0.011428,100.00
14.3719,ascent,1.4156,-0.9171,106.9629,22.5879,37.0980,-12.3660,0.043462,0.032135,0.073580,0.011420,100.00
14.3730,ascent,1.4156,-0.9171,106.9629,22.5879,37.0980,-12.3660,0.043462,0.032135,0.073580,0.011420,100.00
14.3741,ascent,1.4156,-0.9171,106.9629,22.5879,35.7240,-12.3660,0.043486,0.032142,0.073589,0.011411,100.00
14.3752,ascent,1.4156,-0.9171,106.9629,22.5879,34.3500,-12.3660,0.043511,0.032149,0.073589,0.011411,100.00
14.3763,ascent,1.4156,-0.9171,106.8750,22.5879,32.9760,-12.3660,0.043646,0.032257,0.073588,0.011412,100.00
14.3774,ascent,1.4156,-0.9171,106.8750,22.5879,31.6020,-12.3660,0.043671,0.032263,0.073588,0.011412,100.00
14.3785,ascent,1.4156,-0.9171,106.8750,22.5879,30.2280,-12.3660,0.043695,0.032270,0.073578,0.011422,100.00
14.3796,ascent,1.4156,-0.9171,106.8750,22.5000,27.4800,-12.3660,0.043845,0.032438,0.073609,0.011391,100.00
14.3807,ascent,1.4156,-0.9171,106.7871,22.5000,26.1060,-12.3660,0.043981,0.032547,0.073609,0.011391,100.00
14.3819,ascent,1.4156,-0.9171,106.7871,22.5000,20.6100,-12.3660,0.044078,0.032575,0.073587,0.011413,100.00
14.3830,ascent,1.4156,-0.9171,106.7871,22.5000,17.8620,-12.3660,0.044127,0.032589,0.073587,0.011413,100.00
14.3841,ascent,1.4156,-0.9171,106.7871,22.4121,16.4880,-12.3660,0.044253,0.032751,0.073600,0.011400,100.00
14.3852,ascent,1.4156,-0.9171,106.6992,22.4121,13.7400,-12.3660,0.044414,0.032867,0.073600,0.011400,100.00
14.3863,ascent,1.4156,-0.9171,106.6992,22.4121,10.9920,-12.3660,0.044463,0.032881,0.073601,0.011399,100.00
14.3874,ascent,1.4156,-0.9171,106.6992,22.4121,8.2440,-12.3660,0.044512,0.032895,0.073601,0.011399,100.00
14.3885,ascent,1.4156,-0.9171,106.6992,22.4121,6.8700,-12.3660,0.044536,0.032902,0.073608,0.011392,100.00
14.3896,ascent,1.4156,-0.9171,106.6113,22.4121,4.1220,-12.3660,0.045334,0.033018,0.073626,0.011374,100.00
14.3907,ascent,1.4156,-0.9171,106.6113,22.4121,2.7480,-12.3660,0.060246,0.033025,0.073626,0.011374,100.00
14.3919,ascent,1.4156,-0.9171,106.5234,22.4121,-1.3740,-12.3660,0.150475,0.033149,0.073619,0.011381,100.00
14.3930,ascent,1.4156,-0.9171,106.5234,22.3242,-4.1220,-12.3660,0.045696,0.033320,0.073619,0.011381,100.00
14.3941,ascent,1.4156,-0.9171,106.5234,22.3242,-5.4960,-12.3660,0.045092,0.033327,0.073621,0.011379,100.00
14.3952,ascent,1.4156,-0.9171,106.4355,22.3242,-8.2440,-12.3660,0.045247,0.033444,0.073621,0.011379,100.00
14.3963,ascent,1.4156,-0.9171,106.4355,22.3242,-9.6180,-12.3660,0.045272,0.033451,0.073631,0.011369,100.00
14.3974,ascent,1.4156,-0.9171,106.4355,22.3242,-10.9920,-12.3660,0.045296,0.033459,0.073631,0.011369,100.00
14.3985,ascent,1.4156,-0.9171,106.3477,22.3242,-12.3660,-12.3660,0.045435,0.033569,0.073620,0.011380,100.00
14.3996,ascent,1.4156,-0.9171,106.3477,22.2363,-13.7400,-12.3660,0.045563,0.033734,0.073639,0.011361,100.00
14.4007,ascent,1.4156,-0.9171,106.3477,22.2363,-15.1140,-12.3660,0.045587,0.033741,0.073639,0.011361,100.00
14.4019,ascent,1.4156,-0.9171,106.2598,22.2363,-16.4880,-12.3660,0.045726,0.033852,0.073641,0.011359,100.00
14.4030,ascent,1.4156,-0.9171,106.2598,22.2363,-16.4880,-12.3660,0.045726,0.033852,0.073641,0.011359,100.00
14.4041,ascent,1.4156,-0.9171,106.2598,22.2363,-17.8620,-12.3660,0.045751,0.033859,0.073655,0.011345,100.00
14.4052,ascent,1.4156,-0.9171,106.2598,22.2363,-17.8620,-12.3660,0.045751,0.033859,0.073655,0.011345,100.00
14.4063,ascent,1.4156,-0.9171,106.1719,22.2363,-19.2360,-12.3660,0.045890,0.033971,0.073640,0.011360,100.00
14.4075,ascent,1.4156,-0.9171,106.1719,22.2363,-19.2360,-10.9920,0.045883,0.033911,0.073640,0.011360,100.00
14.4087,ascent,1.4156,-0.9171,106.1719,22.2363,-20.6100,-10.9920,0.045908,0.033918,0.073662,0.011338,100.00
14.4097,ascent,1.4156,-0.9171,106.0840,22.1484,-20.6100,-10.9920,0.046127,0.034182,0.073660,0.011340,100.00
14.4110,ascent,1.4156,-0.9171,106.0840,22.1484,-20.6100,-12.3660,0.046135,0.034241,0.073660,0.011340,100.00
14.4121,ascent,1.4156,-0.9171,106.0840,22.1484,-21.9840,-10.9920,0.046152,0.034189,0.073676,0.011324,100.00
14.4131,ascent,1.4156,-0.9171,105.9961,22.1484,-21.9840,-10.9920,0.046267,0.034294,0.073676,0.011324,100.00
14.4142,ascent,1.4156,-0.9171,105.9961,22.1484,-21.9840,-10.9920,0.046267,0.034294,0.073679,0.011321,100.00
14.4153,ascent,1.4156,-0.9171,105.9961,22.1484,-21.9840,-10.9920,0.046267,0.034294,0.073679,0.011321,100.00
14.4164,ascent,1.4029,-0.8792,105.9961,22.1484,-23.3580,-10.9920,0.046292,0.034301,0.073671,0.011329,100.00
14.4175,ascent,1.4029,-0.8792,105.9082,22.1484,-23.3580,-9.6180,0.046400,0.034346,0.073671,0.011329,100.00
14.4186,ascent,1.4029,-0.8792,105.9082,22.1484,-23.3580,-9.6180,0.046400,0.034346,0.073668,0.011332,100.00
14.4197,ascent,1.4029,-0.8792,105.9082,22.1484,-23.3580,-9.6180,0.046400,0.034346,0.073671,0.011329,100.00
14.4208,ascent,1.4029,-0.8792,105.8203,22.1484,-23.3580,-9.6180,0.046516,0.034452,0.073671,0.011329,100.00
14.4220,ascent,1.4029,-0.8792,105.8203,22.0605,-23.3580,-9.6180,0.046622,0.034612,0.073696,0.011304,100.00
14.4233,ascent,1.4029,-0.8792,105.8203,22.0605,-24.7320,-9.6180,0.046646,0.034619,0.073696,0.011304,100.00
14.4242,ascent,1.4029,-0.8792,105.7324,22.0605,-24.7320,-9.6180,0.046762,0.034725,0.073688,0.011312,100.00
14.4253,ascent,1.4029,-0.8792,105.7324,22.0605,-24.7320,-9.6180,0.046762,0.034725,0.073688,0.011312,100.00
14.4264,ascent,1.4029,-0.8792,105.7324,22.0605,-24.7320,-9.6180,0.046762,0.034725,0.073684,0.011316,100.00
14.4275,ascent,1.4029,-0.8792,105.7324,22.0605,-24.7320,-8.2440,0.046755,0.034665,0.073684,0.011316,100.00
14.4286,ascent,1.4029,-0.8792,105.6445,22.0605,-24.7320,-8.2440,0.046871,0.034771,0.073702,0.011298,100.00
14.4297,ascent,1.4029,-0.8792,105.6445,22.0605,-24.7320,-8.2440,0.046871,0.034771,0.073724,0.011276,100.00
14.4308,ascent,1.4029,-0.8792,105.6445,22.0605,-24.7320,-8.2440,0.046871,0.034771,0.073724,0.011276,100.00
14.4320,ascent,1.4029,-0.8792,105.5566,22.0605,-24.7320,-6.8700,0.046980,0.034817,0.073709,0.011291,100.00
14.4330,ascent,1.4029,-0.8792,105.5566,22.0605,-24.7320,-6.8700,0.046980,0.034817,0.073709,0.011291,100.00
14.4342,ascent,1.4029,-0.8792,105.5566,22.0605,-24.7320,-6.8700,0.046980,0.034817,0.073716,0.011284,100.00
14.4353,ascent,1.4029,-0.8792,105.4687,22.0605,-24.7320,-6.8700,0.047097,0.034923,0.073716,0.011284,100.00
14.4364,ascent,1.4029,-0.8792,105.4687,22.0605,-24.7320,-5.4960,0.047090,0.034871,0.073713,0.011287,100.00
14.4375,ascent,1.4029,-0.8792,105.4687,22.0605,-24.7320,-5.4960,0.047090,0.034871,0.073713,0.011287,100.00
14.4386,ascent,1.4029,-0.8792,105.3809,22.0605,-24.7320,-5.4960,0.047207,0.034977,0.073724,0.011276,100.00
14.4397,ascent,1.4029,-0.8792,105.3809,21.9727,-24.7320,-5.4960,0.047313,0.035139,0.073721,0.011279,100.00
14.4408,ascent,1.4029,-0.8792,105.3809,21.9727,-24.7320,-6.8700,0.047321,0.035191,0.073721,0.011279,100.00
14.4420,ascent,1.4029,-0.8792,105.2930,21.9727,-24.7320,-5.4960,0.047431,0.035245,0.073706,0.011294,100.00
14.4430,ascent,1.4029,-0.8792,105.2930,22.0605,-24.7320,-5.4960,0.047324,0.035084,0.073706,0.011294,100.00
14.4442,ascent,1.4029,-0.8792,105.2930,21.9727,-24.7320,-5.4960,0.047431,0.035245,0.073727,0.011273,100.00
14.4453,ascent,1.4029,-0.8792,105.2930,21.9727,-24.7320,-5.4960,0.047431,0.035245,0.073727,0.011273,100.00
14.4464,ascent,1.4029,-0.8792,105.2930,21.9727,-23.3580,-5.4960,0.047406,0.035238,0.073762,0.011238,100.00
14.4475,ascent,1.4029,-0.8792,105.2051,21.9727,-23.3580,-5.4960,0.047523,0.035345,0.073762,0.011238,100.00
14.4486,ascent,1.4029,-0.8792,105.2051,21.9727,-23.3580,-5.4960,0.047523,0.035345,0.073745,0.011255,100.00
14.4496,ascent,1.4029,-0.8792,105.2051,21.9727,-23.3580,-5.4960,0.047523,0.035345,0.073760,0.011240,100.00
14.4507,ascent,1.4029,-0.8792,105.2051,21.9727,-23.3580,-5.4960,0.047523,0.035345,0.073760,0.011240,100.00
14.4519,ascent,1.4029,-0.8792,105.1172,21.9727,-23.3580,-5.4960,0.047641,0.035452,0.073752,0.011248,100.00
14.4530,ascent,1.4029,-0.8792,105.1172,21.9727,-23.3580,-4.1220,0.047633,0.036021,0.073752,0.011248,100.00
14.4541,ascent,1.4029,-0.8792,105.1172,21.9727,-23.3580,-4.1220,0.047633,0.036021,0.073763,0.011237,100.00
14.4552,ascent,1.4029,-0.8792,105.0293,21.9727,-23.3580,-4.1220,0.047751,0.036128,0.073763,0.011237,100.00
14.4563,ascent,1.4029,-0.8792,105.0293,21.9727,-23.3580,-4.1220,0.047751,0.036128,0.073762,0.011238,100.00
14.4574,ascent,1.4029,-0.8792,105.0293,21.9727,-21.9840,-2.7480,0.047719,0.050949,0.073762,0.011238,100.00
14.4585,ascent,1.4029,-0.8792,105.0293,21.9727,-21.9840,-2.7480,0.047719,0.050949,0.073769,0.011231,100.00
14.4596,ascent,1.4029,-0.8792,105.0293,21.9727,-21.9840,-2.7480,0.047719,0.050949,0.073763,0.011237,100.00
14.4607,ascent,1.4029,-0.8792,104.9414,21.9727,-21.9840,-2.7480,0.047837,0.051057,0.073763,0.011237,100.00
14.4619,ascent,1.4029,-0.8792,104.9414,21.9727,-21.9840,-2.7480,0.047837,0.051057,0.073774,0.011226,100.00
14.4630,ascent,1.4029,-0.8792,104.9414,21.9727,-21.9840,-2.7480,0.047837,0.051057,0.073774,0.011226,100.00
14.4641,ascent,1.4029,-0.8792,104.8535,21.9727,-21.9840,-2.7480,0.047955,0.051164,0.073792,0.011208,100.00
14.4652,ascent,1.4029,-0.8792,104.8535,21.9727,-21.9840,-2.7480,0.047955,0.051164,0.073792,0.011208,100.00
14.4663,ascent,1.4029,-0.8792,104.8535,21.9727,-21.9840,-2.7480,0.047955,0.051164,0.073776,0.011224,100.00
14.4674,ascent,1.4029,-0.8792,104.8535,21.9727,-20.6100,-2.7480,0.047930,0.051157,0.073776,0.011224,100.00
14.4685,ascent,1.4029,-0.8792,104.8535,21.9727,-20.6100,-2.7480,0.047930,0.051157,0.073804,0.011196,100.00
14.4696,ascent,1.4029,-0.8792,104.7656,21.9727,-20.6100,-2.7480,0.048048,0.051265,0.073789,0.011211,100.00
14.4707,ascent,1.4029,-0.8792,104.7656,21.9727,-20.6100,-2.7480,0.048048,0.051265,0.073789,0.011211,100.00
14.4718,ascent,1.4029,-0.8792,104.7656,22.0605,-19.2360,-1.3740,0.047908,0.141076,0.073794,0.011206,100.00
14.4730,ascent,1.4029,-0.8792,104.7656,21.9727,-19.2360,-1.3740,0.048016,0.141239,0.073794,0.011206,100.00
14.4741,ascent,1.4029,-0.8792,104.6777,21.9727,-19.2360,0.0000,0.048126,0.235721,0.073791,0.011209,100.00
14.4752,ascent,1.4029,-0.8792,104.6777,21.9727,-19.2360,-1.3740,0.048134,0.141347,0.073791,0.011209,100.00
14.4763,ascent,1.4029,-0.8792,104.6777,21.9727,-19.2360,0.0000,0.048126,0.235721,0.073822,0.011178,100.00
14.4774,ascent,1.4029,-0.8792,104.6777,21.9727,-19.2360,0.0000,0.048126,0.235721,0.073822,0.011178,100.00
14.4785,ascent,1.4029,-0.8792,104.6777,21.9727,-19.2360,0.0000,0.048126,0.235721,0.073816,0.011184,100.00
14.4796,ascent,1.4029,-0.8792,104.6777,21.9727,-19.2360,0.0000,0.048126,0.235721,0.073817,0.011183,100.00
14.4807,ascent,1.4029,-0.8792,104.6777,21.9727,-17.8620,0.0000,0.048101,0.235713,0.073817,0.011183,100.00
14.4819,ascent,1.4029,-0.8792,104.6777,22.0605,-17.8620,0.0000,0.047993,0.235550,0.073825,0.011175,100.00
14.4830,ascent,1.4029,-0.8792,104.5898,22.0605,-17.8620,1.3740,0.048104,0.141164,0.073825,0.011175,100.00
14.4841,ascent,1.4029,-0.8792,104.5898,22.0605,-16.4880,1.3740,0.048079,0.141157,0.073812,0.011188,100.00
14.4852,ascent,1.4029,-0.8792,104.5898,22.0605,-16.4880,1.3740,0.048079,0.141157,0.073812,0.011188,100.00
14.4863,ascent,1.4029,-0.8792,104.5898,22.1484,-16.4880,2.7480,0.047964,0.050891,0.073818,0.011182,100.00
14.4874,ascent,1.4029,-0.8792,104.5898,22.1484,-16.4880,2.7480,0.047964,0.050891,0.073818,0.011182,100.00
14.4885,ascent,1.4029,-0.8792,104.5020,22.2363,-16.4880,4.1220,0.047967,0.035888,0.073830,0.011170,100.00
14.4896,ascent,1.4029,-0.8792,104.5020,22.2363,-16.4880,4.1220,0.047967,0.035888,0.073837,0.011163,100.00
14.4907,ascent,1.4029,-0.8792,104.5020,22.2363,-16.4880,5.4960,0.047959,0.035199,0.073837,0.011163,100.00
14.4918,ascent,1.4029,-0.8792,104.5020,22.4121,-15.1140,6.8700,0.047712,0.034800,0.073839,0.011161,100.00
14.4930,ascent,1.4029,-0.8792,104.5020,22.5000,-15.1140,8.2440,0.047597,0.034578,0.073839,0.011161,100.00
14.4941,ascent,1.4029,-0.8792,104.5020,22.5879,-15.1140,10.9920,0.047476,0.034297,0.073861,0.011139,100.00
14.4952,ascent,1.4029,-0.8792,104.5020,22.6758,-15.1140,12.3660,0.047362,0.034076,0.073861,0.011139,100.00
14.4963,ascent,1.4029,-0.8792,104.4141,22.7637,-13.7400,13.7400,0.047341,0.033954,0.073862,0.011138,100.00
14.4974,ascent,1.4029,-0.8792,104.4141,22.7637,-13.7400,16.4880,0.047326,0.033834,0.073862,0.011138,100.00
14.4986,ascent,1.4029,-0.8792,104.4141,22.8516,-13.7400,17.8620,0.047213,0.033614,0.073855,0.011145,100.00
14.4996,ascent,1.4029,-0.8792,104.4141,22.8516,-13.7400,19.2360,0.047205,0.033554,0.073856,0.011144,100.00
14.5008,ascent,1.3914,-0.8376,104.4141,22.9395,-13.7400,20.6100,0.047093,0.033334,0.073856,0.011144,100.00
14.5019,ascent,1.3914,-0.8376,104.4141,23.0273,-12.3660,24.7320,0.046941,0.032988,0.073852,0.011148,100.00
14.5030,ascent,1.3914,-0.8376,104.3262,23.1152,-12.3660,26.1060,0.046945,0.032874,0.073852,0.011148,100.00
14.5041,ascent,1.3914,-0.8376,104.3262,23.2031,-12.3660,27.4800,0.046833,0.032655,0.073865,0.011135,100.00
14.5052,ascent,1.3914,-0.8376,104.3262,23.2031,-12.3660,28.8540,0.046826,0.032596,0.073865,0.011135,100.00
14.5063,ascent,1.3914,-0.8376,104.3262,23.2910,-12.3660,31.6020,0.046707,0.032318,0.073877,0.011123,100.00
14.5074,ascent,1.3914,-0.8376,104.3262,23.2910,-12.3660,31.6020,0.046707,0.032318,0.073877,0.011123,100.00
14.5085,ascent,1.3914,-0.8376,104.3262,23.2910,-12.3660,32.9760,0.046699,0.032258,0.073872,0.011128,100.00
14.5096,ascent,1.3914,-0.8376,104.3262,23.3789,-10.9920,35.7240,0.046556,0.031974,0.073883,0.011117,100.00
14.5108,ascent,1.3914,-0.8376,104.3262,23.3789,-10.9920,37.0980,0.046549,0.031914,0.073883,0.011117,100.00
14.5119,ascent,1.3914,-0.8376,104.2383,23.3789,-12.3660,39.8460,0.046675,0.031907,0.073891,0.011109,100.00
14.5130,ascent,1.3914,-0.8376,104.2383,23.3789,-12.3660,39.8460,0.046675,0.031907,0.073891,0.011109,100.00
14.5141,ascent,1.3914,-0.8376,104.2383,23.3789,-12.3660,39.8460,0.046675,0.031907,0.073881,0.011119,100.00
14.5152,ascent,1.3914,-0.8376,104.2383,23.3789,-12.3660,41.2200,0.046668,0.031847,0.073881,0.011119,100.00
14.5163,ascent,1.3914,-0.8376,104.2383,23.3789,-12.3660,41.2200,0.046668,0.031847,0.073905,0.011095,100.00
14.5174,ascent,1.3914,-0.8376,104.2383,23.3789,-10.9920,41.2200,0.046643,0.031840,0.073905,0.011095,100.00
14.5185,ascent,1.3914,-0.8376,104.2383,23.3789,-10.9920,41.2200,0.046643,0.031840,0.073888,0.011112,100.00
14.5196,ascent,1.3914,-0.8376,104.2383,23.3789,-10.9920,39.8460,0.046650,0.031900,0.073899,0.011101,100.00
14.5208,ascent,1.3914,-0.8376,104.2383,23.3789,-10.9920,39.8460,0.046650,0.031900,0.073899,0.011101,100.00
14.5218,ascent,1.3914,-0.8376,104.1504,23.3789,-10.9920,38.4720,0.046773,0.032064,0.073904,0.011096,100.00
14.5230,ascent,1.3914,-0.8376,104.1504,23.3789,-10.9920,38.4720,0.046773,0.032064,0.073904,0.011096,100.00
14.5241,ascent,1.3914,-0.8376,104.1504,23.3789,-10.9920,37.0980,0.046781,0.032123,0.073907,0.011093,100.00
14.5252,ascent,1.3914,-0.8376,104.1504,23.3789,-10.9920,35.7240,0.046788,0.032182,0.073907,0.011093,100.00
14.5264,ascent,1.3914,-0.8376,104.1504,23.3789,-10.9920,34.3500,0.046795,0.032242,0.073915,0.011085,100.00
14.5274,ascent,1.3914,-0.8376,104.1504,23.3789,-10.9920,32.9760,0.046802,0.032301,0.073915,0.011085,100.00
14.5285,ascent,1.3914,-0.8376,104.1504,23.3789,-9.6180,30.2280,0.046792,0.032413,0.073932,0.011068,100.00
14.5296,ascent,1.3914,-0.8376,104.1504,23.3789,-9.6180,28.8540,0.046799,0.032472,0.073921,0.011079,100.00
14.5308,ascent,1.3914,-0.8376,104.1504,23.3789,-9.6180,27.4800,0.046807,0.032532,0.073921,0.011079,100.00
