time_s,k_rot,weight_step,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
54.5840,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.016897319269655504,0.0,0.015732311144661545,1.4859663419776173e-297,9.656783352511189e-24,0.023980823922402104,4.987168195577958e-19,0.0,0.023980823922402104,-1.8422858542313424e-260,0.023980823922402104,0.011561463646199227,-0.021942447961165235,-0.01738693353600532,-0.022850713190224754,0.01608955403777712,0.023372733100620324,-0.02245937475329722,0.01569855020475555,-0.022155544176837648,0.023871868968468418,-0.012643476206615828,0.02217842261249922,-0.01272771808843743
54.6077,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02093160743751225,0.0,0.009170326477534572,6.396597853850109e-298,4.1569285873299384e-24,0.023980823922402104,2.146812378951179e-19,0.0,0.023980823922402104,-7.930436516934328e-261,0.023980823922402104,0.01156156720294131,-0.021942460507407866,-0.015118306715299068,-0.022850723847800687,0.019114394087910762,0.023372793573691365,-0.02245937712542735,0.015698615210149203,-0.022155543040872812,0.02387190557156606,-0.012643469055688066,0.022178450063268112,-0.012727715486725273
54.6315,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02266823620946555,0.0,0.003947524853573436,2.753525631638845e-298,1.7894214511571607e-24,0.023980823922402104,9.24132335160577e-20,0.0,0.023980823922402104,-3.4137928815268386e-261,0.023980823922402104,0.011561629428957004,-0.021942451904163933,-0.014127739522745068,-0.0228507307259834,0.020555457003689617,0.02337282051089379,-0.02245937603519344,0.015698656882770588,-0.022155542740939768,0.023871942740189476,-0.012643468024624642,0.0221784845548301,-0.012727719227911539
54.6552,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.01691699466876305,0.0,0.0115196672145863,1.1853024963150614e-298,7.702872595937745e-25,0.023980823922402104,3.978086679873586e-20,0.0,0.023980823922402104,-1.469525897228719e-261,0.023980823922402104,0.011561358976019339,-0.021942441124705853,-0.017376133550701556,-0.022850702246406337,0.018156558996592718,0.023372675380855603,-0.022459373266290265,0.015698483550806712,-0.022155545185446393,0.02387182647002672,-0.012643482250131231,0.02217838834370195,-0.01272771879531187
54.6790,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.2761165418194152,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.009680293888887515,0.0,0.010369699214101762,5.102338585947799e-299,3.315834075358779e-25,0.023980823922402104,1.712435874223346e-20,0.0,0.023980823922402104,-6.325827130027936e-262,0.023980823922402104,0.011561642375063179,-0.021942456475750424,-0.020841370381001922,-0.022850731970125306,0.018650444836504514,0.02337284619962586,-0.022459382823408907,0.015698664522885417,-0.02215554252757677,0.02387197404615252,-0.012643475964549847,0.02217852866019289,-0.012727738343356531
54.7028,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.017824914657353867,0.0,0.006861897881473789,2.196389455568295e-299,1.4273578432426235e-25,0.023980823922402104,7.371474930808345e-21,0.0,0.023980823922402104,-2.723061155605434e-262,0.023980823922402104,0.011561601453012204,-0.021942453112729552,-0.016875685035298092,-0.022850727711761935,0.019879178888608302,0.02337280685166318,-0.022459376110939684,0.015698638578106196,-0.022155542938954772,0.023871928530532088,-0.012643469026436588,0.022178472013619967,-0.012727718420093724
54.7266,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.021330906836063628,0.0,0.016611687591367344,9.454736410119032e-300,6.144307484522696e-26,0.023980823922402104,3.1731782470500127e-21,0.0,0.023980823922402104,-1.1721885383128474e-262,0.023980823922402104,0.011561538128258289,-0.021942443904043128,-0.014890242327438663,-0.022850721239805135,0.015616929554615822,0.023372768977642816,-0.022459374420964084,0.015698599077099855,-0.022155543670289896,0.02387190759432901,-0.012643473710589527,0.0221784569425144,-0.01272772051657909
54.7504,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.022840121507514646,0.0,0.01256164701895785,4.069954003749357e-300,2.6449229002446037e-26,0.023980823922402104,0.006498803282970967,0.0,0.023980823922402104,-5.045887296815096e-263,0.023980823922402104,0.011561667619621215,-0.021942465146457788,-0.014030087900214018,-0.022850734403331362,0.017681997920595504,0.02337284782981933,-0.022459378252528705,0.015698679460057756,-0.021264263272916563,0.023871948136193085,-0.012643463643418906,0.022178485069604344,-0.01272771543613651
54.7741,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023489788936425227,0.0,0.009963733690512002,1.7519817448223153e-300,1.138552581533403e-26,0.023980823922402104,0.016455387272583763,0.0,0.023980823922402104,-2.1720890266344366e-263,0.023980823922402104,0.011561614165530053,-0.021942447457110666,-0.013662069161214896,-0.022850729231449006,0.01880966876470578,0.023372810084823014,-0.022459375280739942,0.01569864772238136,-0.017023854285088062,0.023871939788343986,-0.012643469604463109,0.0221784834060752,-0.012727720465378796
54.7979,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02376944946197624,0.0,0.017946926197962114,7.541706936645944e-301,4.9010955321098154e-27,0.023980823922402104,0.007083504648698646,0.0,0.023980823922402104,-9.350131031669418e-264,0.023980823922402104,0.011561437476517987,-0.021942448962358724,-0.01350423964611357,-0.02285071037442832,0.014881238636108065,0.02337272024792494,-0.02245937480391355,0.015698533101333338,-0.021098918532261198,0.02387185579496873,-0.012643477169223668,0.022178411022665073,-0.012727717374454208
54.8216,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023889834148157315,0.0,0.01156304159907419,3.2464575436556265e-301,2.109760919650778e-27,0.023980823922402104,0.003049216483147337,0.0,0.023980823922402104,-4.024924818337157e-264,0.023980823922402104,0.01156148647447653,-0.02194246409990913,-0.013436502863857187,-0.022850715146790067,0.018137372450301885,0.02337275421913756,-0.022459377360189766,0.01569856236919478,-0.021961994742006035,0.023871864462648298,-0.01264347192380382,0.022178413751234048,-0.012727713119346007
54.8454,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023937303795449113,0.0,0.007928649343648437,1.5527705791121009e-301,1.0090921076101165e-27,0.023980823922402104,0.0014584307913182734,0.0,0.023980823922402104,-1.9251090633437252e-264,0.023980823922402104,0.011561693340951073,-0.021942470856531223,-0.01340991386357765,-0.022850736974269616,0.019549284167647785,0.02337286436053976,-0.02245937924586244,0.015698695184830923,-0.02211407173467716,0.023871954786396886,-0.012643461341794612,0.022178488993355512,-0.012727713936713429
54.8692,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023962089934773795,0.0,0.017070889117053085,6.684168189604706e-302,4.343810641959467e-28,0.023980823922402104,0.0006278066337168695,0.0,0.023980823922402104,-8.28696327443287e-265,0.023980823922402104,0.011561373344505115,-0.021942429280101768,-0.013395828129923567,-0.022850704124194605,0.015366114730394929,0.023372675860120255,-0.022459371478363414,0.015698494770365255,-0.022149260003966713,0.02387184432343255,-0.012643484007450313,0.022178407302196074,-0.01272772289979324
54.8930,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02397275955501556,0.0,0.007348458010437206,2.877315231749889e-302,1.869868047812601e-28,0.023980823922402104,0.0002702501700355928,0.0,0.023980823922402104,-3.567265960117582e-265,0.023980823922402104,0.011561472891473745,-0.021942437214895277,-0.013389881085440633,-0.022850714490267293,0.01973389506025005,0.023372731589175837,-0.022459373115864198,0.015698557929337786,-0.02215498528842902,0.02387188339342334,-0.012643477969522888,0.022178438294944636,-0.012727721756262547
54.9167,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023977352476672795,0.0,0.012983657422017935,1.2385898601018784e-302,8.049168816100369e-29,0.023980823922402104,0.00011633383669724725,0.0,0.023980823922402104,-1.5355910251797869e-265,0.023980823922402104,0.011561368925140425,-0.02194246511355417,-0.013387240345477386,-0.022850702601098356,0.01748213783866284,0.023372694458541225,-0.022459377044581393,0.015698486105788216,-0.022155701752314565,0.02387180856133804,-0.012643476951704402,0.02217836557289968,-0.012727711056122219
54.9405,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023979329578844334,0.0,0.01684882194883605,5.331723214123461e-303,3.4649032430857293e-29,0.023980823922402104,5.007790211165965e-05,0.0,0.023980823922402104,-6.610215843101828e-266,0.023980823922402104,0.011561694945111358,-0.021942472438999838,-0.013386294396991407,-0.022850737098588727,0.01548772858158843,0.02337286610566724,-0.02245937949892129,0.015698695966963615,-0.022155683130972856,0.023871954048028707,-0.012643460950064014,0.022178487870553244,-0.012727713440116938
54.9643,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.0239801806565,0.0,0.007252865376102221,2.2951320164759593e-303,1.4915272319710662e-29,0.023980823922402104,2.1556894804659244e-05,0.0,0.023980823922402104,-2.8454811714778413e-266,0.023980823922402104,0.011561451298847171,-0.02194244070229706,-0.013385699169859117,-0.02285071208877515,0.01976313357154898,0.023372722534221103,-0.02245937357237484,0.01569854338676374,-0.022155618983379692,0.02387187002230987,-0.01264347822536263,0.02217842576517075,-0.012727720292637636
54.9881,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398054701752393,0.0,0.015632990903827654,9.879790757140805e-304,6.420535661856079e-30,0.023980823922402104,9.279536362825162e-06,0.0,0.023980823922402104,-1.2248863409935984e-266,0.023980823922402104,0.011561447757923737,-0.021942443970030912,-0.013385490720871588,-0.022850711615772838,0.01614223173042672,0.02337272261923115,-0.02245937406734559,0.01569854056549679,-0.022155579016437887,0.023871865294842264,-0.012643477721762856,0.022178420704366736,-0.012727719166567104
55.0119,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980704723931753,0.0,0.020387355533350474,4.252925962610191e-304,2.763830073064691e-30,0.023980823922402104,3.9945361281988946e-06,0.0,0.023980823922402104,-5.272734057746231e-267,0.023980823922402104,0.011561613427920366,-0.02194245099158803,-0.01338548515929264,-0.022850729049089278,0.013500615006198733,0.02337281176442181,-0.02245937582858171,0.01569864667291069,-0.02215555826258778,0.02387193612079276,-0.012643468922162083,0.022178479170114025,-0.01272771929298653
55.0356,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980772611369123,0.0,0.022433953610743844,1.8307451734613735e-304,1.1897382204662537e-30,0.023980823922402104,1.7195168223499814e-06,0.0,0.023980823922402104,-2.2697391189099988e-267,0.023980823922402104,0.011561578724237371,-0.021942470900478277,-0.01338542449346055,-0.022850724769240476,0.012331188714627772,0.023372805541145226,-0.02245937879139678,0.015698620985088806,-0.022155549404153048,0.023871901183058663,-0.012643466439069094,0.022178443083685412,-0.012727712239779325
55.0594,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980801834684883,0.0,0.018758590429854335,7.880757670408838e-305,5.121432923944733e-31,0.023980823922402104,7.401956090650622e-07,0.0,0.023980823922402104,-9.770482659450456e-268,0.023980823922402104,0.011561418308141015,-0.021942424842856443,-0.013385337062937055,-0.022850709041986304,0.014425893163871375,0.0233726963608239,-0.022459370967986034,0.015698524596652257,-0.022155547993724142,0.02387186951231002,-0.012643482903389153,0.022178430245094066,-0.012727725019557927
55.0834,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980814414364088,0.0,0.008074958085872098,3.3924077670669914e-305,2.204608941972632e-31,0.023980823922402104,3.1862993868848805e-07,0.0,0.023980823922402104,-4.205872410767019e-268,0.023980823922402104,0.01156160342639805,-0.021942474616727124,-0.013385412748574977,-0.0228507272902248,0.01950081808321542,0.023372820387542837,-0.022459379469951083,0.01569863637353229,-0.02215554366455499,0.023871909232787765,-0.012643464586600978,0.02217844882389123,-0.012727711381030623
55.1073,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980819829503494,0.0,0.011723010025006387,1.4603203066716578e-305,9.49011860392011e-32,0.023980823922402104,1.371597407297045e-07,0.0,0.023980823922402104,-1.810490162278853e-268,0.023980823922402104,0.011561509794440887,-0.021942449995872464,-0.013385367716553595,-0.022850718044045062,0.01806615990104568,0.023372757978398637,-0.022459375256218404,0.015698579749457056,-0.022155544294651292,0.02387188862459872,-0.012643473739803394,0.022178438811703935,-0.01272771809812067
55.1310,0.02,3,0.0,0.0,0.0015339807878857015,0.0,-0.27458256103152945,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980822160543452,0.0,0.018704236973290937,6.286200081192931e-306,4.0851848779985855e-32,0.023980823922402104,5.904277091623928e-08,0.0,0.023980823922402104,-7.793566488886253e-269,0.023980823922402104,0.01156171816669954,-0.021942475662573603,-0.013385466830906889,-0.022850739476408054,0.014456544771601689,0.023372879904998128,-0.022459380094700113,0.01569871047604426,-0.02215554169017759,0.023871961867711254,-0.012643459262922782,0.022178493566486258,-0.012727712721164092
