Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
9.3116,descent,3.0596,-2.2590,43.4180,20.8301,-16.4880,-15.1140,0.029332,0.029365,0.066441,0.018559,20.00
9.3127,descent,3.0596,-2.2590,43.4180,20.8301,-16.4880,-15.1140,0.029332,0.029365,0.066441,0.018559,20.00
9.3138,descent,3.0596,-2.2590,43.4180,20.7422,-16.4880,-15.1140,0.029380,0.029431,0.066432,0.018568,20.00
9.3149,descent,3.0596,-2.2590,43.4180,20.7422,-16.4880,-15.1140,0.029380,0.029431,0.066432,0.018568,20.00
9.3160,descent,3.0596,-2.2590,43.3301,20.7422,-16.4880,-13.7400,0.029401,0.029402,0.066438,0.018562,20.00
9.3170,descent,3.0596,-2.2590,43.3301,20.7422,-16.4880,-13.7400,0.029401,0.029402,0.066431,0.018569,20.00
9.3182,descent,3.0596,-2.2590,43.3301,20.7422,-16.4880,-13.7400,0.029401,0.029402,0.066431,0.018569,20.00
9.3193,descent,3.0596,-2.2590,43.3301,20.7422,-16.4880,-13.7400,0.029401,0.029402,0.066416,0.018584,20.00
9.3204,descent,3.0596,-2.2590,43.3301,20.7422,-16.4880,-13.7400,0.029401,0.029402,0.066416,0.018584,20.00
9.3215,descent,3.0596,-2.2590,43.2422,20.7422,-16.4880,-12.3660,0.029423,0.029372,0.066429,0.018571,20.00
9.3226,descent,3.0596,-2.2590,43.2422,20.6543,-16.4880,-12.3660,0.029471,0.029438,0.066429,0.018571,20.00
9.3237,descent,3.0596,-2.2590,43.2422,20.6543,-16.4880,-12.3660,0.029471,0.029438,0.066415,0.018585,20.00
9.3249,descent,3.0596,-2.2590,43.2422,20.6543,-16.4880,-12.3660,0.029471,0.029438,0.066415,0.018585,20.00
9.3260,descent,3.0596,-2.2590,43.2422,20.6543,-16.4880,-12.3660,0.029471,0.029438,0.066396,0.018604,20.00
9.3271,descent,3.0596,-2.2590,43.1543,20.6543,-16.4880,-12.3660,0.029517,0.029486,0.066400,0.018600,20.00
9.3283,descent,3.0596,-2.2590,43.1543,20.6543,-16.4880,-12.3660,0.029517,0.029486,0.066400,0.018600,20.00
9.3293,descent,3.0596,-2.2590,43.1543,20.6543,-16.4880,-12.3660,0.029517,0.029486,0.066414,0.018586,20.00
9.3304,descent,3.0596,-2.2590,43.1543,20.6543,-16.4880,-10.9920,0.029492,0.029409,0.066414,0.018586,20.00
9.3319,descent,3.0596,-2.2590,43.1543,20.6543,-16.4880,-10.9920,0.029492,0.029409,0.066399,0.018601,20.00
9.3327,descent,3.0596,-2.2590,43.1543,20.6543,-15.1140,-10.9920,0.029451,0.029384,0.066399,0.018601,20.00
9.3338,descent,3.0596,-2.2590,43.0664,20.6543,-15.1140,-10.9920,0.029497,0.029432,0.066392,0.018608,20.00
9.3349,descent,3.0596,-2.2590,43.0664,20.5664,-15.1140,-10.9920,0.029545,0.029498,0.066392,0.018608,20.00
9.3360,descent,3.0596,-2.2590,43.0664,20.5664,-15.1140,-10.9920,0.029545,0.029498,0.066372,0.018628,20.00
9.3371,descent,3.0596,-2.2590,43.0664,20.5664,-15.1140,-10.9920,0.029545,0.029498,0.066388,0.018612,20.00
9.3382,descent,3.0596,-2.2590,43.0664,20.5664,-15.1140,-9.6180,0.029520,0.029420,0.066388,0.018612,20.00
9.3393,descent,3.0596,-2.2590,42.9785,20.5664,-15.1140,-9.6180,0.029566,0.029468,0.066393,0.018607,20.00
9.3407,descent,3.0596,-2.2590,42.9785,20.5664,-15.1140,-9.6180,0.029566,0.029468,0.066393,0.018607,20.00
9.3415,descent,3.0596,-2.2590,42.9785,20.5664,-15.1140,-9.6180,0.029566,0.029468,0.066368,0.018632,20.00
9.3427,descent,3.0596,-2.2590,42.9785,20.5664,-15.1140,-8.2440,0.029541,0.029391,0.066368,0.018632,20.00
9.3437,descent,3.0596,-2.2590,42.9785,20.5664,-15.1140,-8.2440,0.029541,0.029391,0.066361,0.018639,20.00
9.3449,descent,3.0596,-2.2590,42.9785,20.5664,-13.7400,-8.2440,0.029500,0.029366,0.066361,0.018639,20.00
9.3460,descent,3.0596,-2.2590,42.8906,20.5664,-15.1140,-8.2440,0.029588,0.029439,0.066376,0.018624,20.00
9.3471,descent,3.0596,-2.2590,42.8906,20.5664,-13.7400,-6.8700,0.029521,0.029336,0.066366,0.018634,20.00
9.3482,descent,3.0596,-2.2590,42.8906,20.5664,-13.7400,-6.8700,0.029521,0.029336,0.066366,0.018634,20.00
9.3493,descent,3.0596,-2.2590,42.8906,20.5664,-13.7400,-6.8700,0.029521,0.029336,0.066356,0.018644,20.00
9.3504,descent,3.0596,-2.2590,42.8027,20.5664,-13.7400,-6.8700,0.029567,0.029384,0.066356,0.018644,20.00
9.3515,descent,3.0596,-2.2590,42.8027,20.4785,-15.1140,-6.8700,0.029657,0.029475,0.066341,0.018659,20.00
9.3526,descent,3.0596,-2.2590,42.8027,20.5664,-15.1140,-5.4960,0.029584,0.029339,0.066341,0.018659,20.00
9.3537,descent,3.0596,-2.2590,42.8027,20.5664,-13.7400,-5.4960,0.029542,0.029314,0.066352,0.018648,20.00
9.3548,descent,3.0596,-2.2590,42.8027,20.4785,-13.7400,-5.4960,0.029590,0.029380,0.066352,0.018648,20.00
9.3560,descent,3.0592,-2.2752,42.8027,20.4785,-13.7400,-5.4960,0.029590,0.029380,0.066352,0.018648,20.00
9.3571,descent,3.0592,-2.2752,42.8027,20.4785,-13.7400,-5.4960,0.029590,0.029380,0.066356,0.018644,20.00
9.3582,descent,3.0592,-2.2752,42.7148,20.4785,-13.7400,-5.4960,0.029637,0.029428,0.066356,0.018644,20.00
9.3593,descent,3.0592,-2.2752,42.7148,20.4785,-13.7400,-5.4960,0.029637,0.029428,0.066328,0.018672,20.00
9.3604,descent,3.0592,-2.2752,42.7148,20.4785,-13.7400,-5.4960,0.029637,0.029428,0.066328,0.018672,20.00
9.3615,descent,3.0592,-2.2752,42.7148,20.4785,-13.7400,-5.4960,0.029637,0.029428,0.066338,0.018662,20.00
9.3626,descent,3.0592,-2.2752,42.7148,20.4785,-13.7400,-5.4960,0.029637,0.029428,0.066338,0.018662,20.00
9.3637,descent,3.0592,-2.2752,42.7148,20.4785,-13.7400,-5.4960,0.029637,0.029428,0.066336,0.018664,20.00
9.3648,descent,3.0592,-2.2752,42.7148,20.4785,-13.7400,-5.4960,0.029637,0.029428,0.066336,0.018664,20.00
9.3660,descent,3.0592,-2.2752,42.6270,20.4785,-13.7400,-5.4960,0.029683,0.029476,0.066335,0.018665,20.00
9.3671,descent,3.0592,-2.2752,42.6270,20.4785,-13.7400,-4.1220,0.029658,0.030027,0.066332,0.018668,20.00
9.3682,descent,3.0592,-2.2752,42.6270,20.4785,-13.7400,-4.1220,0.029658,0.030027,0.066332,0.018668,20.00
9.3693,descent,3.0592,-2.2752,42.6270,20.4785,-13.7400,-4.1220,0.029658,0.030027,0.066332,0.018668,20.00
9.3704,descent,3.0592,-2.2752,42.6270,20.4785,-13.7400,-2.7480,0.029632,0.044838,0.066332,0.018668,20.00
9.3715,descent,3.0592,-2.2752,42.6270,20.4785,-12.3660,-2.7480,0.029591,0.044813,0.066320,0.018680,20.00
9.3726,descent,3.0592,-2.2752,42.6270,20.4785,-12.3660,-2.7480,0.029591,0.044813,0.066320,0.018680,20.00
9.3737,descent,3.0592,-2.2752,42.6270,20.4785,-12.3660,-2.7480,0.029591,0.044813,0.066330,0.018670,20.00
9.3748,descent,3.0592,-2.2752,42.6270,20.4785,-12.3660,-2.7480,0.029591,0.044813,0.066330,0.018670,20.00
9.3760,descent,3.0592,-2.2752,42.5391,20.4785,-12.3660,-2.7480,0.029637,0.044861,0.066324,0.018676,20.00
9.3772,descent,3.0592,-2.2752,42.5391,20.4785,-12.3660,-2.7480,0.029637,0.044861,0.066313,0.018687,20.00
9.3782,descent,3.0592,-2.2752,42.5391,20.4785,-12.3660,-2.7480,0.029637,0.044861,0.066313,0.018687,20.00
9.3793,descent,3.0592,-2.2752,42.5391,20.4785,-10.9920,-2.7480,0.029595,0.044835,0.066310,0.018690,20.00
9.3804,descent,3.0592,-2.2752,42.5391,20.4785,-10.9920,-2.7480,0.029595,0.044835,0.066310,0.018690,20.00
9.3815,descent,3.0592,-2.2752,42.5391,20.4785,-10.9920,-2.7480,0.029595,0.044835,0.066298,0.018702,20.00
9.3826,descent,3.0592,-2.2752,42.5391,20.4785,-10.9920,-2.7480,0.029595,0.044835,0.066298,0.018702,20.00
9.3837,descent,3.0592,-2.2752,42.4512,20.4785,-10.9920,-1.3740,0.029616,0.134848,0.066301,0.018699,20.00
9.3848,descent,3.0592,-2.2752,42.4512,20.4785,-10.9920,-1.3740,0.029616,0.134848,0.066301,0.018699,20.00
9.3860,descent,3.0592,-2.2752,42.4512,20.4785,-10.9920,-1.3740,0.029616,0.134848,0.066299,0.018701,20.00
9.3871,descent,3.0592,-2.2752,42.4512,20.4785,-10.9920,-1.3740,0.029616,0.134848,0.066291,0.018709,20.00
9.3882,descent,3.0592,-2.2752,42.4512,20.4785,-10.9920,-1.3740,0.029616,0.134848,0.066291,0.018709,20.00
9.3893,descent,3.0592,-2.2752,42.4512,20.4785,-10.9920,0.0000,0.029591,0.229204,0.066298,0.018702,20.00
9.3904,descent,3.0592,-2.2752,42.4512,20.4785,-9.6180,0.0000,0.029549,0.229179,0.066298,0.018702,20.00
9.3915,descent,3.0592,-2.2752,42.4512,20.4785,-9.6180,0.0000,0.029549,0.229179,0.066310,0.018690,20.00
9.3926,descent,3.0592,-2.2752,42.3633,20.4785,-9.6180,0.0000,0.029595,0.229227,0.066310,0.018690,20.00
9.3937,descent,3.0592,-2.2752,42.3633,20.4785,-9.6180,0.0000,0.029595,0.229227,0.066293,0.018707,20.00
9.3948,descent,3.0592,-2.2752,42.3633,20.4785,-9.6180,0.0000,0.029595,0.229227,0.066293,0.018707,20.00
9.3960,descent,3.0592,-2.2752,42.3633,20.4785,-9.6180,0.0000,0.029595,0.229227,0.066272,0.018728,20.00
9.3971,descent,3.0592,-2.2752,42.3633,20.5664,-9.6180,1.3740,0.029522,0.134650,0.066274,0.018726,20.00
9.3982,descent,3.0592,-2.2752,42.3633,20.5664,-9.6180,1.3740,0.029522,0.134650,0.066274,0.018726,20.00
9.3993,descent,3.0592,-2.2752,42.3633,20.5664,-9.6180,1.3740,0.029522,0.134650,0.066283,0.018717,20.00
9.4004,descent,3.0592,-2.2752,42.3633,20.6543,-8.2440,2.7480,0.029407,0.044440,0.066283,0.018717,20.00
9.4015,descent,3.0592,-2.2752,42.3633,20.6543,-8.2440,2.7480,0.029407,0.044440,0.066268,0.018732,20.00
9.4026,descent,3.0592,-2.2752,42.2754,20.7422,-8.2440,4.1220,0.029379,0.029457,0.066268,0.018732,20.00
9.4037,descent,3.0592,-2.2752,42.2754,20.8301,-9.6180,5.4960,0.029348,0.028711,0.066271,0.018729,20.00
9.4048,descent,3.0592,-2.2752,42.2754,20.8301,-9.6180,5.4960,0.029348,0.028711,0.066271,0.018729,20.00
9.4060,descent,3.0592,-2.2752,42.2754,20.9180,-9.6180,6.8700,0.029275,0.028561,0.066262,0.018738,20.00
9.4071,descent,3.0592,-2.2752,42.2754,21.0937,-9.6180,10.9920,0.029104,0.028199,0.066264,0.018736,20.00
9.4082,descent,3.0592,-2.2752,42.2754,21.1816,-9.6180,12.3660,0.029031,0.028057,0.066264,0.018736,20.00
9.4093,descent,3.0592,-2.2752,42.2754,21.2695,-8.2440,13.7400,0.028917,0.027890,0.066248,0.018752,20.00
9.4104,descent,3.0592,-2.2752,42.2754,21.3574,-8.2440,16.4880,0.028820,0.027671,0.066248,0.018752,20.00
9.4115,descent,3.0592,-2.2752,42.2754,21.4453,-8.2440,17.8620,0.028748,0.027529,0.066249,0.018751,20.00
9.4126,descent,3.0592,-2.2752,42.2754,21.5332,-8.2440,20.6100,0.028651,0.027311,0.066249,0.018751,20.00
9.4137,descent,3.0592,-2.2752,42.2754,21.6211,-8.2440,23.3580,0.028554,0.027093,0.066250,0.018750,20.00
9.4148,descent,3.0592,-2.2752,42.2754,21.7090,-8.2440,24.7320,0.028482,0.026952,0.066250,0.018750,20.00
9.4160,descent,3.0592,-2.2752,42.1875,21.7969,-8.2440,27.4800,0.028431,0.026781,0.066220,0.018780,20.00
9.4171,descent,3.0592,-2.2752,42.1875,21.9727,-8.2440,32.9760,0.028239,0.026347,0.066237,0.018763,20.00
9.4182,descent,3.0592,-2.2752,42.1875,22.0605,-8.2440,35.7240,0.028144,0.026130,0.066237,0.018763,20.00
9.4193,descent,3.0592,-2.2752,42.1875,22.1484,-8.2440,38.4720,0.028048,0.025913,0.066222,0.018778,20.00
9.4204,descent,3.0592,-2.2752,42.1875,22.2363,-8.2440,39.8460,0.027977,0.025773,0.066222,0.018778,20.00
9.4215,descent,3.0592,-2.2752,42.1875,22.3242,-8.2440,42.5940,0.027882,0.025557,0.066218,0.018782,20.00
9.4226,descent,3.0592,-2.2752,42.1875,22.3242,-8.2440,45.3420,0.027833,0.025404,0.066218,0.018782,20.00
9.4237,descent,3.0592,-2.2752,42.1875,22.3242,-8.2440,48.0900,0.027784,0.025251,0.066238,0.018762,20.00
9.4248,descent,3.0592,-2.2752,42.1875,22.5000,-6.8700,49.4640,0.027627,0.025024,0.066238,0.018762,20.00
9.4260,descent,3.0592,-2.2752,42.1875,22.5000,-6.8700,52.2120,0.027578,0.024871,0.066219,0.018781,20.00
9.4270,descent,3.0592,-2.2752,42.1875,22.5879,-6.8700,54.9600,0.027484,0.024656,0.066215,0.018785,20.00
9.4282,descent,3.0592,-2.2752,42.1875,22.6758,-5.4960,59.0820,0.027331,0.024341,0.066215,0.018785,20.00
9.4293,descent,3.0592,-2.2752,42.0996,22.7637,-6.8700,60.4560,0.027340,0.024273,0.066214,0.018786,20.00
9.4304,descent,3.0592,-2.2752,42.0996,22.7637,-6.8700,61.8300,0.027316,0.024196,0.066214,0.018786,20.00
9.4315,descent,3.0592,-2.2752,42.0996,22.8516,-6.8700,63.2040,0.027247,0.024058,0.066213,0.018787,20.00
9.4326,descent,3.0592,-2.2752,42.0996,22.8516,-6.8700,64.5780,0.027222,0.023982,0.066213,0.018787,20.00
9.4337,descent,3.0592,-2.2752,42.0996,22.8516,-6.8700,64.5780,0.027222,0.023982,0.066216,0.018784,20.00
9.4348,descent,3.0592,-2.2752,42.0996,22.8516,-6.8700,64.5780,0.027222,0.023982,0.066216,0.018784,20.00
9.4360,descent,3.0592,-2.2752,42.0996,22.9395,-6.8700,65.9520,0.027153,0.023844,0.066206,0.018794,20.00
9.4371,descent,3.0592,-2.2752,42.0996,22.9395,-5.4960,64.5780,0.027143,0.023896,0.066198,0.018802,20.00
9.4381,descent,3.0592,-2.2752,42.0996,22.9395,-5.4960,64.5780,0.027143,0.023896,0.066198,0.018802,20.00
9.4393,descent,3.0592,-2.2752,42.0996,22.9395,-5.4960,63.2040,0.027168,0.023972,0.066189,0.018811,20.00
9.4404,descent,3.0592,-2.2752,42.0117,22.9395,-5.4960,61.8300,0.027236,0.024095,0.066189,0.018811,20.00
9.4415,descent,3.0592,-2.2752,42.0117,22.9395,-5.4960,60.4560,0.027260,0.024171,0.066197,0.018803,20.00
9.4427,descent,3.0592,-2.2752,42.0117,22.9395,-6.8700,59.0820,0.027319,0.024271,0.066197,0.018803,20.00
9.4438,descent,3.0592,-2.2752,42.0117,22.9395,-6.8700,57.7080,0.027343,0.024348,0.066176,0.018824,20.00
9.4449,descent,3.0592,-2.2752,42.0117,22.9395,-6.8700,56.3340,0.027367,0.024424,0.066176,0.018824,20.00
9.4460,descent,3.0728,-2.2672,42.0117,22.9395,-6.8700,56.3340,0.027367,0.024424,0.066182,0.018818,20.00
9.4471,descent,3.0728,-2.2672,42.0117,22.9395,-6.8700,52.2120,0.027440,0.024653,0.066184,0.018816,20.00
9.4482,descent,3.0728,-2.2672,42.0117,22.9395,-6.8700,49.4640,0.027488,0.024805,0.066184,0.018816,20.00
9.4493,descent,3.0728,-2.2672,42.0117,22.9395,-5.4960,46.7160,0.027503,0.024934,0.066153,0.018847,20.00
9.4504,descent,3.0728,-2.2672,42.0117,22.9395,-5.4960,45.3420,0.027527,0.025010,0.066153,0.018847,20.00
9.4515,descent,3.0728,-2.2672,42.0117,22.9395,-5.4960,42.5940,0.027575,0.025163,0.066167,0.018833,20.00
9.4526,descent,3.0728,-2.2672,41.9238,22.9395,-5.4960,39.8460,0.027669,0.025361,0.066167,0.018833,20.00
9.4537,descent,3.0728,-2.2672,41.9238,22.8516,-6.8700,37.0980,0.027797,0.025601,0.066149,0.018851,20.00
9.4548,descent,3.0728,-2.2672,41.9238,22.8516,-6.8700,34.3500,0.027846,0.025754,0.066149,0.018851,20.00
9.4560,descent,3.0728,-2.2672,41.9238,22.8516,-6.8700,31.6020,0.027894,0.025907,0.066151,0.018849,20.00
9.4571,descent,3.0728,-2.2672,41.9238,22.8516,-6.8700,26.1060,0.027991,0.026212,0.066140,0.018860,20.00
9.4582,descent,3.0728,-2.2672,41.9238,22.8516,-6.8700,23.3580,0.028040,0.026365,0.066140,0.018860,20.00
9.4593,descent,3.0728,-2.2672,41.9238,22.8516,-6.8700,21.9840,0.028064,0.026441,0.066137,0.018863,20.00
9.4604,descent,3.0728,-2.2672,41.9238,22.7637,-6.8700,19.2360,0.028160,0.026658,0.066137,0.018863,20.00
9.4615,descent,3.0728,-2.2672,41.9238,22.7637,-6.8700,16.4880,0.028208,0.026810,0.066153,0.018847,20.00
9.4626,descent,3.0728,-2.2672,41.8359,22.7637,-6.8700,15.1140,0.028278,0.026934,0.066153,0.018847,20.00
9.4637,descent,3.0728,-2.2672,41.8359,22.7637,-6.8700,12.3660,0.028327,0.027087,0.066130,0.018870,20.00
9.4648,descent,3.0728,-2.2672,41.8359,22.6758,-6.8700,9.6180,0.028422,0.027304,0.066130,0.018870,20.00
9.4660,descent,3.0728,-2.2672,41.8359,22.6758,-6.8700,8.2440,0.028447,0.027380,0.066130,0.018870,20.00
9.4671,descent,3.0728,-2.2672,41.8359,22.5879,-6.8700,4.1220,0.028567,0.028310,0.066142,0.018858,20.00
9.4682,descent,3.0728,-2.2672,41.7480,22.5879,-8.2440,1.3740,0.028703,0.133465,0.066142,0.018858,20.00
9.4693,descent,3.0728,-2.2672,41.7480,22.5879,-8.2440,0.0000,0.028727,0.227976,0.066127,0.018873,20.00
9.4704,descent,3.0728,-2.2672,41.7480,22.5879,-8.2440,-1.3740,0.028752,0.133619,0.066127,0.018873,20.00
9.4715,descent,3.0728,-2.2672,41.7480,22.5000,-8.2440,-2.7480,0.028824,0.043718,0.066117,0.018883,20.00
9.4726,descent,3.0728,-2.2672,41.7480,22.5000,-8.2440,-4.1220,0.028848,0.028906,0.066117,0.018883,20.00
9.4737,descent,3.0728,-2.2672,41.6602,22.5000,-8.2440,-5.4960,0.028919,0.028402,0.066111,0.018889,20.00
9.4748,descent,3.0728,-2.2672,41.6602,22.4121,-9.6180,-6.8700,0.029032,0.028561,0.066111,0.018889,20.00
9.4760,descent,3.0728,-2.2672,41.6602,22.4121,-9.6180,-8.2440,0.029057,0.028637,0.066103,0.018897,20.00
9.4771,descent,3.0728,-2.2672,41.6602,22.4121,-9.6180,-10.9920,0.029106,0.028791,0.066099,0.018901,20.00
9.4784,descent,3.0728,-2.2672,41.6602,22.3242,-9.6180,-12.3660,0.029179,0.028933,0.066099,0.018901,20.00
9.4793,descent,3.0728,-2.2672,41.6602,22.3242,-9.6180,-12.3660,0.029179,0.028933,0.066093,0.018907,20.00
9.4804,descent,3.0728,-2.2672,41.5723,22.3242,-9.6180,-13.7400,0.029250,0.029058,0.066093,0.018907,20.00
9.4815,descent,3.0728,-2.2672,41.5723,22.3242,-10.9920,-13.7400,0.029291,0.029082,0.066106,0.018894,20.00
9.4826,descent,3.0728,-2.2672,41.5723,22.3242,-10.9920,-15.1140,0.029316,0.029159,0.066106,0.018894,20.00
9.4837,descent,3.0728,-2.2672,41.5723,22.3242,-10.9920,-15.1140,0.029316,0.029159,0.066091,0.018909,20.00
9.4848,descent,3.0728,-2.2672,41.5723,22.3242,-10.9920,-16.4880,0.029340,0.029236,0.066091,0.018909,20.00
9.4860,descent,3.0728,-2.2672,41.5723,22.3242,-10.9920,-16.4880,0.029340,0.029236,0.066092,0.018908,20.00
9.4871,descent,3.0728,-2.2672,41.4844,22.2363,-10.9920,-16.4880,0.029435,0.029350,0.066083,0.018917,20.00
9.4882,descent,3.0728,-2.2672,41.4844,22.2363,-12.3660,-16.4880,0.029476,0.029374,0.066083,0.018917,20.00
9.4893,descent,3.0728,-2.2672,41.4844,22.2363,-12.3660,-16.4880,0.029476,0.029374,0.066065,0.018935,20.00
9.4904,descent,3.0728,-2.2672,41.4844,22.2363,-12.3660,-16.4880,0.029476,0.029374,0.066065,0.018935,20.00
9.4915,descent,3.0728,-2.2672,41.3965,22.2363,-12.3660,-17.8620,0.029547,0.029499,0.066070,0.018930,20.00
9.4926,descent,3.0728,-2.2672,41.3965,22.2363,-12.3660,-16.4880,0.029522,0.029422,0.066070,0.018930,20.00
9.4938,descent,3.0728,-2.2672,41.3965,22.2363,-13.7400,-16.4880,0.029564,0.029447,0.066069,0.018931,20.00
9.4948,descent,3.0728,-2.2672,41.3965,22.2363,-13.7400,-16.4880,0.029564,0.029447,0.066069,0.018931,20.00
9.4960,descent,3.0728,-2.2672,41.3965,22.2363,-13.7400,-16.4880,0.029564,0.029447,0.066075,0.018925,20.00
9.4971,descent,3.0728,-2.2672,41.3086,22.2363,-13.7400,-15.1140,0.029586,0.029418,0.066071,0.018929,20.00
9.4982,descent,3.0728,-2.2672,41.3086,22.2363,-13.7400,-15.1140,0.029586,0.029418,0.066071,0.018929,20.00
9.4994,descent,3.0728,-2.2672,41.3086,22.2363,-13.7400,-15.1140,0.029586,0.029418,0.066060,0.018940,20.00
9.5004,descent,3.0728,-2.2672,41.3086,22.2363,-13.7400,-13.7400,0.029561,0.029341,0.066060,0.018940,20.00
9.5015,descent,3.0728,-2.2672,41.2207,22.2363,-13.7400,-13.7400,0.029607,0.029389,0.066046,0.018954,20.00
9.5027,descent,3.0728,-2.2672,41.2207,22.2363,-15.1140,-12.3660,0.029624,0.029337,0.066046,0.018954,20.00
9.5037,descent,3.0728,-2.2672,41.2207,22.2363,-15.1140,-12.3660,0.029624,0.029337,0.066042,0.018958,20.00
9.5049,descent,3.0728,-2.2672,41.2207,22.2363,-15.1140,-10.9920,0.029599,0.029260,0.066042,0.018958,20.00
9.5060,descent,3.0728,-2.2672,41.2207,22.2363,-15.1140,-10.9920,0.029599,0.029260,0.066036,0.018964,20.00
9.5072,descent,3.0728,-2.2672,41.2207,22.2363,-13.7400,-9.6180,0.029533,0.029159,0.066030,0.018970,20.00
9.5082,descent,3.0728,-2.2672,41.1328,22.2363,-13.7400,-8.2440,0.029554,0.029130,0.066030,0.018970,20.00
9.5093,descent,3.0728,-2.2672,41.1328,22.2363,-15.1140,-8.2440,0.029596,0.029154,0.066050,0.018950,20.00
9.5104,descent,3.0728,-2.2672,41.1328,22.2363,-15.1140,-6.8700,0.029571,0.029078,0.066050,0.018950,20.00
9.5115,descent,3.0728,-2.2672,41.1328,22.2363,-15.1140,-6.8700,0.029571,0.029078,0.066042,0.018958,20.00
9.5126,descent,3.0728,-2.2672,41.0449,22.2363,-15.1140,-5.4960,0.029592,0.029056,0.066042,0.018958,20.00
9.5138,descent,3.0728,-2.2672,41.0449,22.2363,-15.1140,-5.4960,0.029592,0.029056,0.066029,0.018971,20.00
9.5148,descent,3.0728,-2.2672,41.0449,22.2363,-15.1140,-4.1220,0.029567,0.029608,0.066029,0.018971,20.00
9.5160,descent,3.0728,-2.2672,41.0449,22.2363,-15.1140,-4.1220,0.029567,0.029608,0.066027,0.018973,20.00
9.5171,descent,3.0728,-2.2672,40.9570,22.2363,-15.1140,-4.1220,0.029614,0.029656,0.066033,0.018967,20.00
9.5181,descent,3.0728,-2.2672,40.9570,22.2363,-15.1140,-4.1220,0.029614,0.029656,0.066033,0.018967,20.00
9.5193,descent,3.0728,-2.2672,40.9570,22.2363,-15.1140,-2.7480,0.029589,0.044467,0.066030,0.018970,20.00
9.5204,descent,3.0728,-2.2672,40.9570,22.2363,-15.1140,-2.7480,0.029589,0.044467,0.066030,0.018970,20.00
9.5215,descent,3.0728,-2.2672,40.9570,22.2363,-15.1140,-1.3740,0.029564,0.134432,0.066024,0.018976,20.00
9.5226,descent,3.0728,-2.2672,40.8691,22.2363,-16.4880,-1.3740,0.029652,0.134505,0.066024,0.018976,20.00
9.5238,descent,3.0728,-2.2672,40.8691,22.2363,-16.4880,-1.3740,0.029652,0.134505,0.066014,0.018986,20.00
9.5249,descent,3.0728,-2.2672,40.8691,22.2363,-16.4880,-1.3740,0.029652,0.134505,0.066014,0.018986,20.00
9.5260,descent,3.0728,-2.2672,40.8691,22.2363,-16.4880,0.0000,0.029627,0.228861,0.066005,0.018995,20.00
9.5272,descent,3.0728,-2.2672,40.8691,22.2363,-16.4880,0.0000,0.029627,0.228861,0.066002,0.018998,20.00
9.5284,descent,3.0728,-2.2672,40.7812,22.2363,-16.4880,0.0000,0.029673,0.228909,0.066002,0.018998,20.00
9.5294,descent,3.0728,-2.2672,40.7812,22.2363,-16.4880,0.0000,0.029673,0.228909,0.066011,0.018989,20.00
9.5304,descent,3.0728,-2.2672,40.7812,22.2363,-16.4880,0.0000,0.029673,0.228909,0.066011,0.018989,20.00
9.5317,descent,3.0728,-2.2672,40.7812,22.2363,-16.4880,0.0000,0.029673,0.228909,0.066009,0.018991,20.00
9.5326,descent,3.0728,-2.2672,40.7812,22.2363,-16.4880,0.0000,0.029673,0.228909,0.066009,0.018991,20.00
9.5337,descent,3.0728,-2.2672,40.7812,22.2363,-15.1140,0.0000,0.029631,0.228885,0.065998,0.019002,20.00
9.5348,descent,3.0728,-2.2672,40.6934,22.2363,-15.1140,0.0000,0.029678,0.228933,0.065998,0.019002,20.00
9.5360,descent,2.9590,-2.2295,40.6934,22.2363,-15.1140,0.0000,0.029678,0.228933,0.065990,0.019010,20.00
9.5371,descent,2.9590,-2.2295,40.6934,22.2363,-15.1140,0.0000,0.029678,0.228933,0.065983,0.019017,20.00
9.5382,descent,2.9590,-2.2295,40.6934,22.3242,-15.1140,1.3740,0.029605,0.134356,0.065983,0.019017,20.00
9.5393,descent,2.9590,-2.2295,40.6934,22.3242,-15.1140,1.3740,0.029605,0.134356,0.065997,0.019003,20.00
9.5404,descent,2.9590,-2.2295,40.6934,22.4121,-15.1140,1.3740,0.029557,0.134291,0.065997,0.019003,20.00
9.5415,descent,2.9590,-2.2295,40.6934,22.4121,-15.1140,2.7480,0.029532,0.044172,0.065975,0.019025,20.00
9.5426,descent,2.9590,-2.2295,40.6055,22.5000,-15.1140,4.1220,0.029505,0.029189,0.065975,0.019025,20.00
9.5437,descent,2.9590,-2.2295,40.6055,22.5879,-15.1140,4.1220,0.029457,0.029124,0.065971,0.019029,20.00
9.5449,descent,2.9590,-2.2295,40.6055,22.6758,-15.1140,8.2440,0.029335,0.028192,0.065971,0.019029,20.00
