Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
0.2242,descent,0.5677,82.9688,14.8535,-23.3580,-2.7480,0.032864,0.029071,0.084667,0.000333,99.994300,1000,sigmoid
0.2252,descent,0.5677,82.8809,14.8535,-23.3580,-4.1220,0.033306,0.014627,0.084653,0.000347,99.994222,1000,sigmoid
0.2264,descent,0.5677,82.8809,14.8535,-24.7320,-5.4960,0.033541,0.014192,0.084658,0.000342,99.994246,1000,sigmoid
0.2274,descent,0.5677,82.8809,14.8535,-24.7320,-6.8700,0.033642,0.014277,0.084658,0.000342,99.994246,1000,sigmoid
0.2286,descent,0.5677,82.7930,14.7656,-24.7320,-8.2440,0.034436,0.015215,0.084651,0.000349,99.994211,1000,sigmoid
0.2297,descent,0.5677,82.7930,14.7656,-24.7320,-9.6180,0.034537,0.015307,0.084651,0.000349,99.994211,1000,sigmoid
0.2308,descent,0.5677,82.7930,14.7656,-26.1060,-9.6180,0.034670,0.015408,0.084653,0.000347,99.994222,1000,sigmoid
0.2319,descent,0.5677,82.7051,14.6777,-26.1060,-10.9920,0.035465,0.016347,0.084653,0.000347,99.994222,1000,sigmoid
0.2331,descent,0.5677,82.7051,14.6777,-26.1060,-13.7400,0.035667,0.016532,0.084638,0.000362,99.994134,1000,sigmoid
0.2341,descent,0.5677,82.6172,14.5898,-26.1060,-15.1140,0.036461,0.017470,0.084638,0.000362,99.994134,1000,sigmoid
0.2352,descent,0.5677,82.6172,14.5898,-26.1060,-15.1140,0.036461,0.017470,0.084637,0.000363,99.994125,1000,sigmoid
0.2363,descent,0.5677,82.6172,14.5898,-26.1060,-16.4880,0.036562,0.017562,0.084612,0.000388,99.993977,1000,sigmoid
0.2374,descent,0.5677,82.5293,14.5020,-26.1060,-17.8620,0.037356,0.018501,0.084612,0.000388,99.993977,1000,sigmoid
0.2386,descent,0.5677,82.5293,14.5020,-26.1060,-17.8620,0.037356,0.018501,0.084619,0.000381,99.994017,1000,sigmoid
0.2397,descent,0.5677,82.5293,14.5020,-26.1060,-17.8620,0.037356,0.018501,0.084619,0.000381,99.994017,1000,sigmoid
0.2408,descent,0.5677,82.5293,14.4141,-26.1060,-19.2360,0.037810,0.019087,0.084614,0.000386,99.993991,1000,sigmoid
0.2419,descent,0.5677,82.4414,14.4141,-26.1060,-20.6100,0.038252,0.019532,0.084614,0.000386,99.993991,1000,sigmoid
0.2431,descent,0.5677,82.4414,14.3262,-26.1060,-21.9840,0.038706,0.020119,0.084612,0.000388,99.993978,1000,sigmoid
0.2441,descent,0.5677,82.4414,14.3262,-26.1060,-21.9840,0.038706,0.020119,0.084612,0.000388,99.993978,1000,sigmoid
0.2452,descent,0.5677,82.4414,14.3262,-26.1060,-21.9840,0.038706,0.020119,0.084617,0.000383,99.994008,1000,sigmoid
0.2463,descent,0.5677,82.3535,14.2383,-26.1060,-23.3580,0.039501,0.021057,0.084588,0.000412,99.993831,1000,sigmoid
0.2474,descent,0.5677,82.3535,14.2383,-26.1060,-23.3580,0.039501,0.021057,0.084588,0.000412,99.993831,1000,sigmoid
0.2486,descent,0.5677,82.3535,14.1504,-26.1060,-23.3580,0.039854,0.021551,0.084606,0.000394,99.993940,1000,sigmoid
0.2497,descent,0.5677,82.2656,14.1504,-26.1060,-24.7320,0.040296,0.021996,0.084606,0.000394,99.993940,1000,sigmoid
0.2508,descent,0.5677,82.2656,14.1504,-26.1060,-24.7320,0.040295,0.021996,0.084578,0.000422,99.993769,1000,sigmoid
0.2519,descent,0.5677,82.2656,14.1504,-26.1060,-24.7320,0.040295,0.021996,0.084578,0.000422,99.993769,1000,sigmoid
0.2531,descent,0.5677,82.1777,14.0625,-26.1060,-24.7320,0.040989,0.022842,0.084588,0.000412,99.993829,1000,sigmoid
0.2541,descent,0.5677,82.1777,14.0625,-26.1060,-26.1060,0.041090,0.022935,0.084588,0.000412,99.993829,1000,sigmoid
0.2553,descent,0.5677,82.1777,13.9746,-24.7320,-26.1060,0.041310,0.023328,0.084584,0.000416,99.993809,1000,sigmoid
0.2562,descent,0.5677,82.1777,13.9746,-24.7320,-26.1060,0.041310,0.023328,0.084584,0.000416,99.993809,1000,sigmoid
0.2573,descent,0.5677,82.1777,13.8867,-24.7320,-26.1060,0.041663,0.023822,0.084579,0.000421,99.993775,1000,sigmoid
0.2585,descent,0.5677,82.1777,13.8867,-24.7320,-26.1060,0.041663,0.023822,0.084579,0.000421,99.993777,1000,sigmoid
0.2596,descent,0.5677,82.0898,13.7988,-24.7320,-27.4800,0.042458,0.024761,0.084579,0.000421,99.993777,1000,sigmoid
0.2607,descent,0.5677,82.0898,13.7988,-23.3580,-27.4800,0.042324,0.024660,0.084567,0.000433,99.993700,1000,sigmoid
0.2618,descent,0.5677,82.0898,13.7988,-23.3580,-27.4800,0.042324,0.024660,0.084567,0.000433,99.993700,1000,sigmoid
0.2629,descent,0.5677,82.0898,13.7109,-21.9840,-28.8540,0.042644,0.025146,0.084567,0.000433,99.993699,1000,sigmoid
0.2640,descent,0.5677,82.0898,13.6230,-21.9840,-28.8540,0.042997,0.025640,0.084567,0.000433,99.993699,1000,sigmoid
0.2651,descent,0.5677,82.0020,13.6230,-21.9840,-30.2280,0.043440,0.026085,0.084563,0.000437,99.993677,1000,sigmoid
0.2662,descent,0.5677,82.0020,13.6230,-20.6100,-30.2280,0.043306,0.025983,0.084548,0.000452,99.993580,1000,sigmoid
0.2673,descent,0.5677,82.0020,13.5352,-20.6100,-30.2280,0.043659,0.026477,0.084548,0.000452,99.993580,1000,sigmoid
0.2684,descent,0.5677,82.0020,13.5352,-20.6100,-30.2280,0.043659,0.026477,0.084542,0.000458,99.993539,1000,sigmoid
0.2696,descent,0.5677,82.0020,13.5352,-19.2360,-30.2280,0.043525,0.026376,0.084542,0.000458,99.993539,1000,sigmoid
0.2707,descent,0.5677,82.0020,13.4473,-19.2360,-30.2280,0.043878,0.026870,0.084551,0.000449,99.993600,1000,sigmoid
0.2718,descent,0.5677,82.0020,13.4473,-19.2360,-30.2280,0.043878,0.026870,0.084551,0.000449,99.993600,1000,sigmoid
0.2729,descent,0.5677,82.0020,13.3594,-17.8620,-30.2280,0.044097,0.027263,0.084547,0.000453,99.993572,1000,sigmoid
0.2740,descent,0.5677,82.0020,13.3594,-16.4880,-31.6020,0.044065,0.027255,0.084547,0.000453,99.993572,1000,sigmoid
0.2751,descent,0.5677,82.0020,13.2715,-16.4880,-31.6020,0.044418,0.027748,0.084543,0.000457,99.993545,1000,sigmoid
0.2762,descent,0.5677,82.0020,13.2715,-15.1140,-31.6020,0.044284,0.027647,0.084528,0.000472,99.993448,1000,sigmoid
0.2773,descent,0.5677,82.0020,13.2715,-15.1140,-31.6020,0.044284,0.027647,0.084528,0.000472,99.993448,1000,sigmoid
0.2784,descent,0.5677,82.0020,13.1836,-15.1140,-31.6020,0.044637,0.028141,0.084515,0.000485,99.993367,1000,sigmoid
0.2796,descent,0.5971,82.0020,13.1836,-13.7400,-31.6020,0.044503,0.028040,0.084515,0.000485,99.993367,1000,sigmoid
0.2807,descent,0.5971,82.0020,13.0957,-13.7400,-31.6020,0.044856,0.028534,0.084512,0.000488,99.993344,1000,sigmoid
0.2818,descent,0.5971,82.0020,13.0957,-12.3660,-31.6020,0.044722,0.028432,0.084512,0.000488,99.993344,1000,sigmoid
0.2829,descent,0.5971,82.0020,13.0078,-10.9920,-32.9760,0.045043,0.028918,0.084510,0.000490,99.993334,1000,sigmoid
0.2840,descent,0.5971,82.0020,13.0078,-10.9920,-32.9760,0.045043,0.028918,0.084510,0.000490,99.993334,1000,sigmoid
0.2851,descent,0.5971,82.0020,13.0078,-9.6180,-32.9760,0.044909,0.028816,0.084505,0.000495,99.993295,1000,sigmoid
0.2862,descent,0.5971,82.0020,13.0078,-9.6180,-32.9760,0.044909,0.028816,0.084505,0.000495,99.993295,1000,sigmoid
0.2873,descent,0.5971,82.0020,12.9199,-8.2440,-32.9760,0.045128,0.029209,0.084518,0.000482,99.993383,1000,sigmoid
0.2884,descent,0.5971,82.0020,12.9199,-8.2440,-32.9760,0.045128,0.029209,0.084506,0.000494,99.993303,1000,sigmoid
0.2896,descent,0.5971,82.0020,12.8320,-6.8700,-32.9760,0.045347,0.029601,0.084506,0.000494,99.993303,1000,sigmoid
0.2907,descent,0.5971,82.0020,12.8320,-6.8700,-32.9760,0.045347,0.029601,0.084493,0.000507,99.993215,1000,sigmoid
0.2918,descent,0.5971,82.0020,12.8320,-6.8700,-31.6020,0.045246,0.029509,0.084493,0.000507,99.993215,1000,sigmoid
0.2929,descent,0.5971,82.0020,12.7441,-5.4960,-31.6020,0.045472,0.029901,0.084494,0.000506,99.993221,1000,sigmoid
0.2940,descent,0.5971,82.0020,12.7441,-4.1220,-31.6020,0.045967,0.029800,0.084494,0.000506,99.993221,1000,sigmoid
0.2951,descent,0.5971,82.0020,12.6562,-4.1220,-31.6020,0.046320,0.030293,0.084480,0.000520,99.993127,1000,sigmoid
0.2962,descent,0.5971,82.0020,12.6562,-4.1220,-31.6020,0.046320,0.030293,0.084499,0.000501,99.993259,1000,sigmoid
0.2973,descent,0.5971,82.0020,12.6562,-2.7480,-31.6020,0.061075,0.030192,0.084499,0.000501,99.993259,1000,sigmoid
0.2984,descent,0.5971,82.0020,12.6562,-2.7480,-30.2280,0.060973,0.030099,0.084470,0.000530,99.993057,1000,sigmoid
0.2996,descent,0.5971,82.0020,12.5684,-2.7480,-30.2280,0.061326,0.030593,0.084470,0.000530,99.993057,1000,sigmoid
0.3007,descent,0.5971,82.0020,12.5684,-1.3740,-30.2280,0.151234,0.030492,0.084471,0.000529,99.993065,1000,sigmoid
0.3018,descent,0.5971,82.0020,12.5684,-1.3740,-30.2280,0.151234,0.030492,0.084471,0.000529,99.993065,1000,sigmoid
0.3029,descent,0.5971,82.0020,12.4805,-1.3740,-30.2280,0.151588,0.030985,0.084459,0.000541,99.992985,1000,sigmoid
0.3040,descent,0.5971,82.0020,12.4805,0.0000,-30.2280,0.245887,0.030884,0.084459,0.000541,99.992985,1000,sigmoid
0.3051,descent,0.5971,82.0020,12.4805,0.0000,-28.8540,0.245786,0.030791,0.084455,0.000545,99.992955,1000,sigmoid
0.3062,descent,0.5971,82.0020,12.4805,0.0000,-28.8540,0.245786,0.030791,0.084462,0.000538,99.993000,1000,sigmoid
0.3073,descent,0.5971,82.0020,12.3926,0.0000,-28.8540,0.246139,0.031285,0.084462,0.000538,99.993000,1000,sigmoid
0.3084,descent,0.5971,82.0020,12.3926,0.0000,-28.8540,0.246139,0.031285,0.084450,0.000550,99.992918,1000,sigmoid
0.3096,descent,0.5971,82.0020,12.3926,0.0000,-27.4800,0.246038,0.031192,0.084450,0.000550,99.992918,1000,sigmoid
0.3107,descent,0.5971,82.0020,12.3926,0.0000,-27.4800,0.246038,0.031192,0.084453,0.000547,99.992939,1000,sigmoid
0.3118,descent,0.5971,82.0020,12.3926,0.0000,-27.4800,0.246038,0.031192,0.084453,0.000547,99.992939,1000,sigmoid
0.3129,descent,0.5971,82.0020,12.3047,0.0000,-26.1060,0.246289,0.031593,0.084439,0.000561,99.992838,1000,sigmoid
0.3140,descent,0.5971,82.0020,12.3047,0.0000,-26.1060,0.246289,0.031593,0.084439,0.000561,99.992838,1000,sigmoid
0.3151,descent,0.5971,82.0898,12.3047,1.3740,-24.7320,0.151279,0.031046,0.084442,0.000558,99.992859,1000,sigmoid
0.3162,descent,0.5971,82.0898,12.3047,1.3740,-24.7320,0.151279,0.031046,0.084442,0.000558,99.992859,1000,sigmoid
0.3173,descent,0.5971,82.1777,12.3047,1.3740,-24.7320,0.150938,0.030693,0.084428,0.000572,99.992760,1000,sigmoid
0.3185,descent,0.5971,82.1777,12.3047,2.7480,-23.3580,0.060661,0.030499,0.084424,0.000576,99.992732,1000,sigmoid
0.3196,descent,0.5971,82.2656,12.3047,4.1220,-23.3580,0.045297,0.030045,0.084424,0.000576,99.992732,1000,sigmoid
0.3207,descent,0.5971,82.3535,12.2168,4.1220,-21.9840,0.045208,0.030092,0.084430,0.000570,99.992772,1000,sigmoid
0.3218,descent,0.5971,82.4414,12.2168,5.4960,-21.9840,0.044104,0.029638,0.084430,0.000570,99.992772,1000,sigmoid
0.3229,descent,0.5971,82.6172,12.2168,9.6180,-20.6100,0.042910,0.028535,0.084410,0.000590,99.992632,1000,sigmoid
0.3240,descent,0.5971,82.7051,12.2168,10.9920,-20.6100,0.042435,0.028081,0.084410,0.000590,99.992632,1000,sigmoid
0.3251,descent,0.5971,82.7930,12.2168,13.7400,-20.6100,0.041825,0.027525,0.084409,0.000591,99.992620,1000,sigmoid
0.3262,descent,0.5971,82.9688,12.2168,16.4880,-19.2360,0.040773,0.026524,0.084413,0.000587,99.992651,1000,sigmoid
0.3273,descent,0.5971,83.0566,12.2168,19.2360,-17.8620,0.040062,0.025876,0.084413,0.000587,99.992651,1000,sigmoid
0.3285,descent,0.5971,83.1445,12.2168,20.6100,-17.8620,0.039587,0.025422,0.084383,0.000617,99.992427,1000,sigmoid
0.3296,descent,0.5971,83.2324,12.2168,23.3580,-16.4880,0.038876,0.024773,0.084383,0.000617,99.992427,1000,sigmoid
0.3307,descent,0.5971,83.4082,12.2168,27.4800,-16.4880,0.037791,0.023764,0.084412,0.000588,99.992642,1000,sigmoid
0.3318,descent,0.5971,83.4961,12.2168,30.2280,-15.1140,0.037080,0.023115,0.084412,0.000588,99.992642,1000,sigmoid
0.3329,descent,0.5971,83.7598,12.2168,35.7240,-13.7400,0.035418,0.021559,0.084387,0.000613,99.992459,1000,sigmoid
0.3340,descent,0.5971,83.8477,12.2168,39.8460,-13.7400,0.034674,0.020902,0.084387,0.000613,99.992459,1000,sigmoid
0.3351,descent,0.5971,83.9355,12.2168,42.5940,-12.3660,0.033963,0.020254,0.084403,0.000597,99.992577,1000,sigmoid
0.3362,descent,0.5971,84.0234,12.2168,45.3420,-12.3660,0.033353,0.019698,0.084395,0.000605,99.992515,1000,sigmoid
0.3373,descent,0.5971,84.1992,12.2168,49.4640,-10.9920,0.032166,0.018596,0.084395,0.000605,99.992515,1000,sigmoid
0.3384,descent,0.5971,84.2871,12.1289,52.2120,-10.9920,0.031909,0.018532,0.084383,0.000617,99.992429,1000,sigmoid
0.3396,descent,0.5971,84.3750,12.2168,56.3340,-9.6180,0.030711,0.017290,0.084383,0.000617,99.992429,1000,sigmoid
0.3407,descent,0.5971,84.4629,12.2168,59.0820,-9.6180,0.030101,0.016735,0.084377,0.000623,99.992380,1000,sigmoid
0.3418,descent,0.5971,84.5508,12.2168,61.8300,-8.2440,0.029390,0.016087,0.084377,0.000623,99.992380,1000,sigmoid
0.3429,descent,0.5971,84.8145,12.2168,68.7000,-8.2440,0.027694,0.014522,0.084381,0.000619,99.992411,1000,sigmoid
0.3440,descent,0.5971,84.9023,12.1289,71.4480,-6.8700,0.027335,0.014365,0.084381,0.000619,99.992411,1000,sigmoid
0.3451,descent,0.5971,84.9902,12.1289,75.5700,-6.8700,0.026591,0.013708,0.084368,0.000632,99.992315,1000,sigmoid
0.3462,descent,0.5971,85.0781,12.2168,78.3180,-5.4960,0.025528,0.012576,0.084368,0.000632,99.992315,1000,sigmoid
0.3473,descent,0.5971,85.1660,12.2168,81.0660,-5.4960,0.024918,0.012020,0.084364,0.000636,99.992285,1000,sigmoid
0.3484,descent,0.5971,85.1660,12.2168,83.8140,-5.4960,0.024650,0.011818,0.084373,0.000627,99.992355,1000,sigmoid
0.3496,descent,0.5971,85.2539,12.2168,85.1880,-4.1220,0.024072,0.011900,0.084373,0.000627,99.992355,1000,sigmoid
0.3507,descent,0.5971,85.3418,12.1289,87.9360,-4.1220,0.023814,0.011836,0.084366,0.000634,99.992299,1000,sigmoid
0.3518,descent,0.5971,85.3418,12.1289,89.3100,-4.1220,0.023680,0.011734,0.084366,0.000634,99.992299,1000,sigmoid
0.3533,descent,0.5971,85.5176,12.2168,92.0580,-2.7480,0.022275,0.025130,0.084362,0.000638,99.992264,1000,sigmoid
0.3541,descent,0.5971,85.5176,12.1289,93.4320,-2.7480,0.022493,0.025520,0.084362,0.000638,99.992264,1000,sigmoid
0.3552,descent,0.5971,85.6055,12.1289,93.4320,-2.7480,0.022151,0.025168,0.084360,0.000640,99.992250,1000,sigmoid
0.3565,descent,0.5971,85.6055,12.2168,93.4320,-2.7480,0.021799,0.024676,0.084368,0.000632,99.992312,1000,sigmoid
0.3575,descent,0.5971,85.6934,12.1289,93.4320,-2.7480,0.021809,0.024815,0.084368,0.000632,99.992312,1000,sigmoid
0.3586,descent,0.5971,85.7812,12.1289,93.4320,-2.7480,0.021467,0.024462,0.084353,0.000647,99.992197,1000,sigmoid
0.3597,descent,0.5971,85.7812,12.1289,92.0580,-2.7480,0.021602,0.024564,0.084353,0.000647,99.992197,1000,sigmoid
0.3608,descent,0.5971,85.8691,12.2168,92.0580,-1.3740,0.020807,0.113669,0.084362,0.000638,99.992270,1000,sigmoid
0.3619,descent,0.5971,85.8691,12.1289,90.6840,-1.3740,0.021292,0.114262,0.084362,0.000638,99.992270,1000,sigmoid
0.3630,descent,0.5971,85.9570,12.1289,89.3100,-1.3740,0.021085,0.114010,0.084352,0.000648,99.992186,1000,sigmoid
0.3642,descent,0.5971,85.9570,12.1289,86.5620,-1.3740,0.021353,0.114213,0.084352,0.000648,99.992186,1000,sigmoid
0.3653,descent,0.5971,86.0449,12.1289,85.1880,-1.3740,0.021145,0.113962,0.084342,0.000658,99.992113,1000,sigmoid
0.3664,descent,0.5971,86.0449,12.1289,83.8140,-1.3740,0.021279,0.114063,0.084342,0.000658,99.992113,1000,sigmoid
0.3675,descent,0.5971,86.0449,12.2168,81.0660,-1.3740,0.021196,0.113775,0.084352,0.000648,99.992186,1000,sigmoid
0.3686,descent,0.5971,86.0449,12.1289,79.6920,-1.3740,0.021682,0.114367,0.084334,0.000666,99.992048,1000,sigmoid
0.3698,descent,0.6812,86.0449,12.1289,76.9440,-1.3740,0.021950,0.114570,0.084334,0.000666,99.992048,1000,sigmoid
0.3708,descent,0.6812,86.0449,12.1289,74.1960,-1.3740,0.022218,0.114773,0.084337,0.000663,99.992068,1000,sigmoid
0.3718,descent,0.6812,86.0449,12.1289,71.4480,-1.3740,0.022486,0.114976,0.084337,0.000663,99.992068,1000,sigmoid
0.3729,descent,0.6812,86.0449,12.1289,65.9520,-1.3740,0.023023,0.115381,0.084340,0.000660,99.992092,1000,sigmoid
0.3743,descent,0.6812,86.0449,12.2168,63.2040,-1.3740,0.022939,0.115093,0.084340,0.000660,99.992092,1000,sigmoid
0.3753,descent,0.6812,86.0449,12.2168,60.4560,-1.3740,0.023207,0.115295,0.084331,0.000669,99.992023,1000,sigmoid
0.3762,descent,0.6812,86.0449,12.2168,56.3340,0.0000,0.023508,0.209940,0.084329,0.000671,99.992006,1000,sigmoid
0.3773,descent,0.6812,86.0449,12.2168,53.5860,0.0000,0.023777,0.210143,0.084329,0.000671,99.992006,1000,sigmoid
0.3785,descent,0.6812,86.0449,12.2168,50.8380,0.0000,0.024045,0.210346,0.084337,0.000663,99.992075,1000,sigmoid
0.3796,descent,0.6812,86.0449,12.3047,48.0900,1.3740,0.023860,0.115531,0.084337,0.000663,99.992075,1000,sigmoid
0.3807,descent,0.6812,86.0449,12.3047,45.3420,1.3740,0.024128,0.115733,0.084311,0.000689,99.991866,1000,sigmoid
0.3818,descent,0.6812,86.0449,12.3047,42.5940,1.3740,0.024396,0.115936,0.084311,0.000689,99.991866,1000,sigmoid
0.3829,descent,0.6812,85.9570,12.3926,37.0980,4.1220,0.024719,0.011087,0.084318,0.000682,99.991915,1000,sigmoid
0.3840,descent,0.6812,85.9570,12.3926,34.3500,4.1220,0.024988,0.011290,0.084318,0.000682,99.991915,1000,sigmoid
0.3851,descent,0.6812,85.9570,12.4805,31.6020,4.1220,0.024904,0.011000,0.084315,0.000685,99.991893,1000,sigmoid
0.3862,descent,0.6812,85.9570,12.5684,28.8540,5.4960,0.024718,0.009990,0.084315,0.000685,99.991893,1000,sigmoid
0.3875,descent,0.6812,85.8691,12.5684,26.1060,6.8700,0.025227,0.010445,0.084307,0.000693,99.991830,1000,sigmoid
0.3886,descent,0.6812,85.8691,12.6562,23.3580,8.2440,0.025042,0.010063,0.084316,0.000684,99.991900,1000,sigmoid
0.3897,descent,0.6812,85.8691,12.7441,20.6100,9.6180,0.024856,0.009681,0.084316,0.000684,99.991900,1000,sigmoid
0.3908,descent,0.6812,85.8691,12.8320,17.8620,12.3660,0.024570,0.009207,0.084305,0.000695,99.991813,1000,sigmoid
0.3919,descent,0.6812,85.7812,12.9199,16.4880,13.7400,0.024592,0.009076,0.084305,0.000695,99.991813,1000,sigmoid
0.3931,descent,0.6812,85.7812,13.0957,10.9920,17.8620,0.024120,0.008219,0.084293,0.000707,99.991717,1000,sigmoid
0.3941,descent,0.6812,85.7812,13.0957,8.2440,19.2360,0.024287,0.008329,0.084293,0.000707,99.991717,1000,sigmoid
0.3951,descent,0.6812,85.6934,13.1836,6.8700,21.9840,0.024209,0.008105,0.084303,0.000697,99.991800,1000,sigmoid
0.3962,descent,0.6812,85.6934,13.2715,4.1220,23.3580,0.024659,0.007723,0.084290,0.000710,99.991687,1000,sigmoid
0.3973,descent,0.6812,85.6934,13.3594,2.7480,26.1060,0.039127,0.007147,0.084290,0.000710,99.991687,1000,sigmoid
0.3985,descent,0.6812,85.6055,13.4473,0.0000,28.8540,0.223658,0.007024,0.084286,0.000714,99.991656,1000,sigmoid
0.3996,descent,0.6812,85.6055,13.5352,-1.3740,30.2280,0.128906,0.006541,0.084286,0.000714,99.991656,1000,sigmoid
0.4007,descent,0.6812,85.6055,13.5352,-4.1220,32.9760,0.024041,0.006558,0.084304,0.000696,99.991809,1000,sigmoid
0.4018,descent,0.6812,85.5176,13.6230,-5.4960,34.3500,0.023435,0.006426,0.084304,0.000696,99.991809,1000,sigmoid
0.4029,descent,0.6812,85.5176,13.7988,-8.2440,39.8460,0.022588,0.005274,0.084290,0.000710,99.991688,1000,sigmoid
0.4040,descent,0.6812,85.5176,13.7988,-9.6180,41.2200,0.022620,0.005283,0.084290,0.000710,99.991688,1000,sigmoid
0.4051,descent,0.6812,85.4297,13.8867,-10.9920,43.9680,0.022542,0.005058,0.084293,0.000707,99.991718,1000,sigmoid
0.4062,descent,0.6812,85.4297,13.9746,-12.3660,45.3420,0.022223,0.004575,0.084276,0.000724,99.991569,1000,sigmoid
0.4073,descent,0.6812,85.4297,14.0625,-12.3660,46.7160,0.021771,0.003990,0.084276,0.000724,99.991569,1000,sigmoid
0.4084,descent,0.6812,85.3418,14.0625,-13.7400,49.4640,0.022044,0.004258,0.084265,0.000735,99.991480,1000,sigmoid
0.4096,descent,0.6812,85.3418,14.1504,-15.1140,50.8380,0.021726,0.003774,0.084265,0.000735,99.991480,1000,sigmoid
0.4107,descent,0.6812,85.3418,14.1504,-16.4880,52.2120,0.021758,0.003783,0.084256,0.000744,99.991401,1000,sigmoid
0.4118,descent,0.6812,85.3418,14.1504,-17.8620,53.5860,0.021791,0.003791,0.084256,0.000744,99.991401,1000,sigmoid
0.4129,descent,0.6812,85.3418,14.2383,-19.2360,54.9600,0.021473,0.003308,0.084263,0.000737,99.991461,1000,sigmoid
0.4140,descent,0.6812,85.2539,14.2383,-20.6100,56.3340,0.021847,0.003668,0.084263,0.000737,99.991461,1000,sigmoid
0.4151,descent,0.6812,85.2539,14.3262,-20.6100,56.3340,0.021496,0.003176,0.084251,0.000749,99.991362,1000,sigmoid
0.4162,descent,0.6812,85.2539,14.3262,-21.9840,57.7080,0.021528,0.003184,0.084251,0.000749,99.991362,1000,sigmoid
0.4173,descent,0.6812,85.2539,14.3262,-21.9840,57.7080,0.021528,0.003184,0.084254,0.000746,99.991387,1000,sigmoid
0.4184,descent,0.6812,85.1660,14.4141,-21.9840,57.7080,0.021518,0.003044,0.084237,0.000763,99.991240,1000,sigmoid
0.4196,descent,0.6812,85.1660,14.4141,-23.3580,57.7080,0.021652,0.003145,0.084237,0.000763,99.991240,1000,sigmoid
0.4207,descent,0.6812,85.1660,14.4141,-23.3580,57.7080,0.021652,0.003145,0.084240,0.000760,99.991268,1000,sigmoid
0.4218,descent,0.6812,85.0781,14.4141,-23.3580,56.3340,0.022095,0.003589,0.084240,0.000760,99.991268,1000,sigmoid
0.4229,descent,0.6812,85.0781,14.4141,-23.3580,54.9600,0.022195,0.003681,0.084233,0.000767,99.991204,1000,sigmoid
0.4240,descent,0.6812,84.9902,14.4141,-24.7320,53.5860,0.022772,0.004227,0.084233,0.000767,99.991204,1000,sigmoid
0.4251,descent,0.6812,84.9902,14.4141,-24.7320,50.8380,0.022973,0.004412,0.084218,0.000782,99.991070,1000,sigmoid
0.4262,descent,0.6812,84.9902,14.4141,-24.7320,49.4640,0.023074,0.004504,0.084235,0.000765,99.991220,1000,sigmoid
0.4273,descent,0.6812,84.9902,14.4141,-24.7320,48.0900,0.023175,0.004597,0.084235,0.000765,99.991220,1000,sigmoid
0.4284,descent,0.6812,84.9023,14.4141,-24.7320,46.7160,0.023618,0.005041,0.084235,0.000765,99.991223,1000,sigmoid
0.4296,descent,0.6812,84.9023,14.4141,-24.7320,45.3420,0.023719,0.005134,0.084235,0.000765,99.991223,1000,sigmoid
0.4307,descent,0.6812,84.9023,14.4141,-24.7320,42.5940,0.023920,0.005319,0.084221,0.000779,99.991096,1000,sigmoid
0.4318,descent,0.6812,84.8145,14.4141,-26.1060,41.2200,0.024497,0.005864,0.084221,0.000779,99.991096,1000,sigmoid
0.4329,descent,0.6812,84.8145,14.4141,-24.7320,37.0980,0.024666,0.006040,0.084215,0.000785,99.991046,1000,sigmoid
0.4340,descent,0.6812,84.7266,14.4141,-26.1060,34.3500,0.025343,0.006678,0.084215,0.000785,99.991046,1000,sigmoid
