Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
8.6820,descent,0.7197,-0.6812,8.0859,18.6328,-23.3580,0.0000,0.020733,0.222520,0.067694,0.017306,10.00
8.6831,descent,0.7197,-0.6812,7.9980,18.6328,-23.3580,-1.3740,0.020791,0.128201,0.067696,0.017304,10.00
8.6843,descent,0.7197,-0.6812,7.9980,18.6328,-23.3580,-4.1220,0.020858,0.023446,0.067696,0.017304,10.00
8.6853,descent,0.7197,-0.6812,7.9102,18.5449,-23.3580,-6.8700,0.020978,0.023048,0.067688,0.017312,10.00
8.6865,descent,0.7197,-0.6812,7.9102,18.5449,-23.3580,-8.2440,0.021012,0.023135,0.067688,0.017312,10.00
8.6875,descent,0.7197,-0.6812,7.9102,18.4570,-21.9840,-9.6180,0.021025,0.023224,0.067677,0.017323,10.00
8.6886,descent,0.7197,-0.6812,7.9102,18.4570,-21.9840,-10.9920,0.021058,0.023312,0.067677,0.017323,10.00
8.6898,descent,0.7197,-0.6812,7.8223,18.4570,-21.9840,-12.3660,0.021117,0.023427,0.067690,0.017310,10.00
8.6908,descent,0.7197,-0.6812,7.8223,18.4570,-21.9840,-12.3660,0.021117,0.023427,0.067690,0.017310,10.00
8.6920,descent,0.7197,-0.6812,7.8223,18.4570,-21.9840,-13.7400,0.021151,0.023515,0.067666,0.017334,10.00
8.6931,descent,0.7197,-0.6812,7.8223,18.3691,-21.9840,-15.1140,0.021212,0.023638,0.067668,0.017332,10.00
8.6943,descent,0.7197,-0.6812,7.7344,18.3691,-21.9840,-16.4880,0.021271,0.023753,0.067668,0.017332,10.00
8.6953,descent,0.7197,-0.6812,7.7344,18.3691,-21.9840,-16.4880,0.021271,0.023753,0.067677,0.017323,10.00
8.6964,descent,0.7197,-0.6812,7.7344,18.2812,-21.9840,-17.8620,0.021333,0.023876,0.067677,0.017323,10.00
8.6975,descent,0.7197,-0.6812,7.7344,18.2812,-20.6100,-17.8620,0.021284,0.023842,0.067664,0.017336,10.00
8.6986,descent,0.7197,-0.6812,7.7344,18.2812,-20.6100,-17.8620,0.021284,0.023842,0.067664,0.017336,10.00
8.6997,descent,0.7197,-0.6812,7.6465,18.2812,-20.6100,-19.2360,0.021343,0.023958,0.067675,0.017325,10.00
8.7008,descent,0.7197,-0.6812,7.6465,18.2812,-20.6100,-19.2360,0.021343,0.023958,0.067675,0.017325,10.00
8.7019,descent,0.7197,-0.6812,7.6465,18.1934,-20.6100,-19.2360,0.021371,0.023993,0.067649,0.017351,10.00
8.7031,descent,0.7197,-0.6812,7.6465,18.1934,-20.6100,-19.2360,0.021371,0.023993,0.067652,0.017348,10.00
8.7042,descent,0.7197,-0.6812,7.6465,18.1934,-19.2360,-20.6100,0.021356,0.024047,0.067652,0.017348,10.00
8.7052,descent,0.7197,-0.6812,7.5586,18.1934,-19.2360,-20.6100,0.021381,0.024075,0.067651,0.017349,10.00
8.7065,descent,0.7197,-0.6812,7.5586,18.1934,-19.2360,-20.6100,0.021381,0.024075,0.067651,0.017349,10.00
8.7075,descent,0.7197,-0.6812,7.5586,18.1055,-19.2360,-20.6100,0.021409,0.024110,0.067650,0.017350,10.00
8.7086,descent,0.7197,-0.6812,7.5586,18.1055,-17.8620,-20.6100,0.021361,0.024077,0.067650,0.017350,10.00
8.7098,descent,0.7197,-0.6812,7.5586,18.1055,-17.8620,-20.6100,0.021361,0.024077,0.067650,0.017350,10.00
8.7110,descent,0.7197,-0.6812,7.5586,18.1055,-17.8620,-20.6100,0.021361,0.024077,0.067650,0.017350,10.00
8.7120,descent,0.7197,-0.6812,7.5586,18.1055,-17.8620,-20.6100,0.021361,0.024077,0.067650,0.017350,10.00
8.7138,descent,0.7197,-0.6812,7.5586,18.1055,-17.8620,-20.6100,0.021361,0.024077,0.067630,0.017370,10.00
8.7143,descent,0.7197,-0.6812,7.5586,18.1055,-17.8620,-20.6100,0.021361,0.024077,0.067630,0.017370,10.00
8.7153,descent,0.7197,-0.6812,7.4707,18.0176,-17.8620,-19.2360,0.021380,0.024052,0.067633,0.017367,10.00
8.7164,descent,0.7197,-0.6812,7.4707,18.0176,-17.8620,-19.2360,0.021380,0.024052,0.067633,0.017367,10.00
8.7175,descent,0.7197,-0.6812,7.4707,18.0176,-17.8620,-19.2360,0.021380,0.024052,0.067635,0.017365,10.00
8.7185,descent,0.7197,-0.6812,7.3828,17.9297,-16.4880,-19.2360,0.021384,0.024081,0.067635,0.017365,10.00
8.7197,descent,0.7197,-0.6812,7.3828,17.9297,-16.4880,-17.8620,0.021351,0.023993,0.067628,0.017372,10.00
8.7207,descent,0.7197,-0.6812,7.3828,17.9297,-16.4880,-17.8620,0.021351,0.023993,0.067628,0.017372,10.00
8.7219,descent,0.7197,-0.6812,7.3828,17.9297,-16.4880,-17.8620,0.021351,0.023993,0.067620,0.017380,10.00
8.7230,descent,0.7197,-0.6812,7.3828,17.9297,-15.1140,-17.8620,0.021302,0.023960,0.067611,0.017389,10.00
8.7241,descent,0.7197,-0.6812,7.2949,17.8418,-15.1140,-16.4880,0.021321,0.023935,0.067611,0.017389,10.00
8.7252,descent,0.7197,-0.6812,7.2949,17.8418,-15.1140,-16.4880,0.021321,0.023935,0.067608,0.017392,10.00
8.7264,descent,0.7197,-0.6812,7.2949,17.8418,-15.1140,-16.4880,0.021321,0.023935,0.067608,0.017392,10.00
8.7275,descent,0.7197,-0.6812,7.2949,17.8418,-15.1140,-16.4880,0.021321,0.023935,0.067607,0.017393,10.00
8.7285,descent,0.8087,-0.6700,7.2949,17.8418,-15.1140,-16.4880,0.021321,0.023935,0.067607,0.017393,10.00
8.7296,descent,0.8087,-0.6700,7.2949,17.8418,-13.7400,-15.1140,0.021238,0.023813,0.067614,0.017386,10.00
8.7307,descent,0.8087,-0.6700,7.2949,17.8418,-13.7400,-15.1140,0.021238,0.023813,0.067614,0.017386,10.00
8.7318,descent,0.8087,-0.6700,7.2949,17.7539,-13.7400,-15.1140,0.021266,0.023848,0.067607,0.017393,10.00
8.7330,descent,0.8087,-0.6700,7.2949,17.7539,-13.7400,-15.1140,0.021266,0.023848,0.067592,0.017408,10.00
8.7340,descent,0.8087,-0.6700,7.2070,17.7539,-13.7400,-15.1140,0.021291,0.023876,0.067592,0.017408,10.00
8.7352,descent,0.8087,-0.6700,7.2070,17.7539,-13.7400,-15.1140,0.021291,0.023876,0.067601,0.017399,10.00
8.7363,descent,0.8087,-0.6700,7.2070,17.6660,-13.7400,-15.1140,0.021319,0.023911,0.067601,0.017399,10.00
8.7374,descent,0.8087,-0.6700,7.2070,17.6660,-12.3660,-15.1140,0.021270,0.023877,0.067584,0.017416,10.00
8.7385,descent,0.8087,-0.6700,7.2070,17.6660,-12.3660,-15.1140,0.021270,0.023877,0.067584,0.017416,10.00
8.7396,descent,0.8087,-0.6700,7.2070,17.6660,-12.3660,-15.1140,0.021270,0.023877,0.067596,0.017404,10.00
8.7407,descent,0.8087,-0.6700,7.2070,17.6660,-12.3660,-15.1140,0.021270,0.023877,0.067596,0.017404,10.00
8.7420,descent,0.8087,-0.6700,7.2070,17.5781,-10.9920,-15.1140,0.021249,0.023878,0.067597,0.017403,10.00
8.7429,descent,0.8087,-0.6700,7.2070,17.5781,-10.9920,-15.1140,0.021249,0.023878,0.067597,0.017403,10.00
8.7440,descent,0.8087,-0.6700,7.2070,17.5781,-9.6180,-15.1140,0.021201,0.023844,0.067593,0.017407,10.00
8.7452,descent,0.8087,-0.6700,7.2070,17.5781,-9.6180,-15.1140,0.021201,0.023844,0.067582,0.017418,10.00
8.7463,descent,0.8087,-0.6700,7.1191,17.4902,-9.6180,-15.1140,0.021254,0.023907,0.067582,0.017418,10.00
8.7474,descent,0.8087,-0.6700,7.1191,17.4902,-9.6180,-15.1140,0.021254,0.023907,0.067568,0.017432,10.00
8.7487,descent,0.8087,-0.6700,7.1191,17.4902,-9.6180,-15.1140,0.021254,0.023907,0.067568,0.017432,10.00
8.7497,descent,0.8087,-0.6700,7.1191,17.4902,-9.6180,-15.1140,0.021254,0.023907,0.067571,0.017429,10.00
8.7508,descent,0.8087,-0.6700,7.1191,17.4902,-9.6180,-15.1140,0.021254,0.023907,0.067571,0.017429,10.00
8.7519,descent,0.8087,-0.6700,7.1191,17.4902,-9.6180,-15.1140,0.021254,0.023907,0.067567,0.017433,10.00
8.7530,descent,0.8087,-0.6700,7.1191,17.4023,-8.2440,-15.1140,0.021232,0.023908,0.067567,0.017433,10.00
8.7542,descent,0.8087,-0.6700,7.1191,17.4023,-8.2440,-15.1140,0.021232,0.023908,0.067565,0.017435,10.00
8.7552,descent,0.8087,-0.6700,7.1191,17.4023,-8.2440,-15.1140,0.021232,0.023908,0.067553,0.017447,10.00
8.7564,descent,0.8087,-0.6700,7.1191,17.3145,-6.8700,-15.1140,0.021211,0.023909,0.067553,0.017447,10.00
8.7575,descent,0.8087,-0.6700,7.1191,17.3145,-6.8700,-15.1140,0.021211,0.023909,0.067534,0.017466,10.00
8.7587,descent,0.8087,-0.6700,7.1191,17.3145,-6.8700,-15.1140,0.021211,0.023909,0.067534,0.017466,10.00
8.7597,descent,0.8087,-0.6700,7.1191,17.3145,-6.8700,-15.1140,0.021211,0.023909,0.067549,0.017451,10.00
8.7608,descent,0.8087,-0.6700,7.1191,17.3145,-6.8700,-15.1140,0.021211,0.023909,0.067549,0.017451,10.00
8.7619,descent,0.8087,-0.6700,7.1191,17.3145,-5.4960,-15.1140,0.021170,0.023874,0.067561,0.017439,10.00
8.7630,descent,0.8087,-0.6700,7.1191,17.2266,-5.4960,-16.4880,0.021232,0.023998,0.067561,0.017439,10.00
8.7642,descent,0.8087,-0.6700,7.1191,17.2266,-5.4960,-16.4880,0.021232,0.023998,0.067536,0.017464,10.00
8.7652,descent,0.8087,-0.6700,7.1191,17.2266,-5.4960,-16.4880,0.021232,0.023998,0.067524,0.017476,10.00
8.7664,descent,0.8087,-0.6700,7.1191,17.2266,-4.1220,-16.4880,0.021812,0.023963,0.067524,0.017476,10.00
8.7675,descent,0.8087,-0.6700,7.1191,17.2266,-4.1220,-16.4880,0.021812,0.023963,0.067528,0.017472,10.00
8.7686,descent,0.8087,-0.6700,7.1191,17.1387,-4.1220,-16.4880,0.021839,0.023998,0.067528,0.017472,10.00
8.7697,descent,0.8087,-0.6700,7.1191,17.1387,-4.1220,-16.4880,0.021839,0.023998,0.067518,0.017482,10.00
8.7708,descent,0.8087,-0.6700,7.1191,17.1387,-2.7480,-16.4880,0.036679,0.023964,0.067518,0.017482,10.00
8.7719,descent,0.8087,-0.6700,7.1191,17.1387,-2.7480,-16.4880,0.036679,0.023964,0.067520,0.017480,10.00
8.7730,descent,0.8087,-0.6700,7.1191,17.1387,-2.7480,-16.4880,0.036679,0.023964,0.067520,0.017480,10.00
8.7742,descent,0.8087,-0.6700,7.1191,17.0508,-2.7480,-16.4880,0.036706,0.023999,0.067510,0.017490,10.00
8.7756,descent,0.8087,-0.6700,7.1191,17.0508,-2.7480,-16.4880,0.036706,0.023999,0.067518,0.017482,10.00
8.7765,descent,0.8087,-0.6700,7.1191,17.0508,-2.7480,-16.4880,0.036706,0.023999,0.067518,0.017482,10.00
8.7775,descent,0.8087,-0.6700,7.1191,17.0508,-2.7480,-16.4880,0.036706,0.023999,0.067505,0.017495,10.00
8.7786,descent,0.8087,-0.6700,7.1191,16.9629,-1.3740,-16.4880,0.126727,0.024000,0.067505,0.017495,10.00
8.7797,descent,0.8087,-0.6700,7.1191,16.9629,-1.3740,-16.4880,0.126727,0.024000,0.067488,0.017512,10.00
8.7808,descent,0.8087,-0.6700,7.1191,16.9629,-1.3740,-16.4880,0.126727,0.024000,0.067488,0.017512,10.00
8.7819,descent,0.8087,-0.6700,7.1191,16.9629,-1.3740,-16.4880,0.126727,0.024000,0.067490,0.017510,10.00
8.7830,descent,0.8087,-0.6700,7.1191,16.8750,-1.3740,-16.4880,0.126755,0.024035,0.067492,0.017508,10.00
8.7842,descent,0.8087,-0.6700,7.1191,16.8750,0.0000,-16.4880,0.221140,0.024000,0.067492,0.017508,10.00
8.7852,descent,0.8087,-0.6700,7.1191,16.8750,0.0000,-16.4880,0.221140,0.024000,0.067487,0.017513,10.00
8.7864,descent,0.8087,-0.6700,7.1191,16.8750,0.0000,-16.4880,0.221140,0.024000,0.067487,0.017513,10.00
8.7875,descent,0.8087,-0.6700,7.1191,16.8750,0.0000,-16.4880,0.221140,0.024000,0.067496,0.017504,10.00
8.7886,descent,0.8087,-0.6700,7.1191,16.7871,0.0000,-16.4880,0.221167,0.024035,0.067496,0.017504,10.00
8.7898,descent,0.8087,-0.6700,7.1191,16.7871,0.0000,-16.4880,0.221167,0.024035,0.067468,0.017532,10.00
8.7908,descent,0.8087,-0.6700,7.1191,16.7871,0.0000,-16.4880,0.221167,0.024035,0.067468,0.017532,10.00
8.7919,descent,0.8087,-0.6700,7.1191,16.7871,0.0000,-16.4880,0.221167,0.024035,0.067480,0.017520,10.00
8.7930,descent,0.8087,-0.6700,7.1191,16.7871,0.0000,-16.4880,0.221167,0.024035,0.067480,0.017520,10.00
8.7940,descent,0.8087,-0.6700,7.2949,16.6992,1.3740,-16.4880,0.126662,0.023981,0.067465,0.017535,10.00
8.7952,descent,0.8087,-0.6700,7.2949,16.6992,2.7480,-16.4880,0.036571,0.023946,0.067469,0.017531,10.00
8.7963,descent,0.8087,-0.6700,7.3828,16.6992,4.1220,-16.4880,0.021609,0.023885,0.067469,0.017531,10.00
8.7974,descent,0.8087,-0.6700,7.4707,16.6992,4.1220,-16.4880,0.021584,0.023857,0.067465,0.017535,10.00
8.7985,descent,0.8087,-0.6700,7.5586,16.6992,5.4960,-16.4880,0.020881,0.023796,0.067465,0.017535,10.00
8.7996,descent,0.8087,-0.6700,7.6465,16.6992,8.2440,-16.4880,0.020751,0.023700,0.067473,0.017527,10.00
8.8007,descent,0.8087,-0.6700,7.7344,16.6992,9.6180,-15.1140,0.020643,0.023550,0.067473,0.017527,10.00
8.8018,descent,0.8087,-0.6700,7.8223,16.6113,10.9920,-15.1140,0.020597,0.023523,0.067453,0.017547,10.00
8.8029,descent,0.8087,-0.6700,7.9102,16.6113,13.7400,-15.1140,0.020474,0.023427,0.067453,0.017547,10.00
8.8040,descent,0.8087,-0.6700,8.1738,16.6113,19.2360,-15.1140,0.020204,0.023209,0.067458,0.017542,10.00
8.8052,descent,0.8087,-0.6700,8.3496,16.6113,21.9840,-15.1140,0.020056,0.023086,0.067447,0.017553,10.00
8.8063,descent,0.8087,-0.6700,8.4375,16.5234,24.7320,-15.1140,0.019961,0.023025,0.067447,0.017553,10.00
8.8074,descent,0.8087,-0.6700,8.6133,16.5234,27.4800,-15.1140,0.019814,0.022902,0.067440,0.017560,10.00
8.8088,descent,0.8087,-0.6700,8.7891,16.5234,31.6020,-15.1140,0.019618,0.022745,0.067440,0.017560,10.00
8.8096,descent,0.8087,-0.6700,8.9648,16.5234,35.7240,-15.1140,0.019422,0.022589,0.067439,0.017561,10.00
8.8107,descent,0.8087,-0.6700,9.0527,16.5234,39.8460,-15.1140,0.019251,0.022460,0.067439,0.017561,10.00
8.8119,descent,0.8087,-0.6700,9.2285,16.5234,43.9680,-15.1140,0.019055,0.022304,0.067423,0.017577,10.00
8.8130,descent,0.8087,-0.6700,9.4043,16.5234,48.0900,-15.1140,0.018859,0.022148,0.067416,0.017584,10.00
8.8141,descent,0.8087,-0.6700,9.6680,16.4355,56.3340,-15.1140,0.018520,0.021897,0.067416,0.017584,10.00
8.8152,descent,0.8087,-0.6700,9.8437,16.4355,60.4560,-13.7400,0.018291,0.021653,0.067432,0.017568,10.00
8.8163,descent,0.8087,-0.6700,10.0195,16.4355,64.5780,-13.7400,0.018095,0.021498,0.067432,0.017568,10.00
8.8174,descent,0.8087,-0.6700,10.1953,16.4355,70.0740,-13.7400,0.017852,0.021309,0.067430,0.017570,10.00
8.8185,descent,0.9105,-0.6425,10.3711,16.3477,74.1960,-13.7400,0.017683,0.021187,0.067430,0.017570,10.00
8.8196,descent,0.9105,-0.6425,10.4590,16.3477,78.3180,-15.1140,0.017547,0.021147,0.067421,0.017579,10.00
8.8207,descent,0.9105,-0.6425,10.6348,16.3477,83.8140,-13.7400,0.017270,0.020870,0.067421,0.017579,10.00
8.8219,descent,0.9105,-0.6425,10.8105,16.3477,87.9360,-13.7400,0.017075,0.020716,0.067403,0.017597,10.00
8.8230,descent,0.9105,-0.6425,10.9863,16.3477,93.4320,-13.7400,0.016832,0.020528,0.067403,0.017597,10.00
8.8241,descent,0.9105,-0.6425,11.2500,16.2598,103.0500,-15.1140,0.016479,0.020332,0.067413,0.017587,10.00
8.8255,descent,0.9105,-0.6425,11.4258,16.2598,107.1720,-15.1140,0.016285,0.020179,0.067413,0.017587,10.00
8.8287,descent,0.9105,-0.6425,11.4258,16.2598,107.1720,-15.1140,0.016285,0.020179,0.067399,0.017601,10.00
8.8295,descent,0.9105,-0.6425,11.4258,16.2598,107.1720,-15.1140,0.016285,0.020179,0.067397,0.017603,10.00
8.8299,descent,0.9105,-0.6425,11.4258,16.2598,107.1720,-15.1140,0.016285,0.020179,0.067397,0.017603,10.00
8.8308,descent,0.9105,-0.6425,11.9531,16.2598,122.2860,-13.7400,0.015573,0.019563,0.067397,0.017603,10.00
8.8319,descent,0.9105,-0.6425,11.9531,16.2598,122.2860,-13.7400,0.015573,0.019563,0.067388,0.017612,10.00
8.8329,descent,0.9105,-0.6425,12.3047,16.1719,127.7820,-15.1140,0.015342,0.019444,0.067388,0.017612,10.00
8.8341,descent,0.9105,-0.6425,12.5684,16.1719,136.0260,-13.7400,0.014946,0.019077,0.067395,0.017605,10.00
8.8352,descent,0.9105,-0.6425,12.7441,16.1719,137.4000,-13.7400,0.014849,0.018991,0.067389,0.017611,10.00
8.8363,descent,0.9105,-0.6425,12.8320,16.0840,140.1480,-13.7400,0.014754,0.018930,0.067389,0.017611,10.00
8.8374,descent,0.9105,-0.6425,13.0078,16.0840,141.5220,-15.1140,0.014691,0.018933,0.067387,0.017613,10.00
8.8385,descent,0.9105,-0.6425,13.0957,16.0840,141.5220,-13.7400,0.014634,0.018819,0.067387,0.017613,10.00
8.8396,descent,0.9105,-0.6425,13.2715,16.0840,142.8960,-13.7400,0.014538,0.018734,0.067387,0.017613,10.00
8.8407,descent,0.9105,-0.6425,13.4473,16.0840,144.2700,-13.7400,0.014441,0.018649,0.067387,0.017613,10.00
8.8423,descent,0.9105,-0.6425,13.5352,15.9961,144.2700,-13.7400,0.014443,0.018655,0.067387,0.017613,10.00
8.8431,descent,0.9105,-0.6425,13.5352,15.9961,144.2700,-13.7400,0.014443,0.018655,0.067390,0.017610,10.00
8.8441,descent,0.9105,-0.6425,13.6230,15.9961,144.2700,-15.1140,0.014453,0.018717,0.067390,0.017610,10.00
8.8453,descent,0.9105,-0.6425,13.8867,15.9961,144.2700,-15.1140,0.014381,0.018640,0.067366,0.017634,10.00
8.8463,descent,0.9105,-0.6425,14.1504,15.9961,144.2700,-13.7400,0.014275,0.018476,0.067366,0.017634,10.00
8.8474,descent,0.9105,-0.6425,14.3262,15.9961,144.2700,-13.7400,0.014228,0.018424,0.067345,0.017655,10.00
8.8485,descent,0.9105,-0.6425,14.4141,15.9961,144.2700,-13.7400,0.014204,0.018399,0.067345,0.017655,10.00
8.8496,descent,0.9105,-0.6425,14.5020,15.9082,142.8960,-13.7400,0.014253,0.018438,0.067353,0.017647,10.00
8.8507,descent,0.9105,-0.6425,14.5898,15.9082,141.5220,-13.7400,0.014278,0.018446,0.067353,0.017647,10.00
8.8519,descent,0.9105,-0.6425,14.7656,15.9082,141.5220,-13.7400,0.014230,0.018394,0.067362,0.017638,10.00
8.8530,descent,0.9105,-0.6425,14.8535,15.9082,140.1480,-13.7400,0.014254,0.018402,0.067362,0.017638,10.00
8.8540,descent,0.9105,-0.6425,15.1172,15.8203,138.7740,-13.7400,0.014256,0.018390,0.067348,0.017652,10.00
8.8552,descent,0.9105,-0.6425,15.2051,15.8203,137.4000,-13.7400,0.014280,0.018398,0.067346,0.017654,10.00
8.8563,descent,0.9105,-0.6425,15.2930,15.8203,136.0260,-13.7400,0.014304,0.018406,0.067346,0.017654,10.00
8.8574,descent,0.9105,-0.6425,15.3809,15.8203,134.6520,-13.7400,0.014328,0.018413,0.067349,0.017651,10.00
8.8594,descent,0.9105,-0.6425,15.3809,15.8203,134.6520,-13.7400,0.014328,0.018413,0.067340,0.017660,10.00
8.8597,descent,0.9105,-0.6425,15.3809,15.8203,134.6520,-13.7400,0.014328,0.018413,0.067340,0.017660,10.00
8.8607,descent,0.9105,-0.6425,15.4688,15.8203,133.2780,-13.7400,0.014353,0.018421,0.067340,0.017660,10.00
8.8619,descent,0.9105,-0.6425,15.6445,15.7324,130.5300,-15.1140,0.014460,0.018555,0.067341,0.017659,10.00
8.8629,descent,0.9105,-0.6425,15.9082,15.7324,127.7820,-13.7400,0.014451,0.018457,0.067341,0.017659,10.00
8.8640,descent,0.9105,-0.6425,16.0840,15.6445,125.0340,-13.7400,0.014524,0.018504,0.067327,0.017673,10.00
8.8652,descent,0.9105,-0.6425,16.1719,15.6445,123.6600,-15.1140,0.014581,0.018598,0.067334,0.017666,10.00
8.8663,descent,0.9105,-0.6425,16.2598,15.6445,122.2860,-15.1140,0.014605,0.018606,0.067334,0.017666,10.00
8.8674,descent,0.9105,-0.6425,16.3477,15.6445,120.9120,-15.1140,0.014629,0.018613,0.067334,0.017666,10.00
8.8685,descent,0.9105,-0.6425,16.4355,15.6445,120.9120,-15.1140,0.014605,0.018588,0.067334,0.017666,10.00
8.8696,descent,0.9105,-0.6425,16.5234,15.5566,119.5380,-15.1140,0.014655,0.018627,0.067315,0.017685,10.00
8.8707,descent,0.9105,-0.6425,16.5234,15.5566,116.7900,-15.1140,0.014751,0.018693,0.067315,0.017685,10.00
8.8718,descent,0.9105,-0.6425,16.6113,15.5566,115.4160,-15.1140,0.014775,0.018701,0.067307,0.017693,10.00
8.8729,descent,0.9105,-0.6425,16.6992,15.5566,114.0420,-15.1140,0.014799,0.018708,0.067307,0.017693,10.00
8.8740,descent,0.9105,-0.6425,16.8750,15.4687,111.2940,-15.1140,0.014872,0.018755,0.067297,0.017703,10.00
8.8756,descent,0.9105,-0.6425,16.8750,15.4687,109.9200,-15.1140,0.014920,0.018788,0.067315,0.017685,10.00
8.8765,descent,0.9105,-0.6425,16.8750,15.4687,108.5460,-15.1140,0.014968,0.018821,0.067315,0.017685,10.00
8.8775,descent,0.9105,-0.6425,16.9629,15.4687,107.1720,-15.1140,0.014992,0.018828,0.067298,0.017702,10.00
8.8785,descent,0.9105,-0.6425,17.1387,15.4687,103.0500,-15.1140,0.015087,0.018876,0.067298,0.017702,10.00
8.8796,descent,0.9105,-0.6425,17.1387,15.3809,101.6760,-16.4880,0.015194,0.019028,0.067293,0.017707,10.00
8.8807,descent,0.9105,-0.6425,17.2266,15.3809,98.9280,-16.4880,0.015266,0.019069,0.067293,0.017707,10.00
8.8818,descent,0.9105,-0.6425,17.2266,15.3809,97.5540,-16.4880,0.015314,0.019102,0.067301,0.017699,10.00
8.8829,descent,0.9105,-0.6425,17.3145,15.3809,96.1800,-16.4880,0.015337,0.019109,0.067301,0.017699,10.00
8.8840,descent,0.9105,-0.6425,17.4023,15.2930,92.0580,-16.4880,0.015483,0.019214,0.067296,0.017704,10.00
8.8852,descent,0.9105,-0.6425,17.4902,15.2930,90.6840,-16.4880,0.015507,0.019222,0.067278,0.017722,10.00
8.8863,descent,0.9105,-0.6425,17.4902,15.2930,87.9360,-16.4880,0.015602,0.019288,0.067278,0.017722,10.00
8.8874,descent,0.9105,-0.6425,17.5781,15.2051,86.5620,-16.4880,0.015652,0.019327,0.067298,0.017702,10.00
8.8885,descent,0.9105,-0.6425,17.5781,15.2051,83.8140,-17.8620,0.015781,0.019481,0.067298,0.017702,10.00
8.8899,descent,0.9105,-0.6425,17.6660,15.2051,82.4400,-17.8620,0.015804,0.019488,0.067281,0.017719,10.00
8.8910,descent,0.9105,-0.6425,17.6660,15.2051,81.0660,-17.8620,0.015852,0.019521,0.067281,0.017719,10.00
8.8920,descent,0.9105,-0.6425,17.7539,15.1172,78.3180,-17.8620,0.015950,0.019593,0.067278,0.017722,10.00
8.8933,descent,0.9105,-0.6425,17.7539,15.1172,76.9440,-17.8620,0.015998,0.019626,0.067276,0.017724,10.00
8.8942,descent,0.9105,-0.6425,17.8418,15.0293,72.8220,-17.8620,0.016143,0.019732,0.067276,0.017724,10.00
8.8952,descent,0.9105,-0.6425,17.8418,15.0293,71.4480,-19.2360,0.016224,0.019853,0.067269,0.017731,10.00
8.8963,descent,0.9105,-0.6425,17.8418,15.0293,68.7000,-19.2360,0.016320,0.019919,0.067269,0.017731,10.00
8.8974,descent,0.9105,-0.6425,17.8418,15.0293,65.9520,-19.2360,0.016416,0.019985,0.067272,0.017728,10.00
8.8985,descent,0.9105,-0.6425,17.8418,15.0293,64.5780,-19.2360,0.016464,0.020018,0.067272,0.017728,10.00
8.8996,descent,0.9105,-0.6425,17.9297,14.9414,61.8300,-19.2360,0.016562,0.020091,0.067269,0.017731,10.00
8.9007,descent,0.9105,-0.6425,17.9297,14.9414,60.4560,-19.2360,0.016610,0.020124,0.067269,0.017731,10.00
8.9018,descent,0.9105,-0.6425,17.9297,14.9414,57.7080,-19.2360,0.016705,0.020191,0.067256,0.017744,10.00
8.9029,descent,0.9350,-0.6192,17.9297,14.8535,56.3340,-19.2360,0.016780,0.020257,0.067256,0.017744,10.00
8.9040,descent,0.9350,-0.6192,17.9297,14.8535,52.2120,-20.6100,0.016957,0.020443,0.067246,0.017754,10.00
8.9052,descent,0.9350,-0.6192,17.9297,14.8535,50.8380,-19.2360,0.016972,0.020390,0.067246,0.017754,10.00
8.9063,descent,0.9350,-0.6192,17.9297,14.8535,48.0900,-19.2360,0.017067,0.020456,0.067246,0.017754,10.00
8.9074,descent,0.9350,-0.6192,17.9297,14.7656,46.7160,-19.2360,0.017142,0.020522,0.067233,0.017767,10.00
8.9086,descent,0.9350,-0.6192,17.9297,14.7656,45.3420,-20.6100,0.017223,0.020643,0.067233,0.017767,10.00
8.9097,descent,0.9350,-0.6192,17.9297,14.7656,45.3420,-20.6100,0.017223,0.020643,0.067221,0.017779,10.00
8.9108,descent,0.9350,-0.6192,17.9297,14.6777,42.5940,-20.6100,0.017346,0.020743,0.067221,0.017779,10.00
8.9119,descent,0.9350,-0.6192,17.9297,14.6777,38.4720,-20.6100,0.017490,0.020842,0.067230,0.017770,10.00
8.9129,descent,0.9350,-0.6192,17.9297,14.6777,37.0980,-20.6100,0.017538,0.020876,0.067230,0.017770,10.00
8.9140,descent,0.9350,-0.6192,17.9297,14.6777,32.9760,-20.6100,0.017682,0.020975,0.067234,0.017766,10.00
8.9152,descent,0.9350,-0.6192,17.9297,14.5898,31.6020,-20.6100,0.017756,0.021042,0.067212,0.017788,10.00
