Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
19.7186,ascent,0.0865,0.1048,45.0879,14.9414,5.4960,-20.6100,0.011139,0.013659,0.084283,0.000717,10.00
19.7196,ascent,0.0865,0.1048,45.0879,14.9414,5.4960,-20.6100,0.011139,0.013659,0.084283,0.000717,10.00
19.7207,ascent,0.0865,0.1048,45.0000,14.8535,2.7480,-20.6100,0.026788,0.013767,0.084285,0.000715,10.00
19.7219,ascent,0.0865,0.1048,45.0000,14.8535,1.3740,-21.9840,0.116901,0.013875,0.084285,0.000715,10.00
19.7231,ascent,0.0865,0.1048,45.0000,14.8535,1.3740,-23.3580,0.116928,0.013956,0.084289,0.000711,10.00
19.7241,ascent,0.0865,0.1048,45.0000,14.7656,0.0000,-23.3580,0.211429,0.014014,0.084289,0.000711,10.00
19.7252,ascent,0.0865,0.1048,45.0000,14.7656,0.0000,-23.3580,0.211429,0.014014,0.084304,0.000696,10.00
19.7263,ascent,0.0865,0.1048,45.0000,14.6777,-1.3740,-24.7320,0.117089,0.014153,0.084309,0.000691,10.00
19.7274,ascent,0.1522,0.1596,45.0000,14.5898,-2.7480,-26.1060,0.027142,0.014292,0.084309,0.000691,10.00
19.7285,ascent,0.1522,0.1596,44.9121,14.5898,-2.7480,-26.1060,0.027164,0.014315,0.084294,0.000706,10.00
19.7296,ascent,0.1522,0.1596,44.9121,14.5898,-4.1220,-26.1060,0.012319,0.014343,0.084294,0.000706,10.00
19.7308,ascent,0.1522,0.1596,44.9121,14.5898,-4.1220,-26.1060,0.012319,0.014343,0.084294,0.000706,10.00
19.7320,ascent,0.1522,0.1596,44.9121,14.5020,-4.1220,-27.4800,0.012371,0.014455,0.084321,0.000679,10.00
19.7330,ascent,0.1522,0.1596,44.9121,14.5020,-4.1220,-27.4800,0.012371,0.014455,0.084310,0.000690,10.00
19.7341,ascent,0.1522,0.1596,44.8242,14.4141,-6.8700,-28.8540,0.011896,0.014646,0.084310,0.000690,10.00
19.7352,ascent,0.1522,0.1596,44.8242,14.3262,-6.8700,-30.2280,0.011948,0.014758,0.084318,0.000682,10.00
19.7363,ascent,0.1522,0.1596,44.8242,14.3262,-6.8700,-30.2280,0.011948,0.014758,0.084333,0.000667,10.00
19.7374,ascent,0.1522,0.1596,44.8242,14.2383,-8.2440,-30.2280,0.012015,0.014817,0.084333,0.000667,10.00
19.7385,ascent,0.1522,0.1596,44.8242,14.2383,-8.2440,-31.6020,0.012043,0.014898,0.084319,0.000681,10.00
19.7396,ascent,0.1522,0.1596,44.8242,14.1504,-8.2440,-31.6020,0.012067,0.014930,0.084319,0.000681,10.00
19.7407,ascent,0.1522,0.1596,44.8242,14.1504,-9.6180,-31.6020,0.012111,0.014957,0.084326,0.000674,10.00
19.7419,ascent,0.1522,0.1596,44.9121,14.1504,-8.2440,-31.6020,0.012044,0.014905,0.084326,0.000674,10.00
19.7430,ascent,0.1522,0.1596,44.9121,14.0625,-8.2440,-31.6020,0.012069,0.014937,0.084339,0.000661,10.00
19.7441,ascent,0.1522,0.1596,44.9121,14.0625,-8.2440,-31.6020,0.012069,0.014937,0.084339,0.000661,10.00
19.7452,ascent,0.1522,0.1596,44.9121,13.9746,-8.2440,-32.9760,0.012121,0.015050,0.084347,0.000653,10.00
19.7463,ascent,0.1522,0.1596,44.9121,13.9746,-8.2440,-32.9760,0.012121,0.015050,0.084351,0.000649,10.00
19.7474,ascent,0.1522,0.1596,44.9121,13.8867,-6.8700,-32.9760,0.012102,0.015053,0.084351,0.000649,10.00
19.7485,ascent,0.1522,0.1596,44.9121,13.7988,-6.8700,-34.3500,0.012155,0.015166,0.084358,0.000642,10.00
19.7496,ascent,0.1522,0.1596,44.9121,13.7988,-6.8700,-34.3500,0.012155,0.015166,0.084358,0.000642,10.00
19.7508,ascent,0.1522,0.1596,44.9121,13.7109,-6.8700,-34.3500,0.012179,0.015198,0.084348,0.000652,10.00
19.7519,ascent,0.1522,0.1596,44.9121,13.7109,-5.4960,-34.3500,0.012143,0.015170,0.084348,0.000652,10.00
19.7530,ascent,0.1522,0.1596,44.9121,13.6230,-5.4960,-35.7240,0.012196,0.015283,0.084372,0.000628,10.00
19.7541,ascent,0.1522,0.1596,44.9121,13.6230,-5.4960,-35.7240,0.012196,0.015283,0.084372,0.000628,10.00
19.7552,ascent,0.1522,0.1596,44.9121,13.6230,-5.4960,-35.7240,0.012196,0.015283,0.084355,0.000645,10.00
19.7563,ascent,0.1522,0.1596,44.9121,13.5352,-4.1220,-37.0980,0.012834,0.015368,0.084369,0.000631,10.00
19.7574,ascent,0.1522,0.1596,44.9121,13.4473,-4.1220,-37.0980,0.012859,0.015399,0.084369,0.000631,10.00
19.7586,ascent,0.1522,0.1596,44.9121,13.4473,-2.7480,-37.0980,0.027703,0.015371,0.084376,0.000624,10.00
19.7596,ascent,0.1522,0.1596,44.9121,13.3594,-2.7480,-37.0980,0.027728,0.015403,0.084376,0.000624,10.00
19.7607,ascent,0.1522,0.1596,44.9121,13.2715,-2.7480,-37.0980,0.027753,0.015435,0.084378,0.000622,10.00
19.7619,ascent,0.1522,0.1596,44.9121,13.2715,-1.3740,-38.4720,0.117779,0.015488,0.084378,0.000622,10.00
19.7630,ascent,0.1522,0.1596,44.9121,13.2715,-1.3740,-38.4720,0.117779,0.015488,0.084393,0.000607,10.00
19.7641,ascent,0.1522,0.1596,44.9121,13.1836,-1.3740,-38.4720,0.117804,0.015520,0.084393,0.000607,10.00
19.7652,ascent,0.1522,0.1596,44.9121,13.0957,0.0000,-38.4720,0.212219,0.015524,0.084374,0.000626,10.00
19.7663,ascent,0.1522,0.1596,44.9121,13.0957,0.0000,-38.4720,0.212219,0.015524,0.084403,0.000597,10.00
19.7674,ascent,0.1522,0.1596,44.8242,13.0078,0.0000,-39.8460,0.212295,0.015661,0.084403,0.000597,10.00
19.7685,ascent,0.1522,0.1596,44.8242,13.0078,0.0000,-39.8460,0.212295,0.015661,0.084407,0.000593,10.00
19.7696,ascent,0.1522,0.1596,44.8242,12.9199,0.0000,-39.8460,0.212320,0.015693,0.084407,0.000593,10.00
19.7707,ascent,0.1522,0.1596,44.8242,12.9199,0.0000,-39.8460,0.212320,0.015693,0.084407,0.000593,10.00
19.7719,ascent,0.1522,0.1596,44.8242,12.8320,0.0000,-39.8460,0.212345,0.015725,0.084407,0.000593,10.00
19.7730,ascent,0.1522,0.1596,44.8242,12.7441,0.0000,-39.8460,0.212370,0.015757,0.084411,0.000589,10.00
19.7741,ascent,0.1522,0.1596,44.8242,12.7441,0.0000,-41.2200,0.212398,0.015839,0.084411,0.000589,10.00
19.7752,ascent,0.1522,0.1596,44.8242,12.6562,0.0000,-41.2200,0.212423,0.015870,0.084404,0.000596,10.00
19.7763,ascent,0.1522,0.1596,44.8242,12.6562,0.0000,-41.2200,0.212423,0.015870,0.084419,0.000581,10.00
19.7774,ascent,0.1522,0.1596,44.8242,12.5684,-1.3740,-42.5940,0.118086,0.016013,0.084419,0.000581,10.00
19.7787,ascent,0.1522,0.1596,44.9121,12.4805,0.0000,-42.5940,0.212478,0.015992,0.084419,0.000581,10.00
19.7797,ascent,0.1522,0.1596,44.9121,12.4805,0.0000,-42.5940,0.212478,0.015992,0.084419,0.000581,10.00
19.7808,ascent,0.1522,0.1596,45.0000,12.3926,0.0000,-42.5940,0.212479,0.015999,0.084420,0.000580,10.00
19.7819,ascent,0.1522,0.1596,45.0000,12.3047,1.3740,-42.5940,0.118027,0.016003,0.084420,0.000580,10.00
19.7830,ascent,0.1522,0.1596,45.0879,12.3047,1.3740,-42.5940,0.118004,0.015978,0.084447,0.000553,10.00
19.7841,ascent,0.1522,0.1596,45.1758,12.3047,2.7480,-42.5940,0.027895,0.015925,0.084447,0.000553,10.00
19.7853,ascent,0.1522,0.1596,45.2637,12.2168,4.1220,-42.5940,0.012965,0.015904,0.084425,0.000575,10.00
19.7863,ascent,0.1522,0.1596,45.2637,12.2168,5.4960,-42.5940,0.012292,0.015876,0.084426,0.000574,10.00
19.7874,ascent,0.1522,0.1596,45.4395,12.1289,8.2440,-42.5940,0.012176,0.015802,0.084426,0.000574,10.00
19.7885,ascent,0.1522,0.1596,45.6152,12.0410,9.6180,-43.9680,0.012139,0.015839,0.084455,0.000545,10.00
19.7896,ascent,0.1522,0.1596,45.7031,12.0410,12.3660,-43.9680,0.012029,0.015757,0.084455,0.000545,10.00
19.7907,ascent,0.1522,0.1596,45.7910,11.9531,15.1140,-43.9680,0.011943,0.015708,0.084456,0.000544,10.00
19.7919,ascent,0.1522,0.1596,45.8789,11.8652,16.4880,-43.9680,0.011901,0.015687,0.084456,0.000544,10.00
19.7931,ascent,0.1522,0.1596,45.8789,11.8652,16.4880,-43.9680,0.011901,0.015687,0.084449,0.000551,10.00
19.7942,ascent,0.1522,0.1596,46.0547,11.8652,20.6100,-43.9680,0.011725,0.015553,0.084441,0.000559,10.00
19.7953,ascent,0.1522,0.1596,46.4062,11.7773,26.1060,-43.9680,0.011483,0.015375,0.084441,0.000559,10.00
19.7963,ascent,0.1522,0.1596,46.4941,11.6895,28.8540,-45.3420,0.011426,0.015407,0.084448,0.000552,10.00
19.7977,ascent,0.1522,0.1596,46.5820,11.6895,31.6020,-43.9680,0.011288,0.015244,0.084448,0.000552,10.00
19.7992,ascent,0.1522,0.1596,46.7578,11.6895,35.7240,-43.9680,0.011112,0.015112,0.084448,0.000552,10.00
19.7998,ascent,0.1522,0.1596,46.7578,11.6895,35.7240,-43.9680,0.011112,0.015112,0.084448,0.000552,10.00
19.8010,ascent,0.1522,0.1596,47.0215,11.5137,42.5940,-43.9680,0.010875,0.014960,0.084474,0.000526,10.00
19.8022,ascent,0.1522,0.1596,47.0215,11.5137,42.5940,-43.9680,0.010875,0.014960,0.084474,0.000526,10.00
19.8033,ascent,0.1522,0.1596,47.1973,11.4258,50.8380,-45.3420,0.010622,0.014855,0.084472,0.000528,10.00
19.8042,ascent,0.1522,0.1596,47.1973,11.4258,50.8380,-45.3420,0.010622,0.014855,0.084470,0.000530,10.00
19.8053,ascent,0.1522,0.1596,47.5488,11.3379,61.8300,-45.3420,0.010209,0.014566,0.084470,0.000530,10.00
19.8066,ascent,0.1522,0.1596,47.6367,11.2500,64.5780,-45.3420,0.010124,0.014516,0.084482,0.000518,10.00
19.8076,ascent,0.1522,0.1596,47.9004,11.1621,68.7000,-45.3420,0.009951,0.014391,0.084482,0.000518,10.00
19.8087,ascent,0.1522,0.1596,47.9883,11.1621,75.5700,-45.3420,0.009712,0.014227,0.084483,0.000517,10.00
19.8097,ascent,0.1522,0.1596,48.0762,11.0742,79.6920,-45.3420,0.009584,0.014148,0.084483,0.000517,10.00
19.8108,ascent,0.1522,0.1596,48.1641,11.0742,82.4400,-45.3420,0.009475,0.014069,0.084481,0.000519,10.00
19.8119,ascent,0.1522,0.1596,48.2520,10.9863,85.1880,-45.3420,0.009390,0.014019,0.084481,0.000519,10.00
19.8131,ascent,0.1522,0.1596,48.3398,10.9863,87.9360,-43.9680,0.009253,0.013857,0.084494,0.000506,10.00
19.8144,ascent,0.1522,0.1596,48.4277,10.8984,90.6840,-43.9680,0.009168,0.013807,0.084494,0.000506,10.00
19.8155,ascent,0.1522,0.1596,48.5156,10.8984,92.0580,-43.9680,0.009103,0.013756,0.084494,0.000506,10.00
19.8166,ascent,0.1522,0.1596,48.5156,10.8984,92.0580,-43.9680,0.009103,0.013756,0.084494,0.000506,10.00
19.8176,ascent,0.2208,0.2015,48.5156,10.8984,92.0580,-43.9680,0.009103,0.013756,0.084503,0.000497,10.00
19.8203,ascent,0.2208,0.2015,48.5156,10.8984,92.0580,-43.9680,0.009103,0.013756,0.084495,0.000505,10.00
19.8209,ascent,0.2208,0.2015,48.6914,10.8105,96.1800,-43.9680,0.008953,0.013655,0.084495,0.000505,10.00
19.8219,ascent,0.2208,0.2015,49.0430,10.5469,100.3020,-45.3420,0.008834,0.013648,0.084495,0.000505,10.00
19.8230,ascent,0.2208,0.2015,49.0430,10.5469,100.3020,-45.3420,0.008834,0.013648,0.084513,0.000487,10.00
19.8241,ascent,0.2208,0.2015,49.1309,10.5469,101.6760,-43.9680,0.008741,0.013515,0.084513,0.000487,10.00
19.8252,ascent,0.2208,0.2015,49.1309,10.5469,101.6760,-43.9680,0.008741,0.013515,0.084505,0.000495,10.00
19.8267,ascent,0.2208,0.2015,49.2188,10.4590,100.3020,-43.9680,0.008785,0.013550,0.084518,0.000482,10.00
19.8276,ascent,0.2208,0.2015,49.3066,10.3711,100.3020,-43.9680,0.008787,0.013556,0.084518,0.000482,10.00
19.8286,ascent,0.2208,0.2015,49.3066,10.3711,98.9280,-43.9680,0.008830,0.013584,0.084516,0.000484,10.00
19.8297,ascent,0.2208,0.2015,49.4824,10.2832,96.1800,-42.5940,0.008868,0.013542,0.084516,0.000484,10.00
19.8309,ascent,0.2208,0.2015,49.4824,10.2832,96.1800,-42.5940,0.008868,0.013542,0.084528,0.000472,10.00
19.8320,ascent,0.2208,0.2015,49.4824,10.2832,96.1800,-42.5940,0.008868,0.013542,0.084528,0.000472,10.00
19.8331,ascent,0.2208,0.2015,49.4824,10.2832,96.1800,-42.5940,0.008868,0.013542,0.084522,0.000478,10.00
19.8344,ascent,0.2208,0.2015,49.4824,10.2832,96.1800,-42.5940,0.008868,0.013542,0.084534,0.000466,10.00
19.8382,ascent,0.2208,0.2015,49.4824,10.2832,96.1800,-42.5940,0.008868,0.013542,0.084527,0.000473,10.00
19.8388,ascent,0.2208,0.2015,49.5703,10.1953,93.4320,-42.5940,0.008956,0.013605,0.084541,0.000459,10.00
19.8397,ascent,0.2208,0.2015,49.8340,9.8437,78.3180,-42.5940,0.009458,0.013964,0.084541,0.000459,10.00
19.8411,ascent,0.2208,0.2015,49.8340,9.8437,75.5700,-42.5940,0.009545,0.014021,0.084539,0.000461,10.00
19.8420,ascent,0.2208,0.2015,49.8340,9.8437,75.5700,-42.5940,0.009545,0.014021,0.084539,0.000461,10.00
19.8431,ascent,0.2208,0.2015,49.9219,9.7559,71.4480,-42.5940,0.009676,0.014112,0.084551,0.000449,10.00
19.8442,ascent,0.2208,0.2015,49.9219,9.6680,67.3260,-42.5940,0.009829,0.014227,0.084551,0.000449,10.00
19.8454,ascent,0.2208,0.2015,49.9219,9.5801,64.5780,-42.5940,0.009939,0.014313,0.084550,0.000450,10.00
19.8467,ascent,0.2208,0.2015,50.0098,9.5801,61.8300,-42.5940,0.010004,0.014347,0.084553,0.000447,10.00
19.8479,ascent,0.2208,0.2015,50.0098,9.4922,60.4560,-42.5940,0.010071,0.014405,0.084553,0.000447,10.00
19.8488,ascent,0.2208,0.2015,50.0098,9.4922,60.4560,-42.5940,0.010071,0.014405,0.084565,0.000435,10.00
19.8500,ascent,0.2208,0.2015,50.0098,9.4922,60.4560,-42.5940,0.010071,0.014405,0.084565,0.000435,10.00
19.8512,ascent,0.2208,0.2015,50.0098,9.4922,60.4560,-42.5940,0.010071,0.014405,0.084565,0.000435,10.00
19.8521,ascent,0.2208,0.2015,50.0098,9.4922,60.4560,-42.5940,0.010071,0.014405,0.084554,0.000446,10.00
19.8531,ascent,0.2208,0.2015,50.0098,9.4043,54.9600,-42.5940,0.010268,0.014549,0.084554,0.000446,10.00
19.8542,ascent,0.2208,0.2015,50.0098,9.4043,54.9600,-42.5940,0.010268,0.014549,0.084572,0.000428,10.00
19.8556,ascent,0.2208,0.2015,50.0098,9.2285,43.9680,-41.2200,0.010634,0.014755,0.084572,0.000428,10.00
19.8564,ascent,0.2208,0.2015,50.0098,9.1406,39.8460,-41.2200,0.010788,0.014871,0.084570,0.000430,10.00
19.8575,ascent,0.2208,0.2015,50.0098,9.0527,35.7240,-42.5940,0.010971,0.015070,0.084570,0.000430,10.00
19.8585,ascent,0.2208,0.2015,49.9219,9.0527,32.9760,-41.2200,0.011052,0.015068,0.084582,0.000418,10.00
19.8597,ascent,0.2208,0.2015,49.9219,9.0527,32.9760,-41.2200,0.011052,0.015068,0.084582,0.000418,10.00
19.8608,ascent,0.2208,0.2015,49.9219,8.9648,30.2280,-42.5940,0.011191,0.015239,0.084584,0.000416,10.00
19.8619,ascent,0.2208,0.2015,49.9219,8.8770,26.1060,-42.5940,0.011346,0.015356,0.084584,0.000416,10.00
19.8633,ascent,0.2208,0.2015,49.9219,8.8770,24.7320,-41.2200,0.011361,0.015302,0.084585,0.000415,10.00
19.8642,ascent,0.2208,0.2015,49.9219,8.8770,24.7320,-41.2200,0.011361,0.015302,0.084585,0.000415,10.00
19.8655,ascent,0.2208,0.2015,49.9219,8.7891,21.9840,-41.2200,0.011472,0.015390,0.084591,0.000409,10.00
19.8665,ascent,0.2208,0.2015,49.9219,8.7891,21.9840,-41.2200,0.011472,0.015390,0.084591,0.000409,10.00
19.8676,ascent,0.2208,0.2015,49.9219,8.7891,21.9840,-41.2200,0.011472,0.015390,0.084591,0.000409,10.00
19.8687,ascent,0.2208,0.2015,49.8340,8.7012,17.8620,-41.2200,0.011650,0.015532,0.084590,0.000410,10.00
19.8701,ascent,0.2208,0.2015,49.8340,8.6133,10.9920,-39.8460,0.011864,0.015624,0.084590,0.000410,10.00
19.8709,ascent,0.2208,0.2015,49.8340,8.6133,10.9920,-39.8460,0.011864,0.015624,0.084597,0.000403,10.00
19.8720,ascent,0.2208,0.2015,49.7461,8.5254,8.2440,-39.8460,0.011999,0.015737,0.084597,0.000403,10.00
19.8731,ascent,0.2208,0.2015,49.7461,8.3496,5.4960,-39.8460,0.012142,0.015858,0.084602,0.000398,10.00
19.8742,ascent,0.2208,0.2015,49.7461,8.3496,5.4960,-39.8460,0.012142,0.015858,0.084603,0.000397,10.00
19.8753,ascent,0.2208,0.2015,49.7461,8.3496,4.1220,-39.8460,0.012815,0.015887,0.084603,0.000397,10.00
19.8763,ascent,0.2208,0.2015,49.7461,8.2617,1.3740,-39.8460,0.117857,0.015976,0.084613,0.000387,10.00
19.8774,ascent,0.2208,0.2015,49.6582,8.1738,-1.3740,-39.8460,0.117993,0.016091,0.084613,0.000387,10.00
19.8786,ascent,0.2208,0.2015,49.6582,8.1738,-2.7480,-39.8460,0.027995,0.016120,0.084605,0.000395,10.00
19.8797,ascent,0.2208,0.2015,49.6582,8.0859,-4.1220,-39.8460,0.013175,0.016180,0.084605,0.000395,10.00
19.8810,ascent,0.2208,0.2015,49.6582,8.0859,-4.1220,-39.8460,0.013175,0.016180,0.084610,0.000390,10.00
19.8821,ascent,0.2208,0.2015,49.6582,8.0859,-4.1220,-39.8460,0.013175,0.016180,0.084610,0.000390,10.00
19.8832,ascent,0.2208,0.2015,49.6582,8.0859,-4.1220,-39.8460,0.013175,0.016180,0.084618,0.000382,10.00
19.8841,ascent,0.2208,0.2015,49.6582,8.0859,-4.1220,-39.8460,0.013175,0.016180,0.084621,0.000379,10.00
19.8852,ascent,0.2208,0.2015,49.6582,8.0859,-4.1220,-39.8460,0.013175,0.016180,0.084621,0.000379,10.00
19.8863,ascent,0.2208,0.2015,49.5703,7.9102,-5.4960,-38.4720,0.012634,0.016214,0.084632,0.000368,10.00
19.8874,ascent,0.2208,0.2015,49.4824,7.8223,-10.9920,-38.4720,0.012851,0.016388,0.084632,0.000368,10.00
19.8885,ascent,0.2208,0.2015,49.3945,7.8223,-12.3660,-38.4720,0.012918,0.016442,0.084638,0.000362,10.00
19.8897,ascent,0.2208,0.2015,49.3945,7.7344,-13.7400,-38.4720,0.012987,0.016503,0.084638,0.000362,10.00
19.8908,ascent,0.2208,0.2015,49.3945,7.7344,-13.7400,-38.4720,0.012987,0.016503,0.084647,0.000353,10.00
19.8919,ascent,0.2208,0.2015,49.3945,7.6465,-13.7400,-38.4720,0.013012,0.016535,0.084647,0.000353,10.00
19.8930,ascent,0.2208,0.2015,49.3066,7.6465,-15.1140,-38.4720,0.013080,0.016589,0.084640,0.000360,10.00
19.8942,ascent,0.2208,0.2015,49.3066,7.6465,-15.1140,-37.0980,0.013050,0.016506,0.084634,0.000366,10.00
19.8953,ascent,0.2208,0.2015,49.3066,7.5586,-15.1140,-37.0980,0.013076,0.016538,0.084634,0.000366,10.00
19.8964,ascent,0.2208,0.2015,49.3066,7.5586,-16.4880,-37.0980,0.013120,0.016567,0.084653,0.000347,10.00
19.9007,ascent,0.2208,0.2015,49.2188,7.4707,-16.4880,-37.0980,0.013168,0.016624,0.084654,0.000346,10.00
19.9011,ascent,0.2208,0.2015,49.2188,7.4707,-16.4880,-37.0980,0.013168,0.016624,0.084654,0.000346,10.00
19.9019,ascent,0.2208,0.2015,49.1309,7.3828,-17.8620,-35.7240,0.013232,0.016627,0.084654,0.000346,10.00
19.9030,ascent,0.2208,0.2015,49.1309,7.2949,-17.8620,-35.7240,0.013257,0.016659,0.084646,0.000354,10.00
19.9041,ascent,0.2208,0.2015,49.0430,7.2949,-19.2360,-35.7240,0.013325,0.016713,0.084646,0.000354,10.00
19.9052,ascent,0.2208,0.2015,49.0430,7.2070,-19.2360,-35.7240,0.013350,0.016745,0.084646,0.000354,10.00
19.9063,ascent,0.2208,0.2015,49.0430,7.2070,-19.2360,-35.7240,0.013350,0.016745,0.084665,0.000335,10.00
19.9074,ascent,0.2588,0.2333,49.0430,7.1191,-20.6100,-35.7240,0.013420,0.016807,0.084665,0.000335,10.00
19.9085,ascent,0.2588,0.2333,48.9551,7.1191,-20.6100,-35.7240,0.013443,0.016832,0.084665,0.000335,10.00
19.9096,ascent,0.2588,0.2333,48.9551,6.9434,-20.6100,-35.7240,0.013494,0.016896,0.084665,0.000335,10.00
19.9108,ascent,0.2588,0.2333,48.8672,6.9434,-20.6100,-35.7240,0.013518,0.016921,0.084666,0.000334,10.00
19.9124,ascent,0.2588,0.2333,48.8672,6.9434,-20.6100,-34.3500,0.013488,0.016837,0.084660,0.000340,10.00
19.9135,ascent,0.2588,0.2333,48.8672,6.8555,-21.9840,-34.3500,0.013558,0.016899,0.084660,0.000340,10.00
19.9142,ascent,0.2588,0.2333,48.8672,6.8555,-21.9840,-34.3500,0.013558,0.016899,0.084683,0.000317,10.00
19.9179,ascent,0.2588,0.2333,48.7793,6.8555,-21.9840,-34.3500,0.013581,0.016924,0.084671,0.000329,10.00
19.9186,ascent,0.2588,0.2333,48.7793,6.7676,-21.9840,-34.3500,0.013607,0.016957,0.084694,0.000306,10.00
19.9196,ascent,0.2588,0.2333,48.6035,6.6797,-23.3580,-34.3500,0.013724,0.017069,0.084694,0.000306,10.00
19.9207,ascent,0.2588,0.2333,48.6035,6.5918,-23.3580,-34.3500,0.013750,0.017101,0.084682,0.000318,10.00
19.9219,ascent,0.2588,0.2333,48.5156,6.5918,-24.7320,-32.9760,0.013788,0.017072,0.084682,0.000318,10.00
19.9232,ascent,0.2588,0.2333,48.5156,6.5918,-24.7320,-32.9760,0.013788,0.017072,0.084676,0.000324,10.00
19.9242,ascent,0.2588,0.2333,48.4277,6.5918,-26.1060,-32.9760,0.013856,0.017127,0.084691,0.000309,10.00
19.9253,ascent,0.2588,0.2333,48.4277,6.5039,-26.1060,-32.9760,0.013882,0.017159,0.084691,0.000309,10.00
19.9264,ascent,0.2588,0.2333,48.4277,6.5039,-26.1060,-32.9760,0.013882,0.017159,0.084698,0.000302,10.00
19.9276,ascent,0.2588,0.2333,48.3398,6.4160,-26.1060,-32.9760,0.013931,0.017217,0.084698,0.000302,10.00
19.9286,ascent,0.2588,0.2333,48.2520,6.4160,-27.4800,-31.6020,0.013970,0.017188,0.084694,0.000306,10.00
19.9297,ascent,0.2588,0.2333,48.2520,6.4160,-27.4800,-31.6020,0.013970,0.017188,0.084694,0.000306,10.00
19.9308,ascent,0.2588,0.2333,48.2520,6.4160,-27.4800,-31.6020,0.013970,0.017188,0.084712,0.000288,10.00
19.9321,ascent,0.2588,0.2333,48.1641,6.3281,-28.8540,-31.6020,0.014064,0.017276,0.084712,0.000288,10.00
19.9332,ascent,0.2588,0.2333,48.1641,6.3281,-28.8540,-31.6020,0.014064,0.017276,0.084712,0.000288,10.00
19.9343,ascent,0.2588,0.2333,48.1641,6.3281,-28.8540,-30.2280,0.014034,0.017191,0.084712,0.000288,10.00
19.9354,ascent,0.2588,0.2333,48.1641,6.3281,-28.8540,-30.2280,0.014034,0.017191,0.084707,0.000293,10.00
19.9364,ascent,0.2588,0.2333,48.0762,6.2402,-30.2280,-30.2280,0.014128,0.017279,0.084713,0.000287,10.00
19.9375,ascent,0.2588,0.2333,47.9883,6.1523,-30.2280,-30.2280,0.014177,0.017337,0.084713,0.000287,10.00
19.9385,ascent,0.2588,0.2333,47.9004,6.0645,-31.6020,-30.2280,0.014272,0.017425,0.084732,0.000268,10.00
19.9397,ascent,0.2588,0.2333,47.9004,6.0645,-31.6020,-30.2280,0.014272,0.017425,0.084732,0.000268,10.00
19.9408,ascent,0.2588,0.2333,47.8125,6.0645,-32.9760,-30.2280,0.014340,0.017480,0.084723,0.000277,10.00
19.9420,ascent,0.2588,0.2333,47.7246,6.0645,-32.9760,-30.2280,0.014365,0.017506,0.084723,0.000277,10.00
19.9431,ascent,0.2588,0.2333,47.7246,6.0645,-32.9760,-30.2280,0.014365,0.017506,0.084739,0.000261,10.00
19.9442,ascent,0.2588,0.2333,47.7246,5.9766,-34.3500,-30.2280,0.014435,0.017569,0.084729,0.000271,10.00
19.9453,ascent,0.2588,0.2333,47.6367,5.9766,-34.3500,-28.8540,0.014429,0.017509,0.084729,0.000271,10.00
19.9464,ascent,0.2588,0.2333,47.5488,5.9766,-35.7240,-28.8540,0.014498,0.017565,0.084741,0.000259,10.00
19.9498,ascent,0.2588,0.2333,47.5488,5.8887,-35.7240,-28.8540,0.014523,0.017598,0.084741,0.000259,10.00
19.9504,ascent,0.2588,0.2333,47.5488,5.8887,-35.7240,-28.8540,0.014523,0.017598,0.084746,0.000254,10.00
19.9510,ascent,0.2588,0.2333,47.5488,5.8887,-35.7240,-28.8540,0.014523,0.017598,0.084746,0.000254,10.00
19.9519,ascent,0.2588,0.2333,47.2852,5.8008,-37.0980,-27.4800,0.014636,0.017652,0.084746,0.000254,10.00
19.9530,ascent,0.2588,0.2333,47.2852,5.8008,-37.0980,-27.4800,0.014636,0.017652,0.084755,0.000245,10.00
19.9541,ascent,0.2588,0.2333,47.2852,5.7129,-38.4720,-27.4800,0.014707,0.017715,0.084755,0.000245,10.00
19.9552,ascent,0.2588,0.2333,47.1973,5.7129,-38.4720,-27.4800,0.014731,0.017741,0.084748,0.000252,10.00
19.9563,ascent,0.2588,0.2333,47.1094,5.5371,-38.4720,-27.4800,0.014807,0.017832,0.084758,0.000242,10.00
19.9574,ascent,0.2588,0.2333,47.0215,5.5371,-39.8460,-27.4800,0.014876,0.017888,0.084758,0.000242,10.00
19.9585,ascent,0.2588,0.2333,47.0215,5.5371,-39.8460,-27.4800,0.014876,0.017888,0.084748,0.000252,10.00
19.9596,ascent,0.2588,0.2333,46.9336,5.4492,-39.8460,-27.4800,0.014926,0.017946,0.084748,0.000252,10.00
19.9607,ascent,0.2588,0.2333,46.8457,5.4492,-41.2200,-27.4800,0.014996,0.018003,0.084764,0.000236,10.00
19.9619,ascent,0.2588,0.2333,46.8457,5.4492,-41.2200,-27.4800,0.014996,0.018003,0.084764,0.000236,10.00
19.9630,ascent,0.2588,0.2333,46.8457,5.3613,-41.2200,-27.4800,0.015022,0.018036,0.084778,0.000222,10.00
