Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
19.6485,ascent,0.0679,0.1002,36.2988,13.7988,32.9760,-16.4880,0.012776,0.015654,0.084143,0.000857,10.00
19.6496,ascent,0.0679,0.1002,36.3867,13.7988,37.0980,-16.4880,0.012617,0.015540,0.084143,0.000857,10.00
19.6507,ascent,0.0679,0.1002,36.4746,13.7988,39.8460,-16.4880,0.012504,0.015456,0.084157,0.000843,10.00
19.6518,ascent,0.0679,0.1002,36.5625,13.7988,42.5940,-16.4880,0.012390,0.015372,0.084157,0.000843,10.00
19.6529,ascent,0.0679,0.1002,36.7383,13.7988,45.3420,-15.1140,0.012224,0.015180,0.084151,0.000849,10.00
19.6541,ascent,0.0679,0.1002,36.8262,13.7988,49.4640,-15.1140,0.012066,0.015066,0.084151,0.000849,10.00
19.6552,ascent,0.0679,0.1002,36.9141,13.7109,52.2120,-15.1140,0.011977,0.015013,0.084154,0.000846,10.00
19.6564,ascent,0.0679,0.1002,37.0898,13.7109,56.3340,-15.1140,0.011796,0.014875,0.084149,0.000851,10.00
19.6574,ascent,0.0679,0.1002,37.1777,13.7109,59.0820,-15.1140,0.011683,0.014792,0.084149,0.000851,10.00
19.6585,ascent,0.0679,0.1002,37.2656,13.7109,63.2040,-15.1140,0.011526,0.014678,0.084159,0.000841,10.00
19.6596,ascent,0.0679,0.1002,37.5293,13.7109,68.7000,-13.7400,0.011248,0.014404,0.084159,0.000841,10.00
19.6607,ascent,0.0679,0.1002,37.6172,13.7109,72.8220,-13.7400,0.011091,0.014292,0.084164,0.000836,10.00
19.6618,ascent,0.0679,0.1002,37.7051,13.6230,75.5700,-13.7400,0.011002,0.014239,0.084164,0.000836,10.00
19.6629,ascent,0.0679,0.1002,37.7930,13.6230,78.3180,-13.7400,0.010890,0.014155,0.084162,0.000838,10.00
19.6640,ascent,0.0679,0.1002,37.9687,13.6230,81.0660,-13.7400,0.010755,0.014049,0.084162,0.000838,10.00
19.6651,ascent,0.0679,0.1002,38.0566,13.6230,83.8140,-13.7400,0.010643,0.013966,0.084181,0.000819,10.00
19.6662,ascent,0.0679,0.1002,38.2324,13.5352,89.3100,-13.7400,0.010442,0.013830,0.084181,0.000819,10.00
19.6674,ascent,0.0679,0.1002,38.3203,13.5352,92.0580,-13.7400,0.010330,0.013748,0.084186,0.000814,10.00
19.6685,ascent,0.0679,0.1002,38.4082,13.5352,93.4320,-13.7400,0.010263,0.013695,0.084180,0.000820,10.00
19.6696,ascent,0.0679,0.1002,38.5840,13.5352,96.1800,-13.7400,0.010129,0.013589,0.084180,0.000820,10.00
19.6707,ascent,0.0679,0.1002,38.6719,13.5352,97.5540,-13.7400,0.010062,0.013536,0.084182,0.000818,10.00
19.6718,ascent,0.0679,0.1002,38.7598,13.5352,98.9280,-13.7400,0.009995,0.013483,0.084182,0.000818,10.00
19.6729,ascent,0.0679,0.1002,38.8477,13.4473,100.3020,-13.7400,0.009952,0.013460,0.084187,0.000813,10.00
19.6740,ascent,0.0679,0.1002,38.9355,13.4473,101.6760,-13.7400,0.009885,0.013407,0.084187,0.000813,10.00
19.6751,ascent,0.0679,0.1002,39.0234,13.4473,101.6760,-13.7400,0.009863,0.013384,0.084186,0.000814,10.00
19.6762,ascent,0.0679,0.1002,39.1992,13.3594,104.4240,-13.7400,0.009752,0.013307,0.084186,0.000814,10.00
19.6773,ascent,0.0679,0.1002,39.2871,13.3594,104.4240,-13.7400,0.009730,0.013284,0.084195,0.000805,10.00
19.6785,ascent,0.0679,0.1002,39.3750,13.3594,104.4240,-13.7400,0.009708,0.013261,0.084192,0.000808,10.00
19.6796,ascent,0.0679,0.1002,39.4629,13.3594,104.4240,-15.1140,0.009715,0.013321,0.084192,0.000808,10.00
19.6807,ascent,0.0679,0.1002,39.5508,13.2715,103.0500,-15.1140,0.009761,0.013356,0.084218,0.000782,10.00
19.6818,ascent,0.0679,0.1002,39.6387,13.2715,103.0500,-15.1140,0.009739,0.013333,0.084218,0.000782,10.00
19.6829,ascent,0.0679,0.1002,39.7266,13.2715,103.0500,-15.1140,0.009717,0.013310,0.084216,0.000784,10.00
19.6840,ascent,0.0679,0.1002,39.8145,13.2715,103.0500,-15.1140,0.009695,0.013286,0.084216,0.000784,10.00
19.6851,ascent,0.0679,0.1002,39.9023,13.1836,103.0500,-15.1140,0.009696,0.013292,0.084214,0.000786,10.00
19.6863,ascent,0.0679,0.1002,39.9902,13.1836,101.6760,-16.4880,0.009747,0.013381,0.084207,0.000793,10.00
19.6873,ascent,0.0679,0.1002,40.0781,13.0957,100.3020,-16.4880,0.009793,0.013416,0.084207,0.000793,10.00
19.6885,ascent,0.0679,0.1002,40.1660,13.0957,98.9280,-16.4880,0.009815,0.013422,0.084224,0.000776,10.00
19.6896,ascent,0.0679,0.1002,40.1660,13.0957,97.5540,-16.4880,0.009860,0.013452,0.084224,0.000776,10.00
19.6907,ascent,0.0679,0.1002,40.2539,13.0957,97.5540,-17.8620,0.009867,0.013511,0.084218,0.000782,10.00
19.6918,ascent,0.0679,0.1002,40.3418,13.0957,96.1800,-17.8620,0.009889,0.013517,0.084218,0.000782,10.00
19.6929,ascent,0.0679,0.1002,40.4297,13.0078,94.8060,-17.8620,0.009935,0.013553,0.084234,0.000766,10.00
19.6940,ascent,0.0679,0.1002,40.4297,13.0078,93.4320,-17.8620,0.009979,0.013582,0.084234,0.000766,10.00
19.6951,ascent,0.0679,0.1002,40.5176,13.0078,92.0580,-17.8620,0.010001,0.013588,0.084241,0.000759,10.00
19.6962,ascent,0.0679,0.1002,40.6055,12.9199,89.3100,-19.2360,0.010120,0.013735,0.084241,0.000759,10.00
19.6974,ascent,0.0679,0.1002,40.6934,12.9199,87.9360,-19.2360,0.010143,0.013741,0.084225,0.000775,10.00
19.6985,ascent,0.0679,0.1002,40.6934,12.9199,86.5620,-19.2360,0.010187,0.013770,0.084238,0.000762,10.00
19.6996,ascent,0.1128,0.1140,40.7812,12.8320,85.1880,-19.2360,0.010233,0.013806,0.084238,0.000762,10.00
19.7007,ascent,0.1128,0.1140,40.7812,12.8320,83.8140,-19.2360,0.010277,0.013835,0.084251,0.000749,10.00
19.7018,ascent,0.1128,0.1140,40.8691,12.8320,82.4400,-19.2360,0.010299,0.013841,0.084251,0.000749,10.00
19.7029,ascent,0.1128,0.1140,40.8691,12.8320,79.6920,-20.6100,0.010417,0.013982,0.084269,0.000731,10.00
19.7040,ascent,0.1128,0.1140,40.9570,12.7441,78.3180,-20.6100,0.010463,0.014017,0.084269,0.000731,10.00
19.7051,ascent,0.1128,0.1140,41.0449,12.7441,76.9440,-20.6100,0.010485,0.014023,0.084258,0.000742,10.00
19.7062,ascent,0.1128,0.1140,41.0449,12.6562,74.1960,-20.6100,0.010597,0.014111,0.084258,0.000742,10.00
19.7073,ascent,0.1128,0.1140,41.1328,12.6562,72.8220,-21.9840,0.010648,0.014200,0.084266,0.000734,10.00
19.7085,ascent,0.1128,0.1140,41.1328,12.6562,71.4480,-21.9840,0.010693,0.014229,0.084274,0.000726,10.00
19.7096,ascent,0.1128,0.1140,41.2207,12.5684,70.0740,-21.9840,0.010738,0.014265,0.084274,0.000726,10.00
19.7107,ascent,0.1128,0.1140,41.2207,12.5684,67.3260,-21.9840,0.010827,0.014323,0.084272,0.000728,10.00
19.7118,ascent,0.1128,0.1140,41.2207,12.5684,65.9520,-21.9840,0.010872,0.014352,0.084272,0.000728,10.00
19.7129,ascent,0.1128,0.1140,41.3086,12.5684,64.5780,-21.9840,0.010893,0.014358,0.084273,0.000727,10.00
19.7140,ascent,0.1128,0.1140,41.3086,12.4805,63.2040,-21.9840,0.010962,0.014417,0.084273,0.000727,10.00
19.7151,ascent,0.1128,0.1140,41.3086,12.4805,60.4560,-23.3580,0.011080,0.014559,0.084274,0.000726,10.00
19.7163,ascent,0.1128,0.1140,41.3965,12.3926,57.7080,-23.3580,0.011170,0.014624,0.084274,0.000726,10.00
19.7173,ascent,0.1128,0.1140,41.3965,12.3926,56.3340,-23.3580,0.011214,0.014653,0.084288,0.000712,10.00
19.7185,ascent,0.1128,0.1140,41.3965,12.3926,54.9600,-23.3580,0.011259,0.014682,0.084295,0.000705,10.00
19.7196,ascent,0.1128,0.1140,41.4844,12.3047,53.5860,-23.3580,0.011304,0.014718,0.084295,0.000705,10.00
19.7207,ascent,0.1128,0.1140,41.4844,12.3047,50.8380,-23.3580,0.011393,0.014777,0.084284,0.000716,10.00
19.7218,ascent,0.1128,0.1140,41.4844,12.3047,49.4640,-23.3580,0.011438,0.014806,0.084284,0.000716,10.00
19.7229,ascent,0.1128,0.1140,41.4844,12.3047,48.0900,-23.3580,0.011482,0.014836,0.084283,0.000717,10.00
19.7240,ascent,0.1128,0.1140,41.4844,12.2168,46.7160,-24.7320,0.011580,0.014979,0.084283,0.000717,10.00
19.7251,ascent,0.1128,0.1140,41.4844,12.2168,45.3420,-24.7320,0.011624,0.015008,0.084285,0.000715,10.00
19.7263,ascent,0.1128,0.1140,41.4844,12.1289,41.2200,-24.7320,0.011782,0.015127,0.084285,0.000715,10.00
19.7273,ascent,0.1128,0.1140,41.4844,12.1289,39.8460,-24.7320,0.011827,0.015156,0.084312,0.000688,10.00
19.7285,ascent,0.1128,0.1140,41.4844,12.1289,38.4720,-24.7320,0.011871,0.015186,0.084311,0.000689,10.00
19.7296,ascent,0.1128,0.1140,41.4844,12.1289,35.7240,-24.7320,0.011960,0.015244,0.084311,0.000689,10.00
19.7307,ascent,0.1128,0.1140,41.4844,12.0410,34.3500,-24.7320,0.012029,0.015305,0.084325,0.000675,10.00
19.7318,ascent,0.1128,0.1140,41.4844,12.0410,32.9760,-24.7320,0.012073,0.015334,0.084325,0.000675,10.00
19.7329,ascent,0.1128,0.1140,41.4844,11.9531,31.6020,-24.7320,0.012142,0.015395,0.084334,0.000666,10.00
19.7340,ascent,0.1128,0.1140,41.4844,11.9531,30.2280,-24.7320,0.012187,0.015424,0.084334,0.000666,10.00
19.7351,ascent,0.1128,0.1140,41.4844,11.9531,28.8540,-26.1060,0.012261,0.015537,0.084330,0.000670,10.00
19.7362,ascent,0.1128,0.1140,41.4844,11.8652,24.7320,-26.1060,0.012419,0.015657,0.084338,0.000662,10.00
19.7373,ascent,0.1128,0.1140,41.4844,11.8652,23.3580,-26.1060,0.012464,0.015686,0.084338,0.000662,10.00
19.7385,ascent,0.1128,0.1140,41.4844,11.7773,21.9840,-26.1060,0.012533,0.015747,0.084336,0.000664,10.00
19.7396,ascent,0.1128,0.1140,41.3965,11.7773,20.6100,-26.1060,0.012601,0.015801,0.084336,0.000664,10.00
19.7407,ascent,0.1128,0.1140,41.3965,11.7773,17.8620,-26.1060,0.012690,0.015860,0.084343,0.000657,10.00
19.7418,ascent,0.1128,0.1140,41.3965,11.6895,16.4880,-26.1060,0.012760,0.015922,0.084343,0.000657,10.00
19.7429,ascent,0.1128,0.1140,41.3965,11.6895,15.1140,-26.1060,0.012804,0.015951,0.084335,0.000665,10.00
19.7440,ascent,0.1128,0.1140,41.3965,11.6895,13.7400,-26.1060,0.012849,0.015981,0.084335,0.000665,10.00
19.7451,ascent,0.1128,0.1140,41.3965,11.6895,12.3660,-26.1060,0.012893,0.016010,0.084354,0.000646,10.00
19.7462,ascent,0.1128,0.1140,41.3965,11.6016,9.6180,-26.1060,0.013008,0.016101,0.084354,0.000646,10.00
19.7473,ascent,0.1128,0.1140,41.3965,11.6016,8.2440,-26.1060,0.013052,0.016131,0.084363,0.000637,10.00
19.7485,ascent,0.1128,0.1140,41.3965,11.6016,6.8700,-26.1060,0.013097,0.016161,0.084347,0.000653,10.00
19.7496,ascent,0.1128,0.1140,41.3965,11.5137,6.8700,-26.1060,0.013122,0.016192,0.084347,0.000653,10.00
19.7507,ascent,0.1128,0.1140,41.3086,11.5137,5.4960,-26.1060,0.013198,0.016247,0.084356,0.000644,10.00
19.7518,ascent,0.1128,0.1140,41.3086,11.5137,4.1220,-26.1060,0.013871,0.016277,0.084356,0.000644,10.00
19.7529,ascent,0.1128,0.1140,41.3086,11.4258,2.7480,-26.1060,0.028829,0.016338,0.084363,0.000637,10.00
19.7540,ascent,0.1128,0.1140,41.3086,11.4258,1.3740,-26.1060,0.118916,0.016368,0.084363,0.000637,10.00
19.7551,ascent,0.1128,0.1140,41.3086,11.4258,0.0000,-26.1060,0.213394,0.016398,0.084360,0.000640,10.00
19.7562,ascent,0.1128,0.1140,41.3086,11.3379,-1.3740,-26.1060,0.119030,0.016460,0.084373,0.000627,10.00
19.7573,ascent,0.1128,0.1140,41.3086,11.3379,-1.3740,-26.1060,0.119030,0.016460,0.084373,0.000627,10.00
19.7585,ascent,0.1128,0.1140,41.2207,11.2500,-2.7480,-26.1060,0.029082,0.016547,0.084369,0.000631,10.00
19.7596,ascent,0.1128,0.1140,41.2207,11.2500,-2.7480,-26.1060,0.029082,0.016547,0.084369,0.000631,10.00
19.7607,ascent,0.1128,0.1140,41.2207,11.2500,-4.1220,-26.1060,0.014239,0.016577,0.084381,0.000619,10.00
19.7618,ascent,0.1128,0.1140,41.2207,11.2500,-4.1220,-26.1060,0.014239,0.016577,0.084381,0.000619,10.00
19.7629,ascent,0.1128,0.1140,41.2207,11.1621,-4.1220,-26.1060,0.014264,0.016609,0.084388,0.000612,10.00
19.7640,ascent,0.1128,0.1140,41.2207,11.1621,-5.4960,-26.1060,0.013680,0.016639,0.084388,0.000612,10.00
19.7651,ascent,0.1128,0.1140,41.2207,11.0742,-5.4960,-26.1060,0.013705,0.016671,0.084407,0.000593,10.00
19.7662,ascent,0.1128,0.1140,41.2207,11.0742,-5.4960,-26.1060,0.013705,0.016671,0.084407,0.000593,10.00
19.7674,ascent,0.1128,0.1140,41.2207,11.0742,-6.8700,-26.1060,0.013743,0.016701,0.084405,0.000595,10.00
19.7685,ascent,0.1128,0.1140,41.1328,10.9863,-6.8700,-26.1060,0.013792,0.016758,0.084406,0.000594,10.00
19.7696,ascent,0.1128,0.1140,41.2207,10.9863,-6.8700,-26.1060,0.013768,0.016733,0.084406,0.000594,10.00
19.7707,ascent,0.1128,0.1140,41.2207,10.9863,-6.8700,-26.1060,0.013768,0.016733,0.084405,0.000595,10.00
19.7718,ascent,0.1128,0.1140,41.2207,10.9863,-6.8700,-26.1060,0.013768,0.016733,0.084405,0.000595,10.00
19.7729,ascent,0.1128,0.1140,41.2207,10.8984,-6.8700,-26.1060,0.013794,0.016766,0.084393,0.000607,10.00
19.7740,ascent,0.1128,0.1140,41.2207,10.8984,-5.4960,-26.1060,0.013756,0.016736,0.084393,0.000607,10.00
19.7751,ascent,0.1128,0.1140,41.2207,10.8105,-5.4960,-26.1060,0.013782,0.016768,0.084421,0.000579,10.00
19.7762,ascent,0.1128,0.1140,41.2207,10.8105,-5.4960,-26.1060,0.013782,0.016768,0.084421,0.000579,10.00
19.7773,ascent,0.1128,0.1140,41.2207,10.8105,-5.4960,-26.1060,0.013782,0.016768,0.084421,0.000579,10.00
19.7785,ascent,0.1128,0.1140,41.1328,10.7227,-5.4960,-26.1060,0.013831,0.016826,0.084422,0.000578,10.00
19.7796,ascent,0.1128,0.1140,41.1328,10.7227,-5.4960,-26.1060,0.013831,0.016826,0.084422,0.000578,10.00
19.7807,ascent,0.1128,0.1140,41.2207,10.7227,-5.4960,-26.1060,0.013807,0.016800,0.084427,0.000573,10.00
19.7818,ascent,0.1128,0.1140,41.2207,10.6348,-5.4960,-26.1060,0.013833,0.016833,0.084427,0.000573,10.00
19.7829,ascent,0.1128,0.1140,41.2207,10.6348,-5.4960,-26.1060,0.013833,0.016833,0.084429,0.000571,10.00
19.7840,ascent,0.1128,0.1140,41.2207,10.6348,-4.1220,-26.1060,0.014416,0.016803,0.084429,0.000571,10.00
19.7851,ascent,0.1128,0.1140,41.2207,10.5469,-4.1220,-26.1060,0.014442,0.016835,0.084422,0.000578,10.00
19.7862,ascent,0.1128,0.1140,41.1328,10.5469,-4.1220,-26.1060,0.014466,0.016860,0.084422,0.000578,10.00
19.7873,ascent,0.1128,0.1140,41.1328,10.5469,-4.1220,-26.1060,0.014466,0.016860,0.084438,0.000562,10.00
19.7885,ascent,0.1128,0.1140,41.1328,10.4590,-4.1220,-26.1060,0.014491,0.016892,0.084442,0.000558,10.00
19.7896,ascent,0.2011,0.1749,41.1328,10.4590,-4.1220,-26.1060,0.014491,0.016892,0.084442,0.000558,10.00
19.7907,ascent,0.2011,0.1749,41.1328,10.4590,-4.1220,-26.1060,0.014491,0.016892,0.084438,0.000562,10.00
19.7918,ascent,0.2011,0.1749,41.1328,10.4590,-4.1220,-26.1060,0.014491,0.016892,0.084438,0.000562,10.00
19.7929,ascent,0.2011,0.1749,41.1328,10.3711,-4.1220,-26.1060,0.014517,0.016925,0.084463,0.000537,10.00
19.7940,ascent,0.2011,0.1749,41.1328,10.3711,-2.7480,-26.1060,0.029360,0.016895,0.084463,0.000537,10.00
19.7951,ascent,0.2011,0.1749,41.1328,10.3711,-2.7480,-26.1060,0.029360,0.016895,0.084470,0.000530,10.00
19.7963,ascent,0.2011,0.1749,41.1328,10.2832,-2.7480,-24.7320,0.029355,0.016843,0.084452,0.000548,10.00
19.7973,ascent,0.2011,0.1749,41.1328,10.2832,-2.7480,-24.7320,0.029355,0.016843,0.084452,0.000548,10.00
19.7985,ascent,0.2011,0.1749,41.1328,10.2832,-2.7480,-24.7320,0.029355,0.016843,0.084459,0.000541,10.00
19.7996,ascent,0.2011,0.1749,41.1328,10.1953,-2.7480,-24.7320,0.029381,0.016875,0.084459,0.000541,10.00
19.8007,ascent,0.2011,0.1749,41.1328,10.1953,-1.3740,-24.7320,0.119378,0.016845,0.084452,0.000548,10.00
19.8018,ascent,0.2011,0.1749,41.1328,10.1953,-1.3740,-24.7320,0.119378,0.016845,0.084452,0.000548,10.00
19.8029,ascent,0.2011,0.1749,41.1328,10.1074,-1.3740,-24.7320,0.119403,0.016877,0.084463,0.000537,10.00
19.8040,ascent,0.2011,0.1749,41.0449,10.1074,-2.7480,-24.7320,0.029430,0.016933,0.084463,0.000537,10.00
19.8051,ascent,0.2011,0.1749,41.1328,10.1074,-2.7480,-24.7320,0.029406,0.016907,0.084479,0.000521,10.00
19.8063,ascent,0.2011,0.1749,41.0449,10.0195,-2.7480,-24.7320,0.029455,0.016965,0.084490,0.000510,10.00
19.8073,ascent,0.2011,0.1749,41.0449,10.0195,-2.7480,-24.7320,0.029455,0.016965,0.084490,0.000510,10.00
19.8085,ascent,0.2011,0.1749,41.0449,10.0195,-4.1220,-24.7320,0.014612,0.016995,0.084484,0.000516,10.00
19.8096,ascent,0.2011,0.1749,41.0449,9.9316,-4.1220,-24.7320,0.014638,0.017028,0.084484,0.000516,10.00
19.8107,ascent,0.2011,0.1749,41.0449,9.9316,-2.7480,-24.7320,0.029481,0.016997,0.084490,0.000510,10.00
19.8118,ascent,0.2011,0.1749,41.0449,9.9316,-2.7480,-24.7320,0.029481,0.016997,0.084490,0.000510,10.00
19.8130,ascent,0.2011,0.1749,41.0449,9.9316,-4.1220,-24.7320,0.014638,0.017028,0.084483,0.000517,10.00
19.8140,ascent,0.2011,0.1749,41.0449,9.8437,-4.1220,-24.7320,0.014663,0.017060,0.084483,0.000517,10.00
19.8151,ascent,0.2011,0.1749,41.0449,9.8437,-4.1220,-24.7320,0.014663,0.017060,0.084490,0.000510,10.00
19.8162,ascent,0.2011,0.1749,41.0449,9.8437,-4.1220,-23.3580,0.014633,0.016976,0.084490,0.000510,10.00
19.8174,ascent,0.2011,0.1749,41.0449,9.8437,-4.1220,-23.3580,0.014633,0.016976,0.084496,0.000504,10.00
19.8185,ascent,0.2011,0.1749,41.0449,9.7559,-4.1220,-23.3580,0.014658,0.017008,0.084495,0.000505,10.00
19.8196,ascent,0.2011,0.1749,41.0449,9.7559,-2.7480,-23.3580,0.029502,0.016977,0.084495,0.000505,10.00
19.8208,ascent,0.2011,0.1749,41.0449,9.7559,-2.7480,-23.3580,0.029502,0.016977,0.084503,0.000497,10.00
19.8218,ascent,0.2011,0.1749,41.0449,9.6680,-2.7480,-23.3580,0.029527,0.017010,0.084503,0.000497,10.00
19.8229,ascent,0.2011,0.1749,41.0449,9.6680,-2.7480,-23.3580,0.029527,0.017010,0.084507,0.000493,10.00
19.8240,ascent,0.2011,0.1749,41.0449,9.6680,-2.7480,-23.3580,0.029527,0.017010,0.084507,0.000493,10.00
19.8251,ascent,0.2011,0.1749,41.0449,9.6680,-2.7480,-23.3580,0.029527,0.017010,0.084517,0.000483,10.00
19.8263,ascent,0.2011,0.1749,41.0449,9.5801,-2.7480,-23.3580,0.029552,0.017042,0.084519,0.000481,10.00
19.8274,ascent,0.2011,0.1749,41.0449,9.5801,-2.7480,-23.3580,0.029552,0.017042,0.084519,0.000481,10.00
19.8285,ascent,0.2011,0.1749,41.0449,9.5801,-2.7480,-23.3580,0.029552,0.017042,0.084520,0.000480,10.00
19.8296,ascent,0.2011,0.1749,41.0449,9.4922,-2.7480,-23.3580,0.029578,0.017074,0.084520,0.000480,10.00
19.8307,ascent,0.2011,0.1749,41.0449,9.4922,-2.7480,-23.3580,0.029578,0.017074,0.084534,0.000466,10.00
19.8318,ascent,0.2011,0.1749,41.0449,9.4922,-2.7480,-23.3580,0.029578,0.017074,0.084534,0.000466,10.00
19.8329,ascent,0.2011,0.1749,41.0449,9.4922,-2.7480,-23.3580,0.029578,0.017074,0.084531,0.000469,10.00
19.8340,ascent,0.2011,0.1749,41.0449,9.4043,-2.7480,-23.3580,0.029604,0.017106,0.084531,0.000469,10.00
19.8351,ascent,0.2011,0.1749,41.0449,9.4043,-2.7480,-23.3580,0.029604,0.017106,0.084528,0.000472,10.00
19.8363,ascent,0.2011,0.1749,41.0449,9.4043,-1.3740,-21.9840,0.119570,0.016991,0.084528,0.000472,10.00
19.8374,ascent,0.2011,0.1749,41.0449,9.3164,-1.3740,-21.9840,0.119595,0.017023,0.084528,0.000472,10.00
19.8385,ascent,0.2011,0.1749,41.0449,9.3164,-1.3740,-21.9840,0.119595,0.017023,0.084540,0.000460,10.00
19.8396,ascent,0.2011,0.1749,41.0449,9.3164,-1.3740,-21.9840,0.119595,0.017023,0.084540,0.000460,10.00
19.8407,ascent,0.2011,0.1749,41.0449,9.3164,0.0000,-21.9840,0.213984,0.016993,0.084542,0.000458,10.00
19.8418,ascent,0.2011,0.1749,41.0449,9.3164,0.0000,-21.9840,0.213984,0.016993,0.084542,0.000458,10.00
19.8430,ascent,0.2011,0.1749,41.0449,9.2285,0.0000,-21.9840,0.214009,0.017025,0.084558,0.000442,10.00
19.8441,ascent,0.2011,0.1749,41.0449,9.2285,0.0000,-21.9840,0.214009,0.017025,0.084558,0.000442,10.00
19.8451,ascent,0.2011,0.1749,41.0449,9.2285,0.0000,-21.9840,0.214009,0.017025,0.084556,0.000444,10.00
19.8462,ascent,0.2011,0.1749,41.0449,9.2285,0.0000,-20.6100,0.213978,0.016940,0.084566,0.000434,10.00
19.8474,ascent,0.2011,0.1749,41.0449,9.1406,0.0000,-20.6100,0.214004,0.016972,0.084566,0.000434,10.00
19.8485,ascent,0.2011,0.1749,41.0449,9.1406,0.0000,-20.6100,0.214004,0.016972,0.084559,0.000441,10.00
19.8496,ascent,0.2011,0.1749,41.0449,9.1406,0.0000,-20.6100,0.214004,0.016972,0.084559,0.000441,10.00
19.8508,ascent,0.2011,0.1749,41.1328,9.1406,1.3740,-20.6100,0.119501,0.016916,0.084554,0.000446,10.00
19.8518,ascent,0.2011,0.1749,41.1328,9.1406,1.3740,-20.6100,0.119501,0.016916,0.084554,0.000446,10.00
19.8529,ascent,0.2011,0.1749,41.1328,9.0527,1.3740,-20.6100,0.119526,0.016949,0.084557,0.000443,10.00
19.8540,ascent,0.2011,0.1749,41.2207,9.0527,2.7480,-20.6100,0.029415,0.016893,0.084557,0.000443,10.00
19.8551,ascent,0.2011,0.1749,41.2207,9.0527,2.7480,-20.6100,0.029415,0.016893,0.084573,0.000427,10.00
19.8562,ascent,0.2011,0.1749,41.3965,9.0527,5.4960,-19.2360,0.013729,0.016696,0.084563,0.000437,10.00
19.8573,ascent,0.2011,0.1749,41.4844,8.9648,6.8700,-19.2360,0.013678,0.016672,0.084563,0.000437,10.00
19.8585,ascent,0.2011,0.1749,41.5723,8.9648,8.2440,-19.2360,0.013609,0.016617,0.084582,0.000418,10.00
19.8596,ascent,0.2011,0.1749,41.6602,8.9648,9.6180,-19.2360,0.013540,0.016561,0.084582,0.000418,10.00
19.8607,ascent,0.2011,0.1749,41.7480,8.9648,10.9920,-19.2360,0.013471,0.016505,0.084578,0.000422,10.00
19.8618,ascent,0.2011,0.1749,41.8359,8.8770,13.7400,-19.2360,0.013382,0.016451,0.084578,0.000422,10.00
19.8629,ascent,0.2011,0.1749,41.9238,8.8770,16.4880,-19.2360,0.013268,0.016365,0.084603,0.000397,10.00
19.8640,ascent,0.2011,0.1749,42.0117,8.8770,17.8620,-19.2360,0.013199,0.016309,0.084603,0.000397,10.00
19.8651,ascent,0.2011,0.1749,42.1875,8.8770,20.6100,-19.2360,0.013061,0.016198,0.084580,0.000420,10.00
19.8663,ascent,0.2011,0.1749,42.3633,8.7891,26.1060,-17.8620,0.012828,0.015973,0.084585,0.000415,10.00
19.8674,ascent,0.2011,0.1749,42.4512,8.7891,28.8540,-17.8620,0.012714,0.015888,0.084585,0.000415,10.00
19.8685,ascent,0.2011,0.1749,42.6270,8.7891,31.6020,-17.8620,0.012577,0.015777,0.084613,0.000387,10.00
19.8696,ascent,0.2011,0.1749,42.7148,8.7891,35.7240,-17.8620,0.012419,0.015661,0.084613,0.000387,10.00
19.8707,ascent,0.2011,0.1749,42.8027,8.7891,38.4720,-17.8620,0.012305,0.015576,0.084595,0.000405,10.00
19.8718,ascent,0.2011,0.1749,42.8906,8.7012,41.2200,-17.8620,0.012216,0.015521,0.084595,0.000405,10.00
19.8730,ascent,0.2011,0.1749,42.9785,8.7012,43.9680,-17.8620,0.012103,0.015436,0.084610,0.000390,10.00
19.8740,ascent,0.2011,0.1749,43.0664,8.7012,46.7160,-17.8620,0.011990,0.015351,0.084610,0.000390,10.00
19.8751,ascent,0.2011,0.1749,43.1543,8.7012,49.4640,-17.8620,0.011877,0.015266,0.084621,0.000379,10.00
19.8763,ascent,0.2011,0.1749,43.3301,8.7012,54.9600,-16.4880,0.011621,0.015011,0.084621,0.000379,10.00
19.8774,ascent,0.2011,0.1749,43.4180,8.6133,57.7080,-17.8620,0.011562,0.015041,0.084619,0.000381,10.00
19.8785,ascent,0.2011,0.1749,43.5059,8.6133,61.8300,-17.8620,0.011404,0.014926,0.084607,0.000393,10.00
19.8796,ascent,0.1850,0.1929,43.5937,8.6133,64.5780,-16.4880,0.011261,0.014757,0.084607,0.000393,10.00
19.8807,ascent,0.1850,0.1929,43.6816,8.6133,67.3260,-16.4880,0.011149,0.014673,0.084601,0.000399,10.00
19.8818,ascent,0.1850,0.1929,43.7695,8.6133,70.0740,-16.4880,0.011036,0.014588,0.084601,0.000399,10.00
19.8829,ascent,0.1850,0.1929,43.8574,8.6133,71.4480,-16.4880,0.010969,0.014534,0.084623,0.000377,10.00
19.8840,ascent,0.1850,0.1929,43.9453,8.6133,74.1960,-16.4880,0.010856,0.014450,0.084623,0.000377,10.00
19.8851,ascent,0.1850,0.1929,44.0332,8.5254,76.9440,-16.4880,0.010768,0.014395,0.084623,0.000377,10.00
19.8863,ascent,0.1850,0.1929,44.1211,8.5254,79.6920,-16.4880,0.010655,0.014311,0.084610,0.000390,10.00
