Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
16.9464,ascent,0.6622,45.6152,43.6816,4.1220,-24.7320,0.030224,0.033684,0.078751,0.006249,0.0000,0.0100,600
16.9475,ascent,0.6622,45.7031,43.6816,5.4960,-26.1060,0.029389,0.033906,0.078748,0.006252,0.0000,0.0100,600
16.9485,ascent,0.6622,45.7910,43.5937,8.2440,-27.4800,0.029114,0.034699,0.078748,0.006252,0.0000,0.0100,600
16.9496,ascent,0.6622,45.7910,43.5937,8.2440,-27.4800,0.029114,0.034699,0.078756,0.006244,0.0000,0.0100,600
16.9508,ascent,0.6622,46.2305,43.4180,15.1140,-30.2280,0.028074,0.036299,0.078756,0.006244,0.0000,0.0100,600
16.9519,ascent,0.6622,46.3184,43.4180,17.8620,-31.6020,0.027811,0.036521,0.078766,0.006234,0.0000,0.0100,600
16.9529,ascent,0.6622,46.4941,43.4180,20.6100,-31.6020,0.027399,0.036530,0.078764,0.006236,0.0000,0.0100,600
16.9540,ascent,0.6622,46.5820,43.3301,23.3580,-32.9760,0.027131,0.037323,0.078764,0.006236,0.0000,0.0100,600
16.9552,ascent,0.6622,46.6699,43.3301,26.1060,-32.9760,0.026867,0.037327,0.078770,0.006230,0.0000,0.0100,600
16.9564,ascent,0.6622,46.7578,43.3301,28.8540,-32.9760,0.026604,0.037332,0.078770,0.006230,0.0000,0.0100,600
16.9574,ascent,0.6622,46.9336,43.2422,31.6020,-34.3500,0.026187,0.038129,0.078775,0.006225,0.0000,0.0100,600
16.9585,ascent,0.6622,47.0215,43.2422,34.3500,-34.3500,0.025923,0.038134,0.078775,0.006225,0.0000,0.0100,600
16.9596,ascent,0.6622,47.1094,43.1543,38.4720,-34.3500,0.025598,0.038709,0.078780,0.006220,0.0000,0.0100,600
16.9608,ascent,0.6622,47.2852,43.1543,43.9680,-35.7240,0.025071,0.038935,0.078780,0.006220,0.0000,0.0100,600
16.9619,ascent,0.6622,47.4609,43.0664,48.0900,-35.7240,0.024597,0.039515,0.078772,0.006228,0.0000,0.0100,600
16.9630,ascent,0.6316,47.5488,43.0664,50.8380,-35.7240,0.024333,0.039519,0.078773,0.006227,0.0000,0.0100,600
16.9642,ascent,0.6316,47.5488,42.9785,53.5860,-35.7240,0.024214,0.040090,0.078773,0.006227,0.0000,0.0100,600
16.9653,ascent,0.6316,47.5488,42.9785,53.5860,-35.7240,0.024214,0.040090,0.078773,0.006227,0.0000,0.0100,600
16.9664,ascent,0.6316,47.5488,42.9785,53.5860,-35.7240,0.024214,0.040090,0.078773,0.006227,0.0000,0.0100,600
16.9675,ascent,0.6316,47.6367,42.9785,56.3340,-35.7240,0.023950,0.040094,0.078792,0.006208,0.0000,0.0100,600
16.9685,ascent,0.6316,47.6367,42.9785,56.3340,-35.7240,0.023950,0.040094,0.078792,0.006208,0.0000,0.0100,600
16.9696,ascent,0.6316,47.9004,42.8906,64.5780,-35.7240,0.023155,0.040678,0.078782,0.006218,0.0000,0.0100,600
16.9708,ascent,0.6316,48.0762,42.8027,72.8220,-35.7240,0.022508,0.041257,0.078782,0.006218,0.0000,0.0100,600
16.9719,ascent,0.6316,48.1641,42.8027,74.1960,-35.7240,0.022302,0.041262,0.078806,0.006194,0.0000,0.0100,600
16.9730,ascent,0.6316,48.2520,42.7148,76.9440,-35.7240,0.022034,0.041837,0.078804,0.006196,0.0000,0.0100,600
16.9741,ascent,0.6316,48.2520,42.7148,78.3180,-35.7240,0.021977,0.041837,0.078804,0.006196,0.0000,0.0100,600
16.9752,ascent,0.6316,48.3398,42.7148,79.6920,-34.3500,0.021771,0.041624,0.078813,0.006187,0.0000,0.0100,600
16.9763,ascent,0.6316,48.4277,42.6270,81.0660,-34.3500,0.021560,0.042199,0.078813,0.006187,0.0000,0.0100,600
16.9774,ascent,0.6316,48.4277,42.6270,81.0660,-34.3500,0.021560,0.042199,0.078806,0.006194,0.0000,0.0100,600
16.9785,ascent,0.6316,48.5156,42.6270,82.4400,-34.3500,0.021354,0.042203,0.078806,0.006194,0.0000,0.0100,600
16.9796,ascent,0.6316,48.5156,42.6270,82.4400,-32.9760,0.021354,0.041986,0.078812,0.006188,0.0000,0.0100,600
16.9807,ascent,0.6316,48.5156,42.6270,82.4400,-32.9760,0.021354,0.041986,0.078812,0.006188,0.0000,0.0100,600
16.9819,ascent,0.6316,48.6035,42.5391,82.4400,-31.6020,0.021200,0.042343,0.078816,0.006184,0.0000,0.0100,600
16.9833,ascent,0.6316,48.6035,42.5391,81.0660,-31.6020,0.021258,0.042343,0.078827,0.006173,0.0000,0.0100,600
16.9843,ascent,0.6316,48.6035,42.5391,79.6920,-30.2280,0.021315,0.042126,0.078827,0.006173,0.0000,0.0100,600
16.9853,ascent,0.6316,48.6914,42.5391,78.3180,-30.2280,0.021224,0.042131,0.078832,0.006168,0.0000,0.0100,600
16.9894,ascent,0.6316,48.6914,42.4512,76.9440,-28.8540,0.021277,0.042484,0.078843,0.006157,0.0000,0.0100,600
16.9901,ascent,0.6316,48.6914,42.4512,76.9440,-28.8540,0.021277,0.042484,0.078843,0.006157,0.0000,0.0100,600
16.9908,ascent,0.6316,48.6914,42.4512,74.1960,-28.8540,0.021392,0.042484,0.078843,0.006157,0.0000,0.0100,600
16.9919,ascent,0.6316,48.6914,42.4512,64.5780,-26.1060,0.021794,0.042050,0.078836,0.006164,0.0000,0.0100,600
16.9930,ascent,0.6316,48.6914,42.4512,60.4560,-24.7320,0.021966,0.041832,0.078857,0.006143,0.0000,0.0100,600
16.9941,ascent,0.6316,48.6914,42.3633,56.3340,-24.7320,0.022134,0.042404,0.078857,0.006143,0.0000,0.0100,600
16.9952,ascent,0.6316,48.6914,42.3633,53.5860,-23.3580,0.022249,0.042186,0.078838,0.006162,0.0000,0.0100,600
16.9963,ascent,0.6316,48.6914,42.3633,50.8380,-23.3580,0.022363,0.042186,0.078838,0.006162,0.0000,0.0100,600
16.9974,ascent,0.6316,48.6035,42.3633,48.0900,-21.9840,0.022627,0.041964,0.078849,0.006151,0.0000,0.0100,600
16.9985,ascent,0.6316,48.6035,42.3633,45.3420,-21.9840,0.022742,0.041965,0.078849,0.006151,0.0000,0.0100,600
16.9996,ascent,0.6316,48.6035,42.3633,42.5940,-20.6100,0.022856,0.041747,0.078858,0.006142,0.0000,0.0100,600
17.0007,ascent,0.6316,48.6035,42.3633,39.8460,-20.6100,0.022971,0.041747,0.078858,0.006142,0.0000,0.0100,600
17.0018,ascent,0.6316,48.5156,42.3633,32.9760,-19.2360,0.023407,0.041526,0.078866,0.006134,0.0000,0.0100,600
17.0030,ascent,0.6316,48.5156,42.3633,30.2280,-17.8620,0.023522,0.041308,0.078866,0.006134,0.0000,0.0100,600
17.0040,ascent,0.6316,48.5156,42.3633,27.4800,-16.4880,0.023637,0.041091,0.078866,0.006134,0.0000,0.0100,600
17.0052,ascent,0.6316,48.5156,42.3633,24.7320,-16.4880,0.023752,0.041091,0.078872,0.006128,0.0000,0.0100,600
17.0063,ascent,0.6316,48.5156,42.3633,23.3580,-15.1140,0.023809,0.040873,0.078872,0.006128,0.0000,0.0100,600
17.0074,ascent,0.6316,48.4277,42.3633,19.2360,-15.1140,0.024130,0.040869,0.078857,0.006143,0.0000,0.0100,600
17.0085,ascent,0.6316,48.4277,42.3633,16.4880,-13.7400,0.024245,0.040652,0.078857,0.006143,0.0000,0.0100,600
17.0096,ascent,0.6316,48.4277,42.3633,15.1140,-12.3660,0.024302,0.040434,0.078885,0.006115,0.0000,0.0100,600
17.0107,ascent,0.6316,48.3398,42.3633,9.6180,-10.9920,0.024680,0.040212,0.078885,0.006115,0.0000,0.0100,600
17.0118,ascent,0.6316,48.3398,42.3633,8.2440,-10.9920,0.024738,0.040212,0.078875,0.006125,0.0000,0.0100,600
17.0129,ascent,0.6316,48.3398,42.3633,5.4960,-9.6180,0.024860,0.039995,0.078872,0.006128,0.0000,0.0100,600
17.0140,ascent,0.6316,48.2520,42.3633,2.7480,-9.6180,0.040640,0.039991,0.078872,0.006128,0.0000,0.0100,600
17.0151,ascent,0.6316,48.2520,42.3633,1.3740,-8.2440,0.130740,0.039773,0.078878,0.006122,0.0000,0.0100,600
17.0163,ascent,0.6316,48.1641,42.3633,-1.3740,-8.2440,0.131003,0.039769,0.078878,0.006122,0.0000,0.0100,600
17.0175,ascent,0.6316,48.1641,42.3633,-2.7480,-8.2440,0.041019,0.039769,0.078894,0.006106,0.0000,0.0100,600
17.0185,ascent,0.6316,48.1641,42.3633,-5.4960,-6.8700,0.025616,0.039551,0.078894,0.006106,0.0000,0.0100,600
17.0196,ascent,0.6316,48.1641,42.3633,-6.8700,-5.4960,0.025666,0.039341,0.078895,0.006105,0.0000,0.0100,600
17.0208,ascent,0.6316,48.0762,42.3633,-9.6180,-5.4960,0.025930,0.039337,0.078895,0.006105,0.0000,0.0100,600
17.0218,ascent,0.6316,48.0762,42.3633,-10.9920,-4.1220,0.025987,0.039748,0.078898,0.006102,0.0000,0.0100,600
17.0230,ascent,0.6316,47.9883,42.3633,-12.3660,-4.1220,0.026193,0.039743,0.078898,0.006102,0.0000,0.0100,600
17.0240,ascent,0.6316,47.9883,42.3633,-13.7400,-4.1220,0.026251,0.039743,0.078898,0.006102,0.0000,0.0100,600
17.0251,ascent,0.6316,47.9004,42.3633,-15.1140,-4.1220,0.026457,0.039739,0.078900,0.006100,0.0000,0.0100,600
17.0263,ascent,0.6316,47.9004,42.3633,-16.4880,-2.7480,0.026514,0.054410,0.078900,0.006100,0.0000,0.0100,600
17.0274,ascent,0.6316,47.9004,42.3633,-17.8620,-2.7480,0.026572,0.054410,0.078918,0.006082,0.0000,0.0100,600
17.0285,ascent,0.6316,47.8125,42.3633,-19.2360,-1.3740,0.026778,0.144229,0.078918,0.006082,0.0000,0.0100,600
17.0296,ascent,0.6316,47.8125,42.3633,-19.2360,-1.3740,0.026778,0.144229,0.078908,0.006092,0.0000,0.0100,600
17.0307,ascent,0.6316,47.8125,42.3633,-20.6100,-1.3740,0.026835,0.144230,0.078908,0.006092,0.0000,0.0100,600
17.0318,ascent,0.6316,47.8125,42.3633,-20.6100,-1.3740,0.026835,0.144230,0.078912,0.006088,0.0000,0.0100,600
17.0330,ascent,0.6316,47.7246,42.3633,-21.9840,0.0000,0.027041,0.238441,0.078928,0.006072,0.0000,0.0100,600
17.0340,ascent,0.6316,47.7246,42.3633,-21.9840,0.0000,0.027041,0.238441,0.078928,0.006072,0.0000,0.0100,600
17.0352,ascent,0.6316,47.7246,42.3633,-21.9840,0.0000,0.027041,0.238441,0.078929,0.006071,0.0000,0.0100,600
17.0363,ascent,0.6316,47.6367,42.3633,-23.3580,0.0000,0.027247,0.238437,0.078929,0.006071,0.0000,0.0100,600
17.0375,ascent,0.6316,47.6367,42.3633,-23.3580,0.0000,0.027247,0.238437,0.078938,0.006062,0.0000,0.0100,600
17.0386,ascent,0.6316,47.6367,42.3633,-24.7320,0.0000,0.027304,0.238437,0.078938,0.006062,0.0000,0.0100,600
17.0396,ascent,0.6316,47.5488,42.3633,-24.7320,0.0000,0.027453,0.238432,0.078934,0.006066,0.0000,0.0100,600
17.0408,ascent,0.6316,47.5488,42.4512,-24.7320,1.3740,0.027457,0.143210,0.078934,0.006066,0.0000,0.0100,600
17.0418,ascent,0.6316,47.5488,42.4512,-24.7320,1.3740,0.027457,0.143210,0.078939,0.006061,0.0000,0.0100,600
17.0429,ascent,0.6316,47.5488,42.4512,-24.7320,1.3740,0.027457,0.143210,0.078954,0.006046,0.0000,0.0100,600
17.0440,ascent,0.6316,47.4609,42.4512,-26.1060,1.3740,0.027664,0.143205,0.078954,0.006046,0.0000,0.0100,600
17.0451,ascent,0.6316,47.4609,42.5391,-26.1060,2.7480,0.027668,0.052375,0.078955,0.006045,0.0000,0.0100,600
17.0463,ascent,0.6316,47.4609,42.5391,-24.7320,2.7480,0.027611,0.052374,0.078955,0.006045,0.0000,0.0100,600
17.0474,ascent,0.6316,47.4609,42.6270,-24.7320,4.1220,0.027615,0.036697,0.078958,0.006042,0.0000,0.0100,600
17.0485,ascent,0.6316,47.3730,42.6270,-24.7320,4.1220,0.027764,0.036693,0.078958,0.006042,0.0000,0.0100,600
17.0496,ascent,0.6316,47.3730,42.7148,-24.7320,5.4960,0.027768,0.035275,0.078948,0.006052,0.0000,0.0100,600
17.0508,ascent,0.6316,47.2852,42.8906,-24.7320,8.2440,0.027926,0.033686,0.078948,0.006052,0.0000,0.0100,600
17.0519,ascent,0.6083,47.2852,42.9785,-24.7320,9.6180,0.027930,0.032897,0.078969,0.006031,0.0000,0.0100,600
17.0544,ascent,0.6083,47.2852,42.9785,-24.7320,9.6180,0.027930,0.032897,0.078970,0.006030,0.0000,0.0100,600
17.0552,ascent,0.6083,47.2852,43.0664,-24.7320,12.3660,0.027934,0.031891,0.078963,0.006037,0.0000,0.0100,600
17.0563,ascent,0.6083,47.1973,43.3301,-24.7320,17.8620,0.028096,0.029303,0.078963,0.006037,0.0000,0.0100,600
17.0574,ascent,0.6083,47.1094,43.4180,-24.7320,20.6100,0.028249,0.028292,0.078966,0.006034,0.0000,0.0100,600
17.0585,ascent,0.6083,47.1094,43.5059,-24.7320,23.3580,0.028253,0.027285,0.078966,0.006034,0.0000,0.0100,600
17.0596,ascent,0.6083,47.0215,43.5937,-24.7320,24.7320,0.028407,0.026492,0.078956,0.006044,0.0000,0.0100,600
17.0607,ascent,0.6083,47.0215,43.7695,-24.7320,30.2280,0.028415,0.024479,0.078956,0.006044,0.0000,0.0100,600
17.0618,ascent,0.6083,47.0215,43.8574,-24.7320,32.9760,0.028420,0.023473,0.078979,0.006021,0.0000,0.0100,600
17.0630,ascent,0.6083,46.9336,43.8574,-24.7320,34.3500,0.028568,0.023250,0.078979,0.006021,0.0000,0.0100,600
17.0641,ascent,0.6083,46.9336,43.9453,-24.7320,37.0980,0.028572,0.022244,0.078989,0.006011,0.0000,0.0100,600
17.0653,ascent,0.6083,46.9336,44.0332,-24.7320,39.8460,0.028577,0.021237,0.078993,0.006007,0.0000,0.0100,600
17.0665,ascent,0.6083,46.8457,44.1211,-24.7320,41.2200,0.028730,0.020444,0.078993,0.006007,0.0000,0.0100,600
17.0675,ascent,0.6083,46.8457,44.1211,-26.1060,43.9680,0.028787,0.020009,0.079012,0.005988,0.0000,0.0100,600
17.0686,ascent,0.6083,46.8457,44.2090,-24.7320,45.3420,0.028734,0.019220,0.079012,0.005988,0.0000,0.0100,600
17.0697,ascent,0.6083,46.7578,44.2090,-26.1060,48.0900,0.028940,0.018780,0.079012,0.005988,0.0000,0.0100,600
17.0708,ascent,0.6083,46.7578,44.2090,-26.1060,48.0900,0.028940,0.018780,0.079012,0.005988,0.0000,0.0100,600
17.0720,ascent,0.6083,46.7578,44.2969,-26.1060,49.4640,0.028944,0.017991,0.079022,0.005978,0.0000,0.0100,600
17.0731,ascent,0.6083,46.6699,44.3848,-26.1060,54.9600,0.029097,0.016545,0.078983,0.006017,0.0000,0.0100,600
17.0742,ascent,0.6083,46.5820,44.4727,-26.1060,56.3340,0.029250,0.015751,0.078983,0.006017,0.0000,0.0100,600
17.0753,ascent,0.6083,46.5820,44.4727,-26.1060,57.7080,0.029250,0.015534,0.079019,0.005981,0.0000,0.0100,600
17.0764,ascent,0.6083,46.5820,44.4727,-26.1060,57.7080,0.029250,0.015534,0.079019,0.005981,0.0000,0.0100,600
17.0775,ascent,0.6083,46.4941,44.4727,-27.4800,59.0820,0.029456,0.015311,0.079021,0.005979,0.0000,0.0100,600
17.0786,ascent,0.6083,46.4941,44.5605,-27.4800,59.0820,0.029461,0.014741,0.079021,0.005979,0.0000,0.0100,600
17.0799,ascent,0.6083,46.4062,44.5605,-28.8540,59.0820,0.029667,0.014736,0.079018,0.005982,0.0000,0.0100,600
17.0814,ascent,0.6083,46.4062,44.4727,-28.8540,59.0820,0.029662,0.015307,0.079028,0.005972,0.0000,0.0100,600
17.0820,ascent,0.6083,46.3184,44.4727,-28.8540,57.7080,0.029811,0.015520,0.079028,0.005972,0.0000,0.0100,600
17.0834,ascent,0.6083,46.3184,44.4727,-28.8540,57.7080,0.029811,0.015520,0.079024,0.005976,0.0000,0.0100,600
17.0842,ascent,0.6083,46.2305,44.4727,-28.8540,56.3340,0.029960,0.015733,0.079024,0.005976,0.0000,0.0100,600
17.0853,ascent,0.6083,46.2305,44.4727,-30.2280,53.5860,0.030017,0.016169,0.079025,0.005975,0.0000,0.0100,600
17.0865,ascent,0.6083,46.2305,44.4727,-30.2280,53.5860,0.030017,0.016169,0.079025,0.005975,0.0000,0.0100,600
17.0877,ascent,0.6083,46.2305,44.4727,-30.2280,53.5860,0.030017,0.016169,0.079025,0.005975,0.0000,0.0100,600
17.0886,ascent,0.6083,46.2305,44.4727,-30.2280,52.2120,0.030017,0.016387,0.079039,0.005961,0.0000,0.0100,600
17.0898,ascent,0.6083,46.2305,44.4727,-30.2280,52.2120,0.030017,0.016387,0.079026,0.005974,0.0000,0.0100,600
17.0909,ascent,0.6083,45.9668,44.4727,-30.2280,41.2200,0.030464,0.018115,0.079026,0.005974,0.0000,0.0100,600
17.0919,ascent,0.6083,45.8789,44.3848,-30.2280,38.4720,0.030609,0.019117,0.079052,0.005948,0.0000,0.0100,600
17.0929,ascent,0.6083,45.7910,44.3848,-31.6020,35.7240,0.030815,0.019548,0.079057,0.005943,0.0000,0.0100,600
17.0940,ascent,0.6083,45.7910,44.3848,-31.6020,32.9760,0.030815,0.019983,0.079057,0.005943,0.0000,0.0100,600
17.0952,ascent,0.6083,45.7910,44.3848,-31.6020,31.6020,0.030816,0.020201,0.079055,0.005945,0.0000,0.0100,600
17.0963,ascent,0.6083,45.7031,44.2969,-32.9760,27.4800,0.031017,0.021421,0.079055,0.005945,0.0000,0.0100,600
17.0974,ascent,0.6083,45.7031,44.2969,-32.9760,24.7320,0.031018,0.021856,0.079062,0.005938,0.0000,0.0100,600
17.0985,ascent,0.6083,45.7031,44.2969,-32.9760,21.9840,0.031018,0.022292,0.079062,0.005938,0.0000,0.0100,600
17.0996,ascent,0.6083,45.7031,44.2969,-32.9760,20.6100,0.031018,0.022510,0.079056,0.005944,0.0000,0.0100,600
17.1007,ascent,0.6083,45.6152,44.2090,-32.9760,15.1140,0.031163,0.023947,0.079056,0.005944,0.0000,0.0100,600
17.1019,ascent,0.6083,45.5273,44.2090,-32.9760,12.3660,0.031312,0.024378,0.079051,0.005949,0.0000,0.0100,600
17.1029,ascent,0.6083,45.5273,44.1211,-34.3500,9.6180,0.031365,0.025385,0.079073,0.005927,0.0000,0.0100,600
17.1042,ascent,0.6083,45.4395,44.1211,-34.3500,6.8700,0.031514,0.025816,0.079073,0.005927,0.0000,0.0100,600
17.1053,ascent,0.6083,45.4395,44.1211,-34.3500,4.1220,0.031514,0.026887,0.079072,0.005928,0.0000,0.0100,600
17.1063,ascent,0.6083,45.4395,44.0332,-34.3500,2.7480,0.031510,0.042564,0.079072,0.005928,0.0000,0.0100,600
17.1074,ascent,0.6083,45.3516,44.0332,-34.3500,0.0000,0.031659,0.227471,0.079078,0.005922,0.0000,0.0100,600
17.1085,ascent,0.6083,45.3516,43.9453,-34.3500,-2.7480,0.031654,0.044002,0.079078,0.005922,0.0000,0.0100,600
17.1096,ascent,0.6083,45.2637,43.9453,-35.7240,-4.1220,0.031861,0.029327,0.079078,0.005922,0.0000,0.0100,600
17.1107,ascent,0.6083,45.1758,43.9453,-35.7240,-8.2440,0.032010,0.029339,0.079078,0.005922,0.0000,0.0100,600
17.1118,ascent,0.6083,45.1758,43.8574,-35.7240,-9.6180,0.032005,0.030128,0.079076,0.005924,0.0000,0.0100,600
17.1129,ascent,0.6083,45.1758,43.8574,-35.7240,-10.9920,0.032005,0.030346,0.079071,0.005929,0.0000,0.0100,600
17.1140,ascent,0.6083,45.0879,43.7695,-35.7240,-12.3660,0.032150,0.031130,0.079071,0.005929,0.0000,0.0100,600
17.1151,ascent,0.6083,45.0879,43.7695,-35.7240,-13.7400,0.032150,0.031348,0.079074,0.005926,0.0000,0.0100,600
17.1163,ascent,0.6083,45.0879,43.6816,-35.7240,-15.1140,0.032145,0.032137,0.079074,0.005926,0.0000,0.0100,600
17.1175,ascent,0.6083,45.0000,43.6816,-35.7240,-16.4880,0.032294,0.032350,0.079107,0.005893,0.0000,0.0100,600
17.1206,ascent,0.6083,45.0000,43.5937,-35.7240,-17.8620,0.032290,0.033138,0.079085,0.005915,0.0000,0.0100,600
17.1210,ascent,0.6083,45.0000,43.5937,-35.7240,-17.8620,0.032290,0.033138,0.079104,0.005896,0.0000,0.0100,600
17.1219,ascent,0.6083,44.9121,43.5059,-34.3500,-23.3580,0.032377,0.034576,0.079104,0.005896,0.0000,0.0100,600
17.1230,ascent,0.6083,44.8242,43.4180,-34.3500,-24.7320,0.032521,0.035360,0.079098,0.005902,0.0000,0.0100,600
17.1240,ascent,0.6083,44.8242,43.4180,-34.3500,-24.7320,0.032521,0.035360,0.079098,0.005902,0.0000,0.0100,600
17.1251,ascent,0.6083,44.7363,43.3301,-34.3500,-26.1060,0.032666,0.036144,0.079105,0.005895,0.0000,0.0100,600
17.1263,ascent,0.6083,44.7363,43.3301,-34.3500,-27.4800,0.032666,0.036362,0.079105,0.005895,0.0000,0.0100,600
17.1274,ascent,0.6083,44.7363,43.3301,-34.3500,-27.4800,0.032666,0.036362,0.079102,0.005898,0.0000,0.0100,600
17.1285,ascent,0.6083,44.6484,43.3301,-34.3500,-28.8540,0.032815,0.036575,0.079102,0.005898,0.0000,0.0100,600
17.1296,ascent,0.6083,44.6484,43.2422,-34.3500,-28.8540,0.032810,0.037146,0.079115,0.005885,0.0000,0.0100,600
17.1307,ascent,0.6083,44.5605,43.2422,-34.3500,-28.8540,0.032959,0.037142,0.079115,0.005885,0.0000,0.0100,600
17.1318,ascent,0.6083,44.5605,43.1543,-34.3500,-30.2280,0.032954,0.037930,0.079129,0.005871,0.0000,0.0100,600
17.1329,ascent,0.6083,44.4727,43.1543,-34.3500,-30.2280,0.033103,0.037926,0.079122,0.005878,0.0000,0.0100,600
17.1341,ascent,0.6083,44.4727,43.1543,-34.3500,-31.6020,0.033103,0.038144,0.079122,0.005878,0.0000,0.0100,600
17.1352,ascent,0.6083,44.3848,43.0664,-34.3500,-31.6020,0.033248,0.038710,0.079126,0.005874,0.0000,0.0100,600
17.1363,ascent,0.6083,44.3848,43.0664,-34.3500,-31.6020,0.033248,0.038710,0.079126,0.005874,0.0000,0.0100,600
17.1374,ascent,0.5937,44.3848,43.0664,-32.9760,-31.6020,0.033190,0.038710,0.079118,0.005882,0.0000,0.0100,600
17.1385,ascent,0.5937,44.3848,42.9785,-32.9760,-31.6020,0.033186,0.039281,0.079118,0.005882,0.0000,0.0100,600
17.1396,ascent,0.5937,44.2969,42.9785,-32.9760,-31.6020,0.033334,0.039276,0.079127,0.005873,0.0000,0.0100,600
17.1407,ascent,0.5937,44.2090,42.8906,-32.9760,-31.6020,0.033478,0.039843,0.079127,0.005873,0.0000,0.0100,600
17.1418,ascent,0.5937,44.2090,42.8906,-32.9760,-31.6020,0.033478,0.039843,0.079127,0.005873,0.0000,0.0100,600
17.1429,ascent,0.5937,44.2090,42.8906,-32.9760,-31.6020,0.033478,0.039843,0.079154,0.005846,0.0000,0.0100,600
17.1440,ascent,0.5937,44.2090,42.8906,-32.9760,-31.6020,0.033478,0.039843,0.079154,0.005846,0.0000,0.0100,600
17.1451,ascent,0.5937,44.1211,42.8906,-31.6020,-31.6020,0.033570,0.039838,0.079136,0.005864,0.0000,0.0100,600
17.1463,ascent,0.5937,44.1211,42.8027,-31.6020,-31.6020,0.033565,0.040409,0.079136,0.005864,0.0000,0.0100,600
17.1474,ascent,0.5937,44.0332,42.8027,-31.6020,-31.6020,0.033714,0.040405,0.079141,0.005859,0.0000,0.0100,600
17.1485,ascent,0.5937,44.0332,42.8027,-31.6020,-30.2280,0.033714,0.040187,0.079141,0.005859,0.0000,0.0100,600
17.1496,ascent,0.5937,44.0332,42.7148,-31.6020,-30.2280,0.033709,0.040758,0.079155,0.005845,0.0000,0.0100,600
17.1508,ascent,0.5937,43.9453,42.7148,-31.6020,-28.8540,0.033858,0.040536,0.079155,0.005845,0.0000,0.0100,600
17.1524,ascent,0.5937,43.9453,42.7148,-31.6020,-28.8540,0.033858,0.040536,0.079144,0.005856,0.0000,0.0100,600
17.1532,ascent,0.5937,43.9453,42.7148,-30.2280,-27.4800,0.033800,0.040318,0.079171,0.005829,0.0000,0.0100,600
17.1543,ascent,0.5937,43.8574,42.6270,-30.2280,-27.4800,0.033944,0.040884,0.079171,0.005829,0.0000,0.0100,600
17.1553,ascent,0.5937,43.8574,42.6270,-30.2280,-27.4800,0.033944,0.040884,0.079170,0.005830,0.0000,0.0100,600
17.1564,ascent,0.5937,43.8574,42.6270,-30.2280,-26.1060,0.033944,0.040666,0.079170,0.005830,0.0000,0.0100,600
17.1575,ascent,0.5937,43.7695,42.6270,-30.2280,-26.1060,0.034093,0.040662,0.079161,0.005839,0.0000,0.0100,600
17.1585,ascent,0.5937,43.7695,42.6270,-30.2280,-24.7320,0.034093,0.040444,0.079161,0.005839,0.0000,0.0100,600
17.1596,ascent,0.5937,43.7695,42.6270,-30.2280,-24.7320,0.034093,0.040444,0.079179,0.005821,0.0000,0.0100,600
17.1607,ascent,0.5937,43.6816,42.6270,-30.2280,-23.3580,0.034242,0.040222,0.079179,0.005821,0.0000,0.0100,600
17.1620,ascent,0.5937,43.6816,42.6270,-28.8540,-21.9840,0.034184,0.040004,0.079176,0.005824,0.0000,0.0100,600
17.1630,ascent,0.5937,43.6816,42.6270,-28.8540,-21.9840,0.034184,0.040004,0.079178,0.005822,0.0000,0.0100,600
17.1642,ascent,0.5937,43.5938,42.6270,-28.8540,-20.6100,0.034333,0.039782,0.079178,0.005822,0.0000,0.0100,600
17.1652,ascent,0.5937,43.5938,42.6270,-28.8540,-20.6100,0.034333,0.039782,0.079178,0.005822,0.0000,0.0100,600
17.1664,ascent,0.5937,43.5938,42.6270,-28.8540,-19.2360,0.034332,0.039564,0.079178,0.005822,0.0000,0.0100,600
17.1675,ascent,0.5937,43.5938,42.6270,-27.4800,-17.8620,0.034275,0.039346,0.079178,0.005822,0.0000,0.0100,600
17.1686,ascent,0.5937,43.5059,42.6270,-27.4800,-17.8620,0.034423,0.039341,0.079178,0.005822,0.0000,0.0100,600
17.1699,ascent,0.5937,43.5059,42.6270,-27.4800,-17.8620,0.034423,0.039341,0.079198,0.005802,0.0000,0.0100,600
17.1711,ascent,0.5937,43.5059,42.5391,-27.4800,-17.8620,0.034419,0.039912,0.079198,0.005802,0.0000,0.0100,600
17.1719,ascent,0.5937,43.4180,42.5391,-27.4800,-17.8620,0.034568,0.039908,0.079191,0.005809,0.0000,0.0100,600
17.1731,ascent,0.5937,43.4180,42.5391,-27.4800,-15.1140,0.034567,0.039472,0.079200,0.005800,0.0000,0.0100,600
17.1743,ascent,0.5937,43.3301,42.5391,-27.4800,-13.7400,0.034716,0.039250,0.079200,0.005800,0.0000,0.0100,600
17.1753,ascent,0.5937,43.3301,42.5391,-27.4800,-13.7400,0.034716,0.039250,0.079183,0.005817,0.0000,0.0100,600
17.1764,ascent,0.5937,43.3301,42.6270,-27.4800,-12.3660,0.034720,0.038461,0.079183,0.005817,0.0000,0.0100,600
17.1775,ascent,0.5937,43.3301,42.5391,-26.1060,-12.3660,0.034658,0.039032,0.079202,0.005798,0.0000,0.0100,600
