Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
16.3940,ascent,0.8433,44.6484,42.6270,0.0000,-41.2200,0.231343,0.043099,0.077630,0.007370,0.0000,0.0100,600
16.3951,ascent,0.8433,44.6484,42.6270,0.0000,-41.2200,0.231343,0.043099,0.077632,0.007368,0.0000,0.0100,600
16.3962,ascent,0.8433,44.6484,42.6270,0.0000,-41.2200,0.231343,0.043099,0.077632,0.007368,0.0000,0.0100,600
16.3974,ascent,0.8433,44.6484,42.5391,0.0000,-41.2200,0.231338,0.043670,0.077629,0.007371,0.0000,0.0100,600
16.3985,ascent,0.8433,44.6484,42.5391,0.0000,-41.2200,0.231338,0.043670,0.077628,0.007372,0.0000,0.0100,600
16.3997,ascent,0.8433,44.6484,42.5391,0.0000,-41.2200,0.231338,0.043670,0.077628,0.007372,0.0000,0.0100,600
16.4007,ascent,0.8433,44.6484,42.4512,0.0000,-41.2200,0.231334,0.044242,0.077627,0.007373,0.0000,0.0100,600
16.4018,ascent,0.8433,44.6484,42.4512,0.0000,-41.2200,0.231334,0.044242,0.077627,0.007373,0.0000,0.0100,600
16.4029,ascent,0.8433,44.6484,42.3633,0.0000,-39.8460,0.231329,0.044595,0.077632,0.007368,0.0000,0.0100,600
16.4040,ascent,0.8433,44.6484,42.3633,0.0000,-39.8460,0.231329,0.044595,0.077632,0.007368,0.0000,0.0100,600
16.4053,ascent,0.8433,44.6484,42.3633,0.0000,-38.4720,0.231329,0.044377,0.077645,0.007355,0.0000,0.0100,600
16.4063,ascent,0.8433,44.7363,42.2754,1.3740,-38.4720,0.136685,0.044952,0.077645,0.007355,0.0000,0.0100,600
16.4074,ascent,0.8433,44.7363,42.2754,1.3740,-38.4720,0.136685,0.044952,0.077656,0.007344,0.0000,0.0100,600
16.4085,ascent,0.8433,44.7363,42.2754,1.3740,-38.4720,0.136685,0.044952,0.077657,0.007343,0.0000,0.0100,600
16.4096,ascent,0.8433,44.8242,42.1875,2.7480,-37.0980,0.046432,0.045310,0.077657,0.007343,0.0000,0.0100,600
16.4107,ascent,0.8433,44.8242,42.1875,2.7480,-37.0980,0.046432,0.045310,0.077652,0.007348,0.0000,0.0100,600
16.4118,ascent,0.8433,44.9121,42.1875,4.1220,-35.7240,0.031337,0.045097,0.077652,0.007348,0.0000,0.0100,600
16.4129,ascent,0.8433,45.0000,42.1875,5.4960,-34.3500,0.030502,0.044883,0.077682,0.007318,0.0000,0.0100,600
16.4140,ascent,0.8433,45.0879,42.0996,6.8700,-34.3500,0.030284,0.045459,0.077682,0.007318,0.0000,0.0100,600
16.4152,ascent,0.8433,45.1758,42.0996,8.2440,-34.3500,0.030078,0.045463,0.077656,0.007344,0.0000,0.0100,600
16.4164,ascent,0.8433,45.2637,42.0996,10.9920,-32.9760,0.029814,0.045249,0.077656,0.007344,0.0000,0.0100,600
16.4174,ascent,0.8433,45.3516,42.0996,12.3660,-32.9760,0.029608,0.045254,0.077675,0.007325,0.0000,0.0100,600
16.4185,ascent,0.8433,45.4395,42.0996,13.7400,-31.6020,0.029401,0.045040,0.077670,0.007330,0.0000,0.0100,600
16.4196,ascent,0.8433,45.6152,42.0996,16.4880,-31.6020,0.028989,0.045049,0.077670,0.007330,0.0000,0.0100,600
16.4208,ascent,0.8433,45.7031,42.0996,19.2360,-30.2280,0.028725,0.044836,0.077684,0.007316,0.0000,0.0100,600
16.4237,ascent,0.8433,45.7031,42.0996,20.6100,-28.8540,0.028668,0.044618,0.077694,0.007306,0.0000,0.0100,600
16.4241,ascent,0.8433,45.7031,42.0996,20.6100,-28.8540,0.028668,0.044618,0.077694,0.007306,0.0000,0.0100,600
16.4252,ascent,0.8433,46.2305,42.0996,31.6020,-27.4800,0.027316,0.044426,0.077691,0.007309,0.0000,0.0100,600
16.4262,ascent,0.8433,46.3184,42.0996,34.3500,-24.7320,0.027052,0.043995,0.077691,0.007309,0.0000,0.0100,600
16.4274,ascent,0.8433,46.4062,42.0996,37.0980,-24.7320,0.026788,0.043999,0.077697,0.007303,0.0000,0.0100,600
16.4285,ascent,0.8433,46.4941,42.0996,39.8460,-23.3580,0.026524,0.043785,0.077688,0.007312,0.0000,0.0100,600
16.4296,ascent,0.8433,46.5820,42.0996,42.5940,-21.9840,0.026261,0.043572,0.077688,0.007312,0.0000,0.0100,600
16.4307,ascent,0.8433,46.6699,42.0996,45.3420,-20.6100,0.025997,0.043358,0.077700,0.007300,0.0000,0.0100,600
16.4318,ascent,0.8433,46.7578,42.0996,48.0900,-20.6100,0.025733,0.043362,0.077700,0.007300,0.0000,0.0100,600
16.4329,ascent,0.8433,46.9336,42.0996,53.5860,-17.8620,0.025206,0.042935,0.077716,0.007284,0.0000,0.0100,600
16.4341,ascent,0.8433,46.9336,42.0996,56.3340,-17.8620,0.025091,0.042935,0.077716,0.007284,0.0000,0.0100,600
16.4352,ascent,0.8253,47.0215,42.0996,57.7080,-16.4880,0.024885,0.042722,0.077721,0.007279,0.0000,0.0100,600
16.4362,ascent,0.8253,47.1094,42.0996,60.4560,-15.1140,0.024621,0.042508,0.077721,0.007279,0.0000,0.0100,600
16.4374,ascent,0.8253,47.1973,42.0996,63.2040,-15.1140,0.024357,0.042513,0.077712,0.007288,0.0000,0.0100,600
16.4386,ascent,0.8253,47.1973,42.0996,63.2040,-15.1140,0.024357,0.042513,0.077712,0.007288,0.0000,0.0100,600
16.4397,ascent,0.8253,47.1973,42.0996,63.2040,-15.1140,0.024357,0.042513,0.077712,0.007288,0.0000,0.0100,600
16.4410,ascent,0.8253,47.2852,42.0996,67.3260,-12.3660,0.024036,0.042081,0.077724,0.007276,0.0000,0.0100,600
16.4419,ascent,0.8253,47.2852,42.0996,67.3260,-12.3660,0.024036,0.042081,0.077724,0.007276,0.0000,0.0100,600
16.4430,ascent,0.8253,47.5488,42.0996,72.8220,-9.6180,0.023360,0.041659,0.077738,0.007262,0.0000,0.0100,600
16.4440,ascent,0.8253,47.5488,42.0996,74.1960,-8.2440,0.023302,0.041441,0.077738,0.007262,0.0000,0.0100,600
16.4452,ascent,0.8253,47.5488,42.0996,74.1960,-8.2440,0.023302,0.041441,0.077734,0.007266,0.0000,0.0100,600
16.4463,ascent,0.8253,47.6367,42.0996,75.5700,-6.8700,0.023096,0.041227,0.077734,0.007266,0.0000,0.0100,600
16.4474,ascent,0.8253,47.6367,42.0996,75.5700,-6.8700,0.023096,0.041227,0.077734,0.007266,0.0000,0.0100,600
16.4485,ascent,0.8253,47.7246,42.0996,75.5700,-5.4960,0.022948,0.041021,0.077743,0.007257,0.0000,0.0100,600
16.4496,ascent,0.8253,47.7246,42.0996,74.1960,-5.4960,0.023005,0.041022,0.077743,0.007257,0.0000,0.0100,600
16.4507,ascent,0.8253,47.7246,42.0996,74.1960,-4.1220,0.023005,0.041433,0.077748,0.007252,0.0000,0.0100,600
16.4518,ascent,0.8253,47.7246,42.0996,72.8220,-4.1220,0.023062,0.041433,0.077748,0.007252,0.0000,0.0100,600
16.4529,ascent,0.8253,47.7246,42.0996,68.7000,-2.7480,0.023235,0.056104,0.077754,0.007246,0.0000,0.0100,600
16.4541,ascent,0.8253,47.7246,42.0996,67.3260,-2.7480,0.023292,0.056104,0.077754,0.007246,0.0000,0.0100,600
16.4552,ascent,0.8253,47.7246,42.0996,64.5780,-1.3740,0.023407,0.145928,0.077773,0.007227,0.0000,0.0100,600
16.4563,ascent,0.8253,47.7246,42.0996,63.2040,-1.3740,0.023464,0.145929,0.077773,0.007227,0.0000,0.0100,600
16.4574,ascent,0.8253,47.7246,42.0996,60.4560,-1.3740,0.023579,0.145929,0.077758,0.007242,0.0000,0.0100,600
16.4585,ascent,0.8253,47.7246,42.0996,57.7080,-1.3740,0.023694,0.145929,0.077782,0.007218,0.0000,0.0100,600
16.4596,ascent,0.8253,47.7246,42.0996,56.3340,0.0000,0.023751,0.240145,0.077782,0.007218,0.0000,0.0100,600
16.4607,ascent,0.8253,47.7246,42.0996,53.5860,0.0000,0.023866,0.240146,0.077773,0.007227,0.0000,0.0100,600
16.4618,ascent,0.8253,47.7246,42.0996,50.8380,0.0000,0.023981,0.240146,0.077773,0.007227,0.0000,0.0100,600
16.4629,ascent,0.8253,47.7246,42.0996,45.3420,0.0000,0.024211,0.240146,0.077777,0.007223,0.0000,0.0100,600
16.4642,ascent,0.8253,47.7246,42.0996,43.9680,0.0000,0.024269,0.240147,0.077777,0.007223,0.0000,0.0100,600
16.4652,ascent,0.8253,47.6367,42.0996,39.8460,0.0000,0.024590,0.240142,0.077779,0.007221,0.0000,0.0100,600
16.4662,ascent,0.8253,47.6367,42.0996,37.0980,0.0000,0.024705,0.240143,0.077779,0.007221,0.0000,0.0100,600
16.4674,ascent,0.8253,47.6367,42.0996,35.7240,0.0000,0.024762,0.240143,0.077802,0.007198,0.0000,0.0100,600
16.4685,ascent,0.8253,47.6367,42.0996,32.9760,0.0000,0.024877,0.240143,0.077795,0.007205,0.0000,0.0100,600
16.4696,ascent,0.8253,47.6367,42.0996,30.2280,0.0000,0.024992,0.240143,0.077795,0.007205,0.0000,0.0100,600
16.4714,ascent,0.8253,47.6367,42.0996,27.4800,1.3740,0.025107,0.145492,0.077797,0.007203,0.0000,0.0100,600
16.4718,ascent,0.8253,47.5488,42.0996,24.7320,1.3740,0.025370,0.145488,0.077797,0.007203,0.0000,0.0100,600
16.4729,ascent,0.8253,47.5488,42.1875,19.2360,1.3740,0.025605,0.144918,0.077806,0.007194,0.0000,0.0100,600
16.4741,ascent,0.8253,47.5488,42.2754,16.4880,4.1220,0.025724,0.038981,0.077806,0.007194,0.0000,0.0100,600
16.4752,ascent,0.8253,47.5488,42.3633,15.1140,4.1220,0.025786,0.038410,0.077808,0.007192,0.0000,0.0100,600
16.4763,ascent,0.8253,47.4609,42.4512,12.3660,5.4960,0.026054,0.036989,0.077808,0.007192,0.0000,0.0100,600
16.4774,ascent,0.8253,47.4609,42.5391,9.6180,8.2440,0.026173,0.035975,0.077824,0.007176,0.0000,0.0100,600
16.4785,ascent,0.8253,47.4609,42.6270,8.2440,9.6180,0.026235,0.035187,0.077805,0.007195,0.0000,0.0100,600
16.4796,ascent,0.8253,47.4609,42.7148,5.4960,10.9920,0.026362,0.034398,0.077805,0.007195,0.0000,0.0100,600
16.4807,ascent,0.8253,47.3730,42.8027,4.1220,13.7400,0.027201,0.033387,0.077840,0.007160,0.0000,0.0100,600
16.4818,ascent,0.8253,47.3730,42.8906,1.3740,15.1140,0.132251,0.032599,0.077840,0.007160,0.0000,0.0100,600
16.4829,ascent,0.8253,47.2852,43.1543,-2.7480,20.6100,0.042543,0.030011,0.077846,0.007154,0.0000,0.0100,600
16.4840,ascent,0.8253,47.2852,43.2422,-4.1220,23.3580,0.027717,0.029005,0.077846,0.007154,0.0000,0.0100,600
16.4852,ascent,0.8253,47.2852,43.3301,-5.4960,26.1060,0.027150,0.027998,0.077843,0.007157,0.0000,0.0100,600
16.4862,ascent,0.8253,47.1973,43.4180,-6.8700,28.8540,0.027353,0.026988,0.077843,0.007157,0.0000,0.0100,600
16.4874,ascent,0.8253,47.1973,43.5937,-8.2440,31.6020,0.027419,0.025410,0.077835,0.007165,0.0000,0.0100,600
16.4910,ascent,0.8253,47.1973,43.6816,-9.6180,35.7240,0.027481,0.024186,0.077863,0.007137,0.0000,0.0100,600
16.4919,ascent,0.8253,47.1094,43.8574,-10.9920,38.4720,0.027696,0.022605,0.077863,0.007137,0.0000,0.0100,600
16.4929,ascent,0.8253,47.0215,44.2090,-15.1140,50.8380,0.028034,0.018357,0.077851,0.007149,0.0000,0.0100,600
16.4940,ascent,0.8253,47.0215,44.2969,-16.4880,54.9600,0.028096,0.017133,0.077851,0.007149,0.0000,0.0100,600
16.4951,ascent,0.8253,46.9336,44.3848,-17.8620,57.7080,0.028306,0.016122,0.077862,0.007138,0.0000,0.0100,600
16.4963,ascent,0.8253,46.9336,44.4727,-17.8620,60.4560,0.028311,0.015116,0.077862,0.007138,0.0000,0.0100,600
16.4974,ascent,0.8253,46.9336,44.5605,-19.2360,63.2040,0.028373,0.014110,0.077854,0.007146,0.0000,0.0100,600
16.4986,ascent,0.8253,46.9336,44.6484,-19.2360,65.9520,0.028377,0.013103,0.077862,0.007138,0.0000,0.0100,600
16.4996,ascent,0.8253,46.8457,44.7363,-19.2360,68.7000,0.028530,0.012092,0.077862,0.007138,0.0000,0.0100,600
16.5007,ascent,0.8253,46.8457,44.7363,-20.6100,71.4480,0.028587,0.011657,0.077862,0.007138,0.0000,0.0100,600
16.5018,ascent,0.8253,46.8457,44.8242,-20.6100,74.1960,0.028592,0.010651,0.077856,0.007144,0.0000,0.0100,600
16.5029,ascent,0.8253,46.7578,44.9121,-21.9840,78.3180,0.028802,0.009422,0.077870,0.007130,0.0000,0.0100,600
16.5040,ascent,0.8253,46.7578,45.0000,-21.9840,79.6920,0.028806,0.008633,0.077870,0.007130,0.0000,0.0100,600
16.5055,ascent,0.8253,46.6699,45.0879,-23.3580,81.0660,0.029017,0.007840,0.077881,0.007119,0.0000,0.0100,600
16.5064,ascent,0.8253,46.6699,45.0879,-23.3580,82.4400,0.029017,0.007622,0.077881,0.007119,0.0000,0.0100,600
16.5075,ascent,0.8253,46.6699,45.0879,-23.3580,82.4400,0.029017,0.007622,0.077887,0.007113,0.0000,0.0100,600
16.5086,ascent,0.8253,46.5820,45.1758,-24.7320,83.8140,0.029227,0.006829,0.077885,0.007115,0.0000,0.0100,600
16.5097,ascent,0.8253,46.5820,45.1758,-24.7320,83.8140,0.029227,0.006829,0.077885,0.007115,0.0000,0.0100,600
16.5108,ascent,0.8253,46.4941,45.1758,-26.1060,82.4400,0.029434,0.007043,0.077888,0.007112,0.0000,0.0100,600
16.5119,ascent,0.8253,46.4941,45.1758,-26.1060,82.4400,0.029434,0.007043,0.077888,0.007112,0.0000,0.0100,600
16.5134,ascent,0.8253,46.4062,45.1758,-26.1060,79.6920,0.029582,0.007473,0.077879,0.007121,0.0000,0.0100,600
16.5144,ascent,0.8253,46.4062,45.1758,-27.4800,78.3180,0.029640,0.007691,0.077879,0.007121,0.0000,0.0100,600
16.5155,ascent,0.8253,46.3184,45.1758,-27.4800,75.5700,0.029789,0.008122,0.077887,0.007113,0.0000,0.0100,600
16.5165,ascent,0.8253,46.3184,45.1758,-27.4800,74.1960,0.029789,0.008340,0.077887,0.007113,0.0000,0.0100,600
16.5176,ascent,0.8253,46.3184,45.1758,-27.4800,71.4480,0.029789,0.008776,0.077892,0.007108,0.0000,0.0100,600
16.5187,ascent,0.8253,46.2305,45.0879,-28.8540,68.7000,0.029991,0.009777,0.077899,0.007101,0.0000,0.0100,600
16.5198,ascent,0.8253,46.2305,45.0879,-28.8540,65.9520,0.029991,0.010213,0.077899,0.007101,0.0000,0.0100,600
16.5209,ascent,0.8253,46.2305,45.0879,-28.8540,63.2040,0.029992,0.010649,0.077899,0.007101,0.0000,0.0100,600
16.5219,ascent,0.8253,46.1426,45.0879,-28.8540,59.0820,0.030141,0.011297,0.077899,0.007101,0.0000,0.0100,600
16.5230,ascent,0.8253,46.1426,45.0879,-28.8540,59.0820,0.030141,0.011297,0.077910,0.007090,0.0000,0.0100,600
16.5263,ascent,0.8253,46.1426,45.0879,-28.8540,56.3340,0.030141,0.011733,0.077912,0.007088,0.0000,0.0100,600
16.5267,ascent,0.7920,46.1426,45.0879,-28.8540,56.3340,0.030141,0.011733,0.077917,0.007083,0.0000,0.0100,600
16.5274,ascent,0.7920,45.9668,45.0000,-28.8540,48.0900,0.030434,0.013601,0.077917,0.007083,0.0000,0.0100,600
16.5285,ascent,0.7920,45.7910,44.9121,-30.2280,38.4720,0.030785,0.015687,0.077923,0.007077,0.0000,0.0100,600
16.5296,ascent,0.7920,45.7910,44.8242,-30.2280,30.2280,0.030781,0.017564,0.077923,0.007077,0.0000,0.0100,600
16.5307,ascent,0.7920,45.7031,44.8242,-31.6020,27.4800,0.030988,0.017996,0.077913,0.007087,0.0000,0.0100,600
16.5318,ascent,0.7920,45.7031,44.8242,-31.6020,23.3580,0.030988,0.018649,0.077913,0.007087,0.0000,0.0100,600
16.5329,ascent,0.7920,45.6152,44.7363,-31.6020,16.4880,0.031133,0.020304,0.077909,0.007091,0.0000,0.0100,600
16.5340,ascent,0.7920,45.6152,44.6484,-31.6020,13.7400,0.031129,0.021310,0.077909,0.007091,0.0000,0.0100,600
16.5352,ascent,0.7920,45.5273,44.6484,-32.9760,10.9920,0.031335,0.021741,0.077925,0.007075,0.0000,0.0100,600
16.5362,ascent,0.7920,45.5273,44.6484,-32.9760,6.8700,0.031335,0.022395,0.077925,0.007075,0.0000,0.0100,600
16.5374,ascent,0.7920,45.5273,44.5605,-32.9760,4.1220,0.031331,0.024037,0.077934,0.007066,0.0000,0.0100,600
16.5385,ascent,0.7920,45.4395,44.5605,-32.9760,1.3740,0.031480,0.129398,0.077933,0.007067,0.0000,0.0100,600
16.5399,ascent,0.7920,45.4395,44.5605,-32.9760,1.3740,0.031480,0.129398,0.077933,0.007067,0.0000,0.0100,600
16.5414,ascent,0.7920,45.4395,44.5605,-32.9760,1.3740,0.031480,0.129398,0.077948,0.007052,0.0000,0.0100,600
16.5419,ascent,0.7920,45.4395,44.5605,-32.9760,-1.3740,0.031480,0.129834,0.077948,0.007052,0.0000,0.0100,600
16.5430,ascent,0.7920,45.2637,44.3848,-34.3500,-9.6180,0.031827,0.026707,0.077940,0.007060,0.0000,0.0100,600
16.5440,ascent,0.7920,45.2637,44.2969,-34.3500,-13.7400,0.031823,0.027931,0.077940,0.007060,0.0000,0.0100,600
16.5452,ascent,0.7920,45.1758,44.2090,-34.3500,-16.4880,0.031967,0.028933,0.077961,0.007039,0.0000,0.0100,600
16.5462,ascent,0.7920,45.1758,44.2090,-34.3500,-17.8620,0.031967,0.029151,0.077961,0.007039,0.0000,0.0100,600
16.5474,ascent,0.7920,45.1758,44.1211,-34.3500,-20.6100,0.031963,0.030157,0.077974,0.007026,0.0000,0.0100,600
16.5485,ascent,0.7920,45.0879,44.1211,-34.3500,-21.9840,0.032112,0.030371,0.077951,0.007049,0.0000,0.0100,600
16.5496,ascent,0.7920,45.0879,44.0332,-34.3500,-23.3580,0.032107,0.031159,0.077951,0.007049,0.0000,0.0100,600
16.5507,ascent,0.7920,45.0879,43.9453,-34.3500,-26.1060,0.032103,0.032166,0.077958,0.007042,0.0000,0.0100,600
16.5518,ascent,0.7920,45.0879,43.9453,-34.3500,-27.4800,0.032103,0.032384,0.077958,0.007042,0.0000,0.0100,600
16.5529,ascent,0.7920,45.0000,43.8574,-32.9760,-28.8540,0.032190,0.033168,0.077978,0.007022,0.0000,0.0100,600
16.5540,ascent,0.7920,44.9121,43.8574,-34.3500,-30.2280,0.032396,0.033381,0.077978,0.007022,0.0000,0.0100,600
16.5559,ascent,0.7920,44.9121,43.8574,-34.3500,-30.2280,0.032396,0.033381,0.077975,0.007025,0.0000,0.0100,600
16.5563,ascent,0.7920,44.9121,43.7695,-32.9760,-31.6020,0.032334,0.034170,0.077975,0.007025,0.0000,0.0100,600
16.5574,ascent,0.7920,44.9121,43.7695,-32.9760,-31.6020,0.032334,0.034170,0.077979,0.007021,0.0000,0.0100,600
16.5585,ascent,0.7920,44.8242,43.6816,-32.9760,-34.3500,0.032479,0.035171,0.077987,0.007013,0.0000,0.0100,600
16.5596,ascent,0.7920,44.7363,43.5937,-32.9760,-35.7240,0.032623,0.035956,0.077987,0.007013,0.0000,0.0100,600
16.5607,ascent,0.7920,44.7363,43.5937,-32.9760,-35.7240,0.032623,0.035956,0.077988,0.007012,0.0000,0.0100,600
16.5618,ascent,0.7920,44.7363,43.5059,-32.9760,-37.0980,0.032619,0.036744,0.077988,0.007012,0.0000,0.0100,600
16.5629,ascent,0.7920,44.6484,43.4180,-32.9760,-38.4720,0.032763,0.037529,0.077994,0.007006,0.0000,0.0100,600
16.5640,ascent,0.7920,44.6484,43.4180,-32.9760,-38.4720,0.032763,0.037529,0.077994,0.007006,0.0000,0.0100,600
16.5652,ascent,0.7920,44.5605,43.4180,-32.9760,-38.4720,0.032912,0.037524,0.077975,0.007025,0.0000,0.0100,600
16.5663,ascent,0.7920,44.5605,43.3301,-32.9760,-38.4720,0.032907,0.038095,0.077975,0.007025,0.0000,0.0100,600
16.5674,ascent,0.7920,44.4727,43.3301,-32.9760,-39.8460,0.033056,0.038308,0.077980,0.007020,0.0000,0.0100,600
16.5685,ascent,0.7920,44.4727,43.3301,-32.9760,-39.8460,0.033056,0.038308,0.077976,0.007024,0.0000,0.0100,600
16.5696,ascent,0.7920,44.4727,43.2422,-32.9760,-39.8460,0.033051,0.038879,0.077976,0.007024,0.0000,0.0100,600
16.5707,ascent,0.7920,44.3848,43.2422,-32.9760,-39.8460,0.033200,0.038875,0.077995,0.007005,0.0000,0.0100,600
16.5730,ascent,0.7920,44.3848,43.1543,-32.9760,-39.8460,0.033196,0.039446,0.078000,0.007000,0.0000,0.0100,600
16.5733,ascent,0.7920,44.3848,43.1543,-32.9760,-39.8460,0.033196,0.039446,0.078000,0.007000,0.0000,0.0100,600
16.5741,ascent,0.7920,44.3848,43.1543,-31.6020,-39.8460,0.033138,0.039446,0.078000,0.007000,0.0000,0.0100,600
16.5752,ascent,0.7920,44.2969,43.0664,-31.6020,-39.8460,0.033282,0.040012,0.078018,0.006982,0.0000,0.0100,600
16.5762,ascent,0.7920,44.2969,43.0664,-30.2280,-39.8460,0.033225,0.040012,0.078018,0.006982,0.0000,0.0100,600
16.5775,ascent,0.7920,44.2090,42.9785,-30.2280,-39.8460,0.033369,0.040578,0.078013,0.006987,0.0000,0.0100,600
16.5786,ascent,0.7920,44.2090,42.9785,-30.2280,-38.4720,0.033369,0.040361,0.078012,0.006988,0.0000,0.0100,600
16.5797,ascent,0.7920,44.2090,42.9785,-30.2280,-38.4720,0.033369,0.040361,0.078012,0.006988,0.0000,0.0100,600
16.5808,ascent,0.7920,44.1211,42.8906,-30.2280,-38.4720,0.033513,0.040927,0.078007,0.006993,0.0000,0.0100,600
16.5819,ascent,0.7920,44.1211,42.8906,-30.2280,-38.4720,0.033513,0.040927,0.078007,0.006993,0.0000,0.0100,600
16.5829,ascent,0.7920,44.0332,42.8027,-30.2280,-37.0980,0.033657,0.041276,0.078006,0.006994,0.0000,0.0100,600
16.5841,ascent,0.7920,44.0332,42.8027,-30.2280,-37.0980,0.033657,0.041276,0.078006,0.006994,0.0000,0.0100,600
16.5852,ascent,0.7920,44.0332,42.8027,-30.2280,-35.7240,0.033657,0.041058,0.078024,0.006976,0.0000,0.0100,600
16.5862,ascent,0.7920,43.9453,42.7148,-30.2280,-35.7240,0.033801,0.041625,0.078024,0.006976,0.0000,0.0100,600
16.5874,ascent,0.7920,43.9453,42.7148,-30.2280,-35.7240,0.033801,0.041625,0.078032,0.006968,0.0000,0.0100,600
16.5886,ascent,0.7920,43.9453,42.7148,-30.2280,-35.7240,0.033801,0.041625,0.078032,0.006968,0.0000,0.0100,600
16.5900,ascent,0.7920,43.9453,42.7148,-30.2280,-35.7240,0.033801,0.041625,0.078025,0.006975,0.0000,0.0100,600
16.5908,ascent,0.7920,43.9453,42.7148,-30.2280,-34.3500,0.033801,0.041407,0.078050,0.006950,0.0000,0.0100,600
16.5920,ascent,0.7920,43.9453,42.7148,-30.2280,-34.3500,0.033801,0.041407,0.078050,0.006950,0.0000,0.0100,600
16.5930,ascent,0.7920,43.8574,42.6270,-28.8540,-32.9760,0.033888,0.041755,0.078046,0.006954,0.0000,0.0100,600
16.5941,ascent,0.7920,43.7695,42.6270,-28.8540,-31.6020,0.034036,0.041533,0.078046,0.006954,0.0000,0.0100,600
16.5952,ascent,0.7920,43.7695,42.6270,-28.8540,-30.2280,0.034036,0.041315,0.078042,0.006958,0.0000,0.0100,600
16.5963,ascent,0.7920,43.6816,42.6270,-28.8540,-28.8540,0.034185,0.041093,0.078042,0.006958,0.0000,0.0100,600
16.5974,ascent,0.7920,43.6816,42.5391,-28.8540,-28.8540,0.034180,0.041664,0.078031,0.006969,0.0000,0.0100,600
16.5985,ascent,0.7920,43.6816,42.5391,-28.8540,-27.4800,0.034180,0.041446,0.078037,0.006963,0.0000,0.0100,600
16.5996,ascent,0.7920,43.5938,42.5391,-27.4800,-27.4800,0.034271,0.041441,0.078037,0.006963,0.0000,0.0100,600
16.6007,ascent,0.7920,43.5938,42.5391,-27.4800,-26.1060,0.034271,0.041224,0.078049,0.006951,0.0000,0.0100,600
16.6018,ascent,0.7920,43.5938,42.5391,-27.4800,-26.1060,0.034271,0.041224,0.078049,0.006951,0.0000,0.0100,600
16.6029,ascent,0.7920,43.5059,42.5391,-27.4800,-24.7320,0.034420,0.041001,0.078058,0.006942,0.0000,0.0100,600
16.6041,ascent,0.7920,43.5059,42.5391,-27.4800,-23.3580,0.034420,0.040784,0.078058,0.006942,0.0000,0.0100,600
16.6054,ascent,0.7920,43.5059,42.5391,-27.4800,-23.3580,0.034420,0.040784,0.078051,0.006949,0.0000,0.0100,600
16.6063,ascent,0.7920,43.5059,42.4512,-27.4800,-23.3580,0.034415,0.041355,0.078051,0.006949,0.0000,0.0100,600
16.6074,ascent,0.7920,43.5059,42.4512,-26.1060,-21.9840,0.034357,0.041137,0.078061,0.006939,0.0000,0.0100,600
16.6088,ascent,0.7920,43.4180,42.4512,-26.1060,-20.6100,0.034506,0.040914,0.078061,0.006939,0.0000,0.0100,600
16.6097,ascent,0.7920,43.3301,42.4512,-26.1060,-20.6100,0.034655,0.040910,0.078061,0.006939,0.0000,0.0100,600
16.6107,ascent,0.7920,43.3301,42.4512,-26.1060,-19.2360,0.034655,0.040692,0.078077,0.006923,0.0000,0.0100,600
16.6118,ascent,0.7920,43.3301,42.4512,-26.1060,-19.2360,0.034655,0.040692,0.078077,0.006923,0.0000,0.0100,600
16.6130,ascent,0.7920,43.3301,42.4512,-26.1060,-17.8620,0.034655,0.040474,0.078072,0.006928,0.0000,0.0100,600
16.6140,ascent,0.7920,43.2422,42.4512,-26.1060,-16.4880,0.034803,0.040252,0.078072,0.006928,0.0000,0.0100,600
16.6152,ascent,0.7554,43.2422,42.4512,-26.1060,-16.4880,0.034803,0.040252,0.078087,0.006913,0.0000,0.0100,600
16.6162,ascent,0.7554,43.2422,42.4512,-26.1060,-15.1140,0.034803,0.040034,0.078087,0.006913,0.0000,0.0100,600
16.6174,ascent,0.7554,43.2422,42.4512,-24.7320,-13.7400,0.034745,0.039816,0.078081,0.006919,0.0000,0.0100,600
16.6185,ascent,0.7554,43.2422,42.4512,-24.7320,-13.7400,0.034745,0.039816,0.078078,0.006922,0.0000,0.0100,600
16.6196,ascent,0.7554,43.1543,42.4512,-24.7320,-12.3660,0.034894,0.039594,0.078078,0.006922,0.0000,0.0100,600
16.6207,ascent,0.7554,43.1543,42.4512,-24.7320,-12.3660,0.034894,0.039594,0.078087,0.006913,0.0000,0.0100,600
16.6222,ascent,0.7554,43.1543,42.4512,-23.3580,-10.9920,0.034836,0.039376,0.078087,0.006913,0.0000,0.0100,600
16.6232,ascent,0.7554,43.1543,42.4512,-23.3580,-10.9920,0.034836,0.039376,0.078087,0.006913,0.0000,0.0100,600
16.6248,ascent,0.7554,43.1543,42.4512,-23.3580,-10.9920,0.034836,0.039376,0.078096,0.006904,0.0000,0.0100,600
16.6255,ascent,0.7554,43.1543,42.4512,-23.3580,-10.9920,0.034836,0.039376,0.078097,0.006903,0.0000,0.0100,600
