time_s,k_torsional,run,phase,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
41.5988,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284194331212025,8.677944504047308e-05,-0.0017019772872706842,-0.00035898783946683953,4.3623564604622426e-05,0.06675590508143264,-0.1449133606235081,0.06717566339852275,-0.14016489920166902,0.06681605947132757,-0.14493012429150634,0.06555401425872581,-0.1630590516763139
41.6259,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328356773572452,8.718661278371258e-05,-0.0017020208165770506,-0.00035899528650957645,4.358637758623885e-05,0.06675578274917572,-0.14491332509328025,0.06717555594503533,-0.14016487237925104,0.06681600106981156,-0.1449301072805299,0.06555403219783275,-0.16305905713097052
41.6529,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328347227753924,8.71651309176055e-05,-0.0017020132988995011,-0.0003589933762293125,4.358494514032132e-05,0.0667557739204939,-0.14491332301654494,0.06717555412367454,-0.14016487230601543,0.0668160043730912,-0.14493010863813616,0.0655540371565469,-0.16305905935695758
41.6799,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332840325462486,8.683809494527855e-05,-0.0017019806522365376,-0.00035898806756572697,4.361631704434584e-05,0.06675587895250318,-0.14491335330599409,0.06717564375501042,-0.1401648945105795,0.06681605118953667,-0.14493012209931894,0.06555402013676018,-0.16305905386385697
41.7069,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283984158248665,8.690376507223673e-05,-0.0017019898128148954,-0.00035898989055182547,4.3611710326497654e-05,0.06675586548558009,-0.14491334919487436,0.06717562949471775,-0.14016489079462302,0.06681604167999046,-0.14493011916734475,0.06555402061065453,-0.16305905371364696
41.7337,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284102110352027,8.679634400157838e-05,-0.001701976404323974,-0.00035898736670693094,4.362027119365887e-05,0.06675589212894567,-0.1449133571127852,0.06717565508168136,-0.14016489732215398,0.06681605716626265,-0.1449301238238441,0.06555401805041836,-0.16305905319959463
41.7607,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284235026258885,8.663029297604862e-05,-0.0017019536696525422,-0.00035898288197998637,4.363220041561445e-05,0.06675592743902292,-0.14491336783327335,0.06717569175193898,-0.140164906839629,0.06681608118639205,-0.14493013119762047,0.06555401635921358,-0.16305905336997684
41.7877,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328464411452124,8.634607537337768e-05,-0.0017019221302090916,-0.000358977350105732,4.36574228248863e-05,0.06675600947860587,-0.14491339176772755,0.06717576508625707,-0.1401649252290914,0.06681612195538392,-0.1449301431596349,0.06555400508820722,-0.16305905009765362
41.8147,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284207032800942,8.666490105230777e-05,-0.0017019583961975083,-0.00035898381323280337,4.36297063054713e-05,0.06675592004495769,-0.14491336558993148,0.0671756840924833,-0.14016490485271016,0.06681607618122777,-0.14493012966199992,0.06555401672568123,-0.16305905334038903
41.8417,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328445509142024,8.64278487918218e-05,-0.0017019283079213914,-0.0003589780995075983,4.364827994399551e-05,0.06675597739085029,-0.1449133826880285,0.06717573983423324,-0.14016491911328813,0.0668161103575316,-0.14493013997590587,0.06555401161747604,-0.1630590524376562
41.8687,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328449780419066,8.633301621633536e-05,-0.0017019139748503005,-0.00035897514637781074,4.365421740062954e-05,0.0667559936104756,-0.1449133877902929,0.0671757588393206,-0.14016492416363577,0.06681612412748922,-0.14493014430436724,0.06555401217118398,-0.16305905318213312
41.8954,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328377269779831,8.703246508902943e-05,-0.0017020030273935788,-0.0003589920862110441,4.359960190027331e-05,0.06675582522414522,-0.14491333755216954,0.06717559474930189,-0.14016488216128883,0.06681602324380842,-0.14493011383856177,0.06555402689737187,-0.16305905570015813
41.9224,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284036012522014,8.68546064524796e-05,-0.0017019835905260038,-0.0003589887104971106,4.361557177955517e-05,0.06675587742559586,-0.14491335275298758,0.06717564108043578,-0.14016489375725652,0.06681604877107088,-0.14493012130602673,0.06555401953713146,-0.16305905352013805
41.9494,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283988282287328,8.673481062239567e-05,-0.001701961354916032,-0.00035898377923370474,4.36203826440829e-05,0.06675588581862339,-0.14491335607098618,0.06717565916878795,-0.14016489896123435,0.06681606635609864,-0.14493012714224499,0.06555402492448688,-0.1630590564553442
41.9764,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283868770088497,8.690205792193445e-05,-0.0017019848361443256,-0.00035898846590517406,4.3608748448934665e-05,0.06675585196367889,-0.1449133457152366,0.06717562306823474,-0.140164889540705,0.06681604213169745,-0.14493011966204886,0.06555402596118788,-0.1630590560002966
42.0034,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283869953765906,8.699174469438807e-05,-0.001702000079360789,-0.00035899174984915897,4.360423454223547e-05,0.06675584157188867,-0.14491334216901014,0.06717560751172816,-0.1401648852443732,0.06681602902474429,-0.14493011541597728,0.06555402351393677,-0.16305905447806543
42.0304,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283873070227535,8.689047441163154e-05,-0.0017019830482904396,-0.00035898809434528557,4.360944910941947e-05,0.066755853835426,-0.14491334631017283,0.06717562533687955,-0.14016489014714373,0.06681604381663112,-0.14493012019444862,0.06555402607243775,-0.1630590561097201
42.0574,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284046821700822,8.678958559920686e-05,-0.001701973013346804,-0.0003589864674885119,4.3619152891232955e-05,0.06675588634733907,-0.14491335568275837,0.06717565303766657,-0.1401648970068878,0.0668160582513169,-0.1449301243420213,0.06555402077328706,-0.16305905439478455
42.0844,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328441508137667,8.655802046225055e-05,-0.0017019487381480516,-0.00035898237300153633,4.3640622824718004e-05,0.06675595734237831,-0.144913376257176,0.06717571483002498,-0.14016491239602488,0.06681609141968149,-0.1449301339665071,0.06555400999723388,-0.16305905104982418
42.1114,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328478810385391,8.604958619588978e-05,-0.0017018777417110264,-0.00035896824083775185,4.3676265530827056e-05,0.06675606143479434,-0.1449134080419069,0.06717582510701743,-0.14016494113803948,0.0668161649746741,-0.14493015665090894,0.06555400632461218,-0.1630590522153987
42.1389,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284165885976618,8.659336088958313e-05,-0.0017019446036963476,-0.0003589807190982785,4.3632245626723407e-05,0.0667559235539531,-0.14491336718274556,0.06717569415713123,-0.1401649078138854,0.06681608670348646,-0.14493013319224327,0.06555402052270323,-0.16305905534011525
42.1659,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328354604288459,8.702699948716833e-05,-0.0017019928933032146,-0.00035898921085982915,4.35938925545398e-05,0.06675579891300328,-0.14491333080196453,0.06717558249089317,-0.14016487979898298,0.06681602443365013,-0.14493011490841873,0.06555403745722715,-0.16305906022468564
42.1929,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328340160880482,8.695917239905614e-05,-0.0017019755336394066,-0.00035898503261948847,4.359351596212482e-05,0.06675578970364426,-0.1449133290709412,0.06717558588804377,-0.14016488138539718,0.06681603459068299,-0.144930118632505,0.06555404589987229,-0.16305906418218055
42.2199,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284182832433564,8.637703153003401e-05,-0.0017019086386217898,-0.00035897303207010846,4.364366153468903e-05,0.06675595097956205,-0.1449133763465717,0.06717573282465042,-0.14016491840369955,0.06681611826414142,-0.1449301433572919,0.06555402549471157,-0.1630590586166732
42.2467,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283879492755505,8.697180329981507e-05,-0.001701997088324624,-0.0003589911354145497,4.360549709841586e-05,0.06675584504811131,-0.14491334325886981,0.06717561154192121,-0.14016488631315277,0.06681603192201019,-0.14493011632495756,0.06555402360760958,-0.16305905462477252
42.2737,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328397183085486,8.696831043758971e-05,-0.0017020002476072443,-0.00035899209831536386,4.360811358165647e-05,0.066755856439518,-0.14491334623751556,0.06717561753113718,-0.14016488755007953,0.06681603227041627,-0.1449301161588552,0.06555401945542719,-0.16305905287607927
42.3007,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283312450789,8.73910731832044e-05,-0.0017020450841428647,-0.0003589997272049172,4.356927787633856e-05,0.06675572838501558,-0.14491330907832634,0.06717550543544622,-0.14016485959485733,0.06681597161760022,-0.14493009851909835,0.0655540384538216,-0.16305905869978102
42.3278,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283713444746833,8.723547542995529e-05,-0.001702035014409247,-0.0003589987884269834,4.358775039554937e-05,0.06675579433878645,-0.1449133276214331,0.06717555592346164,-0.14016487171825787,0.06681599367599125,-0.14493010444716767,0.06555402419658873,-0.16305905346329072
42.3547,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328392759789924,8.711237591032696e-05,-0.0017020228586494906,-0.00035899682869089226,4.359964471749361e-05,0.06675583426127128,-0.1449133391228443,0.06717558985274982,-0.1401648801143184,0.06681601129460538,-0.14493010950301902,0.06555401764248088,-0.16305905133264353
42.3818,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284304263432605,8.705933190775067e-05,-0.0017020291722649932,-0.0003589993421445341,4.361228585177617e-05,0.06675588528710612,-0.1449133528235585,0.0671756210395455,-0.140164887023479,0.06681601837740377,-0.14493011065822994,0.06555400173230985,-0.16305904484497707
42.4087,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332843410395377,8.668504235660577e-05,-0.0017019672520302916,-0.000358986129860662,4.363222679080927e-05,0.0667559336171725,-0.14491336890590953,0.06717568839046378,-0.1401649054358514,0.06681607299966517,-0.1449301282275673,0.06555401002345655,-0.16305905037981808
42.4358,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328452276247041,8.630467601779447e-05,-0.0017019101867350324,-0.00035897440783677886,4.365631418421768e-05,0.0667559999080275,-0.14491338969006742,0.06717576522894336,-0.14016492581395518,0.06681612822017033,-0.14493014555385858,0.06555401177496004,-0.1630590531655828
42.4628,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328502485011246,8.583033111839034e-05,-0.0017018502055045673,-0.00035896304283519927,4.369364746797982e-05,0.06675611535474983,-0.14491342408362326,0.06717587707160799,-0.1401649544079436,0.06681619653514184,-0.1449301661533454,0.06555400122431591,-0.1630590512226738
42.4898,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328400290967132,8.663583561645456e-05,-0.0017019451798145017,-0.000358980343383822,4.3625786277137044e-05,0.0667558991828626,-0.14491336047472161,0.06717567726237156,-0.1401649038863487,0.06681608078745549,-0.14493013176940447,0.06555402688725488,-0.16305905782140415
42.5180,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328313645058773,8.745722505648892e-05,-0.0017020491403748502,-0.00035900006123637155,4.356128024232108e-05,0.066755699690416,-0.14491330102553726,0.06717548364579917,-0.14016485437590726,0.06681596224264444,-0.14493009601666917,0.06555404476198606,-0.1630590610314621
42.5469,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332825308789081,8.781849675352273e-05,-0.0017020857371279506,-0.00035900608433231,4.352700110764588e-05,0.06675558527578904,-0.14491326798198984,0.06717538536307834,-0.14016482998957805,0.06681591040785313,-0.14493008107084657,0.06555406284997965,-0.16305906680123408
42.5746,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328382396315821,8.681741095878287e-05,-0.0017019686744727705,-0.00035898485066890274,4.361185499073813e-05,0.06675585657629891,-0.14491334771899475,0.0671756352037049,-0.1401648930895251,0.0668160545767368,-0.1449301238256806,0.06555403027746885,-0.1630590582912062
42.6014,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328462922562209,8.624083915629996e-05,-0.0017019036946027914,-0.00035897333754279407,4.366236561498043e-05,0.06675602006964654,-0.14491339551446142,0.06717578254761414,-0.14016493011256664,0.06681613734705591,-0.14493014818696787,0.06555400856834737,-0.16305905214350183
42.6284,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284642258720413,8.62469443356012e-05,-0.0017019052584071664,-0.0003589737140214083,4.3662400551904914e-05,0.0667560209026377,-0.14491339567131764,0.06717578224337797,-0.14016492997005897,0.06681613643205007,-0.14493014785143615,0.06555400780617635,-0.16305905178637028
42.6549,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284821660793783,8.61731740098561e-05,-0.0017019000453570912,-0.00035897314286105324,4.3670884717629296e-05,0.0667560509074457,-0.14491340413577997,0.06717580553845993,-0.14016493558936152,0.06681614687333402,-0.14493015068998347,0.06555400150142941,-0.16305904949928654
42.6798,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328401286847281,8.689589214790587e-05,-0.0017019896452206674,-0.00035898994249497333,4.3612867871238574e-05,0.06675586982455595,-0.14491335039213607,0.06717563253922412,-0.14016489150533784,0.06681604277975643,-0.14493011943661852,0.06555401950044192,-0.1630590532832739
42.7038,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328333238367822,8.753163011971843e-05,-0.0017020697064062825,-0.00035900508738231744,4.356268439557887e-05,0.06675571425213264,-0.14491330407733521,0.06717548210282696,-0.14016485306944082,0.0668159510326673,-0.1449300917962718,0.06555403377456312,-0.16305905595560088
42.7289,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328360834451459,8.717982768712763e-05,-0.0017020213168405214,-0.0003589955185811796,4.358779386108162e-05,0.06675578837491965,-0.1449133266128061,0.06717555949429223,-0.14016487317568543,0.06681600199164249,-0.1449301074562164,0.06555403051354813,-0.1630590564503036
42.7558,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328422849271082,8.662802030021894e-05,-0.0017019530191979514,-0.0003589827219753417,4.363214296915113e-05,0.06675592692891061,-0.1449133677231671,0.06717569176719564,-0.1401649068732081,0.06681608152998121,-0.14493013132856525,0.06555401672028975,-0.1630590535358458
42.7835,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328417943333109,8.656293142872095e-05,-0.001701939998290834,-0.00035897976962708135,4.363414625887994e-05,0.06675592873924066,-0.14491336881497804,0.0671757002468996,-0.14016490943277085,0.06681609112365966,-0.14493013458213436,0.0655540207091872,-0.16305905558266842
42.8104,0.3,3,return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328387078500071,8.673275880388177e-05,-0.0017019562341252623,-0.00035898231712278803,4.361738262640829e-05,0.06675587208649095,-0.14491335254029672,0.06717565267923616,-0.14016489769940554,0.0668160668614283,-0.14493012766068905,0.06555403038071954,-0.1630590587888572
42.8377,0.3,3,descend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283873954450087,8.682068805326436e-05,-0.0017019712605618673,-0.0003589855603986129,4.3613009457980586e-05,0.06675586213643406,-0.14491334912512657,0.06717563754615098,-0.1401648935109111,0.06681605401086368,-0.14493012349151574,0.06555402789231575,-0.16305905725835174
42.8654,0.3,3,descend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328430142286406,8.650914549229477e-05,-0.0017019358404659357,-0.0003589792490326753,4.364009676570352e-05,0.06675594956515338,-0.14491337471481308,0.06717571672254405,-0.14016491342898355,0.06681609876145851,-0.14493013668615431,0.06555401652776145,-0.16305905409141355
42.8924,0.3,3,descend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328467793459009,8.630873459698811e-05,-0.0017019171769717192,-0.0003589763880591945,4.366021035133646e-05,0.0667560178875468,-0.14491339429963937,0.06717577355944386,-0.1401649274143088,0.06681612734577475,-0.14493014480246622,0.06555400452267161,-0.1630590500573671
42.9198,0.3,3,descend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284306161577354,8.648723271401489e-05,-0.0017019323202022156,-0.0003589785060690121,4.364133296819466e-05,0.06675595270259997,-0.14491337573597252,0.06717572081541646,-0.1401649145366525,0.06681610195304045,-0.1449301377049627,0.06555401689243691,-0.16305905436416024
42.9467,0.3,3,descend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332838935239535,8.6891258369409e-05,-0.0017019840120195348,-0.0003589883644270222,4.360994971002509e-05,0.06675585617576303,-0.14491334690773874,0.06717562639223135,-0.1401648903462954,0.06681604366633768,-0.1449301200840237,0.06555402511127575,-0.16305905569638618
42.9743,0.3,3,descend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283650884643723,8.716127778092878e-05,-0.0017020199023505544,-0.0003589953445089742,4.358985729177114e-05,0.06675579561187922,-0.1449133286616478,0.06717556520595903,-0.1401648745599,0.06681600462948478,-0.14493010818150304,0.06555402905471762,-0.163059055928619
43.0014,0.3,3,descend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283692488661654,8.721748693991732e-05,-0.0017020311154764644,-0.0003589978851308023,4.3588108241840435e-05,0.06675579395897259,-0.14491332769562557,0.06717555783659858,-0.14016487234016745,0.06681599634175427,-0.1449301053733033,0.06555402564059643,-0.16305905417429387
43.0284,0.3,3,descend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328330811853208,8.752763315734204e-05,-0.0017020680434013296,-0.0003590046551619929,4.3562246136287466e-05,0.06675571183606495,-0.14491330349097933,0.06717548138476656,-0.14016485298046727,0.06681595165833122,-0.14493009207210117,0.0655540349958401,-0.16305905649691504
43.0559,0.3,3,descend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328344535608584,8.742455129952449e-05,-0.0017020561556035504,-0.0003590025169987646,4.3571091416239806e-05,0.06675574025797495,-0.1449133118271774,0.06717550734939434,-0.14016485952527993,0.06681596649679934,-0.14493009646006408,0.06555403145446481,-0.16305905554084446
