time_s,k_torsional,run,phase,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
25.7792,0.01,2,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.65807775800294,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023783601622639088,3.3491821423934426e-43,3.4111966894672162e-46,0.023980823922402104,0.020561107986999293,0.023980823922402104,0.0207749841017168,0.00992351904205855,-5.135687342404312e-36,5.463451862001091e-17,0.014572877479573466,0.014777270095995136,-0.015246366075456583,-0.014897292425457443,-0.02004531807539931,0.021342346729587836,-0.014375276431255598,0.014099744285165076,-0.011804107906637752,0.01300629268740694,-0.018746260477639123,0.02067803959792469,-0.02126172246471516
25.8061,0.01,2,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.6596117387908256,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0239044159625862,1.2975417833561358e-43,1.3215674895085705e-46,0.023980823922402104,0.013098811238173597,0.023980823922402104,0.014547457782625315,0.018534735991637314,-1.9896705015453894e-36,2.1166531920044234e-17,0.014573133715429641,0.014776785199214675,-0.015246406175878278,-0.014829321859911343,-0.0200452806776568,0.02134277986078463,-0.014375394633392269,0.018144072955704187,-0.011803463801229298,0.016457570443716395,-0.014509347728438364,0.02067811177486024,-0.021261739266362163
25.8331,0.01,2,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.6596117387908256,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023951221913246723,5.026942722057662e-44,5.120023230319127e-47,0.023980823922402104,0.021276266837740924,0.023980823922402104,0.005635983207851555,0.021870897873128202,-7.708391186575901e-37,8.20034814689765e-18,0.014573306284628962,0.014776460828778025,-0.015246433950215875,-0.014803016435426856,-0.020045256283192158,0.02134307013187122,-0.014375473865686236,0.013680120258484606,-0.011803526142329171,0.019987979011089556,-0.012624167379024743,0.020678167802014882,-0.021261753358688403
25.8601,0.01,2,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.65807775800294,-0.8574952604280733,0.8084078752157329,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023969355497539736,1.9475406075545712e-44,1.9836019035815966e-47,0.023980823922402104,0.0066138326067004035,0.023980823922402104,0.010971586738106751,0.023163395340638562,-2.9863886829065256e-37,3.1769828890413318e-18,0.014573204738283916,0.014776650788868589,-0.015246417295238162,-0.014792822008265663,-0.020045256965446834,0.021342899913579117,-0.014375427397052443,0.020699607956221153,-0.011804224531800021,0.01814937795796897,-0.01189268899669885,0.020678131898321794,-0.021261743968482433
25.8871,0.01,2,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.6596117387908256,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023976380819633856,7.545171345261495e-45,7.684880194669131e-48,0.023980823922402104,0.009061137545622983,0.023980823922402104,0.01205956009953377,0.023664135341532687,-1.1569881638757128e-37,1.2308282644170258e-18,0.014572857443697693,0.014777304356217805,-0.015246361698918562,-0.014788860380605597,-0.020045319745726816,0.0213423152130872,-0.014375267808021314,0.019886223142783634,-0.011803364058460313,0.017673069813747822,-0.011612075935339767,0.020678022342286516,-0.021261716809303374
25.9141,0.01,2,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.65807775800294,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023979102573354946,2.9231539721699965e-45,2.9772800429251304e-48,0.023980823922402104,0.006964200854326892,0.023980823922402104,0.013974774141065512,0.02385813227754095,-4.4824092021594095e-38,4.768480880754655e-19,0.014572808899825339,0.014777399705963973,-0.015246355292084575,-0.01478732926844586,-0.020045328038415647,0.021342230907755125,-0.014375244823340346,0.020597254247259198,-0.011804083431051816,0.016748889907200158,-0.011503479997650425,0.02067801987751803,-0.02126171781832602
25.9406,0.01,2,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.65807775800294,-0.8574952604280733,0.8084078752157329,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980157036512503,1.1324897413203928e-45,1.1534592901199953e-48,0.023980823922402104,0.010945079447391622,0.023980823922402104,0.002723630854987706,0.023933290665353775,-1.7365771649986983e-38,1.84740719460912e-19,0.01457286438744479,0.014777301343571204,-0.015246366228203311,-0.014786739243630647,-0.02004530883615493,0.021342320431758,-0.014375269294782878,0.01913934665284132,-0.011804105600932964,0.02051920106289029,-0.011460760774225219,0.020678056558482056,-0.021261729327266925
25.9654,0.01,2,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.6596117387908256,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398056555714464,4.3874972936983015e-46,4.4687376221988165e-49,0.023980823922402104,0.022920100778006443,0.023980823922402104,0.013566060578566156,0.023962408564712667,-6.727855744500296e-39,7.157233987175835e-20,0.014572709141705463,0.0147775885972176,-0.015246339732735537,-0.01478650323912571,-0.020045342662735957,0.02134206219548697,-0.014375198784592452,0.012735151036506962,-0.011803312601010642,0.016952908357674396,-0.011445185012397661,0.020677992432592638,-0.021261711524370792
25.9916,0.01,2,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.65807775800294,-0.8574952604280733,0.8084078752157329,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980712704630553,1.888673718900859e-46,1.9236450164499593e-49,0.023980823922402104,0.016860457453173917,0.023980823922402104,0.01949760980297077,0.023972896714756373,-2.8961212916175155e-39,3.0809545457767584e-20,0.014572763317456019,0.014777481292076223,-0.015246346575174166,-0.014786422697265187,-0.02004531971286818,0.02134215686030613,-0.014375224587633639,0.016193062020701976,-0.011804065506405524,0.013730706308682297,-0.011438604074915128,0.02067799225631328,-0.021261709303202668
26.0158,0.01,2,descend,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.6596117387908256,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980776046798276,8.130121063755771e-47,8.280661032616181e-50,0.023980823922402104,0.009200320816906053,0.023980823922402104,0.020903951874424807,0.02397741151944375,-1.2466852522241888e-39,1.3262499074573388e-20,0.014572711346407195,0.014777574864453542,-0.01524633682500168,-0.014786384888456808,-0.020045339048917123,0.02134207207872407,-0.014375201422206715,0.01983398711125772,-0.011803309898913863,0.012931886754965176,-0.011436798176098498,0.020677962541107143,-0.021261700259348756
26.0434,0.01,2,descend,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.6596117387908256,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980805374412245,3.1497754781494617e-47,3.2080977464994067e-50,0.023980823922402104,0.0035643927898426227,0.023980823922402104,0.009373058561836655,0.023979501887579305,-4.8299141004578356e-40,5.13816387683327e-21,0.014572542938629394,0.014777874007732188,-0.015246303852677966,-0.014786361132916558,-0.020045356957254915,0.02134179996561843,-0.014375127045858364,0.021369457387105592,-0.011803242884279759,0.018806778005453408,-0.01143557194012845,0.02067785340356853,-0.02126166615034882
26.0704,0.01,2,descend,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.6596117387908256,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980816736530797,0.00824700534691408,1.2428827977085986e-50,0.023980823922402104,0.013891788978500236,0.023980823922402104,0.012933968401631642,0.023980311739024568,-1.8712076826273706e-40,1.9906299617248815e-21,0.014572804957013082,0.01477739597895922,-0.015246350871473868,-0.014786365831383189,-0.018590008670421803,0.02134223144487091,-0.014375244900723316,0.017752181526834936,-0.011803342573947953,0.017261544105177103,-0.011435199470286494,0.02067798311973107,-0.021261704230656223
26.0991,0.01,2,descend,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.65807775800294,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082113844832,0.013328863690792852,4.815182612579535e-51,0.023980823922402104,0.01219418460414924,0.023980823922402104,0.008819204669433195,0.023980625492067514,-7.24944195424053e-41,7.712108331895051e-22,0.014572830250959491,0.014777352540607771,-0.015246356332529926,-0.014786364480010646,-0.016463221871372124,0.021342271353167422,-0.014375255818729098,0.018581341081311452,-0.011804088570615628,0.019013419016375835,-0.01143503459325286,0.0206780042992592,-0.021261711144114775
26.1263,0.01,2,descend,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.65807775800294,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082295169743,0.004647487400011182,1.6789503621508755e-51,0.023980823922402104,0.015507195494410183,0.023980823922402104,0.016296211779646567,0.02398075473402256,-2.5277241122000845e-41,2.6890459030473805e-22,0.014572951360814561,0.014777130163809233,-0.015246377592690628,-0.014786368555115729,-0.019571259580310835,0.021342471696892275,-0.014375310533620112,0.01692566795909578,-0.01180413417436761,0.015531287158948933,-0.011434997984409202,0.020678059942751684,-0.02126172713424355
26.1533,0.01,2,descend,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.6596117387908256,-0.8574952604280733,0.8084078752157329,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980823546331215,0.0018005318411336707,6.504597703112195e-52,0.023980823922402104,0.014585883172799878,0.023980823922402104,0.005187508020239815,0.02398079711740626,-9.792921116056477e-42,1.041791478702063e-22,0.01457301088310931,0.014777030983197778,-0.015246391479788905,-0.014786370918836122,-0.019973461876254883,0.021342563650990378,-0.014375335710731633,0.017399358855801156,-0.011803424874231676,0.02008528436147726,-0.011434269313110264,0.020678119521664807,-0.02126174704507554
26.1803,0.01,2,descend,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.65807775800294,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980823776704525,0.0006975629263520772,2.520014422888004e-52,0.023980823922402104,0.017560533482384295,0.023980823922402104,0.01883185818465417,0.009290652145835328,-3.7939782875210273e-42,4.0361136411478634e-23,0.014572890926660267,0.014777248631598672,-0.015246369532761345,-0.014786365694096568,-0.02003454014264206,0.02134236689738922,-0.014375281959537833,0.01580540412526065,-0.011804114143564049,0.01411883082676728,-0.018987463335368458,0.020678056053140863,-0.021261728082869
26.2073,0.01,2,descend,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.65807775800294,-0.8574952604280733,0.8084078752157329,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082386595587,0.0002702501700355928,9.76305220002324e-53,0.023980823922402104,0.01774079879216873,0.023980823922402104,0.017722144264482296,0.016110259178339758,-1.4698649234067795e-42,1.563673120513076e-23,0.014572749151613319,0.01477750279668126,-0.015246342556951935,-0.014786359562117093,-0.02004370978430019,0.02134213632692538,-0.014375218951467893,0.015704462213788135,-0.011804058534075536,0.014736019380288517,-0.01583397200467594,0.020677971399098345,-0.02126170206768017
26.2335,0.01,2,descend,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.65807775800294,-0.8574952604280733,0.8084078752157329,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980823900533667,0.00010470045302752253,3.7824064574655296e-53,0.023980823922402104,0.015258751725875284,0.023980823922402104,0.016467517820187794,0.0209316058805513,-5.6945578739020205e-43,6.057990049853319e-24,0.01457282404294846,0.01477737531232976,-0.015246359109875655,-0.01478636288566114,-0.020045075253676506,0.02134225376224983,-0.01437525108652126,0.017056976473171698,-0.011804090373529304,0.015429481307712847,-0.013156366404392694,0.020678037698839004,-0.021261723879829313
26.2604,0.01,2,descend,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.65807775800294,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980823912988454,4.5070111900493687e-05,1.6282019548311704e-53,0.023980823922402104,0.020226257838544624,0.023980823922402104,0.011826354044967362,0.022668235539244918,-2.451320440162135e-43,2.60776607496812e-24,0.014572605523458303,0.014777773297622903,-0.01524631966361633,-0.014786353623438043,-0.02004531088976951,0.021341894355750672,-0.014375152913243233,0.014291728948433814,-0.011804006967530485,0.017779286942903445,-0.012172552142961111,0.020677927322107492,-0.021261691300396846
26.2875,0.01,2,descend,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.6596117387908256,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980823918755053,1.746108479177399e-05,6.307987975314484e-54,0.023980823922402104,0.016677305139537347,0.023980823922402104,0.014918053500720877,0.023472300289143617,-9.496917636233097e-44,1.0103020079617602e-24,0.014572751143961296,0.014777508927999639,-0.015246346236078148,-0.014786359804314753,-0.020045330505610786,0.02134213331997924,-0.014375218192295994,0.016284780317515082,-0.011803327473786962,0.016265145407219288,-0.011719647220460367,0.02067800353183944,-0.021261714003684856
26.3145,0.01,2,descend,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7623884515791637,-0.28685440733461465,0.65807775800294,-0.8574952604280733,0.8068738944278472,-0.9050486648525283,0.8022719520641904,-0.7531845668518498,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980823921130445,0.00825309365072173,2.199459407402212e-54,0.023980823922402104,0.016495472332254697,0.023980823922402104,0.01171932225901786,0.02380351269520354,-3.3113704271599365e-44,3.522705281660044e-25,0.01457293944886665,0.014777167101220593,-0.015246380622077376,-0.014786367799185345,-0.018587928332463418,0.021342442295344387,-0.014375302598883961,0.01639332160869254,-0.011804135166781774,0.017828120570059256,-0.011534074739830667,0.020678102447327547,-0.02126174350100774
