Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
19.1538,ascent,0.6424,0.2955,105.9082,23.5547,10.9920,-20.6100,0.044197,0.032134,0.001854,vertical,0
19.1549,ascent,0.6424,0.2955,105.9082,23.4668,8.2440,-20.6100,0.044347,0.032302,0.001854,vertical,0
19.1561,ascent,0.6424,0.2955,105.8203,23.4668,4.1220,-20.6100,0.045168,0.032423,0.001842,vertical,0
19.1571,ascent,0.6424,0.2955,105.8203,23.3789,1.3740,-20.6100,0.150249,0.032592,0.001842,vertical,0
19.1582,ascent,0.6424,0.2955,105.8203,23.3789,0.0000,-20.6100,0.244706,0.032599,0.001844,vertical,0
19.1593,ascent,0.6424,0.2955,105.7324,23.3789,-1.3740,-20.6100,0.150410,0.032708,0.001835,vertical,0
19.1605,ascent,0.6424,0.2955,105.7324,23.3789,-4.1220,-20.6100,0.045528,0.032721,0.001835,vertical,0
19.1616,ascent,0.6424,0.2955,105.7324,23.3789,-5.4960,-20.6100,0.044924,0.032728,0.001838,vertical,0
19.1627,ascent,0.6424,0.2955,105.7324,23.2910,-5.4960,-20.6100,0.045026,0.032884,0.001838,vertical,0
19.1638,ascent,0.6424,0.2955,105.6445,23.2910,-6.8700,-20.6100,0.045157,0.032993,0.001824,vertical,0
19.1649,ascent,0.6424,0.2955,105.6445,23.2910,-8.2440,-20.6100,0.045181,0.033000,0.001824,vertical,0
19.1661,ascent,0.6424,0.2955,105.5566,23.2910,-10.9920,-20.6100,0.045344,0.033116,0.001827,vertical,0
19.1676,ascent,0.6424,0.2955,105.5566,23.2031,-12.3660,-20.6100,0.045471,0.033280,0.001826,vertical,0
19.1683,ascent,0.6424,0.2955,105.5566,23.2031,-13.7400,-20.6100,0.045495,0.033287,0.001826,vertical,0
19.1694,ascent,0.6424,0.2955,105.5566,23.2031,-13.7400,-20.6100,0.045495,0.033287,0.001830,vertical,0
19.1705,ascent,0.6424,0.2955,105.5566,23.2031,-15.1140,-20.6100,0.045520,0.033294,0.001830,vertical,0
19.1716,ascent,0.6424,0.2955,105.5566,23.2031,-15.1140,-19.2360,0.045513,0.033235,0.001827,vertical,0
19.1727,ascent,0.6424,0.2955,105.5566,23.1152,-15.1140,-20.6100,0.045623,0.033451,0.001827,vertical,0
19.1738,ascent,0.6424,0.2955,105.5566,23.1152,-15.1140,-19.2360,0.045616,0.033392,0.001809,vertical,0
19.1749,ascent,0.6424,0.2955,105.5566,23.1152,-15.1140,-19.2360,0.045616,0.033392,0.001809,vertical,0
19.1760,ascent,0.6424,0.2955,105.5566,23.1152,-15.1140,-19.2360,0.045616,0.033392,0.001808,vertical,0
19.1772,ascent,0.6424,0.2955,105.5566,23.0273,-15.1140,-19.2360,0.045719,0.033550,0.001808,vertical,0
19.1782,ascent,0.6285,0.2995,105.5566,23.0273,-15.1140,-19.2360,0.045719,0.033550,0.001797,vertical,0
19.1793,ascent,0.6285,0.2995,105.5566,23.0273,-15.1140,-19.2360,0.045719,0.033550,0.001806,vertical,0
19.1805,ascent,0.6285,0.2995,105.5566,23.0273,-15.1140,-17.8620,0.045712,0.033490,0.001806,vertical,0
19.1816,ascent,0.6285,0.2995,105.5566,22.9395,-15.1140,-17.8620,0.045816,0.033648,0.001814,vertical,0
19.1827,ascent,0.6285,0.2995,105.5566,22.9395,-13.7400,-17.8620,0.045792,0.033641,0.001814,vertical,0
19.1838,ascent,0.6285,0.2995,105.5566,22.9395,-13.7400,-17.8620,0.045792,0.033641,0.001798,vertical,0
19.1849,ascent,0.6285,0.2995,105.5566,22.9395,-12.3660,-17.8620,0.045767,0.033634,0.001798,vertical,0
19.1861,ascent,0.6285,0.2995,105.5566,22.9395,-12.3660,-17.8620,0.045767,0.033634,0.001795,vertical,0
19.1872,ascent,0.6285,0.2995,105.5566,22.8516,-12.3660,-17.8620,0.045871,0.033792,0.001795,vertical,0
19.1882,ascent,0.6285,0.2995,105.5566,22.8516,-10.9920,-17.8620,0.045847,0.033785,0.001777,vertical,0
19.1893,ascent,0.6285,0.2995,105.5566,22.8516,-10.9920,-17.8620,0.045847,0.033785,0.001779,vertical,0
19.1905,ascent,0.6285,0.2995,105.5566,22.8516,-10.9920,-17.8620,0.045847,0.033785,0.001779,vertical,0
19.1916,ascent,0.6285,0.2995,105.5566,22.8516,-9.6180,-17.8620,0.045822,0.033778,0.001770,vertical,0
19.1927,ascent,0.6285,0.2995,105.5566,22.8516,-9.6180,-16.4880,0.045815,0.033718,0.001770,vertical,0
19.1938,ascent,0.6285,0.2995,105.5566,22.8516,-8.2440,-16.4880,0.045790,0.033711,0.001776,vertical,0
19.1949,ascent,0.6285,0.2995,105.5566,22.8516,-8.2440,-16.4880,0.045790,0.033711,0.001776,vertical,0
19.1961,ascent,0.6285,0.2995,105.5566,22.7637,-6.8700,-15.1140,0.045863,0.033803,0.001764,vertical,0
19.1972,ascent,0.6285,0.2995,105.5566,22.7637,-5.4960,-15.1140,0.045846,0.033796,0.001764,vertical,0
19.1982,ascent,0.6285,0.2995,105.5566,22.7637,-5.4960,-15.1140,0.045846,0.033796,0.001761,vertical,0
19.1994,ascent,0.6285,0.2995,105.5566,22.7637,-4.1220,-15.1140,0.046450,0.033789,0.001757,vertical,0
19.2005,ascent,0.6285,0.2995,105.5566,22.7637,-4.1220,-15.1140,0.046450,0.033789,0.001757,vertical,0
19.2016,ascent,0.6285,0.2995,105.5566,22.7637,-2.7480,-15.1140,0.061314,0.033781,0.001746,vertical,0
19.2027,ascent,0.6285,0.2995,105.5566,22.7637,-2.7480,-15.1140,0.061314,0.033781,0.001746,vertical,0
19.2038,ascent,0.6285,0.2995,105.5566,22.7637,-1.3740,-13.7400,0.151324,0.033715,0.001759,vertical,0
19.2049,ascent,0.6285,0.2995,105.5566,22.6758,-1.3740,-13.7400,0.151428,0.033873,0.001759,vertical,0
19.2060,ascent,0.6285,0.2995,105.5566,22.6758,-1.3740,-13.7400,0.151428,0.033873,0.001752,vertical,0
19.2071,ascent,0.6285,0.2995,105.5566,22.6758,-1.3740,-13.7400,0.151428,0.033873,0.001752,vertical,0
19.2082,ascent,0.6285,0.2995,105.5566,22.6758,0.0000,-13.7400,0.245837,0.033866,0.001760,vertical,0
19.2093,ascent,0.6285,0.2995,105.5566,22.6758,0.0000,-13.7400,0.245837,0.033866,0.001730,vertical,0
19.2105,ascent,0.6285,0.2995,105.5566,22.6758,0.0000,-12.3660,0.245830,0.033806,0.001730,vertical,0
19.2116,ascent,0.6285,0.2995,105.5566,22.6758,0.0000,-12.3660,0.245830,0.033806,0.001724,vertical,0
19.2127,ascent,0.6285,0.2995,105.5566,22.6758,0.0000,-12.3660,0.245830,0.033806,0.001724,vertical,0
19.2138,ascent,0.6285,0.2995,105.5566,22.5879,0.0000,-12.3660,0.245934,0.033965,0.001726,vertical,0
19.2149,ascent,0.6285,0.2995,105.5566,22.5879,0.0000,-10.9920,0.245927,0.033905,0.001726,vertical,0
19.2160,ascent,0.6285,0.2995,105.5566,22.5879,0.0000,-10.9920,0.245927,0.033905,0.001714,vertical,0
19.2172,ascent,0.6285,0.2995,105.5566,22.5879,0.0000,-10.9920,0.245927,0.033905,0.001714,vertical,0
19.2182,ascent,0.6285,0.2995,105.5566,22.5879,0.0000,-10.9920,0.245927,0.033905,0.001733,vertical,0
19.2193,ascent,0.6285,0.2995,105.6445,22.5879,1.3740,-10.9920,0.151354,0.033794,0.001729,vertical,0
19.2205,ascent,0.6285,0.2995,105.6445,22.5879,1.3740,-9.6180,0.151347,0.033734,0.001729,vertical,0
19.2216,ascent,0.6285,0.2995,105.6445,22.5879,1.3740,-9.6180,0.151347,0.033734,0.001717,vertical,0
19.2227,ascent,0.6285,0.2995,105.7324,22.5879,2.7480,-9.6180,0.061165,0.033623,0.001717,vertical,0
19.2238,ascent,0.6285,0.2995,105.7324,22.5879,2.7480,-9.6180,0.061165,0.033623,0.001713,vertical,0
19.2249,ascent,0.6285,0.2995,105.8203,22.5879,4.1220,-8.2440,0.046131,0.033453,0.001713,vertical,0
19.2260,ascent,0.6285,0.2995,105.9961,22.5879,6.8700,-8.2440,0.045217,0.033232,0.001698,vertical,0
19.2271,ascent,0.6285,0.2995,105.9961,22.5879,6.8700,-8.2440,0.045217,0.033232,0.001698,vertical,0
19.2282,ascent,0.6285,0.2995,106.0840,22.5879,9.6180,-8.2440,0.045054,0.033115,0.001705,vertical,0
19.2293,ascent,0.6285,0.2995,106.1719,22.5879,10.9920,-6.8700,0.044909,0.032946,0.001699,vertical,0
19.2305,ascent,0.6285,0.2995,106.2598,22.5879,12.3660,-6.8700,0.044771,0.032836,0.001699,vertical,0
19.2316,ascent,0.6285,0.2995,106.3477,22.5879,13.7400,-6.8700,0.044634,0.032727,0.001689,vertical,0
19.2327,ascent,0.6285,0.2995,106.3477,22.5879,16.4880,-6.8700,0.044585,0.032712,0.001689,vertical,0
19.2338,ascent,0.6285,0.2995,106.4355,22.5879,17.8620,-5.4960,0.044441,0.032551,0.001678,vertical,0
19.2349,ascent,0.6285,0.2995,106.5234,22.5879,19.2360,-5.4960,0.044303,0.032442,0.001678,vertical,0
19.2360,ascent,0.6285,0.2995,106.6113,22.5879,23.3580,-5.4960,0.044118,0.032320,0.001688,vertical,0
19.2372,ascent,0.6285,0.2995,106.6992,22.5879,24.7320,-4.1220,0.043974,0.032781,0.001688,vertical,0
19.2382,ascent,0.6285,0.2995,106.7871,22.5879,27.4800,-4.1220,0.043814,0.032666,0.001668,vertical,0
19.2393,ascent,0.6285,0.2995,106.7871,22.5879,28.8540,-4.1220,0.043789,0.032659,0.001665,vertical,0
19.2405,ascent,0.6285,0.2995,106.8750,22.5879,31.6020,-4.1220,0.043629,0.032544,0.001665,vertical,0
19.2416,ascent,0.6285,0.2995,106.8750,22.5879,32.9760,-4.1220,0.043605,0.032537,0.001676,vertical,0
19.2427,ascent,0.6285,0.2995,106.9629,22.5879,34.3500,-2.7480,0.043462,0.047258,0.001676,vertical,0
19.2438,ascent,0.6285,0.2995,106.9629,22.5879,35.7240,-2.7480,0.043438,0.047252,0.001674,vertical,0
19.2449,ascent,0.6285,0.2995,106.9629,22.5879,37.0980,-2.7480,0.043414,0.047245,0.001674,vertical,0
19.2461,ascent,0.6285,0.2995,107.0508,22.5879,39.8460,-1.3740,0.043247,0.137113,0.001653,vertical,0
19.2471,ascent,0.6285,0.2995,107.0508,22.5879,41.2200,-1.3740,0.043223,0.137106,0.001653,vertical,0
19.2482,ascent,0.6285,0.2995,107.0508,22.5879,41.2200,-1.3740,0.043223,0.137106,0.001651,vertical,0
19.2493,ascent,0.6285,0.2995,107.0508,22.5879,42.5940,-1.3740,0.043199,0.137100,0.001636,vertical,0
19.2505,ascent,0.6285,0.2995,107.0508,22.5879,43.9680,-1.3740,0.043175,0.137093,0.001636,vertical,0
19.2516,ascent,0.6285,0.2995,107.0508,22.5879,43.9680,0.0000,0.043168,0.231467,0.001650,vertical,0
19.2527,ascent,0.6285,0.2995,106.9629,22.5879,42.5940,0.0000,0.043303,0.231574,0.001650,vertical,0
19.2538,ascent,0.6285,0.2995,106.9629,22.5879,42.5940,0.0000,0.043303,0.231574,0.001637,vertical,0
19.2549,ascent,0.6285,0.2995,106.9629,22.5879,42.5940,0.0000,0.043303,0.231574,0.001637,vertical,0
19.2561,ascent,0.6285,0.2995,106.9629,22.5879,41.2200,0.0000,0.043327,0.231581,0.001638,vertical,0
19.2571,ascent,0.6285,0.2995,106.9629,22.5879,39.8460,0.0000,0.043352,0.231588,0.001638,vertical,0
19.2582,ascent,0.6285,0.2995,106.9629,22.5879,38.4720,0.0000,0.043376,0.231595,0.001640,vertical,0
19.2593,ascent,0.6285,0.2995,106.9629,22.5879,37.0980,0.0000,0.043400,0.231602,0.001641,vertical,0
19.2605,ascent,0.6285,0.2995,106.9629,22.5879,35.7240,0.0000,0.043424,0.231609,0.001641,vertical,0
19.2616,ascent,0.6285,0.2995,106.8750,22.5879,34.3500,0.0000,0.043560,0.231716,0.001634,vertical,0
19.2627,ascent,0.6285,0.2995,106.8750,22.6758,31.6020,1.3740,0.043501,0.137084,0.001634,vertical,0
19.2639,ascent,0.6285,0.2995,106.8750,22.6758,30.2280,1.3740,0.043525,0.137091,0.001628,vertical,0
19.2649,ascent,0.6285,0.2995,106.8750,22.7637,27.4800,1.3740,0.043473,0.136951,0.001628,vertical,0
19.2660,ascent,0.6285,0.2995,106.8750,22.7637,26.1060,2.7480,0.043491,0.046857,0.001626,vertical,0
19.2671,ascent,0.6285,0.2995,106.7871,22.9395,20.6100,4.1220,0.043492,0.031731,0.001626,vertical,0
19.2684,ascent,0.6194,0.3070,106.7871,23.0273,19.2360,5.4960,0.043409,0.030897,0.001605,vertical,0
19.2694,ascent,0.6194,0.3070,106.7871,23.1152,16.4880,8.2440,0.043345,0.030633,0.001607,vertical,0
19.2705,ascent,0.6194,0.3070,106.7871,23.2031,13.7400,9.6180,0.043287,0.030435,0.001607,vertical,0
19.2717,ascent,0.6194,0.3070,106.7871,23.2910,12.3660,10.9920,0.043205,0.030231,0.001598,vertical,0
19.2731,ascent,0.6194,0.3070,106.6992,23.3789,9.6180,13.7400,0.043252,0.030073,0.001598,vertical,0
19.2741,ascent,0.6194,0.3070,106.6992,23.4668,5.4960,15.1140,0.043226,0.029883,0.001585,vertical,0
19.2751,ascent,0.6194,0.3070,106.6992,23.5547,4.1220,17.8620,0.043767,0.029620,0.001585,vertical,0
19.2763,ascent,0.6194,0.3070,106.6992,23.5547,4.1220,17.8620,0.043767,0.029620,0.001585,vertical,0
19.2774,ascent,0.6194,0.3070,106.6113,23.9062,-1.3740,26.1060,0.148472,0.028788,0.001592,vertical,0
19.2784,ascent,0.6194,0.3070,106.6113,23.9941,-1.3740,28.8540,0.148362,0.028521,0.001592,vertical,0
19.2796,ascent,0.6194,0.3070,106.6113,24.0820,-4.1220,31.6020,0.043370,0.028266,0.001593,vertical,0
19.2806,ascent,0.6194,0.3070,106.5234,24.1699,-6.8700,34.3500,0.042781,0.028109,0.001593,vertical,0
19.2817,ascent,0.6194,0.3070,106.5234,24.2578,-6.8700,37.0980,0.042672,0.027843,0.001590,vertical,0
19.2828,ascent,0.6194,0.3070,106.5234,24.3457,-8.2440,39.8460,0.042587,0.027583,0.001590,vertical,0
19.2839,ascent,0.6194,0.3070,106.4355,24.4336,-9.6180,42.5940,0.042610,0.027420,0.001578,vertical,0
19.2850,ascent,0.6194,0.3070,106.4355,24.5215,-10.9920,45.3420,0.042526,0.027160,0.001578,vertical,0
19.2862,ascent,0.6194,0.3070,106.4355,24.6973,-12.3660,50.8380,0.042334,0.026636,0.001574,vertical,0
19.2871,ascent,0.6194,0.3070,106.3477,24.6973,-12.3660,52.2120,0.042436,0.026673,0.001574,vertical,0
19.2883,ascent,0.6194,0.3070,106.3477,24.7852,-13.7400,54.9600,0.042352,0.026414,0.001574,vertical,0
19.2895,ascent,0.6194,0.3070,106.3477,24.9609,-15.1140,57.7080,0.042174,0.026009,0.001556,vertical,0
19.2906,ascent,0.6194,0.3070,106.2598,24.9609,-16.4880,60.4560,0.042293,0.025993,0.001556,vertical,0
19.2916,ascent,0.6194,0.3070,106.2598,25.0488,-16.4880,63.2040,0.042186,0.025729,0.001570,vertical,0
19.2930,ascent,0.6194,0.3070,106.2598,25.0488,-16.4880,65.9520,0.042174,0.025612,0.001570,vertical,0
19.2939,ascent,0.6194,0.3070,106.2598,25.1367,-16.4880,67.3260,0.042074,0.025407,0.001548,vertical,0
19.2950,ascent,0.6194,0.3070,106.2598,25.2246,-17.8620,70.0740,0.041992,0.025150,0.001548,vertical,0
19.2961,ascent,0.6194,0.3070,106.2598,25.2246,-17.8620,71.4480,0.041986,0.025092,0.001548,vertical,0
19.2973,ascent,0.6194,0.3070,106.1719,25.3125,-17.8620,74.1960,0.041987,0.024923,0.001554,vertical,0
19.2983,ascent,0.6194,0.3070,106.1719,25.4004,-17.8620,74.1960,0.041894,0.024777,0.001554,vertical,0
19.2995,ascent,0.6194,0.3070,106.1719,25.4004,-17.8620,75.5700,0.041888,0.024719,0.001551,vertical,0
19.3006,ascent,0.6194,0.3070,106.1719,25.4004,-17.8620,75.5700,0.041888,0.024719,0.001551,vertical,0
19.3017,ascent,0.6194,0.3070,106.1719,25.4004,-17.8620,74.1960,0.041894,0.024777,0.001541,vertical,0
19.3029,ascent,0.6194,0.3070,106.0840,25.4004,-19.2360,74.1960,0.042024,0.024877,0.001541,vertical,0
19.3039,ascent,0.6194,0.3070,106.0840,25.4004,-19.2360,72.8220,0.042030,0.024936,0.001544,vertical,0
19.3050,ascent,0.6194,0.3070,106.0840,25.4004,-19.2360,71.4480,0.042036,0.024994,0.001544,vertical,0
19.3062,ascent,0.6194,0.3070,105.9961,25.4004,-19.2360,68.7000,0.042156,0.025205,0.001533,vertical,0
19.3073,ascent,0.6194,0.3070,105.9961,25.4004,-19.2360,65.9520,0.042168,0.025322,0.001532,vertical,0
19.3083,ascent,0.6194,0.3070,105.9961,25.4004,-19.2360,64.5780,0.042174,0.025380,0.001532,vertical,0
19.3094,ascent,0.6194,0.3070,105.9961,25.4004,-19.2360,61.8300,0.042186,0.025497,0.001526,vertical,0
19.3105,ascent,0.6194,0.3070,105.9082,25.4004,-19.2360,59.0820,0.042305,0.025708,0.001526,vertical,0
19.3116,ascent,0.6194,0.3070,105.9082,25.4004,-19.2360,56.3340,0.042317,0.025825,0.001518,vertical,0
19.3127,ascent,0.6194,0.3070,105.9082,25.4004,-19.2360,53.5860,0.042329,0.025941,0.001518,vertical,0
19.3138,ascent,0.6194,0.3070,105.9082,25.4004,-19.2360,50.8380,0.042341,0.026058,0.001515,vertical,0
19.3149,ascent,0.6194,0.3070,105.8203,25.4004,-19.2360,49.4640,0.042455,0.026211,0.001515,vertical,0
19.3165,ascent,0.6194,0.3070,105.8203,25.3125,-19.2360,42.5940,0.042580,0.026651,0.001518,vertical,0
19.3173,ascent,0.6194,0.3070,105.8203,25.3125,-19.2360,39.8460,0.042593,0.026767,0.001507,vertical,0
19.3183,ascent,0.6194,0.3070,105.7324,25.3125,-19.2360,37.0980,0.042713,0.026980,0.001507,vertical,0
19.3194,ascent,0.6194,0.3070,105.7324,25.3125,-19.2360,34.3500,0.042725,0.027097,0.001495,vertical,0
19.3207,ascent,0.6194,0.3070,105.7324,25.2246,-19.2360,31.6020,0.042833,0.027362,0.001495,vertical,0
19.3217,ascent,0.6194,0.3070,105.6445,25.2246,-19.2360,28.8540,0.042954,0.027575,0.001499,vertical,0
19.3228,ascent,0.6194,0.3070,105.6445,25.2246,-19.2360,26.1060,0.042967,0.027692,0.001499,vertical,0
19.3239,ascent,0.6194,0.3070,105.6445,25.2246,-19.2360,23.3580,0.042979,0.027809,0.001506,vertical,0
19.3251,ascent,0.6194,0.3070,105.6445,25.1367,-19.2360,19.2360,0.043094,0.028134,0.001506,vertical,0
19.3261,ascent,0.6194,0.3070,105.6445,25.1367,-19.2360,19.2360,0.043094,0.028134,0.001506,vertical,0
19.3273,ascent,0.6194,0.3070,105.6445,25.1367,-19.2360,19.2360,0.043094,0.028134,0.001506,vertical,0
19.3284,ascent,0.6194,0.3070,105.5566,25.1367,-19.2360,16.4880,0.043216,0.028347,0.001499,vertical,0
19.3299,ascent,0.6194,0.3070,105.5566,25.0488,-19.2360,6.8700,0.043356,0.028907,0.001499,vertical,0
19.3306,ascent,0.6194,0.3070,105.4688,24.9609,-20.6100,4.1220,0.043600,0.029915,0.001499,vertical,0
19.3317,ascent,0.6194,0.3070,105.4688,24.9609,-20.6100,1.3740,0.043613,0.134962,0.001484,vertical,0
19.3328,ascent,0.6194,0.3070,105.4688,24.8730,-20.6100,-1.3740,0.043723,0.135231,0.001484,vertical,0
19.3338,ascent,0.6194,0.3070,105.4688,24.8730,-20.6100,-4.1220,0.043736,0.030417,0.001489,vertical,0
19.3350,ascent,0.6194,0.3070,105.3809,24.8730,-20.6100,-5.4960,0.043853,0.029945,0.001489,vertical,0
19.3361,ascent,0.6194,0.3070,105.3809,24.7852,-20.6100,-8.2440,0.043965,0.030207,0.001475,vertical,0
19.3371,ascent,0.6194,0.3070,105.2930,24.7852,-20.6100,-8.2440,0.044076,0.030306,0.001475,vertical,0
19.3383,ascent,0.6194,0.3070,105.2930,24.6973,-20.6100,-12.3660,0.044194,0.030635,0.001472,vertical,0
19.3394,ascent,0.6194,0.3070,105.2930,24.6973,-20.6100,-13.7400,0.044200,0.030694,0.001473,vertical,0
19.3406,ascent,0.6194,0.3070,105.2930,24.6973,-20.6100,-15.1140,0.044207,0.030752,0.001473,vertical,0
19.3417,ascent,0.6194,0.3070,105.2051,24.6094,-21.9840,-16.4880,0.044449,0.031070,0.001471,vertical,0
19.3429,ascent,0.6194,0.3070,105.2051,24.6094,-21.9840,-16.4880,0.044449,0.031070,0.001471,vertical,0
19.3438,ascent,0.6194,0.3070,105.2051,24.6094,-21.9840,-16.4880,0.044449,0.031070,0.001459,vertical,0
19.3449,ascent,0.6194,0.3070,105.2051,24.5215,-21.9840,-19.2360,0.044562,0.031341,0.001459,vertical,0
19.3461,ascent,0.6194,0.3070,105.1172,24.4336,-21.9840,-21.9840,0.044788,0.031713,0.001465,vertical,0
19.3471,ascent,0.6194,0.3070,105.1172,24.4336,-21.9840,-23.3580,0.044794,0.031772,0.001459,vertical,0
19.3483,ascent,0.6194,0.3070,105.0293,24.3457,-21.9840,-24.7320,0.045015,0.032086,0.001459,vertical,0
19.3494,ascent,0.6194,0.3070,105.0293,24.3457,-21.9840,-24.7320,0.045015,0.032086,0.001457,vertical,0
19.3505,ascent,0.6194,0.3070,105.0293,24.3457,-21.9840,-26.1060,0.045021,0.032145,0.001457,vertical,0
19.3516,ascent,0.6194,0.3070,105.0293,24.2578,-21.9840,-26.1060,0.045123,0.032301,0.001444,vertical,0
19.3527,ascent,0.6194,0.3070,105.0293,24.2578,-21.9840,-27.4800,0.045129,0.032359,0.001444,vertical,0
19.3538,ascent,0.6194,0.3070,105.0293,24.2578,-21.9840,-27.4800,0.045129,0.032359,0.001444,vertical,0
19.3549,ascent,0.6194,0.3070,104.9414,24.1699,-21.9840,-27.4800,0.045344,0.032617,0.001444,vertical,0
19.3561,ascent,0.6194,0.3070,104.9414,24.1699,-21.9840,-28.8540,0.045351,0.032676,0.001433,vertical,0
19.3572,ascent,0.6194,0.3070,104.9414,24.1699,-20.6100,-28.8540,0.045327,0.032669,0.001442,vertical,0
19.3583,ascent,0.6238,0.3185,104.8535,24.0820,-20.6100,-28.8540,0.045543,0.032927,0.001442,vertical,0
19.3594,ascent,0.6238,0.3185,104.8535,24.0820,-20.6100,-28.8540,0.045543,0.032927,0.001436,vertical,0
19.3605,ascent,0.6238,0.3185,104.8535,24.0820,-20.6100,-28.8540,0.045543,0.032927,0.001436,vertical,0
19.3616,ascent,0.6238,0.3185,104.8535,23.9941,-20.6100,-30.2280,0.045652,0.033143,0.001438,vertical,0
19.3627,ascent,0.6238,0.3185,104.7656,23.9941,-20.6100,-30.2280,0.045767,0.033245,0.001438,vertical,0
19.3638,ascent,0.6238,0.3185,104.7656,23.9062,-20.6100,-30.2280,0.045870,0.033402,0.001426,vertical,0
19.3649,ascent,0.6238,0.3185,104.7656,23.9062,-20.6100,-30.2280,0.045870,0.033402,0.001426,vertical,0
19.3660,ascent,0.6238,0.3185,104.6777,23.9062,-21.9840,-30.2280,0.046009,0.033512,0.001439,vertical,0
19.3671,ascent,0.6238,0.3185,104.6777,23.8184,-21.9840,-30.2280,0.046112,0.033670,0.001417,vertical,0
19.3682,ascent,0.6238,0.3185,104.6777,23.8184,-21.9840,-30.2280,0.046112,0.033670,0.001417,vertical,0
19.3694,ascent,0.6238,0.3185,104.5898,23.7305,-21.9840,-30.2280,0.046331,0.033932,0.001408,vertical,0
19.3706,ascent,0.6238,0.3185,104.5898,23.7305,-21.9840,-30.2280,0.046331,0.033932,0.001408,vertical,0
19.3717,ascent,0.6238,0.3185,104.5898,23.7305,-21.9840,-30.2280,0.046331,0.033932,0.001393,vertical,0
19.3728,ascent,0.6238,0.3185,104.5898,23.7305,-21.9840,-30.2280,0.046331,0.033932,0.001393,vertical,0
19.3738,ascent,0.6238,0.3185,104.5020,23.6426,-21.9840,-30.2280,0.046551,0.034194,0.001400,vertical,0
19.3752,ascent,0.6238,0.3185,104.5020,23.6426,-21.9840,-30.2280,0.046551,0.034194,0.001409,vertical,0
19.3761,ascent,0.6238,0.3185,104.5020,23.6426,-21.9840,-28.8540,0.046544,0.034135,0.001409,vertical,0
19.3773,ascent,0.6238,0.3185,104.5020,23.5547,-20.6100,-28.8540,0.046624,0.034287,0.001400,vertical,0
19.3784,ascent,0.6238,0.3185,104.4141,23.5547,-20.6100,-28.8540,0.046740,0.034392,0.001400,vertical,0
19.3795,ascent,0.6238,0.3185,104.4141,23.5547,-20.6100,-28.8540,0.046740,0.034392,0.001397,vertical,0
19.3805,ascent,0.6238,0.3185,104.4141,23.4668,-20.6100,-28.8540,0.046845,0.034552,0.001397,vertical,0
19.3816,ascent,0.6238,0.3185,104.4141,23.4668,-20.6100,-27.4800,0.046838,0.034492,0.001374,vertical,0
19.3827,ascent,0.6238,0.3185,104.3262,23.3789,-20.6100,-28.8540,0.047067,0.034817,0.001374,vertical,0
19.3841,ascent,0.6238,0.3185,104.3262,23.3789,-20.6100,-27.4800,0.047060,0.034757,0.001384,vertical,0
19.3851,ascent,0.6238,0.3185,104.3262,23.3789,-20.6100,-27.4800,0.047060,0.034757,0.001384,vertical,0
19.3861,ascent,0.6238,0.3185,104.3262,23.3789,-20.6100,-27.4800,0.047060,0.034757,0.001371,vertical,0
19.3872,ascent,0.6238,0.3185,104.2383,23.2910,-20.6100,-27.4800,0.047282,0.035023,0.001371,vertical,0
19.3882,ascent,0.6238,0.3185,104.2383,23.2910,-20.6100,-27.4800,0.047282,0.035023,0.001365,vertical,0
19.3894,ascent,0.6238,0.3185,104.2383,23.2910,-20.6100,-27.4800,0.047282,0.035023,0.001375,vertical,0
19.3905,ascent,0.6238,0.3185,104.2383,23.2910,-20.6100,-26.1060,0.047275,0.034964,0.001375,vertical,0
19.3917,ascent,0.6238,0.3185,104.1504,23.2031,-20.6100,-26.1060,0.047498,0.035231,0.001370,vertical,0
19.3931,ascent,0.6238,0.3185,104.1504,23.2031,-20.6100,-26.1060,0.047498,0.035231,0.001370,vertical,0
19.3940,ascent,0.6238,0.3185,104.1504,23.2031,-20.6100,-26.1060,0.047498,0.035231,0.001361,vertical,0
