Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
12.9749,ascent,1.6469,-1.0861,103.6230,22.5000,45.3420,-12.3660,0.047795,0.036216,0.014192,vertical,0
12.9760,ascent,1.6469,-1.0861,103.6230,22.5000,45.3420,-12.3660,0.047795,0.036216,0.014209,vertical,0
12.9771,ascent,1.6469,-1.0861,103.6230,22.5000,43.9680,-12.3660,0.047820,0.036223,0.014209,vertical,0
12.9782,ascent,1.6469,-1.0861,103.6230,22.4121,41.2200,-12.3660,0.047978,0.036402,0.014197,vertical,0
12.9794,ascent,1.6469,-1.0861,103.6230,22.4121,39.8460,-12.3660,0.048003,0.036410,0.014206,vertical,0
12.9804,ascent,1.6469,-1.0861,103.5352,22.4121,38.4720,-12.3660,0.048148,0.036527,0.014206,vertical,0
12.9816,ascent,1.6469,-1.0861,103.5352,22.4121,37.0980,-10.9920,0.048165,0.036474,0.014204,vertical,0
12.9827,ascent,1.6469,-1.0861,103.5352,22.4121,34.3500,-10.9920,0.048215,0.036490,0.014204,vertical,0
12.9838,ascent,1.6469,-1.0861,103.5352,22.4121,32.9760,-10.9920,0.048240,0.036498,0.014201,vertical,0
12.9849,ascent,1.6469,-1.0861,103.5352,22.4121,30.2280,-10.9920,0.048291,0.036513,0.014201,vertical,0
12.9860,ascent,1.6469,-1.0861,103.5352,22.4121,27.4800,-9.6180,0.048333,0.036469,0.014185,vertical,0
12.9871,ascent,1.6469,-1.0861,103.4473,22.4121,26.1060,-9.6180,0.048478,0.036585,0.014185,vertical,0
12.9882,ascent,1.6469,-1.0861,103.4473,22.4121,20.6100,-9.6180,0.048578,0.036617,0.014172,vertical,0
12.9893,ascent,1.6469,-1.0861,103.4473,22.4121,17.8620,-9.6180,0.048629,0.036632,0.014189,vertical,0
12.9904,ascent,1.6469,-1.0861,103.4473,22.4121,16.4880,-8.2440,0.048646,0.036580,0.014189,vertical,0
12.9916,ascent,1.6469,-1.0861,103.3594,22.4121,13.7400,-8.2440,0.048816,0.036705,0.014184,vertical,0
12.9927,ascent,1.6469,-1.0861,103.3594,22.4121,10.9920,-6.8700,0.048859,0.036660,0.014184,vertical,0
12.9938,ascent,1.6469,-1.0861,103.3594,22.4121,8.2440,-6.8700,0.048909,0.036676,0.014169,vertical,0
12.9949,ascent,1.6469,-1.0861,103.3594,22.4121,6.8700,-6.8700,0.048934,0.036684,0.014169,vertical,0
12.9960,ascent,1.6469,-1.0861,103.3594,22.4121,4.1220,-6.8700,0.049621,0.036700,0.014158,vertical,0
12.9971,ascent,1.6469,-1.0861,103.2715,22.4121,2.7480,-5.4960,0.064646,0.036764,0.014158,vertical,0
12.9983,ascent,1.6469,-1.0861,103.2715,22.4121,-1.3740,-5.4960,0.154764,0.036788,0.014170,vertical,0
12.9993,ascent,1.6469,-1.0861,103.2715,22.4121,-2.7480,-5.4960,0.064747,0.036796,0.014161,vertical,0
13.0004,ascent,1.6469,-1.0861,103.2715,22.4121,-4.1220,-4.1220,0.049876,0.037372,0.014161,vertical,0
13.0016,ascent,1.6469,-1.0861,103.2715,22.4121,-4.1220,-4.1220,0.049876,0.037372,0.014143,vertical,0
13.0027,ascent,1.6469,-1.0861,103.1836,22.4121,-5.4960,-4.1220,0.049393,0.037490,0.014143,vertical,0
13.0038,ascent,1.6469,-1.0861,103.1836,22.4121,-6.8700,-4.1220,0.049411,0.037498,0.014140,vertical,0
13.0052,ascent,1.6469,-1.0861,103.1836,22.4121,-8.2440,-2.7480,0.049429,0.052334,0.014140,vertical,0
13.0061,ascent,1.6469,-1.0861,103.1836,22.4121,-8.2440,-2.7480,0.049429,0.052334,0.014134,vertical,0
13.0072,ascent,1.6469,-1.0861,103.0957,22.4121,-9.6180,-2.7480,0.049575,0.052452,0.014134,vertical,0
13.0088,ascent,1.6469,-1.0861,103.0957,22.4121,-10.9920,-2.7480,0.049600,0.052460,0.014136,vertical,0
13.0093,ascent,1.6469,-1.0861,103.0957,22.4121,-12.3660,-2.7480,0.049625,0.052468,0.014127,vertical,0
13.0108,ascent,1.6469,-1.0861,103.0957,22.4121,-12.3660,-1.3740,0.049617,0.142449,0.014127,vertical,0
13.0116,ascent,1.6469,-1.0861,103.0957,22.4121,-12.3660,-1.3740,0.049617,0.142449,0.014119,vertical,0
13.0127,ascent,1.6469,-1.0861,103.0957,22.4121,-12.3660,-1.3740,0.049617,0.142449,0.014119,vertical,0
13.0138,ascent,1.6469,-1.0861,103.0957,22.4121,-12.3660,-1.3740,0.049617,0.142449,0.014149,vertical,0
13.0149,ascent,1.6469,-1.0861,103.0957,22.4121,-12.3660,0.0000,0.049609,0.236823,0.014149,vertical,0
13.0160,ascent,1.6469,-1.0861,103.0957,22.4121,-12.3660,0.0000,0.049609,0.236823,0.014131,vertical,0
13.0171,ascent,1.6469,-1.0861,103.0957,22.4121,-12.3660,0.0000,0.049609,0.236823,0.014131,vertical,0
13.0182,ascent,1.6469,-1.0861,103.0078,22.4121,-13.7400,0.0000,0.049756,0.236941,0.014131,vertical,0
13.0193,ascent,1.6469,-1.0861,103.0078,22.4121,-13.7400,0.0000,0.049756,0.236941,0.014110,vertical,0
13.0204,ascent,1.6469,-1.0861,103.0078,22.4121,-13.7400,0.0000,0.049756,0.236941,0.014110,vertical,0
13.0216,ascent,1.6469,-1.0861,103.0078,22.4121,-13.7400,0.0000,0.049756,0.236941,0.014109,vertical,0
13.0227,ascent,1.6469,-1.0861,103.0078,22.4121,-13.7400,0.0000,0.049756,0.236941,0.014109,vertical,0
13.0238,ascent,1.6469,-1.0861,103.0078,22.4121,-12.3660,0.0000,0.049730,0.236933,0.014127,vertical,0
13.0250,ascent,1.6469,-1.0861,103.0078,22.4121,-12.3660,0.0000,0.049730,0.236933,0.014127,vertical,0
13.0260,ascent,1.6469,-1.0861,103.0078,22.5000,-12.3660,1.3740,0.049612,0.142273,0.014110,vertical,0
13.0271,ascent,1.6469,-1.0861,103.0078,22.5000,-12.3660,1.3740,0.049612,0.142273,0.014110,vertical,0
13.0282,ascent,1.6469,-1.0861,103.0078,22.5879,-10.9920,2.7480,0.049469,0.051997,0.014114,vertical,0
13.0293,ascent,1.6469,-1.0861,103.0078,22.6758,-10.9920,4.1220,0.049351,0.036883,0.014086,vertical,0
13.0304,ascent,1.6469,-1.0861,102.9199,22.7637,-10.9920,4.1220,0.049362,0.036827,0.014086,vertical,0
13.0316,ascent,1.6469,-1.0861,102.9199,22.8516,-10.9920,5.4960,0.049245,0.035973,0.014093,vertical,0
13.0327,ascent,1.6469,-1.0861,102.9199,22.8516,-10.9920,6.8700,0.049237,0.035906,0.014093,vertical,0
13.0338,ascent,1.6469,-1.0861,102.9199,22.9395,-10.9920,8.2440,0.049120,0.035681,0.014081,vertical,0
13.0349,ascent,1.6469,-1.0861,102.9199,23.0273,-9.6180,10.9920,0.048971,0.035389,0.014081,vertical,0
13.0360,ascent,1.6469,-1.0861,102.9199,23.1152,-9.6180,12.3660,0.048855,0.035164,0.014105,vertical,0
13.0371,ascent,1.6469,-1.0861,102.9199,23.2910,-9.6180,15.1140,0.048624,0.034717,0.014105,vertical,0
13.0382,ascent,1.6469,-1.0861,102.9199,23.4668,-8.2440,19.2360,0.048362,0.034205,0.014093,vertical,0
13.0393,ascent,1.6469,-1.0861,102.9199,23.5547,-8.2440,21.9840,0.048240,0.033923,0.014073,vertical,0
13.0404,ascent,1.6469,-1.0861,102.9199,23.6426,-6.8700,24.7320,0.048094,0.033634,0.014073,vertical,0
13.0416,ascent,1.6469,-1.0861,102.9199,23.7305,-6.8700,26.1060,0.047980,0.033413,0.014084,vertical,0
13.0427,ascent,1.6469,-1.0861,102.9199,23.8184,-6.8700,28.8540,0.047860,0.033133,0.014084,vertical,0
13.0438,ascent,1.6469,-1.0861,102.9199,23.9062,-6.8700,31.6020,0.047739,0.032853,0.014066,vertical,0
13.0449,ascent,1.6469,-1.0861,102.9199,23.9941,-6.8700,34.3500,0.047620,0.032573,0.014066,vertical,0
13.0460,ascent,1.6469,-1.0861,102.9199,24.0820,-5.4960,37.0980,0.047483,0.032287,0.014068,vertical,0
13.0471,ascent,1.6469,-1.0861,102.9199,24.0820,-5.4960,39.8460,0.047468,0.032168,0.014068,vertical,0
13.0483,ascent,1.6469,-1.0861,102.9199,24.2578,-5.4960,43.9680,0.047238,0.031671,0.014061,vertical,0
13.0494,ascent,1.6469,-1.0861,102.8320,24.2578,-5.4960,46.7160,0.047340,0.031657,0.014062,vertical,0
13.0504,ascent,1.6469,-1.0861,102.8320,24.3457,-5.4960,48.0900,0.047229,0.031438,0.014062,vertical,0
13.0516,ascent,1.6469,-1.0861,102.8320,24.4336,-5.4960,50.8380,0.047111,0.031161,0.014061,vertical,0
13.0527,ascent,1.6469,-1.0861,102.9199,24.5215,-4.1220,53.5860,0.047482,0.030773,0.014061,vertical,0
13.0538,ascent,1.6469,-1.0861,102.8320,24.5215,-4.1220,54.9600,0.047591,0.030817,0.014051,vertical,0
13.0549,ascent,1.6469,-1.0861,102.8320,24.5215,-4.1220,56.3340,0.047583,0.030758,0.014051,vertical,0
13.0560,ascent,1.6469,-1.0861,102.9199,24.6094,-4.1220,59.0820,0.047351,0.030378,0.014046,vertical,0
13.0571,ascent,1.5988,-1.0561,102.8320,24.6094,-4.1220,60.4560,0.047459,0.030422,0.014046,vertical,0
13.0582,ascent,1.5988,-1.0561,102.8320,24.6973,-4.1220,61.8300,0.047350,0.030205,0.014055,vertical,0
13.0593,ascent,1.5988,-1.0561,102.8320,24.6973,-4.1220,63.2040,0.047343,0.030146,0.014054,vertical,0
13.0604,ascent,1.5988,-1.0561,102.8320,24.6973,-4.1220,63.2040,0.047343,0.030146,0.014054,vertical,0
13.0616,ascent,1.5988,-1.0561,102.8320,24.6973,-4.1220,63.2040,0.047343,0.030146,0.014043,vertical,0
13.0627,ascent,1.5988,-1.0561,102.8320,24.6973,-4.1220,63.2040,0.047343,0.030146,0.014043,vertical,0
13.0638,ascent,1.5988,-1.0561,102.8320,24.6973,-4.1220,63.2040,0.047343,0.030146,0.014012,vertical,0
13.0649,ascent,1.5988,-1.0561,102.8320,24.6973,-4.1220,61.8300,0.047350,0.030205,0.014012,vertical,0
13.0660,ascent,1.5988,-1.0561,102.8320,24.6973,-2.7480,61.8300,0.062213,0.030198,0.014032,vertical,0
13.0671,ascent,1.5988,-1.0561,102.8320,24.6973,-2.7480,60.4560,0.062220,0.030258,0.014032,vertical,0
13.0682,ascent,1.5988,-1.0561,102.8320,24.6973,-2.7480,56.3340,0.062241,0.030435,0.014035,vertical,0
13.0693,ascent,1.5988,-1.0561,102.8320,24.6973,-2.7480,54.9600,0.062248,0.030494,0.014013,vertical,0
13.0704,ascent,1.5988,-1.0561,102.8320,24.6973,-2.7480,52.2120,0.062262,0.030613,0.014013,vertical,0
13.0716,ascent,1.5988,-1.0561,102.8320,24.6973,-2.7480,49.4640,0.062276,0.030731,0.014003,vertical,0
13.0727,ascent,1.5988,-1.0561,102.8320,24.6973,-2.7480,48.0900,0.062283,0.030790,0.014003,vertical,0
13.0738,ascent,1.5988,-1.0561,102.8320,24.6973,-2.7480,45.3420,0.062297,0.030908,0.014021,vertical,0
13.0749,ascent,1.5988,-1.0561,102.8320,24.6973,-2.7480,42.5940,0.062311,0.031027,0.014021,vertical,0
13.0760,ascent,1.5988,-1.0561,102.8320,24.6094,-2.7480,39.8460,0.062428,0.031303,0.014016,vertical,0
13.0771,ascent,1.5988,-1.0561,102.8320,24.6094,-2.7480,37.0980,0.062442,0.031422,0.014016,vertical,0
13.0782,ascent,1.5988,-1.0561,102.8320,24.6094,-2.7480,31.6020,0.062471,0.031658,0.013998,vertical,0
13.0793,ascent,1.5988,-1.0561,102.8320,24.6094,-2.7480,28.8540,0.062485,0.031777,0.013993,vertical,0
13.0804,ascent,1.5988,-1.0561,102.8320,24.5215,-2.7480,26.1060,0.062602,0.032054,0.013993,vertical,0
13.0816,ascent,1.5988,-1.0561,102.8320,24.5215,-1.3740,23.3580,0.152634,0.032165,0.013994,vertical,0
13.0827,ascent,1.5988,-1.0561,102.8320,24.5215,-1.3740,20.6100,0.152648,0.032284,0.013994,vertical,0
13.0838,ascent,1.5988,-1.0561,102.8320,24.5215,-1.3740,17.8620,0.152662,0.032402,0.013987,vertical,0
13.0849,ascent,1.5988,-1.0561,102.8320,24.4336,-1.3740,15.1140,0.152781,0.032680,0.013987,vertical,0
13.0860,ascent,1.5988,-1.0561,102.8320,24.4336,-1.3740,12.3660,0.152795,0.032799,0.013988,vertical,0
13.0871,ascent,1.5988,-1.0561,102.8320,24.4336,-1.3740,10.9920,0.152802,0.032858,0.013988,vertical,0
13.0882,ascent,1.5988,-1.0561,102.8320,24.3457,-1.3740,8.2440,0.152921,0.033136,0.013993,vertical,0
13.0893,ascent,1.5988,-1.0561,102.8320,24.3457,0.0000,2.7480,0.247358,0.048891,0.013967,vertical,0
13.0904,ascent,1.5988,-1.0561,102.8320,24.2578,0.0000,1.3740,0.247470,0.139153,0.013967,vertical,0
13.0916,ascent,1.5988,-1.0561,102.8320,24.2578,0.0000,-1.3740,0.247485,0.139271,0.013984,vertical,0
13.0927,ascent,1.5988,-1.0561,102.8320,24.2578,0.0000,-2.7480,0.247492,0.049289,0.013984,vertical,0
13.0938,ascent,1.5988,-1.0561,102.8320,24.1699,0.0000,-4.1220,0.247605,0.034620,0.013959,vertical,0
13.0949,ascent,1.5988,-1.0561,102.8320,24.1699,0.0000,-6.8700,0.247619,0.034103,0.013959,vertical,0
13.0960,ascent,1.5988,-1.0561,102.9199,24.1699,0.0000,-8.2440,0.247509,0.034057,0.013968,vertical,0
13.0971,ascent,1.5988,-1.0561,102.9199,24.0820,1.3740,-9.6180,0.153163,0.034270,0.013968,vertical,0
13.0983,ascent,1.5988,-1.0561,102.9199,24.0820,1.3740,-12.3660,0.153178,0.034389,0.013957,vertical,0
13.0994,ascent,1.5988,-1.0561,102.9199,23.9941,1.3740,-13.7400,0.153291,0.034610,0.013960,vertical,0
13.1004,ascent,1.5988,-1.0561,103.0078,23.9941,2.7480,-13.7400,0.063107,0.034497,0.013960,vertical,0
13.1016,ascent,1.5988,-1.0561,103.0078,23.9941,2.7480,-15.1140,0.063114,0.034556,0.013956,vertical,0
13.1027,ascent,1.5988,-1.0561,103.0078,23.9062,4.1220,-16.4880,0.048314,0.034770,0.013956,vertical,0
13.1038,ascent,1.5988,-1.0561,103.0957,23.9062,4.1220,-17.8620,0.048204,0.034723,0.013946,vertical,0
13.1049,ascent,1.5988,-1.0561,103.0957,23.9062,5.4960,-19.2360,0.047558,0.034775,0.013946,vertical,0
13.1060,ascent,1.5988,-1.0561,103.1836,23.8184,5.4960,-19.2360,0.047546,0.034831,0.013933,vertical,0
13.1071,ascent,1.5988,-1.0561,103.1836,23.8184,6.8700,-20.6100,0.047521,0.034883,0.013933,vertical,0
13.1083,ascent,1.5988,-1.0561,103.3594,23.8184,9.6180,-21.9840,0.047244,0.034716,0.013941,vertical,0
13.1093,ascent,1.5988,-1.0561,103.4473,23.7305,10.9920,-21.9840,0.047208,0.034765,0.013929,vertical,0
13.1104,ascent,1.5988,-1.0561,103.4473,23.7305,12.3660,-23.3580,0.047191,0.034817,0.013929,vertical,0
13.1116,ascent,1.5988,-1.0561,103.5352,23.7305,13.7400,-23.3580,0.047049,0.034704,0.013923,vertical,0
13.1127,ascent,1.5988,-1.0561,103.6230,23.7305,15.1140,-23.3580,0.046907,0.034592,0.013923,vertical,0
13.1138,ascent,1.5988,-1.0561,103.6230,23.6426,16.4880,-24.7320,0.046995,0.034804,0.013933,vertical,0
13.1149,ascent,1.5988,-1.0561,103.7109,23.6426,19.2360,-24.7320,0.046829,0.034685,0.013933,vertical,0
13.1160,ascent,1.5988,-1.0561,103.7109,23.6426,20.6100,-24.7320,0.046804,0.034677,0.013928,vertical,0
13.1171,ascent,1.5988,-1.0561,103.7109,23.6426,20.6100,-24.7320,0.046804,0.034677,0.013928,vertical,0
13.1183,ascent,1.5988,-1.0561,103.7988,23.5547,21.9840,-24.7320,0.046769,0.034725,0.013919,vertical,0
13.1194,ascent,1.5988,-1.0561,103.7988,23.5547,24.7320,-24.7320,0.046719,0.034711,0.013917,vertical,0
13.1205,ascent,1.5988,-1.0561,103.7988,23.5547,26.1060,-24.7320,0.046694,0.034703,0.013917,vertical,0
13.1216,ascent,1.5988,-1.0561,103.8867,23.5547,27.4800,-24.7320,0.046553,0.034591,0.013912,vertical,0
13.1227,ascent,1.5988,-1.0561,103.8867,23.5547,27.4800,-24.7320,0.046553,0.034591,0.013912,vertical,0
13.1238,ascent,1.5988,-1.0561,103.7988,23.4668,28.8540,-24.7320,0.046750,0.034849,0.013905,vertical,0
13.1250,ascent,1.5988,-1.0561,103.7988,23.4668,28.8540,-24.7320,0.046750,0.034849,0.013905,vertical,0
13.1262,ascent,1.5988,-1.0561,103.7988,23.3789,28.8540,-24.7320,0.046856,0.035010,0.013904,vertical,0
13.1274,ascent,1.5988,-1.0561,103.7988,23.3789,28.8540,-24.7320,0.046856,0.035010,0.013894,vertical,0
13.1283,ascent,1.5988,-1.0561,103.7988,23.3789,28.8540,-23.3580,0.046849,0.034950,0.013894,vertical,0
13.1299,ascent,1.5988,-1.0561,103.7988,23.3789,28.8540,-23.3580,0.046849,0.034950,0.013892,vertical,0
13.1305,ascent,1.5988,-1.0561,103.7988,23.3789,28.8540,-23.3580,0.046849,0.034950,0.013892,vertical,0
13.1320,ascent,1.5988,-1.0561,103.7988,23.2910,28.8540,-23.3580,0.046955,0.035111,0.013902,vertical,0
13.1327,ascent,1.5988,-1.0561,103.7988,23.2910,28.8540,-21.9840,0.046947,0.035051,0.013902,vertical,0
13.1338,ascent,1.5988,-1.0561,103.7109,23.2910,27.4800,-21.9840,0.047089,0.035165,0.013886,vertical,0
13.1349,ascent,1.5988,-1.0561,103.7109,23.2910,26.1060,-21.9840,0.047114,0.035172,0.013886,vertical,0
13.1360,ascent,1.5988,-1.0561,103.7109,23.2910,26.1060,-20.6100,0.047107,0.035112,0.013889,vertical,0
13.1371,ascent,1.5988,-1.0561,103.7109,23.2910,24.7320,-20.6100,0.047131,0.035120,0.013889,vertical,0
13.1382,ascent,1.5988,-1.0561,103.7109,23.2031,23.3580,-20.6100,0.047263,0.035288,0.013889,vertical,0
13.1393,ascent,1.5988,-1.0561,103.7109,23.2031,23.3580,-20.6100,0.047263,0.035288,0.013876,vertical,0
13.1404,ascent,1.5988,-1.0561,103.7109,23.2031,23.3580,-20.6100,0.047263,0.035288,0.013876,vertical,0
13.1416,ascent,1.5988,-1.0561,103.6230,23.1152,17.8620,-19.2360,0.047579,0.035527,0.013876,vertical,0
13.1427,ascent,1.5988,-1.0561,103.6230,23.1152,16.4880,-19.2360,0.047604,0.035534,0.013876,vertical,0
13.1438,ascent,1.5988,-1.0561,103.6230,23.1152,13.7400,-19.2360,0.047654,0.035549,0.013884,vertical,0
13.1449,ascent,1.5988,-1.0561,103.5352,23.1152,12.3660,-19.2360,0.047797,0.035664,0.013884,vertical,0
13.1460,ascent,1.5988,-1.0281,103.5352,23.1152,9.6180,-19.2360,0.047847,0.035679,0.013868,vertical,0
13.1471,ascent,1.5597,-1.0281,103.5352,23.0273,8.2440,-19.2360,0.047979,0.035849,0.013868,vertical,0
13.1482,ascent,1.5597,-1.0281,103.4473,23.0273,4.1220,-19.2360,0.048809,0.035979,0.013871,vertical,0
13.1493,ascent,1.5597,-1.0281,103.4473,23.0273,1.3740,-19.2360,0.153789,0.035994,0.013863,vertical,0
13.1504,ascent,1.5597,-1.0281,103.4473,23.0273,0.0000,-17.8620,0.248240,0.035942,0.013863,vertical,0
13.1516,ascent,1.5597,-1.0281,103.4473,22.9395,-1.3740,-17.8620,0.153940,0.036113,0.013849,vertical,0
13.1527,ascent,1.5597,-1.0281,103.3594,22.9395,-2.7480,-17.8620,0.064042,0.036229,0.013849,vertical,0
13.1542,ascent,1.5597,-1.0281,103.3594,22.9395,-5.4960,-17.8620,0.048575,0.036244,0.013846,vertical,0
13.1549,ascent,1.5597,-1.0281,103.3594,22.9395,-6.8700,-17.8620,0.048592,0.036252,0.013846,vertical,0
13.1562,ascent,1.5597,-1.0281,103.2715,22.9395,-8.2440,-17.8620,0.048737,0.036368,0.013836,vertical,0
13.1571,ascent,1.5597,-1.0281,103.2715,22.8516,-9.6180,-17.8620,0.048871,0.036540,0.013836,vertical,0
13.1582,ascent,1.5597,-1.0281,103.2715,22.8516,-10.9920,-17.8620,0.048896,0.036548,0.013840,vertical,0
13.1594,ascent,1.5597,-1.0281,103.2715,22.8516,-10.9920,-16.4880,0.048888,0.036488,0.013845,vertical,0
13.1605,ascent,1.5597,-1.0281,103.2715,22.8516,-12.3660,-16.4880,0.048913,0.036495,0.013845,vertical,0
13.1616,ascent,1.5597,-1.0281,103.1836,22.8516,-13.7400,-16.4880,0.049058,0.036612,0.013838,vertical,0
13.1627,ascent,1.5597,-1.0281,103.1836,22.8516,-13.7400,-16.4880,0.049058,0.036612,0.013838,vertical,0
13.1638,ascent,1.5597,-1.0281,103.1836,22.8516,-15.1140,-16.4880,0.049083,0.036620,0.013826,vertical,0
13.1649,ascent,1.5597,-1.0281,103.1836,22.7637,-15.1140,-16.4880,0.049193,0.036785,0.013826,vertical,0
13.1660,ascent,1.5597,-1.0281,103.1836,22.7637,-15.1140,-16.4880,0.049193,0.036785,0.013834,vertical,0
13.1671,ascent,1.5597,-1.0281,103.1836,22.7637,-15.1140,-16.4880,0.049193,0.036785,0.013834,vertical,0
13.1682,ascent,1.5597,-1.0281,103.1836,22.7637,-15.1140,-16.4880,0.049193,0.036785,0.013816,vertical,0
13.1693,ascent,1.5597,-1.0281,103.1836,22.7637,-15.1140,-15.1140,0.049185,0.036725,0.013808,vertical,0
13.1704,ascent,1.5597,-1.0281,103.1836,22.7637,-15.1140,-15.1140,0.049185,0.036725,0.013808,vertical,0
13.1716,ascent,1.5597,-1.0281,103.1836,22.7637,-15.1140,-15.1140,0.049185,0.036725,0.013813,vertical,0
13.1727,ascent,1.5597,-1.0281,103.1836,22.6758,-15.1140,-15.1140,0.049295,0.036891,0.013813,vertical,0
13.1738,ascent,1.5597,-1.0281,103.1836,22.6758,-15.1140,-15.1140,0.049295,0.036891,0.013821,vertical,0
13.1749,ascent,1.5597,-1.0281,103.1836,22.6758,-15.1140,-15.1140,0.049295,0.036891,0.013821,vertical,0
13.1761,ascent,1.5597,-1.0281,103.1836,22.6758,-13.7400,-13.7400,0.049262,0.036823,0.013801,vertical,0
13.1772,ascent,1.5597,-1.0281,103.1836,22.6758,-13.7400,-13.7400,0.049262,0.036823,0.013801,vertical,0
13.1783,ascent,1.5597,-1.0281,103.1836,22.6758,-12.3660,-13.7400,0.049237,0.036815,0.013808,vertical,0
13.1793,ascent,1.5597,-1.0281,103.1836,22.6758,-12.3660,-12.3660,0.049229,0.036755,0.013810,vertical,0
13.1805,ascent,1.5597,-1.0281,103.1836,22.5879,-12.3660,-12.3660,0.049339,0.036921,0.013810,vertical,0
13.1816,ascent,1.5597,-1.0281,103.1836,22.5879,-10.9920,-12.3660,0.049314,0.036913,0.013792,vertical,0
13.1827,ascent,1.5597,-1.0281,103.1836,22.5879,-10.9920,-12.3660,0.049314,0.036913,0.013792,vertical,0
13.1838,ascent,1.5597,-1.0281,103.1836,22.5879,-9.6180,-12.3660,0.049288,0.036906,0.013785,vertical,0
13.1849,ascent,1.5597,-1.0281,103.1836,22.5879,-9.6180,-12.3660,0.049288,0.036906,0.013785,vertical,0
13.1860,ascent,1.5597,-1.0281,103.1836,22.5879,-8.2440,-12.3660,0.049263,0.036898,0.013784,vertical,0
13.1871,ascent,1.5597,-1.0281,103.1836,22.5879,-8.2440,-12.3660,0.049263,0.036898,0.013784,vertical,0
13.1882,ascent,1.5597,-1.0281,103.1836,22.5879,-6.8700,-10.9920,0.049230,0.036830,0.013770,vertical,0
13.1893,ascent,1.5597,-1.0281,103.1836,22.5879,-5.4960,-10.9920,0.049212,0.036822,0.013781,vertical,0
13.1904,ascent,1.5597,-1.0281,103.1836,22.5879,-5.4960,-9.6180,0.049205,0.036762,0.013781,vertical,0
13.1916,ascent,1.5597,-1.0281,103.1836,22.5879,-4.1220,-9.6180,0.049808,0.036754,0.013782,vertical,0
13.1927,ascent,1.5597,-1.0281,103.1836,22.5879,-4.1220,-9.6180,0.049808,0.036754,0.013782,vertical,0
13.1938,ascent,1.5597,-1.0281,103.1836,22.5879,-4.1220,-9.6180,0.049808,0.036754,0.013777,vertical,0
13.1949,ascent,1.5597,-1.0281,103.1836,22.5879,-2.7480,-8.2440,0.064664,0.036687,0.013777,vertical,0
13.1961,ascent,1.5597,-1.0281,103.1836,22.5879,-2.7480,-8.2440,0.064664,0.036687,0.013770,vertical,0
13.1972,ascent,1.5597,-1.0281,103.1836,22.5879,-1.3740,-8.2440,0.154681,0.036679,0.013770,vertical,0
13.1983,ascent,1.5597,-1.0281,103.1836,22.5879,-1.3740,-6.8700,0.154673,0.036619,0.013769,vertical,0
13.1994,ascent,1.5597,-1.0281,103.1836,22.5879,-1.3740,-6.8700,0.154673,0.036619,0.013769,vertical,0
13.2006,ascent,1.5597,-1.0281,103.1836,22.5879,-1.3740,-6.8700,0.154673,0.036619,0.013766,vertical,0
13.2016,ascent,1.5597,-1.0281,103.1836,22.5879,-1.3740,-6.8700,0.154673,0.036619,0.013751,vertical,0
13.2028,ascent,1.5597,-1.0281,103.1836,22.5879,0.0000,-5.4960,0.249073,0.036558,0.013751,vertical,0
13.2038,ascent,1.5597,-1.0281,103.1836,22.5879,0.0000,-5.4960,0.249073,0.036558,0.013756,vertical,0
13.2049,ascent,1.5597,-1.0281,103.1836,22.5879,0.0000,-5.4960,0.249073,0.036558,0.013756,vertical,0
13.2060,ascent,1.5597,-1.0281,103.1836,22.5879,0.0000,-4.1220,0.249066,0.037127,0.013742,vertical,0
13.2071,ascent,1.5597,-1.0281,103.1836,22.5879,0.0000,-4.1220,0.249066,0.037127,0.013742,vertical,0
13.2082,ascent,1.5597,-1.0281,103.1836,22.5879,0.0000,-4.1220,0.249066,0.037127,0.013743,vertical,0
13.2094,ascent,1.5597,-1.0281,103.1836,22.5879,0.0000,-4.1220,0.249066,0.037127,0.013742,vertical,0
13.2104,ascent,1.5597,-1.0281,103.1836,22.5879,0.0000,-2.7480,0.249058,0.051955,0.013742,vertical,0
13.2116,ascent,1.5597,-1.0281,103.1836,22.5879,0.0000,-2.7480,0.249058,0.051955,0.013722,vertical,0
13.2127,ascent,1.5597,-1.0281,103.1836,22.5879,0.0000,-2.7480,0.249058,0.051955,0.013722,vertical,0
13.2138,ascent,1.5597,-1.0281,103.2715,22.5879,1.3740,-1.3740,0.154471,0.141820,0.013737,vertical,0
13.2149,ascent,1.5597,-1.0281,103.2715,22.5879,1.3740,-1.3740,0.154471,0.141820,0.013737,vertical,0
