time_s,type,k_index,k_ring,cycle,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,qdot_13,qdot_14,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,note,velocity
33.5409,state,100.0,100.0,3,-0.1917475984857051,0.015339807878856571,2.7074760906181567,-0.22549517581918926,1.6505633277649499,1.6352235198860936,0.29759227284981454,0.3037281960013569,1.2471263805510262,0.08743690490948153,-0.569106872305573,1.3560390164909069,0.8881748761857864,-0.010737865515199911,0.23623304133438872,-2.0625867593118405,-0.7882633032847802,-0.14379139426672619,1.4222344395483082,-0.08294227995018114,0.01504005515819202,-2.5388869755222387,-3.279127597911324,-0.52469445877438,0.06579966244205929,-7.378829345534682,6.2310011308120075,7.017563725410746,-0.6494743051306345,-3.7387463569357,0.37449625463141806,0.5793825598007274,0.016806167427169075,0.010285853894303794,0.03011204587362167,0.12181586050580767,-0.0010535352266910127,0.04446512557069717,0.061942421817255414,-0.010372725635795412,0.4349957480711245,-0.07548696576901792,-0.0756930053741626,0.0009230844562681491,-0.06933040238226416,,
33.5677,state,100.0,100.0,3,-0.2224272142434183,0.04448544284868401,2.7059421098302714,-0.205553425576676,1.6490293469770643,1.6352235198860936,0.2485048876374739,0.2715145994557585,1.236388515035827,0.07516505860639637,-0.6534758156392833,1.4281361135215318,0.9618059540042968,-0.00920388472731421,0.04755340442445497,-2.348718142286716,-0.04733437580604607,-0.12252469503568296,1.3733713803431231,0.03556290683071373,0.020132116137217434,-2.5545247082858715,-2.915777380454604,-0.56249088157567,0.038777633701722075,-6.9934215731466,5.4582056888532104,6.1232518682440364,-0.6593090607283794,-5.881575578151446,0.43690801331401613,0.5336788778380573,0.016884655176884755,0.009431990185211068,0.05475696759853893,0.10777989235845484,-0.0008846631421155691,0.061615427645352584,0.07165447193003541,-0.027381987309381503,0.49855619938399287,-0.07515863874873403,-0.0785386131932105,0.0005994450361686128,-0.010660597684963748,,
33.5947,state,100.0,100.0,3,-0.205553425576676,0.08590292412159617,2.704408129042386,-0.18867963690993397,1.6490293469770643,1.6352235198860936,0.205553425576676,0.26691265709210166,1.236388515035827,0.0644271930911969,-0.5783107570328868,1.4557477677034736,0.9771457618831535,-0.006135923151542806,-0.15800002115222103,-1.7417618194282805,0.6552603977182777,-0.09167120803460016,1.1183580292515702,0.00011993319959215054,0.022489755670247743,-2.2618603113065197,-1.9759069092299075,-0.4663151508313915,-0.2250717004508062,-4.868549780181785,4.033288342964736,4.354689774040428,-0.2786821634265924,-7.032589860830845,0.29180589457046074,0.3501331712665562,0.016952559533816882,0.00871522356309064,0.13023574864678245,0.10104478085610753,-0.00027376838028663473,0.06382545077484225,0.07271667624625024,-0.007677731040388615,0.4400721630206422,-0.07509923100141269,-0.07835044037795527,-9.324778190039748e-05,0.12410444812147588,,
33.6215,state,100.0,100.0,3,-0.16413594430376385,0.13192234775816544,2.704408129042386,-0.18100973297050565,1.6582332317043786,1.6352235198860936,0.18254371375839137,0.2837864457588437,1.2425244381873697,0.0644271930911969,-0.3865631585471817,1.4342720366730743,0.940330222973898,-0.0015339807878857015,-0.36815538909255413,-0.3448424276576746,1.209155707539472,-0.06033927048225348,0.8186916474168906,0.043628230761626065,0.023403153531020075,-1.8196657243336027,-0.8875677852844231,-0.1944852026394399,-0.309934502711639,-0.2930007432756096,2.2235784571402535,2.0954757350141024,-0.010769072014369363,-7.4207365676595005,0.04408900425940393,0.109721860090588,0.01867677945663465,0.00840649835908235,0.041159034208579574,0.09844993352518017,0.0004972792722481383,0.05766793618408367,0.06911763554399708,-0.007678614331664047,0.2915244754651399,-0.07036036412247078,-0.07285075931501525,-0.08896555724059704,0.28338435140825524,,
33.6482,state,100.0,100.0,3,-0.10737865515199511,0.16106798272799244,2.704408129042386,-0.18100973297050565,1.6827769243105488,1.6352235198860936,0.1733398290310776,0.32520392703175593,1.2501943421267976,0.06749515466696819,-0.1810097329705059,1.3775147475213059,0.8620972027917304,0.0,-0.569106872305573,0.7837169892136026,1.485488950778728,-0.023376669676137912,0.5004219222732381,0.23330326676989932,0.023757022576892044,-1.248428907402481,0.035488784491245345,0.06247269948771564,-0.12816250699632029,4.024913947125102,0.42397202664532424,-0.0008611045320877891,0.07850230175845666,-7.579432036710257,-0.22189776855758253,-0.09884687345275121,0.07139532969355543,0.008423288881611792,0.02602870516142279,0.09745060361329916,0.0009120330180590202,0.06829886929871076,0.06293750613872462,-0.007956972614958695,0.13275764019048888,-0.06366663674744703,-0.16401086049381797,-0.0014696940720744674,0.4355488464970926,,
33.6750,state,100.0,100.0,3,-0.0398835004850269,0.16260196351587816,2.704408129042386,-0.18100973297050565,1.7226604247955752,1.6352235198860936,0.17487380981896328,0.3880971393350673,1.2532623037025692,0.0690291354548538,0.024543692606170335,1.290077842611824,0.7516505860639642,-0.004601942363657105,-0.674951546669682,1.602522605818991,1.2058561176270868,-0.009056600797120822,0.22654211502046145,0.667205207006883,0.02389411869568573,-0.6639013692593353,0.9471511338103675,0.1892111894762502,-0.006013386103641542,6.162091402624797,-1.1088011990550324,-1.7488444140480444,0.08198268847828666,-7.300077188830814,-0.4673556112706084,-0.22234153622780062,0.10818167072115548,0.008405916064101788,0.021010238607659836,0.09706548469210952,0.0007414222253300767,0.021388057432350047,0.050575904819884075,-0.10413554301711979,-0.013177344546089162,-0.05861201168551729,-0.05479450837766891,-0.0004967306722664089,0.5154243162351108,,
33.7017,state,100.0,100.0,3,0.003067961575770959,0.15800002115222148,2.713612013769699,-0.18100973297050565,1.7318643095228885,1.6352235198860936,0.17794177139473424,0.4632621979414636,1.2532623037025692,0.07209709703062508,0.2285631373949602,1.1780972450961722,0.6089903727905995,-0.004601942363657105,-0.6028544496390571,2.1031199203393327,0.5661030398262626,0.013635178312626913,0.10245721837208362,1.0643711400090035,0.012710801664811982,-0.235863053671139,1.7625939364657064,0.12591505182570628,0.0564309365822301,7.030646236888209,-2.4135973155149992,-3.1637401582029203,-0.02409453373879316,-5.135569481209567,-0.5999727680292959,-0.2883074094211583,0.09779919643706654,0.00838488919202934,0.019756992832805718,0.12760898650003588,0.0002756820201420643,0.002999912495461459,0.04185552914720613,-0.011188460744704944,-0.0754936097989017,-0.04692427178722129,-0.04151494519454783,-0.052891299522734574,0.4592249361178674,,
33.7284,state,100.0,100.0,3,-0.007669903939428508,0.1411262324854792,2.7626993989820403,-0.18100973297050565,1.7211264440076894,1.6352235198860936,0.18100973297050565,0.5460971604872883,1.2517283229146832,0.06596117387908261,0.42644665903220813,1.0461748973380074,0.43871850533529333,-0.0015339807878857015,-0.40650490878969486,1.715774755854044,0.11378491498938686,0.2930561166539144,0.054384187035054626,0.6633677404089138,0.014744812201026355,-0.021381103147000428,2.4246025522089703,0.055078397446719746,0.0760667900672079,7.342250025618102,-3.498418323388884,-4.416214083451036,-0.01450960194642115,-0.4578572841329853,-0.5041983790122111,-0.23615851868531365,0.01422675390894307,0.01212477096327079,0.021208489704732644,0.12258187242362735,-0.060298104200150915,-0.006829876445638585,0.040115346638682985,-0.007910516906291876,-0.13551374438399358,-0.024306245078986134,-0.021827279728369973,-0.08019631856746287,0.30712279871369896,,
33.7551,state,100.0,100.0,3,-0.03834951969714121,0.1089126359398808,2.8501363038915213,-0.18100973297050565,1.7027186745530623,1.6352235198860936,0.18407769454627707,0.6212622190936847,1.2517283229146832,0.05368932757599744,0.6013204688511715,0.9004467224888713,0.2653786763042159,-0.004601942363657105,-0.19634954084936226,0.5276881076295395,-0.33914785926370977,1.2028695273139858,0.0357597097267505,0.03765164853408585,0.02040260374489697,0.06516732952224052,2.809515338567881,0.026208273859443815,-0.09819248261897438,7.307847909933333,-4.3296799590937125,-5.471695893733855,0.04105187282080573,4.061911418711685,-0.28769061328726575,-0.09655108313321888,0.010202444620159411,0.032538223159037566,0.044378674752720323,0.10701245491421171,-0.0011001459502520947,-0.013928713084136323,0.07904123603901084,-0.006691242109847567,-0.1883050947026741,0.0019835133852795757,0.00010620262218212799,-0.01583225276793954,0.14472083025818147,,
33.7818,state,100.0,100.0,3,-0.08436894333371046,0.06442719309119724,2.9406411703767747,-0.18100973297050565,1.676641001159006,1.6352235198860936,0.1856116753341628,0.6856894121848817,1.2517283229146832,0.05215534678811174,0.6948932969121953,0.7470486437003072,0.08743690490948164,-0.006135923151542806,0.012271846303085168,-0.47133744091619934,-0.8384492256065432,2.3671501165832054,0.028544205620597906,-0.40994772746702324,0.022594548111483388,0.08395215699925643,2.8106296785803746,0.010153622274471643,-0.2993317435398783,6.670719123770311,-4.9576280800226495,-6.093957748010158,-0.01663105578225087,6.2960342162527345,0.016261633453390573,0.10896105172048015,0.006016241327891753,0.048830513964110915,0.027039012805935972,0.10075323652321945,0.00018075311311479788,-0.018311388276531844,0.11872516694303555,-0.006496551783681936,-0.21607848671669158,0.030764210318408425,0.023503981975622458,-0.07367547391494975,-0.009195667071928856,,
33.8085,state,100.0,100.0,3,-0.14266021327336492,0.024543692606170335,3.009670305831628,-0.18100973297050565,1.6505633277649499,1.6352235198860936,0.1856116753341628,0.7409127205487647,1.2517283229146832,0.05062136600022615,0.674951546669682,0.6059224112148283,-0.07976700097005338,-0.006135923151542806,0.21935925266764644,-1.2155918588043553,-1.2965171125407737,2.9028435605120166,0.02574877149141076,-0.7202589988061274,0.023443752269847098,0.0787745611034341,2.5856789476790416,0.003933721306697096,-0.1887690472541329,4.684150343295458,-5.322106525416602,-6.317749501013499,-0.03582353454727027,7.162472056926489,0.3619756547476182,0.31925030663408727,0.002872042577517156,0.05627173781966299,0.030350652199860193,0.09834371168014364,0.0009708651222109536,-0.01703959816249925,0.12802045632018902,-0.006410123990725908,-0.20856136777097867,0.06164234330302553,0.08356350589530065,-0.024141282577110196,-0.07247089547244613,,
33.8352,state,100.0,100.0,3,-0.19634954084936226,0.010737865515199911,3.057223710256083,-0.1779417713947345,1.6275536159466653,1.6352235198860936,0.1856116753341628,0.786932144185334,1.2593982268541115,0.05062136600022615,0.5491651220630593,0.48473792897186263,-0.2316310989707318,-0.00920388472731421,0.42491267824432244,-1.7869146339609074,-1.3777391503850445,2.6963531968404415,0.024665763034113792,-0.8572999178179425,0.010114885805116793,0.04969506672745813,2.2949981159266684,0.03298899176595197,-0.08776751074889964,1.408129543895076,-5.298424750166068,-6.188644613152476,-0.025191701504159236,7.481756841668647,0.6412983162386758,0.42841861788145874,0.0007761304990769267,0.05915524072115798,0.03322901707552359,0.1333040851719997,0.008060722892234572,-0.010982234172812362,0.06179660525281158,-0.006502306630666378,-0.16811078487719358,0.092959001309702,0.1753886568140393,0.049926470462434966,-0.13484926652025891,,
33.8619,state,100.0,100.0,3,-0.19941750242513367,0.021475731030399375,3.089437306801682,-0.16260196351587794,1.6091458464920376,1.6352235198860936,0.1856116753341628,0.8252816638824749,1.282407938672396,0.05368932757599744,0.3528155812136971,0.38656315854718165,-0.3650874275167826,-0.00920388472731421,0.6013204688511715,-1.796248384036753,-0.8370137534519595,2.1576058820954036,0.11031587577411901,-0.8336333374224811,0.003918714004797508,0.03394304844420164,1.9711344660470616,0.20031236770473154,-0.012946113851931786,-2.218443224706896,-4.963413467391765,-5.878799852539456,-0.048197243764373704,7.425455798387801,0.6599754617433787,0.3593376097224886,-0.0006116446579298658,0.007595028907190321,0.03548273498521408,0.14235950740329512,0.029529279305175002,-0.013381270960043583,0.029213580908850293,-0.08980747117253161,-0.10605925371906222,0.11243616387820612,0.25079713751186,0.008129267425469416,-0.18811431613282192,,
33.8887,state,100.0,100.0,3,-0.17640779060684902,0.04448544284868401,3.100175172316881,-0.13499030933393638,1.5968740001889523,1.6352235198860936,0.1856116753341628,0.8513593372765309,1.3038836697027951,0.055223308363883034,0.1718058482431919,0.3466796580621549,-0.4356505437595221,-0.00920388472731421,0.6872233929727671,-0.9324386182072576,-0.16918248477849807,1.5862841885103056,0.36630058341760635,-0.7558077739683331,0.011507265088895994,0.028269234917694726,1.693379526733122,0.5303781217010274,0.04791158933576112,-4.883842786134992,-4.252012095870923,-5.340289892570395,-0.03416530835432242,6.821113850001454,0.521114841977245,0.20959970595718036,-0.001040982983119708,0.006313046258550754,0.03695951450664204,0.13036696969603123,0.042507161780739024,-0.019474277414569415,0.024818562126833123,-0.014774398949956443,-0.04934359243829102,0.11796211735561339,0.28766455096511123,0.02791347698492303,-0.21360897705606516,,
33.9158,state,100.0,100.0,3,-0.13192234775816544,0.08130098175793908,3.0971072107411097,-0.1043106935762237,1.5907380770374104,1.6352235198860936,0.1856116753341628,0.8697671067311585,1.300815708127024,0.05062136600022615,-0.030679615757713143,0.36201946594101125,-0.4095728703654662,-0.004601942363657105,0.6718835850939106,0.18292238684448567,0.4869185769895566,0.9287494614903297,0.7902523799261503,-0.5969369265074214,0.006637441478683561,0.025642242207231342,1.3368256381141417,0.6613233593416714,0.06750218973181359,-6.48399704448278,-2.7432481951956236,-3.8081847091090495,0.003907550552657874,4.866746574524255,0.2533799919484613,-0.00868676651061645,-0.0008480479202910612,0.004866990836480993,0.03765404012257689,0.13927199505925716,0.04878611260402157,-0.025654751354183616,0.022204173732038722,-0.007269445009519834,0.027008392069396335,0.11067504564646512,0.2700335977729845,-0.09866279632770185,-0.20749179906967333,,
33.9425,state,100.0,100.0,3,-0.07363107781851101,0.12271846303085168,3.089437306801682,-0.08436894333371026,1.5922720578252958,1.6352235198860936,0.19481556006147652,0.8805049722463582,1.2854759002481673,0.033747577333484095,-0.2362330413343889,0.4341165629716365,-0.2592427531526733,-0.0015339807878857015,0.5553010452146022,1.0528257551983418,1.0171360447158515,0.3394465922143235,0.9921035238410668,-0.3397305264794397,0.01380791169963727,0.04416646482110964,0.9657816958288191,0.23145656784631025,-0.08501012273353915,-7.117008260207132,-0.7342011303148331,-0.8693103559562879,0.0895783341405854,1.6283357180508626,-0.09100191958002564,-0.2368789677324294,-0.0004601143677631301,0.003925903889543575,0.037376550879150316,0.12495571827794863,-0.011746455613804918,-0.030744304018182914,0.021789656885110732,-0.005309468468388897,0.1829592674893536,0.08919224433594582,0.18286345613291954,-0.0010058146658159604,-0.1698132349316609,,
33.9692,state,100.0,100.0,3,-0.00920388472731421,0.14879613642490727,3.077165460498597,-0.0766990393942822,1.5922720578252958,1.6352235198860936,0.22089323345553258,0.8835729338221293,1.270136092369311,0.02914563496982722,-0.4387185053352935,0.5537670644267165,-0.06135923151542561,0.015339807878856127,0.3543495620015833,1.745774749257972,1.3036881868916503,-0.03478185893504227,0.8341160852476222,-0.12397747070331996,0.020039629294504473,0.25105816927970864,0.6205777933194225,-0.17818139641524108,-0.36043831493129963,-7.359417073956653,1.3489877746125492,2.858559025003543,0.1475351234638484,-1.9564488421041175,-0.43528680784534146,-0.39068082661440734,0.026181909613791264,0.003565011726639056,0.03729395577903827,0.10804911707608882,-0.0011876667304557367,-0.03720669217483132,0.021215506287654538,-0.004848391874824363,0.3363246500191476,0.055068201773790564,0.06413291216968424,-0.0025587406526773456,-0.10636611234172562,,
33.9959,state,100.0,100.0,3,0.033747577333484095,0.1441941940612506,3.063359633407626,-0.0766990393942822,1.5922720578252958,1.6352235198860936,0.256174791576902,0.8805049722463582,1.2501943421267976,0.027611654181941517,-0.6089903727905998,0.7102331047910518,0.15033011721279274,0.036815538909255055,0.14266021327336445,2.0920676645224767,1.062652176037011,-0.25786741844180305,0.5167326148270872,-0.03334125093310122,0.022453924372417822,0.6794878757646263,0.3265917227927675,-0.4388092183473263,-0.2671548625483414,-7.356185345825179,3.2900294731792705,5.613087940811644,0.43302611330652796,-4.994225573499376,-0.6421473593832103,-0.36859738388493574,0.0007349996095767514,0.003563136416552185,0.06632988387087266,0.10115229040259255,-0.0015437090165915616,-0.04426834888088596,0.01994606703668461,-0.004726043152968642,0.4651533729906214,0.013901923534718695,0.003215231290077571,-0.0043475970511718046,-0.04007113962106494,,
