Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
16.2030,ascent,0.9158,45.3516,43.5059,-8.2440,-15.1140,0.030541,0.033289,0.077277,0.007723,0.0000,0.0100,300
16.2041,ascent,0.9158,45.3516,43.5059,-8.2440,-16.4880,0.030541,0.033507,0.077277,0.007723,0.0000,0.0100,300
16.2052,ascent,0.9158,45.3516,43.4180,-8.2440,-19.2360,0.030537,0.034513,0.077282,0.007718,0.0000,0.0100,300
16.2063,ascent,0.9158,45.3516,43.4180,-8.2440,-20.6100,0.030537,0.034731,0.077282,0.007718,0.0000,0.0100,300
16.2074,ascent,0.9158,45.2637,43.3301,-8.2440,-21.9840,0.030681,0.035515,0.077272,0.007728,0.0000,0.0100,300
16.2085,ascent,0.8692,45.2637,43.3301,-8.2440,-24.7320,0.030681,0.035951,0.077271,0.007729,0.0000,0.0100,300
16.2096,ascent,0.8692,45.2637,43.2422,-8.2440,-26.1060,0.030677,0.036740,0.077271,0.007729,0.0000,0.0100,300
16.2108,ascent,0.8692,45.2637,43.2422,-8.2440,-27.4800,0.030677,0.036957,0.077279,0.007721,0.0000,0.0100,300
16.2118,ascent,0.8692,45.2637,43.1543,-8.2440,-28.8540,0.030673,0.037746,0.077279,0.007721,0.0000,0.0100,300
16.2130,ascent,0.8692,45.2637,43.1543,-8.2440,-30.2280,0.030673,0.037964,0.077283,0.007717,0.0000,0.0100,300
16.2141,ascent,0.8692,45.2637,43.1543,-8.2440,-30.2280,0.030673,0.037964,0.077283,0.007717,0.0000,0.0100,300
16.2152,ascent,0.8692,45.2637,43.0664,-8.2440,-31.6020,0.030668,0.038753,0.077278,0.007722,0.0000,0.0100,300
16.2164,ascent,0.8692,45.2637,43.0664,-6.8700,-31.6020,0.030611,0.038753,0.077278,0.007722,0.0000,0.0100,300
16.2174,ascent,0.8692,45.2637,42.9785,-6.8700,-32.9760,0.030607,0.039541,0.077286,0.007714,0.0000,0.0100,300
16.2185,ascent,0.8692,45.2637,42.8906,-6.8700,-34.3500,0.030602,0.040330,0.077295,0.007705,0.0000,0.0100,300
16.2196,ascent,0.8692,45.2637,42.8906,-5.4960,-34.3500,0.030552,0.040330,0.077295,0.007705,0.0000,0.0100,300
16.2207,ascent,0.8692,45.2637,42.8906,-5.4960,-34.3500,0.030552,0.040330,0.077295,0.007705,0.0000,0.0100,300
16.2219,ascent,0.8692,45.2637,42.8027,-5.4960,-35.7240,0.030548,0.041119,0.077295,0.007705,0.0000,0.0100,300
16.2230,ascent,0.8692,45.2637,42.8027,-5.4960,-35.7240,0.030548,0.041119,0.077316,0.007684,0.0000,0.0100,300
16.2241,ascent,0.8692,45.1758,42.8027,-5.4960,-35.7240,0.030696,0.041114,0.077316,0.007684,0.0000,0.0100,300
16.2252,ascent,0.8692,45.1758,42.7148,-5.4960,-35.7240,0.030692,0.041685,0.077315,0.007685,0.0000,0.0100,300
16.2263,ascent,0.8692,45.1758,42.7148,-5.4960,-35.7240,0.030692,0.041685,0.077315,0.007685,0.0000,0.0100,300
16.2274,ascent,0.8692,45.1758,42.7148,-5.4960,-35.7240,0.030692,0.041685,0.077319,0.007681,0.0000,0.0100,300
16.2285,ascent,0.8692,45.1758,42.6270,-5.4960,-35.7240,0.030687,0.042256,0.077300,0.007700,0.0000,0.0100,300
16.2296,ascent,0.8692,45.1758,42.6270,-5.4960,-35.7240,0.030687,0.042256,0.077300,0.007700,0.0000,0.0100,300
16.2307,ascent,0.8692,45.1758,42.6270,-5.4960,-35.7240,0.030687,0.042256,0.077316,0.007684,0.0000,0.0100,300
16.2318,ascent,0.8692,45.1758,42.6270,-5.4960,-35.7240,0.030687,0.042256,0.077316,0.007684,0.0000,0.0100,300
16.2330,ascent,0.8692,45.1758,42.5391,-5.4960,-34.3500,0.030682,0.042609,0.077330,0.007670,0.0000,0.0100,300
16.2341,ascent,0.8692,45.1758,42.5391,-5.4960,-34.3500,0.030682,0.042609,0.077330,0.007670,0.0000,0.0100,300
16.2352,ascent,0.8692,45.1758,42.5391,-5.4960,-34.3500,0.030682,0.042609,0.077330,0.007670,0.0000,0.0100,300
16.2363,ascent,0.8692,45.1758,42.4512,-5.4960,-32.9760,0.030678,0.042963,0.077330,0.007670,0.0000,0.0100,300
16.2374,ascent,0.8692,45.1758,42.4512,-5.4960,-32.9760,0.030678,0.042963,0.077339,0.007661,0.0000,0.0100,300
16.2385,ascent,0.8692,45.1758,42.4512,-4.1220,-31.6020,0.031249,0.042745,0.077336,0.007664,0.0000,0.0100,300
16.2396,ascent,0.8692,45.1758,42.4512,-4.1220,-30.2280,0.031249,0.042527,0.077336,0.007664,0.0000,0.0100,300
16.2407,ascent,0.8692,45.1758,42.4512,-4.1220,-30.2280,0.031249,0.042527,0.077341,0.007659,0.0000,0.0100,300
16.2418,ascent,0.8692,45.1758,42.3633,-4.1220,-30.2280,0.031244,0.043098,0.077341,0.007659,0.0000,0.0100,300
16.2430,ascent,0.8692,45.1758,42.3633,-2.7480,-28.8540,0.046075,0.042880,0.077331,0.007669,0.0000,0.0100,300
16.2441,ascent,0.8692,45.1758,42.3633,-2.7480,-28.8540,0.046075,0.042880,0.077331,0.007669,0.0000,0.0100,300
16.2452,ascent,0.8692,45.1758,42.3633,-2.7480,-27.4800,0.046075,0.042662,0.077350,0.007650,0.0000,0.0100,300
16.2463,ascent,0.8692,45.1758,42.3633,-2.7480,-27.4800,0.046075,0.042662,0.077350,0.007650,0.0000,0.0100,300
16.2474,ascent,0.8692,45.1758,42.3633,-2.7480,-26.1060,0.046075,0.042444,0.077358,0.007642,0.0000,0.0100,300
16.2485,ascent,0.8692,45.1758,42.2754,-2.7480,-26.1060,0.046070,0.043015,0.077356,0.007644,0.0000,0.0100,300
16.2497,ascent,0.8692,45.0879,42.2754,-2.7480,-24.7320,0.046219,0.042793,0.077356,0.007644,0.0000,0.0100,300
16.2507,ascent,0.8692,45.0879,42.2754,-2.7480,-23.3580,0.046218,0.042575,0.077355,0.007645,0.0000,0.0100,300
16.2518,ascent,0.8692,45.0879,42.2754,-4.1220,-23.3580,0.031388,0.042575,0.077355,0.007645,0.0000,0.0100,300
16.2530,ascent,0.8692,45.0879,42.2754,-4.1220,-21.9840,0.031387,0.042358,0.077351,0.007649,0.0000,0.0100,300
16.2541,ascent,0.8692,45.0879,42.2754,-4.1220,-21.9840,0.031387,0.042358,0.077351,0.007649,0.0000,0.0100,300
16.2552,ascent,0.8692,45.0879,42.2754,-4.1220,-20.6100,0.031387,0.042140,0.077365,0.007635,0.0000,0.0100,300
16.2563,ascent,0.8692,45.0879,42.2754,-4.1220,-19.2360,0.031387,0.041922,0.077365,0.007635,0.0000,0.0100,300
16.2575,ascent,0.8692,45.0879,42.2754,-4.1220,-19.2360,0.031387,0.041922,0.077370,0.007630,0.0000,0.0100,300
16.2586,ascent,0.8692,45.0879,42.2754,-2.7480,-17.8620,0.046218,0.041704,0.077368,0.007632,0.0000,0.0100,300
16.2597,ascent,0.8692,45.0879,42.2754,-2.7480,-16.4880,0.046218,0.041486,0.077368,0.007632,0.0000,0.0100,300
16.2608,ascent,0.8692,45.0879,42.2754,-2.7480,-15.1140,0.046217,0.041268,0.077377,0.007623,0.0000,0.0100,300
16.2619,ascent,0.8692,45.0879,42.2754,-2.7480,-15.1140,0.046217,0.041268,0.077377,0.007623,0.0000,0.0100,300
16.2630,ascent,0.8692,45.0879,42.2754,-2.7480,-13.7400,0.046217,0.041051,0.077378,0.007622,0.0000,0.0100,300
16.2645,ascent,0.8692,45.0879,42.2754,-2.7480,-13.7400,0.046217,0.041051,0.077378,0.007622,0.0000,0.0100,300
16.2653,ascent,0.8692,45.0879,42.2754,-2.7480,-12.3660,0.046217,0.040833,0.077390,0.007610,0.0000,0.0100,300
16.2665,ascent,0.8692,45.0879,42.2754,-2.7480,-12.3660,0.046217,0.040833,0.077390,0.007610,0.0000,0.0100,300
16.2677,ascent,0.8692,45.0879,42.2754,-2.7480,-10.9920,0.046217,0.040615,0.077389,0.007611,0.0000,0.0100,300
16.2687,ascent,0.8692,45.0879,42.2754,-2.7480,-9.6180,0.046217,0.040397,0.077398,0.007602,0.0000,0.0100,300
16.2699,ascent,0.8692,45.0879,42.2754,-2.7480,-9.6180,0.046217,0.040397,0.077398,0.007602,0.0000,0.0100,300
16.2710,ascent,0.8692,45.0879,42.2754,-2.7480,-9.6180,0.046217,0.040397,0.077385,0.007615,0.0000,0.0100,300
16.2720,ascent,0.8692,45.0879,42.2754,-2.7480,-9.6180,0.046217,0.040397,0.077385,0.007615,0.0000,0.0100,300
16.2730,ascent,0.8692,45.0879,42.2754,-2.7480,-8.2440,0.046217,0.040179,0.077388,0.007612,0.0000,0.0100,300
16.2741,ascent,0.8692,45.0879,42.2754,-2.7480,-8.2440,0.046217,0.040179,0.077388,0.007612,0.0000,0.0100,300
16.2752,ascent,0.8692,45.0879,42.2754,-1.3740,-6.8700,0.136201,0.039962,0.077400,0.007600,0.0000,0.0100,300
16.2763,ascent,0.8692,45.0879,42.2754,-1.3740,-5.4960,0.136201,0.039751,0.077400,0.007600,0.0000,0.0100,300
16.2774,ascent,0.8692,45.0879,42.2754,-1.3740,-4.1220,0.136201,0.040162,0.077389,0.007611,0.0000,0.0100,300
16.2785,ascent,0.8692,45.0879,42.2754,-1.3740,-4.1220,0.136201,0.040162,0.077410,0.007590,0.0000,0.0100,300
16.2798,ascent,0.8692,45.1758,42.2754,-1.3740,-4.1220,0.136052,0.040167,0.077410,0.007590,0.0000,0.0100,300
16.2809,ascent,0.8692,45.0879,42.2754,-1.3740,-2.7480,0.136201,0.054832,0.077411,0.007589,0.0000,0.0100,300
16.2819,ascent,0.8692,45.0879,42.2754,-1.3740,-2.7480,0.136201,0.054832,0.077411,0.007589,0.0000,0.0100,300
16.2830,ascent,0.8692,45.0879,42.2754,-1.3740,-1.3740,0.136200,0.144657,0.077421,0.007579,0.0000,0.0100,300
16.2841,ascent,0.8692,45.0879,42.2754,0.0000,-1.3740,0.230577,0.144657,0.077421,0.007579,0.0000,0.0100,300
16.2852,ascent,0.8692,45.0879,42.2754,0.0000,-1.3740,0.230577,0.144657,0.077424,0.007576,0.0000,0.0100,300
16.2863,ascent,0.8692,45.0879,42.2754,0.0000,-1.3740,0.230577,0.144657,0.077424,0.007576,0.0000,0.0100,300
16.2874,ascent,0.8692,45.0879,42.2754,0.0000,-1.3740,0.230577,0.144657,0.077417,0.007583,0.0000,0.0100,300
16.2885,ascent,0.8692,45.0879,42.2754,0.0000,0.0000,0.230576,0.238872,0.077426,0.007574,0.0000,0.0100,300
16.2896,ascent,0.8692,45.1758,42.2754,0.0000,0.0000,0.230428,0.238877,0.077426,0.007574,0.0000,0.0100,300
16.2908,ascent,0.8692,45.1758,42.2754,1.3740,0.0000,0.135937,0.238877,0.077421,0.007579,0.0000,0.0100,300
16.2922,ascent,0.8692,45.1758,42.2754,1.3740,0.0000,0.135937,0.238877,0.077421,0.007579,0.0000,0.0100,300
16.2933,ascent,0.8692,45.1758,42.2754,1.3740,0.0000,0.135937,0.238877,0.077430,0.007570,0.0000,0.0100,300
16.2943,ascent,0.8692,45.1758,42.2754,1.3740,0.0000,0.135937,0.238877,0.077430,0.007570,0.0000,0.0100,300
16.2953,ascent,0.8692,45.1758,42.2754,2.7480,0.0000,0.045837,0.238877,0.077445,0.007555,0.0000,0.0100,300
16.2965,ascent,0.8692,45.1758,42.2754,2.7480,0.0000,0.045837,0.238877,0.077445,0.007555,0.0000,0.0100,300
16.2975,ascent,0.8692,45.2637,42.2754,2.7480,0.0000,0.045688,0.238881,0.077445,0.007555,0.0000,0.0100,300
16.2986,ascent,0.8264,45.2637,42.2754,4.1220,0.0000,0.030743,0.238881,0.077428,0.007572,0.0000,0.0100,300
16.2997,ascent,0.8264,45.3516,42.3633,5.4960,1.3740,0.029912,0.143663,0.077428,0.007572,0.0000,0.0100,300
16.3009,ascent,0.8264,45.4395,42.3633,5.4960,1.3740,0.029763,0.143667,0.077448,0.007552,0.0000,0.0100,300
16.3019,ascent,0.8264,45.5273,42.3633,6.8700,1.3740,0.029550,0.143672,0.077448,0.007552,0.0000,0.0100,300
16.3031,ascent,0.8264,45.6152,42.4512,8.2440,2.7480,0.029348,0.052845,0.077440,0.007560,0.0000,0.0100,300
16.3042,ascent,0.8264,45.7031,42.4512,9.6180,2.7480,0.029142,0.052850,0.077440,0.007560,0.0000,0.0100,300
16.3053,ascent,0.8264,45.7031,42.5391,10.9920,4.1220,0.029089,0.037173,0.077447,0.007553,0.0000,0.0100,300
16.3064,ascent,0.8264,45.7910,42.5391,12.3660,4.1220,0.028883,0.037177,0.077447,0.007553,0.0000,0.0100,300
16.3075,ascent,0.8264,45.8789,42.6270,15.1140,5.4960,0.028624,0.035764,0.077453,0.007547,0.0000,0.0100,300
16.3087,ascent,0.8264,46.1426,42.8027,19.2360,8.2440,0.028014,0.034192,0.077453,0.007547,0.0000,0.0100,300
16.3098,ascent,0.8264,46.2305,42.8906,20.6100,9.6180,0.027812,0.033408,0.077453,0.007547,0.0000,0.0100,300
16.3108,ascent,0.8264,46.3184,42.9785,23.3580,12.3660,0.027553,0.032406,0.077449,0.007551,0.0000,0.0100,300
16.3120,ascent,0.8264,46.3184,43.0664,24.7320,13.7400,0.027500,0.031617,0.077449,0.007551,0.0000,0.0100,300
16.3131,ascent,0.8264,46.4062,43.1543,27.4800,16.4880,0.027241,0.030615,0.077465,0.007535,0.0000,0.0100,300
16.3142,ascent,0.8264,46.4941,43.2422,28.8540,17.8620,0.027039,0.029831,0.077465,0.007535,0.0000,0.0100,300
16.3152,ascent,0.8264,46.5820,43.3301,31.6020,20.6100,0.026780,0.028829,0.077470,0.007530,0.0000,0.0100,300
16.3163,ascent,0.8264,46.5820,43.4180,32.9760,23.3580,0.026727,0.027822,0.077470,0.007530,0.0000,0.0100,300
16.3174,ascent,0.8264,46.6699,43.5059,35.7240,24.7320,0.026468,0.027038,0.077475,0.007525,0.0000,0.0100,300
16.3188,ascent,0.8264,46.7578,43.6816,39.8460,30.2280,0.026156,0.025029,0.077466,0.007534,0.0000,0.0100,300
16.3196,ascent,0.8264,46.8457,43.7695,41.2200,32.9760,0.025954,0.024027,0.077466,0.007534,0.0000,0.0100,300
16.3208,ascent,0.8264,46.8457,43.8574,42.5940,35.7240,0.025901,0.023021,0.077481,0.007519,0.0000,0.0100,300
16.3219,ascent,0.8264,46.9336,43.9453,43.9680,38.4720,0.025699,0.022019,0.077481,0.007519,0.0000,0.0100,300
16.3231,ascent,0.8264,46.9336,44.0332,45.3420,39.8460,0.025646,0.021230,0.077468,0.007532,0.0000,0.0100,300
16.3241,ascent,0.8264,47.0215,44.1211,46.7160,42.5940,0.025445,0.020228,0.077468,0.007532,0.0000,0.0100,300
16.3252,ascent,0.8264,47.0215,44.1211,48.0900,45.3420,0.025387,0.019793,0.077492,0.007508,0.0000,0.0100,300
16.3264,ascent,0.8264,47.1094,44.2090,49.4640,48.0900,0.025185,0.018791,0.077492,0.007508,0.0000,0.0100,300
16.3275,ascent,0.8264,47.1094,44.2090,50.8380,49.4640,0.025128,0.018573,0.077477,0.007523,0.0000,0.0100,300
16.3287,ascent,0.8264,47.1094,44.2969,52.2120,52.2120,0.025075,0.017566,0.077489,0.007511,0.0000,0.0100,300
16.3303,ascent,0.8264,47.1973,44.3848,53.5860,53.5860,0.024873,0.016782,0.077489,0.007511,0.0000,0.0100,300
16.3311,ascent,0.8264,47.1973,44.3848,53.5860,53.5860,0.024873,0.016782,0.077495,0.007505,0.0000,0.0100,300
16.3320,ascent,0.8264,47.1973,44.4727,53.5860,57.7080,0.024877,0.015558,0.077495,0.007505,0.0000,0.0100,300
16.3333,ascent,0.8264,47.1973,44.5605,53.5860,60.4560,0.024882,0.014552,0.077500,0.007500,0.0000,0.0100,300
16.3341,ascent,0.8264,47.2852,44.5605,53.5860,61.8300,0.024733,0.014339,0.077500,0.007500,0.0000,0.0100,300
16.3352,ascent,0.8264,47.2852,44.5605,53.5860,63.2040,0.024733,0.014121,0.077495,0.007505,0.0000,0.0100,300
16.3363,ascent,0.8264,47.2852,44.5605,52.2120,63.2040,0.024790,0.014121,0.077495,0.007505,0.0000,0.0100,300
16.3374,ascent,0.8264,47.2852,44.5605,52.2120,63.2040,0.024790,0.014121,0.077511,0.007489,0.0000,0.0100,300
16.3385,ascent,0.8264,47.2852,44.5605,49.4640,63.2040,0.024905,0.014121,0.077506,0.007494,0.0000,0.0100,300
16.3396,ascent,0.8264,47.1973,44.5605,48.0900,61.8300,0.025112,0.014335,0.077506,0.007494,0.0000,0.0100,300
16.3409,ascent,0.8264,47.1973,44.5605,45.3420,61.8300,0.025226,0.014335,0.077540,0.007460,0.0000,0.0100,300
16.3419,ascent,0.8264,47.1973,44.5605,43.9680,60.4560,0.025284,0.014553,0.077540,0.007460,0.0000,0.0100,300
16.3430,ascent,0.8264,47.1973,44.5605,41.2200,59.0820,0.025399,0.014771,0.077516,0.007484,0.0000,0.0100,300
16.3441,ascent,0.8264,47.1973,44.5605,39.8460,57.7080,0.025457,0.014989,0.077516,0.007484,0.0000,0.0100,300
16.3452,ascent,0.8264,47.1973,44.5605,37.0980,54.9600,0.025572,0.015425,0.077509,0.007491,0.0000,0.0100,300
16.3463,ascent,0.8264,47.1973,44.5605,35.7240,53.5860,0.025629,0.015643,0.077509,0.007491,0.0000,0.0100,300
16.3475,ascent,0.8264,47.1973,44.4727,32.9760,50.8380,0.025740,0.016649,0.077534,0.007466,0.0000,0.0100,300
16.3485,ascent,0.8264,47.1973,44.4727,28.8540,45.3420,0.025913,0.017521,0.077534,0.007466,0.0000,0.0100,300
16.3496,ascent,0.8264,47.1094,44.4727,26.1060,42.5940,0.026177,0.017952,0.077525,0.007475,0.0000,0.0100,300
16.3507,ascent,0.8264,47.1094,44.3848,24.7320,39.8460,0.026230,0.018958,0.077529,0.007471,0.0000,0.0100,300
16.3518,ascent,0.8264,47.1094,44.3848,21.9840,37.0980,0.026345,0.019394,0.077529,0.007471,0.0000,0.0100,300
16.3530,ascent,0.8264,47.1094,44.3848,20.6100,34.3500,0.026403,0.019830,0.077546,0.007454,0.0000,0.0100,300
16.3541,ascent,0.8264,47.0215,44.3848,17.8620,31.6020,0.026666,0.020261,0.077546,0.007454,0.0000,0.0100,300
16.3552,ascent,0.8264,47.0215,44.2969,15.1140,27.4800,0.026777,0.021485,0.077542,0.007458,0.0000,0.0100,300
16.3563,ascent,0.8264,47.0215,44.2969,13.7400,24.7320,0.026835,0.021921,0.077542,0.007458,0.0000,0.0100,300
16.3574,ascent,0.8264,47.0215,44.2969,10.9920,21.9840,0.026950,0.022357,0.077542,0.007458,0.0000,0.0100,300
16.3585,ascent,0.8264,46.9336,44.2090,6.8700,16.4880,0.027267,0.023795,0.077549,0.007451,0.0000,0.0100,300
16.3596,ascent,0.8264,46.9336,44.2090,5.4960,13.7400,0.027332,0.024230,0.077549,0.007451,0.0000,0.0100,300
16.3608,ascent,0.8264,46.9336,44.1211,4.1220,10.9920,0.028014,0.025237,0.077560,0.007440,0.0000,0.0100,300
16.3618,ascent,0.8264,46.9336,44.1211,2.7480,8.2440,0.042960,0.025673,0.077560,0.007440,0.0000,0.0100,300
16.3630,ascent,0.8264,46.9336,44.0332,1.3740,5.4960,0.133055,0.026686,0.077562,0.007438,0.0000,0.0100,300
16.3641,ascent,0.8264,46.8457,44.0332,-1.3740,2.7480,0.133319,0.042635,0.077562,0.007438,0.0000,0.0100,300
16.3652,ascent,0.8264,46.8457,43.9453,-2.7480,-1.3740,0.043330,0.133901,0.077570,0.007430,0.0000,0.0100,300
16.3663,ascent,0.8264,46.8457,43.9453,-4.1220,-2.7480,0.028499,0.044077,0.077570,0.007430,0.0000,0.0100,300
16.3674,ascent,0.8264,46.7578,43.9453,-5.4960,-5.4960,0.028077,0.028991,0.077565,0.007435,0.0000,0.0100,300
16.3686,ascent,0.8264,46.7578,43.8574,-8.2440,-9.6180,0.028180,0.030208,0.077574,0.007426,0.0000,0.0100,300
16.3696,ascent,0.8264,46.6699,43.7695,-9.6180,-12.3660,0.028382,0.031210,0.077574,0.007426,0.0000,0.0100,300
16.3707,ascent,0.8264,46.6699,43.7695,-10.9920,-13.7400,0.028440,0.031428,0.077567,0.007433,0.0000,0.0100,300
16.3718,ascent,0.8264,46.6699,43.6816,-12.3660,-15.1140,0.028493,0.032217,0.077567,0.007433,0.0000,0.0100,300
16.3730,ascent,0.8264,46.6699,43.6816,-12.3660,-17.8620,0.028493,0.032652,0.077572,0.007428,0.0000,0.0100,300
16.3741,ascent,0.8264,46.5820,43.5937,-13.7400,-19.2360,0.028695,0.033437,0.077572,0.007428,0.0000,0.0100,300
16.3752,ascent,0.8264,46.5820,43.5937,-13.7400,-20.6100,0.028695,0.033654,0.077588,0.007412,0.0000,0.0100,300
16.3763,ascent,0.8264,46.5820,43.5059,-15.1140,-21.9840,0.028748,0.034443,0.077588,0.007412,0.0000,0.0100,300
16.3774,ascent,0.8264,46.5820,43.5059,-15.1140,-23.3580,0.028748,0.034661,0.077585,0.007415,0.0000,0.0100,300
16.3785,ascent,0.8264,46.4941,43.4180,-16.4880,-26.1060,0.028950,0.035663,0.077602,0.007398,0.0000,0.0100,300
16.3796,ascent,0.8264,46.4941,43.3301,-17.8620,-27.4800,0.029003,0.036452,0.077602,0.007398,0.0000,0.0100,300
16.3808,ascent,0.8264,46.4941,43.3301,-17.8620,-28.8540,0.029003,0.036670,0.077587,0.007413,0.0000,0.0100,300
16.3819,ascent,0.8264,46.4062,43.3301,-17.8620,-30.2280,0.029152,0.036883,0.077587,0.007413,0.0000,0.0100,300
16.3830,ascent,0.8264,46.4062,43.2422,-19.2360,-30.2280,0.029204,0.037454,0.077596,0.007404,0.0000,0.0100,300
16.3841,ascent,0.8264,46.4062,43.2422,-19.2360,-31.6020,0.029205,0.037672,0.077596,0.007404,0.0000,0.0100,300
16.3853,ascent,0.8264,46.4062,43.2422,-19.2360,-31.6020,0.029205,0.037672,0.077606,0.007394,0.0000,0.0100,300
16.3863,ascent,0.8264,46.3184,43.1543,-19.2360,-32.9760,0.029349,0.038456,0.077606,0.007394,0.0000,0.0100,300
16.3874,ascent,0.8264,46.3184,43.1543,-20.6100,-32.9760,0.029406,0.038456,0.077618,0.007382,0.0000,0.0100,300
16.3886,ascent,0.8072,46.3184,43.0664,-20.6100,-34.3500,0.029402,0.039245,0.077609,0.007391,0.0000,0.0100,300
16.3896,ascent,0.8072,46.3184,43.0664,-20.6100,-34.3500,0.029402,0.039245,0.077609,0.007391,0.0000,0.0100,300
16.3908,ascent,0.8072,46.3184,42.9785,-20.6100,-34.3500,0.029397,0.039816,0.077619,0.007381,0.0000,0.0100,300
16.3919,ascent,0.8072,46.3184,42.9785,-20.6100,-35.7240,0.029397,0.040033,0.077619,0.007381,0.0000,0.0100,300
16.3930,ascent,0.8072,46.2305,42.9785,-20.6100,-35.7240,0.029546,0.040029,0.077625,0.007375,0.0000,0.0100,300
16.3941,ascent,0.8072,46.2305,42.8906,-20.6100,-35.7240,0.029542,0.040600,0.077625,0.007375,0.0000,0.0100,300
16.3952,ascent,0.8072,46.2305,42.8906,-20.6100,-35.7240,0.029542,0.040600,0.077619,0.007381,0.0000,0.0100,300
16.3963,ascent,0.8072,46.2305,42.8027,-20.6100,-35.7240,0.029537,0.041171,0.077619,0.007381,0.0000,0.0100,300
16.3974,ascent,0.8072,46.1426,42.8027,-20.6100,-35.7240,0.029686,0.041166,0.077632,0.007368,0.0000,0.0100,300
16.3986,ascent,0.8072,46.1426,42.7148,-20.6100,-35.7240,0.029681,0.041737,0.077634,0.007366,0.0000,0.0100,300
16.3997,ascent,0.8072,46.1426,42.7148,-20.6100,-35.7240,0.029681,0.041737,0.077634,0.007366,0.0000,0.0100,300
16.4008,ascent,0.8072,45.9668,42.7148,-20.6100,-35.7240,0.029978,0.041728,0.077629,0.007371,0.0000,0.0100,300
16.4019,ascent,0.8072,45.9668,42.7148,-20.6100,-35.7240,0.029978,0.041728,0.077629,0.007371,0.0000,0.0100,300
16.4031,ascent,0.8072,45.9668,42.7148,-19.2360,-35.7240,0.029921,0.041728,0.077638,0.007362,0.0000,0.0100,300
16.4041,ascent,0.8072,45.9668,42.6270,-19.2360,-34.3500,0.029916,0.042081,0.077638,0.007362,0.0000,0.0100,300
16.4053,ascent,0.8072,45.9668,42.6270,-19.2360,-34.3500,0.029916,0.042081,0.077648,0.007352,0.0000,0.0100,300
16.4063,ascent,0.8072,45.8789,42.6270,-19.2360,-34.3500,0.030065,0.042076,0.077648,0.007352,0.0000,0.0100,300
16.4074,ascent,0.8072,45.8789,42.6270,-19.2360,-32.9760,0.030065,0.041859,0.077655,0.007345,0.0000,0.0100,300
16.4085,ascent,0.8072,45.7910,42.5391,-19.2360,-32.9760,0.030209,0.042425,0.077661,0.007339,0.0000,0.0100,300
16.4096,ascent,0.8072,45.7910,42.5391,-19.2360,-31.6020,0.030209,0.042207,0.077661,0.007339,0.0000,0.0100,300
16.4107,ascent,0.8072,45.7910,42.5391,-19.2360,-30.2280,0.030209,0.041989,0.077653,0.007347,0.0000,0.0100,300
16.4118,ascent,0.8072,45.7910,42.5391,-19.2360,-30.2280,0.030209,0.041989,0.077653,0.007347,0.0000,0.0100,300
16.4130,ascent,0.8072,45.7910,42.5391,-19.2360,-28.8540,0.030208,0.041772,0.077661,0.007339,0.0000,0.0100,300
16.4141,ascent,0.8072,45.7031,42.4512,-19.2360,-28.8540,0.030353,0.042338,0.077661,0.007339,0.0000,0.0100,300
16.4152,ascent,0.8072,45.7031,42.4512,-19.2360,-27.4800,0.030352,0.042120,0.077674,0.007326,0.0000,0.0100,300
16.4163,ascent,0.8072,45.7031,42.4512,-19.2360,-27.4800,0.030352,0.042120,0.077674,0.007326,0.0000,0.0100,300
16.4174,ascent,0.8072,45.7031,42.4512,-19.2360,-26.1060,0.030352,0.041903,0.077670,0.007330,0.0000,0.0100,300
16.4185,ascent,0.8072,45.6152,42.4512,-17.8620,-24.7320,0.030443,0.041680,0.077667,0.007333,0.0000,0.0100,300
16.4196,ascent,0.8072,45.6152,42.4512,-17.8620,-24.7320,0.030443,0.041680,0.077667,0.007333,0.0000,0.0100,300
16.4208,ascent,0.8072,45.6152,42.3633,-17.8620,-23.3580,0.030439,0.042033,0.077674,0.007326,0.0000,0.0100,300
16.4219,ascent,0.8072,45.6152,42.3633,-17.8620,-23.3580,0.030439,0.042033,0.077674,0.007326,0.0000,0.0100,300
16.4230,ascent,0.8072,45.5273,42.4512,-19.2360,-21.9840,0.030649,0.041240,0.077684,0.007316,0.0000,0.0100,300
16.4241,ascent,0.8072,45.5273,42.4512,-19.2360,-21.9840,0.030649,0.041240,0.077684,0.007316,0.0000,0.0100,300
16.4251,ascent,0.8072,45.5273,42.4512,-19.2360,-20.6100,0.030649,0.041022,0.077701,0.007299,0.0000,0.0100,300
16.4263,ascent,0.8072,45.5273,42.3633,-19.2360,-19.2360,0.030644,0.041375,0.077701,0.007299,0.0000,0.0100,300
16.4274,ascent,0.8072,45.4395,42.3633,-19.2360,-19.2360,0.030793,0.041371,0.077698,0.007302,0.0000,0.0100,300
16.4285,ascent,0.8072,45.4395,42.3633,-19.2360,-17.8620,0.030793,0.041153,0.077688,0.007312,0.0000,0.0100,300
