Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
17.1540,ascent,0.6324,44.4727,43.5937,-46.7160,-30.2280,0.033643,0.035072,0.079145,0.005855,0.0000,0.0100,300
17.1551,ascent,0.6324,44.3848,43.5937,-46.7160,-30.2280,0.033792,0.035068,0.079155,0.005845,0.0000,0.0100,300
17.1563,ascent,0.6324,44.3848,43.5937,-45.3420,-30.2280,0.033734,0.035068,0.079155,0.005845,0.0000,0.0100,300
17.1574,ascent,0.6324,44.2969,43.5059,-45.3420,-31.6020,0.033879,0.035852,0.079170,0.005830,0.0000,0.0100,300
17.1585,ascent,0.6324,44.2969,43.5059,-45.3420,-31.6020,0.033879,0.035852,0.079158,0.005842,0.0000,0.0100,300
17.1596,ascent,0.6324,44.2090,43.4180,-45.3420,-31.6020,0.034023,0.036418,0.079158,0.005842,0.0000,0.0100,300
17.1607,ascent,0.6324,44.1211,43.4180,-45.3420,-32.9760,0.034172,0.036632,0.079165,0.005835,0.0000,0.0100,300
17.1618,ascent,0.6324,44.1211,43.3301,-45.3420,-34.3500,0.034167,0.037420,0.079165,0.005835,0.0000,0.0100,300
17.1629,ascent,0.6324,44.0332,43.3301,-45.3420,-34.3500,0.034316,0.037416,0.079170,0.005830,0.0000,0.0100,300
17.1640,ascent,0.6324,44.0332,43.3301,-45.3420,-34.3500,0.034316,0.037416,0.079170,0.005830,0.0000,0.0100,300
17.1651,ascent,0.6324,43.9453,43.2422,-45.3420,-34.3500,0.034460,0.037982,0.079184,0.005816,0.0000,0.0100,300
17.1663,ascent,0.6324,43.9453,43.2422,-45.3420,-34.3500,0.034460,0.037982,0.079184,0.005816,0.0000,0.0100,300
17.1674,ascent,0.6324,43.8574,43.2422,-45.3420,-34.3500,0.034609,0.037978,0.079193,0.005807,0.0000,0.0100,300
17.1685,ascent,0.6324,43.7695,43.1543,-45.3420,-34.3500,0.034753,0.038544,0.079191,0.005809,0.0000,0.0100,300
17.1696,ascent,0.6324,43.7695,43.1543,-45.3420,-34.3500,0.034753,0.038544,0.079191,0.005809,0.0000,0.0100,300
17.1707,ascent,0.6324,43.6816,43.0664,-43.9680,-34.3500,0.034840,0.039111,0.079191,0.005809,0.0000,0.0100,300
17.1718,ascent,0.6324,43.6816,43.0664,-43.9680,-34.3500,0.034840,0.039111,0.079191,0.005809,0.0000,0.0100,300
17.1729,ascent,0.6324,43.5938,43.0664,-43.9680,-34.3500,0.034989,0.039106,0.079187,0.005813,0.0000,0.0100,300
17.1740,ascent,0.6324,43.5938,42.9785,-43.9680,-32.9760,0.034984,0.039459,0.079187,0.005813,0.0000,0.0100,300
17.1751,ascent,0.6324,43.5938,42.9785,-43.9680,-32.9760,0.034984,0.039459,0.079205,0.005795,0.0000,0.0100,300
17.1763,ascent,0.6324,43.5059,42.9785,-43.9680,-32.9760,0.035133,0.039455,0.079205,0.005795,0.0000,0.0100,300
17.1774,ascent,0.6324,43.5059,42.8906,-43.9680,-32.9760,0.035129,0.040026,0.079199,0.005801,0.0000,0.0100,300
17.1785,ascent,0.6324,43.4180,42.8906,-43.9680,-32.9760,0.035277,0.040021,0.079196,0.005804,0.0000,0.0100,300
17.1796,ascent,0.6324,43.4180,42.8906,-42.5940,-32.9760,0.035220,0.040021,0.079196,0.005804,0.0000,0.0100,300
17.1807,ascent,0.6324,43.3301,42.8027,-42.5940,-32.9760,0.035364,0.040588,0.079197,0.005803,0.0000,0.0100,300
17.1818,ascent,0.6324,43.2422,42.8027,-42.5940,-31.6020,0.035513,0.040365,0.079197,0.005803,0.0000,0.0100,300
17.1829,ascent,0.6324,43.2422,42.8027,-42.5940,-31.6020,0.035513,0.040365,0.079208,0.005792,0.0000,0.0100,300
17.1841,ascent,0.6324,43.2422,42.8027,-42.5940,-30.2280,0.035513,0.040148,0.079208,0.005792,0.0000,0.0100,300
17.1852,ascent,0.6324,43.2422,42.7148,-41.2200,-30.2280,0.035451,0.040718,0.079211,0.005789,0.0000,0.0100,300
17.1863,ascent,0.6324,43.1543,42.7148,-41.2200,-30.2280,0.035599,0.040714,0.079211,0.005789,0.0000,0.0100,300
17.1874,ascent,0.6324,43.1543,42.7148,-41.2200,-30.2280,0.035599,0.040714,0.079217,0.005783,0.0000,0.0100,300
17.1885,ascent,0.6324,43.0664,42.7148,-41.2200,-28.8540,0.035748,0.040492,0.079207,0.005793,0.0000,0.0100,300
17.1896,ascent,0.6324,43.0664,42.7148,-39.8460,-28.8540,0.035691,0.040492,0.079207,0.005793,0.0000,0.0100,300
17.1907,ascent,0.6324,42.9785,42.6270,-39.8460,-27.4800,0.035835,0.040840,0.079223,0.005777,0.0000,0.0100,300
17.1918,ascent,0.6324,42.9785,42.6270,-39.8460,-27.4800,0.035835,0.040840,0.079223,0.005777,0.0000,0.0100,300
17.1929,ascent,0.6324,42.8906,42.6270,-39.8460,-26.1060,0.035983,0.040618,0.079237,0.005763,0.0000,0.0100,300
17.1940,ascent,0.6324,42.8906,42.6270,-38.4720,-26.1060,0.035926,0.040618,0.079237,0.005763,0.0000,0.0100,300
17.1951,ascent,0.6324,42.8906,42.6270,-38.4720,-24.7320,0.035926,0.040400,0.079225,0.005775,0.0000,0.0100,300
17.1963,ascent,0.6324,42.8027,42.6270,-38.4720,-24.7320,0.036074,0.040396,0.079225,0.005775,0.0000,0.0100,300
17.1974,ascent,0.6324,42.8027,42.6270,-38.4720,-23.3580,0.036074,0.040178,0.079235,0.005765,0.0000,0.0100,300
17.1985,ascent,0.6324,42.7148,42.6270,-38.4720,-23.3580,0.036223,0.040173,0.079235,0.005765,0.0000,0.0100,300
17.1996,ascent,0.6324,42.7148,42.6270,-37.0980,-21.9840,0.036165,0.039955,0.079240,0.005760,0.0000,0.0100,300
17.2007,ascent,0.6324,42.7148,42.6270,-35.7240,-20.6100,0.036108,0.039737,0.079252,0.005748,0.0000,0.0100,300
17.2018,ascent,0.6324,42.6270,42.6270,-35.7240,-19.2360,0.036256,0.039515,0.079252,0.005748,0.0000,0.0100,300
17.2030,ascent,0.6324,42.6270,42.6270,-35.7240,-19.2360,0.036256,0.039515,0.079236,0.005764,0.0000,0.0100,300
17.2045,ascent,0.6324,42.6270,42.6270,-34.3500,-17.8620,0.036199,0.039297,0.079236,0.005764,0.0000,0.0100,300
17.2054,ascent,0.6324,42.6270,42.6270,-34.3500,-17.8620,0.036199,0.039297,0.079246,0.005754,0.0000,0.0100,300
