Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
0.2462,descent,0.3391,41.4844,37.7930,46.7160,-1.3740,0.022206,0.151141,0.084626,0.000374,0.346247,2.0
0.2474,descent,0.3391,41.4844,37.7930,43.9680,-1.3740,0.022234,0.151141,0.084605,0.000395,0.346247,2.0
0.2485,descent,0.3391,41.4844,37.7930,41.2200,-1.3740,0.022263,0.151141,0.084606,0.000394,0.346247,2.0
0.2496,descent,0.3391,41.4844,37.7930,39.8460,0.0000,0.022277,0.245520,0.084606,0.000394,0.346247,2.0
0.2507,descent,0.3391,41.4844,37.7930,37.0980,0.0000,0.022306,0.245520,0.084598,0.000402,0.346247,2.0
0.2518,descent,0.3391,41.4844,37.7930,35.7240,0.0000,0.022320,0.245520,0.084598,0.000402,0.346247,2.0
0.2529,descent,0.3391,41.4844,37.7930,32.9760,0.0000,0.022349,0.245520,0.084598,0.000402,0.346247,2.0
0.2541,descent,0.3391,41.4844,37.7930,31.6020,0.0000,0.022363,0.245520,0.084598,0.000402,0.346247,2.0
0.2552,descent,0.3391,41.4844,37.7930,28.8540,0.0000,0.022392,0.245520,0.084588,0.000412,0.346247,2.0
0.2563,descent,0.3391,41.3965,37.7930,24.7320,0.0000,0.022537,0.245516,0.084588,0.000412,0.346247,2.0
0.2574,descent,0.3391,41.3965,37.7930,23.3580,0.0000,0.022551,0.245516,0.084573,0.000427,0.346247,2.0
0.2585,descent,0.3391,41.3965,37.7930,20.6100,0.0000,0.022580,0.245516,0.084570,0.000430,0.346247,2.0
0.2596,descent,0.3391,41.3965,37.8809,19.2360,1.3740,0.022598,0.150635,0.084570,0.000430,0.346247,2.0
0.2607,descent,0.3391,41.3965,37.8809,17.8620,1.3740,0.022612,0.150635,0.084582,0.000418,0.346247,2.0
0.2618,descent,0.3391,41.3965,37.9687,16.4880,1.3740,0.022631,0.150242,0.084582,0.000418,0.346247,2.0
0.2629,descent,0.3391,41.3965,37.9687,13.7400,2.7480,0.022660,0.060146,0.084557,0.000443,0.346247,2.0
0.2640,descent,0.3391,41.3965,38.0566,12.3660,4.1220,0.022678,0.044810,0.084557,0.000443,0.346247,2.0
0.2651,descent,0.3391,41.3965,38.1445,10.9920,4.1220,0.022697,0.044417,0.084557,0.000443,0.346247,2.0
0.2663,descent,0.3391,41.3086,38.3203,8.2440,8.2440,0.022836,0.042827,0.084557,0.000443,0.346247,2.0
0.2674,descent,0.3391,41.3086,38.3203,6.8700,9.6180,0.022850,0.042773,0.084541,0.000459,0.346247,2.0
0.2685,descent,0.3391,41.3086,38.4082,5.4960,10.9920,0.022876,0.042325,0.084565,0.000435,0.346247,2.0
0.2696,descent,0.3391,41.3086,38.5840,4.1220,12.3660,0.023528,0.041485,0.084565,0.000435,0.346247,2.0
0.2707,descent,0.3391,41.2207,38.6719,1.3740,15.1140,0.128593,0.040979,0.084546,0.000454,0.346247,2.0
0.2718,descent,0.3391,41.2207,38.7598,0.0000,17.8620,0.223046,0.040477,0.084546,0.000454,0.346247,2.0
0.2729,descent,0.3391,41.2207,38.8477,0.0000,19.2360,0.223050,0.040029,0.084530,0.000470,0.346247,2.0
0.2740,descent,0.3391,41.2207,39.0234,-1.3740,21.9840,0.128639,0.039135,0.084530,0.000470,0.346247,2.0
0.2751,descent,0.3391,41.2207,39.1113,-2.7480,26.1060,0.038616,0.038578,0.084537,0.000463,0.346247,2.0
0.2762,descent,0.3391,41.1328,39.2871,-4.1220,31.6020,0.023853,0.037570,0.084537,0.000463,0.346247,2.0
0.2774,descent,0.3391,41.1328,39.3750,-5.4960,34.3500,0.023242,0.037069,0.084536,0.000464,0.346247,2.0
0.2785,descent,0.3391,41.1328,39.5508,-5.4960,37.0980,0.023251,0.036174,0.084510,0.000490,0.346247,2.0
0.2796,descent,0.3391,41.1328,39.6387,-6.8700,39.8460,0.023263,0.035672,0.084510,0.000490,0.346247,2.0
0.2807,descent,0.3391,41.1328,39.7266,-6.8700,43.9680,0.023267,0.035116,0.084527,0.000473,0.346247,2.0
0.2818,descent,0.3391,41.1328,39.8145,-6.8700,46.7160,0.023271,0.034614,0.084527,0.000473,0.346247,2.0
0.2829,descent,0.3391,41.1328,39.9023,-8.2440,49.4640,0.023290,0.034113,0.084518,0.000482,0.346247,2.0
0.2841,descent,0.3391,41.1328,39.9902,-8.2440,52.2120,0.023294,0.033611,0.084518,0.000482,0.346247,2.0
0.2852,descent,0.3391,41.1328,40.0781,-8.2440,54.9600,0.023299,0.033109,0.084498,0.000502,0.346247,2.0
0.2862,descent,0.3391,41.1328,40.2539,-9.6180,60.4560,0.023322,0.032106,0.084498,0.000502,0.346247,2.0
0.2874,descent,0.3391,41.1328,40.2539,-8.2440,63.2040,0.023307,0.031997,0.084509,0.000491,0.346247,2.0
0.2885,descent,0.3391,41.1328,40.3418,-8.2440,65.9520,0.023312,0.031495,0.084501,0.000499,0.346247,2.0
0.2896,descent,0.3391,41.2207,40.4297,-8.2440,68.7000,0.023214,0.030998,0.084501,0.000499,0.346247,2.0
0.2907,descent,0.3391,41.2207,40.4297,-6.8700,70.0740,0.023200,0.030943,0.084491,0.000509,0.346247,2.0
0.2918,descent,0.3391,41.2207,40.5176,-6.8700,72.8220,0.023204,0.030442,0.084491,0.000509,0.346247,2.0
0.2929,descent,0.3391,41.2207,40.6055,-6.8700,74.1960,0.023209,0.029994,0.084490,0.000510,0.346247,2.0
0.2941,descent,0.6158,41.2207,40.6055,-6.8700,75.5700,0.032960,0.041579,0.084490,0.000510,0.454089,2.0
0.2951,descent,0.6158,41.2207,40.6934,-6.8700,76.9440,0.032964,0.041007,0.084479,0.000521,0.454089,2.0
0.2962,descent,0.6158,41.2207,40.6934,-5.4960,78.3180,0.032957,0.040952,0.084479,0.000521,0.454089,2.0
0.2974,descent,0.6158,41.2207,40.7812,-5.4960,78.3180,0.032961,0.040434,0.084476,0.000524,0.454089,2.0
0.2985,descent,0.6158,41.2207,40.7812,-4.1220,78.3180,0.033576,0.040434,0.084480,0.000520,0.454089,2.0
0.2996,descent,0.6158,41.2207,40.7812,-4.1220,78.3180,0.033576,0.040434,0.084480,0.000520,0.454089,2.0
0.3007,descent,0.6158,41.2207,40.7812,-4.1220,78.3180,0.033576,0.040434,0.084464,0.000536,0.454089,2.0
0.3018,descent,0.6158,41.2207,40.7812,-4.1220,76.9440,0.033576,0.040489,0.084464,0.000536,0.454089,2.0
0.3029,descent,0.6158,41.2207,40.7812,-2.7480,75.5700,0.048450,0.040543,0.084468,0.000532,0.454089,2.0
0.3040,descent,0.6158,41.2207,40.7812,-2.7480,74.1960,0.048450,0.040597,0.084468,0.000532,0.454089,2.0
0.3051,descent,0.6158,41.2207,40.7812,-1.3740,71.4480,0.138477,0.040706,0.084466,0.000534,0.454089,2.0
0.3062,descent,0.6158,41.2207,40.7812,-1.3740,67.3260,0.138477,0.040869,0.084466,0.000534,0.454089,2.0
0.3074,descent,0.6158,41.2207,40.7812,-1.3740,64.5780,0.138477,0.040978,0.084451,0.000549,0.454089,2.0
0.3085,descent,0.6158,41.2207,40.7812,0.0000,61.8300,0.232897,0.041087,0.084438,0.000562,0.454089,2.0
0.3096,descent,0.6158,41.2207,40.7812,0.0000,59.0820,0.232897,0.041196,0.084438,0.000562,0.454089,2.0
0.3107,descent,0.6158,41.2207,40.7812,1.3740,56.3340,0.138449,0.041305,0.084439,0.000561,0.454089,2.0
0.3118,descent,0.6158,41.2207,40.7812,1.3740,53.5860,0.138449,0.041414,0.084439,0.000561,0.454089,2.0
0.3129,descent,0.6158,41.2207,40.7812,1.3740,50.8380,0.138449,0.041523,0.084442,0.000558,0.454089,2.0
0.3140,descent,0.6158,41.2207,40.7812,1.3740,48.0900,0.138449,0.041631,0.084442,0.000558,0.454089,2.0
0.3151,descent,0.6158,41.2207,40.7812,1.3740,45.3420,0.138449,0.041740,0.084441,0.000559,0.454089,2.0
0.3162,descent,0.6158,41.2207,40.6934,2.7480,38.4720,0.048388,0.042530,0.084441,0.000559,0.454089,2.0
0.3174,descent,0.6158,41.2207,40.6934,2.7480,35.7240,0.048388,0.042639,0.084444,0.000556,0.454089,2.0
0.3185,descent,0.6158,41.2207,40.6934,2.7480,32.9760,0.048388,0.042748,0.084420,0.000580,0.454089,2.0
0.3196,descent,0.6158,41.3086,40.6934,2.7480,30.2280,0.048253,0.042861,0.084420,0.000580,0.454089,2.0
0.3207,descent,0.6158,41.3086,40.6934,4.1220,27.4800,0.033351,0.042970,0.084425,0.000575,0.454089,2.0
0.3218,descent,0.6158,41.3086,40.6934,4.1220,24.7320,0.033351,0.043079,0.084425,0.000575,0.454089,2.0
0.3229,descent,0.6158,41.3965,40.6934,4.1220,21.9840,0.033216,0.043192,0.084433,0.000567,0.454089,2.0
0.3240,descent,0.6158,41.3965,40.6934,4.1220,19.2360,0.033216,0.043301,0.084433,0.000567,0.454089,2.0
0.3251,descent,0.6158,41.3965,40.6934,4.1220,17.8620,0.033216,0.043355,0.084426,0.000574,0.454089,2.0
0.3262,descent,0.6158,41.5723,40.6934,5.4960,13.7400,0.032303,0.043528,0.084426,0.000574,0.454089,2.0
0.3274,descent,0.6158,41.5723,40.6934,6.8700,10.9920,0.032281,0.043636,0.084392,0.000608,0.454089,2.0
0.3285,descent,0.6158,41.6602,40.6934,8.2440,9.6180,0.032132,0.043695,0.084432,0.000568,0.454089,2.0
0.3296,descent,0.6158,41.6602,40.6934,9.6180,8.2440,0.032118,0.043750,0.084432,0.000568,0.454089,2.0
0.3307,descent,0.6158,41.7480,40.6055,9.6180,6.8700,0.031978,0.044326,0.084392,0.000608,0.454089,2.0
0.3318,descent,0.6158,41.7480,40.6055,10.9920,4.1220,0.031964,0.045071,0.084392,0.000608,0.454089,2.0
0.3329,descent,0.6158,41.8359,40.6055,12.3660,2.7480,0.031815,0.060018,0.084398,0.000602,0.454089,2.0
0.3340,descent,0.6158,41.9238,40.6055,13.7400,2.7480,0.031666,0.060023,0.084398,0.000602,0.454089,2.0
0.3351,descent,0.6158,41.9238,40.6055,15.1140,1.3740,0.031651,0.150119,0.084392,0.000608,0.454089,2.0
0.3362,descent,0.6158,42.0117,40.6055,17.8620,0.0000,0.031488,0.244612,0.084392,0.000608,0.454089,2.0
0.3374,descent,0.6158,42.0117,40.6055,19.2360,-1.3740,0.031474,0.150233,0.084389,0.000611,0.454089,2.0
0.3385,descent,0.6158,42.0996,40.6055,20.6100,-1.3740,0.031324,0.150237,0.084390,0.000610,0.454089,2.0
0.3396,descent,0.6158,42.0996,40.6055,21.9840,-1.3740,0.031310,0.150237,0.084390,0.000610,0.454089,2.0
0.3407,descent,0.6158,42.1875,40.6055,23.3580,-2.7480,0.031161,0.060254,0.084400,0.000600,0.454089,2.0
0.3418,descent,0.6158,42.1875,40.6055,24.7320,-2.7480,0.031147,0.060254,0.084400,0.000600,0.454089,2.0
0.3429,descent,0.6158,42.1875,40.6055,24.7320,-2.7480,0.031147,0.060254,0.084389,0.000611,0.454089,2.0
0.3471,descent,0.6158,42.2754,40.6055,26.1060,-2.7480,0.030997,0.060258,0.084381,0.000619,0.454089,2.0
0.3474,descent,0.6158,42.2754,40.6055,26.1060,-2.7480,0.030997,0.060258,0.084381,0.000619,0.454089,2.0
0.3487,descent,0.6158,42.3633,40.6055,30.2280,-4.1220,0.030820,0.045429,0.084359,0.000641,0.454089,2.0
0.3496,descent,0.6158,42.3633,40.6055,31.6020,-4.1220,0.030805,0.045429,0.084359,0.000641,0.454089,2.0
0.3507,descent,0.6158,42.4512,40.6934,32.9760,-2.7480,0.030661,0.059749,0.084374,0.000626,0.454089,2.0
0.3518,descent,0.6158,42.4512,40.6934,32.9760,-2.7480,0.030661,0.059749,0.084374,0.000626,0.454089,2.0
0.3529,descent,0.6158,42.4512,40.6934,34.3500,-1.3740,0.030646,0.149737,0.084366,0.000634,0.454089,2.0
0.3540,descent,0.6158,42.4512,40.6934,34.3500,-1.3740,0.030646,0.149737,0.084366,0.000634,0.454089,2.0
0.3551,descent,0.6158,42.4512,40.6934,34.3500,-1.3740,0.030646,0.149737,0.084372,0.000628,0.454089,2.0
0.3562,descent,0.6158,42.5391,40.6934,34.3500,0.0000,0.030511,0.244120,0.084372,0.000628,0.454089,2.0
0.3574,descent,0.6158,42.5391,40.6934,34.3500,0.0000,0.030511,0.244120,0.084364,0.000636,0.454089,2.0
0.3585,descent,0.6158,42.5391,40.6934,34.3500,0.0000,0.030511,0.244120,0.084371,0.000629,0.454089,2.0
0.3596,descent,0.6158,42.5391,40.6934,32.9760,0.0000,0.030526,0.244120,0.084371,0.000629,0.454089,2.0
0.3607,descent,0.6158,42.5391,40.6934,32.9760,0.0000,0.030526,0.244120,0.084352,0.000648,0.454089,2.0
0.3618,descent,0.6158,42.5391,40.6934,31.6020,0.0000,0.030540,0.244120,0.084352,0.000648,0.454089,2.0
0.3629,descent,0.6158,42.5391,40.6934,31.6020,0.0000,0.030540,0.244120,0.084364,0.000636,0.454089,2.0
0.3640,descent,0.6158,42.5391,40.6934,30.2280,1.3740,0.030554,0.149632,0.084364,0.000636,0.454089,2.0
0.3651,descent,0.6158,42.5391,40.6934,28.8540,1.3740,0.030569,0.149632,0.084345,0.000655,0.454089,2.0
0.3662,descent,0.6158,42.5391,40.6934,26.1060,1.3740,0.030597,0.149632,0.084345,0.000655,0.454089,2.0
0.3674,descent,0.6158,42.5391,40.6934,24.7320,2.7480,0.030612,0.059536,0.084349,0.000651,0.454089,2.0
0.3685,descent,0.6158,42.5391,40.6934,23.3580,2.7480,0.030626,0.059536,0.084344,0.000656,0.454089,2.0
0.3696,descent,0.6158,42.5391,40.7812,23.3580,2.7480,0.030630,0.059018,0.084344,0.000656,0.454089,2.0
0.3707,descent,0.6158,42.5391,40.7812,21.9840,4.1220,0.030645,0.044075,0.084347,0.000653,0.454089,2.0
0.3718,descent,0.6158,42.4512,40.7812,20.6100,4.1220,0.030794,0.044071,0.084347,0.000653,0.454089,2.0
0.3729,descent,0.6158,42.4512,40.8691,19.2360,4.1220,0.030813,0.043553,0.084336,0.000664,0.454089,2.0
0.3740,descent,0.6158,42.4512,40.8691,17.8620,5.4960,0.030827,0.042870,0.084336,0.000664,0.454089,2.0
0.3751,descent,0.6158,42.4512,40.8691,16.4880,5.4960,0.030841,0.042870,0.084325,0.000675,0.454089,2.0
0.3762,descent,0.6158,42.4512,41.0449,13.7400,8.2440,0.030879,0.041718,0.084325,0.000675,0.454089,2.0
0.3774,descent,0.6158,42.5391,41.0449,12.3660,8.2440,0.030758,0.041722,0.084328,0.000672,0.454089,2.0
0.3785,descent,0.6158,42.4512,41.0449,12.3660,9.6180,0.030893,0.041663,0.084329,0.000671,0.454089,2.0
0.3796,descent,0.6158,42.4512,41.1328,10.9920,10.9920,0.030912,0.041091,0.084329,0.000671,0.454089,2.0
0.3807,descent,0.6158,42.4512,41.1328,9.6180,10.9920,0.030926,0.041091,0.084323,0.000677,0.454089,2.0
0.3818,descent,0.6158,42.4512,41.2207,8.2440,12.3660,0.030945,0.040519,0.084323,0.000677,0.454089,2.0
0.3829,descent,0.6158,42.4512,41.2207,6.8700,13.7400,0.030959,0.040464,0.084316,0.000684,0.454089,2.0
0.3840,descent,0.8405,42.4512,41.2207,6.8700,13.7400,0.035509,0.045736,0.084316,0.000684,0.506909,2.0
0.3851,descent,0.8405,42.4512,41.3086,5.4960,15.1140,0.035535,0.045102,0.084311,0.000689,0.506909,2.0
0.3862,descent,0.8405,42.4512,41.3086,4.1220,16.4880,0.036178,0.045048,0.084311,0.000689,0.506909,2.0
0.3874,descent,0.8405,42.4512,41.3086,4.1220,16.4880,0.036178,0.045048,0.084324,0.000676,0.506909,2.0
0.3885,descent,0.8405,42.4512,41.3086,2.7480,17.8620,0.051081,0.044993,0.084318,0.000682,0.506909,2.0
0.3896,descent,0.8405,42.4512,41.3086,2.7480,17.8620,0.051081,0.044993,0.084318,0.000682,0.506909,2.0
0.3907,descent,0.8405,42.4512,41.3086,1.3740,17.8620,0.141137,0.044993,0.084312,0.000688,0.506909,2.0
0.3918,descent,0.8405,42.4512,41.3086,1.3740,17.8620,0.141137,0.044993,0.084312,0.000688,0.506909,2.0
0.3929,descent,0.8405,42.4512,41.3086,1.3740,17.8620,0.141137,0.044993,0.084296,0.000704,0.506909,2.0
0.3940,descent,0.8405,42.4512,41.3086,0.0000,19.2360,0.235585,0.044939,0.084296,0.000704,0.506909,2.0
0.3951,descent,0.8405,42.4512,41.3086,0.0000,19.2360,0.235585,0.044939,0.084304,0.000696,0.506909,2.0
0.3962,descent,0.8405,42.4512,41.3086,0.0000,19.2360,0.235585,0.044939,0.084304,0.000696,0.506909,2.0
0.3974,descent,0.8405,42.4512,41.3086,-1.3740,19.2360,0.141166,0.044939,0.084288,0.000712,0.506909,2.0
0.3985,descent,0.8405,42.4512,41.3086,-1.3740,19.2360,0.141166,0.044939,0.084300,0.000700,0.506909,2.0
0.3996,descent,0.8405,42.4512,41.2207,-1.3740,19.2360,0.141162,0.045518,0.084300,0.000700,0.506909,2.0
0.4007,descent,0.8405,42.4512,41.2207,-1.3740,19.2360,0.141162,0.045518,0.084282,0.000718,0.506909,2.0
0.4018,descent,0.8405,42.4512,41.2207,-1.3740,17.8620,0.141162,0.045573,0.084282,0.000718,0.506909,2.0
0.4029,descent,0.8405,42.4512,41.2207,-1.3740,17.8620,0.141162,0.045573,0.084273,0.000727,0.506909,2.0
0.4041,descent,0.8405,42.5391,41.2207,-1.3740,17.8620,0.141011,0.045577,0.084273,0.000727,0.506909,2.0
0.4052,descent,0.8405,42.5391,41.2207,0.0000,16.4880,0.235430,0.045631,0.084279,0.000721,0.506909,2.0
0.4069,descent,0.8405,42.5391,41.2207,0.0000,15.1140,0.235430,0.045686,0.084262,0.000738,0.506909,2.0
0.4074,descent,0.8405,42.6270,41.2207,1.3740,15.1140,0.140831,0.045690,0.084262,0.000738,0.506909,2.0
0.4086,descent,0.8405,42.6270,41.2207,1.3740,13.7400,0.140831,0.045745,0.084281,0.000719,0.506909,2.0
0.4096,descent,0.8405,42.7148,41.2207,2.7480,12.3660,0.050624,0.045804,0.084281,0.000719,0.506909,2.0
0.4107,descent,0.8405,42.8027,41.1328,4.1220,10.9920,0.035566,0.046442,0.084273,0.000727,0.506909,2.0
0.4118,descent,0.8405,42.8027,41.2207,5.4960,9.6180,0.034927,0.045917,0.084273,0.000727,0.506909,2.0
0.4129,descent,0.8405,42.8906,41.2207,6.8700,8.2440,0.034755,0.045976,0.084246,0.000754,0.506909,2.0
0.4140,descent,0.8405,42.9785,41.1328,8.2440,6.8700,0.034585,0.046614,0.084246,0.000754,0.506909,2.0
0.4151,descent,0.8405,43.0664,41.1328,9.6180,5.4960,0.034420,0.046680,0.084243,0.000757,0.506909,2.0
0.4162,descent,0.8405,43.2422,41.1328,13.7400,2.7480,0.034075,0.062315,0.084243,0.000757,0.506909,2.0
0.4174,descent,0.8405,43.3301,41.1328,16.4880,2.7480,0.033895,0.062319,0.084248,0.000752,0.506909,2.0
0.4185,descent,0.8405,43.3301,41.1328,17.8620,1.3740,0.033881,0.152416,0.084231,0.000769,0.506909,2.0
0.4196,descent,0.8405,43.4180,41.1328,19.2360,0.0000,0.033716,0.246908,0.084231,0.000769,0.506909,2.0
0.4207,descent,0.8405,43.5059,41.1328,21.9840,0.0000,0.033536,0.246913,0.084236,0.000764,0.506909,2.0
0.4219,descent,0.8405,43.6816,41.1328,24.7320,-1.3740,0.033206,0.152542,0.084236,0.000764,0.506909,2.0
0.4229,descent,0.8405,43.7695,41.1328,27.4800,-1.3740,0.033026,0.152547,0.084250,0.000750,0.506909,2.0
0.4240,descent,0.8405,43.8574,41.1328,28.8540,-1.3740,0.032861,0.152551,0.084250,0.000750,0.506909,2.0
0.4251,descent,0.8405,43.9453,41.1328,31.6020,-2.7480,0.032682,0.062568,0.084242,0.000758,0.506909,2.0
0.4262,descent,0.8405,44.1211,41.1328,37.0980,-2.7480,0.032323,0.062577,0.084242,0.000758,0.506909,2.0
0.4274,descent,0.8405,44.2090,41.1328,39.8460,-2.7480,0.032143,0.062582,0.084223,0.000777,0.506909,2.0
0.4285,descent,0.8405,44.2969,41.1328,42.5940,-4.1220,0.031964,0.047752,0.084221,0.000779,0.506909,2.0
0.4296,descent,0.8405,44.3848,41.1328,45.3420,-4.1220,0.031784,0.047757,0.084221,0.000779,0.506909,2.0
0.4307,descent,0.8405,44.4727,41.1328,48.0900,-4.1220,0.031605,0.047761,0.084221,0.000779,0.506909,2.0
0.4318,descent,0.8405,44.5605,41.1328,50.8380,-4.1220,0.031425,0.047766,0.084221,0.000779,0.506909,2.0
0.4329,descent,0.8405,44.6484,41.2207,53.5860,-2.7480,0.031250,0.062025,0.084223,0.000777,0.506909,2.0
0.4340,descent,0.8405,44.7363,41.2207,56.3340,-2.7480,0.031071,0.062030,0.084223,0.000777,0.506909,2.0
0.4351,descent,0.8405,44.8242,41.2207,59.0820,-1.3740,0.030891,0.152022,0.084216,0.000784,0.506909,2.0
0.4362,descent,0.8405,45.0000,41.2207,63.2040,-1.3740,0.030547,0.152031,0.084216,0.000784,0.506909,2.0
0.4377,descent,0.8405,45.0879,41.2207,65.9520,-1.3740,0.030367,0.152035,0.084210,0.000790,0.506909,2.0
0.4385,descent,0.8405,45.0879,41.2207,67.3260,-1.3740,0.030353,0.152035,0.084208,0.000792,0.506909,2.0
0.4396,descent,0.8405,45.1758,41.2207,70.0740,0.0000,0.030173,0.246419,0.084208,0.000792,0.506909,2.0
0.4407,descent,0.8405,45.2637,41.2207,71.4480,0.0000,0.030008,0.246423,0.084212,0.000788,0.506909,2.0
0.4418,descent,0.8405,45.3516,41.2207,72.8220,0.0000,0.029843,0.246428,0.084212,0.000788,0.506909,2.0
0.4429,descent,0.8405,45.3516,41.3086,74.1960,1.3740,0.029833,0.151361,0.084197,0.000803,0.506909,2.0
0.4440,descent,0.8405,45.4395,41.3086,75.5700,1.3740,0.029668,0.151365,0.084197,0.000803,0.506909,2.0
0.4451,descent,0.8405,45.5273,41.3086,76.9440,1.3740,0.029503,0.151370,0.084192,0.000808,0.506909,2.0
0.4462,descent,0.8405,45.6152,41.3086,78.3180,2.7480,0.029338,0.061278,0.084192,0.000808,0.506909,2.0
0.4474,descent,0.8405,45.7031,41.3086,78.3180,2.7480,0.029187,0.061282,0.084186,0.000814,0.506909,2.0
0.4485,descent,0.8405,45.7031,41.3086,78.3180,4.1220,0.029187,0.046340,0.084196,0.000804,0.506909,2.0
0.4496,descent,0.8405,45.7910,41.3086,78.3180,4.1220,0.029036,0.046344,0.084196,0.000804,0.506909,2.0
0.4507,descent,0.8405,45.7910,41.3086,78.3180,4.1220,0.029036,0.046344,0.084176,0.000824,0.506909,2.0
0.4518,descent,0.8405,45.8789,41.3086,78.3180,4.1220,0.028885,0.046349,0.084176,0.000824,0.506909,2.0
0.4529,descent,0.8405,45.8789,41.3086,76.9440,4.1220,0.028900,0.046349,0.084171,0.000829,0.506909,2.0
0.4540,descent,0.8405,45.9668,41.3086,76.9440,5.4960,0.028749,0.045670,0.084171,0.000829,0.506909,2.0
0.4551,descent,0.8405,45.9668,41.3086,75.5700,5.4960,0.028763,0.045670,0.084158,0.000842,0.506909,2.0
0.4562,descent,0.8405,46.0547,41.3086,74.1960,5.4960,0.028627,0.045675,0.084158,0.000842,0.506909,2.0
0.4574,descent,0.8405,46.0547,41.3965,72.8220,5.4960,0.028646,0.045096,0.084174,0.000826,0.506909,2.0
0.4585,descent,0.8405,46.2305,41.3965,71.4480,6.8700,0.028358,0.045043,0.084153,0.000847,0.506909,2.0
0.4596,descent,0.8405,46.2305,41.3965,70.0740,6.8700,0.028373,0.045043,0.084153,0.000847,0.506909,2.0
0.4607,descent,0.8405,46.2305,41.3965,68.7000,6.8700,0.028387,0.045043,0.084143,0.000857,0.506909,2.0
0.4618,descent,0.8405,46.3184,41.3965,67.3260,6.8700,0.028250,0.045048,0.084143,0.000857,0.506909,2.0
0.4629,descent,0.8405,46.3184,41.3965,64.5780,8.2440,0.028279,0.044993,0.084152,0.000848,0.506909,2.0
0.4640,descent,0.8405,46.3184,41.3965,63.2040,8.2440,0.028293,0.044993,0.084152,0.000848,0.506909,2.0
0.4651,descent,0.8405,46.4062,41.3965,61.8300,8.2440,0.028157,0.044998,0.084156,0.000844,0.506909,2.0
0.4662,descent,0.8405,46.4062,41.3965,59.0820,6.8700,0.028186,0.045052,0.084156,0.000844,0.506909,2.0
0.4674,descent,0.8405,46.4062,41.3965,56.3340,6.8700,0.028214,0.045052,0.084147,0.000853,0.506909,2.0
0.4685,descent,0.8405,46.4062,41.3965,54.9600,6.8700,0.028229,0.045052,0.084121,0.000879,0.506909,2.0
0.4696,descent,0.8405,46.4941,41.3086,54.9600,6.8700,0.028073,0.045636,0.084121,0.000879,0.506909,2.0
0.4707,descent,0.8405,46.4941,41.3965,50.8380,6.8700,0.028121,0.045057,0.084133,0.000867,0.506909,2.0
0.4718,descent,0.8405,46.4941,41.3965,50.8380,6.8700,0.028121,0.045057,0.084133,0.000867,0.506909,2.0
0.4729,descent,0.8405,46.4941,41.3086,48.0900,5.4960,0.028145,0.045697,0.084132,0.000868,0.506909,2.0
0.4741,descent,0.9310,46.4941,41.3086,48.0900,5.4960,0.029255,0.047217,0.084132,0.000868,0.522312,2.0
0.4754,descent,0.9310,46.4941,41.3086,45.3420,5.4960,0.029284,0.047217,0.084133,0.000867,0.522312,2.0
0.4762,descent,0.9310,46.4941,41.3086,41.2200,4.1220,0.029327,0.047900,0.084133,0.000867,0.522312,2.0
0.4774,descent,0.9310,46.4941,41.3086,38.4720,4.1220,0.029356,0.047900,0.084116,0.000884,0.522312,2.0
0.4785,descent,0.9310,46.4941,41.3086,35.7240,4.1220,0.029384,0.047900,0.084110,0.000890,0.522312,2.0
0.4796,descent,0.9310,46.4941,41.3086,35.7240,2.7480,0.029384,0.062843,0.084110,0.000890,0.522312,2.0
0.4807,descent,0.9310,46.4941,41.3086,32.9760,2.7480,0.029413,0.062843,0.084117,0.000883,0.522312,2.0
0.4818,descent,0.9310,46.4941,41.3086,32.9760,2.7480,0.029413,0.062843,0.084117,0.000883,0.522312,2.0
0.4829,descent,0.9310,46.4941,41.3086,30.2280,2.7480,0.029441,0.062843,0.084116,0.000884,0.522312,2.0
0.4840,descent,0.9310,46.4941,41.3086,28.8540,1.3740,0.029456,0.152939,0.084116,0.000884,0.522312,2.0
