Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
5.3695,descent,3.6384,46.9336,42.8027,37.0980,-8.2440,0.034154,0.043761,0.074329,0.010671,0.6000
5.3707,descent,3.6384,47.1094,42.8027,41.2200,-8.2440,0.033753,0.043770,0.074329,0.010671,0.6000
5.3718,descent,3.6384,47.1973,42.8027,43.9680,-6.8700,0.033545,0.043720,0.074309,0.010691,0.6000
5.3729,descent,3.6384,47.2852,42.8027,48.0900,-6.8700,0.033323,0.043725,0.074309,0.010691,0.6000
5.3740,descent,3.6384,47.3730,42.8027,50.8380,-6.8700,0.033115,0.043730,0.074309,0.010691,0.6000
5.3751,descent,3.6384,47.6367,42.8906,57.7080,-5.4960,0.032511,0.043009,0.074309,0.010691,0.6000
5.3762,descent,3.6384,47.7246,42.8027,60.4560,-5.4960,0.032299,0.043701,0.074300,0.010700,0.6000
5.3773,descent,3.6384,47.8125,42.8027,64.5780,-4.1220,0.032077,0.044280,0.074300,0.010700,0.6000
5.3785,descent,3.6384,47.9883,42.8027,67.3260,-4.1220,0.031690,0.044289,0.074293,0.010707,0.6000
5.3798,descent,3.6384,48.0762,42.8027,71.4480,-4.1220,0.031468,0.044294,0.074282,0.010718,0.6000
5.3808,descent,3.6384,48.1641,42.8906,74.1960,-2.7480,0.031265,0.058445,0.074282,0.010718,0.6000
5.3819,descent,3.6384,48.2520,42.8906,78.3180,-2.7480,0.031043,0.058450,0.074287,0.010713,0.6000
5.3829,descent,3.6384,48.3398,42.8906,81.0660,-1.3740,0.030835,0.148442,0.074287,0.010713,0.6000
5.3840,descent,3.6384,48.4277,42.8906,83.8140,-1.3740,0.030627,0.148447,0.074291,0.010709,0.6000
5.3851,descent,3.6384,48.6035,42.8027,87.9360,-1.3740,0.030222,0.149143,0.074291,0.010709,0.6000
5.3862,descent,3.6384,48.6914,42.8027,90.6840,-1.3740,0.030014,0.149148,0.074290,0.010710,0.6000
5.3873,descent,3.6384,48.7793,42.8027,93.4320,-1.3740,0.029806,0.149152,0.074290,0.010710,0.6000
5.3884,descent,3.6384,48.8672,42.8027,94.8060,-1.3740,0.029613,0.149157,0.074298,0.010702,0.6000
5.3896,descent,3.6384,48.9551,42.8027,96.1800,-1.3740,0.029419,0.149161,0.074283,0.010717,0.6000
5.3907,descent,3.6384,49.0430,42.8027,97.5540,-1.3740,0.029226,0.149166,0.074283,0.010717,0.6000
5.3918,descent,3.6384,49.1309,42.8906,98.9280,0.0000,0.029037,0.242863,0.074271,0.010729,0.6000
5.3929,descent,3.6384,49.2188,42.8906,98.9280,0.0000,0.028858,0.242868,0.074271,0.010729,0.6000
5.3940,descent,3.6384,49.3066,42.8906,100.3020,0.0000,0.028665,0.242872,0.074275,0.010725,0.6000
5.3951,descent,3.6384,49.3945,42.8906,100.3020,0.0000,0.028486,0.242877,0.074275,0.010725,0.6000
5.3962,descent,3.6384,49.4824,42.8906,100.3020,0.0000,0.028307,0.242882,0.074279,0.010721,0.6000
5.3974,descent,3.7067,49.4824,42.8906,98.9280,0.0000,0.028321,0.242882,0.074279,0.010721,0.6000
5.3984,descent,3.7067,49.5703,42.8906,97.5540,0.0000,0.028157,0.242886,0.074255,0.010745,0.6000
5.3996,descent,3.7067,49.6582,42.8906,97.5540,1.3740,0.027978,0.148403,0.074265,0.010735,0.6000
5.4007,descent,3.7067,49.6582,42.9785,96.1800,1.3740,0.027996,0.147716,0.074265,0.010735,0.6000
5.4018,descent,3.7067,49.7461,42.9785,94.8060,2.7480,0.027832,0.057624,0.074257,0.010743,0.6000
5.4029,descent,3.7067,49.8340,43.0664,93.4320,2.7480,0.027672,0.056942,0.074257,0.010743,0.6000
5.4040,descent,3.7067,49.8340,43.0664,92.0580,4.1220,0.027686,0.041999,0.074244,0.010756,0.6000
5.4051,descent,3.7067,49.9219,43.2422,89.3100,6.8700,0.027545,0.039886,0.074244,0.010756,0.6000
5.4062,descent,3.7067,49.9219,43.3301,86.5620,8.2440,0.027578,0.039144,0.074253,0.010747,0.6000
5.4073,descent,3.7067,50.0098,43.3301,85.1880,8.2440,0.027414,0.039149,0.074253,0.010747,0.6000
5.4084,descent,3.7067,50.0098,43.4180,83.8140,10.9920,0.027433,0.038353,0.074251,0.010749,0.6000
5.4096,descent,3.7067,50.0098,43.5059,81.0660,12.3660,0.027466,0.037612,0.074247,0.010753,0.6000
5.4107,descent,3.7067,50.0977,43.5937,79.6920,13.7400,0.027306,0.036876,0.074247,0.010753,0.6000
5.4118,descent,3.7067,50.0977,43.6816,76.9440,16.4880,0.027339,0.036080,0.074220,0.010780,0.6000
5.4129,descent,3.7067,50.0977,43.7695,74.1960,17.8620,0.027373,0.035339,0.074220,0.010780,0.6000
5.4140,descent,3.7067,50.1855,43.8574,72.8220,19.2360,0.027213,0.034602,0.074233,0.010767,0.6000
5.4151,descent,3.7067,50.1855,44.0332,68.7000,24.7320,0.027265,0.033011,0.074233,0.010767,0.6000
5.4162,descent,3.7067,50.1855,44.1211,65.9520,26.1060,0.027298,0.032270,0.074223,0.010777,0.6000
5.4173,descent,3.7067,50.1855,44.2090,63.2040,28.8540,0.027332,0.031474,0.074223,0.010777,0.6000
5.4184,descent,3.7067,50.1855,44.2969,61.8300,31.6020,0.027351,0.030678,0.074213,0.010787,0.6000
5.4195,descent,3.7067,50.1855,44.3848,59.0820,34.3500,0.027384,0.029883,0.074226,0.010774,0.6000
5.4207,descent,3.7067,50.2734,44.4727,56.3340,37.0980,0.027238,0.029092,0.074226,0.010774,0.6000
5.4218,descent,3.7067,50.2734,44.5605,54.9600,39.8460,0.027257,0.028296,0.074218,0.010782,0.6000
5.4229,descent,3.7067,50.2734,44.5605,52.2120,42.5940,0.027286,0.028187,0.074218,0.010782,0.6000
5.4240,descent,3.7067,50.1855,44.6484,49.4640,43.9680,0.027498,0.027442,0.074211,0.010789,0.6000
5.4251,descent,3.7067,50.2734,44.7363,45.3420,48.0900,0.027367,0.026596,0.074211,0.010789,0.6000
5.4262,descent,3.7067,50.1855,44.7363,42.5940,49.4640,0.027575,0.026537,0.074195,0.010805,0.6000
5.4273,descent,3.7067,50.1855,44.8242,39.8460,50.8380,0.027608,0.025796,0.074195,0.010805,0.6000
5.4284,descent,3.7067,50.1855,44.8242,37.0980,52.2120,0.027637,0.025742,0.074201,0.010799,0.6000
5.4295,descent,3.7067,50.1855,44.9121,35.7240,53.5860,0.027656,0.025000,0.074204,0.010796,0.6000
5.4307,descent,3.7067,50.1855,44.9121,32.9760,54.9600,0.027684,0.024946,0.074204,0.010796,0.6000
5.4318,descent,3.7067,50.1855,44.9121,30.2280,56.3340,0.027713,0.024892,0.074192,0.010808,0.6000
5.4329,descent,3.7067,50.1855,44.9121,28.8540,57.7080,0.027727,0.024837,0.074192,0.010808,0.6000
5.4340,descent,3.7067,50.1855,45.0000,26.1060,57.7080,0.027761,0.024150,0.074184,0.010816,0.6000
5.4351,descent,3.7067,50.1855,45.0000,21.9840,59.0820,0.027803,0.024096,0.074184,0.010816,0.6000
5.4362,descent,3.7067,50.0977,45.0000,20.6100,59.0820,0.027997,0.024091,0.074197,0.010803,0.6000
5.4373,descent,3.7067,50.0977,45.0000,17.8620,59.0820,0.028025,0.024091,0.074197,0.010803,0.6000
5.4384,descent,3.7067,50.0977,45.0000,16.4880,57.7080,0.028040,0.024146,0.074184,0.010816,0.6000
5.4395,descent,3.7067,50.0977,45.0000,15.1140,56.3340,0.028054,0.024200,0.074182,0.010818,0.6000
5.4407,descent,3.7067,50.0977,45.0000,13.7400,56.3340,0.028068,0.024200,0.074182,0.010818,0.6000
5.4418,descent,3.7067,50.0977,45.0000,12.3660,54.9600,0.028083,0.024255,0.074169,0.010831,0.6000
5.4429,descent,3.7067,50.0977,45.0000,9.6180,53.5860,0.028111,0.024309,0.074169,0.010831,0.6000
5.4440,descent,3.7067,50.0977,44.9121,8.2440,50.8380,0.028121,0.025105,0.074163,0.010837,0.6000
5.4452,descent,3.7067,50.0098,44.9121,5.4960,46.7160,0.028336,0.025263,0.074163,0.010837,0.6000
5.4462,descent,3.7067,50.0098,44.9121,4.1220,43.9680,0.028979,0.025372,0.074169,0.010831,0.6000
5.4473,descent,3.7067,50.0098,44.9121,2.7480,42.5940,0.043881,0.025426,0.074169,0.010831,0.6000
5.4484,descent,3.7067,50.0098,44.8242,1.3740,39.8460,0.133933,0.026222,0.074174,0.010826,0.6000
5.4496,descent,3.7067,49.9219,44.8242,0.0000,35.7240,0.228560,0.026380,0.074174,0.010826,0.6000
5.4507,descent,3.7067,49.9219,44.8242,-1.3740,32.9760,0.134141,0.026489,0.074159,0.010841,0.6000
5.4518,descent,3.7067,49.9219,44.8242,-1.3740,30.2280,0.134141,0.026598,0.074157,0.010843,0.6000
5.4529,descent,3.7067,49.9219,44.8242,-2.7480,27.4800,0.044113,0.026707,0.074157,0.010843,0.6000
5.4540,descent,3.7067,49.9219,44.7363,-4.1220,24.7320,0.029234,0.027503,0.074144,0.010856,0.6000
5.4551,descent,3.7067,49.9219,44.7363,-5.4960,19.2360,0.028620,0.027720,0.074144,0.010856,0.6000
5.4562,descent,3.7067,49.8340,44.6484,-6.8700,16.4880,0.028801,0.028511,0.074125,0.010875,0.6000
5.4573,descent,3.7067,49.8340,44.6484,-6.8700,13.7400,0.028801,0.028620,0.074125,0.010875,0.6000
5.4584,descent,3.7067,49.8340,44.6484,-8.2440,10.9920,0.028815,0.028729,0.074131,0.010869,0.6000
5.4595,descent,3.7067,49.8340,44.5605,-8.2440,8.2440,0.028811,0.029524,0.074125,0.010875,0.6000
5.4607,descent,3.7067,49.8340,44.5605,-8.2440,6.8700,0.028811,0.029579,0.074125,0.010875,0.6000
5.4618,descent,3.7067,49.8340,44.5605,-8.2440,4.1220,0.028811,0.030324,0.074114,0.010886,0.6000
5.4629,descent,3.7067,49.8340,44.5605,-9.6180,1.3740,0.028825,0.135363,0.074114,0.010886,0.6000
5.4640,descent,3.7067,49.8340,44.4727,-9.6180,0.0000,0.028820,0.230538,0.074134,0.010866,0.6000
5.4651,descent,3.7067,49.8340,44.3848,-9.6180,-4.1220,0.028815,0.032024,0.074134,0.010866,0.6000
5.4662,descent,3.7067,49.8340,44.3848,-9.6180,-6.8700,0.028815,0.031497,0.074117,0.010883,0.6000
5.4673,descent,3.7067,49.8340,44.3848,-9.6180,-8.2440,0.028815,0.031551,0.074117,0.010883,0.6000
5.4684,descent,3.7067,49.8340,44.2969,-9.6180,-9.6180,0.028811,0.032292,0.074126,0.010874,0.6000
5.4695,descent,3.7067,49.8340,44.2969,-9.6180,-12.3660,0.028811,0.032401,0.074105,0.010895,0.6000
5.4707,descent,3.7067,49.9219,44.2090,-8.2440,-13.7400,0.028613,0.033147,0.074105,0.010895,0.6000
5.4718,descent,3.7067,49.9219,44.2090,-8.2440,-15.1140,0.028613,0.033201,0.074118,0.010882,0.6000
5.4729,descent,3.7067,49.8340,44.2090,-8.2440,-16.4880,0.028792,0.033251,0.074118,0.010882,0.6000
5.4740,descent,3.7067,49.8340,44.1211,-8.2440,-17.8620,0.028787,0.033992,0.074104,0.010896,0.6000
5.4751,descent,3.7067,49.8340,44.1211,-8.2440,-20.6100,0.028787,0.034101,0.074104,0.010896,0.6000
5.4762,descent,3.7067,49.8340,44.0332,-6.8700,-20.6100,0.028768,0.034788,0.074088,0.010912,0.6000
5.4773,descent,3.7067,49.8340,44.0332,-6.8700,-21.9840,0.028768,0.034842,0.074088,0.010912,0.6000
5.4784,descent,3.7067,49.8340,43.9453,-6.8700,-23.3580,0.028763,0.035584,0.074091,0.010909,0.6000
5.4795,descent,3.7067,49.8340,43.9453,-6.8700,-23.3580,0.028763,0.035584,0.074091,0.010909,0.6000
5.4807,descent,3.7067,49.8340,43.9453,-5.4960,-24.7320,0.028756,0.035638,0.074091,0.010909,0.6000
5.4818,descent,3.7067,49.8340,43.9453,-5.4960,-24.7320,0.028756,0.035638,0.074081,0.010919,0.6000
5.4829,descent,3.7067,49.8340,43.9453,-5.4960,-24.7320,0.028756,0.035638,0.074081,0.010919,0.6000
5.4840,descent,3.7067,49.8340,43.9453,-4.1220,-24.7320,0.029371,0.035638,0.074090,0.010910,0.6000
5.4851,descent,3.7067,49.8340,43.8574,-4.1220,-26.1060,0.029366,0.036379,0.074090,0.010910,0.6000
5.4862,descent,3.7067,49.8340,43.8574,-4.1220,-26.1060,0.029366,0.036379,0.074078,0.010922,0.6000
5.4877,descent,3.7307,49.8340,43.7695,-2.7480,-26.1060,0.044235,0.037066,0.074077,0.010923,0.6000
5.4885,descent,3.7307,49.8340,43.7695,-2.7480,-26.1060,0.044235,0.037066,0.074077,0.010923,0.6000
5.4896,descent,3.7307,49.8340,43.6816,-2.7480,-27.4800,0.044231,0.037807,0.074077,0.010923,0.6000
5.4908,descent,3.7307,49.8340,43.6816,-1.3740,-27.4800,0.134258,0.037807,0.074077,0.010923,0.6000
5.4919,descent,3.7307,49.8340,43.6816,-1.3740,-27.4800,0.134258,0.037807,0.074075,0.010925,0.6000
5.4929,descent,3.7307,49.8340,43.6816,-1.3740,-27.4800,0.134258,0.037807,0.074075,0.010925,0.6000
5.4942,descent,3.7307,49.8340,43.5937,-1.3740,-27.4800,0.134254,0.038494,0.074059,0.010941,0.6000
5.4952,descent,3.7307,49.8340,43.5937,0.0000,-27.4800,0.228673,0.038494,0.074059,0.010941,0.6000
5.4965,descent,3.7307,49.8340,43.5937,0.0000,-27.4800,0.228673,0.038494,0.074057,0.010943,0.6000
5.4973,descent,3.7307,49.8340,43.5059,0.0000,-27.4800,0.228668,0.039181,0.074057,0.010943,0.6000
5.4984,descent,3.7307,49.8340,43.5059,0.0000,-27.4800,0.228668,0.039181,0.074058,0.010942,0.6000
5.4995,descent,3.7307,49.8340,43.5059,0.0000,-27.4800,0.228668,0.039181,0.074058,0.010942,0.6000
5.5007,descent,3.7307,49.8340,43.4180,0.0000,-27.4800,0.228664,0.039868,0.074053,0.010947,0.6000
5.5018,descent,3.7307,49.8340,43.4180,0.0000,-27.4800,0.228664,0.039868,0.074044,0.010956,0.6000
5.5029,descent,3.7307,49.8340,43.4180,0.0000,-26.1060,0.228664,0.039813,0.074044,0.010956,0.6000
5.5040,descent,3.7307,49.8340,43.3301,0.0000,-26.1060,0.228659,0.040500,0.074033,0.010967,0.6000
5.5051,descent,3.7307,49.8340,43.3301,0.0000,-26.1060,0.228659,0.040500,0.074033,0.010967,0.6000
5.5062,descent,3.7307,49.8340,43.3301,0.0000,-26.1060,0.228659,0.040500,0.074029,0.010971,0.6000
5.5073,descent,3.7307,49.9219,43.3301,0.0000,-26.1060,0.228480,0.040505,0.074029,0.010971,0.6000
5.5084,descent,3.7307,50.0098,43.3301,1.3740,-24.7320,0.133853,0.040455,0.074037,0.010963,0.6000
5.5095,descent,3.7307,50.0098,43.2422,2.7480,-24.7320,0.043792,0.041142,0.074032,0.010968,0.6000
5.5107,descent,3.7307,50.0977,43.2422,2.7480,-24.7320,0.043613,0.041147,0.074032,0.010968,0.6000
5.5118,descent,3.7307,50.1855,43.2422,4.1220,-23.3580,0.028531,0.041097,0.074025,0.010975,0.6000
5.5129,descent,3.7307,50.2734,43.1543,5.4960,-23.3580,0.027705,0.041788,0.074025,0.010975,0.6000
5.5140,descent,3.7307,50.2734,43.1543,6.8700,-23.3580,0.027683,0.041788,0.074044,0.010956,0.6000
5.5151,descent,3.7307,50.4492,43.1543,9.6180,-23.3580,0.027296,0.041798,0.074044,0.010956,0.6000
5.5162,descent,3.7307,50.6250,43.1543,12.3660,-23.3580,0.026910,0.041807,0.074023,0.010977,0.6000
5.5173,descent,3.7307,50.7129,43.1543,15.1140,-23.3580,0.026702,0.041812,0.074023,0.010977,0.6000
5.5184,descent,3.7307,50.8008,43.0664,17.8620,-23.3580,0.026490,0.042503,0.074024,0.010976,0.6000
5.5195,descent,3.7307,50.9766,43.0664,20.6100,-23.3580,0.026103,0.042513,0.074011,0.010989,0.6000
5.5207,descent,3.7307,51.0645,43.0664,23.3580,-23.3580,0.025896,0.042517,0.074011,0.010989,0.6000
5.5218,descent,3.7307,51.1523,43.0664,26.1060,-21.9840,0.025688,0.042468,0.074009,0.010991,0.6000
5.5229,descent,3.7307,51.2402,43.0664,28.8540,-21.9840,0.025481,0.042472,0.074009,0.010991,0.6000
5.5240,descent,3.7307,51.4160,42.9785,31.6020,-21.9840,0.025089,0.043169,0.074016,0.010984,0.6000
5.5251,descent,3.7307,51.5918,42.9785,38.4720,-20.6100,0.024660,0.043124,0.074016,0.010984,0.6000
5.5262,descent,3.7307,51.6797,42.9785,41.2200,-20.6100,0.024452,0.043128,0.074000,0.011000,0.6000
5.5273,descent,3.7307,51.7676,42.9785,43.9680,-20.6100,0.024245,0.043133,0.074000,0.011000,0.6000
5.5284,descent,3.7307,51.9434,42.9785,46.7160,-20.6100,0.023858,0.043142,0.074011,0.010989,0.6000
5.5295,descent,3.7307,52.0312,42.8906,50.8380,-19.2360,0.023632,0.043779,0.074011,0.010989,0.6000
5.5307,descent,3.7307,52.1191,42.8906,53.5860,-19.2360,0.023424,0.043784,0.074001,0.010999,0.6000
5.5318,descent,3.7307,52.2070,42.8906,56.3340,-19.2360,0.023217,0.043789,0.073996,0.011004,0.6000
5.5329,descent,3.7307,52.2949,42.8906,60.4560,-19.2360,0.022995,0.043794,0.073996,0.011004,0.6000
5.5340,descent,3.7307,52.3828,42.8906,63.2040,-17.8620,0.022787,0.043744,0.073980,0.011020,0.6000
5.5351,descent,3.7307,52.4707,42.8906,68.7000,-17.8620,0.022551,0.043749,0.073980,0.011020,0.6000
5.5364,descent,3.7307,52.5586,42.8906,71.4480,-16.4880,0.022344,0.043699,0.073986,0.011014,0.6000
5.5374,descent,3.7307,52.6465,42.8906,74.1960,-16.4880,0.022136,0.043704,0.073986,0.011014,0.6000
5.5384,descent,3.7307,52.7344,42.8906,75.5700,-15.1140,0.021943,0.043654,0.073978,0.011022,0.6000
5.5396,descent,3.7307,52.8223,42.8906,78.3180,-15.1140,0.021735,0.043659,0.073971,0.011029,0.6000
5.5407,descent,3.7307,52.8223,42.8027,79.6920,-15.1140,0.021716,0.044345,0.073971,0.011029,0.6000
5.5418,descent,3.7307,52.9102,42.8906,81.0660,-15.1140,0.021528,0.043663,0.073989,0.011011,0.6000
5.5429,descent,3.7307,52.9980,42.8906,82.4400,-13.7400,0.021335,0.043614,0.073989,0.011011,0.6000
5.5440,descent,3.7307,52.9980,42.8906,83.8140,-13.7400,0.021320,0.043614,0.073967,0.011033,0.6000
5.5451,descent,3.7307,53.0859,42.8027,85.1880,-12.3660,0.021123,0.044251,0.073967,0.011033,0.6000
5.5462,descent,3.7307,53.1738,42.8027,85.1880,-12.3660,0.020944,0.044255,0.073963,0.011037,0.6000
5.5473,descent,3.7307,53.1738,42.8027,85.1880,-12.3660,0.020944,0.044255,0.073963,0.011037,0.6000
5.5484,descent,3.7307,53.1738,42.8027,85.1880,-10.9920,0.020944,0.044201,0.073958,0.011042,0.6000
5.5495,descent,3.7307,53.2617,42.8027,83.8140,-10.9920,0.020779,0.044206,0.073960,0.011040,0.6000
5.5507,descent,3.7307,53.2617,42.8027,83.8140,-10.9920,0.020779,0.044206,0.073960,0.011040,0.6000
5.5518,descent,3.7307,53.2617,42.8027,81.0660,-9.6180,0.020808,0.044151,0.073962,0.011038,0.6000
5.5529,descent,3.7307,53.3496,42.8027,79.6920,-9.6180,0.020643,0.044156,0.073962,0.011038,0.6000
5.5540,descent,3.7307,53.3496,42.8027,78.3180,-9.6180,0.020657,0.044156,0.073952,0.011048,0.6000
5.5551,descent,3.7307,53.3496,42.8027,74.1960,-8.2440,0.020700,0.044102,0.073952,0.011048,0.6000
5.5562,descent,3.7307,53.3496,42.8906,72.8220,-8.2440,0.020719,0.043415,0.073951,0.011049,0.6000
5.5573,descent,3.7307,53.3496,42.8027,70.0740,-6.8700,0.020743,0.044047,0.073951,0.011049,0.6000
5.5584,descent,3.7307,53.3496,42.8027,67.3260,-6.8700,0.020772,0.044047,0.073934,0.011066,0.6000
5.5595,descent,3.7307,53.3496,42.8027,64.5780,-6.8700,0.020801,0.044047,0.073934,0.011066,0.6000
5.5607,descent,3.7307,53.3496,42.8027,61.8300,-6.8700,0.020829,0.044047,0.073950,0.011050,0.6000
5.5618,descent,3.7307,53.3496,42.8027,59.0820,-5.4960,0.020858,0.044000,0.073932,0.011068,0.6000
5.5629,descent,3.7307,53.3496,42.8027,56.3340,-5.4960,0.020886,0.044000,0.073932,0.011068,0.6000
5.5640,descent,3.7307,53.3496,42.8027,53.5860,-4.1220,0.020915,0.044574,0.073933,0.011067,0.6000
5.5651,descent,3.7307,53.3496,42.8027,48.0900,-4.1220,0.020972,0.044574,0.073933,0.011067,0.6000
5.5662,descent,3.7307,53.3496,42.8027,45.3420,-4.1220,0.021001,0.044574,0.073923,0.011077,0.6000
5.5673,descent,3.7307,53.3496,42.8027,42.5940,-2.7480,0.021030,0.059408,0.073923,0.011077,0.6000
5.5684,descent,3.7307,53.2617,42.8027,39.8460,-2.7480,0.021237,0.059403,0.073911,0.011089,0.6000
5.5695,descent,3.7307,53.2617,42.8027,37.0980,-2.7480,0.021266,0.059403,0.073933,0.011067,0.6000
5.5707,descent,3.7307,53.2617,42.8027,34.3500,-2.7480,0.021294,0.059403,0.073933,0.011067,0.6000
5.5718,descent,3.7307,53.2617,42.8027,31.6020,-2.7480,0.021323,0.059403,0.073915,0.011085,0.6000
5.5729,descent,3.7307,53.2617,42.8027,28.8540,-2.7480,0.021352,0.059403,0.073915,0.011085,0.6000
5.5740,descent,3.7307,53.1738,42.8027,26.1060,-2.7480,0.021559,0.059399,0.073907,0.011093,0.6000
5.5751,descent,3.7307,53.1738,42.8027,20.6100,-2.7480,0.021616,0.059399,0.073907,0.011093,0.6000
5.5762,descent,3.7307,53.1738,42.8027,17.8620,-2.7480,0.021645,0.059399,0.073911,0.011089,0.6000
5.5773,descent,3.7634,53.0859,42.8027,15.1140,-1.3740,0.021852,0.149382,0.073911,0.011089,0.6000
5.5784,descent,3.7634,53.0859,42.8027,12.3660,-1.3740,0.021881,0.149382,0.073912,0.011088,0.6000
5.5795,descent,3.7634,53.0859,42.8027,10.9920,-1.3740,0.021895,0.149382,0.073893,0.011107,0.6000
5.5807,descent,3.7634,52.9980,42.8027,8.2440,-1.3740,0.022103,0.149377,0.073893,0.011107,0.6000
5.5818,descent,3.7634,52.9980,42.8027,5.4960,0.0000,0.022139,0.243756,0.073886,0.011114,0.6000
5.5829,descent,3.7634,52.9980,42.8027,4.1220,0.0000,0.022782,0.243756,0.073886,0.011114,0.6000
5.5840,descent,3.7634,52.9980,42.8027,2.7480,0.0000,0.037684,0.243756,0.073894,0.011106,0.6000
5.5851,descent,3.7634,52.9102,42.8906,-1.3740,1.3740,0.127953,0.148577,0.073894,0.011106,0.6000
5.5862,descent,3.7634,52.9102,42.8906,-2.7480,1.3740,0.037925,0.148577,0.073881,0.011119,0.6000
5.5873,descent,3.7634,52.9102,42.8906,-4.1220,1.3740,0.023051,0.148577,0.073881,0.011119,0.6000
5.5884,descent,3.7634,52.8223,42.8906,-6.8700,1.3740,0.022623,0.148572,0.073875,0.011125,0.6000
5.5895,descent,3.7634,52.8223,42.8906,-8.2440,1.3740,0.022637,0.148572,0.073881,0.011119,0.6000
5.5907,descent,3.7634,52.8223,42.8906,-9.6180,1.3740,0.022651,0.148572,0.073881,0.011119,0.6000
5.5918,descent,3.7634,52.7344,42.8906,-10.9920,2.7480,0.022845,0.058471,0.073871,0.011129,0.6000
5.5929,descent,3.7634,52.7344,42.8906,-10.9920,2.7480,0.022845,0.058471,0.073871,0.011129,0.6000
5.5940,descent,3.7634,52.7344,42.9785,-12.3660,2.7480,0.022864,0.057784,0.073865,0.011135,0.6000
5.5951,descent,3.7634,52.6465,43.0664,-15.1140,4.1220,0.023076,0.042150,0.073865,0.011135,0.6000
5.5962,descent,3.7634,52.6465,43.0664,-16.4880,5.4960,0.023090,0.041467,0.073860,0.011140,0.6000
5.5973,descent,3.7634,52.5586,43.1543,-16.4880,5.4960,0.023274,0.040775,0.073860,0.011140,0.6000
5.5984,descent,3.7634,52.5586,43.2422,-17.8620,6.8700,0.023293,0.040027,0.073857,0.011143,0.6000
5.5995,descent,3.7634,52.4707,43.2422,-19.2360,8.2440,0.023486,0.039967,0.073857,0.011143,0.6000
5.6007,descent,3.7634,52.4707,43.3301,-20.6100,9.6180,0.023505,0.039226,0.073851,0.011149,0.6000
5.6018,descent,3.7634,52.4707,43.3301,-20.6100,10.9920,0.023505,0.039172,0.073857,0.011143,0.6000
5.6032,descent,3.7634,52.3828,43.4180,-21.9840,12.3660,0.023703,0.038426,0.073857,0.011143,0.6000
5.6041,descent,3.7634,52.3828,43.5059,-21.9840,13.7400,0.023708,0.037685,0.073852,0.011148,0.6000
5.6055,descent,3.7634,52.2949,43.5937,-23.3580,16.4880,0.023906,0.036884,0.073852,0.011148,0.6000
5.6062,descent,3.7634,52.2949,43.6816,-24.7320,17.8620,0.023925,0.036143,0.073841,0.011159,0.6000
5.6075,descent,3.7634,52.2949,43.6816,-24.7320,19.2360,0.023925,0.036089,0.073842,0.011158,0.6000
5.6085,descent,3.7634,52.2070,43.7695,-24.7320,21.9840,0.024108,0.035289,0.073842,0.011158,0.6000
5.6096,descent,3.7634,52.2070,43.7695,-26.1060,23.3580,0.024123,0.035234,0.073834,0.011166,0.6000
5.6108,descent,3.7634,52.1191,43.8574,-26.1060,24.7320,0.024306,0.034488,0.073834,0.011166,0.6000
5.6118,descent,3.7634,52.1191,43.9453,-26.1060,26.1060,0.024311,0.033747,0.073829,0.011171,0.6000
5.6129,descent,3.7634,52.1191,43.9453,-26.1060,27.4800,0.024311,0.033693,0.073829,0.011171,0.6000
5.6140,descent,3.7634,52.0312,43.9453,-27.4800,28.8540,0.024504,0.033634,0.073838,0.011162,0.6000
5.6151,descent,3.7634,52.0312,44.0332,-27.4800,31.6020,0.024509,0.032838,0.073838,0.011162,0.6000
5.6162,descent,3.7634,51.9434,44.0332,-27.4800,31.6020,0.024688,0.032833,0.073813,0.011187,0.6000
