Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
15.0651,ascent,1.6320,51.4160,44.2969,-26.1060,-28.8540,0.025761,0.033139,0.074984,0.010016,0.6000
15.0662,ascent,1.6320,51.4160,44.2090,-26.1060,-30.2280,0.025757,0.033880,0.074988,0.010012,0.6000
15.0672,ascent,1.6320,51.3281,44.1211,-27.4800,-31.6020,0.025945,0.034617,0.074988,0.010012,0.6000
15.0684,ascent,1.6320,51.3281,44.1211,-27.4800,-32.9760,0.025945,0.034671,0.075007,0.009993,0.6000
15.0695,ascent,1.6320,51.2402,44.0332,-27.4800,-34.3500,0.026119,0.035408,0.074988,0.010012,0.6000
15.0705,ascent,1.6320,51.2402,44.0332,-27.4800,-35.7240,0.026119,0.035462,0.074988,0.010012,0.6000
15.0717,ascent,1.6320,51.2402,43.9453,-27.4800,-35.7240,0.026115,0.036149,0.075015,0.009985,0.6000
15.0727,ascent,1.6320,51.1523,43.9453,-27.4800,-37.0980,0.026293,0.036198,0.075015,0.009985,0.6000
15.0738,ascent,1.6320,51.0645,43.8574,-28.8540,-37.0980,0.026482,0.036881,0.075018,0.009982,0.6000
15.0749,ascent,1.6320,51.0645,43.7695,-28.8540,-38.4720,0.026477,0.037622,0.075018,0.009982,0.6000
15.0760,ascent,1.6320,50.9766,43.7695,-28.8540,-39.8460,0.026656,0.037671,0.075007,0.009993,0.6000
15.0771,ascent,1.6320,50.9766,43.6816,-30.2280,-39.8460,0.026666,0.038358,0.075007,0.009993,0.6000
15.0782,ascent,1.6320,50.9766,43.6816,-30.2280,-39.8460,0.026666,0.038358,0.075021,0.009979,0.6000
15.0794,ascent,1.6320,50.8887,43.5937,-30.2280,-41.2200,0.026840,0.039095,0.075027,0.009973,0.6000
15.0805,ascent,1.6320,50.8008,43.5937,-30.2280,-41.2200,0.027019,0.039090,0.075027,0.009973,0.6000
15.0820,ascent,1.6320,50.8008,43.5937,-30.2280,-41.2200,0.027019,0.039090,0.075019,0.009981,0.6000
15.0827,ascent,1.6320,50.8008,43.5937,-30.2280,-41.2200,0.027019,0.039090,0.075019,0.009981,0.6000
15.0838,ascent,1.6320,50.6250,43.4180,-32.9760,-42.5940,0.027396,0.040509,0.075036,0.009964,0.6000
15.0849,ascent,1.6320,50.6250,43.3301,-32.9760,-42.5940,0.027391,0.041195,0.075036,0.009964,0.6000
15.0860,ascent,1.6320,50.5371,43.3301,-32.9760,-42.5940,0.027570,0.041191,0.075036,0.009964,0.6000
15.0871,ascent,1.6320,50.5371,43.2422,-34.3500,-42.5940,0.027580,0.041878,0.075036,0.009964,0.6000
15.0883,ascent,1.6320,50.4492,43.2422,-34.3500,-42.5940,0.027759,0.041873,0.075027,0.009973,0.6000
15.0893,ascent,1.6320,50.4492,43.1543,-35.7240,-42.5940,0.027769,0.042560,0.075027,0.009973,0.6000
15.0904,ascent,1.6320,50.3613,43.1543,-35.7240,-42.5940,0.027948,0.042555,0.075036,0.009964,0.6000
15.0915,ascent,1.6320,50.3613,43.0664,-35.7240,-42.5940,0.027943,0.043242,0.075043,0.009957,0.6000
15.0927,ascent,1.6320,50.3613,43.0664,-35.7240,-42.5940,0.027943,0.043242,0.075043,0.009957,0.6000
15.0938,ascent,1.6320,50.2734,42.9785,-37.0980,-42.5940,0.028132,0.043924,0.075042,0.009958,0.6000
15.0949,ascent,1.5719,50.1855,42.8906,-38.4720,-42.5940,0.028320,0.044606,0.075042,0.009958,0.6000
15.0960,ascent,1.5719,50.0977,42.8906,-38.4720,-42.5940,0.028499,0.044601,0.075039,0.009961,0.6000
15.0973,ascent,1.5719,50.0977,42.8027,-38.4720,-42.5940,0.028495,0.045288,0.075039,0.009961,0.6000
15.0982,ascent,1.5719,50.0098,42.8027,-39.8460,-42.5940,0.028688,0.045284,0.075040,0.009960,0.6000
15.0993,ascent,1.5719,50.0098,42.7148,-39.8460,-42.5940,0.028683,0.045970,0.075040,0.009960,0.6000
15.1004,ascent,1.5719,49.9219,42.7148,-39.8460,-42.5940,0.028862,0.045966,0.075050,0.009950,0.6000
15.1016,ascent,1.5719,49.9219,42.6270,-39.8460,-42.5940,0.028858,0.046653,0.075063,0.009937,0.6000
15.1027,ascent,1.5719,49.8340,42.6270,-39.8460,-42.5940,0.029037,0.046648,0.075063,0.009937,0.6000
15.1037,ascent,1.5719,49.8340,42.6270,-41.2200,-42.5940,0.029051,0.046648,0.075066,0.009934,0.6000
15.1048,ascent,1.5719,49.7461,42.5391,-41.2200,-42.5940,0.029225,0.047330,0.075066,0.009934,0.6000
15.1060,ascent,1.5719,49.6582,42.5391,-41.2200,-41.2200,0.029404,0.047271,0.075065,0.009935,0.6000
15.1071,ascent,1.5719,49.6582,42.5391,-41.2200,-41.2200,0.029404,0.047271,0.075065,0.009935,0.6000
15.1082,ascent,1.5719,49.6582,42.4512,-42.5940,-41.2200,0.029414,0.047958,0.075066,0.009934,0.6000
15.1093,ascent,1.5719,49.5703,42.4512,-42.5940,-41.2200,0.029593,0.047953,0.075066,0.009934,0.6000
15.1104,ascent,1.5719,49.4824,42.3633,-42.5940,-41.2200,0.029767,0.048636,0.075056,0.009944,0.6000
15.1115,ascent,1.5719,49.3945,42.3633,-42.5940,-39.8460,0.029946,0.048577,0.075072,0.009928,0.6000
15.1127,ascent,1.5719,49.3945,42.3633,-42.5940,-39.8460,0.029946,0.048577,0.075072,0.009928,0.6000
15.1137,ascent,1.5719,49.3066,42.2754,-43.9680,-39.8460,0.030135,0.049259,0.075071,0.009929,0.6000
15.1150,ascent,1.5719,49.2188,42.2754,-43.9680,-38.4720,0.030314,0.049200,0.075071,0.009929,0.6000
15.1160,ascent,1.5719,49.2188,42.2754,-43.9680,-38.4720,0.030314,0.049200,0.075087,0.009913,0.6000
15.1171,ascent,1.5719,49.1309,42.1875,-43.9680,-37.0980,0.030489,0.049828,0.075087,0.009913,0.6000
15.1182,ascent,1.5719,49.0430,42.1875,-43.9680,-37.0980,0.030668,0.049823,0.075089,0.009911,0.6000
15.1193,ascent,1.5719,49.0430,42.1875,-45.3420,-37.0980,0.030682,0.049823,0.075089,0.009911,0.6000
15.1204,ascent,1.5719,48.9551,42.1875,-45.3420,-35.7240,0.030861,0.049764,0.075103,0.009897,0.6000
15.1216,ascent,1.5719,48.9551,42.0996,-45.3420,-35.7240,0.030856,0.050451,0.075097,0.009903,0.6000
15.1227,ascent,1.5719,48.8672,42.0996,-45.3420,-34.3500,0.031035,0.050392,0.075097,0.009903,0.6000
15.1238,ascent,1.5719,48.7793,42.0996,-46.7160,-32.9760,0.031229,0.050333,0.075092,0.009908,0.6000
15.1249,ascent,1.5719,48.6914,42.0996,-46.7160,-32.9760,0.031408,0.050328,0.075092,0.009908,0.6000
15.1260,ascent,1.5719,48.6035,42.0996,-46.7160,-31.6020,0.031587,0.050269,0.075091,0.009909,0.6000
15.1271,ascent,1.5719,48.6035,42.0996,-48.0900,-31.6020,0.031601,0.050269,0.075091,0.009909,0.6000
15.1282,ascent,1.5719,48.5156,42.0996,-48.0900,-30.2280,0.031780,0.050210,0.075094,0.009906,0.6000
15.1293,ascent,1.5719,48.5156,42.0996,-48.0900,-30.2280,0.031780,0.050210,0.075094,0.009906,0.6000
15.1305,ascent,1.5719,48.4277,42.0996,-48.0900,-28.8540,0.031959,0.050151,0.075091,0.009909,0.6000
15.1316,ascent,1.5719,48.4277,42.0996,-48.0900,-27.4800,0.031959,0.050097,0.075100,0.009900,0.6000
15.1327,ascent,1.5719,48.3398,42.0996,-48.0900,-26.1060,0.032139,0.050038,0.075100,0.009900,0.6000
15.1338,ascent,1.5719,48.2520,42.0996,-48.0900,-24.7320,0.032318,0.049979,0.075093,0.009907,0.6000
15.1349,ascent,1.5719,48.1641,42.0996,-49.4640,-23.3580,0.032511,0.049920,0.075093,0.009907,0.6000
15.1360,ascent,1.5719,48.0762,42.0996,-49.4640,-23.3580,0.032690,0.049915,0.075120,0.009880,0.6000
15.1371,ascent,1.5719,48.0762,42.0996,-49.4640,-21.9840,0.032690,0.049861,0.075120,0.009880,0.6000
15.1382,ascent,1.5719,47.9883,42.0996,-49.4640,-20.6100,0.032869,0.049802,0.075120,0.009880,0.6000
15.1393,ascent,1.5719,47.9004,42.0996,-50.8380,-19.2360,0.033063,0.049743,0.075120,0.009880,0.6000
15.1404,ascent,1.5719,47.9004,42.0996,-50.8380,-19.2360,0.033063,0.049743,0.075113,0.009887,0.6000
15.1415,ascent,1.5719,47.9004,42.0996,-50.8380,-17.8620,0.033063,0.049688,0.075098,0.009902,0.6000
15.1427,ascent,1.5719,47.8125,42.0996,-50.8380,-16.4880,0.033242,0.049629,0.075098,0.009902,0.6000
15.1437,ascent,1.5719,47.8125,42.0996,-50.8380,-16.4880,0.033242,0.049629,0.075117,0.009883,0.6000
15.1449,ascent,1.5719,47.6367,42.0996,-50.8380,-13.7400,0.033600,0.049511,0.075117,0.009883,0.6000
15.1460,ascent,1.5719,47.6367,42.0996,-50.8380,-12.3660,0.033600,0.049457,0.075123,0.009877,0.6000
15.1471,ascent,1.5719,47.5488,42.0996,-50.8380,-12.3660,0.033779,0.049452,0.075123,0.009877,0.6000
15.1483,ascent,1.5719,47.4609,42.0996,-50.8380,-10.9920,0.033958,0.049393,0.075141,0.009859,0.6000
15.1494,ascent,1.5719,47.4609,42.0996,-50.8380,-10.9920,0.033958,0.049393,0.075141,0.009859,0.6000
15.1505,ascent,1.5719,47.3730,42.0996,-50.8380,-9.6180,0.034137,0.049334,0.075141,0.009859,0.6000
15.1516,ascent,1.5719,47.3730,42.0996,-50.8380,-9.6180,0.034137,0.049334,0.075143,0.009857,0.6000
15.1527,ascent,1.5719,47.2852,42.0996,-50.8380,-8.2440,0.034316,0.049275,0.075143,0.009857,0.6000
15.1538,ascent,1.5719,47.1973,42.0996,-50.8380,-6.8700,0.034496,0.049216,0.075143,0.009857,0.6000
15.1549,ascent,1.5719,47.1973,42.0996,-50.8380,-5.4960,0.034496,0.049169,0.075143,0.009857,0.6000
15.1560,ascent,1.5719,47.1094,42.0996,-50.8380,-5.4960,0.034675,0.049164,0.075145,0.009855,0.6000
15.1571,ascent,1.5719,47.0215,42.0996,-50.8380,-5.4960,0.034854,0.049160,0.075145,0.009855,0.6000
15.1582,ascent,1.5719,47.0215,42.0996,-50.8380,-4.1220,0.034854,0.049734,0.075157,0.009843,0.6000
15.1593,ascent,1.5719,46.9336,42.0996,-50.8380,-2.7480,0.035033,0.064563,0.075157,0.009843,0.6000
15.1604,ascent,1.5719,46.9336,42.0996,-50.8380,-2.7480,0.035033,0.064563,0.075158,0.009842,0.6000
15.1615,ascent,1.5719,46.8457,42.0996,-50.8380,-2.7480,0.035212,0.064559,0.075155,0.009845,0.6000
15.1627,ascent,1.5719,46.7578,42.0996,-50.8380,-1.3740,0.035391,0.154542,0.075155,0.009845,0.6000
15.1639,ascent,1.5719,46.6699,42.0996,-50.8380,-1.3740,0.035571,0.154537,0.075155,0.009845,0.6000
15.1648,ascent,1.5719,46.6699,42.0996,-50.8380,-1.3740,0.035571,0.154537,0.075155,0.009845,0.6000
15.1660,ascent,1.5719,46.6699,42.0996,-50.8380,0.0000,0.035571,0.248916,0.075172,0.009828,0.6000
15.1671,ascent,1.5719,46.5820,42.0996,-49.4640,0.0000,0.035735,0.248912,0.075172,0.009828,0.6000
15.1682,ascent,1.5719,46.4941,42.0996,-49.4640,0.0000,0.035915,0.248907,0.075157,0.009843,0.6000
15.1693,ascent,1.5719,46.4941,42.0996,-49.4640,0.0000,0.035915,0.248907,0.075157,0.009843,0.6000
15.1704,ascent,1.5719,46.4062,42.0996,-49.4640,0.0000,0.036094,0.248903,0.075177,0.009823,0.6000
15.1715,ascent,1.5719,46.4062,42.0996,-49.4640,0.0000,0.036094,0.248903,0.075183,0.009817,0.6000
15.1727,ascent,1.5719,46.3184,42.0996,-49.4640,0.0000,0.036273,0.248898,0.075183,0.009817,0.6000
15.1737,ascent,1.5719,46.3184,42.0996,-49.4640,0.0000,0.036273,0.248898,0.075156,0.009844,0.6000
15.1749,ascent,1.5719,46.2305,42.0996,-49.4640,0.0000,0.036452,0.248894,0.075156,0.009844,0.6000
15.1760,ascent,1.5719,46.1426,42.0996,-49.4640,1.3740,0.036631,0.154401,0.075174,0.009826,0.6000
15.1771,ascent,1.5719,46.1426,42.0996,-48.0900,1.3740,0.036617,0.154401,0.075174,0.009826,0.6000
15.1782,ascent,1.5719,46.0547,42.0996,-48.0900,1.3740,0.036796,0.154396,0.075180,0.009820,0.6000
15.1793,ascent,1.5719,46.0547,42.1875,-48.0900,2.7480,0.036801,0.063613,0.075180,0.009820,0.6000
15.1805,ascent,1.5719,45.9668,42.1875,-48.0900,2.7480,0.036980,0.063608,0.075189,0.009811,0.6000
15.1816,ascent,1.5719,45.9668,42.2754,-48.0900,4.1220,0.036984,0.047979,0.075200,0.009800,0.6000
15.1827,ascent,1.5719,45.8789,42.3633,-46.7160,5.4960,0.037154,0.046604,0.075200,0.009800,0.6000
15.1838,ascent,1.5719,45.8789,42.4512,-46.7160,6.8700,0.037158,0.045855,0.075198,0.009802,0.6000
15.1849,ascent,1.5193,45.7910,42.6270,-46.7160,9.6180,0.037347,0.044368,0.075198,0.009802,0.6000
15.1860,ascent,1.5193,45.7031,42.7148,-46.7160,10.9920,0.037531,0.043622,0.075199,0.009801,0.6000
15.1871,ascent,1.5193,45.7031,42.8027,-46.7160,13.7400,0.037535,0.042826,0.075199,0.009801,0.6000
15.1882,ascent,1.5193,45.6152,42.8906,-46.7160,16.4880,0.037719,0.042025,0.075206,0.009794,0.6000
15.1893,ascent,1.5193,45.6152,42.9785,-46.7160,17.8620,0.037723,0.041284,0.075195,0.009805,0.6000
15.1904,ascent,1.5193,45.6152,43.1543,-45.3420,20.6100,0.037718,0.039801,0.075195,0.009805,0.6000
15.1915,ascent,1.5193,45.5273,43.2422,-45.3420,23.3580,0.037902,0.039001,0.075210,0.009790,0.6000
15.1927,ascent,1.5193,45.5273,43.3301,-45.3420,26.1060,0.037907,0.038205,0.075210,0.009790,0.6000
15.1938,ascent,1.5193,45.4395,43.5059,-43.9680,31.6020,0.038081,0.036609,0.075214,0.009786,0.6000
15.1949,ascent,1.5193,45.4395,43.5937,-42.5940,34.3500,0.038071,0.035813,0.075214,0.009786,0.6000
15.1961,ascent,1.5193,45.3516,43.6816,-42.5940,37.0980,0.038255,0.035013,0.075217,0.009783,0.6000
15.1971,ascent,1.5193,45.3516,43.7695,-42.5940,39.8460,0.038259,0.034217,0.075217,0.009783,0.6000
15.1982,ascent,1.5193,45.3516,43.8574,-42.5940,42.5940,0.038264,0.033421,0.075223,0.009777,0.6000
15.1993,ascent,1.5193,45.2637,43.9453,-42.5940,45.3420,0.038448,0.032621,0.075233,0.009767,0.6000
15.2004,ascent,1.5193,45.2637,44.0332,-41.2200,48.0900,0.038438,0.031825,0.075233,0.009767,0.6000
15.2015,ascent,1.5193,45.2637,44.1211,-41.2200,50.8380,0.038443,0.031029,0.075232,0.009768,0.6000
15.2027,ascent,1.5193,45.1758,44.2090,-39.8460,53.5860,0.038612,0.030229,0.075232,0.009768,0.6000
15.2038,ascent,1.5193,45.1758,44.2969,-39.8460,59.0820,0.038617,0.029324,0.075228,0.009772,0.6000
15.2049,ascent,1.5193,45.0879,44.3848,-38.4720,60.4560,0.038786,0.028578,0.075228,0.009772,0.6000
15.2060,ascent,1.5193,45.0879,44.4727,-38.4720,63.2040,0.038791,0.027782,0.075238,0.009762,0.6000
15.2071,ascent,1.5193,45.0879,44.4727,-38.4720,65.9520,0.038791,0.027673,0.075238,0.009762,0.6000
15.2082,ascent,1.5193,45.0000,44.5605,-37.0980,67.3260,0.038960,0.026928,0.075246,0.009754,0.6000
15.2093,ascent,1.5193,45.0000,44.5605,-37.0980,68.7000,0.038960,0.026873,0.075254,0.009746,0.6000
15.2104,ascent,1.5193,45.0000,44.6484,-37.0980,70.0740,0.038965,0.026132,0.075254,0.009746,0.6000
15.2115,ascent,1.5193,44.9121,44.6484,-35.7240,71.4480,0.039130,0.026073,0.075252,0.009748,0.6000
15.2127,ascent,1.5193,44.9121,44.6484,-35.7240,72.8220,0.039130,0.026018,0.075252,0.009748,0.6000
15.2139,ascent,1.5193,44.9121,44.7363,-34.3500,74.1960,0.039120,0.025277,0.075247,0.009753,0.6000
15.2153,ascent,1.5193,44.8242,44.7363,-34.3500,72.8220,0.039299,0.025327,0.075247,0.009753,0.6000
15.2161,ascent,1.5193,44.8242,44.7363,-32.9760,72.8220,0.039285,0.025327,0.075259,0.009741,0.6000
15.2172,ascent,1.5193,44.8242,44.7363,-32.9760,71.4480,0.039285,0.025381,0.075259,0.009741,0.6000
15.2183,ascent,1.5193,44.8242,44.8242,-31.6020,71.4480,0.039275,0.024694,0.075272,0.009728,0.6000
15.2194,ascent,1.5193,44.8242,44.7363,-31.6020,70.0740,0.039271,0.025436,0.075261,0.009739,0.6000
15.2205,ascent,1.5193,44.8242,44.7363,-30.2280,68.7000,0.039256,0.025490,0.075261,0.009739,0.6000
15.2216,ascent,1.5193,44.7363,44.7363,-30.2280,65.9520,0.039436,0.025594,0.075275,0.009725,0.6000
15.2227,ascent,1.5193,44.7363,44.7363,-28.8540,64.5780,0.039421,0.025649,0.075275,0.009725,0.6000
15.2239,ascent,1.5193,44.7363,44.7363,-27.4800,59.0820,0.039407,0.025866,0.075296,0.009704,0.6000
15.2249,ascent,1.5193,44.7363,44.7363,-27.4800,56.3340,0.039407,0.025975,0.075296,0.009704,0.6000
15.2261,ascent,1.5193,44.6484,44.7363,-26.1060,53.5860,0.039572,0.026079,0.075280,0.009720,0.6000
15.2272,ascent,1.5193,44.6484,44.7363,-26.1060,50.8380,0.039572,0.026188,0.075280,0.009720,0.6000
15.2283,ascent,1.5193,44.6484,44.7363,-26.1060,49.4640,0.039572,0.026243,0.075290,0.009710,0.6000
15.2294,ascent,1.5193,44.6484,44.6484,-24.7320,45.3420,0.039553,0.027093,0.075312,0.009688,0.6000
15.2304,ascent,1.5193,44.6484,44.6484,-24.7320,42.5940,0.039553,0.027202,0.075312,0.009688,0.6000
15.2316,ascent,1.5193,44.6484,44.6484,-23.3580,39.8460,0.039539,0.027311,0.075302,0.009698,0.6000
15.2327,ascent,1.5193,44.5605,44.6484,-23.3580,37.0980,0.039718,0.027415,0.075302,0.009698,0.6000
15.2338,ascent,1.5193,44.5605,44.5605,-21.9840,30.2280,0.039699,0.028374,0.075295,0.009705,0.6000
15.2349,ascent,1.5193,44.5605,44.5605,-21.9840,30.2280,0.039699,0.028374,0.075295,0.009705,0.6000
15.2360,ascent,1.5193,44.5605,44.5605,-21.9840,27.4800,0.039699,0.028483,0.075310,0.009690,0.6000
15.2371,ascent,1.5193,44.5605,44.5605,-20.6100,24.7320,0.039685,0.028592,0.075310,0.009690,0.6000
15.2382,ascent,1.5193,44.5605,44.5605,-19.2360,19.2360,0.039670,0.028809,0.075301,0.009699,0.6000
15.2393,ascent,1.5193,44.5605,44.4727,-19.2360,16.4880,0.039666,0.029605,0.075301,0.009699,0.6000
15.2404,ascent,1.5193,44.5605,44.4727,-17.8620,13.7400,0.039651,0.029714,0.075315,0.009685,0.6000
15.2415,ascent,1.5193,44.5605,44.4727,-17.8620,10.9920,0.039651,0.029823,0.075321,0.009679,0.6000
15.2427,ascent,1.5193,44.4727,44.3848,-17.8620,8.2440,0.039826,0.030614,0.075321,0.009679,0.6000
15.2438,ascent,1.5193,44.4727,44.3848,-16.4880,4.1220,0.039812,0.031413,0.075324,0.009676,0.6000
15.2448,ascent,1.5193,44.4727,44.2969,-15.1140,1.3740,0.039793,0.137139,0.075324,0.009676,0.6000
15.2460,ascent,1.5193,44.4727,44.2969,-15.1140,0.0000,0.039793,0.231627,0.075325,0.009675,0.6000
15.2471,ascent,1.5193,44.4727,44.2969,-15.1140,-2.7480,0.039793,0.047260,0.075325,0.009675,0.6000
15.2482,ascent,1.5193,44.4727,44.2090,-13.7400,-4.1220,0.039774,0.033114,0.075340,0.009660,0.6000
15.2493,ascent,1.5193,44.4727,44.2090,-13.7400,-5.4960,0.039774,0.032539,0.075340,0.009660,0.6000
15.2504,ascent,1.5193,44.4727,44.1211,-12.3660,-8.2440,0.039755,0.033328,0.075336,0.009664,0.6000
15.2516,ascent,1.5193,44.4727,44.1211,-12.3660,-9.6180,0.039755,0.033382,0.075339,0.009661,0.6000
15.2527,ascent,1.5193,44.4727,44.1211,-12.3660,-10.9920,0.039755,0.033437,0.075339,0.009661,0.6000
15.2538,ascent,1.5193,44.4727,44.0332,-10.9920,-13.7400,0.039736,0.034232,0.075343,0.009657,0.6000
15.2549,ascent,1.5193,44.4727,43.9453,-10.9920,-15.1140,0.039731,0.034974,0.075343,0.009657,0.6000
15.2560,ascent,1.5193,44.4727,43.9453,-9.6180,-16.4880,0.039717,0.035028,0.075348,0.009652,0.6000
15.2571,ascent,1.5193,44.4727,43.9453,-9.6180,-17.8620,0.039717,0.035083,0.075348,0.009652,0.6000
15.2582,ascent,1.5193,44.4727,43.9453,-9.6180,-19.2360,0.039717,0.035137,0.075363,0.009637,0.6000
15.2593,ascent,1.5193,44.4727,43.8574,-8.2440,-19.2360,0.039698,0.035824,0.075363,0.009637,0.6000
15.2604,ascent,1.5193,44.4727,43.8574,-8.2440,-20.6100,0.039698,0.035878,0.075376,0.009624,0.6000
15.2615,ascent,1.5193,44.4727,43.8574,-6.8700,-20.6100,0.039684,0.035878,0.075359,0.009641,0.6000
15.2627,ascent,1.5193,44.4727,43.8574,-6.8700,-21.9840,0.039684,0.035933,0.075359,0.009641,0.6000
15.2637,ascent,1.5193,44.4727,43.7695,-6.8700,-21.9840,0.039679,0.036620,0.075364,0.009636,0.6000
15.2649,ascent,1.5193,44.4727,43.7695,-5.4960,-23.3580,0.039672,0.036674,0.075364,0.009636,0.6000
15.2660,ascent,1.5193,44.4727,43.6816,-5.4960,-23.3580,0.039668,0.037361,0.075370,0.009630,0.6000
15.2671,ascent,1.5193,44.4727,43.6816,-4.1220,-24.7320,0.040282,0.037416,0.075370,0.009630,0.6000
15.2682,ascent,1.5193,44.4727,43.6816,-4.1220,-24.7320,0.040282,0.037416,0.075391,0.009609,0.6000
15.2693,ascent,1.5193,44.4727,43.6816,-4.1220,-24.7320,0.040282,0.037416,0.075375,0.009625,0.6000
15.2704,ascent,1.5193,44.4727,43.6816,-4.1220,-24.7320,0.040282,0.037416,0.075375,0.009625,0.6000
15.2715,ascent,1.5193,44.4727,43.5937,-2.7480,-26.1060,0.055151,0.038157,0.075393,0.009607,0.6000
15.2727,ascent,1.5193,44.4727,43.5937,-2.7480,-26.1060,0.055151,0.038157,0.075393,0.009607,0.6000
15.2737,ascent,1.5193,44.4727,43.5937,-2.7480,-26.1060,0.055151,0.038157,0.075395,0.009605,0.6000
15.2749,ascent,1.5316,44.4727,43.5059,-1.3740,-26.1060,0.145175,0.038844,0.075395,0.009605,0.6000
15.2760,ascent,1.5316,44.4727,43.5059,-1.3740,-26.1060,0.145175,0.038844,0.075409,0.009591,0.6000
15.2771,ascent,1.5316,44.4727,43.4180,-1.3740,-26.1060,0.145170,0.039531,0.075409,0.009591,0.6000
15.2782,ascent,1.5316,44.4727,43.4180,-1.3740,-26.1060,0.145170,0.039531,0.075403,0.009597,0.6000
15.2793,ascent,1.5316,44.4727,43.4180,-1.3740,-26.1060,0.145170,0.039531,0.075403,0.009597,0.6000
15.2804,ascent,1.5316,44.4727,43.4180,0.0000,-26.1060,0.239589,0.039531,0.075407,0.009593,0.6000
15.2815,ascent,1.5316,44.4727,43.3301,0.0000,-26.1060,0.239585,0.040218,0.075418,0.009582,0.6000
15.2827,ascent,1.5316,44.4727,43.3301,0.0000,-26.1060,0.239585,0.040218,0.075418,0.009582,0.6000
15.2838,ascent,1.5316,44.4727,43.3301,0.0000,-24.7320,0.239585,0.040164,0.075416,0.009584,0.6000
15.2849,ascent,1.5316,44.4727,43.3301,0.0000,-24.7320,0.239585,0.040164,0.075416,0.009584,0.6000
15.2860,ascent,1.5316,44.4727,43.2422,0.0000,-24.7320,0.239580,0.040851,0.075419,0.009581,0.6000
15.2871,ascent,1.5316,44.5605,43.2422,1.3740,-24.7320,0.144953,0.040855,0.075419,0.009581,0.6000
15.2882,ascent,1.5316,44.5605,43.2422,1.3740,-23.3580,0.144953,0.040801,0.075456,0.009544,0.6000
15.2893,ascent,1.5316,44.5605,43.2422,1.3740,-23.3580,0.144953,0.040801,0.075456,0.009544,0.6000
15.2904,ascent,1.5316,44.5605,43.1543,1.3740,-23.3580,0.144949,0.041488,0.075441,0.009559,0.6000
15.2915,ascent,1.5316,44.6484,43.1543,2.7480,-23.3580,0.054713,0.041492,0.075450,0.009550,0.6000
15.2927,ascent,1.5316,44.7363,43.1543,2.7480,-23.3580,0.054534,0.041497,0.075450,0.009550,0.6000
15.2938,ascent,1.5316,44.8242,43.1543,5.4960,-21.9840,0.038809,0.041447,0.075462,0.009538,0.6000
15.2949,ascent,1.5316,44.8242,43.1543,6.8700,-21.9840,0.038787,0.041447,0.075462,0.009538,0.6000
15.2960,ascent,1.5316,44.9121,43.0664,6.8700,-21.9840,0.038604,0.042139,0.075421,0.009579,0.6000
15.2971,ascent,1.5316,45.0000,43.0664,9.6180,-21.9840,0.038396,0.042143,0.075421,0.009579,0.6000
15.2982,ascent,1.5316,45.0879,43.0664,10.9920,-20.6100,0.038202,0.042093,0.075477,0.009523,0.6000
15.2993,ascent,1.5316,45.2637,43.0664,12.3660,-20.6100,0.037829,0.042103,0.075477,0.009523,0.6000
15.3004,ascent,1.5316,45.3516,43.0664,15.1140,-20.6100,0.037622,0.042107,0.075452,0.009548,0.6000
15.3015,ascent,1.5316,45.4395,42.9785,17.8620,-20.6100,0.037409,0.042799,0.075464,0.009536,0.6000
15.3027,ascent,1.5316,45.5273,42.9785,19.2360,-20.6100,0.037216,0.042803,0.075464,0.009536,0.6000
15.3038,ascent,1.5316,45.7031,42.9785,24.7320,-20.6100,0.036800,0.042812,0.075474,0.009526,0.6000
15.3049,ascent,1.5316,45.7910,42.9785,27.4800,-19.2360,0.036592,0.042763,0.075474,0.009526,0.6000
15.3060,ascent,1.5316,45.8789,42.9785,30.2280,-19.2360,0.036384,0.042767,0.075474,0.009526,0.6000
15.3071,ascent,1.5316,45.9668,42.8906,32.9760,-19.2360,0.036172,0.043459,0.075474,0.009526,0.6000
15.3082,ascent,1.5316,46.0547,42.8906,34.3500,-19.2360,0.035979,0.043463,0.075470,0.009530,0.6000
15.3093,ascent,1.5316,46.1426,42.8906,37.0980,-17.8620,0.035771,0.043413,0.075470,0.009530,0.6000
15.3104,ascent,1.5316,46.2305,42.8906,39.8460,-17.8620,0.035563,0.043418,0.075474,0.009526,0.6000
15.3115,ascent,1.5316,46.3184,42.8906,42.5940,-17.8620,0.035355,0.043423,0.075494,0.009506,0.6000
15.3127,ascent,1.5316,46.4062,42.8906,45.3420,-17.8620,0.035148,0.043427,0.075494,0.009506,0.6000
15.3138,ascent,1.5316,46.5820,42.8906,50.8380,-16.4880,0.034732,0.043382,0.075489,0.009511,0.6000
