Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
13.0741,ascent,2.2893,50.4492,42.6270,-15.1140,-12.3660,0.027526,0.045483,0.071000,0.014000,0.6000
13.0752,ascent,2.2893,50.4492,42.6270,-15.1140,-12.3660,0.027526,0.045483,0.071000,0.014000,0.6000
13.0763,ascent,2.2893,50.3613,42.6270,-16.4880,-12.3660,0.027719,0.045479,0.070992,0.014008,0.6000
13.0775,ascent,2.2893,50.3613,42.6270,-16.4880,-13.7400,0.027719,0.045533,0.070992,0.014008,0.6000
13.0785,ascent,2.2893,50.3613,42.6270,-16.4880,-13.7400,0.027719,0.045533,0.071001,0.013999,0.6000
13.0796,ascent,2.2893,50.3613,42.6270,-17.8620,-15.1140,0.027734,0.045588,0.071001,0.013999,0.6000
13.0808,ascent,2.2893,50.3613,42.6270,-16.4880,-15.1140,0.027719,0.045588,0.070987,0.014013,0.6000
13.0818,ascent,2.2893,50.3613,42.6270,-16.4880,-15.1140,0.027719,0.045588,0.070987,0.014013,0.6000
13.0830,ascent,2.2893,50.3613,42.5391,-16.4880,-15.1140,0.027715,0.046274,0.071018,0.013982,0.6000
13.0841,ascent,2.2893,50.3613,42.6270,-16.4880,-15.1140,0.027719,0.045588,0.071015,0.013985,0.6000
13.0852,ascent,2.2893,50.3613,42.6270,-16.4880,-15.1140,0.027719,0.045588,0.071015,0.013985,0.6000
13.0864,ascent,2.2893,50.2734,42.6270,-16.4880,-13.7400,0.027898,0.045528,0.071025,0.013975,0.6000
13.0875,ascent,2.2893,50.2734,42.6270,-16.4880,-13.7400,0.027898,0.045528,0.071025,0.013975,0.6000
13.0885,ascent,2.2893,50.2734,42.6270,-16.4880,-13.7400,0.027898,0.045528,0.071014,0.013986,0.6000
13.0896,ascent,2.2893,50.2734,42.6270,-16.4880,-12.3660,0.027898,0.045474,0.071014,0.013986,0.6000
13.0907,ascent,2.2893,50.2734,42.5391,-15.1140,-12.3660,0.027879,0.046161,0.071011,0.013989,0.6000
13.0919,ascent,2.2893,50.2734,42.5391,-15.1140,-12.3660,0.027879,0.046161,0.071011,0.013989,0.6000
13.0930,ascent,2.2893,50.1855,42.6270,-15.1140,-12.3660,0.028063,0.045469,0.071036,0.013964,0.6000
13.0941,ascent,2.2893,50.1855,42.6270,-13.7400,-10.9920,0.028049,0.045415,0.071017,0.013983,0.6000
13.0952,ascent,2.2893,50.1855,42.6270,-13.7400,-10.9920,0.028049,0.045415,0.071017,0.013983,0.6000
13.0963,ascent,2.2893,50.1855,42.6270,-13.7400,-10.9920,0.028049,0.045415,0.071041,0.013959,0.6000
13.0974,ascent,2.2893,50.1855,42.5391,-12.3660,-9.6180,0.028030,0.046047,0.071041,0.013959,0.6000
13.0986,ascent,2.2893,50.0977,42.5391,-12.3660,-9.6180,0.028209,0.046043,0.071023,0.013977,0.6000
13.0997,ascent,2.2893,50.0977,42.5391,-12.3660,-9.6180,0.028209,0.046043,0.071023,0.013977,0.6000
13.1009,ascent,2.2893,50.0977,42.6270,-12.3660,-8.2440,0.028213,0.045301,0.071046,0.013954,0.6000
13.1019,ascent,2.2893,50.0977,42.6270,-12.3660,-6.8700,0.028213,0.045247,0.071046,0.013954,0.6000
13.1030,ascent,2.2893,50.0977,42.6270,-12.3660,-6.8700,0.028213,0.045247,0.071040,0.013960,0.6000
13.1041,ascent,2.2893,50.0098,42.6270,-12.3660,-5.4960,0.028392,0.045195,0.071069,0.013931,0.6000
13.1052,ascent,2.2893,50.0098,42.5391,-12.3660,-5.4960,0.028388,0.045882,0.071069,0.013931,0.6000
13.1063,ascent,2.2893,50.0098,42.6270,-12.3660,-4.1220,0.028392,0.045770,0.071056,0.013944,0.6000
13.1075,ascent,2.2893,50.0098,42.6270,-12.3660,-2.7480,0.028392,0.060603,0.071056,0.013944,0.6000
13.1085,ascent,2.2722,49.9219,42.5391,-12.3660,-2.7480,0.028567,0.061286,0.071062,0.013938,0.6000
13.1096,ascent,2.2722,49.9219,42.6270,-12.3660,-2.7480,0.028571,0.060599,0.071062,0.013938,0.6000
13.1107,ascent,2.2722,49.9219,42.6270,-12.3660,-1.3740,0.028571,0.150586,0.071061,0.013939,0.6000
13.1119,ascent,2.2722,49.9219,42.5391,-12.3660,-1.3740,0.028567,0.151273,0.071061,0.013939,0.6000
13.1130,ascent,2.2722,49.8340,42.5391,-12.3660,-1.3740,0.028746,0.151269,0.071063,0.013937,0.6000
13.1141,ascent,2.2722,49.8340,42.5391,-13.7400,-1.3740,0.028760,0.151269,0.071058,0.013942,0.6000
13.1151,ascent,2.2722,49.8340,42.5391,-13.7400,-1.3740,0.028760,0.151269,0.071058,0.013942,0.6000
13.1162,ascent,2.2722,49.8340,42.5391,-13.7400,-1.3740,0.028760,0.151269,0.071072,0.013928,0.6000
13.1175,ascent,2.2722,49.8340,42.6270,-13.7400,-1.3740,0.028765,0.150582,0.071072,0.013928,0.6000
13.1185,ascent,2.2722,49.8340,42.5391,-13.7400,-1.3740,0.028760,0.151269,0.071077,0.013923,0.6000
13.1198,ascent,2.2722,49.7461,42.6270,-13.7400,-1.3740,0.028944,0.150577,0.071077,0.013923,0.6000
13.1207,ascent,2.2722,49.7461,42.6270,-15.1140,0.0000,0.028958,0.244956,0.071089,0.013911,0.6000
13.1218,ascent,2.2722,49.7461,42.6270,-15.1140,0.0000,0.028958,0.244956,0.071089,0.013911,0.6000
13.1229,ascent,2.2722,49.7461,42.6270,-15.1140,0.0000,0.028958,0.244956,0.071092,0.013908,0.6000
13.1240,ascent,2.2722,49.6582,42.6270,-15.1140,0.0000,0.029137,0.244952,0.071094,0.013906,0.6000
13.1251,ascent,2.2722,49.6582,42.6270,-15.1140,0.0000,0.029137,0.244952,0.071094,0.013906,0.6000
13.1262,ascent,2.2722,49.6582,42.6270,-15.1140,0.0000,0.029137,0.244952,0.071082,0.013918,0.6000
13.1274,ascent,2.2722,49.5703,42.6270,-16.4880,0.0000,0.029330,0.244947,0.071082,0.013918,0.6000
13.1285,ascent,2.2722,49.5703,42.6270,-16.4880,0.0000,0.029330,0.244947,0.071099,0.013901,0.6000
13.1296,ascent,2.2722,49.5703,42.6270,-16.4880,1.3740,0.029330,0.150459,0.071099,0.013901,0.6000
13.1307,ascent,2.2722,49.5703,42.6270,-16.4880,1.3740,0.029330,0.150459,0.071102,0.013898,0.6000
13.1318,ascent,2.2722,49.4824,42.6270,-16.4880,1.3740,0.029509,0.150454,0.071102,0.013898,0.6000
13.1329,ascent,2.2722,49.4824,42.7148,-16.4880,1.3740,0.029514,0.149767,0.071113,0.013887,0.6000
13.1340,ascent,2.2722,49.4824,42.7148,-17.8620,2.7480,0.029528,0.059671,0.071111,0.013889,0.6000
13.1351,ascent,2.2722,49.4824,42.8027,-17.8620,2.7480,0.029533,0.058984,0.071111,0.013889,0.6000
13.1363,ascent,2.2722,49.3945,42.8027,-17.8620,2.7480,0.029712,0.058979,0.071113,0.013887,0.6000
13.1373,ascent,2.2722,49.3945,42.9785,-17.8620,5.4960,0.029721,0.041980,0.071113,0.013887,0.6000
13.1385,ascent,2.2722,49.3945,42.9785,-17.8620,6.8700,0.029721,0.041918,0.071123,0.013877,0.6000
13.1397,ascent,2.2722,49.3066,43.0664,-17.8620,8.2440,0.029905,0.041172,0.071123,0.013877,0.6000
13.1407,ascent,2.2722,49.3066,43.1543,-17.8620,9.6180,0.029910,0.040431,0.071101,0.013899,0.6000
13.1418,ascent,2.2722,49.3066,43.1543,-17.8620,10.9920,0.029910,0.040376,0.071101,0.013899,0.6000
13.1429,ascent,2.2722,49.3066,43.2422,-17.8620,12.3660,0.029914,0.039635,0.071127,0.013873,0.6000
13.1440,ascent,2.2722,49.3066,43.3301,-17.8620,13.7400,0.029919,0.038894,0.071123,0.013877,0.6000
13.1451,ascent,2.2722,49.2188,43.4180,-17.8620,16.4880,0.030103,0.038094,0.071123,0.013877,0.6000
13.1462,ascent,2.2722,49.2188,43.4180,-17.8620,17.8620,0.030103,0.038039,0.071114,0.013886,0.6000
13.1473,ascent,2.2722,49.1309,43.5059,-19.2360,21.9840,0.030301,0.037184,0.071114,0.013886,0.6000
13.1484,ascent,2.2722,49.1309,43.5937,-19.2360,23.3580,0.030305,0.036443,0.071143,0.013857,0.6000
13.1496,ascent,2.2722,49.1309,43.5937,-19.2360,23.3580,0.030305,0.036443,0.071143,0.013857,0.6000
13.1507,ascent,2.2722,49.0430,43.6816,-20.6100,26.1060,0.030503,0.035643,0.071126,0.013874,0.6000
13.1519,ascent,2.2722,49.0430,43.6816,-20.6100,27.4800,0.030503,0.035588,0.071126,0.013874,0.6000
13.1529,ascent,2.2722,49.0430,43.7695,-20.6100,28.8540,0.030508,0.034847,0.071134,0.013866,0.6000
13.1540,ascent,2.2722,49.0430,43.7695,-20.6100,28.8540,0.030508,0.034847,0.071134,0.013866,0.6000
13.1551,ascent,2.2722,48.9551,43.7695,-20.6100,30.2280,0.030687,0.034788,0.071136,0.013864,0.6000
13.1562,ascent,2.2722,48.9551,43.7695,-20.6100,31.6020,0.030687,0.034734,0.071156,0.013844,0.6000
13.1573,ascent,2.2722,48.8672,43.7695,-21.9840,31.6020,0.030880,0.034729,0.071156,0.013844,0.6000
13.1585,ascent,2.2722,48.8672,43.7695,-21.9840,34.3500,0.030880,0.034620,0.071157,0.013843,0.6000
13.1596,ascent,2.2722,48.8672,43.7695,-21.9840,34.3500,0.030880,0.034620,0.071157,0.013843,0.6000
13.1607,ascent,2.2722,48.7793,43.7695,-21.9840,34.3500,0.031059,0.034615,0.071152,0.013848,0.6000
13.1618,ascent,2.2722,48.7793,43.7695,-21.9840,34.3500,0.031059,0.034615,0.071152,0.013848,0.6000
13.1629,ascent,2.2722,48.7793,43.7695,-23.3580,34.3500,0.031074,0.034615,0.071160,0.013840,0.6000
13.1640,ascent,2.2722,48.6914,43.7695,-23.3580,34.3500,0.031253,0.034611,0.071161,0.013839,0.6000
13.1652,ascent,2.2722,48.6914,43.7695,-23.3580,34.3500,0.031253,0.034611,0.071161,0.013839,0.6000
13.1662,ascent,2.2722,48.6914,43.6816,-23.3580,34.3500,0.031248,0.035298,0.071151,0.013849,0.6000
13.1673,ascent,2.2722,48.6035,43.6816,-23.3580,32.9760,0.031427,0.035347,0.071151,0.013849,0.6000
13.1696,ascent,2.2722,48.6035,43.6816,-23.3580,31.6020,0.031427,0.035402,0.071187,0.013813,0.6000
13.1699,ascent,2.2722,48.6035,43.6816,-23.3580,31.6020,0.031427,0.035402,0.071187,0.013813,0.6000
13.1707,ascent,2.2722,48.5156,43.6816,-24.7320,30.2280,0.031621,0.035451,0.071188,0.013812,0.6000
13.1718,ascent,2.2722,48.5156,43.5937,-24.7320,27.4800,0.031616,0.036247,0.071188,0.013812,0.6000
13.1730,ascent,2.2722,48.4277,43.5937,-24.7320,24.7320,0.031795,0.036351,0.071186,0.013814,0.6000
13.1740,ascent,2.2722,48.4277,43.5937,-24.7320,23.3580,0.031795,0.036406,0.071180,0.013820,0.6000
13.1751,ascent,2.2722,48.4277,43.5059,-24.7320,21.9840,0.031790,0.037147,0.071180,0.013820,0.6000
13.1763,ascent,2.2722,48.3398,43.4180,-26.1060,16.4880,0.031979,0.038047,0.071176,0.013824,0.6000
13.1774,ascent,2.2722,48.3398,43.4180,-26.1060,13.7400,0.031979,0.038156,0.071176,0.013824,0.6000
13.1785,ascent,2.2722,48.2520,43.4180,-26.1060,12.3660,0.032158,0.038206,0.071208,0.013792,0.6000
13.1796,ascent,2.2722,48.2520,43.4180,-26.1060,9.6180,0.032158,0.038314,0.071208,0.013792,0.6000
13.1807,ascent,2.2722,48.1641,43.3301,-27.4800,6.8700,0.032347,0.039105,0.071200,0.013800,0.6000
13.1818,ascent,2.2722,48.1641,43.3301,-27.4800,5.4960,0.032347,0.039167,0.071200,0.013800,0.6000
13.1829,ascent,2.2722,48.1641,43.3301,-27.4800,2.7480,0.032347,0.054793,0.071188,0.013812,0.6000
13.1840,ascent,2.2722,48.1641,43.2422,-27.4800,0.0000,0.032342,0.240064,0.071201,0.013799,0.6000
13.1851,ascent,2.2722,48.0762,43.2422,-27.4800,-1.3740,0.032521,0.145681,0.071201,0.013799,0.6000
13.1863,ascent,2.2722,48.0762,43.1543,-27.4800,-4.1220,0.032517,0.041546,0.071201,0.013799,0.6000
13.1875,ascent,2.2722,48.0762,43.1543,-27.4800,-6.8700,0.032517,0.041019,0.071206,0.013794,0.6000
13.1885,ascent,2.2722,47.9883,43.0664,-27.4800,-9.6180,0.032691,0.041810,0.071206,0.013794,0.6000
13.1896,ascent,2.2722,47.9883,43.0664,-27.4800,-10.9920,0.032691,0.041864,0.071206,0.013794,0.6000
13.1907,ascent,2.2722,47.9004,43.0664,-27.4800,-12.3660,0.032870,0.041914,0.071214,0.013786,0.6000
13.1918,ascent,2.2722,47.9004,42.9785,-27.4800,-15.1140,0.032866,0.042710,0.071214,0.013786,0.6000
13.1929,ascent,2.2722,47.9004,42.9785,-27.4800,-16.4880,0.032866,0.042764,0.071214,0.013786,0.6000
13.1940,ascent,2.2346,47.9004,42.8906,-27.4800,-17.8620,0.032861,0.043506,0.071228,0.013772,0.6000
13.1951,ascent,2.2346,47.8125,42.8906,-27.4800,-19.2360,0.033040,0.043555,0.071228,0.013772,0.6000
13.1963,ascent,2.2346,47.8125,42.8906,-27.4800,-20.6100,0.033040,0.043610,0.071224,0.013776,0.6000
13.1974,ascent,2.2346,47.8125,42.8906,-27.4800,-21.9840,0.033040,0.043664,0.071224,0.013776,0.6000
13.1984,ascent,2.2346,47.7246,42.8906,-27.4800,-21.9840,0.033219,0.043660,0.071221,0.013779,0.6000
13.1996,ascent,2.2346,47.7246,42.8906,-27.4800,-21.9840,0.033219,0.043660,0.071221,0.013779,0.6000
13.2007,ascent,2.2346,47.7246,42.8906,-27.4800,-21.9840,0.033219,0.043660,0.071232,0.013768,0.6000
13.2019,ascent,2.2346,47.6367,42.8906,-27.4800,-21.9840,0.033398,0.043655,0.071232,0.013768,0.6000
13.2031,ascent,2.2346,47.6367,42.8906,-27.4800,-21.9840,0.033398,0.043655,0.071253,0.013747,0.6000
13.2041,ascent,2.2346,47.6367,42.8906,-27.4800,-21.9840,0.033398,0.043655,0.071228,0.013772,0.6000
13.2052,ascent,2.2346,47.6367,42.8906,-27.4800,-21.9840,0.033398,0.043655,0.071228,0.013772,0.6000
13.2063,ascent,2.2346,47.5488,42.8906,-27.4800,-21.9840,0.033577,0.043650,0.071243,0.013757,0.6000
13.2076,ascent,2.2346,47.5488,42.8906,-27.4800,-20.6100,0.033577,0.043596,0.071243,0.013757,0.6000
13.2085,ascent,2.2346,47.4609,42.8906,-27.4800,-20.6100,0.033756,0.043591,0.071261,0.013739,0.6000
13.2097,ascent,2.2346,47.4609,42.8906,-27.4800,-19.2360,0.033756,0.043537,0.071261,0.013739,0.6000
13.2108,ascent,2.2346,47.4609,42.8906,-26.1060,-19.2360,0.033742,0.043537,0.071252,0.013748,0.6000
13.2118,ascent,2.2346,47.3730,42.8906,-26.1060,-17.8620,0.033921,0.043478,0.071252,0.013748,0.6000
13.2130,ascent,2.2346,47.3730,42.8906,-26.1060,-17.8620,0.033921,0.043478,0.071251,0.013749,0.6000
13.2141,ascent,2.2346,47.3730,42.8906,-26.1060,-16.4880,0.033921,0.043424,0.071245,0.013755,0.6000
13.2152,ascent,2.2346,47.3730,42.8906,-26.1060,-16.4880,0.033921,0.043424,0.071245,0.013755,0.6000
13.2163,ascent,2.2346,47.3730,42.8906,-24.7320,-15.1140,0.033907,0.043369,0.071256,0.013744,0.6000
13.2175,ascent,2.2346,47.2852,42.8906,-24.7320,-13.7400,0.034086,0.043310,0.071256,0.013744,0.6000
13.2186,ascent,2.2346,47.2852,42.8906,-24.7320,-12.3660,0.034086,0.043256,0.071282,0.013718,0.6000
13.2196,ascent,2.2346,47.2852,42.8906,-24.7320,-12.3660,0.034086,0.043256,0.071282,0.013718,0.6000
13.2207,ascent,2.2346,47.1973,42.8906,-24.7320,-10.9920,0.034265,0.043197,0.071307,0.013693,0.6000
13.2218,ascent,2.2346,47.1973,42.8906,-24.7320,-9.6180,0.034265,0.043142,0.071307,0.013693,0.6000
13.2229,ascent,2.2346,47.1973,42.8906,-23.3580,-9.6180,0.034251,0.043142,0.071280,0.013720,0.6000
13.2240,ascent,2.2346,47.1973,42.8906,-23.3580,-8.2440,0.034251,0.043088,0.071280,0.013720,0.6000
13.2253,ascent,2.2346,47.1094,42.8906,-23.3580,-6.8700,0.034430,0.043029,0.071280,0.013720,0.6000
13.2262,ascent,2.2346,47.1094,42.8906,-23.3580,-5.4960,0.034430,0.042982,0.071293,0.013707,0.6000
13.2273,ascent,2.2346,47.1094,42.8906,-23.3580,-5.4960,0.034430,0.042982,0.071293,0.013707,0.6000
13.2284,ascent,2.2346,47.1094,42.8906,-21.9840,-4.1220,0.034416,0.043556,0.071286,0.013714,0.6000
13.2296,ascent,2.2346,47.0215,42.8906,-23.3580,-2.7480,0.034609,0.058385,0.071286,0.013714,0.6000
13.2307,ascent,2.2346,47.0215,42.8906,-21.9840,-2.7480,0.034595,0.058385,0.071307,0.013693,0.6000
13.2318,ascent,2.2346,47.0215,42.8906,-21.9840,-1.3740,0.034595,0.148373,0.071307,0.013693,0.6000
13.2330,ascent,2.2346,47.0215,42.8906,-21.9840,-1.3740,0.034595,0.148373,0.071311,0.013689,0.6000
13.2340,ascent,2.2346,46.9336,42.8906,-21.9840,-1.3740,0.034774,0.148368,0.071320,0.013680,0.6000
13.2355,ascent,2.2346,46.9336,42.8906,-21.9840,-1.3740,0.034774,0.148368,0.071320,0.013680,0.6000
13.2363,ascent,2.2346,46.9336,42.8027,-21.9840,-1.3740,0.034769,0.149055,0.071322,0.013678,0.6000
13.2374,ascent,2.2346,46.9336,42.8906,-21.9840,0.0000,0.034774,0.242747,0.071322,0.013678,0.6000
13.2385,ascent,2.2346,46.8457,42.8906,-20.6100,0.0000,0.034939,0.242743,0.071322,0.013678,0.6000
13.2396,ascent,2.2346,46.8457,42.8906,-20.6100,0.0000,0.034939,0.242743,0.071322,0.013678,0.6000
13.2407,ascent,2.2346,46.8457,42.8906,-20.6100,0.0000,0.034939,0.242743,0.071320,0.013680,0.6000
13.2418,ascent,2.2346,46.8457,42.8027,-20.6100,0.0000,0.034934,0.243430,0.071320,0.013680,0.6000
13.2429,ascent,2.2346,46.8457,42.8906,-19.2360,0.0000,0.034924,0.242743,0.071327,0.013673,0.6000
13.2440,ascent,2.2346,46.8457,42.8906,-19.2360,0.0000,0.034924,0.242743,0.071333,0.013667,0.6000
13.2451,ascent,2.2346,46.7578,42.8906,-19.2360,0.0000,0.035104,0.242738,0.071333,0.013667,0.6000
13.2462,ascent,2.2346,46.7578,42.8906,-19.2360,0.0000,0.035104,0.242738,0.071338,0.013662,0.6000
13.2473,ascent,2.2346,46.7578,42.8906,-19.2360,0.0000,0.035104,0.242738,0.071338,0.013662,0.6000
13.2484,ascent,2.2346,46.7578,42.8906,-19.2360,0.0000,0.035104,0.242738,0.071337,0.013663,0.6000
13.2496,ascent,2.2346,46.6699,42.8906,-19.2360,0.0000,0.035283,0.242734,0.071337,0.013663,0.6000
13.2507,ascent,2.2346,46.6699,42.9785,-19.2360,1.3740,0.035287,0.147559,0.071340,0.013660,0.6000
13.2518,ascent,2.2346,46.6699,42.9785,-19.2360,1.3740,0.035287,0.147559,0.071340,0.013660,0.6000
13.2529,ascent,2.2346,46.6699,43.0664,-17.8620,1.3740,0.035278,0.146872,0.071340,0.013660,0.6000
13.2542,ascent,2.2346,46.6699,43.0664,-17.8620,2.7480,0.035278,0.056775,0.071354,0.013646,0.6000
13.2553,ascent,2.2346,46.6699,43.1543,-17.8620,4.1220,0.035282,0.041146,0.071354,0.013646,0.6000
13.2563,ascent,2.2346,46.6699,43.1543,-17.8620,4.1220,0.035282,0.041146,0.071364,0.013636,0.6000
13.2574,ascent,2.2346,46.5820,43.3301,-17.8620,4.1220,0.035471,0.039767,0.071364,0.013636,0.6000
13.2586,ascent,2.2346,46.5820,43.3301,-16.4880,8.2440,0.035456,0.038968,0.071375,0.013625,0.6000
13.2596,ascent,2.2346,46.5820,43.4180,-16.4880,9.6180,0.035461,0.038226,0.071375,0.013625,0.6000
13.2607,ascent,2.2346,46.5820,43.5059,-16.4880,10.9920,0.035465,0.037485,0.071361,0.013639,0.6000
13.2619,ascent,2.2346,46.4941,43.5937,-16.4880,12.3660,0.035649,0.036739,0.071361,0.013639,0.6000
13.2630,ascent,2.2346,46.4941,43.6816,-16.4880,13.7400,0.035654,0.035998,0.071360,0.013640,0.6000
13.2640,ascent,2.2346,46.4941,43.7695,-16.4880,16.4880,0.035658,0.035202,0.071384,0.013616,0.6000
13.2651,ascent,2.2346,46.4941,43.8574,-16.4880,19.2360,0.035663,0.034406,0.071384,0.013616,0.6000
13.2665,ascent,2.2346,46.4941,43.9453,-15.1140,20.6100,0.035653,0.033665,0.071375,0.013625,0.6000
13.2676,ascent,2.2346,46.4941,44.0332,-15.1140,24.7320,0.035658,0.032815,0.071375,0.013625,0.6000
13.2686,ascent,2.2346,46.4941,44.0332,-15.1140,26.1060,0.035658,0.032760,0.071377,0.013623,0.6000
13.2697,ascent,2.2346,46.4062,44.1211,-15.1140,28.8540,0.035842,0.031960,0.071377,0.013623,0.6000
13.2708,ascent,2.2346,46.4062,44.2090,-15.1140,30.2280,0.035846,0.031219,0.071391,0.013609,0.6000
13.2718,ascent,2.2346,46.4062,44.2090,-13.7400,31.6020,0.035832,0.031164,0.071391,0.013609,0.6000
13.2729,ascent,2.2346,46.4062,44.2090,-13.7400,32.9760,0.035832,0.031110,0.071383,0.013617,0.6000
13.2740,ascent,2.2346,46.4062,44.2969,-13.7400,35.7240,0.035837,0.030314,0.071398,0.013602,0.6000
13.2751,ascent,2.2346,46.4062,44.2969,-13.7400,37.0980,0.035837,0.030260,0.071398,0.013602,0.6000
13.2762,ascent,2.2346,46.3184,44.2969,-13.7400,38.4720,0.036016,0.030201,0.071401,0.013599,0.6000
13.2774,ascent,2.2346,46.3184,44.3848,-13.7400,41.2200,0.036021,0.029405,0.071401,0.013599,0.6000
13.2785,ascent,2.2346,46.3184,44.3848,-13.7400,41.2200,0.036021,0.029405,0.071396,0.013604,0.6000
13.2796,ascent,2.2346,46.3184,44.3848,-13.7400,42.5940,0.036021,0.029350,0.071396,0.013604,0.6000
13.2807,ascent,2.2346,46.3184,44.3848,-13.7400,42.5940,0.036021,0.029350,0.071407,0.013593,0.6000
13.2819,ascent,2.2346,46.3184,44.3848,-12.3660,43.9680,0.036006,0.029296,0.071407,0.013593,0.6000
13.2829,ascent,2.2346,46.3184,44.3848,-12.3660,43.9680,0.036006,0.029296,0.071414,0.013586,0.6000
13.2840,ascent,2.1767,46.3184,44.2969,-12.3660,43.9680,0.036002,0.029983,0.071416,0.013584,0.6000
13.2866,ascent,2.1767,46.2305,44.2969,-12.3660,42.5940,0.036181,0.030033,0.071435,0.013565,0.6000
13.2876,ascent,2.1767,46.2305,44.2969,-12.3660,41.2200,0.036181,0.030087,0.071435,0.013565,0.6000
13.2886,ascent,2.1767,46.2305,44.2969,-12.3660,39.8460,0.036181,0.030141,0.071435,0.013565,0.6000
13.2896,ascent,2.1767,46.2305,44.2090,-12.3660,38.4720,0.036176,0.030883,0.071435,0.013565,0.6000
13.2908,ascent,2.1767,46.2305,44.2090,-12.3660,37.0980,0.036176,0.030937,0.071441,0.013559,0.6000
13.2918,ascent,2.1767,46.2305,44.2090,-10.9920,34.3500,0.036162,0.031046,0.071441,0.013559,0.6000
13.2929,ascent,2.1767,46.2305,44.2090,-10.9920,32.9760,0.036162,0.031100,0.071438,0.013562,0.6000
13.2940,ascent,2.1767,46.2305,44.1211,-10.9920,30.2280,0.036157,0.031896,0.071447,0.013553,0.6000
13.2952,ascent,2.1767,46.2305,44.1211,-9.6180,28.8540,0.036143,0.031951,0.071447,0.013553,0.6000
13.2963,ascent,2.1767,46.2305,44.1211,-9.6180,26.1060,0.036143,0.032059,0.071446,0.013554,0.6000
13.2974,ascent,2.1767,46.2305,44.0332,-9.6180,20.6100,0.036138,0.032964,0.071446,0.013554,0.6000
13.2985,ascent,2.1767,46.2305,44.0332,-9.6180,17.8620,0.036138,0.033073,0.071444,0.013556,0.6000
13.2996,ascent,2.1767,46.2305,43.9453,-8.2440,15.1140,0.036119,0.033869,0.071444,0.013556,0.6000
13.3007,ascent,2.1767,46.2305,43.9453,-8.2440,12.3660,0.036119,0.033978,0.071461,0.013539,0.6000
13.3018,ascent,2.1767,46.2305,43.9453,-8.2440,9.6180,0.036119,0.034086,0.071461,0.013539,0.6000
13.3031,ascent,2.1767,46.2305,43.9453,-8.2440,9.6180,0.036119,0.034086,0.071453,0.013547,0.6000
13.3040,ascent,2.1767,46.2305,43.8574,-6.8700,6.8700,0.036100,0.034882,0.071463,0.013537,0.6000
13.3052,ascent,2.1767,46.2305,43.7695,-6.8700,1.3740,0.036096,0.141353,0.071463,0.013537,0.6000
13.3062,ascent,2.1767,46.2305,43.7695,-6.8700,-1.3740,0.036096,0.141462,0.071474,0.013526,0.6000
13.3074,ascent,2.1767,46.1426,43.6816,-6.8700,-2.7480,0.036270,0.052157,0.071474,0.013526,0.6000
13.3084,ascent,2.1767,46.1426,43.5937,-6.8700,-8.2440,0.036266,0.037537,0.071469,0.013531,0.6000
13.3096,ascent,2.1767,46.1426,43.5937,-5.4960,-10.9920,0.036259,0.037646,0.071469,0.013531,0.6000
13.3107,ascent,2.1767,46.2305,43.5059,-5.4960,-12.3660,0.036075,0.038392,0.071469,0.013531,0.6000
13.3118,ascent,2.1767,46.2305,43.5059,-4.1220,-15.1140,0.036689,0.038501,0.071469,0.013531,0.6000
13.3129,ascent,2.1767,46.2305,43.4180,-4.1220,-16.4880,0.036685,0.039242,0.071481,0.013519,0.6000
13.3140,ascent,2.1767,46.2305,43.4180,-4.1220,-19.2360,0.036685,0.039351,0.071483,0.013517,0.6000
13.3151,ascent,2.1767,46.2305,43.3301,-4.1220,-20.6100,0.036680,0.040092,0.071483,0.013517,0.6000
13.3164,ascent,2.1767,46.2305,43.2422,-2.7480,-23.3580,0.051549,0.040888,0.071489,0.013511,0.6000
13.3174,ascent,2.1767,46.2305,43.2422,-2.7480,-24.7320,0.051549,0.040942,0.071489,0.013511,0.6000
13.3185,ascent,2.1767,46.1426,43.1543,-2.7480,-26.1060,0.051724,0.041679,0.071485,0.013515,0.6000
13.3196,ascent,2.1767,46.1426,43.1543,-2.7480,-27.4800,0.051724,0.041734,0.071485,0.013515,0.6000
13.3208,ascent,2.1767,46.2305,43.0664,-1.3740,-28.8540,0.141568,0.042480,0.071492,0.013508,0.6000
13.3219,ascent,2.1767,46.2305,43.0664,-1.3740,-30.2280,0.141568,0.042534,0.071496,0.013504,0.6000
13.3230,ascent,2.1767,46.2305,43.0664,-1.3740,-30.2280,0.141568,0.042534,0.071496,0.013504,0.6000
13.3241,ascent,2.1767,46.2305,42.9785,-1.3740,-31.6020,0.141563,0.043275,0.071504,0.013496,0.6000
