Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
13.0329,ascent,1.8805,-1.2363,95.8008,30.3223,-10.9920,0.0000,0.049060,0.245318,0.014092,vertical,-30
13.0341,ascent,1.8805,-1.2363,95.8008,30.3223,-10.9920,0.0000,0.049060,0.245318,0.014067,vertical,-30
13.0351,ascent,1.8805,-1.2363,95.8008,30.3223,-10.9920,0.0000,0.049060,0.245318,0.014067,vertical,-30
13.0363,ascent,1.8805,-1.2363,95.8008,30.3223,-10.9920,0.0000,0.049060,0.245318,0.014062,vertical,-30
13.0374,ascent,1.8805,-1.2363,95.8008,30.3223,-9.6180,0.0000,0.049018,0.245294,0.014072,vertical,-30
13.0385,ascent,1.8805,-1.2363,95.8008,30.3223,-9.6180,0.0000,0.049018,0.245294,0.014072,vertical,-30
13.0396,ascent,1.8805,-1.2363,95.8008,30.3223,-9.6180,0.0000,0.049018,0.245294,0.014061,vertical,-30
13.0407,ascent,1.8805,-1.2363,95.8008,30.4102,-9.6180,1.3740,0.048817,0.150596,0.014061,vertical,-30
13.0418,ascent,1.8805,-1.2363,95.8008,30.4102,-8.2440,1.3740,0.048775,0.150572,0.014074,vertical,-30
13.0429,ascent,1.8805,-1.2363,95.8008,30.4980,-8.2440,1.3740,0.048598,0.150383,0.014074,vertical,-30
13.0440,ascent,1.8805,-1.2363,95.8008,30.4980,-8.2440,2.7480,0.048574,0.060266,0.014068,vertical,-30
13.0451,ascent,1.8805,-1.2363,95.8008,30.4980,-6.8700,2.7480,0.048532,0.060242,0.014068,vertical,-30
13.0462,ascent,1.8805,-1.2363,95.8008,30.6738,-6.8700,5.4960,0.048132,0.044199,0.014072,vertical,-30
13.0474,ascent,1.8805,-1.2363,95.8008,30.7617,-6.8700,6.8700,0.047933,0.043930,0.014056,vertical,-30
13.0485,ascent,1.8805,-1.2363,95.8008,30.7617,-5.4960,8.2440,0.047875,0.043831,0.014056,vertical,-30
13.0496,ascent,1.8805,-1.2363,95.8008,30.8496,-5.4960,9.6180,0.047676,0.043569,0.014072,vertical,-30
13.0507,ascent,1.8805,-1.2363,95.8008,30.8496,-5.4960,10.9920,0.047652,0.043494,0.014072,vertical,-30
13.0518,ascent,1.8805,-1.2363,95.8008,31.0254,-4.1220,12.3660,0.047866,0.043024,0.014053,vertical,-30
13.0529,ascent,1.8805,-1.2363,95.8008,31.0254,-4.1220,13.7400,0.047842,0.042950,0.014053,vertical,-30
13.0540,ascent,1.8805,-1.2363,95.8008,31.1133,-4.1220,15.1140,0.047645,0.042690,0.014057,vertical,-30
13.0551,ascent,1.8805,-1.2363,95.8008,31.2012,-4.1220,17.8620,0.047424,0.042356,0.014057,vertical,-30
13.0562,ascent,1.8805,-1.2363,95.8008,31.2891,-2.7480,20.6100,0.062050,0.041999,0.014030,vertical,-30
13.0574,ascent,1.8805,-1.2363,95.8008,31.3770,-2.7480,23.3580,0.061831,0.041667,0.014052,vertical,-30
13.0585,ascent,1.8805,-1.2363,95.8008,31.3770,-2.7480,24.7320,0.061807,0.041592,0.014052,vertical,-30
13.0596,ascent,1.8805,-1.2363,95.8008,31.4648,-1.3740,26.1060,0.151612,0.041312,0.014030,vertical,-30
13.0607,ascent,1.8805,-1.2363,95.8008,31.4648,-1.3740,27.4800,0.151589,0.041237,0.014030,vertical,-30
13.0618,ascent,1.8805,-1.2363,95.8008,31.5527,-1.3740,28.8540,0.151393,0.040980,0.014033,vertical,-30
13.0629,ascent,1.8805,-1.2363,95.8008,31.5527,-1.3740,30.2280,0.151370,0.040906,0.014033,vertical,-30
13.0640,ascent,1.8805,-1.2363,95.8008,31.5527,0.0000,31.6020,0.245739,0.040808,0.014031,vertical,-30
13.0651,ascent,1.8805,-1.2363,95.8008,31.5527,0.0000,32.9760,0.245716,0.040733,0.014031,vertical,-30
13.0662,ascent,1.8805,-1.2363,95.8008,31.6406,0.0000,35.7240,0.245498,0.040403,0.014032,vertical,-30
13.0674,ascent,1.8805,-1.2363,95.8008,31.6406,0.0000,37.0980,0.245474,0.040329,0.014009,vertical,-30
13.0685,ascent,1.8805,-1.2363,95.8008,31.6406,0.0000,37.0980,0.245474,0.040329,0.014009,vertical,-30
13.0696,ascent,1.8805,-1.2363,95.8008,31.6406,0.0000,38.4720,0.245451,0.040254,0.014018,vertical,-30
13.0707,ascent,1.8805,-1.2363,95.8008,31.6406,0.0000,38.4720,0.245451,0.040254,0.014018,vertical,-30
13.0718,ascent,1.8805,-1.2363,95.8008,31.6406,0.0000,38.4720,0.245451,0.040254,0.014012,vertical,-30
13.0729,ascent,1.8805,-1.2363,95.8008,31.6406,0.0000,38.4720,0.245451,0.040254,0.014012,vertical,-30
13.0740,ascent,1.8805,-1.2363,95.8008,31.5527,0.0000,38.4720,0.245622,0.040435,0.014005,vertical,-30
13.0751,ascent,1.8805,-1.2363,95.8008,31.5527,0.0000,38.4720,0.245622,0.040435,0.014005,vertical,-30
13.0762,ascent,1.8805,-1.2363,95.8887,31.5527,1.3740,37.0980,0.150986,0.040314,0.013999,vertical,-30
13.0774,ascent,1.8805,-1.2363,95.8887,31.5527,1.3740,35.7240,0.151009,0.040389,0.014010,vertical,-30
13.0785,ascent,1.8805,-1.2363,95.9766,31.5527,1.3740,34.3500,0.150847,0.040292,0.014010,vertical,-30
13.0796,ascent,1.8805,-1.2363,95.9766,31.5527,2.7480,32.9760,0.060787,0.040343,0.013991,vertical,-30
13.0807,ascent,1.8805,-1.2363,96.0645,31.5527,4.1220,32.9760,0.045673,0.040148,0.013991,vertical,-30
13.0818,ascent,1.8805,-1.2363,96.1523,31.4648,4.1220,30.2280,0.045706,0.040306,0.013979,vertical,-30
13.0829,ascent,1.8805,-1.2363,96.2402,31.4648,5.4960,28.8540,0.044874,0.040186,0.013979,vertical,-30
13.0841,ascent,1.8805,-1.2363,96.3281,31.4648,8.2440,26.1060,0.044647,0.040118,0.013984,vertical,-30
13.0851,ascent,1.8805,-1.2363,96.4160,31.4648,9.6180,24.7320,0.044444,0.039998,0.013984,vertical,-30
13.0862,ascent,1.8805,-1.2363,96.5918,31.4648,13.7400,20.6100,0.044022,0.039811,0.013979,vertical,-30
13.0874,ascent,1.8805,-1.2363,96.6797,31.3770,15.1140,17.8620,0.044013,0.039945,0.013980,vertical,-30
13.0885,ascent,1.8805,-1.2363,96.7676,31.3770,17.8620,16.4880,0.043770,0.039802,0.013980,vertical,-30
13.0896,ascent,1.8805,-1.2363,96.8555,31.3770,20.6100,13.7400,0.043550,0.039735,0.013975,vertical,-30
13.0907,ascent,1.8805,-1.2363,96.9434,31.3770,21.9840,12.3660,0.043349,0.039616,0.013975,vertical,-30
13.0918,ascent,1.8805,-1.2363,97.0312,31.3770,24.7320,9.6180,0.043129,0.039549,0.013976,vertical,-30
13.0929,ascent,1.8805,-1.2363,97.1191,31.2891,27.4800,8.2440,0.043056,0.039585,0.013976,vertical,-30
13.0940,ascent,1.8805,-1.2363,97.2070,31.2891,30.2280,5.4960,0.042837,0.039525,0.013957,vertical,-30
13.0951,ascent,1.8805,-1.2363,97.2949,31.2891,32.9760,4.1220,0.042595,0.040013,0.013957,vertical,-30
13.0962,ascent,1.8805,-1.2363,97.4707,31.2012,37.0980,0.0000,0.042343,0.239369,0.013953,vertical,-30
13.0974,ascent,1.8805,-1.2363,97.5586,31.2012,39.8460,-1.3740,0.042101,0.144794,0.013953,vertical,-30
13.0985,ascent,1.8805,-1.2363,97.6465,31.2012,42.5940,-2.7480,0.041860,0.054612,0.013953,vertical,-30
13.0996,ascent,1.8805,-1.2363,97.6465,31.2012,45.3420,-4.1220,0.041801,0.039752,0.013954,vertical,-30
13.1007,ascent,1.8805,-1.2363,97.7344,31.1133,48.0900,-6.8700,0.041750,0.039226,0.013954,vertical,-30
13.1018,ascent,1.8805,-1.2363,97.7344,31.1133,49.4640,-8.2440,0.041732,0.039277,0.013957,vertical,-30
13.1029,ascent,1.8805,-1.2363,97.8223,31.1133,52.2120,-9.6180,0.041491,0.039136,0.013957,vertical,-30
13.1040,ascent,1.8805,-1.2363,97.9102,31.1133,53.5860,-9.6180,0.041267,0.038945,0.013940,vertical,-30
13.1052,ascent,1.8805,-1.2363,97.9102,31.1133,56.3340,-10.9920,0.041208,0.038973,0.013940,vertical,-30
13.1063,ascent,1.8563,-1.1884,97.9980,31.0254,59.0820,-12.3660,0.041135,0.039009,0.013928,vertical,-30
13.1074,ascent,1.8563,-1.1884,97.9980,31.0254,60.4560,-12.3660,0.041094,0.038986,0.013937,vertical,-30
13.1085,ascent,1.8563,-1.1884,97.9980,31.0254,61.8300,-13.7400,0.041076,0.039037,0.013937,vertical,-30
13.1096,ascent,1.8563,-1.1884,97.9980,31.0254,61.8300,-13.7400,0.041076,0.039037,0.013930,vertical,-30
13.1112,ascent,1.8563,-1.1884,98.0859,31.0254,63.2040,-13.7400,0.040853,0.038846,0.013912,vertical,-30
13.1118,ascent,1.8563,-1.1884,98.0859,31.0254,63.2040,-13.7400,0.040853,0.038846,0.013912,vertical,-30
13.1129,ascent,1.8563,-1.1884,98.0859,31.0254,63.2040,-13.7400,0.040853,0.038846,0.013912,vertical,-30
13.1140,ascent,1.8563,-1.1884,98.0859,31.0254,63.2040,-13.7400,0.040853,0.038846,0.013908,vertical,-30
13.1151,ascent,1.8563,-1.1884,98.0859,31.0254,63.2040,-13.7400,0.040853,0.038846,0.013908,vertical,-30
13.1163,ascent,1.8563,-1.1884,97.9980,31.0254,59.0820,-13.7400,0.041158,0.039083,0.013910,vertical,-30
13.1174,ascent,1.8563,-1.1884,97.9980,31.0254,57.7080,-13.7400,0.041199,0.039106,0.013902,vertical,-30
13.1186,ascent,1.8563,-1.1884,97.9980,30.8496,56.3340,-13.7400,0.041578,0.039481,0.013902,vertical,-30
13.1196,ascent,1.8563,-1.1884,97.9980,30.8496,53.5860,-13.7400,0.041660,0.039528,0.013914,vertical,-30
13.1207,ascent,1.8563,-1.1884,97.9980,30.8496,52.2120,-13.7400,0.041701,0.039551,0.013914,vertical,-30
13.1218,ascent,1.8563,-1.1884,97.9980,30.8496,49.4640,-13.7400,0.041783,0.039597,0.013903,vertical,-30
13.1229,ascent,1.8563,-1.1884,97.9980,30.8496,46.7160,-13.7400,0.041865,0.039644,0.013903,vertical,-30
13.1240,ascent,1.8563,-1.1884,97.9980,30.8496,45.3420,-13.7400,0.041906,0.039667,0.013904,vertical,-30
13.1251,ascent,1.8563,-1.1884,97.9980,30.8496,42.5940,-12.3660,0.041966,0.039639,0.013904,vertical,-30
13.1262,ascent,1.8563,-1.1884,97.9980,30.8496,39.8460,-12.3660,0.042048,0.039685,0.013896,vertical,-30
13.1274,ascent,1.8563,-1.1884,97.9980,30.8496,34.3500,-12.3660,0.042212,0.039778,0.013892,vertical,-30
13.1285,ascent,1.8563,-1.1884,97.9102,30.8496,34.3500,-12.3660,0.042395,0.039947,0.013892,vertical,-30
13.1296,ascent,1.8563,-1.1884,97.9102,30.8496,31.6020,-10.9920,0.042455,0.039919,0.013893,vertical,-30
13.1307,ascent,1.8563,-1.1884,97.9102,30.8496,28.8540,-10.9920,0.042537,0.039965,0.013893,vertical,-30
13.1318,ascent,1.8563,-1.1884,97.9102,30.8496,23.3580,-9.6180,0.042678,0.039984,0.013883,vertical,-30
13.1329,ascent,1.8563,-1.1884,97.9102,30.8496,20.6100,-9.6180,0.042761,0.040030,0.013883,vertical,-30
13.1340,ascent,1.8563,-1.1884,97.9102,30.8496,19.2360,-9.6180,0.042802,0.040053,0.013887,vertical,-30
13.1351,ascent,1.8563,-1.1884,97.8223,30.8496,16.4880,-9.6180,0.043068,0.040270,0.013887,vertical,-30
13.1364,ascent,1.8563,-1.1884,97.8223,30.8496,10.9920,-8.2440,0.043209,0.040288,0.013876,vertical,-30
13.1374,ascent,1.8563,-1.1884,97.8223,30.8496,8.2440,-8.2440,0.043291,0.040334,0.013889,vertical,-30
13.1385,ascent,1.8563,-1.1884,97.8223,30.8496,6.8700,-6.8700,0.043309,0.040283,0.013889,vertical,-30
13.1396,ascent,1.8563,-1.1884,97.8223,30.8496,5.4960,-6.8700,0.043358,0.040306,0.013875,vertical,-30
13.1407,ascent,1.8563,-1.1884,97.7344,30.8496,2.7480,-6.8700,0.059141,0.040523,0.013875,vertical,-30
13.1418,ascent,1.8563,-1.1884,97.7344,30.8496,1.3740,-6.8700,0.149224,0.040546,0.013866,vertical,-30
13.1429,ascent,1.8563,-1.1884,97.7344,30.8496,0.0000,-6.8700,0.243699,0.040570,0.013866,vertical,-30
13.1440,ascent,1.8563,-1.1884,97.7344,30.8496,-1.3740,-5.4960,0.149283,0.040526,0.013866,vertical,-30
13.1451,ascent,1.8563,-1.1884,97.7344,30.8496,-2.7480,-5.4960,0.059282,0.040549,0.013866,vertical,-30
13.1464,ascent,1.8563,-1.1884,97.6465,30.8496,-5.4960,-5.4960,0.044032,0.040766,0.013889,vertical,-30
13.1475,ascent,1.8563,-1.1884,97.6465,30.8496,-5.4960,-5.4960,0.044032,0.040766,0.013889,vertical,-30
13.1486,ascent,1.8563,-1.1884,97.6465,30.7617,-6.8700,-5.4960,0.044237,0.040969,0.013869,vertical,-30
13.1497,ascent,1.8563,-1.1884,97.6465,30.7617,-6.8700,-5.4960,0.044237,0.040969,0.013868,vertical,-30
13.1507,ascent,1.8563,-1.1884,97.6465,30.7617,-8.2440,-5.4960,0.044278,0.040993,0.013868,vertical,-30
13.1518,ascent,1.8563,-1.1884,97.6465,30.7617,-8.2440,-5.4960,0.044278,0.040993,0.013866,vertical,-30
13.1529,ascent,1.8563,-1.1884,97.6465,30.7617,-8.2440,-5.4960,0.044278,0.040993,0.013866,vertical,-30
13.1540,ascent,1.8563,-1.1884,97.6465,30.7617,-8.2440,-5.4960,0.044278,0.040993,0.013849,vertical,-30
13.1552,ascent,1.8563,-1.1884,97.5586,30.7617,-9.6180,-5.4960,0.044504,0.041187,0.013849,vertical,-30
13.1563,ascent,1.8563,-1.1884,97.5586,30.7617,-9.6180,-5.4960,0.044504,0.041187,0.013849,vertical,-30
13.1574,ascent,1.8563,-1.1884,97.6465,30.7617,-9.6180,-5.4960,0.044319,0.041016,0.013826,vertical,-30
13.1585,ascent,1.8563,-1.1884,97.6465,30.7617,-9.6180,-5.4960,0.044319,0.041016,0.013826,vertical,-30
13.1596,ascent,1.8563,-1.1884,97.6465,30.7617,-9.6180,-5.4960,0.044319,0.041016,0.013847,vertical,-30
13.1607,ascent,1.8563,-1.1884,97.6465,30.7617,-9.6180,-5.4960,0.044319,0.041016,0.013847,vertical,-30
13.1619,ascent,1.8563,-1.1884,97.6465,30.7617,-9.6180,-5.4960,0.044319,0.041016,0.013848,vertical,-30
13.1629,ascent,1.8563,-1.1884,97.6465,30.7617,-9.6180,-5.4960,0.044319,0.041016,0.013848,vertical,-30
13.1640,ascent,1.8563,-1.1884,97.6465,30.7617,-8.2440,-5.4960,0.044278,0.040993,0.013822,vertical,-30
13.1651,ascent,1.8563,-1.1884,97.6465,30.7617,-8.2440,-4.1220,0.044255,0.041547,0.013822,vertical,-30
13.1663,ascent,1.8563,-1.1884,97.6465,30.7617,-8.2440,-4.1220,0.044255,0.041547,0.013812,vertical,-30
13.1674,ascent,1.8563,-1.1884,97.6465,30.7617,-6.8700,-4.1220,0.044214,0.041523,0.013816,vertical,-30
13.1685,ascent,1.8563,-1.1884,97.6465,30.7617,-6.8700,-2.7480,0.044190,0.056337,0.013816,vertical,-30
13.1696,ascent,1.8563,-1.1884,97.5586,30.7617,-6.8700,-2.7480,0.044375,0.056508,0.013835,vertical,-30
13.1707,ascent,1.8563,-1.1884,97.6465,30.7617,-6.8700,-2.7480,0.044190,0.056337,0.013835,vertical,-30
13.1718,ascent,1.8563,-1.1884,97.5586,30.7617,-6.8700,-2.7480,0.044375,0.056508,0.013812,vertical,-30
13.1729,ascent,1.8563,-1.1884,97.5586,30.7617,-6.8700,-2.7480,0.044375,0.056508,0.013812,vertical,-30
13.1740,ascent,1.8563,-1.1884,97.5586,30.7617,-6.8700,-2.7480,0.044375,0.056508,0.013798,vertical,-30
13.1751,ascent,1.8563,-1.1884,97.5586,30.7617,-5.4960,-2.7480,0.044341,0.056485,0.013798,vertical,-30
13.1763,ascent,1.8563,-1.1884,97.5586,30.7617,-5.4960,-2.7480,0.044341,0.056485,0.013810,vertical,-30
13.1774,ascent,1.8563,-1.1884,97.5586,30.7617,-5.4960,-2.7480,0.044341,0.056485,0.013795,vertical,-30
13.1785,ascent,1.8563,-1.1884,97.5586,30.7617,-4.1220,-2.7480,0.044928,0.056462,0.013795,vertical,-30
13.1796,ascent,1.8563,-1.1884,97.5586,30.7617,-4.1220,-2.7480,0.044928,0.056462,0.013811,vertical,-30
13.1807,ascent,1.8563,-1.1884,97.5586,30.7617,-4.1220,-1.3740,0.044905,0.146429,0.013811,vertical,-30
13.1818,ascent,1.8563,-1.1884,97.5586,30.7617,-4.1220,-1.3740,0.044905,0.146429,0.013794,vertical,-30
13.1829,ascent,1.8563,-1.1884,97.5586,30.7617,-4.1220,-1.3740,0.044905,0.146429,0.013794,vertical,-30
13.1840,ascent,1.8563,-1.1884,97.5586,30.7617,-2.7480,-1.3740,0.059752,0.146406,0.013794,vertical,-30
13.1851,ascent,1.8563,-1.1884,97.5586,30.7617,-2.7480,0.0000,0.059729,0.240765,0.013794,vertical,-30
13.1863,ascent,1.8563,-1.1884,97.5586,30.7617,-2.7480,0.0000,0.059729,0.240765,0.013795,vertical,-30
13.1874,ascent,1.8563,-1.1884,97.5586,30.7617,-2.7480,0.0000,0.059729,0.240765,0.013780,vertical,-30
13.1885,ascent,1.8563,-1.1884,97.5586,30.7617,-1.3740,0.0000,0.149730,0.240742,0.013780,vertical,-30
13.1896,ascent,1.8563,-1.1884,97.5586,30.7617,-1.3740,0.0000,0.149730,0.240742,0.013786,vertical,-30
13.1907,ascent,1.8563,-1.1884,97.5586,30.7617,-1.3740,0.0000,0.149730,0.240742,0.013786,vertical,-30
13.1918,ascent,1.8563,-1.1884,97.5586,30.7617,-1.3740,0.0000,0.149730,0.240742,0.013782,vertical,-30
13.1929,ascent,1.8563,-1.1884,97.5586,30.7617,-1.3740,0.0000,0.149730,0.240742,0.013782,vertical,-30
13.1940,ascent,1.8563,-1.1884,97.5586,30.7617,-1.3740,0.0000,0.149730,0.240742,0.013781,vertical,-30
13.1952,ascent,1.8563,-1.1884,97.5586,30.7617,-1.3740,0.0000,0.149730,0.240742,0.013781,vertical,-30
13.1962,ascent,1.8664,-1.1296,97.5586,30.7617,-1.3740,0.0000,0.149730,0.240742,0.013764,vertical,-30
13.1974,ascent,1.8664,-1.1296,97.5586,30.8496,-1.3740,1.3740,0.149535,0.146053,0.013767,vertical,-30
13.1985,ascent,1.8664,-1.1296,97.5586,30.8496,-1.3740,1.3740,0.149535,0.146053,0.013767,vertical,-30
13.1996,ascent,1.8664,-1.1296,97.5586,30.8496,-1.3740,1.3740,0.149535,0.146053,0.013769,vertical,-30
13.2007,ascent,1.8664,-1.1296,97.5586,30.8496,-1.3740,2.7480,0.149512,0.055937,0.013769,vertical,-30
13.2018,ascent,1.8664,-1.1296,97.5586,30.8496,-1.3740,2.7480,0.149512,0.055937,0.013756,vertical,-30
13.2029,ascent,1.8664,-1.1296,97.5586,31.0254,-1.3740,4.1220,0.149148,0.040616,0.013756,vertical,-30
13.2040,ascent,1.8664,-1.1296,97.5586,31.0254,-1.3740,4.1220,0.149148,0.040616,0.013755,vertical,-30
13.2051,ascent,1.8664,-1.1296,97.5586,31.1133,-1.3740,5.4960,0.148955,0.039734,0.013755,vertical,-30
13.2062,ascent,1.8664,-1.1296,97.6465,31.2891,0.0000,8.2440,0.242780,0.039031,0.013750,vertical,-30
13.2074,ascent,1.8664,-1.1296,97.6465,31.2891,0.0000,9.6180,0.242757,0.038957,0.013742,vertical,-30
13.2085,ascent,1.8664,-1.1296,97.6465,31.3770,1.3740,10.9920,0.148091,0.038683,0.013742,vertical,-30
13.2096,ascent,1.8664,-1.1296,97.6465,31.4648,1.3740,12.3660,0.147900,0.038434,0.013755,vertical,-30
13.2107,ascent,1.8664,-1.1296,97.6465,31.5527,1.3740,15.1140,0.147686,0.038110,0.013755,vertical,-30
13.2119,ascent,1.8664,-1.1296,97.7344,31.5527,2.7480,16.4880,0.057398,0.037846,0.013749,vertical,-30
13.2129,ascent,1.8664,-1.1296,97.7344,31.6406,2.7480,17.8620,0.057209,0.037597,0.013749,vertical,-30
13.2140,ascent,1.8664,-1.1296,97.7344,31.7285,2.7480,19.2360,0.057019,0.037350,0.013737,vertical,-30
13.2151,ascent,1.8664,-1.1296,97.8223,31.7285,4.1220,21.9840,0.041863,0.037013,0.013737,vertical,-30
13.2162,ascent,1.8664,-1.1296,97.9102,31.8164,5.4960,23.3580,0.040824,0.036577,0.013725,vertical,-30
13.2174,ascent,1.8664,-1.1296,97.9102,31.9043,6.8700,26.1060,0.040566,0.036235,0.013725,vertical,-30
13.2185,ascent,1.8664,-1.1296,97.9980,31.9043,8.2440,27.4800,0.040322,0.035974,0.013725,vertical,-30
13.2196,ascent,1.8664,-1.1296,97.9980,31.9043,8.2440,28.8540,0.040300,0.035900,0.013721,vertical,-30
13.2208,ascent,1.8664,-1.1296,97.9980,31.9043,9.6180,30.2280,0.040236,0.035804,0.013721,vertical,-30
13.2218,ascent,1.8664,-1.1296,98.0859,31.9043,10.9920,31.6020,0.039993,0.035543,0.013728,vertical,-30
13.2229,ascent,1.8664,-1.1296,98.1738,31.9922,12.3660,32.9760,0.039586,0.035112,0.013728,vertical,-30
13.2240,ascent,1.8664,-1.1296,98.1738,31.9922,13.7400,32.9760,0.039546,0.035090,0.013706,vertical,-30
13.2251,ascent,1.8664,-1.1296,98.1738,31.9922,15.1140,34.3500,0.039482,0.034993,0.013706,vertical,-30
13.2265,ascent,1.8664,-1.1296,98.1738,31.9922,16.4880,35.7240,0.039419,0.034897,0.013717,vertical,-30
13.2276,ascent,1.8664,-1.1296,98.2617,31.9043,17.8620,35.7240,0.039363,0.034880,0.013707,vertical,-30
13.2285,ascent,1.8664,-1.1296,98.2617,31.9043,17.8620,35.7240,0.039363,0.034880,0.013707,vertical,-30
13.2296,ascent,1.8664,-1.1296,98.2617,31.9043,19.2360,35.7240,0.039322,0.034857,0.013688,vertical,-30
13.2307,ascent,1.8664,-1.1296,98.2617,31.9043,19.2360,35.7240,0.039322,0.034857,0.013688,vertical,-30
13.2318,ascent,1.8664,-1.1296,98.2617,31.9043,19.2360,34.3500,0.039344,0.034931,0.013693,vertical,-30
13.2329,ascent,1.8664,-1.1296,98.2617,31.9043,20.6100,34.3500,0.039304,0.034909,0.013693,vertical,-30
13.2340,ascent,1.8664,-1.1296,98.2617,31.9043,20.6100,34.3500,0.039304,0.034909,0.013688,vertical,-30
13.2351,ascent,1.8664,-1.1296,98.2617,31.9043,20.6100,32.9760,0.039326,0.034982,0.013688,vertical,-30
13.2363,ascent,1.8664,-1.1296,98.2617,31.8164,20.6100,30.2280,0.039535,0.035299,0.013677,vertical,-30
13.2374,ascent,1.8664,-1.1296,98.2617,31.8164,21.9840,28.8540,0.039517,0.035350,0.013680,vertical,-30
13.2385,ascent,1.8664,-1.1296,98.2617,31.8164,21.9840,27.4800,0.039539,0.035424,0.013680,vertical,-30
13.2396,ascent,1.8664,-1.1296,98.2617,31.8164,21.9840,26.1060,0.039562,0.035498,0.013680,vertical,-30
13.2410,ascent,1.8664,-1.1296,98.2617,31.7285,20.6100,23.3580,0.039812,0.035838,0.013680,vertical,-30
13.2419,ascent,1.8664,-1.1296,98.1738,31.7285,20.6100,21.9840,0.040015,0.036077,0.013668,vertical,-30
13.2430,ascent,1.8664,-1.1296,98.1738,31.7285,19.2360,19.2360,0.040101,0.036247,0.013668,vertical,-30
13.2441,ascent,1.8664,-1.1296,98.1738,31.7285,19.2360,17.8620,0.040124,0.036321,0.013665,vertical,-30
13.2452,ascent,1.8664,-1.1296,98.1738,31.6406,17.8620,15.1140,0.040375,0.036663,0.013665,vertical,-30
13.2462,ascent,1.8664,-1.1296,98.1738,31.6406,16.4880,10.9920,0.040484,0.036907,0.013650,vertical,-30
13.2474,ascent,1.8664,-1.1296,98.1738,31.6406,16.4880,8.2440,0.040529,0.037055,0.013644,vertical,-30
13.2485,ascent,1.8664,-1.1296,98.1738,31.5527,15.1140,5.4960,0.040781,0.037405,0.013644,vertical,-30
13.2496,ascent,1.8664,-1.1296,98.1738,31.5527,15.1140,4.1220,0.040804,0.038108,0.013650,vertical,-30
13.2507,ascent,1.8664,-1.1296,98.0859,31.5527,13.7400,1.3740,0.041072,0.143376,0.013650,vertical,-30
13.2518,ascent,1.8664,-1.1296,98.0859,31.4648,12.3660,0.0000,0.041302,0.238080,0.013649,vertical,-30
13.2529,ascent,1.8664,-1.1296,98.0859,31.4648,10.9920,-2.7480,0.041389,0.053775,0.013649,vertical,-30
13.2540,ascent,1.8664,-1.1296,98.0859,31.4648,9.6180,-4.1220,0.041452,0.038983,0.013641,vertical,-30
13.2551,ascent,1.8664,-1.1296,98.0859,31.4648,8.2440,-5.4960,0.041516,0.038451,0.013641,vertical,-30
13.2562,ascent,1.8664,-1.1296,97.9980,31.3770,4.1220,-9.6180,0.042693,0.039077,0.013646,vertical,-30
13.2574,ascent,1.8664,-1.1296,97.9980,31.3770,2.7480,-10.9920,0.057645,0.039174,0.013625,vertical,-30
13.2585,ascent,1.8664,-1.1296,97.9980,31.2891,2.7480,-12.3660,0.057836,0.039424,0.013625,vertical,-30
13.2596,ascent,1.8664,-1.1296,97.9980,31.2891,1.3740,-13.7400,0.147942,0.039521,0.013627,vertical,-30
13.2607,ascent,1.8664,-1.1296,97.9102,31.2891,-1.3740,-13.7400,0.148207,0.039735,0.013627,vertical,-30
13.2618,ascent,1.8664,-1.1296,97.9102,31.2012,-4.1220,-15.1140,0.043550,0.040033,0.013619,vertical,-30
13.2629,ascent,1.8664,-1.1296,97.9102,31.2012,-4.1220,-16.4880,0.043573,0.040107,0.013619,vertical,-30
13.2640,ascent,1.8664,-1.1296,97.9102,31.2012,-4.1220,-16.4880,0.043573,0.040107,0.013646,vertical,-30
13.2651,ascent,1.8664,-1.1296,97.9102,31.2012,-5.4960,-17.8620,0.043008,0.040204,0.013646,vertical,-30
13.2663,ascent,1.8664,-1.1296,97.8223,31.1133,-8.2440,-19.2360,0.043459,0.040672,0.013619,vertical,-30
13.2674,ascent,1.8664,-1.1296,97.8223,31.1133,-9.6180,-19.2360,0.043500,0.040695,0.013613,vertical,-30
13.2685,ascent,1.8664,-1.1296,97.8223,31.1133,-9.6180,-19.2360,0.043500,0.040695,0.013613,vertical,-30
13.2696,ascent,1.8664,-1.1296,97.7344,31.1133,-10.9920,-19.2360,0.043725,0.040888,0.013612,vertical,-30
13.2707,ascent,1.8664,-1.1296,97.7344,31.1133,-10.9920,-20.6100,0.043748,0.040962,0.013612,vertical,-30
13.2718,ascent,1.8664,-1.1296,97.7344,31.1133,-12.3660,-20.6100,0.043789,0.040985,0.013605,vertical,-30
13.2729,ascent,1.8664,-1.1296,97.7344,31.0254,-12.3660,-20.6100,0.043960,0.041164,0.013605,vertical,-30
