Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
18.0916,ascent,0.8201,0.2687,91.3184,39.9023,-1.3740,-2.7480,0.145652,0.050383,0.003942,vertical,-30
18.0927,ascent,0.8201,0.2687,91.3184,39.9023,-1.3740,-1.3740,0.145632,0.140355,0.003942,vertical,-30
18.0938,ascent,0.8201,0.2687,91.3184,39.9023,-1.3740,-1.3740,0.145632,0.140355,0.003951,vertical,-30
18.0949,ascent,0.8201,0.2687,91.3184,39.9023,0.0000,-1.3740,0.240026,0.140335,0.003951,vertical,-30
18.0960,ascent,0.8201,0.2687,91.3184,39.9023,0.0000,-1.3740,0.240026,0.140335,0.003951,vertical,-30
18.0971,ascent,0.8201,0.2687,91.3184,39.9023,0.0000,0.0000,0.240006,0.234698,0.003951,vertical,-30
18.0982,ascent,0.8201,0.2687,91.3184,39.9023,0.0000,0.0000,0.240006,0.234698,0.003947,vertical,-30
18.0993,ascent,0.8201,0.2687,91.3184,39.9023,0.0000,0.0000,0.240006,0.234698,0.003927,vertical,-30
18.1004,ascent,0.8201,0.2687,91.3184,39.9023,0.0000,0.0000,0.240006,0.234698,0.003927,vertical,-30
18.1016,ascent,0.8201,0.2687,91.3184,39.9023,0.0000,0.0000,0.240006,0.234698,0.003941,vertical,-30
18.1028,ascent,0.8201,0.2687,91.3184,39.9023,0.0000,0.0000,0.240006,0.234698,0.003941,vertical,-30
18.1038,ascent,0.8201,0.2687,91.3184,39.9902,0.0000,0.0000,0.239855,0.234542,0.003918,vertical,-30
18.1049,ascent,0.8201,0.2687,91.3184,39.9902,0.0000,1.3740,0.239835,0.140038,0.003918,vertical,-30
18.1060,ascent,0.8201,0.2687,91.4063,39.9902,1.3740,1.3740,0.145189,0.139867,0.003929,vertical,-30
18.1071,ascent,0.8201,0.2687,91.4063,39.9902,1.3740,1.3740,0.145189,0.139867,0.003929,vertical,-30
18.1082,ascent,0.8201,0.2687,91.4063,39.9902,1.3740,1.3740,0.145189,0.139867,0.003942,vertical,-30
18.1093,ascent,0.8201,0.2687,91.4941,39.9902,2.7480,2.7480,0.054916,0.049584,0.003923,vertical,-30
18.1104,ascent,0.8201,0.2687,91.4941,40.0781,2.7480,2.7480,0.054766,0.049429,0.003923,vertical,-30
18.1116,ascent,0.8201,0.2687,91.5820,40.0781,4.1220,2.7480,0.039667,0.049259,0.003913,vertical,-30
18.1127,ascent,0.8201,0.2687,91.6699,40.1660,5.4960,5.4960,0.038638,0.033278,0.003913,vertical,-30
18.1138,ascent,0.8201,0.2687,91.7578,40.2539,6.8700,5.4960,0.038272,0.032957,0.003915,vertical,-30
18.1149,ascent,0.8201,0.2687,91.8457,40.2539,8.2440,6.8700,0.038042,0.032711,0.003915,vertical,-30
18.1160,ascent,0.8201,0.2687,91.8457,40.3418,9.6180,8.2440,0.037835,0.032470,0.003895,vertical,-30
18.1171,ascent,0.8201,0.2687,91.9336,40.3418,10.9920,8.2440,0.037626,0.032302,0.003895,vertical,-30
18.1182,ascent,0.8201,0.2687,92.0215,40.4297,12.3660,9.6180,0.037250,0.031915,0.003904,vertical,-30
18.1193,ascent,0.8201,0.2687,92.1094,40.5176,15.1140,10.9920,0.036837,0.031509,0.003887,vertical,-30
18.1204,ascent,0.8201,0.2687,92.1973,40.5176,16.4880,12.3660,0.036609,0.031274,0.003887,vertical,-30
18.1216,ascent,0.8201,0.2687,92.1973,40.6055,17.8620,13.7400,0.036405,0.031036,0.003899,vertical,-30
18.1227,ascent,0.8201,0.2687,92.3730,40.6934,21.9840,17.8620,0.035749,0.030331,0.003899,vertical,-30
18.1238,ascent,0.8201,0.2687,92.3730,40.6934,23.3580,17.8620,0.035710,0.030311,0.003883,vertical,-30
18.1249,ascent,0.8201,0.2687,92.4609,40.7812,26.1060,19.2360,0.035301,0.029913,0.003883,vertical,-30
18.1260,ascent,0.8201,0.2687,92.4609,40.7812,27.4800,20.6100,0.035243,0.029824,0.003881,vertical,-30
18.1271,ascent,0.8201,0.2687,92.5488,40.7812,28.8540,21.9840,0.035017,0.029591,0.003881,vertical,-30
18.1282,ascent,0.8201,0.2687,92.6367,40.8691,30.2280,23.3580,0.034650,0.029214,0.003879,vertical,-30
18.1293,ascent,0.8201,0.2687,92.6367,40.8691,32.9760,24.7320,0.034553,0.029106,0.003877,vertical,-30
18.1304,ascent,0.8201,0.2687,92.6367,40.8691,34.3500,26.1060,0.034495,0.029018,0.003877,vertical,-30
18.1316,ascent,0.8201,0.2687,92.7246,40.8691,35.7240,26.1060,0.034289,0.028855,0.003889,vertical,-30
18.1327,ascent,0.8201,0.2687,92.7246,40.8691,38.4720,27.4800,0.034193,0.028747,0.003889,vertical,-30
18.1338,ascent,0.8201,0.2687,92.7246,40.8691,38.4720,27.4800,0.034193,0.028747,0.003854,vertical,-30
18.1349,ascent,0.8201,0.2687,92.7246,40.8691,39.8460,28.8540,0.034135,0.028659,0.003854,vertical,-30
18.1360,ascent,0.8201,0.2687,92.7246,40.8691,39.8460,28.8540,0.034135,0.028659,0.003866,vertical,-30
18.1371,ascent,0.8201,0.2687,92.7246,40.8691,41.2200,28.8540,0.034096,0.028640,0.003866,vertical,-30
18.1382,ascent,0.8201,0.2687,92.7246,40.7812,41.2200,27.4800,0.034257,0.028852,0.003850,vertical,-30
18.1393,ascent,0.8201,0.2687,92.7246,40.7812,41.2200,27.4800,0.034257,0.028852,0.003850,vertical,-30
18.1404,ascent,0.8201,0.2687,92.7246,40.7812,41.2200,27.4800,0.034257,0.028852,0.003850,vertical,-30
18.1416,ascent,0.8201,0.2687,92.7246,40.7812,41.2200,27.4800,0.034257,0.028852,0.003857,vertical,-30
18.1427,ascent,0.8201,0.2687,92.7246,40.7812,39.8460,26.1060,0.034315,0.028941,0.003857,vertical,-30
18.1438,ascent,0.8201,0.2687,92.7246,40.6934,39.8460,24.7320,0.034477,0.029154,0.003857,vertical,-30
18.1449,ascent,0.8201,0.2687,92.7246,40.6934,38.4720,23.3580,0.034535,0.029243,0.003857,vertical,-30
18.1460,ascent,0.8201,0.2687,92.7246,40.6934,37.0980,21.9840,0.034594,0.029332,0.003850,vertical,-30
18.1471,ascent,0.8201,0.2687,92.7246,40.6934,35.7240,20.6100,0.034652,0.029421,0.003850,vertical,-30
18.1482,ascent,0.8201,0.2687,92.6367,40.6934,34.3500,19.2360,0.034877,0.029654,0.003838,vertical,-30
18.1493,ascent,0.8201,0.2687,92.6367,40.6934,32.9760,17.8620,0.034935,0.029743,0.003820,vertical,-30
18.1504,ascent,0.8201,0.2687,92.6367,40.6055,31.6020,16.4880,0.035137,0.029977,0.003820,vertical,-30
18.1516,ascent,0.8201,0.2687,92.6367,40.6055,28.8540,15.1140,0.035234,0.030085,0.003818,vertical,-30
18.1527,ascent,0.8201,0.2687,92.5488,40.6055,24.7320,10.9920,0.035577,0.030497,0.003818,vertical,-30
18.1538,ascent,0.8201,0.2687,92.5488,40.5176,21.9840,9.6180,0.035819,0.030752,0.003814,vertical,-30
18.1549,ascent,0.8201,0.2687,92.5488,40.5176,20.6100,6.8700,0.035897,0.030911,0.003814,vertical,-30
18.1560,ascent,0.8201,0.2687,92.5488,40.5176,17.8620,5.4960,0.035994,0.031027,0.003824,vertical,-30
18.1571,ascent,0.8201,0.2687,92.4609,40.5176,15.1140,2.7480,0.036279,0.046868,0.003824,vertical,-30
18.1582,ascent,0.8201,0.2687,92.4609,40.4297,13.7400,1.3740,0.036484,0.137147,0.003828,vertical,-30
18.1593,ascent,0.8201,0.2687,92.4609,40.4297,10.9920,0.0000,0.036581,0.231690,0.003812,vertical,-30
18.1604,ascent,0.8201,0.2687,92.3730,40.4297,8.2440,-2.7480,0.036867,0.047539,0.003812,vertical,-30
18.1616,ascent,0.8201,0.2687,92.3730,40.3418,5.4960,-4.1220,0.037119,0.032909,0.003818,vertical,-30
18.1627,ascent,0.8123,0.2841,92.3730,40.3418,1.3740,-6.8700,0.142834,0.032472,0.003818,vertical,-30
18.1638,ascent,0.8123,0.2841,92.2852,40.2539,0.0000,-9.6180,0.237663,0.032929,0.003819,vertical,-30
18.1649,ascent,0.8123,0.2841,92.2852,40.2539,-2.7480,-10.9920,0.053286,0.033039,0.003819,vertical,-30
18.1660,ascent,0.8123,0.2841,92.2852,40.2539,-4.1220,-10.9920,0.038437,0.033058,0.003808,vertical,-30
18.1671,ascent,0.8123,0.2841,92.1973,40.2539,-5.4960,-12.3660,0.038037,0.033296,0.003808,vertical,-30
18.1682,ascent,0.8123,0.2841,92.1973,40.2539,-6.8700,-13.7400,0.038088,0.033386,0.003810,vertical,-30
18.1693,ascent,0.8123,0.2841,92.1973,40.1660,-8.2440,-15.1140,0.038296,0.033627,0.003807,vertical,-30
18.1704,ascent,0.8123,0.2841,92.1094,40.1660,-9.6180,-15.1140,0.038505,0.033796,0.003807,vertical,-30
18.1716,ascent,0.8123,0.2841,92.1094,40.1660,-10.9920,-15.1140,0.038545,0.033816,0.003796,vertical,-30
18.1727,ascent,0.8123,0.2841,92.1094,40.1660,-13.7400,-16.4880,0.038643,0.033925,0.003796,vertical,-30
18.1738,ascent,0.8123,0.2841,92.0215,40.0781,-13.7400,-16.4880,0.038963,0.034228,0.003806,vertical,-30
18.1749,ascent,0.8123,0.2841,92.0215,40.0781,-15.1140,-17.8620,0.039022,0.034318,0.003806,vertical,-30
18.1760,ascent,0.8123,0.2841,92.0215,40.0781,-16.4880,-17.8620,0.039062,0.034337,0.003793,vertical,-30
18.1771,ascent,0.8123,0.2841,92.0215,40.0781,-16.4880,-17.8620,0.039062,0.034337,0.003793,vertical,-30
18.1782,ascent,0.8123,0.2841,92.0215,40.0781,-17.8620,-17.8620,0.039101,0.034357,0.003790,vertical,-30
18.1793,ascent,0.8123,0.2841,92.0215,40.0781,-17.8620,-17.8620,0.039101,0.034357,0.003780,vertical,-30
18.1804,ascent,0.8123,0.2841,91.9336,40.0781,-17.8620,-17.8620,0.039272,0.034507,0.003780,vertical,-30
18.1816,ascent,0.8123,0.2841,91.9336,39.9902,-19.2360,-19.2360,0.039482,0.034751,0.003772,vertical,-30
18.1827,ascent,0.8123,0.2841,91.9336,39.9902,-19.2360,-19.2360,0.039482,0.034751,0.003772,vertical,-30
18.1838,ascent,0.8123,0.2841,91.9336,39.9902,-19.2360,-19.2360,0.039482,0.034751,0.003767,vertical,-30
18.1849,ascent,0.8123,0.2841,91.8457,39.9902,-20.6100,-19.2360,0.039693,0.034922,0.003767,vertical,-30
18.1860,ascent,0.8123,0.2841,91.8457,39.9902,-20.6100,-17.8620,0.039673,0.034851,0.003773,vertical,-30
18.1871,ascent,0.8123,0.2841,91.8457,39.9902,-20.6100,-17.8620,0.039673,0.034851,0.003773,vertical,-30
18.1882,ascent,0.8123,0.2841,91.8457,39.9023,-20.6100,-17.8620,0.039824,0.035007,0.003765,vertical,-30
18.1893,ascent,0.8123,0.2841,91.8457,39.9023,-20.6100,-17.8620,0.039824,0.035007,0.003759,vertical,-30
18.1904,ascent,0.8123,0.2841,91.8457,39.9023,-20.6100,-17.8620,0.039824,0.035007,0.003759,vertical,-30
18.1916,ascent,0.8123,0.2841,91.7578,39.9023,-20.6100,-17.8620,0.039996,0.035158,0.003756,vertical,-30
18.1927,ascent,0.8123,0.2841,91.7578,39.9023,-19.2360,-16.4880,0.039937,0.035067,0.003756,vertical,-30
18.1938,ascent,0.8123,0.2841,91.7578,39.8145,-19.2360,-16.4880,0.040088,0.035223,0.003743,vertical,-30
18.1949,ascent,0.8123,0.2841,91.7578,39.8145,-19.2360,-16.4880,0.040088,0.035223,0.003743,vertical,-30
18.1960,ascent,0.8123,0.2841,91.7578,39.8145,-19.2360,-16.4880,0.040088,0.035223,0.003743,vertical,-30
18.1971,ascent,0.8123,0.2841,91.7578,39.8145,-17.8620,-15.1140,0.040029,0.035133,0.003743,vertical,-30
18.1982,ascent,0.8123,0.2841,91.6699,39.8145,-17.8620,-15.1140,0.040201,0.035284,0.003731,vertical,-30
18.1993,ascent,0.8123,0.2841,91.6699,39.8145,-17.8620,-15.1140,0.040201,0.035284,0.003725,vertical,-30
18.2004,ascent,0.8123,0.2841,91.6699,39.8145,-17.8620,-15.1140,0.040201,0.035284,0.003725,vertical,-30
18.2016,ascent,0.8123,0.2841,91.6699,39.7266,-17.8620,-13.7400,0.040333,0.035370,0.003719,vertical,-30
18.2027,ascent,0.8123,0.2841,91.5820,39.7266,-16.4880,-13.7400,0.040467,0.035502,0.003719,vertical,-30
18.2038,ascent,0.8123,0.2841,91.5820,39.7266,-16.4880,-13.7400,0.040467,0.035502,0.003732,vertical,-30
18.2049,ascent,0.8123,0.2841,91.5820,39.7266,-16.4880,-13.7400,0.040467,0.035502,0.003732,vertical,-30
18.2060,ascent,0.8123,0.2841,91.4941,39.7266,-16.4880,-13.7400,0.040640,0.035655,0.003735,vertical,-30
18.2071,ascent,0.8123,0.2841,91.4941,39.7266,-16.4880,-12.3660,0.040619,0.035584,0.003735,vertical,-30
18.2082,ascent,0.8123,0.2841,91.4941,39.7266,-16.4880,-12.3660,0.040619,0.035584,0.003707,vertical,-30
18.2093,ascent,0.8123,0.2841,91.4941,39.7266,-16.4880,-12.3660,0.040619,0.035584,0.003718,vertical,-30
18.2104,ascent,0.8123,0.2841,91.4941,39.6387,-16.4880,-12.3660,0.040772,0.035742,0.003718,vertical,-30
18.2116,ascent,0.8123,0.2841,91.4941,39.6387,-16.4880,-12.3660,0.040772,0.035742,0.003702,vertical,-30
18.2127,ascent,0.8123,0.2841,91.4941,39.6387,-15.1140,-12.3660,0.040733,0.035722,0.003702,vertical,-30
18.2138,ascent,0.8123,0.2841,91.4063,39.5508,-15.1140,-12.3660,0.041059,0.036033,0.003695,vertical,-30
18.2149,ascent,0.8123,0.2841,91.4063,39.5508,-15.1140,-12.3660,0.041059,0.036033,0.003695,vertical,-30
18.2160,ascent,0.8123,0.2841,91.4063,39.5508,-15.1140,-12.3660,0.041059,0.036033,0.003710,vertical,-30
18.2171,ascent,0.8123,0.2841,91.4063,39.5508,-15.1140,-12.3660,0.041059,0.036033,0.003710,vertical,-30
18.2182,ascent,0.8123,0.2841,91.4063,39.5508,-15.1140,-12.3660,0.041059,0.036033,0.003695,vertical,-30
18.2193,ascent,0.8123,0.2841,91.3184,39.5508,-15.1140,-12.3660,0.041233,0.036186,0.003699,vertical,-30
18.2204,ascent,0.8123,0.2841,91.3184,39.5508,-15.1140,-12.3660,0.041233,0.036186,0.003699,vertical,-30
18.2216,ascent,0.8123,0.2841,91.3184,39.5508,-15.1140,-12.3660,0.041233,0.036186,0.003691,vertical,-30
18.2227,ascent,0.8123,0.2841,91.3184,39.4629,-15.1140,-12.3660,0.041387,0.036345,0.003691,vertical,-30
18.2238,ascent,0.8123,0.2841,91.3184,39.4629,-15.1140,-12.3660,0.041387,0.036345,0.003676,vertical,-30
18.2249,ascent,0.8123,0.2841,91.2305,39.4629,-15.1140,-12.3660,0.041561,0.036499,0.003676,vertical,-30
18.2260,ascent,0.8123,0.2841,91.2305,39.4629,-15.1140,-12.3660,0.041561,0.036499,0.003685,vertical,-30
18.2271,ascent,0.8123,0.2841,91.2305,39.4629,-15.1140,-12.3660,0.041561,0.036499,0.003685,vertical,-30
18.2282,ascent,0.8123,0.2841,91.2305,39.4629,-15.1140,-10.9920,0.041541,0.036428,0.003669,vertical,-30
18.2293,ascent,0.8123,0.2841,91.2305,39.4629,-15.1140,-10.9920,0.041541,0.036428,0.003677,vertical,-30
18.2304,ascent,0.8123,0.2841,91.1426,39.4629,-15.1140,-10.9920,0.041715,0.036583,0.003677,vertical,-30
18.2316,ascent,0.8123,0.2841,91.1426,39.3750,-15.1140,-10.9920,0.041869,0.036743,0.003682,vertical,-30
18.2327,ascent,0.8123,0.2841,91.1426,39.3750,-15.1140,-10.9920,0.041869,0.036743,0.003682,vertical,-30
18.2338,ascent,0.8123,0.2841,91.1426,39.3750,-15.1140,-10.9920,0.041869,0.036743,0.003673,vertical,-30
18.2349,ascent,0.8123,0.2841,91.1426,39.3750,-15.1140,-10.9920,0.041869,0.036743,0.003673,vertical,-30
18.2360,ascent,0.8123,0.2841,91.0547,39.3750,-15.1140,-10.9920,0.042044,0.036898,0.003679,vertical,-30
18.2371,ascent,0.8123,0.2841,91.0547,39.3750,-15.1140,-10.9920,0.042044,0.036898,0.003679,vertical,-30
18.2382,ascent,0.8123,0.2841,91.0547,39.2871,-15.1140,-10.9920,0.042199,0.037059,0.003657,vertical,-30
18.2393,ascent,0.8123,0.2841,91.0547,39.2871,-15.1140,-10.9920,0.042199,0.037059,0.003657,vertical,-30
18.2404,ascent,0.8123,0.2841,91.0547,39.2871,-13.7400,-12.3660,0.042180,0.037109,0.003657,vertical,-30
18.2416,ascent,0.8123,0.2841,90.9668,39.2871,-15.1140,-12.3660,0.042395,0.037285,0.003653,vertical,-30
18.2427,ascent,0.8123,0.2841,90.9668,39.2871,-15.1140,-10.9920,0.042374,0.037214,0.003653,vertical,-30
18.2438,ascent,0.8123,0.2841,90.9668,39.2871,-15.1140,-10.9920,0.042374,0.037214,0.003653,vertical,-30
18.2449,ascent,0.8123,0.2841,90.9668,39.1992,-15.1140,-10.9920,0.042530,0.037376,0.003653,vertical,-30
18.2460,ascent,0.8123,0.2841,90.9668,39.1992,-15.1140,-10.9920,0.042530,0.037376,0.003644,vertical,-30
18.2471,ascent,0.8123,0.2841,90.8789,39.1992,-15.1140,-10.9920,0.042705,0.037532,0.003644,vertical,-30
18.2482,ascent,0.8123,0.2841,90.8789,39.1992,-15.1140,-10.9920,0.042705,0.037532,0.003647,vertical,-30
18.2493,ascent,0.8123,0.2841,90.8789,39.1992,-15.1140,-10.9920,0.042705,0.037532,0.003631,vertical,-30
18.2504,ascent,0.8123,0.2841,90.8789,39.1992,-15.1140,-10.9920,0.042705,0.037532,0.003631,vertical,-30
18.2516,ascent,0.8123,0.2841,90.8789,39.1992,-15.1140,-10.9920,0.042705,0.037532,0.003645,vertical,-30
18.2527,ascent,0.8020,0.3004,90.8789,39.1992,-13.7400,-10.9920,0.042666,0.037511,0.003645,vertical,-30
18.2538,ascent,0.8020,0.3004,90.8789,39.1113,-13.7400,-10.9920,0.042822,0.037674,0.003628,vertical,-30
18.2549,ascent,0.8020,0.3004,90.8789,39.1113,-13.7400,-10.9920,0.042822,0.037674,0.003628,vertical,-30
18.2560,ascent,0.8020,0.3004,90.8789,39.1113,-13.7400,-10.9920,0.042822,0.037674,0.003627,vertical,-30
18.2571,ascent,0.8020,0.3004,90.8789,39.1113,-13.7400,-10.9920,0.042822,0.037674,0.003627,vertical,-30
18.2582,ascent,0.8020,0.3004,90.7910,39.1113,-13.7400,-10.9920,0.042998,0.037831,0.003620,vertical,-30
18.2593,ascent,0.8020,0.3004,90.7910,39.1113,-13.7400,-10.9920,0.042998,0.037831,0.003617,vertical,-30
18.2604,ascent,0.8020,0.3004,90.7910,39.1113,-13.7400,-10.9920,0.042998,0.037831,0.003617,vertical,-30
18.2616,ascent,0.8020,0.3004,90.7910,39.1113,-13.7400,-10.9920,0.042998,0.037831,0.003614,vertical,-30
18.2627,ascent,0.8020,0.3004,90.7910,39.1113,-12.3660,-9.6180,0.042937,0.037739,0.003614,vertical,-30
18.2638,ascent,0.8020,0.3004,90.7910,39.0234,-12.3660,-9.6180,0.043094,0.037902,0.003593,vertical,-30
18.2649,ascent,0.8020,0.3004,90.7910,39.0234,-12.3660,-9.6180,0.043094,0.037902,0.003593,vertical,-30
18.2660,ascent,0.8020,0.3004,90.7910,39.0234,-10.9920,-9.6180,0.043054,0.037882,0.003621,vertical,-30
18.2671,ascent,0.8020,0.3004,90.7910,39.0234,-10.9920,-9.6180,0.043054,0.037882,0.003621,vertical,-30
18.2682,ascent,0.8020,0.3004,90.7031,39.0234,-10.9920,-9.6180,0.043230,0.038039,0.003604,vertical,-30
18.2693,ascent,0.8020,0.3004,90.7031,39.0234,-10.9920,-9.6180,0.043230,0.038039,0.003600,vertical,-30
18.2704,ascent,0.8020,0.3004,90.7031,39.0234,-10.9920,-9.6180,0.043230,0.038039,0.003600,vertical,-30
18.2716,ascent,0.8020,0.3004,90.7031,39.0234,-10.9920,-9.6180,0.043230,0.038039,0.003595,vertical,-30
18.2727,ascent,0.8020,0.3004,90.7031,39.0234,-10.9920,-8.2440,0.043210,0.037967,0.003595,vertical,-30
18.2738,ascent,0.8020,0.3004,90.7031,39.0234,-9.6180,-8.2440,0.043170,0.037947,0.003590,vertical,-30
18.2749,ascent,0.8020,0.3004,90.7031,39.0234,-9.6180,-8.2440,0.043170,0.037947,0.003590,vertical,-30
18.2760,ascent,0.8020,0.3004,90.7031,39.0234,-9.6180,-8.2440,0.043170,0.037947,0.003589,vertical,-30
18.2771,ascent,0.8020,0.3004,90.7031,39.0234,-9.6180,-8.2440,0.043170,0.037947,0.003589,vertical,-30
18.2782,ascent,0.8020,0.3004,90.6152,39.0234,-9.6180,-6.8700,0.043325,0.038032,0.003578,vertical,-30
18.2793,ascent,0.8020,0.3004,90.6152,39.0234,-8.2440,-6.8700,0.043285,0.038012,0.003586,vertical,-30
18.2804,ascent,0.8020,0.3004,90.6152,39.0234,-8.2440,-6.8700,0.043285,0.038012,0.003586,vertical,-30
18.2816,ascent,0.8020,0.3004,90.6152,39.0234,-8.2440,-6.8700,0.043285,0.038012,0.003574,vertical,-30
18.2827,ascent,0.8020,0.3004,90.6152,39.0234,-8.2440,-5.4960,0.043265,0.037948,0.003574,vertical,-30
18.2838,ascent,0.8020,0.3004,90.6152,39.0234,-8.2440,-5.4960,0.043265,0.037948,0.003563,vertical,-30
18.2849,ascent,0.8020,0.3004,90.6152,39.0234,-8.2440,-5.4960,0.043265,0.037948,0.003563,vertical,-30
18.2860,ascent,0.8020,0.3004,90.6152,39.0234,-8.2440,-5.4960,0.043265,0.037948,0.003552,vertical,-30
18.2871,ascent,0.8020,0.3004,90.6152,39.0234,-8.2440,-4.1220,0.043244,0.038505,0.003552,vertical,-30
18.2882,ascent,0.8020,0.3004,90.6152,39.0234,-8.2440,-4.1220,0.043244,0.038505,0.003554,vertical,-30
18.2893,ascent,0.8020,0.3004,90.6152,39.0234,-8.2440,-4.1220,0.043244,0.038505,0.003571,vertical,-30
18.2904,ascent,0.8020,0.3004,90.6152,39.0234,-6.8700,-4.1220,0.043204,0.038484,0.003571,vertical,-30
18.2916,ascent,0.8020,0.3004,90.5273,39.0234,-6.8700,-2.7480,0.043359,0.053459,0.003576,vertical,-30
18.2927,ascent,0.8020,0.3004,90.5273,39.0234,-6.8700,-2.7480,0.043359,0.053459,0.003576,vertical,-30
18.2938,ascent,0.8020,0.3004,90.5273,39.0234,-6.8700,-2.7480,0.043359,0.053459,0.003546,vertical,-30
18.2949,ascent,0.8020,0.3004,90.5273,39.0234,-6.8700,-2.7480,0.043359,0.053459,0.003546,vertical,-30
18.2960,ascent,0.8020,0.3004,90.5273,39.0234,-6.8700,-2.7480,0.043359,0.053459,0.003544,vertical,-30
18.2971,ascent,0.8020,0.3004,90.5273,39.0234,-6.8700,-1.3740,0.043339,0.143429,0.003544,vertical,-30
18.2982,ascent,0.8020,0.3004,90.5273,39.0234,-6.8700,-1.3740,0.043339,0.143429,0.003538,vertical,-30
18.2993,ascent,0.8020,0.3004,90.5273,39.0234,-6.8700,-1.3740,0.043339,0.143429,0.003546,vertical,-30
18.3004,ascent,0.8020,0.3004,90.5273,39.0234,-6.8700,-1.3740,0.043339,0.143429,0.003546,vertical,-30
18.3016,ascent,0.8020,0.3004,90.5273,39.0234,-6.8700,0.0000,0.043318,0.237792,0.003528,vertical,-30
18.3027,ascent,0.8020,0.3004,90.4395,39.0234,-6.8700,0.0000,0.043494,0.237949,0.003528,vertical,-30
18.3038,ascent,0.8020,0.3004,90.4395,39.0234,-6.8700,0.0000,0.043494,0.237949,0.003534,vertical,-30
18.3049,ascent,0.8020,0.3004,90.4395,39.0234,-6.8700,0.0000,0.043494,0.237949,0.003534,vertical,-30
18.3060,ascent,0.8020,0.3004,90.4395,39.0234,-6.8700,0.0000,0.043494,0.237949,0.003533,vertical,-30
18.3071,ascent,0.8020,0.3004,90.4395,39.0234,-6.8700,0.0000,0.043494,0.237949,0.003533,vertical,-30
18.3082,ascent,0.8020,0.3004,90.4395,39.0234,-6.8700,0.0000,0.043494,0.237949,0.003525,vertical,-30
18.3093,ascent,0.8020,0.3004,90.4395,39.0234,-6.8700,0.0000,0.043494,0.237949,0.003531,vertical,-30
18.3104,ascent,0.8020,0.3004,90.4395,39.0234,-6.8700,0.0000,0.043494,0.237949,0.003531,vertical,-30
18.3116,ascent,0.8020,0.3004,90.4395,39.0234,-6.8700,0.0000,0.043494,0.237949,0.003517,vertical,-30
18.3127,ascent,0.8020,0.3004,90.4395,39.1113,-5.4960,1.3740,0.043283,0.143259,0.003517,vertical,-30
18.3138,ascent,0.8020,0.3004,90.4395,39.1113,-5.4960,1.3740,0.043283,0.143259,0.003524,vertical,-30
18.3149,ascent,0.8020,0.3004,90.4395,39.1992,-5.4960,1.3740,0.043127,0.143095,0.003524,vertical,-30
18.3160,ascent,0.8020,0.3004,90.4395,39.1992,-5.4960,2.7480,0.043106,0.052982,0.003514,vertical,-30
18.3171,ascent,0.8020,0.3004,90.4395,39.2871,-5.4960,4.1220,0.042929,0.037859,0.003514,vertical,-30
18.3182,ascent,0.8020,0.3004,90.4395,39.3750,-5.4960,4.1220,0.042773,0.037697,0.003514,vertical,-30
18.3193,ascent,0.8020,0.3004,90.4395,39.4629,-5.4960,5.4960,0.042596,0.036835,0.003503,vertical,-30
18.3204,ascent,0.8020,0.3004,90.4395,39.5508,-5.4960,8.2440,0.042400,0.036524,0.003503,vertical,-30
18.3216,ascent,0.8020,0.3004,90.4395,39.5508,-5.4960,9.6180,0.042379,0.036453,0.003491,vertical,-30
18.3227,ascent,0.8020,0.3004,90.4395,39.8145,-4.1220,13.7400,0.042444,0.035738,0.003491,vertical,-30
18.3238,ascent,0.8020,0.3004,90.4395,39.9023,-4.1220,15.1140,0.042270,0.035508,0.003501,vertical,-30
18.3249,ascent,0.8020,0.3004,90.4395,39.9902,-4.1220,17.8620,0.042076,0.035207,0.003501,vertical,-30
18.3260,ascent,0.8020,0.3004,90.4395,40.0781,-4.1220,20.6100,0.041883,0.034908,0.003498,vertical,-30
18.3271,ascent,0.8020,0.3004,90.4395,40.1660,-2.7480,21.9840,0.056559,0.034659,0.003498,vertical,-30
18.3282,ascent,0.8020,0.3004,90.4395,40.2539,-2.7480,24.7320,0.056367,0.034361,0.003503,vertical,-30
18.3293,ascent,0.8020,0.3004,90.4395,40.3418,-2.7480,27.4800,0.056175,0.034063,0.003496,vertical,-30
18.3304,ascent,0.8020,0.3004,90.4395,40.3418,-2.7480,30.2280,0.056135,0.033922,0.003496,vertical,-30
18.3316,ascent,0.8020,0.3004,90.4395,40.4297,-2.7480,31.6020,0.055964,0.033696,0.003483,vertical,-30
