Time_s,Force_Ref_N,Force_Pred_N,Force_Normal_N,Force_Total_N,Force_Shear_N,Motor1_pos_deg,Motor2_pos_deg,K11,K22,K33
83.1589,0.7000,0.723186,0.740762,0.745456,0.083524,29.7949,37.0020,0.312328,0.468381,0.468381
83.1600,0.7000,0.723493,0.740762,0.745456,0.083524,29.8828,36.9141,0.312324,0.468380,0.468380
83.1611,0.7000,0.723474,0.740762,0.745456,0.083524,29.8828,36.9141,0.312319,0.468379,0.468379
83.1623,0.7000,0.723097,0.740762,0.745456,0.083524,30.0586,36.8262,0.312314,0.468378,0.468378
83.1633,0.7000,0.722389,0.740762,0.745456,0.083524,30.1465,36.8262,0.312310,0.468377,0.468377
83.1644,0.7000,0.722705,0.740762,0.745456,0.083524,30.2344,36.7383,0.312305,0.468376,0.468376
83.1656,0.7000,0.722686,0.740762,0.745456,0.083524,30.2344,36.7383,0.312300,0.468375,0.468375
83.1667,0.7000,0.723006,0.740762,0.745456,0.083524,30.3223,36.6504,0.312296,0.468374,0.468374
83.1678,0.7000,0.722298,0.740762,0.745456,0.083524,30.4102,36.6504,0.312291,0.468373,0.468373
83.1689,0.7000,0.722279,0.740762,0.745456,0.083524,30.4102,36.6504,0.312287,0.468372,0.468372
83.1700,0.7000,0.722604,0.740762,0.745456,0.083524,30.4980,36.5625,0.312282,0.468371,0.468371
83.1711,0.7000,0.721894,0.740762,0.745456,0.083524,30.5859,36.5625,0.312278,0.468370,0.468370
83.1723,0.7000,0.722223,0.755843,0.761565,0.093183,30.6738,36.4746,0.312273,0.468369,0.468369
83.1733,0.7000,0.722205,0.755843,0.761565,0.093183,30.6738,36.4746,0.312269,0.468368,0.468368
83.1744,0.7000,0.721495,0.755843,0.761565,0.093183,30.7617,36.4746,0.312265,0.468367,0.468367
83.1756,0.7000,0.721477,0.755843,0.761565,0.093183,30.7617,36.4746,0.312260,0.468366,0.468366
83.1767,0.7000,0.721811,0.755843,0.761565,0.093183,30.8496,36.3867,0.312256,0.468365,0.468365
83.1778,0.7000,0.721793,0.755843,0.761565,0.093183,30.8496,36.3867,0.312252,0.468364,0.468364
83.1789,0.7000,0.721082,0.755843,0.761565,0.093183,30.9375,36.3867,0.312248,0.468363,0.468363
83.1800,0.7000,0.721065,0.755843,0.761565,0.093183,30.9375,36.3867,0.312244,0.468362,0.468362
83.1811,0.7000,0.721048,0.755843,0.761565,0.093183,30.9375,36.3867,0.312239,0.468361,0.468361
83.1822,0.7000,0.720337,0.755843,0.761565,0.093183,31.0254,36.3867,0.312235,0.468360,0.468360
83.1833,0.7000,0.720676,0.755843,0.761565,0.093183,31.1133,36.2988,0.312231,0.468359,0.468359
83.1844,0.7000,0.720659,0.755843,0.761565,0.093183,31.1133,36.2988,0.312227,0.468358,0.468358
83.1856,0.7000,0.720642,0.755843,0.761565,0.093183,31.1133,36.2988,0.312223,0.468357,0.468357
83.1867,0.7000,0.720625,0.755843,0.761565,0.093183,31.1133,36.2988,0.312219,0.468356,0.468356
83.1878,0.7000,0.719913,0.755843,0.761565,0.093183,31.2012,36.2988,0.312215,0.468356,0.468356
83.1889,0.7000,0.719897,0.755843,0.761565,0.093183,31.2012,36.2988,0.312211,0.468355,0.468355
83.1900,0.7000,0.719881,0.755843,0.761565,0.093183,31.2012,36.2988,0.312207,0.468354,0.468354
83.1911,0.7000,0.720918,0.755843,0.761565,0.093183,31.2012,36.2109,0.312203,0.468353,0.468353
83.1922,0.7000,0.720901,0.755843,0.761565,0.093183,31.2012,36.2109,0.312199,0.468352,0.468352
83.1933,0.7000,0.720190,0.755843,0.761565,0.093183,31.2891,36.2109,0.312195,0.468351,0.468351
83.1944,0.7000,0.720173,0.755843,0.761565,0.093183,31.2891,36.2109,0.312191,0.468350,0.468350
83.1956,0.7000,0.720850,0.755843,0.761565,0.093183,31.2012,36.2109,0.312187,0.468349,0.468349
83.1967,0.7000,0.720833,0.755843,0.761565,0.093183,31.2012,36.2109,0.312183,0.468348,0.468348
83.1978,0.7000,0.720122,0.755843,0.761565,0.093183,31.2891,36.2109,0.312179,0.468347,0.468347
83.1989,0.7000,0.720106,0.755843,0.761565,0.093183,31.2891,36.2109,0.312175,0.468346,0.468346
83.2000,0.7000,0.720783,0.755843,0.761565,0.093183,31.2012,36.2109,0.312171,0.468345,0.468345
83.2011,0.7000,0.719018,0.755843,0.761565,0.093183,31.2891,36.2988,0.312167,0.468345,0.468345
83.2023,0.7000,0.719697,0.755843,0.761565,0.093183,31.2012,36.2988,0.312164,0.468344,0.468344
83.2033,0.7000,0.719681,0.755843,0.761565,0.093183,31.2012,36.2988,0.312160,0.468343,0.468343
83.2044,0.7000,0.719665,0.755843,0.761565,0.093183,31.2012,36.2988,0.312156,0.468342,0.468342
83.2056,0.7000,0.719649,0.755843,0.761565,0.093183,31.2012,36.2988,0.312152,0.468341,0.468341
83.2067,0.7000,0.719632,0.755843,0.761565,0.093183,31.2012,36.2988,0.312148,0.468340,0.468340
83.2078,0.7000,0.719616,0.755843,0.761565,0.093183,31.2012,36.2988,0.312144,0.468339,0.468339
83.2089,0.7000,0.719600,0.755843,0.761565,0.093183,31.2012,36.2988,0.312140,0.468338,0.468338
83.2100,0.7000,0.719584,0.755843,0.761565,0.093183,31.2012,36.2988,0.312137,0.468337,0.468337
83.2111,0.7000,0.719568,0.755843,0.761565,0.093183,31.2012,36.2988,0.312133,0.468337,0.468337
83.2122,0.7000,0.720246,0.755843,0.761565,0.093183,31.1133,36.2988,0.312129,0.468336,0.468336
83.2133,0.7000,0.719180,0.755843,0.761565,0.093183,31.1133,36.3867,0.312125,0.468335,0.468335
83.2144,0.7000,0.719164,0.755843,0.761565,0.093183,31.1133,36.3867,0.312121,0.468334,0.468334
83.2156,0.7000,0.719148,0.755843,0.761565,0.093183,31.1133,36.3867,0.312117,0.468333,0.468333
83.2167,0.7000,0.719133,0.755843,0.761565,0.093183,31.1133,36.3867,0.312114,0.468332,0.468332
83.2178,0.7000,0.719117,0.755843,0.761565,0.093183,31.1133,36.3867,0.312110,0.468331,0.468331
83.2189,0.7000,0.719101,0.755843,0.761565,0.093183,31.1133,36.3867,0.312106,0.468331,0.468331
83.2200,0.7000,0.719779,0.755843,0.761565,0.093183,31.0254,36.3867,0.312102,0.468330,0.468330
83.2211,0.7000,0.719763,0.755843,0.761565,0.093183,31.0254,36.3867,0.312098,0.468329,0.468329
83.2223,0.7000,0.719747,0.755843,0.761565,0.093183,31.0254,36.3867,0.312094,0.468328,0.468328
83.2233,0.7000,0.719731,0.755843,0.761565,0.093183,31.0254,36.3867,0.312090,0.468327,0.468327
83.2244,0.7000,0.718669,0.755843,0.761565,0.093183,31.0254,36.4746,0.312087,0.468326,0.468326
83.2256,0.7000,0.719348,0.755843,0.761565,0.093183,30.9375,36.4746,0.312083,0.468325,0.468325
83.2267,0.7000,0.719332,0.755843,0.761565,0.093183,30.9375,36.4746,0.312079,0.468324,0.468324
83.2278,0.7000,0.719316,0.755843,0.761565,0.093183,30.9375,36.4746,0.312075,0.468324,0.468324
83.2289,0.7000,0.718259,0.755843,0.761565,0.093183,30.9375,36.5625,0.312072,0.468323,0.468323
83.2300,0.7000,0.718244,0.755843,0.761565,0.093183,30.9375,36.5625,0.312068,0.468322,0.468322
83.2311,0.7000,0.717886,0.755843,0.761565,0.093183,30.8496,36.6504,0.312064,0.468321,0.468321
83.2323,0.7000,0.716838,0.755843,0.761565,0.093183,30.8496,36.7383,0.312061,0.468321,0.468321
83.2333,0.7000,0.715793,0.755843,0.761565,0.093183,30.8496,36.8262,0.312058,0.468320,0.468320
83.2344,0.7000,0.715780,0.755843,0.761565,0.093183,30.8496,36.8262,0.312055,0.468319,0.468319
83.2356,0.7000,0.714740,0.755843,0.761565,0.093183,30.8496,36.9141,0.312052,0.468319,0.468319
83.2367,0.7000,0.714728,0.755843,0.761565,0.093183,30.8496,36.9141,0.312049,0.468318,0.468318
83.2378,0.7000,0.713691,0.755843,0.761565,0.093183,30.8496,37.0020,0.312046,0.468317,0.468317
83.2389,0.7000,0.712659,0.755843,0.761565,0.093183,30.8496,37.0898,0.312044,0.468317,0.468317
83.2400,0.7000,0.712648,0.755843,0.761565,0.093183,30.8496,37.0898,0.312041,0.468316,0.468316
83.2411,0.7000,0.711620,0.755843,0.761565,0.093183,30.8496,37.1777,0.312039,0.468316,0.468316
83.2422,0.7000,0.710596,0.755843,0.761565,0.093183,30.8496,37.2656,0.312037,0.468315,0.468315
83.2433,0.7000,0.709575,0.755843,0.761565,0.093183,30.8496,37.3535,0.312035,0.468315,0.468315
83.2444,0.7000,0.708559,0.755843,0.761565,0.093183,30.8496,37.4414,0.312033,0.468315,0.468315
83.2456,0.7000,0.707547,0.755843,0.761565,0.093183,30.8496,37.5293,0.312031,0.468314,0.468314
83.2467,0.7000,0.706538,0.755843,0.761565,0.093183,30.8496,37.6172,0.312030,0.468314,0.468314
83.2478,0.7000,0.706533,0.755843,0.761565,0.093183,30.8496,37.6172,0.312029,0.468314,0.468314
83.2489,0.7000,0.705529,0.755843,0.761565,0.093183,30.8496,37.7051,0.312028,0.468313,0.468313
83.2500,0.7000,0.704529,0.755843,0.761565,0.093183,30.8496,37.7930,0.312027,0.468313,0.468313
83.2511,0.7000,0.704526,0.755843,0.761565,0.093183,30.8496,37.7930,0.312026,0.468313,0.468313
83.2523,0.7000,0.703530,0.755843,0.761565,0.093183,30.8496,37.8809,0.312025,0.468313,0.468313
83.2533,0.7000,0.702539,0.755843,0.761565,0.093183,30.8496,37.9688,0.312025,0.468313,0.468313
83.2544,0.7000,0.701551,0.755843,0.761565,0.093183,30.8496,38.0566,0.312024,0.468313,0.468313
83.2556,0.7000,0.701550,0.755843,0.761565,0.093183,30.8496,38.0566,0.312024,0.468313,0.468313
83.2567,0.7000,0.700567,0.755843,0.761565,0.093183,30.8496,38.1445,0.312024,0.468313,0.468313
83.2578,0.7000,0.699588,0.755843,0.761565,0.093183,30.8496,38.2324,0.312024,0.468313,0.468313
83.2589,0.7000,0.699589,0.755843,0.761565,0.093183,30.8496,38.2324,0.312024,0.468313,0.468313
83.2600,0.7000,0.698614,0.755843,0.761565,0.093183,30.8496,38.3203,0.312024,0.468313,0.468313
83.2611,0.7000,0.698615,0.755843,0.761565,0.093183,30.8496,38.3203,0.312025,0.468313,0.468313
83.2622,0.7000,0.697645,0.784649,0.791265,0.102109,30.8496,38.4082,0.312025,0.468313,0.468313
83.2633,0.7000,0.698362,0.784649,0.791265,0.102109,30.7617,38.4082,0.312025,0.468313,0.468313
83.2645,0.7000,0.697397,0.784649,0.791265,0.102109,30.7617,38.4961,0.312026,0.468313,0.468313
83.2656,0.7000,0.696683,0.784649,0.791265,0.102109,30.8496,38.4961,0.312027,0.468313,0.468313
83.2667,0.7000,0.696439,0.784649,0.791265,0.102109,30.7617,38.5840,0.312027,0.468313,0.468313
83.2678,0.7000,0.696441,0.784649,0.791265,0.102109,30.7617,38.5840,0.312028,0.468314,0.468314
83.2689,0.7000,0.696444,0.784649,0.791265,0.102109,30.7617,38.5840,0.312029,0.468314,0.468314
83.2700,0.7000,0.695488,0.784649,0.791265,0.102109,30.7617,38.6719,0.312030,0.468314,0.468314
83.2711,0.7000,0.695491,0.784649,0.791265,0.102109,30.7617,38.6719,0.312031,0.468314,0.468314
83.2723,0.7000,0.694539,0.784649,0.791265,0.102109,30.7617,38.7598,0.312032,0.468314,0.468314
83.2733,0.7000,0.694543,0.784649,0.791265,0.102109,30.7617,38.7598,0.312033,0.468314,0.468314
83.2744,0.7000,0.694548,0.784649,0.791265,0.102109,30.7617,38.7598,0.312034,0.468315,0.468315
83.2756,0.7000,0.694552,0.784649,0.791265,0.102109,30.7617,38.7598,0.312035,0.468315,0.468315
83.2767,0.7000,0.693604,0.784649,0.791265,0.102109,30.7617,38.8477,0.312037,0.468315,0.468315
83.2778,0.7000,0.693609,0.784649,0.791265,0.102109,30.7617,38.8477,0.312038,0.468315,0.468315
83.2789,0.7000,0.693614,0.784649,0.791265,0.102109,30.7617,38.8477,0.312039,0.468315,0.468315
83.2800,0.7000,0.693619,0.784649,0.791265,0.102109,30.7617,38.8477,0.312041,0.468316,0.468316
83.2811,0.7000,0.693624,0.784649,0.791265,0.102109,30.7617,38.8477,0.312042,0.468316,0.468316
83.2823,0.7000,0.693629,0.784649,0.791265,0.102109,30.7617,38.8477,0.312043,0.468316,0.468316
83.2833,0.7000,0.693634,0.784649,0.791265,0.102109,30.7617,38.8477,0.312044,0.468316,0.468316
83.2844,0.7000,0.693639,0.784649,0.791265,0.102109,30.7617,38.8477,0.312046,0.468317,0.468317
83.2856,0.7000,0.693644,0.784649,0.791265,0.102109,30.7617,38.8477,0.312047,0.468317,0.468317
83.2867,0.7000,0.693649,0.784649,0.791265,0.102109,30.7617,38.8477,0.312048,0.468317,0.468317
83.2878,0.7000,0.693654,0.784649,0.791265,0.102109,30.7617,38.8477,0.312050,0.468317,0.468317
83.2889,0.7000,0.693659,0.784649,0.791265,0.102109,30.7617,38.8477,0.312051,0.468318,0.468318
83.2900,0.7000,0.693664,0.784649,0.791265,0.102109,30.7617,38.8477,0.312052,0.468318,0.468318
83.2911,0.7000,0.693669,0.784649,0.791265,0.102109,30.7617,38.8477,0.312054,0.468318,0.468318
83.2922,0.7000,0.693674,0.784649,0.791265,0.102109,30.7617,38.8477,0.312055,0.468318,0.468318
83.2933,0.7000,0.693679,0.784649,0.791265,0.102109,30.7617,38.8477,0.312056,0.468318,0.468318
83.2944,0.7000,0.693684,0.784649,0.791265,0.102109,30.7617,38.8477,0.312058,0.468319,0.468319
83.2956,0.7000,0.693689,0.784649,0.791265,0.102109,30.7617,38.8477,0.312059,0.468319,0.468319
83.2967,0.7000,0.693694,0.784649,0.791265,0.102109,30.7617,38.8477,0.312060,0.468319,0.468319
83.2978,0.7000,0.694651,0.784649,0.791265,0.102109,30.7617,38.7598,0.312061,0.468319,0.468319
83.2989,0.7000,0.694656,0.784649,0.791265,0.102109,30.7617,38.7598,0.312062,0.468320,0.468320
83.3000,0.7000,0.694660,0.784649,0.791265,0.102109,30.7617,38.7598,0.312064,0.468320,0.468320
83.3011,0.7000,0.694664,0.784649,0.791265,0.102109,30.7617,38.7598,0.312065,0.468320,0.468320
83.3022,0.7000,0.694668,0.784649,0.791265,0.102109,30.7617,38.7598,0.312066,0.468320,0.468320
83.3033,0.7000,0.694672,0.784649,0.791265,0.102109,30.7617,38.7598,0.312067,0.468320,0.468320
83.3044,0.7000,0.694677,0.784649,0.791265,0.102109,30.7617,38.7598,0.312068,0.468321,0.468321
83.3056,0.7000,0.694681,0.784649,0.791265,0.102109,30.7617,38.7598,0.312069,0.468321,0.468321
83.3067,0.7000,0.694685,0.784649,0.791265,0.102109,30.7617,38.7598,0.312070,0.468321,0.468321
83.3078,0.7000,0.694689,0.784649,0.791265,0.102109,30.7617,38.7598,0.312071,0.468321,0.468321
83.3089,0.7000,0.694693,0.784649,0.791265,0.102109,30.7617,38.7598,0.312072,0.468321,0.468321
83.3100,0.7000,0.695653,0.784649,0.791265,0.102109,30.7617,38.6719,0.312073,0.468321,0.468321
83.3111,0.7000,0.694938,0.784649,0.791265,0.102109,30.8496,38.6719,0.312074,0.468322,0.468322
83.3122,0.7000,0.694942,0.784649,0.791265,0.102109,30.8496,38.6719,0.312075,0.468322,0.468322
83.3133,0.7000,0.694227,0.784649,0.791265,0.102109,30.9375,38.6719,0.312077,0.468322,0.468322
83.3144,0.7000,0.694231,0.784649,0.791265,0.102109,30.9375,38.6719,0.312078,0.468322,0.468322
83.3156,0.7000,0.693515,0.784649,0.791265,0.102109,31.0254,38.6719,0.312079,0.468322,0.468322
83.3167,0.7000,0.692797,0.784649,0.791265,0.102109,31.1133,38.6719,0.312081,0.468323,0.468323
83.3178,0.7000,0.692080,0.784649,0.791265,0.102109,31.2012,38.6719,0.312082,0.468323,0.468323
83.3189,0.7000,0.691361,0.784649,0.791265,0.102109,31.2891,38.6719,0.312084,0.468323,0.468323
83.3200,0.7000,0.690642,0.784649,0.791265,0.102109,31.3770,38.6719,0.312086,0.468324,0.468324
83.3211,0.7000,0.690891,0.784649,0.791265,0.102109,31.4648,38.5840,0.312088,0.468324,0.468324
83.3222,0.7000,0.689929,0.784649,0.791265,0.102109,31.4648,38.6719,0.312090,0.468324,0.468324
83.3233,0.7000,0.688479,0.784649,0.791265,0.102109,31.6406,38.6719,0.312092,0.468325,0.468325
83.3244,0.7000,0.687757,0.784649,0.791265,0.102109,31.7285,38.6719,0.312095,0.468325,0.468325
83.3256,0.7000,0.687035,0.784649,0.791265,0.102109,31.8164,38.6719,0.312097,0.468326,0.468326
83.3267,0.7000,0.685577,0.784649,0.791265,0.102109,31.9922,38.6719,0.312100,0.468326,0.468326
83.3278,0.7000,0.684852,0.784649,0.791265,0.102109,32.0801,38.6719,0.312103,0.468327,0.468327
83.3289,0.7000,0.684127,0.784649,0.791265,0.102109,32.1680,38.6719,0.312106,0.468327,0.468327
83.3300,0.7000,0.682661,0.784649,0.791265,0.102109,32.3438,38.6719,0.312110,0.468328,0.468328
83.3311,0.7000,0.680212,0.784649,0.791265,0.102109,32.5195,38.7598,0.312114,0.468329,0.468329
83.3322,0.7000,0.679483,0.784649,0.791265,0.102109,32.6074,38.7598,0.312118,0.468330,0.468330
83.3333,0.7000,0.678005,0.784649,0.791265,0.102109,32.7832,38.7598,0.312122,0.468330,0.468330
83.3344,0.7000,0.677273,0.784649,0.791265,0.102109,32.8711,38.7598,0.312127,0.468331,0.468331
83.3356,0.7000,0.676540,0.784649,0.791265,0.102109,32.9590,38.7598,0.312131,0.468332,0.468332
83.3367,0.7000,0.676557,0.784649,0.791265,0.102109,32.9590,38.7598,0.312136,0.468333,0.468333
83.3378,0.7000,0.675071,0.784649,0.791265,0.102109,33.1348,38.7598,0.312141,0.468334,0.468334
83.3389,0.7000,0.675089,0.784649,0.791265,0.102109,33.1348,38.7598,0.312146,0.468335,0.468335
83.3400,0.7000,0.673599,0.784649,0.791265,0.102109,33.3105,38.7598,0.312151,0.468336,0.468336
83.3411,0.7000,0.673618,0.784649,0.791265,0.102109,33.3105,38.7598,0.312156,0.468337,0.468337
83.3422,0.7000,0.672881,0.784649,0.791265,0.102109,33.3984,38.7598,0.312162,0.468338,0.468338
83.3433,0.7000,0.671383,0.784649,0.791265,0.102109,33.5742,38.7598,0.312167,0.468339,0.468339
83.3444,0.7000,0.670644,0.784649,0.791265,0.102109,33.6621,38.7598,0.312173,0.468340,0.468340
83.3456,0.7000,0.669903,0.784649,0.791265,0.102109,33.7500,38.7598,0.312179,0.468341,0.468341
83.3467,0.7000,0.669161,0.784649,0.791265,0.102109,33.8379,38.7598,0.312185,0.468342,0.468342
83.3478,0.7000,0.667424,0.784649,0.791265,0.102109,33.9258,38.8477,0.312191,0.468343,0.468343
83.3489,0.7000,0.667447,0.784649,0.791265,0.102109,33.9258,38.8477,0.312197,0.468344,0.468344
83.3500,0.7000,0.666703,0.784649,0.791265,0.102109,34.0137,38.8477,0.312204,0.468346,0.468346
83.3511,0.7000,0.664965,0.784649,0.791265,0.102109,34.1016,38.9355,0.312211,0.468347,0.468347
83.3522,0.7000,0.664989,0.662099,0.663639,0.045184,34.1016,38.9355,0.312217,0.468348,0.468348
83.3533,0.7000,0.662477,0.662099,0.663639,0.045184,34.2773,39.0234,0.312225,0.468350,0.468350
83.3544,0.7000,0.661515,0.662099,0.663639,0.045184,34.2773,39.1113,0.312232,0.468351,0.468351
83.3556,0.7000,0.660765,0.662099,0.663639,0.045184,34.3652,39.1113,0.312240,0.468352,0.468352
83.3567,0.7000,0.659026,0.662099,0.663639,0.045184,34.4531,39.1992,0.312248,0.468354,0.468354
83.3578,0.7000,0.658071,0.662099,0.663639,0.045184,34.4531,39.2871,0.312256,0.468355,0.468355
83.3589,0.7000,0.655551,0.662099,0.663639,0.045184,34.6289,39.3750,0.312264,0.468357,0.468357
83.3600,0.7000,0.655582,0.662099,0.663639,0.045184,34.6289,39.3750,0.312273,0.468358,0.468358
83.3611,0.7000,0.653846,0.662099,0.663639,0.045184,34.7168,39.4629,0.312282,0.468360,0.468360
83.3622,0.7000,0.652902,0.662099,0.663639,0.045184,34.7168,39.5508,0.312291,0.468362,0.468362
83.3633,0.7000,0.651170,0.662099,0.663639,0.045184,34.8047,39.6387,0.312300,0.468363,0.468363
83.3644,0.7000,0.651203,0.662099,0.663639,0.045184,34.8047,39.6387,0.312310,0.468365,0.468365
83.3656,0.7000,0.649472,0.662099,0.663639,0.045184,34.8926,39.7266,0.312320,0.468367,0.468367
83.3667,0.7000,0.648540,0.662099,0.663639,0.045184,34.8926,39.8145,0.312330,0.468368,0.468368
83.3678,0.7000,0.648575,0.662099,0.663639,0.045184,34.8926,39.8145,0.312340,0.468370,0.468370
83.3689,0.7000,0.647647,0.662099,0.663639,0.045184,34.8926,39.9023,0.312350,0.468372,0.468372
83.3700,0.7000,0.646883,0.662099,0.663639,0.045184,34.9805,39.9023,0.312360,0.468374,0.468374
83.3711,0.7000,0.645960,0.662099,0.663639,0.045184,34.9805,39.9902,0.312371,0.468375,0.468375
83.3722,0.7000,0.645996,0.662099,0.663639,0.045184,34.9805,39.9902,0.312381,0.468377,0.468377
83.3733,0.7000,0.645077,0.662099,0.663639,0.045184,34.9805,40.0781,0.312392,0.468379,0.468379
83.3744,0.7000,0.644310,0.662099,0.663639,0.045184,35.0684,40.0781,0.312403,0.468381,0.468381
83.3756,0.7000,0.643395,0.662099,0.663639,0.045184,35.0684,40.1660,0.312414,0.468382,0.468382
83.3767,0.7000,0.643433,0.662099,0.663639,0.045184,35.0684,40.1660,0.312425,0.468384,0.468384
83.3778,0.7000,0.643471,0.662099,0.663639,0.045184,35.0684,40.1660,0.312436,0.468386,0.468386
83.3789,0.7000,0.643509,0.662099,0.663639,0.045184,35.0684,40.1660,0.312447,0.468388,0.468388
83.3800,0.7000,0.643547,0.662099,0.663639,0.045184,35.0684,40.1660,0.312458,0.468390,0.468390
83.3811,0.7000,0.643585,0.662099,0.663639,0.045184,35.0684,40.1660,0.312468,0.468391,0.468391
83.3822,0.7000,0.643623,0.662099,0.663639,0.045184,35.0684,40.1660,0.312479,0.468393,0.468393
83.3833,0.7000,0.644467,0.662099,0.663639,0.045184,34.9805,40.1660,0.312490,0.468395,0.468395
83.3844,0.7000,0.644505,0.662099,0.663639,0.045184,34.9805,40.1660,0.312501,0.468397,0.468397
83.3856,0.7000,0.644542,0.662099,0.663639,0.045184,34.9805,40.1660,0.312512,0.468399,0.468399
83.3867,0.7000,0.644580,0.662099,0.663639,0.045184,34.9805,40.1660,0.312523,0.468400,0.468400
83.3878,0.7000,0.644617,0.662099,0.663639,0.045184,34.9805,40.1660,0.312533,0.468402,0.468402
83.3889,0.7000,0.644654,0.662099,0.663639,0.045184,34.9805,40.1660,0.312544,0.468404,0.468404
83.3900,0.7000,0.644692,0.662099,0.663639,0.045184,34.9805,40.1660,0.312555,0.468406,0.468406
83.3911,0.7000,0.645534,0.662099,0.663639,0.045184,34.8926,40.1660,0.312566,0.468407,0.468407
83.3922,0.7000,0.645571,0.662099,0.663639,0.045184,34.8926,40.1660,0.312576,0.468409,0.468409
83.3933,0.7000,0.645608,0.662099,0.663639,0.045184,34.8926,40.1660,0.312587,0.468411,0.468411
83.3944,0.7000,0.645645,0.662099,0.663639,0.045184,34.8926,40.1660,0.312598,0.468413,0.468413
83.3956,0.7000,0.645681,0.662099,0.663639,0.045184,34.8926,40.1660,0.312608,0.468414,0.468414
83.3967,0.7000,0.646522,0.662099,0.663639,0.045184,34.8047,40.1660,0.312619,0.468416,0.468416
83.3978,0.7000,0.646558,0.662099,0.663639,0.045184,34.8047,40.1660,0.312629,0.468418,0.468418
83.3989,0.7000,0.646594,0.662099,0.663639,0.045184,34.8047,40.1660,0.312639,0.468420,0.468420
83.4000,0.7000,0.646631,0.662099,0.663639,0.045184,34.8047,40.1660,0.312650,0.468421,0.468421
83.4011,0.7000,0.648417,0.662099,0.663639,0.045184,34.7168,40.0781,0.312660,0.468423,0.468423
83.4022,0.7000,0.648452,0.662099,0.663639,0.045184,34.7168,40.0781,0.312670,0.468425,0.468425
83.4033,0.7000,0.648487,0.662099,0.663639,0.045184,34.7168,40.0781,0.312680,0.468426,0.468426
