Time_s,Force_Ref_N,Force_Pred_N,Force_Normal_N,Force_Total_N,Force_Shear_N,Motor1_pos_deg,Motor2_pos_deg,K11,K22,K33
137.7945,1.0000,0.952295,0.820763,0.881745,0.322215,45.9668,42.3633,0.485824,0.494325,0.494325
137.7956,1.0000,0.950512,0.820763,0.881745,0.322215,45.9668,42.4512,0.485831,0.494326,0.494326
137.7967,1.0000,0.946938,0.820763,0.881745,0.322215,45.9668,42.6270,0.485839,0.494328,0.494328
137.7982,1.0000,0.943381,0.820763,0.881745,0.322215,45.9668,42.8027,0.485848,0.494329,0.494329
137.7989,1.0000,0.941619,0.820763,0.881745,0.322215,45.9668,42.8906,0.485857,0.494330,0.494330
137.8000,1.0000,0.938086,0.820763,0.881745,0.322215,45.9668,43.0664,0.485866,0.494332,0.494332
137.8011,1.0000,0.936338,0.820763,0.881745,0.322215,45.9668,43.1543,0.485876,0.494333,0.494333
137.8022,1.0000,0.932831,0.820763,0.881745,0.322215,45.9668,43.3301,0.485886,0.494334,0.494334
137.8033,1.0000,0.931097,0.820763,0.881745,0.322215,45.9668,43.4180,0.485897,0.494336,0.494336
137.8045,1.0000,0.929367,0.820763,0.881745,0.322215,45.9668,43.5059,0.485908,0.494337,0.494337
137.8056,1.0000,0.927643,0.820763,0.881745,0.322215,45.9668,43.5937,0.485919,0.494339,0.494339
137.8066,1.0000,0.924180,0.820763,0.881745,0.322215,45.9668,43.7695,0.485931,0.494340,0.494340
137.8077,1.0000,0.919007,0.820763,0.881745,0.322215,45.9668,44.0332,0.485944,0.494342,0.494342
137.8089,1.0000,0.917312,0.820763,0.881745,0.322215,45.9668,44.1211,0.485956,0.494343,0.494343
137.8108,1.0000,0.917343,0.820763,0.881745,0.322215,45.9668,44.1211,0.485969,0.494345,0.494345
137.8113,1.0000,0.917374,0.820763,0.881745,0.322215,45.9668,44.1211,0.485982,0.494346,0.494346
137.8122,1.0000,0.912259,0.820763,0.881745,0.322215,45.9668,44.3848,0.485996,0.494348,0.494348
137.8133,1.0000,0.910586,0.820763,0.881745,0.322215,45.9668,44.4727,0.486010,0.494349,0.494349
137.8144,1.0000,0.908918,0.820763,0.881745,0.322215,45.9668,44.5605,0.486025,0.494351,0.494351
137.8156,1.0000,0.908952,0.820763,0.881745,0.322215,45.9668,44.5605,0.486039,0.494352,0.494352
137.8167,1.0000,0.905599,0.820763,0.881745,0.322215,45.9668,44.7363,0.486054,0.494354,0.494354
137.8177,1.0000,0.903948,0.820763,0.881745,0.322215,45.9668,44.8242,0.486069,0.494355,0.494355
137.8189,1.0000,0.903983,0.820763,0.881745,0.322215,45.9668,44.8242,0.486085,0.494357,0.494357
137.8200,1.0000,0.902338,0.820763,0.881745,0.322215,45.9668,44.9121,0.486100,0.494358,0.494358
137.8211,1.0000,0.900698,0.820763,0.881745,0.322215,45.9668,45.0000,0.486116,0.494360,0.494360
137.8222,1.0000,0.900735,0.820763,0.881745,0.322215,45.9668,45.0000,0.486132,0.494361,0.494361
137.8233,1.0000,0.900771,0.820763,0.881745,0.322215,45.9668,45.0000,0.486148,0.494363,0.494363
137.8244,1.0000,0.897473,0.820763,0.881745,0.322215,45.9668,45.1758,0.486164,0.494364,0.494364
137.8255,1.0000,0.897511,0.820763,0.881745,0.322215,45.9668,45.1758,0.486181,0.494365,0.494365
137.8267,1.0000,0.895889,0.820763,0.881745,0.322215,45.9668,45.2637,0.486197,0.494367,0.494367
137.8277,1.0000,0.895927,0.820763,0.881745,0.322215,45.9668,45.2637,0.486214,0.494368,0.494368
137.8289,1.0000,0.898282,0.820763,0.881745,0.322215,45.8789,45.2637,0.486231,0.494370,0.494370
137.8300,1.0000,0.896003,0.820763,0.881745,0.322215,45.9668,45.2637,0.486247,0.494371,0.494371
137.8313,1.0000,0.896041,0.820763,0.881745,0.322215,45.9668,45.2637,0.486264,0.494373,0.494373
137.8332,1.0000,0.896079,0.820763,0.881745,0.322215,45.9668,45.2637,0.486281,0.494374,0.494374
137.8340,1.0000,0.896117,0.820763,0.881745,0.322215,45.9668,45.2637,0.486297,0.494375,0.494375
137.8349,1.0000,0.896155,0.820763,0.881745,0.322215,45.9668,45.2637,0.486314,0.494377,0.494377
137.8358,1.0000,0.896193,0.820763,0.881745,0.322215,45.9668,45.2637,0.486331,0.494378,0.494378
137.8368,1.0000,0.896231,0.820763,0.881745,0.322215,45.9668,45.2637,0.486347,0.494380,0.494380
137.8378,1.0000,0.896269,0.820763,0.881745,0.322215,45.9668,45.2637,0.486364,0.494381,0.494381
137.8389,1.0000,0.893984,0.820763,0.881745,0.322215,46.0547,45.2637,0.486381,0.494383,0.494383
137.8400,1.0000,0.894023,0.820763,0.881745,0.322215,46.0547,45.2637,0.486398,0.494384,0.494384
137.8411,1.0000,0.893403,0.820763,0.881745,0.322215,46.1426,45.1758,0.486415,0.494386,0.494386
137.8422,1.0000,0.893442,0.820763,0.881745,0.322215,46.1426,45.1758,0.486432,0.494387,0.494387
137.8433,1.0000,0.891153,0.820763,0.881745,0.322215,46.2305,45.1758,0.486449,0.494389,0.494389
137.8444,1.0000,0.888859,0.820763,0.881745,0.322215,46.3184,45.1758,0.486467,0.494390,0.494390
137.8456,1.0000,0.886561,0.820763,0.881745,0.322215,46.4062,45.1758,0.486485,0.494392,0.494392
137.8467,1.0000,0.887652,0.820763,0.881745,0.322215,46.4941,45.0000,0.486503,0.494393,0.494393
137.8477,1.0000,0.883010,0.820763,0.881745,0.322215,46.6699,45.0000,0.486521,0.494395,0.494395
137.8489,1.0000,0.880703,0.820763,0.881745,0.322215,46.7578,45.0000,0.486539,0.494397,0.494397
137.8500,1.0000,0.880116,0.820763,0.881745,0.322215,46.8457,44.9121,0.486558,0.494399,0.494399
137.8511,1.0000,0.877804,0.820763,0.881745,0.322215,46.9336,44.9121,0.486577,0.494401,0.494401
137.8522,1.0000,0.874868,0.820763,0.881745,0.322215,47.1094,44.8242,0.486596,0.494403,0.494403
137.8533,1.0000,0.872547,0.820763,0.881745,0.322215,47.1973,44.8242,0.486615,0.494404,0.494404
137.8544,1.0000,0.870221,0.820763,0.881745,0.322215,47.2852,44.8242,0.486635,0.494407,0.494407
137.8556,1.0000,0.867891,0.820763,0.881745,0.322215,47.3730,44.8242,0.486655,0.494409,0.494409
137.8567,1.0000,0.862561,0.820763,0.881745,0.322215,47.6367,44.7363,0.486675,0.494411,0.494411
137.8578,1.0000,0.862008,0.820763,0.881745,0.322215,47.7246,44.6484,0.486696,0.494413,0.494413
137.8589,1.0000,0.859663,0.820763,0.881745,0.322215,47.8125,44.6484,0.486717,0.494415,0.494415
137.8600,1.0000,0.856724,0.820763,0.881745,0.322215,47.9883,44.5605,0.486738,0.494418,0.494418
137.8611,1.0000,0.854370,0.820763,0.881745,0.322215,48.0762,44.5605,0.486759,0.494420,0.494420
137.8622,1.0000,0.852011,0.820763,0.881745,0.322215,48.1641,44.5605,0.486780,0.494423,0.494423
137.8634,1.0000,0.851480,0.820763,0.881745,0.322215,48.2520,44.4727,0.486802,0.494425,0.494425
137.8645,1.0000,0.846699,0.820763,0.881745,0.322215,48.4277,44.4727,0.486824,0.494428,0.494428
137.8656,1.0000,0.846179,0.820763,0.881745,0.322215,48.5156,44.3848,0.486846,0.494430,0.494430
137.8667,1.0000,0.843247,0.820763,0.881745,0.322215,48.6914,44.2969,0.486868,0.494433,0.494433
137.8678,1.0000,0.840868,0.820763,0.881745,0.322215,48.7793,44.2969,0.486890,0.494436,0.494436
137.8689,1.0000,0.838485,0.820763,0.881745,0.322215,48.8672,44.2969,0.486913,0.494439,0.494439
137.8700,1.0000,0.837987,0.820763,0.881745,0.322215,48.9551,44.2090,0.486936,0.494442,0.494442
137.8711,1.0000,0.835598,0.821043,0.882058,0.322357,49.0430,44.2090,0.486959,0.494445,0.494445
137.8722,1.0000,0.837549,0.821043,0.882058,0.322357,49.0430,44.1211,0.486981,0.494448,0.494448
137.8733,1.0000,0.835161,0.821043,0.882058,0.322357,49.1309,44.1211,0.487004,0.494451,0.494451
137.8744,1.0000,0.832767,0.821043,0.882058,0.322357,49.2188,44.1211,0.487027,0.494454,0.494454
137.8756,1.0000,0.832290,0.821043,0.882058,0.322357,49.3066,44.0332,0.487050,0.494457,0.494457
137.8767,1.0000,0.829892,0.821043,0.882058,0.322357,49.3945,44.0332,0.487073,0.494460,0.494460
137.8777,1.0000,0.829425,0.821043,0.882058,0.322357,49.4824,43.9453,0.487096,0.494463,0.494463
137.8789,1.0000,0.829477,0.821043,0.882058,0.322357,49.4824,43.9453,0.487120,0.494467,0.494467
137.8800,1.0000,0.827073,0.821043,0.882058,0.322357,49.5703,43.9453,0.487143,0.494470,0.494470
137.8811,1.0000,0.829073,0.821043,0.882058,0.322357,49.5703,43.8574,0.487166,0.494473,0.494473
137.8822,1.0000,0.826669,0.821043,0.882058,0.322357,49.6582,43.8574,0.487189,0.494477,0.494477
137.8833,1.0000,0.828679,0.821043,0.882058,0.322357,49.6582,43.7695,0.487212,0.494480,0.494480
137.8845,1.0000,0.826275,0.821043,0.882058,0.322357,49.7461,43.7695,0.487235,0.494483,0.494483
137.8856,1.0000,0.826327,0.821043,0.882058,0.322357,49.7461,43.7695,0.487259,0.494487,0.494487
137.8867,1.0000,0.827869,0.821043,0.882058,0.322357,49.8340,43.5937,0.487281,0.494490,0.494490
137.8877,1.0000,0.829903,0.821043,0.882058,0.322357,49.8340,43.5059,0.487304,0.494494,0.494494
137.8889,1.0000,0.827505,0.821043,0.882058,0.322357,49.9219,43.5059,0.487326,0.494498,0.494498
137.8901,1.0000,0.827557,0.821043,0.882058,0.322357,49.9219,43.5059,0.487349,0.494501,0.494501
137.8912,1.0000,0.829600,0.821043,0.882058,0.322357,49.9219,43.4180,0.487372,0.494505,0.494505
137.8924,1.0000,0.829652,0.821043,0.882058,0.322357,49.9219,43.4180,0.487394,0.494508,0.494508
137.8935,1.0000,0.829703,0.821043,0.882058,0.322357,49.9219,43.4180,0.487416,0.494512,0.494512
137.8944,1.0000,0.831751,0.821043,0.882058,0.322357,49.9219,43.3301,0.487438,0.494516,0.494516
137.8956,1.0000,0.831802,0.821043,0.882058,0.322357,49.9219,43.3301,0.487460,0.494519,0.494519
137.8967,1.0000,0.833854,0.821043,0.882058,0.322357,49.9219,43.2422,0.487482,0.494523,0.494523
137.8978,1.0000,0.833905,0.821043,0.882058,0.322357,49.9219,43.2422,0.487504,0.494527,0.494527
137.8989,1.0000,0.833956,0.821043,0.882058,0.322357,49.9219,43.2422,0.487526,0.494530,0.494530
137.9000,1.0000,0.836011,0.821043,0.882058,0.322357,49.9219,43.1543,0.487547,0.494534,0.494534
137.9012,1.0000,0.836061,0.821043,0.882058,0.322357,49.9219,43.1543,0.487568,0.494537,0.494537
137.9022,1.0000,0.836112,0.821043,0.882058,0.322357,49.9219,43.1543,0.487590,0.494541,0.494541
137.9034,1.0000,0.838171,0.821043,0.882058,0.322357,49.9219,43.0664,0.487611,0.494545,0.494545
137.9044,1.0000,0.840645,0.821043,0.882058,0.322357,49.8340,43.0664,0.487632,0.494548,0.494548
137.9056,1.0000,0.842702,0.821043,0.882058,0.322357,49.8340,42.9785,0.487652,0.494552,0.494552
137.9067,1.0000,0.842751,0.821043,0.882058,0.322357,49.8340,42.9785,0.487673,0.494556,0.494556
137.9079,1.0000,0.844811,0.821043,0.882058,0.322357,49.8340,42.8906,0.487693,0.494559,0.494559
137.9089,1.0000,0.847268,0.821043,0.882058,0.322357,49.7461,42.8906,0.487713,0.494563,0.494563
137.9100,1.0000,0.847316,0.821043,0.882058,0.322357,49.7461,42.8906,0.487733,0.494566,0.494566
137.9111,1.0000,0.849374,0.821043,0.882058,0.322357,49.7461,42.8027,0.487752,0.494570,0.494570
137.9122,1.0000,0.849422,0.821043,0.882058,0.322357,49.7461,42.8027,0.487772,0.494573,0.494573
137.9133,1.0000,0.851868,0.821043,0.882058,0.322357,49.6582,42.8027,0.487791,0.494577,0.494577
137.9144,1.0000,0.853923,0.821043,0.882058,0.322357,49.6582,42.7148,0.487810,0.494580,0.494580
137.9156,1.0000,0.853970,0.821043,0.882058,0.322357,49.6582,42.7148,0.487830,0.494584,0.494584
137.9167,1.0000,0.856405,0.821043,0.882058,0.322357,49.5703,42.7148,0.487848,0.494587,0.494587
137.9177,1.0000,0.856451,0.821043,0.882058,0.322357,49.5703,42.7148,0.487867,0.494591,0.494591
137.9189,1.0000,0.858504,0.821043,0.882058,0.322357,49.5703,42.6270,0.487886,0.494594,0.494594
137.9200,1.0000,0.858550,0.821043,0.882058,0.322357,49.5703,42.6270,0.487904,0.494598,0.494598
137.9211,1.0000,0.860974,0.821043,0.882058,0.322357,49.4824,42.6270,0.487923,0.494601,0.494601
137.9222,1.0000,0.861019,0.821043,0.882058,0.322357,49.4824,42.6270,0.487941,0.494604,0.494604
137.9233,1.0000,0.863069,0.821043,0.882058,0.322357,49.4824,42.5391,0.487959,0.494608,0.494608
137.9244,1.0000,0.865482,0.821043,0.882058,0.322357,49.3945,42.5391,0.487976,0.494611,0.494611
137.9256,1.0000,0.865526,0.821043,0.882058,0.322357,49.3945,42.5391,0.487994,0.494614,0.494614
137.9267,1.0000,0.869931,0.821043,0.882058,0.322357,49.3066,42.4512,0.488011,0.494618,0.494618
137.9278,1.0000,0.869974,0.821043,0.882058,0.322357,49.3066,42.4512,0.488028,0.494621,0.494621
137.9289,1.0000,0.872370,0.821043,0.882058,0.322357,49.2188,42.4512,0.488045,0.494624,0.494624
137.9300,1.0000,0.872413,0.821043,0.882058,0.322357,49.2188,42.4512,0.488062,0.494627,0.494627
137.9311,1.0000,0.872456,0.821043,0.882058,0.322357,49.2188,42.4512,0.488079,0.494631,0.494631
137.9324,1.0000,0.876837,0.821043,0.882058,0.322357,49.1309,42.3633,0.488095,0.494634,0.494634
137.9334,1.0000,0.876879,0.821043,0.882058,0.322357,49.1309,42.3633,0.488112,0.494637,0.494637
137.9345,1.0000,0.879259,0.821043,0.882058,0.322357,49.0430,42.3633,0.488128,0.494640,0.494640
137.9356,1.0000,0.879300,0.821043,0.882058,0.322357,49.0430,42.3633,0.488144,0.494643,0.494643
137.9366,1.0000,0.879341,0.821043,0.882058,0.322357,49.0430,42.3633,0.488160,0.494646,0.494646
137.9377,1.0000,0.885687,0.821043,0.882058,0.322357,48.9551,42.1875,0.488175,0.494649,0.494649
137.9389,1.0000,0.885726,0.821043,0.882058,0.322357,48.9551,42.1875,0.488190,0.494652,0.494652
137.9400,1.0000,0.885766,0.821043,0.882058,0.322357,48.9551,42.1875,0.488206,0.494655,0.494655
137.9411,1.0000,0.888123,0.821043,0.882058,0.322357,48.8672,42.1875,0.488221,0.494658,0.494658
137.9423,1.0000,0.888162,0.821043,0.882058,0.322357,48.8672,42.1875,0.488236,0.494661,0.494661
137.9433,1.0000,0.888201,0.821043,0.882058,0.322357,48.8672,42.1875,0.488250,0.494664,0.494664
137.9444,1.0000,0.890554,0.821043,0.882058,0.322357,48.7793,42.1875,0.488265,0.494666,0.494666
137.9456,1.0000,0.890592,0.821043,0.882058,0.322357,48.7793,42.1875,0.488280,0.494669,0.494669
137.9467,1.0000,0.892939,0.821043,0.882058,0.322357,48.6914,42.1875,0.488294,0.494672,0.494672
137.9477,1.0000,0.892977,0.821043,0.882058,0.322357,48.6914,42.1875,0.488309,0.494675,0.494675
137.9489,1.0000,0.895319,0.821043,0.882058,0.322357,48.6035,42.1875,0.488323,0.494678,0.494678
137.9500,1.0000,0.895356,0.821043,0.882058,0.322357,48.6035,42.1875,0.488337,0.494680,0.494680
137.9511,1.0000,0.897692,0.821043,0.882058,0.322357,48.5156,42.1875,0.488351,0.494683,0.494683
137.9525,1.0000,0.897729,0.821043,0.882058,0.322357,48.5156,42.1875,0.488365,0.494686,0.494686
137.9534,1.0000,0.897765,0.821043,0.882058,0.322357,48.5156,42.1875,0.488379,0.494688,0.494688
137.9544,1.0000,0.900096,0.821043,0.882058,0.322357,48.4277,42.1875,0.488392,0.494691,0.494691
137.9556,1.0000,0.900132,0.821043,0.882058,0.322357,48.4277,42.1875,0.488406,0.494693,0.494693
137.9567,1.0000,0.902458,0.821043,0.882058,0.322357,48.3398,42.1875,0.488419,0.494696,0.494696
137.9578,1.0000,0.904779,0.821043,0.882058,0.322357,48.2520,42.1875,0.488432,0.494698,0.494698
137.9589,1.0000,0.904814,0.821043,0.882058,0.322357,48.2520,42.1875,0.488445,0.494701,0.494701
137.9600,1.0000,0.907130,0.821043,0.882058,0.322357,48.1641,42.1875,0.488458,0.494703,0.494703
137.9611,1.0000,0.907163,0.819506,0.880339,0.321567,48.1641,42.1875,0.488471,0.494706,0.494706
137.9622,1.0000,0.909474,0.819506,0.880339,0.321567,48.0762,42.1875,0.488483,0.494708,0.494708
137.9633,1.0000,0.909507,0.819506,0.880339,0.321567,48.0762,42.1875,0.488496,0.494710,0.494710
137.9645,1.0000,0.909539,0.819506,0.880339,0.321567,48.0762,42.1875,0.488508,0.494713,0.494713
137.9656,1.0000,0.911845,0.819506,0.880339,0.321567,47.9883,42.1875,0.488520,0.494715,0.494715
137.9667,1.0000,0.914145,0.819506,0.880339,0.321567,47.9004,42.1875,0.488532,0.494717,0.494717
137.9678,1.0000,0.916440,0.819506,0.880339,0.321567,47.8125,42.1875,0.488544,0.494719,0.494719
137.9689,1.0000,0.916471,0.819506,0.880339,0.321567,47.8125,42.1875,0.488556,0.494722,0.494722
137.9700,1.0000,0.918761,0.819506,0.880339,0.321567,47.7246,42.1875,0.488567,0.494724,0.494724
137.9711,1.0000,0.918791,0.819506,0.880339,0.321567,47.7246,42.1875,0.488578,0.494726,0.494726
137.9722,1.0000,0.921076,0.819506,0.880339,0.321567,47.6367,42.1875,0.488590,0.494728,0.494728
137.9733,1.0000,0.921105,0.819506,0.880339,0.321567,47.6367,42.1875,0.488601,0.494730,0.494730
137.9744,1.0000,0.923385,0.819506,0.880339,0.321567,47.5488,42.1875,0.488611,0.494732,0.494732
137.9756,1.0000,0.923413,0.819506,0.880339,0.321567,47.5488,42.1875,0.488622,0.494734,0.494734
137.9767,1.0000,0.925688,0.819506,0.880339,0.321567,47.4609,42.1875,0.488633,0.494736,0.494736
137.9777,1.0000,0.927957,0.819506,0.880339,0.321567,47.3730,42.1875,0.488643,0.494738,0.494738
137.9789,1.0000,0.930221,0.819506,0.880339,0.321567,47.2852,42.1875,0.488653,0.494739,0.494739
137.9800,1.0000,0.930248,0.819506,0.880339,0.321567,47.2852,42.1875,0.488663,0.494741,0.494741
137.9811,1.0000,0.932507,0.819506,0.880339,0.321567,47.1973,42.1875,0.488673,0.494743,0.494743
137.9822,1.0000,0.932532,0.819506,0.880339,0.321567,47.1973,42.1875,0.488682,0.494745,0.494745
137.9836,1.0000,0.934786,0.819506,0.880339,0.321567,47.1094,42.1875,0.488692,0.494746,0.494746
137.9849,1.0000,0.937035,0.819506,0.880339,0.321567,47.0215,42.1875,0.488701,0.494748,0.494748
137.9857,1.0000,0.937059,0.819506,0.880339,0.321567,47.0215,42.1875,0.488710,0.494750,0.494750
137.9867,1.0000,0.935557,0.819506,0.880339,0.321567,46.9336,42.3633,0.488719,0.494751,0.494751
137.9878,1.0000,0.937807,0.819506,0.880339,0.321567,46.8457,42.3633,0.488728,0.494753,0.494753
137.9889,1.0000,0.940051,0.819506,0.880339,0.321567,46.7578,42.3633,0.488737,0.494754,0.494754
137.9900,1.0000,0.938216,0.819506,0.880339,0.321567,46.7578,42.4512,0.488746,0.494756,0.494756
137.9911,1.0000,0.940461,0.819506,0.880339,0.321567,46.6699,42.4512,0.488755,0.494757,0.494757
137.9922,1.0000,0.940855,0.819506,0.880339,0.321567,46.5820,42.5391,0.488763,0.494759,0.494759
137.9933,1.0000,0.939037,0.819506,0.880339,0.321567,46.5820,42.6270,0.488772,0.494760,0.494760
137.9944,1.0000,0.939449,0.819506,0.880339,0.321567,46.4941,42.7148,0.488781,0.494762,0.494762
137.9956,1.0000,0.939869,0.819506,0.880339,0.321567,46.4062,42.8027,0.488790,0.494763,0.494763
137.9967,1.0000,0.938486,0.819506,0.880339,0.321567,46.3184,42.9785,0.488800,0.494764,0.494764
137.9978,1.0000,0.938933,0.819506,0.880339,0.321567,46.2305,43.0664,0.488809,0.494766,0.494766
137.9989,1.0000,0.937157,0.819506,0.880339,0.321567,46.2305,43.1543,0.488818,0.494767,0.494767
138.0000,1.0000,0.937622,0.819506,0.880339,0.321567,46.1426,43.2422,0.488828,0.494768,0.494768
138.0011,1.0000,0.938096,0.819506,0.880339,0.321567,46.0547,43.3301,0.488837,0.494770,0.494770
138.0022,1.0000,0.938579,0.819506,0.880339,0.321567,45.9668,43.4180,0.488847,0.494771,0.494771
138.0033,1.0000,0.936833,0.819506,0.880339,0.321567,45.9668,43.5059,0.488857,0.494772,0.494772
138.0044,1.0000,0.937335,0.819506,0.880339,0.321567,45.8789,43.5937,0.488866,0.494774,0.494774
138.0056,1.0000,0.938341,0.819506,0.880339,0.321567,45.7031,43.7695,0.488876,0.494775,0.494775
138.0067,1.0000,0.937140,0.819506,0.880339,0.321567,45.6152,43.9453,0.488886,0.494776,0.494776
138.0078,1.0000,0.937688,0.819506,0.880339,0.321567,45.5273,44.0332,0.488896,0.494777,0.494777
138.0089,1.0000,0.935996,0.819506,0.880339,0.321567,45.5273,44.1211,0.488906,0.494778,0.494778
138.0100,1.0000,0.936563,0.819506,0.880339,0.321567,45.4395,44.2090,0.488916,0.494780,0.494780
138.0111,1.0000,0.937139,0.819506,0.880339,0.321567,45.3516,44.2969,0.488926,0.494781,0.494781
138.0122,1.0000,0.937724,0.819506,0.880339,0.321567,45.2637,44.3848,0.488936,0.494782,0.494782
138.0133,1.0000,0.939998,0.819506,0.880339,0.321567,45.1758,44.3848,0.488946,0.494783,0.494783
138.0144,1.0000,0.938343,0.819506,0.880339,0.321567,45.1758,44.4727,0.488956,0.494784,0.494784
138.0156,1.0000,0.938947,0.819506,0.880339,0.321567,45.0879,44.5605,0.488966,0.494785,0.494785
138.0167,1.0000,0.939561,0.819506,0.880339,0.321567,45.0000,44.6484,0.488976,0.494786,0.494786
138.0178,1.0000,0.941833,0.819506,0.880339,0.321567,44.9121,44.6484,0.488985,0.494787,0.494787
138.0189,1.0000,0.942456,0.819506,0.880339,0.321567,44.8242,44.7363,0.488995,0.494788,0.494788
138.0200,1.0000,0.942479,0.819506,0.880339,0.321567,44.8242,44.7363,0.489004,0.494788,0.494788
138.0211,1.0000,0.943110,0.819506,0.880339,0.321567,44.7363,44.8242,0.489014,0.494789,0.494789
138.0222,1.0000,0.945378,0.819506,0.880339,0.321567,44.6484,44.8242,0.489023,0.494790,0.494790
138.0233,1.0000,0.947640,0.819506,0.880339,0.321567,44.5605,44.8242,0.489032,0.494791,0.494791
138.0244,1.0000,0.949896,0.819506,0.880339,0.321567,44.4727,44.8242,0.489040,0.494792,0.494792
138.0255,1.0000,0.948299,0.819506,0.880339,0.321567,44.4727,44.9121,0.489049,0.494793,0.494793
138.0267,1.0000,0.952787,0.819506,0.880339,0.321567,44.2969,44.9121,0.489057,0.494793,0.494793
138.0278,1.0000,0.952806,0.819506,0.880339,0.321567,44.2969,44.9121,0.489065,0.494794,0.494794
138.0289,1.0000,0.955052,0.819506,0.880339,0.321567,44.2090,44.9121,0.489072,0.494795,0.494795
138.0300,1.0000,0.957293,0.819506,0.880339,0.321567,44.1211,44.9121,0.489079,0.494795,0.494795
138.0311,1.0000,0.959528,0.819506,0.880339,0.321567,44.0332,44.9121,0.489086,0.494796,0.494796
138.0323,1.0000,0.961758,0.819506,0.880339,0.321567,43.9453,44.9121,0.489093,0.494796,0.494796
138.0333,1.0000,0.961774,0.819506,0.880339,0.321567,43.9453,44.9121,0.489099,0.494797,0.494797
