Time_s,Force_Ref_N,Force_Pred_N,Force_Normal_N,Force_Total_N,Force_Shear_N,Motor1_pos_deg,Motor2_pos_deg,K11,K22,K33
153.4522,1.0000,0.935388,0.857278,0.917173,0.326008,47.4609,43.1543,0.502997,0.495759,0.495759
153.4534,1.0000,0.935411,0.857278,0.917173,0.326008,47.4609,43.1543,0.503007,0.495760,0.495760
153.4550,1.0000,0.930653,0.857278,0.917173,0.326008,47.6367,43.1543,0.503017,0.495762,0.495762
153.4560,1.0000,0.930678,0.857278,0.917173,0.326008,47.6367,43.1543,0.503027,0.495763,0.495763
153.4569,1.0000,0.928304,0.857278,0.917173,0.326008,47.7246,43.1543,0.503037,0.495765,0.495765
153.4581,1.0000,0.925926,0.857278,0.917173,0.326008,47.8125,43.1543,0.503048,0.495766,0.495766
153.4592,1.0000,0.925952,0.857278,0.917173,0.326008,47.8125,43.1543,0.503058,0.495768,0.495768
153.4603,1.0000,0.925978,0.857278,0.917173,0.326008,47.8125,43.1543,0.503069,0.495770,0.495770
153.4613,1.0000,0.926004,0.857278,0.917173,0.326008,47.8125,43.1543,0.503079,0.495771,0.495771
153.4627,1.0000,0.921707,0.857278,0.917173,0.326008,47.9004,43.2422,0.503090,0.495773,0.495773
153.4637,1.0000,0.921236,0.857278,0.917173,0.326008,47.9883,43.1543,0.503102,0.495775,0.495775
153.4647,1.0000,0.918844,0.857278,0.917173,0.326008,48.0762,43.1543,0.503113,0.495777,0.495777
153.4660,1.0000,0.916449,0.857278,0.917173,0.326008,48.1641,43.1543,0.503125,0.495778,0.495778
153.4671,1.0000,0.914049,0.857278,0.917173,0.326008,48.2520,43.1543,0.503137,0.495780,0.495780
153.4679,1.0000,0.914078,0.857278,0.917173,0.326008,48.2520,43.1543,0.503149,0.495782,0.495782
153.4692,1.0000,0.911674,0.857278,0.917173,0.326008,48.3398,43.1543,0.503161,0.495784,0.495784
153.4704,1.0000,0.911704,0.857278,0.917173,0.326008,48.3398,43.1543,0.503174,0.495786,0.495786
153.4715,1.0000,0.911734,0.857278,0.917173,0.326008,48.3398,43.1543,0.503186,0.495788,0.495788
153.4724,1.0000,0.911764,0.857278,0.917173,0.326008,48.3398,43.1543,0.503198,0.495790,0.495790
153.4737,1.0000,0.911794,0.857278,0.917173,0.326008,48.3398,43.1543,0.503211,0.495792,0.495792
153.4747,1.0000,0.909384,0.857278,0.917173,0.326008,48.4277,43.1543,0.503223,0.495794,0.495794
153.4759,1.0000,0.909415,0.857278,0.917173,0.326008,48.4277,43.1543,0.503236,0.495796,0.495796
153.4770,1.0000,0.909445,0.857278,0.917173,0.326008,48.4277,43.1543,0.503248,0.495798,0.495798
153.4782,1.0000,0.909476,0.857278,0.917173,0.326008,48.4277,43.1543,0.503261,0.495800,0.495800
153.4793,1.0000,0.909506,0.857278,0.917173,0.326008,48.4277,43.1543,0.503274,0.495802,0.495802
153.4803,1.0000,0.909537,0.857278,0.917173,0.326008,48.4277,43.1543,0.503286,0.495804,0.495804
153.4813,1.0000,0.909567,0.857278,0.917173,0.326008,48.4277,43.1543,0.503299,0.495806,0.495806
153.4824,1.0000,0.909598,0.857278,0.917173,0.326008,48.4277,43.1543,0.503311,0.495808,0.495808
153.4838,1.0000,0.912068,0.868456,0.921314,0.307577,48.3398,43.1543,0.503324,0.495810,0.495810
153.4848,1.0000,0.912098,0.868456,0.921314,0.307577,48.3398,43.1543,0.503336,0.495812,0.495812
153.4858,1.0000,0.912128,0.868456,0.921314,0.307577,48.3398,43.1543,0.503348,0.495814,0.495814
153.4868,1.0000,0.912158,0.868456,0.921314,0.307577,48.3398,43.1543,0.503361,0.495816,0.495816
153.4882,1.0000,0.914134,0.868456,0.921314,0.307577,48.3398,43.0664,0.503373,0.495818,0.495818
153.4894,1.0000,0.914164,0.868456,0.921314,0.307577,48.3398,43.0664,0.503385,0.495820,0.495820
153.4902,1.0000,0.914193,0.868456,0.921314,0.307577,48.3398,43.0664,0.503396,0.495822,0.495822
153.4915,1.0000,0.916652,0.868456,0.921314,0.307577,48.2520,43.0664,0.503408,0.495824,0.495824
153.4928,1.0000,0.916681,0.868456,0.921314,0.307577,48.2520,43.0664,0.503420,0.495825,0.495825
153.4939,1.0000,0.916709,0.868456,0.921314,0.307577,48.2520,43.0664,0.503431,0.495827,0.495827
153.4950,1.0000,0.919163,0.868456,0.921314,0.307577,48.1641,43.0664,0.503443,0.495829,0.495829
153.4958,1.0000,0.919190,0.868456,0.921314,0.307577,48.1641,43.0664,0.503454,0.495831,0.495831
153.4968,1.0000,0.919218,0.868456,0.921314,0.307577,48.1641,43.0664,0.503466,0.495833,0.495833
153.4979,1.0000,0.919246,0.868456,0.921314,0.307577,48.1641,43.0664,0.503477,0.495835,0.495835
153.4990,1.0000,0.919274,0.868456,0.921314,0.307577,48.1641,43.0664,0.503488,0.495836,0.495836
153.5002,1.0000,0.921722,0.868456,0.921314,0.307577,48.0762,43.0664,0.503499,0.495838,0.495838
153.5011,1.0000,0.921749,0.868456,0.921314,0.307577,48.0762,43.0664,0.503510,0.495840,0.495840
153.5022,1.0000,0.921776,0.868456,0.921314,0.307577,48.0762,43.0664,0.503521,0.495842,0.495842
153.5033,1.0000,0.924219,0.868456,0.921314,0.307577,47.9883,43.0664,0.503532,0.495843,0.495843
153.5044,1.0000,0.924245,0.868456,0.921314,0.307577,47.9883,43.0664,0.503543,0.495845,0.495845
153.5056,1.0000,0.924271,0.868456,0.921314,0.307577,47.9883,43.0664,0.503553,0.495847,0.495847
153.5067,1.0000,0.922371,0.868456,0.921314,0.307577,47.9883,43.1543,0.503564,0.495848,0.495848
153.5079,1.0000,0.922398,0.868456,0.921314,0.307577,47.9883,43.1543,0.503575,0.495850,0.495850
153.5091,1.0000,0.924841,0.868456,0.921314,0.307577,47.9004,43.1543,0.503586,0.495852,0.495852
153.5103,1.0000,0.924867,0.868456,0.921314,0.307577,47.9004,43.1543,0.503597,0.495853,0.495853
153.5116,1.0000,0.925392,0.868456,0.921314,0.307577,47.8125,43.2422,0.503607,0.495855,0.495855
153.5124,1.0000,0.925418,0.868456,0.921314,0.307577,47.8125,43.2422,0.503618,0.495857,0.495857
153.5135,1.0000,0.925444,0.868456,0.921314,0.307577,47.8125,43.2422,0.503629,0.495858,0.495858
153.5146,1.0000,0.925978,0.868456,0.921314,0.307577,47.7246,43.3301,0.503639,0.495860,0.495860
153.5160,1.0000,0.926004,0.868456,0.921314,0.307577,47.7246,43.3301,0.503650,0.495862,0.495862
153.5166,1.0000,0.924130,0.868456,0.921314,0.307577,47.7246,43.4180,0.503661,0.495863,0.495863
153.5178,1.0000,0.926574,0.868456,0.921314,0.307577,47.6367,43.4180,0.503672,0.495865,0.495865
153.5189,1.0000,0.924709,0.868456,0.921314,0.307577,47.6367,43.5059,0.503683,0.495866,0.495866
153.5200,1.0000,0.922848,0.868456,0.921314,0.307577,47.6367,43.5937,0.503694,0.495868,0.495868
153.5211,1.0000,0.922875,0.868456,0.921314,0.307577,47.6367,43.5937,0.503705,0.495869,0.495869
153.5223,1.0000,0.919140,0.868456,0.921314,0.307577,47.6367,43.7695,0.503717,0.495871,0.495871
153.5233,1.0000,0.917293,0.868456,0.921314,0.307577,47.6367,43.8574,0.503729,0.495873,0.495873
153.5244,1.0000,0.917896,0.868456,0.921314,0.307577,47.5488,43.9453,0.503741,0.495874,0.495874
153.5256,1.0000,0.916063,0.868456,0.921314,0.307577,47.5488,44.0332,0.503753,0.495876,0.495876
153.5267,1.0000,0.914235,0.868456,0.921314,0.307577,47.5488,44.1211,0.503766,0.495877,0.495877
153.5278,1.0000,0.912413,0.868456,0.921314,0.307577,47.5488,44.2090,0.503779,0.495879,0.495879
153.5293,1.0000,0.913056,0.868456,0.921314,0.307577,47.4609,44.2969,0.503792,0.495880,0.495880
153.5301,1.0000,0.911248,0.868456,0.921314,0.307577,47.4609,44.3848,0.503805,0.495882,0.495882
153.5311,1.0000,0.911278,0.868456,0.921314,0.307577,47.4609,44.3848,0.503818,0.495883,0.495883
153.5322,1.0000,0.909475,0.868456,0.921314,0.307577,47.4609,44.4727,0.503832,0.495885,0.495885
153.5333,1.0000,0.907677,0.868456,0.921314,0.307577,47.4609,44.5605,0.503846,0.495886,0.495886
153.5344,1.0000,0.908361,0.868456,0.921314,0.307577,47.3730,44.6484,0.503859,0.495888,0.495888
153.5355,1.0000,0.906579,0.868456,0.921314,0.307577,47.3730,44.7363,0.503874,0.495889,0.495889
153.5367,1.0000,0.904802,0.868456,0.921314,0.307577,47.3730,44.8242,0.503888,0.495891,0.495891
153.5378,1.0000,0.904834,0.868456,0.921314,0.307577,47.3730,44.8242,0.503902,0.495892,0.495892
153.5389,1.0000,0.905550,0.868456,0.921314,0.307577,47.2852,44.9121,0.503917,0.495894,0.495894
153.5400,1.0000,0.905582,0.868456,0.921314,0.307577,47.2852,44.9121,0.503931,0.495895,0.495895
153.5411,1.0000,0.903820,0.868456,0.921314,0.307577,47.2852,45.0000,0.503946,0.495897,0.495897
153.5422,1.0000,0.906342,0.868456,0.921314,0.307577,47.1973,45.0000,0.503960,0.495898,0.495898
153.5433,1.0000,0.906373,0.868456,0.921314,0.307577,47.1973,45.0000,0.503974,0.495899,0.495899
153.5444,1.0000,0.902844,0.868456,0.921314,0.307577,47.1973,45.1758,0.503989,0.495901,0.495901
153.5455,1.0000,0.902877,0.868456,0.921314,0.307577,47.1973,45.1758,0.504004,0.495902,0.495902
153.5467,1.0000,0.902909,0.868456,0.921314,0.307577,47.1973,45.1758,0.504019,0.495904,0.495904
153.5478,1.0000,0.905437,0.868456,0.921314,0.307577,47.1094,45.1758,0.504033,0.495905,0.495905
153.5489,1.0000,0.905469,0.868456,0.921314,0.307577,47.1094,45.1758,0.504048,0.495906,0.495906
153.5500,1.0000,0.906228,0.868456,0.921314,0.307577,47.0215,45.2637,0.504063,0.495908,0.495908
153.5511,1.0000,0.908022,0.868456,0.921314,0.307577,47.0215,45.1758,0.504077,0.495909,0.495909
153.5522,1.0000,0.908054,0.868456,0.921314,0.307577,47.0215,45.1758,0.504091,0.495910,0.495910
153.5533,1.0000,0.908085,0.868456,0.921314,0.307577,47.0215,45.1758,0.504105,0.495911,0.495911
153.5544,1.0000,0.910601,0.868456,0.921314,0.307577,46.9336,45.1758,0.504119,0.495913,0.495913
153.5555,1.0000,0.910631,0.868456,0.921314,0.307577,46.9336,45.1758,0.504133,0.495914,0.495914
153.5568,1.0000,0.910662,0.868456,0.921314,0.307577,46.9336,45.1758,0.504147,0.495915,0.495915
153.5579,1.0000,0.910693,0.868456,0.921314,0.307577,46.9336,45.1758,0.504161,0.495916,0.495916
153.5589,1.0000,0.913203,0.868456,0.921314,0.307577,46.8457,45.1758,0.504174,0.495918,0.495918
153.5600,1.0000,0.916753,0.868456,0.921314,0.307577,46.8457,45.0000,0.504187,0.495919,0.495919
153.5611,1.0000,0.919247,0.868456,0.921314,0.307577,46.7578,45.0000,0.504199,0.495920,0.495920
153.5622,1.0000,0.919275,0.868456,0.921314,0.307577,46.7578,45.0000,0.504212,0.495921,0.495921
153.5633,1.0000,0.919303,0.868456,0.921314,0.307577,46.7578,45.0000,0.504225,0.495923,0.495923
153.5644,1.0000,0.923548,0.868456,0.921314,0.307577,46.6699,44.9121,0.504236,0.495924,0.495924
153.5655,1.0000,0.923575,0.868456,0.921314,0.307577,46.6699,44.9121,0.504248,0.495925,0.495925
153.5667,1.0000,0.926051,0.868456,0.921314,0.307577,46.5820,44.9121,0.504260,0.495926,0.495926
153.5678,1.0000,0.927835,0.868456,0.921314,0.307577,46.5820,44.8242,0.504271,0.495927,0.495927
153.5689,1.0000,0.927861,0.868456,0.921314,0.307577,46.5820,44.8242,0.504282,0.495928,0.495928
153.5701,1.0000,0.930325,0.868456,0.921314,0.307577,46.4941,44.8242,0.504293,0.495929,0.495929
153.5711,1.0000,0.930350,0.868456,0.921314,0.307577,46.4941,44.8242,0.504304,0.495930,0.495930
153.5722,1.0000,0.930375,0.868456,0.921314,0.307577,46.4941,44.8242,0.504315,0.495931,0.495931
153.5734,1.0000,0.932158,0.820878,0.921314,0.297348,46.4941,44.7363,0.504325,0.495932,0.495932
153.5745,1.0000,0.934611,0.820878,0.873074,0.297348,46.4062,44.7363,0.504336,0.495934,0.495934
153.5756,1.0000,0.938812,0.820878,0.873074,0.297348,46.3184,44.6484,0.504345,0.495935,0.495935
153.5767,1.0000,0.938834,0.820878,0.873074,0.297348,46.3184,44.6484,0.504355,0.495936,0.495936
153.5778,1.0000,0.943023,0.820878,0.873074,0.297348,46.2305,44.5605,0.504364,0.495936,0.495936
153.5789,1.0000,0.943044,0.820878,0.873074,0.297348,46.2305,44.5605,0.504373,0.495937,0.495937
153.5801,1.0000,0.943065,0.820878,0.873074,0.297348,46.2305,44.5605,0.504382,0.495938,0.495938
153.5811,1.0000,0.947243,0.820878,0.873074,0.297348,46.1426,44.4727,0.504390,0.495939,0.495939
153.5822,1.0000,0.947262,0.820878,0.873074,0.297348,46.1426,44.4727,0.504398,0.495940,0.495940
153.5834,1.0000,0.951429,0.820878,0.873074,0.297348,46.0547,44.3848,0.504406,0.495941,0.495941
153.5844,1.0000,0.951447,0.820878,0.873074,0.297348,46.0547,44.3848,0.504413,0.495942,0.495942
153.5855,1.0000,0.955602,0.820878,0.873074,0.297348,45.9668,44.2969,0.504420,0.495943,0.495943
153.5867,1.0000,0.955618,0.820878,0.873074,0.297348,45.9668,44.2969,0.504427,0.495943,0.495943
153.5879,1.0000,0.957392,0.820878,0.873074,0.297348,45.9668,44.2090,0.504434,0.495944,0.495944
153.5889,1.0000,0.959778,0.820878,0.873074,0.297348,45.8789,44.2090,0.504440,0.495945,0.495945
153.5901,1.0000,0.961550,0.820878,0.873074,0.297348,45.8789,44.1211,0.504446,0.495945,0.495945
153.5911,1.0000,0.966281,0.820878,0.873074,0.297348,45.7031,44.1211,0.504452,0.495946,0.495946
153.5922,1.0000,0.968045,0.820878,0.873074,0.297348,45.7031,44.0332,0.504457,0.495947,0.495947
153.5933,1.0000,0.968057,0.820878,0.873074,0.297348,45.7031,44.0332,0.504462,0.495947,0.495947
153.5944,1.0000,0.970416,0.820878,0.873074,0.297348,45.6152,44.0332,0.504467,0.495948,0.495948
153.5956,1.0000,0.974515,0.820878,0.873074,0.297348,45.5273,43.9453,0.504471,0.495948,0.495948
153.5967,1.0000,0.974525,0.820878,0.873074,0.297348,45.5273,43.9453,0.504475,0.495949,0.495949
153.5978,1.0000,0.976285,0.820878,0.873074,0.297348,45.5273,43.8574,0.504478,0.495949,0.495949
153.5989,1.0000,0.978622,0.820878,0.873074,0.297348,45.4395,43.8574,0.504482,0.495950,0.495950
153.6000,1.0000,0.980380,0.820878,0.873074,0.297348,45.4395,43.7695,0.504485,0.495950,0.495950
153.6011,1.0000,0.982706,0.820878,0.873074,0.297348,45.3516,43.7695,0.504488,0.495950,0.495950
153.6022,1.0000,0.982713,0.820878,0.873074,0.297348,45.3516,43.7695,0.504490,0.495951,0.495951
153.6033,1.0000,0.988527,0.820878,0.873074,0.297348,45.2637,43.5937,0.504492,0.495951,0.495951
153.6045,1.0000,0.990285,0.820878,0.873074,0.297348,45.2637,43.5059,0.504494,0.495951,0.495951
153.6056,1.0000,0.992583,0.820878,0.873074,0.297348,45.1758,43.5059,0.504495,0.495951,0.495951
153.6067,1.0000,0.994339,0.820878,0.873074,0.297348,45.1758,43.4180,0.504496,0.495951,0.495951
153.6078,1.0000,0.994342,0.820878,0.873074,0.297348,45.1758,43.4180,0.504497,0.495952,0.495952
153.6089,1.0000,0.996629,0.820878,0.873074,0.297348,45.0879,43.4180,0.504497,0.495952,0.495952
153.6100,1.0000,0.998383,0.820878,0.873074,0.297348,45.0879,43.3301,0.504497,0.495952,0.495952
153.6111,1.0000,1.000659,0.820878,0.873074,0.297348,45.0000,43.3301,0.504497,0.495952,0.495952
153.6122,1.0000,1.000659,0.820878,0.873074,0.297348,45.0000,43.3301,0.504497,0.495952,0.495952
153.6133,1.0000,1.000658,0.820878,0.873074,0.297348,45.0000,43.3301,0.504497,0.495952,0.495952
153.6144,1.0000,1.004677,0.820878,0.873074,0.297348,44.9121,43.2422,0.504496,0.495952,0.495952
153.6155,1.0000,1.008683,0.820878,0.873074,0.297348,44.8242,43.1543,0.504495,0.495951,0.495951
153.6167,1.0000,1.008680,0.820878,0.873074,0.297348,44.8242,43.1543,0.504494,0.495951,0.495951
153.6178,1.0000,1.008676,0.820878,0.873074,0.297348,44.8242,43.1543,0.504492,0.495951,0.495951
153.6189,1.0000,1.012671,0.820878,0.873074,0.297348,44.7363,43.0664,0.504490,0.495951,0.495951
153.6200,1.0000,1.012666,0.820878,0.873074,0.297348,44.7363,43.0664,0.504488,0.495950,0.495950
153.6211,1.0000,1.016650,0.820878,0.873074,0.297348,44.6484,42.9785,0.504486,0.495950,0.495950
153.6223,1.0000,1.016643,0.820878,0.873074,0.297348,44.6484,42.9785,0.504483,0.495950,0.495950
153.6233,1.0000,1.016636,0.820878,0.873074,0.297348,44.6484,42.9785,0.504480,0.495949,0.495949
153.6244,1.0000,1.020608,0.820878,0.873074,0.297348,44.5605,42.8906,0.504477,0.495949,0.495949
153.6255,1.0000,1.024569,0.820878,0.873074,0.297348,44.4727,42.8027,0.504473,0.495948,0.495948
153.6267,1.0000,1.024558,0.820878,0.873074,0.297348,44.4727,42.8027,0.504469,0.495948,0.495948
153.6278,1.0000,1.024548,0.820878,0.873074,0.297348,44.4727,42.8027,0.504465,0.495947,0.495947
153.6289,1.0000,1.026285,0.820878,0.873074,0.297348,44.4727,42.7148,0.504461,0.495946,0.495946
153.6300,1.0000,1.028486,0.820878,0.873074,0.297348,44.3848,42.7148,0.504456,0.495946,0.495946
153.6311,1.0000,1.030682,0.820878,0.873074,0.297348,44.2969,42.7148,0.504451,0.495945,0.495945
153.6323,1.0000,1.030669,0.820878,0.873074,0.297348,44.2969,42.7148,0.504447,0.495944,0.495944
153.6333,1.0000,1.032398,0.820878,0.873074,0.297348,44.2969,42.6270,0.504441,0.495944,0.495944
153.6344,1.0000,1.034583,0.820878,0.873074,0.297348,44.2090,42.6270,0.504436,0.495943,0.495943
153.6355,1.0000,1.038500,0.820878,0.873074,0.297348,44.1211,42.5391,0.504430,0.495942,0.495942
153.6367,1.0000,1.038483,0.820878,0.873074,0.297348,44.1211,42.5391,0.504423,0.495941,0.495941
153.6378,1.0000,1.038466,0.820878,0.873074,0.297348,44.1211,42.5391,0.504417,0.495940,0.495940
153.6389,1.0000,1.042372,0.820878,0.873074,0.297348,44.0332,42.4512,0.504410,0.495939,0.495939
153.6400,1.0000,1.042353,0.820878,0.873074,0.297348,44.0332,42.4512,0.504404,0.495938,0.495938
153.6411,1.0000,1.044512,0.820878,0.873074,0.297348,43.9453,42.4512,0.504396,0.495937,0.495937
153.6424,1.0000,1.044493,0.820878,0.873074,0.297348,43.9453,42.4512,0.504389,0.495936,0.495936
153.6434,1.0000,1.046208,0.820878,0.873074,0.297348,43.9453,42.3633,0.504382,0.495935,0.495935
153.6445,1.0000,1.048357,0.820878,0.873074,0.297348,43.8574,42.3633,0.504374,0.495933,0.495933
153.6456,1.0000,1.048335,0.820878,0.873074,0.297348,43.8574,42.3633,0.504366,0.495932,0.495932
153.6468,1.0000,1.048313,0.820878,0.873074,0.297348,43.8574,42.3633,0.504358,0.495931,0.495931
153.6480,1.0000,1.053919,0.820878,0.873074,0.297348,43.7695,42.1875,0.504350,0.495930,0.495930
153.6489,1.0000,1.053895,0.820878,0.873074,0.297348,43.7695,42.1875,0.504341,0.495928,0.495928
153.6500,1.0000,1.056023,0.820878,0.873074,0.297348,43.6816,42.1875,0.504332,0.495927,0.495927
153.6511,1.0000,1.055997,0.820878,0.873074,0.297348,43.6816,42.1875,0.504323,0.495925,0.495925
153.6522,1.0000,1.055972,0.820878,0.873074,0.297348,43.6816,42.1875,0.504314,0.495924,0.495924
153.6533,1.0000,1.059822,0.820878,0.873074,0.297348,43.5938,42.0996,0.504304,0.495922,0.495922
153.6544,1.0000,1.061935,0.820878,0.873074,0.297348,43.5059,42.0996,0.504294,0.495921,0.495921
153.6555,1.0000,1.061906,0.820878,0.873074,0.297348,43.5059,42.0996,0.504284,0.495919,0.495919
153.6567,1.0000,1.061878,0.820878,0.873074,0.297348,43.5059,42.0996,0.504274,0.495918,0.495918
153.6579,1.0000,1.063985,0.820878,0.873074,0.297348,43.4180,42.0996,0.504264,0.495916,0.495916
153.6589,1.0000,1.063956,0.820878,0.873074,0.297348,43.4180,42.0996,0.504253,0.495914,0.495914
153.6600,1.0000,1.067776,0.820878,0.873074,0.297348,43.3301,42.0117,0.504242,0.495913,0.495913
153.6611,1.0000,1.067744,0.820878,0.873074,0.297348,43.3301,42.0117,0.504231,0.495911,0.495911
153.6623,1.0000,1.067713,0.820878,0.873074,0.297348,43.3301,42.0117,0.504220,0.495909,0.495909
153.6639,1.0000,1.069805,0.795894,0.850354,0.299424,43.2422,42.0117,0.504209,0.495907,0.495907
153.6648,1.0000,1.069772,0.795894,0.850354,0.299424,43.2422,42.0117,0.504197,0.495905,0.495905
153.6656,1.0000,1.069740,0.795894,0.850354,0.299424,43.2422,42.0117,0.504186,0.495904,0.495904
153.6667,1.0000,1.071826,0.795894,0.850354,0.299424,43.1543,42.0117,0.504174,0.495902,0.495902
153.6678,1.0000,1.071793,0.795894,0.850354,0.299424,43.1543,42.0117,0.504162,0.495900,0.495900
153.6689,1.0000,1.073874,0.795894,0.850354,0.299424,43.0664,42.0117,0.504150,0.495898,0.495898
153.6700,1.0000,1.073840,0.795894,0.850354,0.299424,43.0664,42.0117,0.504138,0.495896,0.495896
153.6711,1.0000,1.073805,0.795894,0.850354,0.299424,43.0664,42.0117,0.504126,0.495894,0.495894
153.6722,1.0000,1.075882,0.795894,0.850354,0.299424,42.9785,42.0117,0.504114,0.495892,0.495892
153.6733,1.0000,1.075846,0.795894,0.850354,0.299424,42.9785,42.0117,0.504101,0.495890,0.495890
153.6744,1.0000,1.077917,0.795894,0.850354,0.299424,42.8906,42.0117,0.504088,0.495888,0.495888
153.6755,1.0000,1.077880,0.795894,0.850354,0.299424,42.8906,42.0117,0.504075,0.495886,0.495886
153.6767,1.0000,1.077843,0.795894,0.850354,0.299424,42.8906,42.0117,0.504062,0.495884,0.495884
153.6778,1.0000,1.079909,0.795894,0.850354,0.299424,42.8027,42.0117,0.504049,0.495882,0.495882
153.6789,1.0000,1.079872,0.795894,0.850354,0.299424,42.8027,42.0117,0.504036,0.495880,0.495880
153.6800,1.0000,1.079834,0.795894,0.850354,0.299424,42.8027,42.0117,0.504023,0.495878,0.495878
153.6811,1.0000,1.081895,0.795894,0.850354,0.299424,42.7148,42.0117,0.504009,0.495876,0.495876
153.6822,1.0000,1.081856,0.795894,0.850354,0.299424,42.7148,42.0117,0.503996,0.495873,0.495873
153.6833,1.0000,1.081817,0.795894,0.850354,0.299424,42.7148,42.0117,0.503982,0.495871,0.495871
153.6844,1.0000,1.083872,0.795894,0.850354,0.299424,42.6270,42.0117,0.503968,0.495869,0.495869
153.6855,1.0000,1.083832,0.795894,0.850354,0.299424,42.6270,42.0117,0.503954,0.495867,0.495867
153.6867,1.0000,1.083792,0.795894,0.850354,0.299424,42.6270,42.0117,0.503940,0.495865,0.495865
153.6878,1.0000,1.085843,0.795894,0.850354,0.299424,42.5391,42.0117,0.503926,0.495862,0.495862
153.6889,1.0000,1.085801,0.795894,0.850354,0.299424,42.5391,42.0117,0.503912,0.495860,0.495860
153.6900,1.0000,1.085760,0.795894,0.850354,0.299424,42.5391,42.0117,0.503897,0.495858,0.495858
153.6911,1.0000,1.085719,0.795894,0.850354,0.299424,42.5391,42.0117,0.503883,0.495856,0.495856
