Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
14.9207,ascent,2.0996,-0.3953,96.1523,50.8008,-6.8700,-15.1140,0.048940,0.050126,0.010283,vertical,-60
14.9218,ascent,2.0996,-0.3953,96.1523,50.8008,-5.4960,-13.7400,0.048875,0.050017,0.010291,vertical,-60
14.9229,ascent,2.0996,-0.3953,96.1523,50.8008,-5.4960,-13.7400,0.048875,0.050017,0.010291,vertical,-60
14.9240,ascent,2.0996,-0.3953,96.1523,50.8008,-5.4960,-13.7400,0.048875,0.050017,0.010295,vertical,-60
14.9251,ascent,2.0996,-0.3953,96.1523,50.8008,-5.4960,-12.3660,0.048847,0.049937,0.010295,vertical,-60
14.9262,ascent,2.0996,-0.3953,96.1523,50.8008,-5.4960,-12.3660,0.048847,0.049937,0.010292,vertical,-60
14.9273,ascent,2.0996,-0.3953,96.1523,50.8008,-5.4960,-12.3660,0.048847,0.049937,0.010288,vertical,-60
14.9285,ascent,2.0996,-0.3953,96.1523,50.8008,-4.1220,-12.3660,0.049431,0.049909,0.010288,vertical,-60
14.9296,ascent,2.0996,-0.3953,96.1523,50.8008,-4.1220,-10.9920,0.049403,0.049828,0.010291,vertical,-60
14.9307,ascent,2.0996,-0.3953,96.1523,50.8008,-4.1220,-10.9920,0.049403,0.049828,0.010291,vertical,-60
14.9318,ascent,2.0996,-0.3953,96.1523,50.8008,-4.1220,-9.6180,0.049375,0.049748,0.010269,vertical,-60
14.9329,ascent,2.0996,-0.3953,96.1523,50.7129,-2.7480,-9.6180,0.064414,0.049927,0.010269,vertical,-60
14.9340,ascent,2.0996,-0.3953,96.1523,50.7129,-2.7480,-9.6180,0.064414,0.049927,0.010259,vertical,-60
14.9351,ascent,2.0996,-0.3953,96.1523,50.7129,-2.7480,-9.6180,0.064414,0.049927,0.010266,vertical,-60
14.9362,ascent,2.0996,-0.3953,96.1523,50.7129,-1.3740,-9.6180,0.154411,0.049899,0.010266,vertical,-60
14.9373,ascent,2.0996,-0.3953,96.1523,50.7129,-1.3740,-9.6180,0.154411,0.049899,0.010245,vertical,-60
14.9385,ascent,2.0996,-0.3953,96.1523,50.7129,-1.3740,-9.6180,0.154411,0.049899,0.010245,vertical,-60
14.9396,ascent,2.0996,-0.3953,96.1523,50.8008,-1.3740,-8.2440,0.154188,0.049611,0.010262,vertical,-60
14.9407,ascent,2.0996,-0.3953,96.1523,50.8008,0.0000,-8.2440,0.248577,0.049583,0.010262,vertical,-60
14.9418,ascent,2.0996,-0.3953,96.1523,50.7129,0.0000,-8.2440,0.248772,0.049790,0.010258,vertical,-60
14.9429,ascent,2.0996,-0.3953,96.1523,50.7129,0.0000,-6.8700,0.248744,0.049709,0.010258,vertical,-60
14.9440,ascent,2.0996,-0.3953,96.1523,50.7129,0.0000,-6.8700,0.248744,0.049709,0.010256,vertical,-60
14.9451,ascent,2.0996,-0.3953,96.1523,50.7129,0.0000,-6.8700,0.248744,0.049709,0.010256,vertical,-60
14.9462,ascent,2.0996,-0.3953,96.1523,50.7129,0.0000,-5.4960,0.248716,0.049636,0.010237,vertical,-60
14.9473,ascent,2.0996,-0.3953,96.1523,50.8008,0.0000,-5.4960,0.248521,0.049429,0.010237,vertical,-60
14.9485,ascent,2.0996,-0.3953,96.1523,50.7129,0.0000,-5.4960,0.248716,0.049636,0.010237,vertical,-60
14.9496,ascent,2.0996,-0.3953,96.1523,50.7129,0.0000,-4.1220,0.248688,0.050184,0.010238,vertical,-60
14.9507,ascent,2.0996,-0.3953,96.1523,50.7129,0.0000,-4.1220,0.248688,0.050184,0.010238,vertical,-60
14.9518,ascent,2.0996,-0.3953,96.1523,50.7129,0.0000,-4.1220,0.248688,0.050184,0.010233,vertical,-60
14.9529,ascent,2.0996,-0.3953,96.2402,50.7129,1.3740,-4.1220,0.154018,0.049961,0.010233,vertical,-60
14.9540,ascent,2.0996,-0.3953,96.2402,50.7129,1.3740,-4.1220,0.154018,0.049961,0.010244,vertical,-60
14.9551,ascent,2.0996,-0.3953,96.2402,50.7129,1.3740,-2.7480,0.153990,0.064768,0.010244,vertical,-60
14.9562,ascent,2.0996,-0.3953,96.3281,50.7129,2.7480,-2.7480,0.063712,0.064545,0.010230,vertical,-60
14.9573,ascent,2.0996,-0.3953,96.4160,50.7129,4.1220,-2.7480,0.048588,0.064323,0.010224,vertical,-60
14.9585,ascent,2.0996,-0.3953,96.5039,50.7129,5.4960,-2.7480,0.047723,0.064100,0.010224,vertical,-60
14.9596,ascent,2.0996,-0.3953,96.5918,50.8008,6.8700,-2.7480,0.047285,0.063672,0.010213,vertical,-60
14.9607,ascent,2.0996,-0.3953,96.6797,50.8008,8.2440,-2.7480,0.047049,0.063450,0.010213,vertical,-60
14.9618,ascent,2.0996,-0.3953,96.6797,50.8008,9.6180,-1.3740,0.046977,0.153383,0.010224,vertical,-60
14.9629,ascent,2.0996,-0.3953,96.7676,50.7129,10.9920,-1.3740,0.046935,0.153366,0.010224,vertical,-60
14.9640,ascent,2.0996,-0.3953,96.8555,50.7129,12.3660,-1.3740,0.046699,0.153144,0.010219,vertical,-60
14.9651,ascent,2.0996,-0.3953,96.9434,50.7129,15.1140,-1.3740,0.046419,0.152894,0.010219,vertical,-60
14.9662,ascent,2.0996,-0.3953,97.1191,50.7129,19.2360,-1.3740,0.045903,0.152423,0.010200,vertical,-60
14.9673,ascent,2.0996,-0.3953,97.2070,50.7129,20.6100,0.0000,0.045639,0.246555,0.010192,vertical,-60
14.9685,ascent,2.0996,-0.3953,97.2070,50.7129,23.3580,0.0000,0.045550,0.246499,0.010192,vertical,-60
14.9696,ascent,2.0996,-0.3953,97.2949,50.7129,24.7320,0.0000,0.045314,0.246278,0.010208,vertical,-60
14.9707,ascent,2.0996,-0.3953,97.3828,50.7129,27.4800,0.0000,0.045034,0.246029,0.010208,vertical,-60
14.9718,ascent,2.0996,-0.3953,97.4707,50.7129,28.8540,0.0000,0.044798,0.245809,0.010199,vertical,-60
14.9729,ascent,2.0996,-0.3953,97.5586,50.7129,31.6020,-1.3740,0.044546,0.151207,0.010199,vertical,-60
14.9740,ascent,2.0996,-0.3953,97.5586,50.7129,32.9760,0.0000,0.044474,0.245532,0.010191,vertical,-60
14.9751,ascent,2.0996,-0.3953,97.6465,50.8008,35.7240,0.0000,0.044002,0.245083,0.010183,vertical,-60
14.9762,ascent,2.0996,-0.3953,97.6465,50.8008,38.4720,1.3740,0.043885,0.150513,0.010183,vertical,-60
14.9773,ascent,2.0996,-0.3953,97.7344,50.8008,39.8460,1.3740,0.043649,0.150293,0.010166,vertical,-60
14.9785,ascent,2.0996,-0.3953,97.7344,50.8008,41.2200,1.3740,0.043605,0.150265,0.010166,vertical,-60
14.9796,ascent,2.0996,-0.3953,97.7344,50.8008,42.5940,1.3740,0.043561,0.150238,0.010170,vertical,-60
14.9807,ascent,2.0996,-0.3953,97.7344,50.8008,43.9680,2.7480,0.043488,0.060087,0.010170,vertical,-60
14.9818,ascent,2.0996,-0.3953,97.8223,50.8887,45.3420,2.7480,0.043062,0.059668,0.010152,vertical,-60
14.9829,ascent,2.0996,-0.3953,97.8223,50.8887,46.7160,2.7480,0.043017,0.059640,0.010152,vertical,-60
14.9840,ascent,2.0996,-0.3953,97.8223,50.9766,48.0900,4.1220,0.042754,0.044445,0.010165,vertical,-60
14.9851,ascent,2.0996,-0.3953,97.7344,50.9766,48.0900,4.1220,0.042945,0.044636,0.010172,vertical,-60
14.9862,ascent,2.0996,-0.3953,97.7344,51.1523,48.0900,5.4960,0.042536,0.043529,0.010172,vertical,-60
14.9874,ascent,2.0996,-0.3953,97.7344,51.1523,46.7160,8.2440,0.042525,0.043390,0.010163,vertical,-60
14.9885,ascent,2.0996,-0.3953,97.7344,51.1523,46.7160,8.2440,0.042525,0.043390,0.010163,vertical,-60
14.9896,ascent,2.0996,-0.3953,97.7344,51.2402,45.3420,9.6180,0.042352,0.043140,0.010158,vertical,-60
14.9907,ascent,2.0996,-0.3953,97.7344,51.3281,45.3420,10.9920,0.042134,0.042862,0.010158,vertical,-60
14.9918,ascent,2.0996,-0.3953,97.7344,51.3281,43.9680,12.3660,0.042151,0.042810,0.010145,vertical,-60
14.9929,ascent,2.0996,-0.3953,97.7344,51.4160,42.5940,15.1140,0.041951,0.042480,0.010145,vertical,-60
14.9940,ascent,2.0723,-0.3682,97.7344,51.4160,41.2200,15.1140,0.041995,0.042508,0.010139,vertical,-60
14.9951,ascent,2.0723,-0.3682,97.6465,51.4160,38.4720,16.4880,0.042246,0.042673,0.010139,vertical,-60
14.9962,ascent,2.0723,-0.3682,97.6465,51.5039,34.3500,17.8620,0.042162,0.042479,0.010130,vertical,-60
14.9973,ascent,2.0723,-0.3682,97.6465,51.5039,32.9760,20.6100,0.042151,0.042347,0.010119,vertical,-60
14.9985,ascent,2.0723,-0.3682,97.6465,51.5039,30.2280,20.6100,0.042240,0.042402,0.010119,vertical,-60
14.9996,ascent,2.0723,-0.3682,97.6465,51.5039,27.4800,20.6100,0.042328,0.042457,0.010129,vertical,-60
15.0007,ascent,2.0723,-0.3682,97.5586,51.5039,26.1060,21.9840,0.042535,0.042595,0.010129,vertical,-60
15.0018,ascent,2.0723,-0.3682,97.5586,51.5039,23.3580,21.9840,0.042623,0.042650,0.010134,vertical,-60
15.0029,ascent,2.0723,-0.3682,97.5586,51.5039,20.6100,23.3580,0.042684,0.042625,0.010134,vertical,-60
15.0040,ascent,2.0723,-0.3682,97.5586,51.5039,17.8620,23.3580,0.042773,0.042680,0.010129,vertical,-60
15.0052,ascent,2.0723,-0.3682,97.4707,51.5039,12.3660,23.3580,0.043139,0.042981,0.010116,vertical,-60
15.0063,ascent,2.0723,-0.3682,97.4707,51.5039,9.6180,23.3580,0.043228,0.043036,0.010116,vertical,-60
15.0073,ascent,2.0723,-0.3682,97.4707,51.5039,8.2440,23.3580,0.043272,0.043063,0.010125,vertical,-60
15.0085,ascent,2.0723,-0.3682,97.3828,51.5039,5.4960,23.3580,0.043558,0.043309,0.010125,vertical,-60
15.0096,ascent,2.0723,-0.3682,97.3828,51.4160,2.7480,23.3580,0.059354,0.043563,0.010111,vertical,-60
15.0107,ascent,2.0723,-0.3682,97.3828,51.4160,1.3740,21.9840,0.149468,0.043670,0.010111,vertical,-60
15.0118,ascent,2.0723,-0.3682,97.2949,51.4160,-1.3740,21.9840,0.149746,0.043916,0.010109,vertical,-60
15.0129,ascent,2.0723,-0.3682,97.2949,51.4160,-2.7480,20.6100,0.059776,0.044024,0.010109,vertical,-60
15.0140,ascent,2.0723,-0.3682,97.2949,51.4160,-4.1220,20.6100,0.044932,0.044051,0.010097,vertical,-60
15.0151,ascent,2.0723,-0.3682,97.2070,51.4160,-6.8700,20.6100,0.044575,0.044297,0.010098,vertical,-60
15.0162,ascent,2.0723,-0.3682,97.2070,51.4160,-8.2440,19.2360,0.044647,0.044405,0.010098,vertical,-60
15.0174,ascent,2.0723,-0.3682,97.2070,51.4160,-10.9920,16.4880,0.044791,0.044620,0.010088,vertical,-60
15.0185,ascent,2.0723,-0.3682,97.1191,51.3281,-10.9920,15.1140,0.045200,0.045092,0.010088,vertical,-60
15.0196,ascent,2.0723,-0.3682,97.1191,51.3281,-12.3660,15.1140,0.045244,0.045120,0.010076,vertical,-60
15.0207,ascent,2.0723,-0.3682,97.0312,51.3281,-13.7400,13.7400,0.045506,0.045419,0.010076,vertical,-60
15.0218,ascent,2.0723,-0.3682,97.0312,51.3281,-15.1140,10.9920,0.045606,0.045607,0.010072,vertical,-60
15.0229,ascent,2.0723,-0.3682,97.0312,51.3281,-16.4880,10.9920,0.045650,0.045635,0.010072,vertical,-60
15.0240,ascent,2.0723,-0.3682,97.0312,51.3281,-16.4880,9.6180,0.045678,0.045715,0.010081,vertical,-60
15.0252,ascent,2.0723,-0.3682,96.9434,51.2402,-17.8620,5.4960,0.046188,0.046384,0.010071,vertical,-60
15.0262,ascent,2.0723,-0.3682,96.9434,51.2402,-19.2360,4.1220,0.046261,0.047121,0.010071,vertical,-60
15.0273,ascent,2.0723,-0.3682,96.9434,51.2402,-19.2360,2.7480,0.046288,0.062089,0.010075,vertical,-60
15.0285,ascent,2.0723,-0.3682,96.9434,51.2402,-19.2360,1.3740,0.046316,0.152211,0.010075,vertical,-60
15.0296,ascent,2.0723,-0.3682,96.9434,51.1523,-19.2360,-1.3740,0.046564,0.152574,0.010061,vertical,-60
15.0307,ascent,2.0723,-0.3682,96.9434,51.1523,-20.6100,-1.3740,0.046609,0.152602,0.010061,vertical,-60
15.0318,ascent,2.0723,-0.3682,96.9434,51.1523,-20.6100,-2.7480,0.046637,0.062640,0.010051,vertical,-60
15.0329,ascent,2.0723,-0.3682,96.8555,51.1523,-20.6100,-4.1220,0.046855,0.048025,0.010051,vertical,-60
15.0340,ascent,2.0723,-0.3682,96.8555,51.1523,-20.6100,-6.8700,0.046911,0.047549,0.010060,vertical,-60
15.0351,ascent,2.0723,-0.3682,96.8555,51.0645,-20.6100,-6.8700,0.047104,0.047753,0.010060,vertical,-60
15.0363,ascent,2.0723,-0.3682,96.8555,51.0645,-20.6100,-8.2440,0.047132,0.047833,0.010066,vertical,-60
15.0373,ascent,2.0723,-0.3682,96.7676,51.0645,-20.6100,-8.2440,0.047323,0.048027,0.010061,vertical,-60
15.0385,ascent,2.0723,-0.3682,96.7676,51.0645,-20.6100,-9.6180,0.047351,0.048107,0.010061,vertical,-60
15.0396,ascent,2.0723,-0.3682,96.7676,51.0645,-20.6100,-9.6180,0.047351,0.048107,0.010045,vertical,-60
15.0407,ascent,2.0723,-0.3682,96.7676,51.0645,-20.6100,-10.9920,0.047379,0.048187,0.010045,vertical,-60
15.0418,ascent,2.0723,-0.3682,96.6797,51.0645,-20.6100,-10.9920,0.047570,0.048381,0.010061,vertical,-60
15.0429,ascent,2.0723,-0.3682,96.6797,51.0645,-20.6100,-10.9920,0.047570,0.048381,0.010061,vertical,-60
15.0440,ascent,2.0723,-0.3682,96.6797,51.0645,-20.6100,-10.9920,0.047570,0.048381,0.010062,vertical,-60
15.0451,ascent,2.0723,-0.3682,96.6797,51.0645,-20.6100,-10.9920,0.047570,0.048381,0.010062,vertical,-60
15.0462,ascent,2.0723,-0.3682,96.5918,51.0645,-19.2360,-10.9920,0.047716,0.048546,0.010047,vertical,-60
15.0473,ascent,2.0723,-0.3682,96.5918,51.0645,-19.2360,-10.9920,0.047716,0.048546,0.010051,vertical,-60
15.0485,ascent,2.0723,-0.3682,96.5918,51.0645,-19.2360,-10.9920,0.047716,0.048546,0.010051,vertical,-60
15.0496,ascent,2.0723,-0.3682,96.5918,51.0645,-19.2360,-10.9920,0.047716,0.048546,0.010033,vertical,-60
15.0507,ascent,2.0723,-0.3682,96.5039,51.0645,-19.2360,-9.6180,0.047880,0.048660,0.010033,vertical,-60
15.0518,ascent,2.0723,-0.3682,96.5039,51.0645,-19.2360,-9.6180,0.047880,0.048660,0.010029,vertical,-60
15.0529,ascent,2.0723,-0.3682,96.5039,51.0645,-17.8620,-9.6180,0.047835,0.048632,0.010029,vertical,-60
15.0540,ascent,2.0723,-0.3682,96.5039,50.9766,-17.8620,-9.6180,0.048029,0.048837,0.010046,vertical,-60
15.0551,ascent,2.0723,-0.3682,96.4160,50.9766,-17.8620,-9.6180,0.048220,0.049031,0.010035,vertical,-60
15.0562,ascent,2.0723,-0.3682,96.4160,51.0645,-17.8620,-8.2440,0.047998,0.048745,0.010035,vertical,-60
15.0573,ascent,2.0723,-0.3682,96.4160,51.0645,-17.8620,-8.2440,0.047998,0.048745,0.010027,vertical,-60
15.0585,ascent,2.0723,-0.3682,96.3281,51.0645,-17.8620,-8.2440,0.048189,0.048939,0.010027,vertical,-60
15.0596,ascent,2.0723,-0.3682,96.3281,50.9766,-17.8620,-8.2440,0.048384,0.049145,0.010010,vertical,-60
15.0607,ascent,2.0723,-0.3682,96.3281,50.9766,-17.8620,-8.2440,0.048384,0.049145,0.010010,vertical,-60
15.0618,ascent,2.0723,-0.3682,96.3281,50.9766,-17.8620,-6.8700,0.048356,0.049065,0.010013,vertical,-60
15.0629,ascent,2.0723,-0.3682,96.3281,51.0645,-17.8620,-6.8700,0.048161,0.048859,0.010013,vertical,-60
15.0640,ascent,2.0723,-0.3682,96.3281,51.0645,-17.8620,-5.4960,0.048133,0.048786,0.010019,vertical,-60
15.0651,ascent,2.0723,-0.3682,96.2402,51.0645,-17.8620,-5.4960,0.048324,0.048980,0.010019,vertical,-60
15.0662,ascent,2.0723,-0.3682,96.2402,51.0645,-17.8620,-2.7480,0.048268,0.064336,0.010015,vertical,-60
15.0673,ascent,2.0723,-0.3682,96.2402,51.0645,-17.8620,-2.7480,0.048268,0.064336,0.010006,vertical,-60
15.0685,ascent,2.0723,-0.3682,96.1523,51.0645,-19.2360,-2.7480,0.048504,0.064558,0.010006,vertical,-60
15.0696,ascent,2.0723,-0.3682,96.1523,51.0645,-19.2360,-2.7480,0.048504,0.064558,0.010001,vertical,-60
15.0707,ascent,2.0723,-0.3682,96.1523,50.9766,-19.2360,-2.7480,0.048698,0.064765,0.010001,vertical,-60
15.0718,ascent,2.0723,-0.3682,96.1523,50.9766,-19.2360,-2.7480,0.048698,0.064765,0.009984,vertical,-60
15.0729,ascent,2.0723,-0.3682,96.1523,50.9766,-19.2360,-2.7480,0.048698,0.064765,0.009984,vertical,-60
15.0740,ascent,2.0723,-0.3682,96.0645,50.9766,-19.2360,-2.7480,0.048890,0.064959,0.009992,vertical,-60
15.0751,ascent,2.0723,-0.3682,96.0645,50.9766,-19.2360,-2.7480,0.048890,0.064959,0.009992,vertical,-60
15.0762,ascent,2.0723,-0.3682,96.0645,51.0645,-19.2360,-1.3740,0.048667,0.154714,0.009995,vertical,-60
15.0773,ascent,2.0723,-0.3682,95.9766,50.9766,-19.2360,-1.3740,0.049053,0.155115,0.009972,vertical,-60
15.0785,ascent,2.0723,-0.3682,95.9766,51.0645,-19.2360,-1.3740,0.048858,0.154909,0.009972,vertical,-60
15.0796,ascent,2.0723,-0.3682,95.9766,51.0645,-19.2360,-1.3740,0.048858,0.154909,0.009972,vertical,-60
15.0807,ascent,2.0723,-0.3682,95.9766,50.9766,-19.2360,-1.3740,0.049053,0.155115,0.009972,vertical,-60
15.0818,ascent,2.0723,-0.3682,95.9766,50.9766,-19.2360,-1.3740,0.049053,0.155115,0.009969,vertical,-60
15.0829,ascent,2.0723,-0.3682,95.8887,50.9766,-19.2360,-1.3740,0.049244,0.155310,0.009969,vertical,-60
15.0840,ascent,2.0267,-0.3485,95.8887,50.9766,-19.2360,-1.3740,0.049244,0.155310,0.009954,vertical,-60
15.0851,ascent,2.0267,-0.3485,95.8887,51.0645,-19.2360,-1.3740,0.049049,0.155103,0.009954,vertical,-60
15.0862,ascent,2.0267,-0.3485,95.8008,50.9766,-19.2360,0.0000,0.049407,0.249858,0.009975,vertical,-60
15.0873,ascent,2.0267,-0.3485,95.8008,51.0645,-19.2360,0.0000,0.049212,0.249651,0.009974,vertical,-60
15.0885,ascent,2.0267,-0.3485,95.8008,51.0645,-19.2360,0.0000,0.049212,0.249651,0.009974,vertical,-60
15.0896,ascent,2.0267,-0.3485,95.8008,51.0645,-19.2360,0.0000,0.049212,0.249651,0.009957,vertical,-60
15.0907,ascent,2.0267,-0.3485,95.8008,51.0645,-17.8620,0.0000,0.049168,0.249623,0.009957,vertical,-60
15.0918,ascent,2.0267,-0.3485,95.8008,51.0645,-17.8620,0.0000,0.049168,0.249623,0.009952,vertical,-60
15.0929,ascent,2.0267,-0.3485,95.8008,51.0645,-17.8620,1.3740,0.049140,0.155109,0.009952,vertical,-60
15.0940,ascent,2.0267,-0.3485,95.8008,51.0645,-17.8620,1.3740,0.049140,0.155109,0.009955,vertical,-60
15.0951,ascent,2.0267,-0.3485,95.7129,51.0645,-17.8620,1.3740,0.049331,0.155304,0.009955,vertical,-60
15.0962,ascent,2.0267,-0.3485,95.7129,51.1523,-17.8620,1.3740,0.049136,0.155097,0.009954,vertical,-60
15.0973,ascent,2.0267,-0.3485,95.7129,51.1523,-17.8620,2.7480,0.049108,0.064974,0.009944,vertical,-60
15.0985,ascent,2.0267,-0.3485,95.7129,51.1523,-16.4880,2.7480,0.049063,0.064946,0.009944,vertical,-60
15.0996,ascent,2.0267,-0.3485,95.7129,51.2402,-16.4880,2.7480,0.048869,0.064739,0.009951,vertical,-60
15.1007,ascent,2.0267,-0.3485,95.7129,51.2402,-16.4880,4.1220,0.048841,0.049771,0.009951,vertical,-60
15.1018,ascent,2.0267,-0.3485,95.7129,51.3281,-15.1140,4.1220,0.048602,0.049537,0.009941,vertical,-60
15.1029,ascent,2.0267,-0.3485,95.6250,51.3281,-15.1140,5.4960,0.048765,0.049022,0.009941,vertical,-60
15.1040,ascent,2.0267,-0.3485,95.6250,51.4160,-15.1140,6.8700,0.048543,0.048728,0.009948,vertical,-60
15.1051,ascent,2.0267,-0.3485,95.6250,51.4160,-15.1140,8.2440,0.048515,0.048648,0.009948,vertical,-60
15.1062,ascent,2.0267,-0.3485,95.6250,51.5039,-15.1140,10.9920,0.048266,0.048282,0.009947,vertical,-60
15.1073,ascent,2.0267,-0.3485,95.6250,51.5918,-15.1140,10.9920,0.048072,0.048077,0.009915,vertical,-60
15.1085,ascent,2.0267,-0.3485,95.6250,51.5918,-15.1140,12.3660,0.048045,0.047997,0.009915,vertical,-60
15.1096,ascent,2.0267,-0.3485,95.5371,51.6797,-13.7400,13.7400,0.047970,0.047877,0.009935,vertical,-60
15.1107,ascent,2.0267,-0.3485,95.5371,51.6797,-13.7400,15.1140,0.047942,0.047797,0.009935,vertical,-60
15.1118,ascent,2.0267,-0.3485,95.5371,51.6797,-13.7400,15.1140,0.047942,0.047797,0.009940,vertical,-60
15.1129,ascent,2.0267,-0.3485,95.5371,51.6797,-13.7400,16.4880,0.047914,0.047717,0.009940,vertical,-60
15.1140,ascent,2.0267,-0.3485,95.5371,51.7676,-13.7400,17.8620,0.047693,0.047433,0.009930,vertical,-60
15.1152,ascent,2.0267,-0.3485,95.5371,51.7676,-12.3660,19.2360,0.047621,0.047325,0.009927,vertical,-60
15.1163,ascent,2.0267,-0.3485,95.5371,51.7676,-12.3660,20.6100,0.047594,0.047245,0.009927,vertical,-60
15.1173,ascent,2.0267,-0.3485,95.5371,51.7676,-12.3660,20.6100,0.047594,0.047245,0.009921,vertical,-60
15.1185,ascent,2.0267,-0.3485,95.5371,51.7676,-10.9920,21.9840,0.047522,0.047137,0.009921,vertical,-60
15.1196,ascent,2.0267,-0.3485,95.5371,51.7676,-10.9920,21.9840,0.047522,0.047137,0.009916,vertical,-60
15.1207,ascent,2.0267,-0.3485,95.4492,51.7676,-10.9920,21.9840,0.047711,0.047329,0.009916,vertical,-60
15.1218,ascent,2.0267,-0.3485,95.4492,51.7676,-10.9920,21.9840,0.047711,0.047329,0.009900,vertical,-60
15.1229,ascent,2.0267,-0.3485,95.4492,51.7676,-10.9920,21.9840,0.047711,0.047329,0.009900,vertical,-60
15.1240,ascent,2.0267,-0.3485,95.4492,51.6797,-10.9920,21.9840,0.047904,0.047533,0.009904,vertical,-60
15.1252,ascent,2.0267,-0.3485,95.4492,51.6797,-10.9920,20.6100,0.047932,0.047614,0.009904,vertical,-60
15.1263,ascent,2.0267,-0.3485,95.4492,51.6797,-9.6180,20.6100,0.047887,0.047586,0.009905,vertical,-60
15.1273,ascent,2.0267,-0.3485,95.4492,51.6797,-9.6180,20.6100,0.047887,0.047586,0.009895,vertical,-60
15.1285,ascent,2.0267,-0.3485,95.4492,51.6797,-9.6180,20.6100,0.047887,0.047586,0.009895,vertical,-60
15.1296,ascent,2.0267,-0.3485,95.4492,51.6797,-9.6180,19.2360,0.047915,0.047666,0.009894,vertical,-60
15.1307,ascent,2.0267,-0.3485,95.4492,51.6797,-8.2440,19.2360,0.047871,0.047638,0.009894,vertical,-60
15.1318,ascent,2.0267,-0.3485,95.4492,51.5918,-8.2440,17.8620,0.048092,0.047923,0.009882,vertical,-60
15.1329,ascent,2.0267,-0.3485,95.4492,51.5918,-8.2440,16.4880,0.048120,0.048003,0.009882,vertical,-60
15.1340,ascent,2.0267,-0.3485,95.4492,51.5918,-8.2440,16.4880,0.048120,0.048003,0.009892,vertical,-60
15.1351,ascent,2.0267,-0.3485,95.4492,51.5918,-6.8700,13.7400,0.048131,0.048136,0.009892,vertical,-60
15.1362,ascent,2.0267,-0.3485,95.4492,51.5918,-6.8700,12.3660,0.048159,0.048216,0.009887,vertical,-60
15.1373,ascent,2.0267,-0.3485,95.4492,51.5918,-6.8700,10.9920,0.048187,0.048296,0.009879,vertical,-60
15.1385,ascent,2.0267,-0.3485,95.4492,51.5039,-6.8700,9.6180,0.048408,0.048582,0.009879,vertical,-60
15.1396,ascent,2.0267,-0.3485,95.4492,51.5039,-5.4960,8.2440,0.048399,0.048634,0.009886,vertical,-60
15.1407,ascent,2.0267,-0.3485,95.4492,51.5039,-5.4960,6.8700,0.048427,0.048715,0.009886,vertical,-60
15.1418,ascent,2.0267,-0.3485,95.4492,51.5039,-5.4960,5.4960,0.048455,0.048802,0.009894,vertical,-60
15.1429,ascent,2.0267,-0.3485,95.4492,51.5039,-5.4960,4.1220,0.048482,0.049511,0.009894,vertical,-60
15.1440,ascent,2.0267,-0.3485,95.4492,51.5039,-4.1220,2.7480,0.049095,0.064452,0.009859,vertical,-60
15.1451,ascent,2.0267,-0.3485,95.4492,51.4160,-4.1220,0.0000,0.049345,0.249294,0.009859,vertical,-60
15.1462,ascent,2.0267,-0.3485,95.4492,51.4160,-4.1220,-1.3740,0.049372,0.154941,0.009869,vertical,-60
15.1473,ascent,2.0267,-0.3485,95.4492,51.4160,-2.7480,-2.7480,0.064244,0.064951,0.009864,vertical,-60
15.1485,ascent,2.0267,-0.3485,95.4492,51.4160,-2.7480,-4.1220,0.064272,0.050143,0.009864,vertical,-60
15.1496,ascent,2.0267,-0.3485,95.4492,51.4160,-2.7480,-5.4960,0.064300,0.049595,0.009864,vertical,-60
15.1507,ascent,2.0267,-0.3485,95.4492,51.4160,-2.7480,-5.4960,0.064300,0.049595,0.009864,vertical,-60
15.1518,ascent,2.0267,-0.3485,95.4492,51.3281,-2.7480,-6.8700,0.064522,0.049875,0.009861,vertical,-60
15.1529,ascent,2.0267,-0.3485,95.4492,51.3281,-2.7480,-8.2440,0.064550,0.049955,0.009861,vertical,-60
15.1540,ascent,2.0267,-0.3485,95.4492,51.3281,-1.3740,-8.2440,0.154548,0.049927,0.009859,vertical,-60
15.1551,ascent,2.0267,-0.3485,95.4492,51.3281,-1.3740,-9.6180,0.154576,0.050007,0.009859,vertical,-60
15.1562,ascent,2.0267,-0.3485,95.4492,51.3281,-1.3740,-9.6180,0.154576,0.050007,0.009847,vertical,-60
15.1573,ascent,2.0267,-0.3485,95.4492,51.3281,0.0000,-9.6180,0.248965,0.049980,0.009856,vertical,-60
15.1585,ascent,2.0267,-0.3485,95.4492,51.3281,0.0000,-9.6180,0.248965,0.049980,0.009856,vertical,-60
15.1596,ascent,2.0267,-0.3485,95.4492,51.3281,0.0000,-9.6180,0.248965,0.049980,0.009848,vertical,-60
15.1607,ascent,2.0267,-0.3485,95.4492,51.3281,0.0000,-9.6180,0.248965,0.049980,0.009848,vertical,-60
