Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
8.9629,descent,5.0441,-2.3697,105.0293,42.4512,-10.9920,-12.3660,0.048230,0.049943,0.017836,vertical,-60
8.9640,descent,5.0441,-2.3697,105.0293,42.4512,-10.9920,-12.3660,0.048230,0.049943,0.017836,vertical,-60
8.9651,descent,5.0441,-2.3697,105.0293,42.4512,-10.9920,-10.9920,0.048200,0.049860,0.017856,vertical,-60
8.9663,descent,5.0441,-2.3697,105.0293,42.4512,-10.9920,-10.9920,0.048200,0.049860,0.017856,vertical,-60
8.9674,descent,5.0441,-2.3697,105.0293,42.4512,-10.9920,-9.6180,0.048170,0.049777,0.017856,vertical,-60
8.9685,descent,5.0441,-2.3697,104.9414,42.4512,-10.9920,-9.6180,0.048372,0.049983,0.017864,vertical,-60
8.9696,descent,5.0441,-2.3697,104.9414,42.4512,-10.9920,-8.2440,0.048341,0.049900,0.017864,vertical,-60
8.9707,descent,5.0441,-2.3697,104.9414,42.4512,-10.9920,-8.2440,0.048341,0.049900,0.017889,vertical,-60
8.9718,descent,5.0441,-2.3697,104.9414,42.4512,-10.9920,-8.2440,0.048341,0.049900,0.017889,vertical,-60
8.9729,descent,5.0441,-2.3697,104.9414,42.4512,-10.9920,-6.8700,0.048311,0.049817,0.017883,vertical,-60
8.9740,descent,5.0686,-2.3975,104.9414,42.4512,-10.9920,-5.4960,0.048281,0.049741,0.017883,vertical,-60
8.9751,descent,5.0686,-2.3975,104.8535,42.4512,-10.9920,-5.4960,0.048483,0.049947,0.017876,vertical,-60
8.9763,descent,5.0686,-2.3975,104.8535,42.4512,-10.9920,-4.1220,0.048452,0.050492,0.017898,vertical,-60
8.9774,descent,5.0686,-2.3975,104.8535,42.4512,-10.9920,-4.1220,0.048452,0.050492,0.017898,vertical,-60
8.9785,descent,5.0686,-2.3975,104.8535,42.4512,-10.9920,-2.7480,0.048422,0.065297,0.017894,vertical,-60
8.9796,descent,5.0686,-2.3975,104.8535,42.4512,-10.9920,-2.7480,0.048422,0.065297,0.017894,vertical,-60
8.9807,descent,5.0686,-2.3975,104.8535,42.4512,-10.9920,-2.7480,0.048422,0.065297,0.017894,vertical,-60
8.9818,descent,5.0686,-2.3975,104.8535,42.4512,-10.9920,-1.3740,0.048392,0.155256,0.017894,vertical,-60
8.9829,descent,5.0686,-2.3975,104.8535,42.4512,-9.6180,-1.3740,0.048345,0.155226,0.017905,vertical,-60
8.9840,descent,5.0686,-2.3975,104.8535,42.4512,-9.6180,-1.3740,0.048345,0.155226,0.017905,vertical,-60
8.9852,descent,5.0686,-2.3975,104.7656,42.4512,-9.6180,0.0000,0.048517,0.249783,0.017906,vertical,-60
8.9863,descent,5.0686,-2.3975,104.7656,42.4512,-9.6180,0.0000,0.048517,0.249783,0.017915,vertical,-60
8.9874,descent,5.0686,-2.3975,104.7656,42.4512,-9.6180,0.0000,0.048517,0.249783,0.017915,vertical,-60
8.9885,descent,5.0686,-2.3975,104.7656,42.4512,-9.6180,0.0000,0.048517,0.249783,0.017916,vertical,-60
8.9896,descent,5.0686,-2.3975,104.7656,42.4512,-9.6180,0.0000,0.048517,0.249783,0.017916,vertical,-60
8.9907,descent,5.0686,-2.3975,104.7656,42.4512,-9.6180,0.0000,0.048517,0.249783,0.017919,vertical,-60
8.9918,descent,5.0686,-2.3975,104.7656,42.4512,-8.2440,0.0000,0.048471,0.249752,0.017919,vertical,-60
8.9929,descent,5.0686,-2.3975,104.7656,42.4512,-8.2440,0.0000,0.048471,0.249752,0.017919,vertical,-60
8.9940,descent,5.0686,-2.3975,104.6777,42.4512,-8.2440,1.3740,0.048642,0.155442,0.017919,vertical,-60
8.9951,descent,5.0686,-2.3975,104.6777,42.4512,-9.6180,1.3740,0.048689,0.155472,0.017917,vertical,-60
8.9963,descent,5.0686,-2.3975,104.6777,42.4512,-9.6180,1.3740,0.048689,0.155472,0.017943,vertical,-60
8.9974,descent,5.0686,-2.3975,104.6777,42.4512,-9.6180,1.3740,0.048689,0.155472,0.017943,vertical,-60
8.9985,descent,5.0686,-2.3975,104.6777,42.4512,-9.6180,1.3740,0.048689,0.155472,0.017940,vertical,-60
8.9996,descent,5.0686,-2.3975,104.6777,42.4512,-9.6180,1.3740,0.048689,0.155472,0.017940,vertical,-60
9.0007,descent,5.0686,-2.3975,104.6777,42.5391,-9.6180,1.3740,0.048482,0.155255,0.017930,vertical,-60
9.0018,descent,5.0686,-2.3975,104.6777,42.5391,-9.6180,1.3740,0.048482,0.155255,0.017930,vertical,-60
9.0029,descent,5.0686,-2.3975,104.5898,42.6270,-9.6180,2.7480,0.048447,0.065118,0.017940,vertical,-60
9.0040,descent,5.0686,-2.3975,104.5898,42.7148,-9.6180,4.1220,0.048211,0.049930,0.017940,vertical,-60
9.0051,descent,5.0686,-2.3975,104.6777,42.8027,-8.2440,5.4960,0.047727,0.048765,0.017945,vertical,-60
9.0063,descent,5.0686,-2.3975,104.5898,42.8027,-9.6180,5.4960,0.047974,0.049001,0.017942,vertical,-60
9.0074,descent,5.0686,-2.3975,104.5898,42.8906,-8.2440,6.8700,0.047692,0.048664,0.017942,vertical,-60
9.0085,descent,5.0686,-2.3975,104.5898,42.8906,-8.2440,8.2440,0.047662,0.048581,0.017948,vertical,-60
9.0096,descent,5.0686,-2.3975,104.5898,42.9785,-8.2440,9.6180,0.047427,0.048282,0.017948,vertical,-60
9.0107,descent,5.0686,-2.3975,104.5898,42.9785,-8.2440,10.9920,0.047397,0.048199,0.017946,vertical,-60
9.0118,descent,5.0686,-2.3975,104.5898,43.0664,-8.2440,12.3660,0.047161,0.047901,0.017946,vertical,-60
9.0129,descent,5.0686,-2.3975,104.5898,43.1543,-8.2440,15.1140,0.046897,0.047520,0.017946,vertical,-60
9.0140,descent,5.0686,-2.3975,104.5898,43.1543,-8.2440,16.4880,0.046866,0.047437,0.017946,vertical,-60
9.0151,descent,5.0686,-2.3975,104.5898,43.2422,-8.2440,17.8620,0.046632,0.047140,0.017950,vertical,-60
9.0163,descent,5.0686,-2.3975,104.5898,43.2422,-8.2440,19.2360,0.046602,0.047057,0.017980,vertical,-60
9.0174,descent,5.0686,-2.3975,104.5898,43.2422,-6.8700,19.2360,0.046556,0.047027,0.017980,vertical,-60
9.0185,descent,5.0686,-2.3975,104.5898,43.3301,-6.8700,20.6100,0.046322,0.046730,0.017963,vertical,-60
9.0196,descent,5.0686,-2.3975,104.5898,43.3301,-6.8700,21.9840,0.046292,0.046647,0.017963,vertical,-60
9.0207,descent,5.0686,-2.3975,104.5898,43.3301,-6.8700,23.3580,0.046262,0.046564,0.017984,vertical,-60
9.0218,descent,5.0686,-2.3975,104.5898,43.3301,-5.4960,23.3580,0.046223,0.046534,0.017984,vertical,-60
9.0229,descent,5.0686,-2.3975,104.5898,43.3301,-5.4960,24.7320,0.046193,0.046451,0.017979,vertical,-60
9.0240,descent,5.0686,-2.3975,104.5898,43.3301,-5.4960,26.1060,0.046163,0.046368,0.017979,vertical,-60
9.0251,descent,5.0686,-2.3975,104.5898,43.3301,-5.4960,26.1060,0.046163,0.046368,0.017989,vertical,-60
9.0263,descent,5.0686,-2.3975,104.5020,43.3301,-5.4960,26.1060,0.046363,0.046572,0.017990,vertical,-60
9.0274,descent,5.0686,-2.3975,104.5020,43.3301,-5.4960,26.1060,0.046363,0.046572,0.017990,vertical,-60
9.0285,descent,5.0686,-2.3975,104.5898,43.3301,-5.4960,26.1060,0.046163,0.046368,0.017983,vertical,-60
9.0296,descent,5.0686,-2.3975,104.5020,43.2422,-5.4960,26.1060,0.046567,0.046786,0.017983,vertical,-60
9.0307,descent,5.0686,-2.3975,104.5020,43.2422,-5.4960,26.1060,0.046567,0.046786,0.017998,vertical,-60
9.0318,descent,5.0686,-2.3975,104.5898,43.2422,-4.1220,26.1060,0.046949,0.046552,0.017998,vertical,-60
9.0329,descent,5.0686,-2.3975,104.5020,43.2422,-4.1220,24.7320,0.047180,0.046839,0.018016,vertical,-60
9.0340,descent,5.0686,-2.3975,104.5020,43.1543,-4.1220,24.7320,0.047384,0.047053,0.018016,vertical,-60
9.0351,descent,5.0686,-2.3975,104.5020,43.1543,-4.1220,23.3580,0.047414,0.047136,0.018012,vertical,-60
9.0363,descent,5.0686,-2.3975,104.5020,43.1543,-4.1220,21.9840,0.047445,0.047219,0.018007,vertical,-60
9.0374,descent,5.0686,-2.3975,104.5020,43.1543,-4.1220,20.6100,0.047475,0.047302,0.018007,vertical,-60
9.0385,descent,5.0686,-2.3975,104.5898,43.0664,-2.7480,19.2360,0.062351,0.047365,0.018022,vertical,-60
9.0396,descent,5.0686,-2.3975,104.5898,43.0664,-2.7480,16.4880,0.062411,0.047531,0.018022,vertical,-60
9.0407,descent,5.0686,-2.3975,104.5898,43.0664,-1.3740,15.1140,0.152437,0.047584,0.018021,vertical,-60
9.0418,descent,5.0686,-2.3975,104.5020,43.0664,-1.3740,13.7400,0.152668,0.047872,0.018021,vertical,-60
9.0429,descent,5.0686,-2.3975,104.5020,42.9785,-1.3740,9.6180,0.152964,0.048337,0.018017,vertical,-60
9.0440,descent,5.0686,-2.3975,104.5020,42.9785,-1.3740,8.2440,0.152994,0.048420,0.018017,vertical,-60
9.0452,descent,5.0686,-2.3975,104.5020,42.9785,-1.3740,5.4960,0.153054,0.048593,0.018027,vertical,-60
9.0463,descent,5.0686,-2.3975,104.5020,42.8906,-1.3740,4.1220,0.153290,0.049521,0.018021,vertical,-60
9.0474,descent,5.0686,-2.3975,104.5020,42.8906,-1.3740,1.3740,0.153351,0.154618,0.018021,vertical,-60
9.0485,descent,5.0686,-2.3975,104.5020,42.8906,-1.3740,0.0000,0.153381,0.249134,0.018023,vertical,-60
9.0496,descent,5.0686,-2.3975,104.5020,42.8027,-1.3740,-1.3740,0.153617,0.155000,0.018023,vertical,-60
9.0508,descent,5.0686,-2.3975,104.5020,42.8027,-1.3740,-4.1220,0.153677,0.050237,0.018038,vertical,-60
9.0518,descent,5.0686,-2.3975,104.5020,42.8027,-1.3740,-5.4960,0.153708,0.049691,0.018038,vertical,-60
9.0529,descent,5.0686,-2.3975,104.5898,42.7148,-1.3740,-9.6180,0.153803,0.049944,0.018050,vertical,-60
9.0540,descent,5.0686,-2.3975,104.5898,42.7148,-1.3740,-10.9920,0.153833,0.050028,0.018050,vertical,-60
9.0552,descent,5.0686,-2.3975,104.5898,42.7148,-1.3740,-12.3660,0.153864,0.050111,0.018044,vertical,-60
9.0563,descent,5.0686,-2.3975,104.5898,42.6270,0.0000,-13.7400,0.248488,0.050381,0.018047,vertical,-60
9.0574,descent,5.0686,-2.3975,104.5898,42.6270,0.0000,-13.7400,0.248488,0.050381,0.018047,vertical,-60
9.0585,descent,5.0686,-2.3975,104.5898,42.6270,0.0000,-15.1140,0.248518,0.050464,0.018052,vertical,-60
9.0596,descent,5.0686,-2.3975,104.5898,42.6270,1.3740,-16.4880,0.154069,0.050517,0.018052,vertical,-60
9.0607,descent,5.0686,-2.3975,104.5898,42.6270,1.3740,-16.4880,0.154069,0.050517,0.018074,vertical,-60
9.0618,descent,5.0686,-2.3975,104.6777,42.6270,1.3740,-17.8620,0.153897,0.050394,0.018074,vertical,-60
9.0629,descent,5.0686,-2.3975,104.6777,42.6270,2.7480,-17.8620,0.063809,0.050364,0.018068,vertical,-60
9.0640,descent,5.0332,-2.4245,104.7656,42.6270,2.7480,-17.8620,0.063607,0.050158,0.018068,vertical,-60
9.0651,descent,5.0332,-2.4245,104.7656,42.6270,4.1220,-17.8620,0.048672,0.050127,0.018063,vertical,-60
9.0663,descent,5.0332,-2.4245,104.8535,42.6270,5.4960,-17.8620,0.047796,0.049891,0.018058,vertical,-60
9.0674,descent,5.0332,-2.4245,104.8535,42.6270,5.4960,-17.8620,0.047796,0.049891,0.018058,vertical,-60
9.0685,descent,5.0332,-2.4245,104.9414,42.6270,6.8700,-16.4880,0.047510,0.049571,0.018077,vertical,-60
9.0696,descent,5.0332,-2.4245,104.9414,42.6270,8.2440,-16.4880,0.047464,0.049541,0.018077,vertical,-60
9.0707,descent,5.0332,-2.4245,105.0293,42.6270,9.6180,-16.4880,0.047216,0.049305,0.018079,vertical,-60
9.0718,descent,5.0332,-2.4245,105.0293,42.6270,9.6180,-15.1140,0.047186,0.049222,0.018079,vertical,-60
9.0729,descent,5.0332,-2.4245,105.1172,42.6270,12.3660,-15.1140,0.046892,0.048956,0.018085,vertical,-60
9.0740,descent,5.0332,-2.4245,105.1172,42.6270,13.7400,-13.7400,0.046815,0.048842,0.018085,vertical,-60
9.0751,descent,5.0332,-2.4245,105.2051,42.6270,15.1140,-13.7400,0.046567,0.048606,0.018095,vertical,-60
9.0763,descent,5.0332,-2.4245,105.2051,42.6270,15.1140,-13.7400,0.046567,0.048606,0.018080,vertical,-60
9.0774,descent,5.0332,-2.4245,105.2930,42.6270,17.8620,-12.3660,0.046243,0.048257,0.018080,vertical,-60
9.0785,descent,5.0332,-2.4245,105.2930,42.6270,17.8620,-12.3660,0.046243,0.048257,0.018098,vertical,-60
9.0796,descent,5.0332,-2.4245,105.2930,42.6270,19.2360,-10.9920,0.046167,0.048144,0.018098,vertical,-60
9.0807,descent,5.0332,-2.4245,105.2930,42.6270,20.6100,-10.9920,0.046120,0.048114,0.018099,vertical,-60
9.0818,descent,5.0332,-2.4245,105.3809,42.6270,21.9840,-9.6180,0.045842,0.047795,0.018099,vertical,-60
9.0829,descent,5.0332,-2.4245,105.3809,42.6270,23.3580,-8.2440,0.045766,0.047682,0.018110,vertical,-60
9.0840,descent,5.0332,-2.4245,105.3809,42.6270,23.3580,-8.2440,0.045766,0.047682,0.018110,vertical,-60
9.0851,descent,5.0332,-2.4245,105.3809,42.6270,23.3580,-6.8700,0.045736,0.047599,0.018116,vertical,-60
9.0863,descent,5.0332,-2.4245,105.3809,42.6270,24.7320,-5.4960,0.045659,0.047493,0.018098,vertical,-60
9.0874,descent,5.0332,-2.4245,105.3809,42.6270,24.7320,-5.4960,0.045659,0.047493,0.018098,vertical,-60
9.0885,descent,5.0332,-2.4245,105.3809,42.6270,24.7320,-4.1220,0.045629,0.048039,0.018108,vertical,-60
9.0896,descent,5.0332,-2.4245,105.3809,42.6270,24.7320,-4.1220,0.045629,0.048039,0.018108,vertical,-60
9.0907,descent,5.0332,-2.4245,105.2930,42.6270,24.7320,-2.7480,0.045801,0.063049,0.018114,vertical,-60
9.0918,descent,5.0332,-2.4245,105.2930,42.6270,24.7320,-2.7480,0.045801,0.063049,0.018114,vertical,-60
9.0929,descent,5.0332,-2.4245,105.2930,42.6270,23.3580,-1.3740,0.045816,0.153038,0.018130,vertical,-60
9.0940,descent,5.0332,-2.4245,105.2930,42.6270,23.3580,-1.3740,0.045816,0.153038,0.018130,vertical,-60
9.0951,descent,5.0332,-2.4245,105.2930,42.6270,21.9840,-1.3740,0.045863,0.153068,0.018131,vertical,-60
9.0963,descent,5.0332,-2.4245,105.2930,42.6270,21.9840,-1.3740,0.045863,0.153068,0.018146,vertical,-60
9.0974,descent,5.0332,-2.4245,105.2051,42.6270,20.6100,0.0000,0.046080,0.247654,0.018146,vertical,-60
9.0985,descent,5.0332,-2.4245,105.2051,42.6270,19.2360,0.0000,0.046126,0.247684,0.018144,vertical,-60
9.0996,descent,5.0332,-2.4245,105.2051,42.6270,17.8620,0.0000,0.046172,0.247714,0.018144,vertical,-60
9.1007,descent,5.0332,-2.4245,105.2051,42.6270,16.4880,0.0000,0.046219,0.247745,0.018142,vertical,-60
9.1018,descent,5.0332,-2.4245,105.2051,42.6270,15.1140,0.0000,0.046265,0.247775,0.018142,vertical,-60
9.1029,descent,5.0332,-2.4245,105.2051,42.6270,13.7400,0.0000,0.046311,0.247805,0.018148,vertical,-60
9.1040,descent,5.0332,-2.4245,105.1172,42.6270,12.3660,0.0000,0.046559,0.248041,0.018148,vertical,-60
9.1052,descent,5.0332,-2.4245,105.1172,42.6270,9.6180,0.0000,0.046651,0.248101,0.018147,vertical,-60
9.1063,descent,5.0332,-2.4245,105.1172,42.6270,8.2440,0.0000,0.046697,0.248131,0.018158,vertical,-60
9.1074,descent,5.0332,-2.4245,105.1172,42.6270,6.8700,0.0000,0.046743,0.248162,0.018158,vertical,-60
9.1085,descent,5.0332,-2.4245,105.1172,42.6270,5.4960,0.0000,0.046797,0.248192,0.018163,vertical,-60
9.1096,descent,5.0332,-2.4245,105.1172,42.6270,4.1220,0.0000,0.047472,0.248222,0.018163,vertical,-60
9.1107,descent,5.0332,-2.4245,105.0293,42.6270,2.7480,0.0000,0.062608,0.248458,0.018168,vertical,-60
9.1118,descent,5.0332,-2.4245,105.0293,42.7148,1.3740,1.3740,0.152460,0.153756,0.018168,vertical,-60
9.1129,descent,5.0332,-2.4245,105.0293,42.8027,-1.3740,1.3740,0.152347,0.153601,0.018165,vertical,-60
9.1140,descent,5.0332,-2.4245,105.0293,42.8027,-2.7480,2.7480,0.062321,0.063506,0.018165,vertical,-60
9.1151,descent,5.0332,-2.4245,105.0293,42.8906,-4.1220,4.1220,0.047244,0.048350,0.018177,vertical,-60
9.1163,descent,5.0332,-2.4245,105.0293,42.8906,-5.4960,4.1220,0.046661,0.048380,0.018172,vertical,-60
9.1174,descent,5.0332,-2.4245,105.0293,42.9785,-5.4960,5.4960,0.046426,0.047454,0.018172,vertical,-60
9.1185,descent,5.0332,-2.4245,105.0293,43.0664,-6.8700,6.8700,0.046231,0.047180,0.018184,vertical,-60
9.1196,descent,5.0332,-2.4245,105.0293,43.0664,-6.8700,8.2440,0.046201,0.047097,0.018184,vertical,-60
9.1207,descent,5.0332,-2.4245,104.9414,43.1543,-8.2440,9.6180,0.046213,0.047034,0.018184,vertical,-60
9.1218,descent,5.0332,-2.4245,104.9414,43.2422,-8.2440,10.9920,0.045979,0.046738,0.018184,vertical,-60
9.1229,descent,5.0332,-2.4245,104.9414,43.3301,-9.6180,13.7400,0.045762,0.046389,0.018199,vertical,-60
9.1240,descent,5.0332,-2.4245,104.9414,43.4180,-9.6180,15.1140,0.045528,0.046094,0.018199,vertical,-60
9.1251,descent,5.0332,-2.4245,104.9414,43.4180,-9.6180,16.4880,0.045498,0.046011,0.018206,vertical,-60
9.1263,descent,5.0332,-2.4245,104.9414,43.5059,-9.6180,19.2360,0.045235,0.045633,0.018191,vertical,-60
9.1274,descent,5.0332,-2.4245,104.9414,43.5937,-9.6180,20.6100,0.045003,0.045339,0.018191,vertical,-60
9.1285,descent,5.0332,-2.4245,104.9414,43.5937,-9.6180,21.9840,0.044973,0.045256,0.018187,vertical,-60
9.1296,descent,5.0332,-2.4245,104.9414,43.6816,-9.6180,23.3580,0.044741,0.044962,0.018187,vertical,-60
9.1307,descent,5.0332,-2.4245,104.9414,43.6816,-9.6180,24.7320,0.044711,0.044880,0.018196,vertical,-60
9.1318,descent,5.0332,-2.4245,104.9414,43.6816,-8.2440,26.1060,0.044635,0.044767,0.018196,vertical,-60
9.1329,descent,5.0332,-2.4245,104.9414,43.7695,-8.2440,28.8540,0.044373,0.044391,0.018211,vertical,-60
9.1340,descent,5.0332,-2.4245,104.9414,43.7695,-8.2440,30.2280,0.044344,0.044309,0.018211,vertical,-60
9.1351,descent,5.0332,-2.4245,104.9414,43.7695,-8.2440,31.6020,0.044314,0.044226,0.018217,vertical,-60
9.1363,descent,5.0332,-2.4245,104.9414,43.7695,-8.2440,31.6020,0.044314,0.044226,0.018212,vertical,-60
9.1374,descent,5.0332,-2.4245,104.9414,43.7695,-6.8700,32.9760,0.044238,0.044114,0.018212,vertical,-60
9.1385,descent,5.0332,-2.4245,104.9414,43.7695,-6.8700,32.9760,0.044238,0.044114,0.018221,vertical,-60
9.1396,descent,5.0332,-2.4245,104.9414,43.7695,-6.8700,34.3500,0.044208,0.044031,0.018221,vertical,-60
9.1407,descent,5.0332,-2.4245,104.9414,43.7695,-6.8700,34.3500,0.044208,0.044031,0.018214,vertical,-60
9.1418,descent,5.0332,-2.4245,104.9414,43.7695,-5.4960,34.3500,0.044170,0.044001,0.018214,vertical,-60
9.1429,descent,5.0332,-2.4245,104.9414,43.6816,-5.4960,34.3500,0.044371,0.044212,0.018217,vertical,-60
9.1440,descent,5.0332,-2.4245,104.9414,43.6816,-4.1220,34.3500,0.044954,0.044182,0.018217,vertical,-60
9.1451,descent,5.0332,-2.4245,104.9414,43.6816,-4.1220,32.9760,0.044984,0.044265,0.018231,vertical,-60
9.1463,descent,5.0332,-2.4245,104.9414,43.6816,-4.1220,31.6020,0.045014,0.044347,0.018239,vertical,-60
9.1474,descent,5.0332,-2.4245,104.9414,43.5937,-4.1220,30.2280,0.045246,0.044641,0.018239,vertical,-60
9.1485,descent,5.0332,-2.4245,104.9414,43.5937,-2.7480,30.2280,0.060088,0.044611,0.018233,vertical,-60
9.1496,descent,5.0332,-2.4245,104.9414,43.5937,-2.7480,28.8540,0.060118,0.044693,0.018233,vertical,-60
9.1507,descent,5.0332,-2.4245,104.9414,43.5937,-2.7480,26.1060,0.060178,0.044859,0.018245,vertical,-60
9.1518,descent,5.0332,-2.4245,104.9414,43.5059,-2.7480,24.7320,0.060410,0.045153,0.018245,vertical,-60
9.1529,descent,5.0332,-2.4245,104.9414,43.5059,-1.3740,20.6100,0.150496,0.045371,0.018233,vertical,-60
9.1540,descent,5.0368,-2.4386,104.9414,43.4180,-1.3740,17.8620,0.150759,0.045748,0.018233,vertical,-60
9.1551,descent,5.0368,-2.4386,104.9414,43.4180,-1.3740,16.4880,0.150789,0.045831,0.018244,vertical,-60
9.1563,descent,5.0368,-2.4386,104.9414,43.4180,-1.3740,13.7400,0.150849,0.045997,0.018255,vertical,-60
9.1574,descent,5.0368,-2.4386,104.9414,43.3301,0.0000,10.9920,0.245500,0.046345,0.018255,vertical,-60
9.1585,descent,5.0368,-2.4386,104.9414,43.3301,0.0000,9.6180,0.245530,0.046428,0.018251,vertical,-60
9.1596,descent,5.0368,-2.4386,104.9414,43.3301,0.0000,6.8700,0.245590,0.046593,0.018251,vertical,-60
9.1607,descent,5.0368,-2.4386,104.9414,43.2422,0.0000,4.1220,0.245853,0.047608,0.018265,vertical,-60
9.1618,descent,5.0368,-2.4386,104.9414,43.2422,0.0000,1.3740,0.245913,0.152704,0.018265,vertical,-60
9.1629,descent,5.0368,-2.4386,104.8535,43.1543,0.0000,-2.7480,0.246409,0.063329,0.018274,vertical,-60
9.1640,descent,5.0368,-2.4386,104.9414,43.1543,0.0000,-5.4960,0.246268,0.047773,0.018274,vertical,-60
9.1652,descent,5.0368,-2.4386,104.9414,43.0664,0.0000,-8.2440,0.246533,0.048146,0.018272,vertical,-60
9.1663,descent,5.0368,-2.4386,104.9414,43.0664,0.0000,-9.6180,0.246563,0.048229,0.018272,vertical,-60
9.1674,descent,5.0368,-2.4386,104.9414,43.0664,0.0000,-10.9920,0.246593,0.048312,0.018272,vertical,-60
9.1685,descent,5.0368,-2.4386,104.9414,42.9785,0.0000,-13.7400,0.246858,0.048693,0.018285,vertical,-60
9.1696,descent,5.0368,-2.4386,104.9414,42.9785,0.0000,-15.1140,0.246888,0.048776,0.018285,vertical,-60
9.1707,descent,5.0368,-2.4386,105.0293,42.8906,1.3740,-16.4880,0.152442,0.048839,0.018290,vertical,-60
9.1718,descent,5.0368,-2.4386,105.0293,42.8906,1.3740,-17.8620,0.152472,0.048922,0.018290,vertical,-60
9.1729,descent,5.0368,-2.4386,105.1172,42.8027,2.7480,-20.6100,0.062449,0.049068,0.018279,vertical,-60
9.1740,descent,5.0368,-2.4386,105.2051,42.8027,4.1220,-21.9840,0.047343,0.048916,0.018279,vertical,-60
9.1751,descent,5.0368,-2.4386,105.2051,42.7148,4.1220,-23.3580,0.047578,0.049215,0.018292,vertical,-60
9.1763,descent,5.0368,-2.4386,105.2930,42.7148,5.4960,-24.7320,0.046732,0.049062,0.018307,vertical,-60
9.1774,descent,5.0368,-2.4386,105.3809,42.6270,6.8700,-26.1060,0.046713,0.049125,0.018307,vertical,-60
9.1785,descent,5.0368,-2.4386,105.4688,42.6270,8.2440,-26.1060,0.046465,0.048890,0.018297,vertical,-60
9.1796,descent,5.0368,-2.4386,105.5566,42.6270,9.6180,-27.4800,0.046247,0.048737,0.018297,vertical,-60
9.1807,descent,5.0368,-2.4386,105.6445,42.6270,12.3660,-27.4800,0.045953,0.048472,0.018306,vertical,-60
9.1818,descent,5.0368,-2.4386,105.7324,42.5391,13.7400,-27.4800,0.045910,0.048451,0.018306,vertical,-60
9.1829,descent,5.0368,-2.4386,105.9082,42.5391,17.8620,-28.8540,0.045399,0.048034,0.018306,vertical,-60
9.1840,descent,5.0368,-2.4386,105.9961,42.4512,20.6100,-28.8540,0.045310,0.047983,0.018306,vertical,-60
9.1851,descent,5.0368,-2.4386,106.0840,42.4512,23.3580,-30.2280,0.045046,0.047801,0.018305,vertical,-60
9.1863,descent,5.0368,-2.4386,106.0840,42.3633,24.7320,-30.2280,0.045204,0.047985,0.018313,vertical,-60
9.1874,descent,5.0368,-2.4386,106.1719,42.3633,27.4800,-30.2280,0.044910,0.047719,0.018313,vertical,-60
9.1885,descent,5.0368,-2.4386,106.2598,42.3633,28.8540,-30.2280,0.044662,0.047484,0.018313,vertical,-60
9.1896,descent,5.0368,-2.4386,106.3477,42.2754,31.6020,-30.2280,0.044573,0.047433,0.018313,vertical,-60
9.1907,descent,5.0368,-2.4386,106.3477,42.2754,32.9760,-31.6020,0.044557,0.047486,0.018333,vertical,-60
9.1918,descent,5.0368,-2.4386,106.4355,42.2754,35.7240,-31.6020,0.044262,0.047221,0.018333,vertical,-60
9.1929,descent,5.0368,-2.4386,106.5234,42.1875,38.4720,-31.6020,0.044173,0.047169,0.018320,vertical,-60
9.1940,descent,5.0368,-2.4386,106.5234,42.1875,41.2200,-31.6020,0.044081,0.047109,0.018320,vertical,-60
