Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
15.3991,ascent,1.7145,-0.2312,100.9863,46.4941,-8.2440,30.2280,0.047041,0.046838,0.009354,vertical,-60
15.4002,ascent,1.7145,-0.2312,100.9863,46.5820,-8.2440,31.6020,0.046812,0.046546,0.009354,vertical,-60
15.4013,ascent,1.7145,-0.2312,100.9863,46.6699,-8.2440,34.3500,0.046555,0.046172,0.009345,vertical,-60
15.4024,ascent,1.7145,-0.2312,100.9863,46.6699,-6.8700,35.7240,0.046480,0.046061,0.009345,vertical,-60
15.4035,ascent,1.7145,-0.2312,100.9863,46.7578,-6.8700,39.8460,0.046194,0.045607,0.009355,vertical,-60
15.4046,ascent,1.7145,-0.2312,100.9863,46.7578,-6.8700,41.2200,0.046165,0.045525,0.009355,vertical,-60
15.4057,ascent,1.7145,-0.2312,100.9863,46.7578,-5.4960,42.5940,0.046097,0.045414,0.009348,vertical,-60
15.4068,ascent,1.7145,-0.2312,100.9863,46.8457,-5.4960,43.9680,0.045870,0.045124,0.009340,vertical,-60
15.4080,ascent,1.7145,-0.2312,100.9863,46.8457,-5.4960,45.3420,0.045841,0.045043,0.009340,vertical,-60
15.4091,ascent,1.7145,-0.2312,100.9863,46.8457,-5.4960,46.7160,0.045812,0.044961,0.009350,vertical,-60
15.4102,ascent,1.7145,-0.2312,100.9863,46.8457,-5.4960,48.0900,0.045782,0.044879,0.009350,vertical,-60
15.4113,ascent,1.7145,-0.2312,100.9863,46.8457,-4.1220,48.0900,0.046366,0.044850,0.009337,vertical,-60
15.4124,ascent,1.7145,-0.2312,100.9863,46.8457,-4.1220,48.0900,0.046366,0.044850,0.009337,vertical,-60
15.4135,ascent,1.7145,-0.2312,100.9863,46.8457,-4.1220,49.4640,0.046337,0.044768,0.009319,vertical,-60
15.4146,ascent,1.7145,-0.2312,100.9863,46.8457,-2.7480,48.0900,0.061209,0.044821,0.009319,vertical,-60
15.4157,ascent,1.7145,-0.2312,100.9863,46.8457,-2.7480,48.0900,0.061209,0.044821,0.009330,vertical,-60
15.4169,ascent,1.7145,-0.2312,100.9863,46.7578,-2.7480,46.7160,0.061436,0.045111,0.009324,vertical,-60
15.4180,ascent,1.7145,-0.2312,100.9863,46.7578,-2.7480,45.3420,0.061465,0.045192,0.009324,vertical,-60
15.4191,ascent,1.7145,-0.2312,100.9863,46.7578,-2.7480,43.9680,0.061494,0.045274,0.009317,vertical,-60
15.4202,ascent,1.7145,-0.2312,100.9863,46.7578,-2.7480,42.5940,0.061524,0.045356,0.009317,vertical,-60
15.4213,ascent,1.7145,-0.2312,100.9863,46.7578,-2.7480,41.2200,0.061553,0.045438,0.009308,vertical,-60
15.4224,ascent,1.7145,-0.2312,100.9863,46.7578,-2.7480,39.8460,0.061582,0.045520,0.009308,vertical,-60
15.4235,ascent,1.7145,-0.2312,100.9863,46.6699,-2.7480,35.7240,0.061868,0.045974,0.009313,vertical,-60
15.4246,ascent,1.7145,-0.2312,100.9863,46.6699,-1.3740,32.9760,0.151923,0.046108,0.009313,vertical,-60
15.4257,ascent,1.7145,-0.2312,100.9863,46.6699,-1.3740,30.2280,0.151982,0.046272,0.009303,vertical,-60
15.4268,ascent,1.7145,-0.2312,100.9863,46.6699,-1.3740,28.8540,0.152011,0.046354,0.009303,vertical,-60
15.4280,ascent,1.7145,-0.2312,100.9863,46.6699,-1.3740,26.1060,0.152069,0.046517,0.009296,vertical,-60
15.4291,ascent,1.7145,-0.2312,100.9863,46.5820,0.0000,23.3580,0.246715,0.046862,0.009300,vertical,-60
15.4302,ascent,1.7145,-0.2312,100.9863,46.5820,0.0000,20.6100,0.246774,0.047025,0.009300,vertical,-60
15.4313,ascent,1.7145,-0.2312,100.9863,46.5820,0.0000,17.8620,0.246832,0.047189,0.009294,vertical,-60
15.4325,ascent,1.7145,-0.2312,100.9863,46.5820,0.0000,15.1140,0.246890,0.047353,0.009294,vertical,-60
15.4336,ascent,1.7145,-0.2312,100.9863,46.4941,0.0000,10.9920,0.247178,0.047809,0.009291,vertical,-60
15.4346,ascent,1.7145,-0.2312,100.9863,46.4941,0.0000,8.2440,0.247237,0.047973,0.009291,vertical,-60
15.4358,ascent,1.7145,-0.2312,100.9863,46.4941,0.0000,5.4960,0.247295,0.048144,0.009286,vertical,-60
15.4369,ascent,1.7145,-0.2312,100.9863,46.4941,0.0000,4.1220,0.247324,0.048855,0.009282,vertical,-60
15.4380,ascent,1.7145,-0.2312,100.9863,46.4941,0.0000,2.7480,0.247354,0.063825,0.009282,vertical,-60
15.4391,ascent,1.7145,-0.2312,100.9863,46.4062,0.0000,0.0000,0.247613,0.248676,0.009273,vertical,-60
15.4404,ascent,1.7145,-0.2312,101.0742,46.4062,1.3740,-1.3740,0.152966,0.154094,0.009273,vertical,-60
15.4414,ascent,1.7145,-0.2312,101.0742,46.4062,1.3740,-4.1220,0.153024,0.049328,0.009266,vertical,-60
15.4425,ascent,1.7145,-0.2312,101.1621,46.3184,1.3740,-5.4960,0.153057,0.048792,0.009266,vertical,-60
15.4436,ascent,1.7145,-0.2312,101.1621,46.3184,2.7480,-6.8700,0.062999,0.048837,0.009268,vertical,-60
15.4447,ascent,1.6918,-0.1928,101.2500,46.3184,4.1220,-9.6180,0.047927,0.048771,0.009268,vertical,-60
15.4458,ascent,1.6918,-0.1928,101.3379,46.3184,5.4960,-9.6180,0.047055,0.048541,0.009267,vertical,-60
15.4469,ascent,1.6918,-0.1928,101.3379,46.2305,5.4960,-10.9920,0.047285,0.048835,0.009264,vertical,-60
15.4487,ascent,1.6918,-0.1928,101.4258,46.2305,6.8700,-12.3660,0.047064,0.048687,0.009264,vertical,-60
15.4493,ascent,1.6918,-0.1928,101.5137,46.2305,8.2440,-12.3660,0.046822,0.048457,0.009245,vertical,-60
15.4503,ascent,1.6918,-0.1928,101.6016,46.2305,10.9920,-13.7400,0.046563,0.048280,0.009245,vertical,-60
15.4514,ascent,1.6918,-0.1928,101.6895,46.2305,12.3660,-13.7400,0.046320,0.048050,0.009258,vertical,-60
15.4525,ascent,1.6918,-0.1928,101.7773,46.2305,13.7400,-13.7400,0.046077,0.047821,0.009258,vertical,-60
15.4538,ascent,1.6918,-0.1928,101.9531,46.2305,17.8620,-15.1140,0.045576,0.047415,0.009255,vertical,-60
15.4548,ascent,1.6918,-0.1928,101.9531,46.2305,20.6100,-15.1140,0.045485,0.047357,0.009255,vertical,-60
15.4558,ascent,1.6918,-0.1928,102.0410,46.2305,21.9840,-13.7400,0.045213,0.047046,0.009247,vertical,-60
15.4569,ascent,1.6918,-0.1928,102.1289,46.2305,24.7320,-13.7400,0.044925,0.046788,0.009242,vertical,-60
15.4580,ascent,1.6918,-0.1928,102.2168,46.2305,26.1060,-13.7400,0.044683,0.046559,0.009242,vertical,-60
15.4592,ascent,1.6918,-0.1928,102.3047,46.2305,28.8540,-13.7400,0.044395,0.046302,0.009228,vertical,-60
15.4607,ascent,1.6918,-0.1928,102.3047,46.2305,30.2280,-13.7400,0.044349,0.046273,0.009228,vertical,-60
15.4613,ascent,1.6918,-0.1928,102.3926,46.2305,32.9760,-13.7400,0.044061,0.046015,0.009236,vertical,-60
15.4624,ascent,1.6918,-0.1928,102.4805,46.2305,34.3500,-12.3660,0.043790,0.045706,0.009236,vertical,-60
15.4636,ascent,1.6918,-0.1928,102.5684,46.2305,38.4720,-12.3660,0.043457,0.045420,0.009234,vertical,-60
15.4646,ascent,1.6918,-0.1928,102.5684,46.2305,39.8460,-12.3660,0.043411,0.045390,0.009234,vertical,-60
15.4657,ascent,1.6918,-0.1928,102.5684,46.2305,41.2200,-10.9920,0.043337,0.045280,0.009227,vertical,-60
15.4668,ascent,1.6918,-0.1928,102.6562,46.2305,43.9680,-10.9920,0.043049,0.045023,0.009219,vertical,-60
15.4680,ascent,1.6918,-0.1928,102.6562,46.2305,45.3420,-9.6180,0.042975,0.044912,0.009219,vertical,-60
15.4691,ascent,1.6918,-0.1928,102.6562,46.2305,46.7160,-9.6180,0.042929,0.044883,0.009214,vertical,-60
15.4702,ascent,1.6918,-0.1928,102.6562,46.2305,46.7160,-9.6180,0.042929,0.044883,0.009214,vertical,-60
15.4713,ascent,1.6918,-0.1928,102.6562,46.2305,48.0900,-8.2440,0.042855,0.044772,0.009205,vertical,-60
15.4724,ascent,1.6918,-0.1928,102.6562,46.2305,48.0900,-8.2440,0.042855,0.044772,0.009205,vertical,-60
15.4735,ascent,1.6918,-0.1928,102.6562,46.2305,48.0900,-6.8700,0.042826,0.044691,0.009206,vertical,-60
15.4746,ascent,1.6918,-0.1928,102.6562,46.2305,48.0900,-5.4960,0.042796,0.044616,0.009206,vertical,-60
15.4757,ascent,1.6918,-0.1928,102.6562,46.2305,48.0900,-5.4960,0.042796,0.044616,0.009213,vertical,-60
15.4768,ascent,1.6918,-0.1928,102.6562,46.2305,48.0900,-5.4960,0.042796,0.044616,0.009213,vertical,-60
15.4780,ascent,1.6918,-0.1928,102.6562,46.2305,46.7160,-4.1220,0.042813,0.045192,0.009213,vertical,-60
15.4791,ascent,1.6918,-0.1928,102.6562,46.2305,46.7160,-4.1220,0.042813,0.045192,0.009198,vertical,-60
15.4802,ascent,1.6918,-0.1928,102.6562,46.2305,45.3420,-2.7480,0.042829,0.060028,0.009198,vertical,-60
15.4813,ascent,1.6918,-0.1928,102.6562,46.2305,43.9680,-2.7480,0.042874,0.060057,0.009192,vertical,-60
15.4824,ascent,1.6918,-0.1928,102.6562,46.2305,42.5940,-1.3740,0.042891,0.150047,0.009192,vertical,-60
15.4836,ascent,1.6918,-0.1928,102.5684,46.2305,38.4720,-1.3740,0.043224,0.150332,0.009186,vertical,-60
15.4846,ascent,1.6918,-0.1928,102.5684,46.2305,35.7240,-1.3740,0.043314,0.150391,0.009186,vertical,-60
15.4857,ascent,1.6918,-0.1928,102.5684,46.2305,32.9760,-1.3740,0.043405,0.150449,0.009203,vertical,-60
15.4868,ascent,1.6918,-0.1928,102.5684,46.2305,31.6020,0.0000,0.043422,0.244830,0.009203,vertical,-60
15.4880,ascent,1.6918,-0.1928,102.5684,46.2305,28.8540,0.0000,0.043512,0.244888,0.009180,vertical,-60
15.4891,ascent,1.6918,-0.1928,102.4805,46.2305,27.4800,0.0000,0.043755,0.245116,0.009174,vertical,-60
15.4902,ascent,1.6918,-0.1928,102.4805,46.2305,24.7320,0.0000,0.043845,0.245174,0.009174,vertical,-60
15.4913,ascent,1.6918,-0.1928,102.4805,46.2305,21.9840,0.0000,0.043936,0.245232,0.009172,vertical,-60
15.4924,ascent,1.6918,-0.1928,102.4805,46.2305,19.2360,0.0000,0.044027,0.245291,0.009172,vertical,-60
15.4936,ascent,1.6918,-0.1928,102.4805,46.2305,15.1140,0.0000,0.044163,0.245378,0.009169,vertical,-60
15.4946,ascent,1.6918,-0.1928,102.3926,46.2305,12.3660,0.0000,0.044451,0.245635,0.009169,vertical,-60
15.4957,ascent,1.6918,-0.1928,102.3926,46.2305,9.6180,0.0000,0.044542,0.245693,0.009170,vertical,-60
15.4968,ascent,1.6918,-0.1928,102.3926,46.2305,8.2440,0.0000,0.044587,0.245723,0.009164,vertical,-60
15.4980,ascent,1.6918,-0.1928,102.3926,46.2305,5.4960,0.0000,0.044685,0.245781,0.009164,vertical,-60
15.4991,ascent,1.6918,-0.1928,102.3047,46.2305,4.1220,0.0000,0.045557,0.246009,0.009166,vertical,-60
15.5002,ascent,1.6918,-0.1928,102.3047,46.3184,1.3740,1.3740,0.150350,0.151344,0.009166,vertical,-60
15.5013,ascent,1.6918,-0.1928,102.3047,46.3184,0.0000,1.3740,0.244829,0.151373,0.009154,vertical,-60
15.5024,ascent,1.6918,-0.1928,102.3047,46.3184,-1.3740,1.3740,0.150440,0.151402,0.009154,vertical,-60
15.5036,ascent,1.6918,-0.1928,102.2168,46.4941,-4.1220,2.7480,0.045371,0.061120,0.009150,vertical,-60
15.5046,ascent,1.6918,-0.1928,102.2168,46.4941,-5.4960,4.1220,0.044758,0.046179,0.009150,vertical,-60
15.5057,ascent,1.6918,-0.1928,102.2168,46.5820,-6.8700,5.4960,0.044569,0.045291,0.009151,vertical,-60
15.5068,ascent,1.6918,-0.1928,102.1289,46.5820,-8.2440,5.4960,0.044811,0.045518,0.009149,vertical,-60
15.5080,ascent,1.6918,-0.1928,102.1289,46.6699,-9.6180,6.8700,0.044629,0.045251,0.009149,vertical,-60
15.5091,ascent,1.6918,-0.1928,102.1289,46.7578,-10.9920,8.2440,0.044447,0.044992,0.009147,vertical,-60
15.5102,ascent,1.6918,-0.1928,102.1289,46.8457,-10.9920,10.9920,0.044192,0.044623,0.009147,vertical,-60
15.5113,ascent,1.6918,-0.1928,102.1289,46.9336,-12.3660,12.3660,0.044011,0.044364,0.009133,vertical,-60
15.5124,ascent,1.6918,-0.1928,102.1289,47.0215,-12.3660,13.7400,0.043785,0.044078,0.009133,vertical,-60
15.5137,ascent,1.6918,-0.1928,102.0410,47.1094,-13.7400,17.8620,0.043743,0.043854,0.009124,vertical,-60
15.5151,ascent,1.6918,-0.1928,102.1289,47.1094,-13.7400,19.2360,0.043518,0.043576,0.009133,vertical,-60
15.5158,ascent,1.6918,-0.1928,102.1289,47.1973,-13.7400,20.6100,0.043293,0.043291,0.009133,vertical,-60
15.5169,ascent,1.6918,-0.1928,102.1289,47.1973,-13.7400,21.9840,0.043264,0.043210,0.009128,vertical,-60
15.5180,ascent,1.6918,-0.1928,102.1289,47.2852,-13.7400,23.3580,0.043040,0.042924,0.009128,vertical,-60
15.5191,ascent,1.6918,-0.1928,102.0410,47.2852,-13.7400,26.1060,0.043177,0.042958,0.009117,vertical,-60
15.5202,ascent,1.6918,-0.1928,102.0410,47.3730,-13.7400,27.4800,0.042953,0.042673,0.009117,vertical,-60
15.5213,ascent,1.6918,-0.1928,102.1289,47.3730,-13.7400,28.8540,0.042729,0.042396,0.009129,vertical,-60
15.5224,ascent,1.6918,-0.1928,102.1289,47.3730,-13.7400,30.2280,0.042701,0.042315,0.009129,vertical,-60
15.5236,ascent,1.6918,-0.1928,102.0410,47.3730,-13.7400,31.6020,0.042867,0.042430,0.009114,vertical,-60
15.5247,ascent,1.6918,-0.1928,102.0410,47.3730,-13.7400,31.6020,0.042867,0.042430,0.009114,vertical,-60
15.5259,ascent,1.6918,-0.1928,102.0410,47.3730,-13.7400,31.6020,0.042867,0.042430,0.009117,vertical,-60
15.5269,ascent,1.6918,-0.1928,102.0410,47.3730,-13.7400,32.9760,0.042838,0.042349,0.009117,vertical,-60
15.5281,ascent,1.6918,-0.1928,102.0410,47.3730,-12.3660,32.9760,0.042793,0.042320,0.009100,vertical,-60
15.5291,ascent,1.6918,-0.1928,102.0410,47.3730,-12.3660,34.3500,0.042764,0.042239,0.009100,vertical,-60
15.5302,ascent,1.6918,-0.1928,102.0410,47.3730,-12.3660,34.3500,0.042764,0.042239,0.009100,vertical,-60
15.5316,ascent,1.6918,-0.1928,102.0410,47.3730,-12.3660,34.3500,0.042764,0.042239,0.009109,vertical,-60
15.5326,ascent,1.6918,-0.1928,102.0410,47.3730,-10.9920,34.3500,0.042719,0.042210,0.009109,vertical,-60
15.5339,ascent,1.6918,-0.1928,102.0410,47.3730,-10.9920,34.3500,0.042719,0.042210,0.009086,vertical,-60
15.5349,ascent,1.6624,-0.1665,102.0410,47.2852,-9.6180,34.3500,0.042869,0.042385,0.009087,vertical,-60
15.5358,ascent,1.6624,-0.1665,102.0410,47.2852,-9.6180,32.9760,0.042898,0.042466,0.009087,vertical,-60
15.5370,ascent,1.6624,-0.1665,102.0410,47.2852,-8.2440,31.6020,0.042882,0.042518,0.009070,vertical,-60
15.5381,ascent,1.6624,-0.1665,102.0410,47.2852,-6.8700,30.2280,0.042865,0.042571,0.009070,vertical,-60
15.5393,ascent,1.6624,-0.1665,102.0410,47.1973,-6.8700,28.8540,0.043090,0.042856,0.009094,vertical,-60
15.5403,ascent,1.6624,-0.1665,102.0410,47.1973,-5.4960,26.1060,0.043110,0.042989,0.009094,vertical,-60
15.5415,ascent,1.6624,-0.1665,102.0410,47.1973,-5.4960,26.1060,0.043110,0.042989,0.009069,vertical,-60
15.5430,ascent,1.6624,-0.1665,102.0410,47.1973,-5.4960,24.7320,0.043138,0.043071,0.009094,vertical,-60
15.5438,ascent,1.6624,-0.1665,102.0410,47.1973,-5.4960,24.7320,0.043138,0.043071,0.009094,vertical,-60
15.5449,ascent,1.6624,-0.1665,102.0410,47.1094,-4.1220,20.6100,0.044005,0.043490,0.009094,vertical,-60
15.5461,ascent,1.6624,-0.1665,102.0410,47.1094,-4.1220,20.6100,0.044005,0.043490,0.009072,vertical,-60
15.5470,ascent,1.6624,-0.1665,102.0410,47.1094,-4.1220,16.4880,0.044091,0.043734,0.009068,vertical,-60
15.5482,ascent,1.6624,-0.1665,101.9531,47.0215,-2.7480,10.9920,0.059442,0.044432,0.009068,vertical,-60
15.5492,ascent,1.6624,-0.1665,101.9531,47.0215,-2.7480,10.9920,0.059442,0.044432,0.009064,vertical,-60
15.5503,ascent,1.6624,-0.1665,101.9531,47.0215,-4.1220,6.8700,0.044686,0.044706,0.009064,vertical,-60
15.5514,ascent,1.6624,-0.1665,101.9531,47.0215,-4.1220,6.8700,0.044686,0.044706,0.009050,vertical,-60
15.5525,ascent,1.6624,-0.1665,101.9531,46.9336,-4.1220,2.7480,0.044970,0.060680,0.009050,vertical,-60
15.5536,ascent,1.6624,-0.1665,101.9531,46.9336,-4.1220,2.7480,0.044970,0.060680,0.009032,vertical,-60
15.5548,ascent,1.6624,-0.1665,101.9531,46.8457,-2.7480,-5.4960,0.060184,0.045829,0.009032,vertical,-60
15.5561,ascent,1.6624,-0.1665,101.9531,46.8457,-2.7480,-5.4960,0.060184,0.045829,0.009060,vertical,-60
15.5572,ascent,1.6624,-0.1665,101.9531,46.8457,-2.7480,-6.8700,0.060213,0.045904,0.009061,vertical,-60
15.5581,ascent,1.6624,-0.1665,101.9531,46.8457,-2.7480,-6.8700,0.060213,0.045904,0.009061,vertical,-60
15.5594,ascent,1.6624,-0.1665,101.9531,46.7578,-2.7480,-9.6180,0.060469,0.046274,0.009043,vertical,-60
15.5606,ascent,1.6624,-0.1665,101.9531,46.7578,-2.7480,-9.6180,0.060469,0.046274,0.009043,vertical,-60
15.5617,ascent,1.6624,-0.1665,101.9531,46.7578,-2.7480,-12.3660,0.060527,0.046437,0.009034,vertical,-60
15.5628,ascent,1.6624,-0.1665,101.9531,46.7578,-2.7480,-12.3660,0.060527,0.046437,0.009034,vertical,-60
15.5637,ascent,1.6624,-0.1665,101.9531,46.6699,-2.7480,-15.1140,0.060784,0.046808,0.009024,vertical,-60
15.5651,ascent,1.6624,-0.1665,101.8652,46.5820,-2.7480,-16.4880,0.061209,0.047297,0.009017,vertical,-60
15.5660,ascent,1.6624,-0.1665,101.8652,46.5820,-2.7480,-16.4880,0.061209,0.047297,0.009017,vertical,-60
15.5702,ascent,1.6624,-0.1665,101.8652,46.5820,-2.7480,-16.4880,0.061209,0.047297,0.009016,vertical,-60
15.5709,ascent,1.6624,-0.1665,101.8652,46.4941,-4.1220,-19.2360,0.046624,0.047699,0.009024,vertical,-60
15.5714,ascent,1.6624,-0.1665,101.8652,46.4941,-4.1220,-20.6100,0.046653,0.047780,0.009024,vertical,-60
15.5728,ascent,1.6624,-0.1665,101.8652,46.4941,-4.1220,-20.6100,0.046653,0.047780,0.009024,vertical,-60
15.5737,ascent,1.6624,-0.1665,101.8652,46.3184,-4.1220,-23.3580,0.047111,0.048363,0.009000,vertical,-60
15.5748,ascent,1.6624,-0.1665,101.7773,46.3184,-5.4960,-23.3580,0.046725,0.048593,0.009000,vertical,-60
15.5760,ascent,1.6624,-0.1665,101.7773,46.2305,-5.4960,-24.7320,0.046955,0.048885,0.009002,vertical,-60
15.5772,ascent,1.6624,-0.1665,101.7773,46.2305,-5.4960,-24.7320,0.046955,0.048885,0.009002,vertical,-60
15.5781,ascent,1.6624,-0.1665,101.7773,46.2305,-5.4960,-24.7320,0.046955,0.048885,0.009002,vertical,-60
15.5793,ascent,1.6624,-0.1665,101.7773,46.1426,-5.4960,-26.1060,0.047185,0.049178,0.009014,vertical,-60
15.5803,ascent,1.6624,-0.1665,101.7773,46.1426,-5.4960,-26.1060,0.047185,0.049178,0.009014,vertical,-60
15.5814,ascent,1.6624,-0.1665,101.7773,46.0547,-5.4960,-26.1060,0.047386,0.049390,0.009001,vertical,-60
15.5825,ascent,1.6624,-0.1665,101.7773,46.0547,-5.4960,-26.1060,0.047386,0.049390,0.009001,vertical,-60
15.5837,ascent,1.6624,-0.1665,101.7773,46.0547,-5.4960,-26.1060,0.047386,0.049390,0.008998,vertical,-60
15.5847,ascent,1.6624,-0.1665,101.7773,46.0547,-5.4960,-26.1060,0.047386,0.049390,0.008998,vertical,-60
15.5859,ascent,1.6624,-0.1665,101.7773,46.0547,-5.4960,-26.1060,0.047386,0.049390,0.008998,vertical,-60
15.5873,ascent,1.6624,-0.1665,101.7773,45.9668,-5.4960,-27.4800,0.047617,0.049684,0.008979,vertical,-60
15.5881,ascent,1.6624,-0.1665,101.7773,45.9668,-5.4960,-27.4800,0.047617,0.049684,0.008979,vertical,-60
15.5893,ascent,1.6624,-0.1665,101.7773,45.8789,-5.4960,-28.8540,0.047848,0.049979,0.009002,vertical,-60
15.5904,ascent,1.6624,-0.1665,101.7773,45.8789,-5.4960,-28.8540,0.047848,0.049979,0.009002,vertical,-60
15.5914,ascent,1.6624,-0.1665,101.7773,45.7910,-5.4960,-28.8540,0.048050,0.050191,0.008975,vertical,-60
15.5926,ascent,1.6624,-0.1665,101.7773,45.7910,-5.4960,-28.8540,0.048050,0.050191,0.008975,vertical,-60
15.5937,ascent,1.6624,-0.1665,101.7773,45.7910,-5.4960,-28.8540,0.048050,0.050191,0.008950,vertical,-60
15.5948,ascent,1.6624,-0.1665,101.7773,45.7031,-5.4960,-28.8540,0.048252,0.050405,0.008950,vertical,-60
15.5963,ascent,1.6624,-0.1665,101.7773,45.7031,-4.1220,-28.8540,0.048836,0.050375,0.008941,vertical,-60
15.5973,ascent,1.6624,-0.1665,101.7773,45.6152,-4.1220,-28.8540,0.049038,0.050589,0.008961,vertical,-60
15.5984,ascent,1.6624,-0.1665,101.7773,45.6152,-4.1220,-28.8540,0.049038,0.050589,0.008961,vertical,-60
15.5995,ascent,1.6624,-0.1665,101.7773,45.6152,-2.7480,-28.8540,0.063881,0.050559,0.008952,vertical,-60
15.6005,ascent,1.6624,-0.1665,101.7773,45.6152,-2.7480,-28.8540,0.063881,0.050559,0.008952,vertical,-60
15.6015,ascent,1.6624,-0.1665,101.7773,45.5273,-2.7480,-28.8540,0.064083,0.050773,0.008952,vertical,-60
15.6026,ascent,1.6624,-0.1665,101.7773,45.5273,-2.7480,-28.8540,0.064083,0.050773,0.008952,vertical,-60
15.6039,ascent,1.6624,-0.1665,101.7773,45.4395,-2.7480,-27.4800,0.064257,0.050905,0.008945,vertical,-60
15.6050,ascent,1.6624,-0.1665,101.7773,45.4395,-2.7480,-27.4800,0.064257,0.050905,0.008934,vertical,-60
15.6059,ascent,1.6624,-0.1665,101.7773,45.4395,-2.7480,-27.4800,0.064257,0.050905,0.008934,vertical,-60
15.6069,ascent,1.6624,-0.1665,101.7773,45.3516,-1.3740,-27.4800,0.154457,0.051090,0.008924,vertical,-60
15.6080,ascent,1.6624,-0.1665,101.7773,45.3516,-1.3740,-27.4800,0.154457,0.051090,0.008924,vertical,-60
15.6092,ascent,1.6624,-0.1665,101.7773,45.3516,-1.3740,-27.4800,0.154457,0.051090,0.008931,vertical,-60
15.6103,ascent,1.6624,-0.1665,101.7773,45.3516,-1.3740,-27.4800,0.154457,0.051090,0.008931,vertical,-60
15.6114,ascent,1.6624,-0.1665,101.7773,45.2637,-1.3740,-27.4800,0.154660,0.051305,0.008926,vertical,-60
15.6124,ascent,1.6624,-0.1665,101.7773,45.2637,0.0000,-27.4800,0.249048,0.051275,0.008926,vertical,-60
15.6140,ascent,1.6624,-0.1665,101.7773,45.2637,0.0000,-26.1060,0.249018,0.051193,0.008923,vertical,-60
15.6149,ascent,1.6624,-0.1665,101.7773,45.2637,0.0000,-26.1060,0.249018,0.051193,0.008923,vertical,-60
15.6160,ascent,1.6624,-0.1665,101.7773,45.1758,0.0000,-26.1060,0.249222,0.051408,0.008925,vertical,-60
15.6169,ascent,1.6624,-0.1665,101.7773,45.1758,0.0000,-24.7320,0.249192,0.051326,0.008914,vertical,-60
15.6180,ascent,1.6624,-0.1665,101.7773,45.1758,0.0000,-24.7320,0.249192,0.051326,0.008914,vertical,-60
15.6191,ascent,1.6624,-0.1665,101.7773,45.1758,0.0000,-24.7320,0.249192,0.051326,0.008908,vertical,-60
15.6202,ascent,1.6624,-0.1665,101.7773,45.1758,0.0000,-24.7320,0.249192,0.051326,0.008908,vertical,-60
15.6213,ascent,1.6624,-0.1665,101.7773,45.1758,0.0000,-23.3580,0.249163,0.051243,0.008894,vertical,-60
15.6224,ascent,1.6624,-0.1665,101.7773,45.1758,0.0000,-23.3580,0.249163,0.051243,0.008894,vertical,-60
15.6235,ascent,1.6624,-0.1665,101.7773,45.0879,0.0000,-21.9840,0.249337,0.051376,0.008900,vertical,-60
15.6246,ascent,1.6278,-0.1492,101.7773,45.0879,0.0000,-21.9840,0.249337,0.051376,0.008900,vertical,-60
15.6257,ascent,1.6278,-0.1492,101.7773,45.0879,0.0000,-21.9840,0.249337,0.051376,0.008883,vertical,-60
15.6269,ascent,1.6278,-0.1492,101.7773,45.0879,0.0000,-20.6100,0.249307,0.051293,0.008883,vertical,-60
15.6280,ascent,1.6278,-0.1492,101.7773,45.0879,0.0000,-20.6100,0.249307,0.051293,0.008880,vertical,-60
15.6291,ascent,1.6278,-0.1492,101.7773,45.0879,0.0000,-19.2360,0.249277,0.051211,0.008879,vertical,-60
15.6302,ascent,1.6278,-0.1492,101.7773,45.0879,0.0000,-19.2360,0.249277,0.051211,0.008879,vertical,-60
15.6313,ascent,1.6278,-0.1492,101.8652,45.0879,1.3740,-19.2360,0.154599,0.050978,0.008875,vertical,-60
15.6325,ascent,1.6278,-0.1492,101.8652,45.0879,1.3740,-17.8620,0.154569,0.050895,0.008875,vertical,-60
15.6339,ascent,1.6278,-0.1492,101.8652,45.0879,1.3740,-17.8620,0.154569,0.050895,0.008875,vertical,-60
15.6347,ascent,1.6278,-0.1492,101.9531,45.0879,2.7480,-16.4880,0.064253,0.050579,0.008875,vertical,-60
15.6357,ascent,1.6278,-0.1492,102.0410,45.0000,4.1220,-16.4880,0.049323,0.050561,0.008865,vertical,-60
15.6369,ascent,1.6278,-0.1492,102.0410,45.0879,4.1220,-15.1140,0.049090,0.050264,0.008870,vertical,-60
