Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
10.7518,ascent,4.7583,-2.4571,102.2168,46.0547,19.2360,20.6100,0.044578,0.045076,0.018644,vertical,-60
10.7529,ascent,4.7583,-2.4571,102.2168,46.0547,21.9840,21.9840,0.044457,0.044935,0.018644,vertical,-60
10.7540,ascent,4.7583,-2.4571,102.3047,46.0547,23.3580,23.3580,0.044186,0.044625,0.018638,vertical,-60
10.7551,ascent,4.7583,-2.4571,102.3926,46.0547,26.1060,24.7320,0.043869,0.044286,0.018638,vertical,-60
10.7563,ascent,4.7583,-2.4571,102.3926,46.0547,27.4800,24.7320,0.043823,0.044257,0.018628,vertical,-60
10.7574,ascent,4.7583,-2.4571,102.4805,46.0547,28.8540,26.1060,0.043552,0.043947,0.018628,vertical,-60
10.7585,ascent,4.7583,-2.4571,102.4805,46.0547,31.6020,26.1060,0.043461,0.043888,0.018650,vertical,-60
10.7596,ascent,4.7583,-2.4571,102.4805,46.0547,31.6020,26.1060,0.043461,0.043888,0.018650,vertical,-60
10.7607,ascent,4.7583,-2.4571,102.4805,46.0547,32.9760,26.1060,0.043415,0.043859,0.018639,vertical,-60
10.7618,ascent,4.7583,-2.4571,102.4805,46.0547,34.3500,26.1060,0.043370,0.043830,0.018647,vertical,-60
10.7629,ascent,4.7583,-2.4571,102.4805,46.0547,34.3500,27.4800,0.043340,0.043748,0.018647,vertical,-60
10.7640,ascent,4.7583,-2.4571,102.4805,45.9668,35.7240,26.1060,0.043523,0.044007,0.018646,vertical,-60
10.7651,ascent,4.7583,-2.4571,102.4805,45.9668,37.0980,24.7320,0.043506,0.044060,0.018646,vertical,-60
10.7663,ascent,4.7583,-2.4571,102.4805,45.8789,37.0980,24.7320,0.043705,0.044267,0.018624,vertical,-60
10.7674,ascent,4.7583,-2.4571,102.4805,45.8789,37.0980,23.3580,0.043734,0.044349,0.018624,vertical,-60
10.7685,ascent,4.7583,-2.4571,102.4805,45.8789,37.0980,21.9840,0.043763,0.044431,0.018622,vertical,-60
10.7696,ascent,4.7583,-2.4571,102.4805,45.8789,37.0980,21.9840,0.043763,0.044431,0.018622,vertical,-60
10.7707,ascent,4.7583,-2.4571,102.4805,45.8789,35.7240,20.6100,0.043838,0.044542,0.018618,vertical,-60
10.7718,ascent,4.7583,-2.4571,102.4805,45.7910,35.7240,19.2360,0.044066,0.044832,0.018615,vertical,-60
10.7730,ascent,4.7583,-2.4571,102.4805,45.7910,34.3500,17.8620,0.044141,0.044943,0.018615,vertical,-60
10.7740,ascent,4.7583,-2.4571,102.4805,45.7910,34.3500,15.1140,0.044200,0.045107,0.018629,vertical,-60
10.7751,ascent,4.7583,-2.4571,102.3926,45.7031,31.6020,10.9920,0.044776,0.045821,0.018629,vertical,-60
10.7763,ascent,4.7583,-2.4571,102.3926,45.7031,30.2280,9.6180,0.044851,0.045932,0.018608,vertical,-60
10.7774,ascent,4.7583,-2.4571,102.3926,45.7031,28.8540,8.2440,0.044926,0.046044,0.018608,vertical,-60
10.7785,ascent,4.7583,-2.4571,102.3926,45.6152,27.4800,5.4960,0.045230,0.046454,0.018605,vertical,-60
10.7796,ascent,4.7583,-2.4571,102.3047,45.6152,24.7320,2.7480,0.045578,0.062395,0.018605,vertical,-60
10.7808,ascent,4.7583,-2.4571,102.3047,45.6152,24.7320,2.7480,0.045578,0.062395,0.018605,vertical,-60
10.7819,ascent,4.7583,-2.4571,102.3047,45.6152,23.3580,1.3740,0.045653,0.152548,0.018584,vertical,-60
10.7830,ascent,4.7583,-2.4571,102.3047,45.6152,23.3580,1.3740,0.045653,0.152548,0.018584,vertical,-60
10.7841,ascent,4.7583,-2.4571,102.3047,45.5273,19.2360,-5.4960,0.046138,0.047699,0.018597,vertical,-60
10.7852,ascent,4.7583,-2.4571,102.2168,45.4395,12.3660,-8.2440,0.046825,0.048417,0.018597,vertical,-60
10.7863,ascent,4.7583,-2.4571,102.2168,45.4395,9.6180,-9.6180,0.046945,0.048558,0.018570,vertical,-60
10.7874,ascent,4.7583,-2.4571,102.2168,45.3516,8.2440,-10.9920,0.047223,0.048882,0.018570,vertical,-60
10.7885,ascent,4.7583,-2.4571,102.1289,45.3516,5.4960,-12.3660,0.047549,0.049226,0.018579,vertical,-60
10.7896,ascent,4.7583,-2.4571,102.1289,45.3516,2.7480,-13.7400,0.063187,0.049367,0.018579,vertical,-60
10.7907,ascent,4.7583,-2.4571,102.1289,45.2637,1.3740,-15.1140,0.153507,0.049692,0.018601,vertical,-60
10.7918,ascent,4.7583,-2.4571,102.0410,45.2637,-1.3740,-16.4880,0.153827,0.050037,0.018572,vertical,-60
10.7930,ascent,4.7583,-2.4571,102.0410,45.1758,-2.7480,-17.8620,0.064063,0.050363,0.018572,vertical,-60
10.7941,ascent,4.7583,-2.4571,102.0410,45.1758,-4.1220,-19.2360,0.049250,0.050475,0.018589,vertical,-60
10.7952,ascent,4.7583,-2.4571,101.9531,45.1758,-6.8700,-20.6100,0.048934,0.050820,0.018589,vertical,-60
10.7963,ascent,4.7583,-2.4571,101.9531,45.1758,-8.2440,-21.9840,0.049009,0.050932,0.018573,vertical,-60
10.7974,ascent,4.7583,-2.4571,101.9531,45.0879,-9.6180,-21.9840,0.049259,0.051177,0.018573,vertical,-60
10.7985,ascent,4.7583,-2.4571,101.9531,45.0879,-10.9920,-21.9840,0.049304,0.051207,0.018575,vertical,-60
10.7996,ascent,4.7583,-2.4571,101.8652,45.0879,-10.9920,-23.3580,0.049533,0.051493,0.018575,vertical,-60
10.8007,ascent,4.7583,-2.4571,101.8652,45.0879,-12.3660,-23.3580,0.049579,0.051522,0.018569,vertical,-60
10.8018,ascent,4.7583,-2.4571,101.8652,45.0000,-13.7400,-23.3580,0.049829,0.051768,0.018554,vertical,-60
10.8030,ascent,4.7583,-2.4571,101.8652,45.0000,-13.7400,-23.3580,0.049829,0.051768,0.018554,vertical,-60
10.8041,ascent,4.7583,-2.4571,101.7773,45.0000,-15.1140,-23.3580,0.050074,0.052002,0.018566,vertical,-60
10.8051,ascent,4.7583,-2.4571,101.7773,45.0000,-16.4880,-23.3580,0.050120,0.052032,0.018566,vertical,-60
10.8063,ascent,4.7583,-2.4571,101.7773,45.0000,-16.4880,-23.3580,0.050120,0.052032,0.018553,vertical,-60
10.8074,ascent,4.7583,-2.4571,101.7773,44.9121,-17.8620,-23.3580,0.050370,0.052278,0.018553,vertical,-60
10.8085,ascent,4.7583,-2.4571,101.6895,44.9121,-17.8620,-23.3580,0.050569,0.052482,0.018554,vertical,-60
10.8096,ascent,4.7583,-2.4571,101.6895,44.9121,-17.8620,-23.3580,0.050569,0.052482,0.018554,vertical,-60
10.8107,ascent,4.7583,-2.4571,101.6895,44.9121,-19.2360,-23.3580,0.050615,0.052512,0.018546,vertical,-60
10.8118,ascent,4.7583,-2.4571,101.6895,44.9121,-19.2360,-23.3580,0.050615,0.052512,0.018552,vertical,-60
10.8130,ascent,4.7583,-2.4571,101.6895,44.8242,-19.2360,-23.3580,0.050820,0.052730,0.018552,vertical,-60
10.8140,ascent,4.7583,-2.4571,101.6895,44.8242,-19.2360,-23.3580,0.050820,0.052730,0.018541,vertical,-60
10.8151,ascent,4.7583,-2.4571,101.6016,44.8242,-19.2360,-21.9840,0.050990,0.052852,0.018541,vertical,-60
10.8163,ascent,4.7583,-2.4571,101.6016,44.8242,-19.2360,-21.9840,0.050990,0.052852,0.018536,vertical,-60
10.8174,ascent,4.7583,-2.4571,101.6016,44.8242,-19.2360,-21.9840,0.050990,0.052852,0.018536,vertical,-60
10.8185,ascent,4.7583,-2.4571,101.6016,44.7363,-19.2360,-21.9840,0.051195,0.053070,0.018537,vertical,-60
10.8196,ascent,4.7583,-2.4571,101.6016,44.7363,-19.2360,-20.6100,0.051165,0.052987,0.018525,vertical,-60
10.8207,ascent,4.7583,-2.4571,101.6016,44.7363,-17.8620,-20.6100,0.051119,0.052957,0.018525,vertical,-60
10.8218,ascent,4.7583,-2.4571,101.5137,44.7363,-17.8620,-20.6100,0.051319,0.053162,0.018520,vertical,-60
10.8230,ascent,4.7583,-2.4571,101.5137,44.7363,-17.8620,-19.2360,0.051289,0.053079,0.018520,vertical,-60
10.8240,ascent,4.7583,-2.4571,101.5137,44.7363,-17.8620,-19.2360,0.051289,0.053079,0.018512,vertical,-60
10.8251,ascent,4.6143,-2.3909,101.5137,44.6484,-17.8620,-17.8620,0.051465,0.053215,0.018512,vertical,-60
10.8263,ascent,4.6143,-2.3909,101.5137,44.6484,-17.8620,-17.8620,0.051465,0.053215,0.018516,vertical,-60
10.8274,ascent,4.6143,-2.3909,101.4258,44.6484,-16.4880,-17.8620,0.051619,0.053390,0.018516,vertical,-60
10.8285,ascent,4.6143,-2.3909,101.4258,44.6484,-16.4880,-16.4880,0.051589,0.053307,0.018509,vertical,-60
10.8296,ascent,4.6143,-2.3909,101.4258,44.6484,-16.4880,-16.4880,0.051589,0.053307,0.018509,vertical,-60
10.8307,ascent,4.6143,-2.3909,101.4258,44.6484,-16.4880,-16.4880,0.051589,0.053307,0.018504,vertical,-60
10.8318,ascent,4.6143,-2.3909,101.4258,44.6484,-16.4880,-15.1140,0.051559,0.053224,0.018496,vertical,-60
10.8330,ascent,4.6143,-2.3909,101.3379,44.6484,-16.4880,-15.1140,0.051759,0.053430,0.018496,vertical,-60
10.8340,ascent,4.6143,-2.3909,101.3379,44.6484,-16.4880,-15.1140,0.051759,0.053430,0.018483,vertical,-60
10.8351,ascent,4.6143,-2.3909,101.3379,44.6484,-15.1140,-13.7400,0.051683,0.053317,0.018483,vertical,-60
10.8363,ascent,4.6143,-2.3909,101.3379,44.6484,-15.1140,-12.3660,0.051653,0.053234,0.018487,vertical,-60
10.8374,ascent,4.6143,-2.3909,101.3379,44.5605,-15.1140,-12.3660,0.051859,0.053453,0.018487,vertical,-60
10.8385,ascent,4.6143,-2.3909,101.3379,44.5605,-15.1140,-12.3660,0.051859,0.053453,0.018498,vertical,-60
10.8396,ascent,4.6143,-2.3909,101.3379,44.5605,-13.7400,-12.3660,0.051813,0.053423,0.018498,vertical,-60
10.8407,ascent,4.6143,-2.3909,101.3379,44.5605,-13.7400,-12.3660,0.051813,0.053423,0.018490,vertical,-60
10.8418,ascent,4.6143,-2.3909,101.3379,44.5605,-13.7400,-12.3660,0.051813,0.053423,0.018488,vertical,-60
10.8429,ascent,4.6143,-2.3909,101.3379,44.5605,-12.3660,-10.9920,0.051737,0.053310,0.018488,vertical,-60
10.8440,ascent,4.6143,-2.3909,101.2500,44.5605,-12.3660,-10.9920,0.051937,0.053516,0.018493,vertical,-60
10.8451,ascent,4.6143,-2.3909,101.2500,44.5605,-12.3660,-10.9920,0.051937,0.053516,0.018493,vertical,-60
10.8463,ascent,4.6143,-2.3909,101.2500,44.5605,-12.3660,-9.6180,0.051907,0.053433,0.018485,vertical,-60
10.8474,ascent,4.6143,-2.3909,101.2500,44.5605,-12.3660,-9.6180,0.051907,0.053433,0.018485,vertical,-60
10.8485,ascent,4.6143,-2.3909,101.2500,44.5605,-12.3660,-9.6180,0.051907,0.053433,0.018479,vertical,-60
10.8496,ascent,4.6143,-2.3909,101.2500,44.5605,-10.9920,-9.6180,0.051861,0.053403,0.018462,vertical,-60
10.8507,ascent,4.6143,-2.3909,101.2500,44.5605,-10.9920,-8.2440,0.051831,0.053320,0.018462,vertical,-60
10.8518,ascent,4.6143,-2.3909,101.2500,44.5605,-10.9920,-8.2440,0.051831,0.053320,0.018464,vertical,-60
10.8530,ascent,4.6143,-2.3909,101.2500,44.5605,-10.9920,-6.8700,0.051801,0.053237,0.018464,vertical,-60
10.8540,ascent,4.6143,-2.3909,101.1621,44.5605,-10.9920,-6.8700,0.052001,0.053443,0.018461,vertical,-60
10.8551,ascent,4.6143,-2.3909,101.1621,44.5605,-10.9920,-6.8700,0.052001,0.053443,0.018461,vertical,-60
10.8563,ascent,4.6143,-2.3909,101.1621,44.5605,-10.9920,-5.4960,0.051971,0.053367,0.018448,vertical,-60
10.8574,ascent,4.6143,-2.3909,101.1621,44.5605,-10.9920,-5.4960,0.051971,0.053367,0.018448,vertical,-60
10.8585,ascent,4.6143,-2.3909,101.1621,44.5605,-10.9920,-5.4960,0.051971,0.053367,0.018456,vertical,-60
10.8596,ascent,4.6143,-2.3909,101.1621,44.5605,-9.6180,-4.1220,0.051895,0.053883,0.018456,vertical,-60
10.8607,ascent,4.6143,-2.3909,101.1621,44.5605,-9.6180,-4.1220,0.051895,0.053883,0.018450,vertical,-60
10.8618,ascent,4.6143,-2.3909,101.1621,44.5605,-9.6180,-4.1220,0.051895,0.053883,0.018441,vertical,-60
10.8630,ascent,4.6143,-2.3909,101.1621,44.5605,-9.6180,-4.1220,0.051895,0.053883,0.018441,vertical,-60
10.8640,ascent,4.6143,-2.3909,101.1621,44.5605,-8.2440,-2.7480,0.051819,0.068658,0.018437,vertical,-60
10.8651,ascent,4.6143,-2.3909,101.1621,44.5605,-8.2440,-2.7480,0.051819,0.068658,0.018437,vertical,-60
10.8663,ascent,4.6143,-2.3909,101.1621,44.5605,-6.8700,-2.7480,0.051773,0.068628,0.018425,vertical,-60
10.8674,ascent,4.6143,-2.3909,101.1621,44.5605,-6.8700,-2.7480,0.051773,0.068628,0.018425,vertical,-60
10.8685,ascent,4.6143,-2.3909,101.1621,44.5605,-6.8700,-2.7480,0.051773,0.068628,0.018422,vertical,-60
10.8696,ascent,4.6143,-2.3909,101.1621,44.5605,-6.8700,-2.7480,0.051773,0.068628,0.018422,vertical,-60
10.8707,ascent,4.6143,-2.3909,101.1621,44.5605,-5.4960,-1.3740,0.051704,0.158557,0.018416,vertical,-60
10.8719,ascent,4.6143,-2.3909,101.1621,44.5605,-5.4960,-1.3740,0.051704,0.158557,0.018399,vertical,-60
10.8730,ascent,4.6143,-2.3909,101.1621,44.5605,-5.4960,-1.3740,0.051704,0.158557,0.018399,vertical,-60
10.8740,ascent,4.6143,-2.3909,101.1621,44.5605,-5.4960,-1.3740,0.051704,0.158557,0.018421,vertical,-60
10.8751,ascent,4.6143,-2.3909,101.1621,44.5605,-5.4960,0.0000,0.051674,0.252908,0.018421,vertical,-60
10.8763,ascent,4.6143,-2.3909,101.1621,44.5605,-4.1220,0.0000,0.052257,0.252878,0.018410,vertical,-60
10.8774,ascent,4.6143,-2.3909,101.1621,44.5605,-4.1220,0.0000,0.052257,0.252878,0.018410,vertical,-60
10.8785,ascent,4.6143,-2.3909,101.1621,44.5605,-4.1220,0.0000,0.052257,0.252878,0.018390,vertical,-60
10.8796,ascent,4.6143,-2.3909,101.1621,44.5605,-4.1220,0.0000,0.052257,0.252878,0.018392,vertical,-60
10.8807,ascent,4.6143,-2.3909,101.1621,44.5605,-2.7480,0.0000,0.067099,0.252848,0.018392,vertical,-60
10.8818,ascent,4.6143,-2.3909,101.1621,44.5605,-2.7480,0.0000,0.067099,0.252848,0.018385,vertical,-60
10.8830,ascent,4.6143,-2.3909,101.1621,44.5605,-2.7480,0.0000,0.067099,0.252848,0.018385,vertical,-60
10.8841,ascent,4.6143,-2.3909,101.1621,44.5605,-2.7480,0.0000,0.067099,0.252848,0.018390,vertical,-60
10.8852,ascent,4.6143,-2.3909,101.1621,44.6484,-2.7480,1.3740,0.066864,0.158112,0.018390,vertical,-60
10.8863,ascent,4.6143,-2.3909,101.1621,44.6484,-1.3740,1.3740,0.156860,0.158082,0.018390,vertical,-60
10.8874,ascent,4.6143,-2.3909,101.1621,44.6484,-1.3740,1.3740,0.156860,0.158082,0.018390,vertical,-60
10.8885,ascent,4.6143,-2.3909,101.1621,44.6484,-1.3740,1.3740,0.156860,0.158082,0.018380,vertical,-60
10.8896,ascent,4.6143,-2.3909,101.1621,44.7363,-1.3740,2.7480,0.156625,0.067739,0.018372,vertical,-60
10.8907,ascent,4.6143,-2.3909,101.1621,44.8242,0.0000,2.7480,0.250807,0.067492,0.018372,vertical,-60
10.8918,ascent,4.6143,-2.3909,101.1621,44.8242,0.0000,4.1220,0.250777,0.052520,0.018368,vertical,-60
10.8929,ascent,4.6143,-2.3909,101.1621,44.9121,0.0000,5.4960,0.250543,0.051592,0.018368,vertical,-60
10.8940,ascent,4.6143,-2.3909,101.1621,45.0000,0.0000,6.8700,0.250309,0.051285,0.018369,vertical,-60
10.8952,ascent,4.6143,-2.3909,101.1621,45.0879,0.0000,9.6180,0.250045,0.050903,0.018369,vertical,-60
10.8963,ascent,4.6143,-2.3909,101.1621,45.1758,0.0000,10.9920,0.249811,0.050604,0.018363,vertical,-60
10.8974,ascent,4.6143,-2.3909,101.1621,45.1758,0.0000,12.3660,0.249781,0.050521,0.018363,vertical,-60
10.8985,ascent,4.6143,-2.3909,101.1621,45.2637,0.0000,13.7400,0.249548,0.050223,0.018365,vertical,-60
10.8996,ascent,4.6143,-2.3909,101.1621,45.3516,0.0000,15.1140,0.249315,0.049926,0.018365,vertical,-60
10.9007,ascent,4.6143,-2.3909,101.1621,45.4395,0.0000,17.8620,0.249053,0.049546,0.018360,vertical,-60
10.9018,ascent,4.6143,-2.3909,101.2500,45.4395,1.3740,19.2360,0.154345,0.049231,0.018357,vertical,-60
10.9029,ascent,4.6143,-2.3909,101.2500,45.5273,1.3740,20.6100,0.154113,0.048934,0.018357,vertical,-60
10.9041,ascent,4.6143,-2.3909,101.3379,45.6152,2.7480,23.3580,0.063566,0.048324,0.018355,vertical,-60
10.9052,ascent,4.6143,-2.3909,101.3379,45.6152,2.7480,24.7320,0.063537,0.048242,0.018355,vertical,-60
10.9063,ascent,4.6143,-2.3909,101.4258,45.6152,4.1220,26.1060,0.048376,0.047928,0.018341,vertical,-60
10.9074,ascent,4.6143,-2.3909,101.4258,45.7031,4.1220,27.4800,0.048145,0.047634,0.018341,vertical,-60
10.9085,ascent,4.6143,-2.3909,101.5137,45.7031,5.4960,28.8540,0.047243,0.047320,0.018349,vertical,-60
10.9096,ascent,4.6143,-2.3909,101.6016,45.7031,6.8700,30.2280,0.046963,0.047007,0.018337,vertical,-60
10.9107,ascent,4.6143,-2.3909,101.6895,45.7031,8.2440,31.6020,0.046690,0.046694,0.018337,vertical,-60
10.9118,ascent,4.6143,-2.3909,101.7773,45.7031,9.6180,31.6020,0.046447,0.046464,0.018321,vertical,-60
10.9130,ascent,4.6143,-2.3909,101.8652,45.7031,12.3660,32.9760,0.046129,0.046122,0.018321,vertical,-60
10.9141,ascent,4.4858,-2.3289,101.8652,45.7031,13.7400,32.9760,0.046083,0.046092,0.018326,vertical,-60
10.9152,ascent,4.4858,-2.3289,102.0410,45.7031,16.4880,34.3500,0.045567,0.045550,0.018326,vertical,-60
10.9163,ascent,4.4858,-2.3289,102.1289,45.7031,19.2360,34.3500,0.045279,0.045291,0.018322,vertical,-60
10.9174,ascent,4.4858,-2.3289,102.1289,45.7031,20.6100,34.3500,0.045233,0.045261,0.018322,vertical,-60
10.9185,ascent,4.4858,-2.3289,102.2168,45.7031,23.3580,34.3500,0.044945,0.045002,0.018316,vertical,-60
10.9196,ascent,4.4858,-2.3289,102.3047,45.6152,24.7320,34.3500,0.044901,0.044982,0.018315,vertical,-60
10.9207,ascent,4.4858,-2.3289,102.3047,45.6152,26.1060,32.9760,0.044885,0.045034,0.018315,vertical,-60
10.9218,ascent,4.4858,-2.3289,102.3926,45.6152,28.8540,32.9760,0.044597,0.044775,0.018302,vertical,-60
10.9229,ascent,4.4858,-2.3289,102.3926,45.6152,30.2280,31.6020,0.044580,0.044828,0.018302,vertical,-60
10.9240,ascent,4.4858,-2.3289,102.4805,45.6152,31.6020,30.2280,0.044367,0.044681,0.018308,vertical,-60
10.9251,ascent,4.4858,-2.3289,102.4805,45.5273,34.3500,27.4800,0.044534,0.044995,0.018308,vertical,-60
10.9263,ascent,4.4858,-2.3289,102.4805,45.5273,35.7240,26.1060,0.044518,0.045047,0.018304,vertical,-60
10.9274,ascent,4.4858,-2.3289,102.4805,45.5273,37.0980,24.7320,0.044502,0.045100,0.018304,vertical,-60
10.9285,ascent,4.4858,-2.3289,102.4805,45.5273,37.0980,21.9840,0.044561,0.045264,0.018292,vertical,-60
10.9296,ascent,4.4858,-2.3289,102.4805,45.5273,38.4720,20.6100,0.044544,0.045317,0.018287,vertical,-60
10.9307,ascent,4.4858,-2.3289,102.4805,45.5273,38.4720,19.2360,0.044574,0.045399,0.018287,vertical,-60
10.9318,ascent,4.4858,-2.3289,102.4805,45.4395,38.4720,16.4880,0.044833,0.045773,0.018275,vertical,-60
10.9329,ascent,4.4858,-2.3289,102.4805,45.4395,39.8460,15.1140,0.044817,0.045826,0.018275,vertical,-60
10.9340,ascent,4.4858,-2.3289,102.4805,45.4395,39.8460,12.3660,0.044876,0.045990,0.018284,vertical,-60
10.9351,ascent,4.4858,-2.3289,102.4805,45.4395,39.8460,8.2440,0.044964,0.046236,0.018284,vertical,-60
10.9363,ascent,4.4858,-2.3289,102.4805,45.3516,38.4720,6.8700,0.045240,0.046558,0.018274,vertical,-60
10.9374,ascent,4.4858,-2.3289,102.4805,45.3516,38.4720,4.1220,0.045299,0.047359,0.018274,vertical,-60
10.9385,ascent,4.4858,-2.3289,102.4805,45.3516,38.4720,2.7480,0.045328,0.062329,0.018267,vertical,-60
10.9396,ascent,4.4858,-2.3289,102.4805,45.3516,37.0980,0.0000,0.045433,0.246999,0.018264,vertical,-60
10.9407,ascent,4.4858,-2.3289,102.4805,45.2637,37.0980,-1.3740,0.045664,0.152858,0.018264,vertical,-60
10.9418,ascent,4.4858,-2.3289,102.4805,45.2637,35.7240,-2.7480,0.045739,0.062928,0.018267,vertical,-60
10.9429,ascent,4.4858,-2.3289,102.4805,45.2637,34.3500,-4.1220,0.045814,0.048152,0.018267,vertical,-60
10.9440,ascent,4.4858,-2.3289,102.3926,45.2637,31.6020,-5.4960,0.046133,0.047866,0.018257,vertical,-60
10.9451,ascent,4.4858,-2.3289,102.3926,45.1758,27.4800,-8.2440,0.046531,0.048324,0.018257,vertical,-60
10.9463,ascent,4.4858,-2.3289,102.3926,45.1758,26.1060,-9.6180,0.046606,0.048436,0.018248,vertical,-60
10.9474,ascent,4.4858,-2.3289,102.3047,45.1758,23.3580,-10.9920,0.046926,0.048780,0.018248,vertical,-60
10.9485,ascent,4.4858,-2.3289,102.3047,45.1758,20.6100,-10.9920,0.047017,0.048839,0.018250,vertical,-60
10.9496,ascent,4.4858,-2.3289,102.3047,45.1758,19.2360,-12.3660,0.047093,0.048951,0.018238,vertical,-60
10.9507,ascent,4.4858,-2.3289,102.3047,45.1758,16.4880,-12.3660,0.047184,0.049010,0.018238,vertical,-60
10.9518,ascent,4.4858,-2.3289,102.3047,45.0879,13.7400,-12.3660,0.047478,0.049283,0.018240,vertical,-60
10.9529,ascent,4.4858,-2.3289,102.3047,45.0879,12.3660,-13.7400,0.047553,0.049395,0.018240,vertical,-60
10.9540,ascent,4.4858,-2.3289,102.2168,45.0879,9.6180,-13.7400,0.047844,0.049657,0.018246,vertical,-60
10.9551,ascent,4.4858,-2.3289,102.2168,45.0879,5.4960,-13.7400,0.047988,0.049746,0.018246,vertical,-60
10.9563,ascent,4.4858,-2.3289,102.2168,45.0879,2.7480,-15.1140,0.063626,0.049888,0.018232,vertical,-60
10.9574,ascent,4.4858,-2.3289,102.1289,45.0879,1.3740,-13.7400,0.153883,0.050038,0.018232,vertical,-60
10.9585,ascent,4.4858,-2.3289,102.1289,45.0879,0.0000,-13.7400,0.248362,0.050068,0.018229,vertical,-60
10.9596,ascent,4.4858,-2.3289,102.1289,45.0879,-1.3740,-13.7400,0.153975,0.050097,0.018224,vertical,-60
10.9607,ascent,4.4858,-2.3289,102.0410,45.0879,-2.7480,-13.7400,0.064177,0.050330,0.018224,vertical,-60
10.9618,ascent,4.4858,-2.3289,102.0410,45.0879,-4.1220,-13.7400,0.049335,0.050360,0.018217,vertical,-60
10.9629,ascent,4.4858,-2.3289,102.0410,45.0879,-5.4960,-13.7400,0.048752,0.050389,0.018217,vertical,-60
10.9640,ascent,4.4858,-2.3289,101.9531,45.0879,-6.8700,-13.7400,0.048989,0.050622,0.018216,vertical,-60
10.9651,ascent,4.4858,-2.3289,101.9531,45.0879,-9.6180,-12.3660,0.049051,0.050599,0.018216,vertical,-60
10.9663,ascent,4.4858,-2.3289,101.9531,45.0879,-10.9920,-12.3660,0.049096,0.050629,0.018213,vertical,-60
10.9674,ascent,4.4858,-2.3289,101.9531,45.0879,-10.9920,-12.3660,0.049096,0.050629,0.018213,vertical,-60
10.9685,ascent,4.4858,-2.3289,101.9531,45.0879,-12.3660,-10.9920,0.049112,0.050576,0.018198,vertical,-60
10.9696,ascent,4.4858,-2.3289,101.9531,45.0879,-12.3660,-10.9920,0.049112,0.050576,0.018212,vertical,-60
10.9707,ascent,4.4858,-2.3289,101.9531,45.0879,-12.3660,-9.6180,0.049083,0.050494,0.018212,vertical,-60
10.9718,ascent,4.4858,-2.3289,101.9531,45.0879,-13.7400,-9.6180,0.049128,0.050523,0.018200,vertical,-60
10.9729,ascent,4.4858,-2.3289,101.8652,45.0879,-13.7400,-9.6180,0.049327,0.050727,0.018200,vertical,-60
10.9740,ascent,4.4858,-2.3289,101.8652,45.0879,-15.1140,-8.2440,0.049343,0.050674,0.018200,vertical,-60
10.9751,ascent,4.4858,-2.3289,101.8652,45.0879,-15.1140,-6.8700,0.049314,0.050591,0.018200,vertical,-60
10.9763,ascent,4.4858,-2.3289,101.8652,45.0879,-15.1140,-6.8700,0.049314,0.050591,0.018203,vertical,-60
10.9774,ascent,4.4858,-2.3289,101.8652,45.0879,-15.1140,-5.4960,0.049284,0.050516,0.018203,vertical,-60
10.9785,ascent,4.4858,-2.3289,101.8652,45.0879,-15.1140,-5.4960,0.049284,0.050516,0.018193,vertical,-60
10.9796,ascent,4.4858,-2.3289,101.8652,45.0879,-15.1140,-5.4960,0.049284,0.050516,0.018193,vertical,-60
10.9807,ascent,4.4858,-2.3289,101.8652,45.0879,-15.1140,-4.1220,0.049254,0.051062,0.018187,vertical,-60
10.9818,ascent,4.4858,-2.3289,101.8652,45.0879,-15.1140,-4.1220,0.049254,0.051062,0.018178,vertical,-60
10.9829,ascent,4.4858,-2.3289,101.8652,45.0879,-13.7400,-4.1220,0.049209,0.051033,0.018178,vertical,-60
10.9840,ascent,4.4858,-2.3289,101.8652,45.0879,-13.7400,-2.7480,0.049179,0.065838,0.018172,vertical,-60
10.9851,ascent,4.4858,-2.3289,101.8652,45.0879,-13.7400,-1.3740,0.049149,0.155798,0.018172,vertical,-60
10.9863,ascent,4.4858,-2.3289,101.8652,45.0879,-12.3660,-1.3740,0.049103,0.155768,0.018175,vertical,-60
10.9874,ascent,4.4858,-2.3289,101.8652,45.0879,-12.3660,-1.3740,0.049103,0.155768,0.018175,vertical,-60
