Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
17.0030,ascent,0.6397,50.0098,43.4180,42.5940,-43.9680,0.020538,0.038674,0.078854,0.006146,0.0000,0.0100,600
17.0041,ascent,0.6397,50.0098,43.3301,38.4720,-43.9680,0.020706,0.039245,0.078854,0.006146,0.0000,0.0100,600
17.0052,ascent,0.6397,50.0098,43.3301,35.7240,-43.9680,0.020821,0.039245,0.078887,0.006113,0.0000,0.0100,600
17.0063,ascent,0.6153,50.0098,43.2422,32.9760,-43.9680,0.020931,0.039816,0.078887,0.006113,0.0000,0.0100,600
17.0074,ascent,0.6153,49.9219,43.2422,30.2280,-43.9680,0.021195,0.039812,0.078878,0.006122,0.0000,0.0100,600
17.0085,ascent,0.6153,49.9219,43.1543,26.1060,-43.9680,0.021362,0.040383,0.078886,0.006114,0.0000,0.0100,600
17.0096,ascent,0.6153,49.9219,43.1543,21.9840,-43.9680,0.021535,0.040384,0.078886,0.006114,0.0000,0.0100,600
17.0107,ascent,0.6153,49.8340,43.0664,17.8620,-43.9680,0.021851,0.040950,0.078875,0.006125,0.0000,0.0100,600
17.0119,ascent,0.6153,49.8340,43.0664,16.4880,-43.9680,0.021908,0.040950,0.078875,0.006125,0.0000,0.0100,600
17.0130,ascent,0.6153,49.8340,42.9785,13.7400,-43.9680,0.022019,0.041521,0.078880,0.006120,0.0000,0.0100,600
17.0141,ascent,0.6153,49.7461,42.9785,10.9920,-43.9680,0.022282,0.041517,0.078880,0.006120,0.0000,0.0100,600
17.0152,ascent,0.6153,49.7461,42.8906,8.2440,-43.9680,0.022392,0.042088,0.078896,0.006104,0.0000,0.0100,600
17.0163,ascent,0.6153,49.7461,42.8906,5.4960,-43.9680,0.022515,0.042088,0.078896,0.006104,0.0000,0.0100,600
17.0174,ascent,0.6153,49.6582,42.8027,4.1220,-43.9680,0.023345,0.042655,0.078903,0.006097,0.0000,0.0100,600
17.0185,ascent,0.6153,49.6582,42.8027,1.3740,-43.9680,0.128390,0.042655,0.078897,0.006103,0.0000,0.0100,600
17.0196,ascent,0.6153,49.5703,42.7148,-2.7480,-43.9680,0.038664,0.043222,0.078897,0.006103,0.0000,0.0100,600
17.0207,ascent,0.6153,49.5703,42.7148,-5.4960,-42.5940,0.023262,0.043004,0.078906,0.006094,0.0000,0.0100,600
17.0219,ascent,0.6153,49.5703,42.6270,-6.8700,-42.5940,0.023307,0.043575,0.078906,0.006094,0.0000,0.0100,600
17.0229,ascent,0.6153,49.4824,42.6270,-8.2440,-42.5940,0.023513,0.043571,0.078899,0.006101,0.0000,0.0100,600
17.0241,ascent,0.6153,49.4824,42.6270,-9.6180,-42.5940,0.023571,0.043571,0.078899,0.006101,0.0000,0.0100,600
17.0252,ascent,0.6153,49.3945,42.6270,-10.9920,-41.2200,0.023777,0.043349,0.078916,0.006084,0.0000,0.0100,600
17.0263,ascent,0.6153,49.3945,42.5391,-12.3660,-41.2200,0.023829,0.043920,0.078916,0.006084,0.0000,0.0100,600
17.0274,ascent,0.6153,49.3066,42.5391,-15.1140,-41.2200,0.024093,0.043915,0.078906,0.006094,0.0000,0.0100,600
17.0285,ascent,0.6153,49.3066,42.5391,-16.4880,-39.8460,0.024150,0.043698,0.078913,0.006087,0.0000,0.0100,600
17.0297,ascent,0.6153,49.2188,42.4512,-19.2360,-39.8460,0.024409,0.044264,0.078913,0.006087,0.0000,0.0100,600
17.0307,ascent,0.6153,49.2188,42.4512,-20.6100,-38.4720,0.024466,0.044046,0.078931,0.006069,0.0000,0.0100,600
17.0319,ascent,0.6153,49.1309,42.4512,-21.9840,-38.4720,0.024672,0.044042,0.078931,0.006069,0.0000,0.0100,600
17.0329,ascent,0.6153,49.1309,42.4512,-21.9840,-37.0980,0.024672,0.043824,0.078921,0.006079,0.0000,0.0100,600
17.0341,ascent,0.6153,49.0430,42.4512,-23.3580,-35.7240,0.024878,0.043602,0.078921,0.006079,0.0000,0.0100,600
17.0352,ascent,0.6153,48.9551,42.3633,-24.7320,-35.7240,0.025080,0.044168,0.078924,0.006076,0.0000,0.0100,600
17.0363,ascent,0.6153,48.9551,42.3633,-26.1060,-34.3500,0.025137,0.043951,0.078924,0.006076,0.0000,0.0100,600
17.0374,ascent,0.6153,48.9551,42.3633,-27.4800,-34.3500,0.025194,0.043951,0.078944,0.006056,0.0000,0.0100,600
17.0385,ascent,0.6153,48.8672,42.3633,-28.8540,-32.9760,0.025400,0.043729,0.078928,0.006072,0.0000,0.0100,600
17.0396,ascent,0.6153,48.7793,42.3633,-30.2280,-31.6020,0.025606,0.043506,0.078928,0.006072,0.0000,0.0100,600
17.0407,ascent,0.6153,48.7793,42.3633,-30.2280,-30.2280,0.025606,0.043289,0.078938,0.006062,0.0000,0.0100,600
17.0419,ascent,0.6153,48.6914,42.3633,-31.6020,-30.2280,0.025812,0.043284,0.078938,0.006062,0.0000,0.0100,600
17.0429,ascent,0.6153,48.6914,42.2754,-31.6020,-28.8540,0.025807,0.043637,0.078945,0.006055,0.0000,0.0100,600
17.0441,ascent,0.6153,48.6035,42.2754,-32.9760,-28.8540,0.026013,0.043633,0.078945,0.006055,0.0000,0.0100,600
17.0452,ascent,0.6153,48.5156,42.2754,-34.3500,-27.4800,0.026219,0.043410,0.078934,0.006066,0.0000,0.0100,600
17.0464,ascent,0.6153,48.5156,42.2754,-34.3500,-27.4800,0.026219,0.043410,0.078934,0.006066,0.0000,0.0100,600
17.0476,ascent,0.6153,48.5156,42.2754,-34.3500,-24.7320,0.026219,0.042975,0.078951,0.006049,0.0000,0.0100,600
17.0487,ascent,0.6153,48.4277,42.2754,-35.7240,-23.3580,0.026425,0.042753,0.078955,0.006045,0.0000,0.0100,600
17.0498,ascent,0.6153,48.3398,42.2754,-37.0980,-21.9840,0.026631,0.042530,0.078955,0.006045,0.0000,0.0100,600
17.0508,ascent,0.6153,48.2520,42.2754,-37.0980,-20.6100,0.026779,0.042308,0.078943,0.006057,0.0000,0.0100,600
17.0519,ascent,0.6153,48.2520,42.2754,-38.4720,-19.2360,0.026836,0.042090,0.078943,0.006057,0.0000,0.0100,600
17.0530,ascent,0.6153,48.1641,42.2754,-38.4720,-17.8620,0.026985,0.041868,0.078967,0.006033,0.0000,0.0100,600
17.0542,ascent,0.6153,48.0762,42.2754,-39.8460,-17.8620,0.027191,0.041864,0.078967,0.006033,0.0000,0.0100,600
17.0553,ascent,0.6153,48.0762,42.2754,-39.8460,-16.4880,0.027191,0.041646,0.078960,0.006040,0.0000,0.0100,600
17.0564,ascent,0.6153,47.9883,42.2754,-41.2200,-15.1140,0.027397,0.041424,0.078960,0.006040,0.0000,0.0100,600
17.0575,ascent,0.6153,47.9004,42.2754,-41.2200,-15.1140,0.027545,0.041419,0.078978,0.006022,0.0000,0.0100,600
17.0586,ascent,0.6153,47.9004,42.2754,-42.5940,-13.7400,0.027603,0.041201,0.078978,0.006022,0.0000,0.0100,600
17.0598,ascent,0.6153,47.8125,42.2754,-43.9680,-12.3660,0.027809,0.040979,0.078978,0.006022,0.0000,0.0100,600
17.0608,ascent,0.6153,47.7246,42.2754,-43.9680,-12.3660,0.027957,0.040974,0.078976,0.006024,0.0000,0.0100,600
17.0619,ascent,0.6153,47.6367,42.2754,-43.9680,-10.9920,0.028106,0.040752,0.078976,0.006024,0.0000,0.0100,600
17.0630,ascent,0.6153,47.6367,42.2754,-45.3420,-10.9920,0.028163,0.040752,0.078980,0.006020,0.0000,0.0100,600
17.0643,ascent,0.6153,47.5488,42.2754,-45.3420,-8.2440,0.028311,0.040312,0.078980,0.006020,0.0000,0.0100,600
17.0653,ascent,0.6153,47.5488,42.2754,-45.3420,-8.2440,0.028311,0.040312,0.078995,0.006005,0.0000,0.0100,600
17.0664,ascent,0.6153,47.4609,42.2754,-46.7160,-6.8700,0.028517,0.040090,0.078995,0.006005,0.0000,0.0100,600
17.0675,ascent,0.6153,47.3730,42.2754,-46.7160,-6.8700,0.028666,0.040085,0.078994,0.006006,0.0000,0.0100,600
17.0686,ascent,0.6153,47.3730,42.2754,-46.7160,-5.4960,0.028666,0.039875,0.078997,0.006003,0.0000,0.0100,600
17.0698,ascent,0.6153,47.1973,42.2754,-48.0900,-4.1220,0.029020,0.040277,0.078997,0.006003,0.0000,0.0100,600
17.0708,ascent,0.6153,47.1973,42.2754,-48.0900,-4.1220,0.029020,0.040277,0.079000,0.006000,0.0000,0.0100,600
17.0719,ascent,0.6153,47.1094,42.2754,-49.4640,-4.1220,0.029226,0.040272,0.079000,0.006000,0.0000,0.0100,600
17.0730,ascent,0.6153,47.0215,42.2754,-49.4640,-4.1220,0.029375,0.040268,0.078992,0.006008,0.0000,0.0100,600
17.0742,ascent,0.6153,46.9336,42.2754,-50.8380,-4.1220,0.029581,0.040263,0.078992,0.006008,0.0000,0.0100,600
17.0753,ascent,0.6153,46.9336,42.2754,-50.8380,-2.7480,0.029581,0.054934,0.079017,0.005983,0.0000,0.0100,600
17.0764,ascent,0.6153,46.8457,42.2754,-50.8380,-2.7480,0.029730,0.054929,0.079017,0.005983,0.0000,0.0100,600
17.0775,ascent,0.6153,46.7578,42.2754,-52.2120,-1.3740,0.029936,0.144749,0.079011,0.005989,0.0000,0.0100,600
17.0786,ascent,0.6153,46.7578,42.2754,-52.2120,-1.3740,0.029936,0.144749,0.079017,0.005983,0.0000,0.0100,600
17.0798,ascent,0.6153,46.5820,42.2754,-53.5860,-1.3740,0.030290,0.144740,0.079017,0.005983,0.0000,0.0100,600
17.0808,ascent,0.6153,46.5820,42.2754,-53.5860,-1.3740,0.030290,0.144740,0.079044,0.005956,0.0000,0.0100,600
17.0819,ascent,0.6153,46.4941,42.2754,-53.5860,0.0000,0.030439,0.238951,0.079044,0.005956,0.0000,0.0100,600
17.0830,ascent,0.6153,46.4062,42.2754,-54.9600,0.0000,0.030645,0.238947,0.079044,0.005956,0.0000,0.0100,600
17.0841,ascent,0.6153,46.4062,42.2754,-54.9600,0.0000,0.030645,0.238947,0.079044,0.005956,0.0000,0.0100,600
17.0852,ascent,0.6153,46.3184,42.2754,-54.9600,0.0000,0.030794,0.238942,0.079028,0.005972,0.0000,0.0100,600
17.0863,ascent,0.6153,46.3184,42.2754,-54.9600,0.0000,0.030794,0.238942,0.079028,0.005972,0.0000,0.0100,600
17.0874,ascent,0.6153,46.2305,42.2754,-54.9600,0.0000,0.030942,0.238938,0.079027,0.005973,0.0000,0.0100,600
17.0885,ascent,0.6153,46.1426,42.2754,-54.9600,0.0000,0.031091,0.238933,0.079043,0.005957,0.0000,0.0100,600
17.0896,ascent,0.6153,45.9668,42.2754,-56.3340,1.3740,0.031446,0.144273,0.079043,0.005957,0.0000,0.0100,600
17.0907,ascent,0.6153,45.8789,42.3633,-56.3340,1.3740,0.031599,0.143697,0.079058,0.005942,0.0000,0.0100,600
17.0918,ascent,0.6153,45.7910,42.3633,-56.3340,1.3740,0.031748,0.143693,0.079058,0.005942,0.0000,0.0100,600
17.0929,ascent,0.6153,45.7031,42.3633,-57.7080,1.3740,0.031954,0.143688,0.079050,0.005950,0.0000,0.0100,600
17.0941,ascent,0.6153,45.7031,42.4512,-57.7080,2.7480,0.031958,0.052858,0.079050,0.005950,0.0000,0.0100,600
17.0952,ascent,0.6153,45.6152,42.4512,-57.7080,2.7480,0.032107,0.052853,0.079059,0.005941,0.0000,0.0100,600
17.0963,ascent,0.6328,45.5273,42.5391,-57.7080,4.1220,0.032260,0.037171,0.079059,0.005941,0.0000,0.0100,600
17.0974,ascent,0.6328,45.5273,42.5391,-57.7080,4.1220,0.032260,0.037171,0.079071,0.005929,0.0000,0.0100,600
17.0985,ascent,0.6328,45.4395,42.7148,-57.7080,6.8700,0.032417,0.034953,0.079060,0.005940,0.0000,0.0100,600
17.0996,ascent,0.6328,45.3516,42.8027,-59.0820,8.2440,0.032628,0.034160,0.079060,0.005940,0.0000,0.0100,600
17.1007,ascent,0.6328,45.2637,42.8027,-59.0820,9.6180,0.032777,0.033938,0.079055,0.005945,0.0000,0.0100,600
17.1019,ascent,0.6328,45.1758,42.9785,-59.0820,10.9920,0.032934,0.032573,0.079055,0.005945,0.0000,0.0100,600
17.1030,ascent,0.6328,45.1758,43.0664,-59.0820,13.7400,0.032938,0.031567,0.079076,0.005924,0.0000,0.0100,600
17.1043,ascent,0.6328,45.0879,43.1543,-59.0820,15.1140,0.033092,0.030773,0.079076,0.005924,0.0000,0.0100,600
17.1053,ascent,0.6328,45.0000,43.2422,-59.0820,17.8620,0.033245,0.029762,0.079064,0.005936,0.0000,0.0100,600
17.1064,ascent,0.6328,45.0000,43.3301,-59.0820,21.9840,0.033249,0.028538,0.079064,0.005936,0.0000,0.0100,600
17.1075,ascent,0.6328,44.9121,43.3301,-59.0820,21.9840,0.033397,0.028533,0.079073,0.005927,0.0000,0.0100,600
17.1086,ascent,0.6328,44.9121,43.4180,-59.0820,24.7320,0.033402,0.027527,0.079070,0.005930,0.0000,0.0100,600
17.1098,ascent,0.6328,44.7363,43.5937,-59.0820,28.8540,0.033708,0.025722,0.079070,0.005930,0.0000,0.0100,600
17.1107,ascent,0.6328,44.6484,43.6816,-59.0820,31.6020,0.033861,0.024711,0.079077,0.005923,0.0000,0.0100,600
17.1119,ascent,0.6328,44.6484,43.7695,-59.0820,32.9760,0.033865,0.023923,0.079077,0.005923,0.0000,0.0100,600
17.1130,ascent,0.6328,44.5605,43.8574,-59.0820,35.7240,0.034018,0.022912,0.079092,0.005908,0.0000,0.0100,600
17.1141,ascent,0.6328,44.4727,43.9453,-59.0820,38.4720,0.034171,0.021900,0.079092,0.005908,0.0000,0.0100,600
17.1152,ascent,0.6328,44.3848,44.0332,-59.0820,42.5940,0.034324,0.020672,0.079083,0.005917,0.0000,0.0100,600
17.1163,ascent,0.6328,44.3848,44.0332,-59.0820,42.5940,0.034324,0.020672,0.079083,0.005917,0.0000,0.0100,600
17.1174,ascent,0.6328,44.2969,44.1211,-59.0820,45.3420,0.034477,0.019660,0.079100,0.005900,0.0000,0.0100,600
17.1185,ascent,0.6328,44.2969,44.1211,-59.0820,46.7160,0.034477,0.019443,0.079095,0.005905,0.0000,0.0100,600
17.1196,ascent,0.6328,44.1211,44.2969,-59.0820,50.8380,0.034783,0.017638,0.079095,0.005905,0.0000,0.0100,600
17.1208,ascent,0.6328,44.1211,44.2969,-59.0820,53.5860,0.034783,0.017203,0.079101,0.005899,0.0000,0.0100,600
17.1220,ascent,0.6328,44.0332,44.2969,-59.0820,54.9600,0.034931,0.016980,0.079101,0.005899,0.0000,0.0100,600
17.1231,ascent,0.6328,43.9453,44.3848,-59.0820,56.3340,0.035084,0.016187,0.079087,0.005913,0.0000,0.0100,600
17.1242,ascent,0.6328,43.8574,44.3848,-59.0820,57.7080,0.035233,0.015965,0.079087,0.005913,0.0000,0.0100,600
17.1253,ascent,0.6328,43.8574,44.3848,-59.0820,57.7080,0.035233,0.015965,0.079098,0.005902,0.0000,0.0100,600
17.1264,ascent,0.6328,43.7695,44.4727,-59.0820,59.0820,0.035386,0.015171,0.079098,0.005902,0.0000,0.0100,600
17.1275,ascent,0.6328,43.7695,44.4727,-59.0820,59.0820,0.035386,0.015171,0.079107,0.005893,0.0000,0.0100,600
17.1286,ascent,0.6328,43.6816,44.4727,-59.0820,60.4560,0.035535,0.014949,0.079102,0.005898,0.0000,0.0100,600
17.1297,ascent,0.6328,43.5938,44.4727,-57.7080,59.0820,0.035626,0.015162,0.079102,0.005898,0.0000,0.0100,600
17.1307,ascent,0.6328,43.5059,44.4727,-57.7080,59.0820,0.035775,0.015157,0.079118,0.005882,0.0000,0.0100,600
17.1319,ascent,0.6328,43.5059,44.4727,-57.7080,57.7080,0.035775,0.015375,0.079118,0.005882,0.0000,0.0100,600
17.1329,ascent,0.6328,43.4180,44.4727,-57.7080,57.7080,0.035924,0.015371,0.079118,0.005882,0.0000,0.0100,600
17.1341,ascent,0.6328,43.3301,44.4727,-57.7080,56.3340,0.036073,0.015584,0.079118,0.005882,0.0000,0.0100,600
17.1352,ascent,0.6328,43.3301,44.4727,-57.7080,54.9600,0.036073,0.015802,0.079116,0.005884,0.0000,0.0100,600
17.1363,ascent,0.6328,43.2422,44.4727,-57.7080,52.2120,0.036222,0.016233,0.079116,0.005884,0.0000,0.0100,600
17.1375,ascent,0.6328,43.2422,44.4727,-56.3340,50.8380,0.036164,0.016450,0.079120,0.005880,0.0000,0.0100,600
17.1386,ascent,0.6328,43.1543,44.3848,-56.3340,48.0900,0.036309,0.017452,0.079118,0.005882,0.0000,0.0100,600
17.1398,ascent,0.6328,43.0664,44.3848,-56.3340,43.9680,0.036458,0.018101,0.079118,0.005882,0.0000,0.0100,600
17.1408,ascent,0.6328,43.0664,44.3848,-56.3340,41.2200,0.036458,0.018537,0.079141,0.005859,0.0000,0.0100,600
17.1419,ascent,0.6328,42.9785,44.3848,-56.3340,38.4720,0.036607,0.018968,0.079141,0.005859,0.0000,0.0100,600
17.1430,ascent,0.6328,42.9785,44.3848,-54.9600,37.0980,0.036550,0.019185,0.079138,0.005862,0.0000,0.0100,600
17.1442,ascent,0.6328,42.8906,44.3848,-54.9600,34.3500,0.036699,0.019616,0.079138,0.005862,0.0000,0.0100,600
17.1453,ascent,0.6328,42.8027,44.2969,-54.9600,31.6020,0.036844,0.020618,0.079147,0.005853,0.0000,0.0100,600
17.1464,ascent,0.6328,42.8027,44.2969,-54.9600,28.8540,0.036844,0.021054,0.079147,0.005853,0.0000,0.0100,600
17.1475,ascent,0.6328,42.7148,44.2969,-53.5860,26.1060,0.036936,0.021485,0.079145,0.005855,0.0000,0.0100,600
17.1486,ascent,0.6328,42.7148,44.2090,-53.5860,23.3580,0.036931,0.022491,0.079145,0.005855,0.0000,0.0100,600
17.1496,ascent,0.6328,42.6270,44.2090,-53.5860,17.8620,0.037081,0.023358,0.079145,0.005855,0.0000,0.0100,600
17.1507,ascent,0.6328,42.5391,44.1211,-52.2120,15.1140,0.037168,0.024360,0.079149,0.005851,0.0000,0.0100,600
17.1518,ascent,0.6328,42.5391,44.1211,-52.2120,12.3660,0.037168,0.024795,0.079149,0.005851,0.0000,0.0100,600
17.1529,ascent,0.6328,42.4512,44.1211,-52.2120,9.6180,0.037317,0.025226,0.079157,0.005843,0.0000,0.0100,600
17.1542,ascent,0.6328,42.4512,44.1211,-52.2120,6.8700,0.037318,0.025662,0.079157,0.005843,0.0000,0.0100,600
17.1553,ascent,0.6328,42.3633,44.0332,-50.8380,5.4960,0.037404,0.026453,0.079151,0.005849,0.0000,0.0100,600
17.1563,ascent,0.6328,42.3633,44.0332,-50.8380,2.7480,0.037405,0.042406,0.079151,0.005849,0.0000,0.0100,600
17.1574,ascent,0.6328,42.2754,44.0332,-50.8380,1.3740,0.037554,0.132661,0.079168,0.005832,0.0000,0.0100,600
17.1585,ascent,0.6328,42.2754,43.9453,-49.4640,-1.3740,0.037492,0.133668,0.079170,0.005830,0.0000,0.0100,600
17.1598,ascent,0.6328,42.1875,43.9453,-48.0900,-5.4960,0.037584,0.028757,0.079170,0.005830,0.0000,0.0100,600
17.1608,ascent,0.6328,42.0996,43.8574,-48.0900,-6.8700,0.037728,0.029534,0.079169,0.005831,0.0000,0.0100,600
17.1619,ascent,0.6328,42.0996,43.8574,-48.0900,-9.6180,0.037729,0.029970,0.079169,0.005831,0.0000,0.0100,600
17.1630,ascent,0.6328,42.0996,43.7695,-48.0900,-10.9920,0.037724,0.030759,0.079177,0.005823,0.0000,0.0100,600
17.1641,ascent,0.6328,42.0117,43.7695,-46.7160,-12.3660,0.037816,0.030972,0.079177,0.005823,0.0000,0.0100,600
17.1652,ascent,0.6328,42.0117,43.6816,-46.7160,-15.1140,0.037812,0.031979,0.079180,0.005820,0.0000,0.0100,600
17.1663,ascent,0.6328,41.9238,43.6816,-46.7160,-15.1140,0.037960,0.031974,0.079180,0.005820,0.0000,0.0100,600
17.1674,ascent,0.6328,41.9238,43.6816,-45.3420,-16.4880,0.037903,0.032192,0.079182,0.005818,0.0000,0.0100,600
17.1685,ascent,0.6328,41.9238,43.5937,-45.3420,-17.8620,0.037899,0.032980,0.079185,0.005815,0.0000,0.0100,600
17.1697,ascent,0.6328,41.8359,43.5937,-43.9680,-20.6100,0.037990,0.033411,0.079185,0.005815,0.0000,0.0100,600
17.1708,ascent,0.6328,41.8359,43.5059,-43.9680,-20.6100,0.037986,0.033982,0.079205,0.005795,0.0000,0.0100,600
17.1719,ascent,0.6328,41.7480,43.5059,-42.5940,-21.9840,0.038077,0.034196,0.079205,0.005795,0.0000,0.0100,600
17.1730,ascent,0.6328,41.7480,43.4180,-42.5940,-23.3580,0.038073,0.034984,0.079189,0.005811,0.0000,0.0100,600
17.1741,ascent,0.6328,41.6602,43.4180,-42.5940,-23.3580,0.038222,0.034980,0.079189,0.005811,0.0000,0.0100,600
17.1752,ascent,0.6328,41.6602,43.4180,-42.5940,-24.7320,0.038222,0.035198,0.079197,0.005803,0.0000,0.0100,600
17.1763,ascent,0.6328,41.6602,43.4180,-41.2200,-26.1060,0.038165,0.035415,0.079197,0.005803,0.0000,0.0100,600
17.1774,ascent,0.6328,41.5723,43.3301,-41.2200,-26.1060,0.038309,0.035982,0.079203,0.005797,0.0000,0.0100,600
17.1786,ascent,0.6328,41.5723,43.3301,-39.8460,-26.1060,0.038252,0.035982,0.079214,0.005786,0.0000,0.0100,600
17.1797,ascent,0.6328,41.4844,43.3301,-39.8460,-27.4800,0.038401,0.036195,0.079214,0.005786,0.0000,0.0100,600
17.1808,ascent,0.6328,41.4844,43.2422,-38.4720,-27.4800,0.038339,0.036766,0.079190,0.005810,0.0000,0.0100,600
17.1818,ascent,0.6328,41.3965,43.2422,-38.4720,-27.4800,0.038488,0.036762,0.079190,0.005810,0.0000,0.0100,600
17.1829,ascent,0.6328,41.3965,43.2422,-38.4720,-27.4800,0.038488,0.036762,0.079212,0.005788,0.0000,0.0100,600
17.1841,ascent,0.6328,41.3965,43.2422,-37.0980,-27.4800,0.038430,0.036761,0.079212,0.005788,0.0000,0.0100,600
17.1852,ascent,0.6328,41.3965,43.1543,-37.0980,-27.4800,0.038426,0.037333,0.079200,0.005800,0.0000,0.0100,600
17.1863,ascent,0.6543,41.3965,43.1543,-35.7240,-27.4800,0.038368,0.037332,0.079200,0.005800,0.0000,0.0100,600
17.1875,ascent,0.6543,41.3086,43.1543,-35.7240,-27.4800,0.038517,0.037328,0.079214,0.005786,0.0000,0.0100,600
17.1886,ascent,0.6543,41.3086,43.1543,-35.7240,-27.4800,0.038517,0.037328,0.079226,0.005774,0.0000,0.0100,600
17.1896,ascent,0.6543,41.2207,43.0664,-34.3500,-27.4800,0.038604,0.037894,0.079226,0.005774,0.0000,0.0100,600
17.1907,ascent,0.6543,41.2207,43.0664,-34.3500,-27.4800,0.038604,0.037894,0.079213,0.005787,0.0000,0.0100,600
17.1918,ascent,0.6543,41.2207,43.0664,-32.9760,-27.4800,0.038546,0.037894,0.079213,0.005787,0.0000,0.0100,600
17.1930,ascent,0.6543,41.1328,43.0664,-32.9760,-27.4800,0.038695,0.037890,0.079237,0.005763,0.0000,0.0100,600
17.1941,ascent,0.6543,41.1328,42.9785,-31.6020,-27.4800,0.038633,0.038461,0.079237,0.005763,0.0000,0.0100,600
17.1952,ascent,0.6543,41.1328,42.9785,-31.6020,-26.1060,0.038633,0.038243,0.079220,0.005780,0.0000,0.0100,600
17.1963,ascent,0.6543,41.1328,42.9785,-31.6020,-26.1060,0.038633,0.038243,0.079220,0.005780,0.0000,0.0100,600
17.1975,ascent,0.6543,41.1328,42.9785,-30.2280,-26.1060,0.038576,0.038243,0.079239,0.005761,0.0000,0.0100,600
17.1985,ascent,0.6543,41.0449,42.8906,-30.2280,-26.1060,0.038720,0.038809,0.079238,0.005762,0.0000,0.0100,600
17.1997,ascent,0.6543,41.0449,42.8906,-28.8540,-24.7320,0.038662,0.038591,0.079238,0.005762,0.0000,0.0100,600
17.2007,ascent,0.6543,41.0449,42.8906,-28.8540,-24.7320,0.038662,0.038591,0.079243,0.005757,0.0000,0.0100,600
17.2019,ascent,0.6543,41.0449,42.8906,-27.4800,-23.3580,0.038605,0.038373,0.079243,0.005757,0.0000,0.0100,600
17.2029,ascent,0.6543,40.9570,42.8906,-27.4800,-23.3580,0.038754,0.038369,0.079246,0.005754,0.0000,0.0100,600
17.2041,ascent,0.6543,40.9570,42.8906,-27.4800,-21.9840,0.038753,0.038151,0.079246,0.005754,0.0000,0.0100,600
17.2052,ascent,0.6543,40.9570,42.8027,-26.1060,-21.9840,0.038692,0.038722,0.079251,0.005749,0.0000,0.0100,600
17.2066,ascent,0.6543,40.9570,42.8027,-26.1060,-20.6100,0.038691,0.038504,0.079251,0.005749,0.0000,0.0100,600
17.2075,ascent,0.6543,40.9570,42.8027,-24.7320,-20.6100,0.038634,0.038504,0.079233,0.005767,0.0000,0.0100,600
17.2086,ascent,0.6543,40.8691,42.8027,-24.7320,-20.6100,0.038783,0.038500,0.079251,0.005749,0.0000,0.0100,600
17.2098,ascent,0.6543,40.8691,42.8027,-23.3580,-19.2360,0.038725,0.038282,0.079251,0.005749,0.0000,0.0100,600
17.2108,ascent,0.6543,40.8691,42.8027,-23.3580,-19.2360,0.038725,0.038282,0.079257,0.005743,0.0000,0.0100,600
17.2119,ascent,0.6543,40.8691,42.8027,-21.9840,-17.8620,0.038667,0.038064,0.079257,0.005743,0.0000,0.0100,600
17.2130,ascent,0.6543,40.8691,42.8027,-21.9840,-17.8620,0.038667,0.038064,0.079265,0.005735,0.0000,0.0100,600
17.2157,ascent,0.6543,40.8691,42.8027,-21.9840,-17.8620,0.038667,0.038064,0.079275,0.005725,0.0000,0.0100,600
17.2164,ascent,0.6543,40.8691,42.8027,-20.6100,-16.4880,0.038610,0.037846,0.079275,0.005725,0.0000,0.0100,600
17.2175,ascent,0.6543,40.8691,42.8027,-19.2360,-15.1140,0.038552,0.037628,0.079267,0.005733,0.0000,0.0100,600
17.2186,ascent,0.6543,40.7812,42.8027,-19.2360,-13.7400,0.038701,0.037406,0.079278,0.005722,0.0000,0.0100,600
17.2198,ascent,0.6543,40.8691,42.8027,-17.8620,-13.7400,0.038494,0.037410,0.079278,0.005722,0.0000,0.0100,600
17.2212,ascent,0.6543,40.7812,42.8027,-17.8620,-12.3660,0.038643,0.037188,0.079270,0.005730,0.0000,0.0100,600
17.2221,ascent,0.6543,40.7812,42.8027,-16.4880,-10.9920,0.038586,0.036970,0.079270,0.005730,0.0000,0.0100,600
17.2231,ascent,0.6543,40.7812,42.8027,-16.4880,-10.9920,0.038586,0.036970,0.079271,0.005729,0.0000,0.0100,600
17.2242,ascent,0.6543,40.7812,42.8027,-15.1140,-9.6180,0.038528,0.036752,0.079271,0.005729,0.0000,0.0100,600
17.2253,ascent,0.6543,40.7812,42.8027,-15.1140,-9.6180,0.038528,0.036752,0.079274,0.005726,0.0000,0.0100,600
17.2264,ascent,0.6543,40.7812,42.8027,-13.7400,-9.6180,0.038470,0.036751,0.079274,0.005726,0.0000,0.0100,600
17.2275,ascent,0.6543,40.7812,42.8027,-13.7400,-8.2440,0.038470,0.036534,0.079290,0.005710,0.0000,0.0100,600
17.2286,ascent,0.6543,40.7812,42.8027,-13.7400,-8.2440,0.038470,0.036534,0.079290,0.005710,0.0000,0.0100,600
17.2298,ascent,0.6543,40.7812,42.8027,-12.3660,-6.8700,0.038413,0.036316,0.079290,0.005710,0.0000,0.0100,600
