Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
17.1174,ascent,0.2318,-0.0450,30.6738,16.5234,-17.8620,104.4240,0.012550,0.010037,0.079097,0.005903,10.00
17.1187,ascent,0.2318,-0.0450,30.6738,16.6113,-17.8620,101.6760,0.012587,0.010174,0.079097,0.005903,10.00
17.1197,ascent,0.2318,-0.0450,30.5859,16.6113,-19.2360,100.3020,0.012685,0.010311,0.079096,0.005904,10.00
17.1209,ascent,0.2318,-0.0450,30.5859,16.6992,-19.2360,98.9280,0.012692,0.010365,0.079096,0.005904,10.00
17.1220,ascent,0.2318,-0.0450,30.4980,16.6992,-19.2360,96.1800,0.012775,0.010556,0.079090,0.005910,10.00
17.1230,ascent,0.2318,-0.0450,30.4980,16.7871,-19.2360,94.8060,0.012782,0.010609,0.079095,0.005905,10.00
17.1243,ascent,0.2318,-0.0450,30.4980,16.8750,-19.2360,92.0580,0.012819,0.010746,0.079095,0.005905,10.00
17.1255,ascent,0.2318,-0.0450,30.4102,16.9629,-19.2360,89.3100,0.012878,0.010907,0.079103,0.005897,10.00
17.1263,ascent,0.2318,-0.0450,30.4102,16.9629,-20.6100,85.1880,0.013013,0.011186,0.079103,0.005897,10.00
17.1275,ascent,0.2318,-0.0450,30.4102,17.0508,-20.6100,85.1880,0.012990,0.011156,0.079117,0.005883,10.00
17.1286,ascent,0.2318,-0.0450,30.4102,17.0508,-20.6100,85.1880,0.012990,0.011156,0.079117,0.005883,10.00
17.1297,ascent,0.2318,-0.0450,30.4102,17.0508,-20.6100,81.0660,0.013079,0.011406,0.079123,0.005877,10.00
17.1309,ascent,0.2318,-0.0450,30.3223,17.0508,-20.6100,79.6920,0.013132,0.011513,0.079123,0.005877,10.00
17.1322,ascent,0.2318,-0.0450,30.3223,17.1387,-20.6100,76.9440,0.013168,0.011649,0.079125,0.005875,10.00
17.1331,ascent,0.2318,-0.0450,30.2344,17.1387,-20.6100,75.5700,0.013221,0.011756,0.079125,0.005875,10.00
17.1342,ascent,0.2318,-0.0450,30.2344,17.1387,-20.6100,72.8220,0.013281,0.011922,0.079124,0.005876,10.00
17.1354,ascent,0.2318,-0.0450,30.2344,17.1387,-20.6100,72.8220,0.013281,0.011922,0.079132,0.005868,10.00
17.1364,ascent,0.2318,-0.0450,30.2344,17.1387,-20.6100,70.0740,0.013341,0.012089,0.079132,0.005868,10.00
17.1375,ascent,0.2318,-0.0450,30.1465,17.2266,-21.9840,63.2040,0.013535,0.012528,0.079115,0.005885,10.00
17.1386,ascent,0.2318,-0.0450,30.1465,17.2266,-21.9840,60.4560,0.013594,0.012694,0.079115,0.005885,10.00
17.1397,ascent,0.2318,-0.0450,30.1465,17.2266,-21.9840,59.0820,0.013624,0.012777,0.079132,0.005868,10.00
17.1428,ascent,0.2318,-0.0450,30.0586,17.2266,-21.9840,56.3340,0.013707,0.012968,0.079141,0.005859,10.00
17.1432,ascent,0.2318,-0.0450,30.0586,17.2266,-21.9840,53.5860,0.013767,0.013134,0.079126,0.005874,10.00
17.1441,ascent,0.2318,-0.0450,29.9707,17.2266,-21.9840,46.7160,0.013939,0.013574,0.079126,0.005874,10.00
17.1452,ascent,0.2318,-0.0450,29.9707,17.2266,-21.9840,45.3420,0.013969,0.013657,0.079144,0.005856,10.00
17.1464,ascent,0.2318,-0.0450,29.8828,17.2266,-23.3580,42.5940,0.014098,0.013878,0.079144,0.005856,10.00
17.1476,ascent,0.2318,-0.0450,29.8828,17.2266,-23.3580,39.8460,0.014158,0.014044,0.079151,0.005849,10.00
17.1486,ascent,0.2318,-0.0450,29.8828,17.2266,-23.3580,34.3500,0.014277,0.014377,0.079151,0.005849,10.00
17.1497,ascent,0.2318,-0.0450,29.7949,17.1387,-23.3580,34.3500,0.014325,0.014434,0.079151,0.005849,10.00
17.1512,ascent,0.2318,-0.0450,29.7949,17.1387,-23.3580,31.6020,0.014385,0.014600,0.079151,0.005849,10.00
17.1519,ascent,0.2318,-0.0450,29.7949,17.1387,-23.3580,31.6020,0.014385,0.014600,0.079168,0.005832,10.00
17.1531,ascent,0.2318,-0.0450,29.7949,17.1387,-23.3580,27.4800,0.014475,0.014850,0.079168,0.005832,10.00
17.1541,ascent,0.2318,-0.0450,29.7949,17.1387,-23.3580,27.4800,0.014475,0.014850,0.079171,0.005829,10.00
17.1551,ascent,0.2318,-0.0450,29.6191,17.1387,-24.7320,19.2360,0.014748,0.015430,0.079171,0.005829,10.00
17.1565,ascent,0.2318,-0.0450,29.6191,17.0508,-24.7320,19.2360,0.014773,0.015462,0.079157,0.005843,10.00
17.1575,ascent,0.2318,-0.0450,29.6191,17.0508,-24.7320,17.8620,0.014803,0.015545,0.079163,0.005837,10.00
17.1586,ascent,0.2318,-0.0450,29.6191,17.0508,-24.7320,15.1140,0.014863,0.015712,0.079163,0.005837,10.00
17.1597,ascent,0.2318,-0.0450,29.6191,17.0508,-24.7320,13.7400,0.014893,0.015795,0.079172,0.005828,10.00
17.1608,ascent,0.2318,-0.0450,29.5313,17.0508,-24.7320,10.9920,0.014977,0.015987,0.079172,0.005828,10.00
17.1619,ascent,0.2318,-0.0450,29.5313,16.9629,-24.7320,9.6180,0.015033,0.016104,0.079169,0.005831,10.00
17.1630,ascent,0.2318,-0.0450,29.4434,16.9629,-24.7320,8.2440,0.015087,0.016213,0.079178,0.005822,10.00
17.1642,ascent,0.2318,-0.0450,29.4434,16.9629,-24.7320,4.1220,0.015177,0.017099,0.079178,0.005822,10.00
17.1653,ascent,0.2318,-0.0450,29.4434,16.8750,-24.7320,2.7480,0.015233,0.032104,0.079172,0.005828,10.00
17.1664,ascent,0.2318,-0.0450,29.4434,16.8750,-24.7320,2.7480,0.015233,0.032104,0.079172,0.005828,10.00
17.1694,ascent,0.2318,-0.0450,29.4434,16.8750,-24.7320,2.7480,0.015233,0.032104,0.079189,0.005811,10.00
17.1697,ascent,0.2318,-0.0450,29.4434,16.8750,-24.7320,2.7480,0.015233,0.032104,0.079189,0.005811,10.00
17.1708,ascent,0.2318,-0.0450,29.3555,16.8750,-26.1060,0.0000,0.015363,0.216802,0.079189,0.005811,10.00
17.1718,ascent,0.2318,-0.0450,29.1797,16.7871,-26.1060,-5.4960,0.015558,0.017228,0.079184,0.005816,10.00
17.1729,ascent,0.2318,-0.0450,29.1797,16.7871,-26.1060,-8.2440,0.015619,0.017388,0.079184,0.005816,10.00
17.1740,ascent,0.2318,-0.0450,29.0918,16.6992,-27.4800,-9.6180,0.015745,0.017562,0.079212,0.005788,10.00
17.1751,ascent,0.2318,-0.0450,29.0918,16.6992,-27.4800,-9.6180,0.015745,0.017562,0.079193,0.005807,10.00
17.1762,ascent,0.2318,-0.0450,29.0918,16.6992,-27.4800,-10.9920,0.015776,0.017645,0.079193,0.005807,10.00
17.1774,ascent,0.2318,-0.0450,29.0039,16.6113,-27.4800,-12.3660,0.015857,0.017789,0.079190,0.005810,10.00
17.1785,ascent,0.2318,-0.0450,29.0039,16.6113,-27.4800,-12.3660,0.015857,0.017789,0.079190,0.005810,10.00
17.1796,ascent,0.2318,-0.0450,29.0039,16.6113,-27.4800,-13.7400,0.015887,0.017873,0.079189,0.005811,10.00
17.1807,ascent,0.2318,-0.0450,29.0039,16.6113,-27.4800,-15.1140,0.015917,0.017956,0.079189,0.005811,10.00
17.1818,ascent,0.2717,-0.0766,28.9160,16.5234,-27.4800,-15.1140,0.015968,0.018016,0.079195,0.005805,10.00
17.1835,ascent,0.2717,-0.0766,28.9160,16.5234,-27.4800,-15.1140,0.015968,0.018016,0.079208,0.005792,10.00
17.1840,ascent,0.2717,-0.0766,28.9160,16.5234,-27.4800,-16.4880,0.015999,0.018100,0.079208,0.005792,10.00
17.1853,ascent,0.2717,-0.0766,28.9160,16.5234,-27.4800,-16.4880,0.015999,0.018100,0.079212,0.005788,10.00
17.1863,ascent,0.2717,-0.0766,28.8281,16.4355,-27.4800,-17.8620,0.016080,0.018244,0.079212,0.005788,10.00
17.1874,ascent,0.2717,-0.0766,28.7402,16.4355,-27.4800,-17.8620,0.016105,0.018270,0.079222,0.005778,10.00
17.1885,ascent,0.2717,-0.0766,28.7402,16.3477,-27.4800,-19.2360,0.016162,0.018388,0.079222,0.005778,10.00
17.1896,ascent,0.2717,-0.0766,28.7402,16.3477,-27.4800,-19.2360,0.016162,0.018388,0.079224,0.005776,10.00
17.1907,ascent,0.2717,-0.0766,28.6523,16.3477,-27.4800,-19.2360,0.016186,0.018415,0.079224,0.005776,10.00
17.1918,ascent,0.2717,-0.0766,28.6523,16.2598,-27.4800,-20.6100,0.016243,0.018533,0.079222,0.005778,10.00
17.1929,ascent,0.2717,-0.0766,28.6523,16.2598,-27.4800,-20.6100,0.016243,0.018533,0.079222,0.005778,10.00
17.1941,ascent,0.2717,-0.0766,28.5645,16.2598,-27.4800,-20.6100,0.016268,0.018559,0.079215,0.005785,10.00
17.1952,ascent,0.2717,-0.0766,28.4766,16.1719,-27.4800,-21.9840,0.016350,0.018704,0.079226,0.005774,10.00
17.1963,ascent,0.2717,-0.0766,28.4766,16.1719,-27.4800,-21.9840,0.016350,0.018704,0.079226,0.005774,10.00
17.1974,ascent,0.2717,-0.0766,28.4766,16.1719,-28.8540,-21.9840,0.016396,0.018734,0.079244,0.005756,10.00
17.1985,ascent,0.2717,-0.0766,28.4766,16.1719,-27.4800,-21.9840,0.016350,0.018704,0.079244,0.005756,10.00
17.2003,ascent,0.2717,-0.0766,28.3887,16.1719,-28.8540,-21.9840,0.016420,0.018761,0.079236,0.005764,10.00
17.2007,ascent,0.2717,-0.0766,28.3887,16.0840,-28.8540,-21.9840,0.016447,0.018795,0.079236,0.005764,10.00
17.2019,ascent,0.2717,-0.0766,28.3887,16.0840,-28.8540,-21.9840,0.016447,0.018795,0.079243,0.005757,10.00
17.2029,ascent,0.2717,-0.0766,28.3008,15.9961,-28.8540,-21.9840,0.016499,0.018856,0.079243,0.005757,10.00
17.2041,ascent,0.2717,-0.0766,28.3008,15.9961,-27.4800,-23.3580,0.016483,0.018909,0.079244,0.005756,10.00
17.2051,ascent,0.2717,-0.0766,28.2129,15.9961,-27.4800,-21.9840,0.016477,0.018851,0.079260,0.005740,10.00
17.2063,ascent,0.2717,-0.0766,28.2129,15.9961,-27.4800,-21.9840,0.016477,0.018851,0.079260,0.005740,10.00
17.2074,ascent,0.2717,-0.0766,28.2129,15.9082,-27.4800,-23.3580,0.016535,0.018970,0.079261,0.005739,10.00
17.2085,ascent,0.2717,-0.0766,28.2129,15.9082,-27.4800,-23.3580,0.016535,0.018970,0.079261,0.005739,10.00
17.2096,ascent,0.2717,-0.0766,28.1250,15.9082,-27.4800,-21.9840,0.016529,0.018912,0.079245,0.005755,10.00
17.2107,ascent,0.2717,-0.0766,28.1250,15.9082,-27.4800,-21.9840,0.016529,0.018912,0.079245,0.005755,10.00
17.2118,ascent,0.2717,-0.0766,28.0371,15.8203,-27.4800,-23.3580,0.016611,0.019057,0.079256,0.005744,10.00
17.2129,ascent,0.2717,-0.0766,28.0371,15.8203,-27.4800,-23.3580,0.016611,0.019057,0.079256,0.005744,10.00
17.2141,ascent,0.2717,-0.0766,28.0371,15.7324,-27.4800,-23.3580,0.016638,0.019091,0.079259,0.005741,10.00
17.2152,ascent,0.2717,-0.0766,27.9492,15.7324,-27.4800,-23.3580,0.016663,0.019118,0.079255,0.005745,10.00
17.2162,ascent,0.2717,-0.0766,27.9492,15.6445,-27.4800,-23.3580,0.016689,0.019152,0.079255,0.005745,10.00
17.2177,ascent,0.2717,-0.0766,27.9492,15.6445,-27.4800,-23.3580,0.016689,0.019152,0.079281,0.005719,10.00
17.2186,ascent,0.2717,-0.0766,27.9492,15.6445,-27.4800,-23.3580,0.016689,0.019152,0.079281,0.005719,10.00
17.2197,ascent,0.2717,-0.0766,27.8613,15.6445,-27.4800,-23.3580,0.016714,0.019179,0.079265,0.005735,10.00
17.2208,ascent,0.2717,-0.0766,27.7734,15.5566,-27.4800,-23.3580,0.016766,0.019240,0.079265,0.005735,10.00
17.2219,ascent,0.2717,-0.0766,27.7734,15.5566,-28.8540,-23.3580,0.016812,0.019271,0.079270,0.005730,10.00
17.2229,ascent,0.2717,-0.0766,27.7734,15.4687,-27.4800,-24.7320,0.016824,0.019359,0.079270,0.005730,10.00
17.2240,ascent,0.2717,-0.0766,27.7734,15.4687,-27.4800,-24.7320,0.016824,0.019359,0.079271,0.005729,10.00
17.2252,ascent,0.2717,-0.0766,27.6855,15.4687,-27.4800,-24.7320,0.016849,0.019385,0.079299,0.005701,10.00
17.2262,ascent,0.2717,-0.0766,27.6855,15.3809,-27.4800,-24.7320,0.016875,0.019420,0.079299,0.005701,10.00
17.2274,ascent,0.2717,-0.0766,27.5977,15.3809,-27.4800,-24.7320,0.016900,0.019446,0.079275,0.005725,10.00
17.2285,ascent,0.2717,-0.0766,27.5977,15.3809,-27.4800,-24.7320,0.016900,0.019446,0.079275,0.005725,10.00
17.2296,ascent,0.2717,-0.0766,27.5977,15.2930,-27.4800,-24.7320,0.016927,0.019481,0.079291,0.005709,10.00
17.2307,ascent,0.2717,-0.0766,27.5977,15.2930,-27.4800,-24.7320,0.016927,0.019481,0.079291,0.005709,10.00
17.2318,ascent,0.2717,-0.0766,27.5098,15.2930,-27.4800,-24.7320,0.016952,0.019507,0.079314,0.005686,10.00
17.2359,ascent,0.2717,-0.0766,27.5098,15.2051,-27.4800,-26.1060,0.017010,0.019627,0.079295,0.005705,10.00
17.2364,ascent,0.2717,-0.0766,27.5098,15.2051,-27.4800,-26.1060,0.017010,0.019627,0.079295,0.005705,10.00
17.2374,ascent,0.2717,-0.0766,27.3340,15.0293,-27.4800,-26.1060,0.017114,0.019749,0.079303,0.005697,10.00
17.2385,ascent,0.2717,-0.0766,27.3340,15.0293,-27.4800,-27.4800,0.017145,0.019834,0.079303,0.005697,10.00
17.2396,ascent,0.2717,-0.0766,27.3340,14.9414,-27.4800,-27.4800,0.017172,0.019869,0.079306,0.005694,10.00
17.2407,ascent,0.2717,-0.0766,27.2461,14.9414,-27.4800,-27.4800,0.017197,0.019895,0.079306,0.005694,10.00
17.2418,ascent,0.2717,-0.0766,27.2461,14.9414,-27.4800,-27.4800,0.017197,0.019895,0.079313,0.005687,10.00
17.2429,ascent,0.2717,-0.0766,27.2461,14.8535,-27.4800,-28.8540,0.017256,0.020015,0.079313,0.005687,10.00
17.2441,ascent,0.2717,-0.0766,27.1582,14.8535,-27.4800,-28.8540,0.017281,0.020042,0.079319,0.005681,10.00
17.2451,ascent,0.2717,-0.0766,27.1582,14.7656,-27.4800,-28.8540,0.017308,0.020076,0.079328,0.005672,10.00
17.2462,ascent,0.2717,-0.0766,27.1582,14.7656,-27.4800,-28.8540,0.017308,0.020076,0.079328,0.005672,10.00
17.2474,ascent,0.2717,-0.0766,27.1582,14.7656,-26.1060,-28.8540,0.017261,0.020045,0.079334,0.005666,10.00
17.2485,ascent,0.2717,-0.0766,27.0703,14.6777,-26.1060,-28.8540,0.017314,0.020106,0.079334,0.005666,10.00
17.2496,ascent,0.2717,-0.0766,27.0703,14.6777,-26.1060,-28.8540,0.017314,0.020106,0.079336,0.005664,10.00
17.2509,ascent,0.2717,-0.0766,27.0703,14.5898,-26.1060,-30.2280,0.017372,0.020226,0.079336,0.005664,10.00
17.2520,ascent,0.2717,-0.0766,26.9824,14.5898,-26.1060,-30.2280,0.017397,0.020253,0.079335,0.005665,10.00
17.2529,ascent,0.2717,-0.0766,26.9824,14.5898,-26.1060,-30.2280,0.017397,0.020253,0.079335,0.005665,10.00
17.2541,ascent,0.2717,-0.0766,26.9824,14.5020,-26.1060,-30.2280,0.017424,0.020288,0.079343,0.005657,10.00
17.2551,ascent,0.2717,-0.0766,26.8945,14.4141,-26.1060,-30.2280,0.017477,0.020349,0.079344,0.005656,10.00
17.2562,ascent,0.2717,-0.0766,26.8945,14.4141,-26.1060,-30.2280,0.017477,0.020349,0.079344,0.005656,10.00
17.2573,ascent,0.2717,-0.0766,26.8945,14.4141,-26.1060,-31.6020,0.017508,0.020435,0.079348,0.005652,10.00
17.2585,ascent,0.2717,-0.0766,26.8066,14.3262,-26.1060,-31.6020,0.017561,0.020496,0.079348,0.005652,10.00
17.2596,ascent,0.2717,-0.0766,26.8066,14.3262,-26.1060,-31.6020,0.017561,0.020496,0.079355,0.005645,10.00
17.2607,ascent,0.2717,-0.0766,26.8066,14.3262,-24.7320,-31.6020,0.017514,0.020464,0.079355,0.005645,10.00
17.2618,ascent,0.2717,-0.0766,26.8066,14.2383,-24.7320,-31.6020,0.017541,0.020499,0.079363,0.005637,10.00
17.2629,ascent,0.2717,-0.0766,26.8066,14.2383,-24.7320,-31.6020,0.017541,0.020499,0.079363,0.005637,10.00
17.2641,ascent,0.2717,-0.0766,26.7187,14.1504,-24.7320,-31.6020,0.017593,0.020561,0.079360,0.005640,10.00
17.2651,ascent,0.2717,-0.0766,26.7187,14.1504,-24.7320,-31.6020,0.017593,0.020561,0.079378,0.005622,10.00
17.2665,ascent,0.2717,-0.0766,26.7187,14.1504,-24.7320,-31.6020,0.017593,0.020561,0.079378,0.005622,10.00
17.2675,ascent,0.2717,-0.0766,26.6309,14.0625,-24.7320,-31.6020,0.017646,0.020622,0.079369,0.005631,10.00
17.2685,ascent,0.2717,-0.0766,26.6309,14.0625,-24.7320,-31.6020,0.017646,0.020622,0.079369,0.005631,10.00
17.2696,ascent,0.2717,-0.0766,26.6309,13.9746,-23.3580,-31.6020,0.017626,0.020625,0.079378,0.005622,10.00
17.2707,ascent,0.2717,-0.0766,26.5430,13.9746,-23.3580,-31.6020,0.017651,0.020652,0.079378,0.005622,10.00
17.2718,ascent,0.3478,-0.0487,26.5430,13.9746,-23.3580,-31.6020,0.017651,0.020652,0.079385,0.005615,10.00
17.2729,ascent,0.3478,-0.0487,26.5430,13.8867,-23.3580,-31.6020,0.017679,0.020686,0.079385,0.005615,10.00
17.2741,ascent,0.3478,-0.0487,26.4551,13.7988,-23.3580,-31.6020,0.017731,0.020748,0.079384,0.005616,10.00
17.2751,ascent,0.3478,-0.0487,26.4551,13.7988,-23.3580,-31.6020,0.017731,0.020748,0.079384,0.005616,10.00
17.2762,ascent,0.3478,-0.0487,26.4551,13.7109,-23.3580,-32.9760,0.017790,0.020869,0.079400,0.005600,10.00
17.2773,ascent,0.3478,-0.0487,26.4551,13.7109,-21.9840,-32.9760,0.017743,0.020837,0.079385,0.005615,10.00
17.2785,ascent,0.3478,-0.0487,26.4551,13.7109,-21.9840,-32.9760,0.017743,0.020837,0.079385,0.005615,10.00
17.2796,ascent,0.3478,-0.0487,26.3672,13.6230,-21.9840,-32.9760,0.017796,0.020898,0.079395,0.005605,10.00
17.2807,ascent,0.3478,-0.0487,26.3672,13.6230,-21.9840,-32.9760,0.017796,0.020898,0.079395,0.005605,10.00
17.2818,ascent,0.3478,-0.0487,26.3672,13.6230,-21.9840,-32.9760,0.017796,0.020898,0.079398,0.005602,10.00
17.2859,ascent,0.3478,-0.0487,26.3672,13.5352,-21.9840,-32.9760,0.017823,0.020933,0.079414,0.005586,10.00
17.2862,ascent,0.3478,-0.0487,26.3672,13.5352,-21.9840,-32.9760,0.017823,0.020933,0.079414,0.005586,10.00
17.2874,ascent,0.3478,-0.0487,26.2793,13.4473,-20.6100,-31.6020,0.017796,0.020876,0.079404,0.005596,10.00
17.2885,ascent,0.3478,-0.0487,26.1914,13.3594,-20.6100,-31.6020,0.017849,0.020938,0.079404,0.005596,10.00
17.2896,ascent,0.3478,-0.0487,26.1914,13.3594,-20.6100,-31.6020,0.017849,0.020938,0.079423,0.005577,10.00
17.2907,ascent,0.3478,-0.0487,26.1914,13.3594,-20.6100,-31.6020,0.017849,0.020938,0.079423,0.005577,10.00
17.2918,ascent,0.3478,-0.0487,26.1914,13.2715,-20.6100,-31.6020,0.017876,0.020972,0.079415,0.005585,10.00
17.2929,ascent,0.3478,-0.0487,26.1035,13.2715,-20.6100,-31.6020,0.017901,0.020999,0.079415,0.005585,10.00
17.2941,ascent,0.3478,-0.0487,26.1035,13.1836,-20.6100,-31.6020,0.017928,0.021034,0.079413,0.005587,10.00
17.2952,ascent,0.3478,-0.0487,26.1035,13.1836,-20.6100,-31.6020,0.017928,0.021034,0.079436,0.005564,10.00
17.2962,ascent,0.3478,-0.0487,26.0156,13.0957,-20.6100,-31.6020,0.017981,0.021095,0.079436,0.005564,10.00
17.2974,ascent,0.3478,-0.0487,26.0156,13.0957,-20.6100,-31.6020,0.017981,0.021095,0.079441,0.005559,10.00
17.2985,ascent,0.3478,-0.0487,26.0156,13.0957,-20.6100,-31.6020,0.017981,0.021095,0.079441,0.005559,10.00
17.2996,ascent,0.3478,-0.0487,26.0156,13.0957,-20.6100,-31.6020,0.017981,0.021095,0.079425,0.005575,10.00
17.3007,ascent,0.3478,-0.0487,26.0156,13.0078,-19.2360,-31.6020,0.017961,0.021097,0.079425,0.005575,10.00
17.3018,ascent,0.3478,-0.0487,25.9277,13.0078,-20.6100,-30.2280,0.018001,0.021070,0.079446,0.005554,10.00
17.3029,ascent,0.3478,-0.0487,25.9277,13.0078,-19.2360,-30.2280,0.017954,0.021038,0.079446,0.005554,10.00
17.3041,ascent,0.3478,-0.0487,25.9277,12.9199,-19.2360,-30.2280,0.017981,0.021073,0.079442,0.005558,10.00
17.3051,ascent,0.3478,-0.0487,25.9277,12.9199,-19.2360,-30.2280,0.017981,0.021073,0.079448,0.005552,10.00
17.3062,ascent,0.3478,-0.0487,25.8398,12.8320,-19.2360,-30.2280,0.018033,0.021134,0.079448,0.005552,10.00
17.3074,ascent,0.3478,-0.0487,25.8398,12.8320,-19.2360,-30.2280,0.018033,0.021134,0.079455,0.005545,10.00
17.3085,ascent,0.3478,-0.0487,25.8398,12.8320,-19.2360,-30.2280,0.018033,0.021134,0.079455,0.005545,10.00
17.3096,ascent,0.3478,-0.0487,25.8398,12.7441,-19.2360,-30.2280,0.018061,0.021168,0.079471,0.005529,10.00
17.3107,ascent,0.3478,-0.0487,25.8398,12.7441,-19.2360,-30.2280,0.018061,0.021168,0.079471,0.005529,10.00
17.3118,ascent,0.3478,-0.0487,25.8398,12.7441,-17.8620,-28.8540,0.017981,0.021049,0.079459,0.005541,10.00
17.3129,ascent,0.3478,-0.0487,25.7520,12.6562,-17.8620,-28.8540,0.018033,0.021111,0.079459,0.005541,10.00
17.3143,ascent,0.3478,-0.0487,25.7520,12.6562,-17.8620,-28.8540,0.018033,0.021111,0.079465,0.005535,10.00
17.3154,ascent,0.3478,-0.0487,25.7520,12.6562,-17.8620,-28.8540,0.018033,0.021111,0.079480,0.005520,10.00
17.3164,ascent,0.3478,-0.0487,25.7520,12.5684,-17.8620,-28.8540,0.018061,0.021145,0.079480,0.005520,10.00
17.3174,ascent,0.3478,-0.0487,25.6641,12.5684,-17.8620,-28.8540,0.018086,0.021172,0.079474,0.005526,10.00
17.3185,ascent,0.3478,-0.0487,25.6641,12.5684,-17.8620,-28.8540,0.018086,0.021172,0.079474,0.005526,10.00
17.3196,ascent,0.3478,-0.0487,25.6641,12.4805,-17.8620,-28.8540,0.018113,0.021206,0.079478,0.005522,10.00
17.3207,ascent,0.3478,-0.0487,25.6641,12.4805,-17.8620,-28.8540,0.018113,0.021206,0.079478,0.005522,10.00
17.3219,ascent,0.3478,-0.0487,25.6641,12.4805,-17.8620,-27.4800,0.018080,0.021120,0.079487,0.005513,10.00
17.3229,ascent,0.3478,-0.0487,25.6641,12.4805,-17.8620,-27.4800,0.018080,0.021120,0.079487,0.005513,10.00
17.3240,ascent,0.3478,-0.0487,25.5762,12.3926,-16.4880,-27.4800,0.018086,0.021148,0.079489,0.005511,10.00
17.3252,ascent,0.3478,-0.0487,25.5762,12.3926,-16.4880,-27.4800,0.018086,0.021148,0.079479,0.005521,10.00
17.3263,ascent,0.3478,-0.0487,25.5762,12.3047,-16.4880,-27.4800,0.018113,0.021183,0.079479,0.005521,10.00
17.3274,ascent,0.3478,-0.0487,25.5762,12.3047,-16.4880,-27.4800,0.018113,0.021183,0.079496,0.005504,10.00
17.3285,ascent,0.3478,-0.0487,25.5762,12.3047,-16.4880,-27.4800,0.018113,0.021183,0.079496,0.005504,10.00
17.3296,ascent,0.3478,-0.0487,25.5762,12.3047,-15.1140,-26.1060,0.018033,0.021063,0.079505,0.005495,10.00
17.3307,ascent,0.3478,-0.0487,25.5762,12.3047,-15.1140,-26.1060,0.018033,0.021063,0.079505,0.005495,10.00
17.3318,ascent,0.3478,-0.0487,25.4883,12.2168,-15.1140,-26.1060,0.018085,0.021124,0.079512,0.005488,10.00
17.3330,ascent,0.3478,-0.0487,25.4883,12.2168,-15.1140,-26.1060,0.018085,0.021124,0.079512,0.005488,10.00
17.3341,ascent,0.3478,-0.0487,25.4883,12.2168,-15.1140,-26.1060,0.018085,0.021124,0.079506,0.005494,10.00
17.3352,ascent,0.3478,-0.0487,25.4883,12.2168,-15.1140,-24.7320,0.018052,0.021038,0.079520,0.005480,10.00
17.3363,ascent,0.3478,-0.0487,25.4004,12.1289,-15.1140,-24.7320,0.018105,0.021099,0.079520,0.005480,10.00
17.3374,ascent,0.3478,-0.0487,25.4004,12.1289,-15.1140,-24.7320,0.018105,0.021099,0.079522,0.005478,10.00
17.3386,ascent,0.3478,-0.0487,25.4004,12.1289,-15.1140,-23.3580,0.018072,0.021012,0.079522,0.005478,10.00
17.3396,ascent,0.3478,-0.0487,25.4004,12.1289,-13.7400,-23.3580,0.018024,0.020979,0.079519,0.005481,10.00
17.3408,ascent,0.3478,-0.0487,25.4004,12.0410,-13.7400,-23.3580,0.018051,0.021013,0.079519,0.005481,10.00
17.3418,ascent,0.3478,-0.0487,25.4004,12.0410,-13.7400,-23.3580,0.018051,0.021013,0.079528,0.005472,10.00
17.3430,ascent,0.3478,-0.0487,25.4004,12.0410,-13.7400,-23.3580,0.018051,0.021013,0.079528,0.005472,10.00
17.3441,ascent,0.3478,-0.0487,25.3125,12.0410,-13.7400,-21.9840,0.018044,0.020953,0.079554,0.005446,10.00
17.3451,ascent,0.3478,-0.0487,25.3125,11.9531,-13.7400,-21.9840,0.018071,0.020987,0.079554,0.005446,10.00
17.3462,ascent,0.3478,-0.0487,25.3125,11.9531,-13.7400,-21.9840,0.018071,0.020987,0.079526,0.005474,10.00
17.3474,ascent,0.3478,-0.0487,25.3125,11.9531,-13.7400,-21.9840,0.018071,0.020987,0.079543,0.005457,10.00
17.3485,ascent,0.3478,-0.0487,25.3125,11.9531,-13.7400,-21.9840,0.018071,0.020987,0.079543,0.005457,10.00
17.3496,ascent,0.3478,-0.0487,25.3125,11.8652,-12.3660,-21.9840,0.018050,0.020988,0.079549,0.005451,10.00
17.3507,ascent,0.3478,-0.0487,25.3125,11.8652,-12.3660,-21.9840,0.018050,0.020988,0.079549,0.005451,10.00
17.3521,ascent,0.3478,-0.0487,25.3125,11.8652,-12.3660,-20.6100,0.018018,0.020901,0.079538,0.005462,10.00
17.3531,ascent,0.3478,-0.0487,25.2246,11.8652,-12.3660,-20.6100,0.018043,0.020928,0.079548,0.005452,10.00
17.3542,ascent,0.3478,-0.0487,25.2246,11.8652,-12.3660,-20.6100,0.018043,0.020928,0.079548,0.005452,10.00
17.3552,ascent,0.3478,-0.0487,25.2246,11.7773,-12.3660,-19.2360,0.018037,0.020875,0.079574,0.005426,10.00
17.3564,ascent,0.3478,-0.0487,25.2246,11.7773,-12.3660,-19.2360,0.018037,0.020875,0.079574,0.005426,10.00
