Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
18.2338,ascent,0.2930,28.5645,36.0352,-16.4880,-20.6100,0.018181,0.028997,0.081325,0.003675,0.2000
18.2349,ascent,0.2930,28.5645,36.0352,-17.8620,-20.6100,0.018196,0.028997,0.081320,0.003680,0.2000
18.2359,ascent,0.2930,28.5645,36.0352,-17.8620,-20.6100,0.018196,0.028997,0.081317,0.003683,0.2000
18.2371,ascent,0.2930,28.5645,35.9473,-17.8620,-19.2360,0.018192,0.029167,0.081317,0.003683,0.2000
18.2382,ascent,0.2930,28.4766,35.9473,-17.8620,-19.2360,0.018250,0.029163,0.081320,0.003680,0.2000
18.2395,ascent,0.2930,28.4766,35.9473,-19.2360,-19.2360,0.018264,0.029163,0.081320,0.003680,0.2000
18.2405,ascent,0.2930,28.4766,35.9473,-19.2360,-19.2360,0.018264,0.029163,0.081336,0.003664,0.2000
18.2416,ascent,0.2930,28.4766,35.9473,-19.2360,-17.8620,0.018264,0.029109,0.081336,0.003664,0.2000
18.2427,ascent,0.2930,28.3887,35.9473,-19.2360,-17.8620,0.018322,0.029105,0.081338,0.003662,0.2000
18.2438,ascent,0.2930,28.3887,35.9473,-19.2360,-16.4880,0.018322,0.029050,0.081338,0.003662,0.2000
18.2449,ascent,0.2930,28.3887,35.9473,-19.2360,-16.4880,0.018322,0.029050,0.081342,0.003658,0.2000
18.2459,ascent,0.2930,28.3887,35.8594,-19.2360,-16.4880,0.018318,0.029275,0.081355,0.003645,0.2000
18.2471,ascent,0.2930,28.3008,35.8594,-20.6100,-16.4880,0.018391,0.029271,0.081355,0.003645,0.2000
18.2482,ascent,0.2930,28.3008,35.8594,-20.6100,-15.1140,0.018391,0.029216,0.081360,0.003640,0.2000
18.2493,ascent,0.2930,28.2129,35.8594,-20.6100,-15.1140,0.018449,0.029212,0.081360,0.003640,0.2000
18.2504,ascent,0.2930,28.2129,35.8594,-20.6100,-15.1140,0.018449,0.029212,0.081356,0.003644,0.2000
18.2516,ascent,0.2930,28.2129,35.8594,-20.6100,-13.7400,0.018449,0.029158,0.081356,0.003644,0.2000
18.2526,ascent,0.2930,28.2129,35.8594,-20.6100,-13.7400,0.018449,0.029158,0.081361,0.003639,0.2000
18.2538,ascent,0.2930,28.1250,35.8594,-20.6100,-13.7400,0.018507,0.029154,0.081361,0.003639,0.2000
18.2548,ascent,0.2930,28.1250,35.8594,-20.6100,-12.3660,0.018507,0.029100,0.081375,0.003625,0.2000
18.2560,ascent,0.2930,28.0371,35.8594,-20.6100,-12.3660,0.018565,0.029096,0.081367,0.003633,0.2000
18.2571,ascent,0.2930,28.0371,35.8594,-20.6100,-10.9920,0.018565,0.029042,0.081367,0.003633,0.2000
18.2582,ascent,0.2930,28.0371,35.8594,-20.6100,-10.9920,0.018565,0.029042,0.081383,0.003617,0.2000
18.2594,ascent,0.2930,28.0371,35.8594,-20.6100,-9.6180,0.018565,0.028987,0.081383,0.003617,0.2000
18.2604,ascent,0.2930,27.9492,35.8594,-21.9840,-9.6180,0.018637,0.028983,0.081361,0.003639,0.2000
18.2615,ascent,0.2930,27.9492,35.8594,-21.9840,-9.6180,0.018637,0.028983,0.081361,0.003639,0.2000
18.2626,ascent,0.2930,27.8613,35.8594,-21.9840,-8.2440,0.018696,0.028925,0.081388,0.003612,0.2000
18.2637,ascent,0.2930,27.8613,35.8594,-21.9840,-8.2440,0.018696,0.028925,0.081388,0.003612,0.2000
18.2649,ascent,0.2930,27.8613,35.8594,-21.9840,-8.2440,0.018696,0.028925,0.081391,0.003609,0.2000
18.2659,ascent,0.2930,27.7734,35.8594,-21.9840,-6.8700,0.018754,0.028867,0.081394,0.003606,0.2000
18.2671,ascent,0.2930,27.7734,35.8594,-23.3580,-6.8700,0.018768,0.028867,0.081394,0.003606,0.2000
18.2682,ascent,0.2930,27.6855,35.8594,-23.3580,-6.8700,0.018826,0.028863,0.081401,0.003599,0.2000
18.2694,ascent,0.2930,27.6855,35.8594,-23.3580,-6.8700,0.018826,0.028863,0.081401,0.003599,0.2000
18.2704,ascent,0.2930,27.6855,35.7715,-23.3580,-5.4960,0.018822,0.029040,0.081400,0.003600,0.2000
18.2715,ascent,0.2930,27.6855,35.7715,-23.3580,-5.4960,0.018822,0.029040,0.081400,0.003600,0.2000
18.2726,ascent,0.2930,27.5977,35.8594,-24.7320,-5.4960,0.018899,0.028812,0.081417,0.003583,0.2000
18.2738,ascent,0.2930,27.5977,35.8594,-26.1060,-4.1220,0.018913,0.029386,0.081417,0.003583,0.2000
18.2749,ascent,0.2930,27.5977,35.8594,-26.1060,-4.1220,0.018913,0.029386,0.081423,0.003577,0.2000
18.2760,ascent,0.2930,27.5098,35.8594,-26.1060,-2.7480,0.018971,0.044216,0.081418,0.003582,0.2000
18.2771,ascent,0.2930,27.4219,35.8594,-27.4800,-2.7480,0.019043,0.044213,0.081418,0.003582,0.2000
18.2782,ascent,0.2930,27.4219,35.8594,-27.4800,-2.7480,0.019043,0.044213,0.081406,0.003594,0.2000
18.2793,ascent,0.2930,27.4219,35.8594,-27.4800,-1.3740,0.019043,0.134200,0.081406,0.003594,0.2000
18.2804,ascent,0.2930,27.3340,35.8594,-28.8540,-1.3740,0.019116,0.134196,0.081428,0.003572,0.2000
18.2815,ascent,0.2930,27.3340,35.7715,-28.8540,-1.3740,0.019112,0.134421,0.081428,0.003572,0.2000
18.2826,ascent,0.2930,27.2461,35.7715,-28.8540,-1.3740,0.019170,0.134417,0.081408,0.003592,0.2000
18.2840,ascent,0.2930,27.2461,35.8594,-30.2280,-1.3740,0.019188,0.134193,0.081426,0.003574,0.2000
18.2849,ascent,0.2930,27.1582,35.8594,-30.2280,-1.3740,0.019246,0.134189,0.081426,0.003574,0.2000
18.2859,ascent,0.2930,27.1582,35.8594,-30.2280,-1.3740,0.019246,0.134189,0.081413,0.003587,0.2000
18.2870,ascent,0.2930,27.0703,35.8594,-31.6020,0.0000,0.019319,0.228564,0.081413,0.003587,0.2000
18.2883,ascent,0.2930,26.9824,35.8594,-31.6020,0.0000,0.019377,0.228560,0.081427,0.003573,0.2000
18.2893,ascent,0.2930,26.9824,35.8594,-32.9760,0.0000,0.019391,0.228560,0.081427,0.003573,0.2000
18.2904,ascent,0.2930,26.8945,35.8594,-32.9760,0.0000,0.019449,0.228557,0.081430,0.003570,0.2000
18.2915,ascent,0.2930,26.8945,35.8594,-34.3500,0.0000,0.019464,0.228557,0.081430,0.003570,0.2000
18.2926,ascent,0.2930,26.8945,35.8594,-34.3500,0.0000,0.019464,0.228557,0.081457,0.003543,0.2000
18.2937,ascent,0.2930,26.8066,35.8594,-34.3500,0.0000,0.019522,0.228553,0.081457,0.003543,0.2000
18.2949,ascent,0.2930,26.8066,35.8594,-34.3500,0.0000,0.019522,0.228553,0.081441,0.003559,0.2000
18.2960,ascent,0.2930,26.6309,35.9473,-35.7240,1.3740,0.019656,0.133833,0.081459,0.003541,0.2000
18.2971,ascent,0.2930,26.6309,36.0352,-35.7240,1.3740,0.019660,0.133609,0.081459,0.003541,0.2000
18.2982,ascent,0.2871,26.5430,36.0352,-37.0980,2.7480,0.019733,0.043508,0.081448,0.003552,0.2000
18.2993,ascent,0.2871,26.5430,36.1230,-37.0980,4.1220,0.019736,0.028342,0.081448,0.003552,0.2000
18.3004,ascent,0.2871,26.4551,36.2109,-37.0980,4.1220,0.019798,0.028114,0.081464,0.003536,0.2000
18.3015,ascent,0.2871,26.4551,36.2109,-38.4720,5.4960,0.019813,0.027430,0.081464,0.003536,0.2000
18.3026,ascent,0.2871,26.4551,36.2109,-38.4720,5.4960,0.019813,0.027430,0.081464,0.003536,0.2000
18.3037,ascent,0.2871,26.3672,36.2988,-38.4720,6.8700,0.019875,0.027141,0.081464,0.003536,0.2000
18.3049,ascent,0.2871,26.2793,36.5625,-39.8460,10.9920,0.019959,0.026301,0.081467,0.003533,0.2000
18.3060,ascent,0.2871,26.1914,36.7383,-39.8460,15.1140,0.020024,0.025686,0.081463,0.003537,0.2000
18.3071,ascent,0.2871,26.1914,36.8262,-39.8460,17.8620,0.020028,0.025353,0.081463,0.003537,0.2000
18.3082,ascent,0.2871,26.1035,37.0020,-41.2200,20.6100,0.020108,0.024792,0.081460,0.003540,0.2000
18.3093,ascent,0.2871,26.0156,37.0898,-41.2200,23.3580,0.020170,0.024455,0.081460,0.003540,0.2000
18.3104,ascent,0.2871,26.0156,37.1777,-41.2200,26.1060,0.020174,0.024122,0.081469,0.003531,0.2000
18.3115,ascent,0.2871,25.9277,37.2656,-42.5940,28.8540,0.020250,0.023785,0.081469,0.003531,0.2000
18.3126,ascent,0.2871,25.8398,37.4414,-42.5940,31.6020,0.020316,0.023224,0.081476,0.003524,0.2000
18.3137,ascent,0.2871,25.8398,37.5293,-42.5940,35.7240,0.020320,0.022837,0.081476,0.003524,0.2000
18.3148,ascent,0.2871,25.7520,37.6172,-43.9680,38.4720,0.020396,0.022500,0.081475,0.003525,0.2000
18.3160,ascent,0.2871,25.6641,37.8809,-43.9680,45.3420,0.020466,0.021552,0.081485,0.003515,0.2000
18.3171,ascent,0.2871,25.6641,37.9687,-43.9680,48.0900,0.020470,0.021219,0.081485,0.003515,0.2000
18.3182,ascent,0.2871,25.6641,37.9687,-43.9680,48.0900,0.020470,0.021219,0.081486,0.003514,0.2000
18.3193,ascent,0.2871,25.5762,38.0566,-45.3420,50.8380,0.020546,0.020882,0.081486,0.003514,0.2000
18.3204,ascent,0.2871,25.4883,38.3203,-45.3420,57.7080,0.020616,0.019934,0.081480,0.003520,0.2000
18.3215,ascent,0.2871,25.4004,38.4082,-45.3420,61.8300,0.020678,0.019543,0.081480,0.003520,0.2000
18.3226,ascent,0.2871,25.4004,38.4961,-45.3420,64.5780,0.020682,0.019210,0.081497,0.003503,0.2000
18.3237,ascent,0.2871,25.3125,38.5840,-46.7160,67.3260,0.020758,0.018873,0.081497,0.003503,0.2000
18.3248,ascent,0.2871,25.3125,38.6719,-46.7160,70.0740,0.020762,0.018540,0.081506,0.003494,0.2000
18.3260,ascent,0.2871,25.1367,38.8477,-48.0900,76.9440,0.020901,0.017812,0.081516,0.003484,0.2000
18.3271,ascent,0.2871,25.1367,38.9355,-48.0900,79.6920,0.020905,0.017479,0.081516,0.003484,0.2000
18.3282,ascent,0.2871,25.0488,38.9355,-48.0900,81.0660,0.020963,0.017421,0.081498,0.003502,0.2000
18.3293,ascent,0.2871,25.0488,39.0234,-48.0900,83.8140,0.020967,0.017088,0.081498,0.003502,0.2000
18.3304,ascent,0.2871,24.9609,39.1113,-48.0900,85.1880,0.021029,0.016806,0.081508,0.003492,0.2000
18.3315,ascent,0.2871,24.9609,39.1992,-48.0900,86.5620,0.021033,0.016528,0.081508,0.003492,0.2000
18.3326,ascent,0.2871,24.8730,39.2871,-48.0900,87.9360,0.021095,0.016245,0.081512,0.003488,0.2000
18.3337,ascent,0.2871,24.7852,39.2871,-48.0900,89.3100,0.021153,0.016187,0.081512,0.003488,0.2000
18.3351,ascent,0.2871,24.7852,39.3750,-48.0900,90.6840,0.021157,0.015909,0.081500,0.003500,0.2000
18.3360,ascent,0.2871,24.6973,39.4629,-49.4640,90.6840,0.021233,0.015681,0.081513,0.003487,0.2000
18.3371,ascent,0.2871,24.6094,39.5508,-49.4640,92.0580,0.021295,0.015398,0.081513,0.003487,0.2000
18.3382,ascent,0.2871,24.5215,39.6387,-50.8380,92.0580,0.021372,0.015170,0.081511,0.003489,0.2000
18.3393,ascent,0.2871,24.4336,39.6387,-50.8380,90.6840,0.021430,0.015221,0.081511,0.003489,0.2000
18.3404,ascent,0.2871,24.4336,39.7266,-50.8380,90.6840,0.021434,0.014997,0.081519,0.003481,0.2000
18.3415,ascent,0.2871,24.3457,39.7266,-50.8380,89.3100,0.021492,0.015048,0.081519,0.003481,0.2000
18.3426,ascent,0.2871,24.3457,39.7266,-50.8380,87.9360,0.021492,0.015102,0.081523,0.003477,0.2000
18.3440,ascent,0.2871,24.2578,39.8145,-50.8380,86.5620,0.021554,0.014928,0.081531,0.003469,0.2000
18.3449,ascent,0.2871,24.1699,39.8145,-50.8380,85.1880,0.021612,0.014979,0.081531,0.003469,0.2000
18.3460,ascent,0.2871,24.1699,39.8145,-50.8380,85.1880,0.021612,0.014979,0.081532,0.003468,0.2000
18.3470,ascent,0.2871,23.9941,39.8145,-52.2120,78.3180,0.021743,0.015243,0.081532,0.003468,0.2000
18.3484,ascent,0.2871,23.9062,39.8145,-52.2120,75.5700,0.021801,0.015348,0.081543,0.003457,0.2000
18.3494,ascent,0.2871,23.9062,39.8145,-52.2120,74.1960,0.021801,0.015403,0.081543,0.003457,0.2000
18.3506,ascent,0.2871,23.8184,39.9023,-52.2120,71.4480,0.021863,0.015284,0.081553,0.003447,0.2000
18.3516,ascent,0.2871,23.8184,39.9023,-52.2120,68.7000,0.021863,0.015392,0.081553,0.003447,0.2000
18.3526,ascent,0.2871,23.7305,39.9023,-53.5860,65.9520,0.021935,0.015497,0.081568,0.003432,0.2000
18.3537,ascent,0.2871,23.6426,39.8145,-53.5860,63.2040,0.021990,0.015826,0.081568,0.003432,0.2000
18.3548,ascent,0.2871,23.6426,39.8145,-53.5860,60.4560,0.021990,0.015935,0.081553,0.003447,0.2000
18.3560,ascent,0.2871,23.5547,39.8145,-53.5860,56.3340,0.022048,0.016095,0.081566,0.003434,0.2000
18.3571,ascent,0.2871,23.4668,39.8145,-53.5860,50.8380,0.022106,0.016308,0.081566,0.003434,0.2000
18.3582,ascent,0.2871,23.3789,39.8145,-53.5860,48.0900,0.022164,0.016413,0.081552,0.003448,0.2000
18.3593,ascent,0.2871,23.2910,39.8145,-53.5860,45.3420,0.022222,0.016518,0.081552,0.003448,0.2000
18.3604,ascent,0.2871,23.2910,39.8145,-53.5860,42.5940,0.022222,0.016627,0.081558,0.003442,0.2000
18.3615,ascent,0.2871,23.2031,39.7266,-54.9600,39.8460,0.022291,0.016956,0.081558,0.003442,0.2000
18.3626,ascent,0.2871,23.2031,39.7266,-54.9600,37.0980,0.022291,0.017065,0.081576,0.003424,0.2000
18.3637,ascent,0.2871,23.1152,39.7266,-54.9600,34.3500,0.022349,0.017170,0.081576,0.003424,0.2000
18.3648,ascent,0.2871,23.1152,39.7266,-54.9600,31.6020,0.022349,0.017279,0.081573,0.003427,0.2000
18.3662,ascent,0.2871,22.9395,39.7266,-54.9600,26.1060,0.022466,0.017489,0.081577,0.003423,0.2000
18.3671,ascent,0.2871,22.9395,39.6387,-54.9600,23.3580,0.022462,0.017821,0.081577,0.003423,0.2000
18.3681,ascent,0.2871,22.8516,39.6387,-54.9600,20.6100,0.022520,0.017926,0.081565,0.003435,0.2000
18.3693,ascent,0.2871,22.7637,39.5508,-54.9600,17.8620,0.022575,0.018255,0.081565,0.003435,0.2000
18.3704,ascent,0.2871,22.6758,39.5508,-54.9600,15.1140,0.022633,0.018360,0.081577,0.003423,0.2000
18.3715,ascent,0.2871,22.6758,39.5508,-54.9600,12.3660,0.022633,0.018469,0.081577,0.003423,0.2000
18.3726,ascent,0.2871,22.5879,39.5508,-54.9600,9.6180,0.022691,0.018574,0.081589,0.003411,0.2000
18.3737,ascent,0.2871,22.5879,39.5508,-54.9600,8.2440,0.022691,0.018629,0.081589,0.003411,0.2000
18.3748,ascent,0.2871,22.5000,39.4629,-54.9600,5.4960,0.022745,0.018965,0.081599,0.003401,0.2000
18.3760,ascent,0.2871,22.4121,39.3750,-54.9600,1.3740,0.022800,0.124908,0.081594,0.003406,0.2000
18.3771,ascent,0.2871,22.3242,39.3750,-56.3340,-1.3740,0.022872,0.125013,0.081594,0.003406,0.2000
18.3782,ascent,0.2871,22.3242,39.3750,-54.9600,-2.7480,0.022858,0.035025,0.081595,0.003405,0.2000
18.3793,ascent,0.2871,22.2363,39.2871,-54.9600,-5.4960,0.022913,0.019837,0.081595,0.003405,0.2000
18.3804,ascent,0.2871,22.1484,39.2871,-54.9600,-6.8700,0.022971,0.019880,0.081589,0.003411,0.2000
18.3815,ascent,0.2871,22.1484,39.2871,-54.9600,-8.2440,0.022971,0.019935,0.081589,0.003411,0.2000
18.3827,ascent,0.2871,22.0605,39.1992,-54.9600,-9.6180,0.023025,0.020209,0.081611,0.003389,0.2000
18.3838,ascent,0.3191,21.9727,39.1992,-54.9600,-10.9920,0.023084,0.020260,0.081611,0.003389,0.2000
18.3852,ascent,0.3191,21.9727,39.1992,-54.9600,-12.3660,0.023084,0.020315,0.081611,0.003389,0.2000
18.3860,ascent,0.3191,21.9727,39.1113,-54.9600,-15.1140,0.023080,0.020647,0.081598,0.003402,0.2000
18.3870,ascent,0.3191,21.8848,39.1113,-54.9600,-16.4880,0.023138,0.020698,0.081598,0.003402,0.2000
18.3882,ascent,0.3191,21.8848,39.0234,-54.9600,-17.8620,0.023134,0.020977,0.081622,0.003378,0.2000
18.3893,ascent,0.3191,21.7969,39.0234,-54.9600,-17.8620,0.023192,0.020973,0.081622,0.003378,0.2000
18.3904,ascent,0.3191,21.7090,39.0234,-54.9600,-19.2360,0.023251,0.021023,0.081620,0.003380,0.2000
18.3915,ascent,0.3191,21.7090,38.9355,-53.5860,-20.6100,0.023233,0.021302,0.081620,0.003380,0.2000
18.3926,ascent,0.3191,21.6211,38.9355,-53.5860,-20.6100,0.023291,0.021298,0.081610,0.003390,0.2000
18.3937,ascent,0.3191,21.6211,38.9355,-53.5860,-21.9840,0.023291,0.021353,0.081610,0.003390,0.2000
18.3949,ascent,0.3191,21.5332,38.8477,-53.5860,-21.9840,0.023345,0.021573,0.081627,0.003373,0.2000
18.3960,ascent,0.3191,21.4453,38.8477,-53.5860,-23.3580,0.023404,0.021624,0.081635,0.003365,0.2000
18.3971,ascent,0.3191,21.3574,38.7598,-53.5860,-24.7320,0.023458,0.021899,0.081635,0.003365,0.2000
18.3982,ascent,0.3191,21.3574,38.7598,-53.5860,-24.7320,0.023458,0.021899,0.081643,0.003357,0.2000
18.3993,ascent,0.3191,21.2695,38.6719,-53.5860,-26.1060,0.023513,0.022173,0.081643,0.003357,0.2000
18.4006,ascent,0.3191,21.1816,38.6719,-53.5860,-26.1060,0.023571,0.022170,0.081630,0.003370,0.2000
18.4016,ascent,0.3191,21.1816,38.6719,-53.5860,-26.1060,0.023571,0.022170,0.081630,0.003370,0.2000
18.4027,ascent,0.3191,21.0938,38.5840,-53.5860,-26.1060,0.023626,0.022390,0.081632,0.003368,0.2000
18.4037,ascent,0.3191,21.0938,38.5840,-52.2120,-27.4800,0.023612,0.022444,0.081632,0.003368,0.2000
18.4049,ascent,0.3191,21.0059,38.5840,-52.2120,-27.4800,0.023670,0.022441,0.081651,0.003349,0.2000
18.4060,ascent,0.3191,20.9180,38.4961,-52.2120,-28.8540,0.023724,0.022716,0.081647,0.003353,0.2000
18.4071,ascent,0.3191,20.9180,38.4961,-52.2120,-28.8540,0.023724,0.022716,0.081647,0.003353,0.2000
18.4082,ascent,0.3191,20.8301,38.4082,-52.2120,-28.8540,0.023779,0.022936,0.081653,0.003347,0.2000
18.4093,ascent,0.3191,20.8301,38.4082,-50.8380,-28.8540,0.023765,0.022936,0.081653,0.003347,0.2000
18.4104,ascent,0.3191,20.7422,38.4082,-50.8380,-28.8540,0.023823,0.022932,0.081672,0.003328,0.2000
18.4116,ascent,0.3191,20.7422,38.3203,-50.8380,-28.8540,0.023819,0.023157,0.081672,0.003328,0.2000
18.4126,ascent,0.3191,20.6543,38.3203,-50.8380,-28.8540,0.023878,0.023153,0.081655,0.003345,0.2000
18.4137,ascent,0.3191,20.5664,38.3203,-50.8380,-28.8540,0.023936,0.023149,0.081655,0.003345,0.2000
18.4148,ascent,0.3191,20.5664,38.2324,-50.8380,-28.8540,0.023932,0.023374,0.081673,0.003327,0.2000
18.4159,ascent,0.3191,20.4785,38.2324,-50.8380,-28.8540,0.023991,0.023370,0.081678,0.003322,0.2000
18.4173,ascent,0.3191,20.3906,38.1445,-49.4640,-28.8540,0.024031,0.023590,0.081678,0.003322,0.2000
18.4183,ascent,0.3191,20.3906,38.1445,-49.4640,-28.8540,0.024031,0.023590,0.081687,0.003313,0.2000
18.4194,ascent,0.3191,20.3027,38.0566,-49.4640,-30.2280,0.024086,0.023865,0.081687,0.003313,0.2000
18.4204,ascent,0.3191,20.3027,38.0566,-49.4640,-30.2280,0.024086,0.023865,0.081674,0.003326,0.2000
18.4215,ascent,0.3191,20.2148,38.0566,-49.4640,-30.2280,0.024144,0.023862,0.081674,0.003326,0.2000
18.4227,ascent,0.3191,20.1270,37.9687,-49.4640,-30.2280,0.024199,0.024082,0.081695,0.003305,0.2000
18.4237,ascent,0.3191,20.1270,37.9687,-49.4640,-30.2280,0.024199,0.024082,0.081695,0.003305,0.2000
18.4248,ascent,0.3191,20.1270,37.8809,-48.0900,-30.2280,0.024181,0.024307,0.081685,0.003315,0.2000
18.4260,ascent,0.3191,20.0391,37.8809,-48.0900,-30.2280,0.024239,0.024303,0.081693,0.003307,0.2000
18.4271,ascent,0.3191,19.9512,37.7930,-48.0900,-30.2280,0.024294,0.024524,0.081693,0.003307,0.2000
18.4282,ascent,0.3191,19.9512,37.7930,-48.0900,-30.2280,0.024294,0.024524,0.081703,0.003297,0.2000
18.4293,ascent,0.3191,19.8633,37.7930,-48.0900,-30.2280,0.024352,0.024520,0.081703,0.003297,0.2000
18.4304,ascent,0.3191,19.7754,37.7930,-48.0900,-30.2280,0.024411,0.024516,0.081714,0.003286,0.2000
18.4315,ascent,0.3191,19.7754,37.7051,-48.0900,-30.2280,0.024407,0.024741,0.081714,0.003286,0.2000
18.4326,ascent,0.3191,19.7754,37.7051,-46.7160,-30.2280,0.024393,0.024741,0.081716,0.003284,0.2000
18.4338,ascent,0.3191,19.6875,37.6172,-46.7160,-30.2280,0.024448,0.024961,0.081716,0.003284,0.2000
18.4351,ascent,0.3191,19.6875,37.6172,-46.7160,-30.2280,0.024448,0.024961,0.081703,0.003297,0.2000
18.4362,ascent,0.3191,19.5996,37.5293,-45.3420,-30.2280,0.024488,0.025182,0.081713,0.003287,0.2000
18.4372,ascent,0.3191,19.5117,37.5293,-45.3420,-30.2280,0.024547,0.025178,0.081713,0.003287,0.2000
18.4382,ascent,0.3191,19.5117,37.4414,-45.3420,-30.2280,0.024543,0.025403,0.081714,0.003286,0.2000
18.4394,ascent,0.3191,19.5117,37.4414,-45.3420,-30.2280,0.024543,0.025403,0.081714,0.003286,0.2000
18.4405,ascent,0.3191,19.4238,37.4414,-45.3420,-30.2280,0.024601,0.025399,0.081723,0.003277,0.2000
18.4416,ascent,0.3191,19.4238,37.3535,-43.9680,-31.6020,0.024583,0.025678,0.081723,0.003277,0.2000
18.4427,ascent,0.3191,19.3359,37.3535,-43.9680,-31.6020,0.024642,0.025674,0.081726,0.003274,0.2000
18.4440,ascent,0.3191,19.3359,37.2656,-43.9680,-31.6020,0.024638,0.025899,0.081724,0.003276,0.2000
18.4450,ascent,0.3191,19.2480,37.2656,-43.9680,-31.6020,0.024697,0.025895,0.081724,0.003276,0.2000
18.4459,ascent,0.3191,19.2480,37.2656,-43.9680,-31.6020,0.024697,0.025895,0.081730,0.003270,0.2000
18.4476,ascent,0.3191,19.1602,37.1777,-42.5940,-31.6020,0.024737,0.026116,0.081730,0.003270,0.2000
18.4482,ascent,0.3191,19.1602,37.0898,-42.5940,-31.6020,0.024734,0.026341,0.081727,0.003273,0.2000
18.4496,ascent,0.3191,19.0723,37.0898,-42.5940,-31.6020,0.024792,0.026337,0.081727,0.003273,0.2000
18.4506,ascent,0.3191,19.0723,37.0898,-41.2200,-31.6020,0.024778,0.026337,0.081745,0.003255,0.2000
18.4515,ascent,0.3191,18.9844,37.0020,-41.2200,-31.6020,0.024833,0.026558,0.081745,0.003255,0.2000
18.4526,ascent,0.3191,18.9844,37.0020,-41.2200,-31.6020,0.024833,0.026558,0.081741,0.003259,0.2000
18.4537,ascent,0.3191,18.9844,37.0020,-41.2200,-31.6020,0.024833,0.026558,0.081741,0.003259,0.2000
18.4551,ascent,0.3191,18.9844,36.9141,-39.8460,-31.6020,0.024815,0.026782,0.081745,0.003255,0.2000
18.4560,ascent,0.3191,18.8965,36.9141,-39.8460,-31.6020,0.024873,0.026779,0.081749,0.003251,0.2000
18.4572,ascent,0.3191,18.8965,36.8262,-38.4720,-31.6020,0.024855,0.027003,0.081749,0.003251,0.2000
18.4583,ascent,0.3191,18.8086,36.7383,-38.4720,-32.9760,0.024910,0.027279,0.081756,0.003244,0.2000
18.4593,ascent,0.3191,18.8086,36.7383,-38.4720,-32.9760,0.024910,0.027279,0.081756,0.003244,0.2000
18.4605,ascent,0.3191,18.8086,36.7383,-37.0980,-32.9760,0.024896,0.027279,0.081765,0.003235,0.2000
18.4615,ascent,0.3191,18.7207,36.6504,-37.0980,-32.9760,0.024951,0.027500,0.081765,0.003235,0.2000
18.4626,ascent,0.3191,18.7207,36.6504,-37.0980,-32.9760,0.024951,0.027500,0.081764,0.003236,0.2000
18.4637,ascent,0.3191,18.7207,36.6504,-35.7240,-32.9760,0.024937,0.027500,0.081764,0.003236,0.2000
18.4648,ascent,0.3191,18.6328,36.6504,-35.7240,-32.9760,0.024995,0.027496,0.081763,0.003237,0.2000
18.4660,ascent,0.3191,18.6328,36.5625,-34.3500,-32.9760,0.024977,0.027721,0.081786,0.003214,0.2000
18.4671,ascent,0.3191,18.5449,36.5625,-34.3500,-32.9760,0.025036,0.027717,0.081786,0.003214,0.2000
18.4682,ascent,0.3191,18.5449,36.4746,-34.3500,-32.9760,0.025032,0.027942,0.081789,0.003211,0.2000
18.4693,ascent,0.3191,18.4570,36.4746,-34.3500,-32.9760,0.025091,0.027938,0.081789,0.003211,0.2000
18.4705,ascent,0.3191,18.4570,36.3867,-32.9760,-32.9760,0.025073,0.028163,0.081777,0.003223,0.2000
18.4716,ascent,0.3191,18.4570,36.3867,-32.9760,-32.9760,0.025073,0.028163,0.081777,0.003223,0.2000
18.4728,ascent,0.3191,18.4570,36.3867,-32.9760,-32.9760,0.025073,0.028163,0.081790,0.003210,0.2000
18.4738,ascent,0.3018,18.3691,36.2988,-32.9760,-32.9760,0.025128,0.028384,0.081790,0.003210,0.2000
18.4748,ascent,0.3018,18.3691,36.2988,-31.6020,-32.9760,0.025113,0.028384,0.081800,0.003200,0.2000
18.4760,ascent,0.3018,18.3691,36.2109,-31.6020,-31.6020,0.025110,0.028554,0.081805,0.003195,0.2000
18.4771,ascent,0.3018,18.3691,36.2109,-30.2280,-31.6020,0.025096,0.028554,0.081805,0.003195,0.2000
18.4782,ascent,0.3018,18.2812,36.2109,-30.2280,-31.6020,0.025154,0.028550,0.081794,0.003206,0.2000
18.4793,ascent,0.3018,18.2812,36.2109,-30.2280,-31.6020,0.025154,0.028550,0.081794,0.003206,0.2000
18.4804,ascent,0.3018,18.2812,36.1230,-28.8540,-31.6020,0.025136,0.028775,0.081811,0.003189,0.2000
