Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
7.7217,descent,3.1955,26.9824,36.4746,52.2120,76.9440,0.018531,0.023944,0.069624,0.015376,0.2000
7.7228,descent,3.1955,26.9824,36.4746,49.4640,78.3180,0.018559,0.023889,0.069624,0.015376,0.2000
7.7240,descent,3.1955,26.9824,36.4746,46.7160,78.3180,0.018588,0.023889,0.069618,0.015382,0.2000
7.7251,descent,3.1955,26.9824,36.5625,45.3420,78.3180,0.018606,0.023665,0.069618,0.015382,0.2000
7.7262,descent,3.1955,26.9824,36.5625,42.5940,78.3180,0.018635,0.023665,0.069610,0.015390,0.2000
7.7274,descent,3.1955,26.9824,36.5625,39.8460,78.3180,0.018663,0.023665,0.069610,0.015390,0.2000
7.7284,descent,3.1955,26.9824,36.5625,38.4720,76.9440,0.018678,0.023719,0.069598,0.015402,0.2000
7.7297,descent,3.1955,26.9824,36.5625,34.3500,74.1960,0.018721,0.023828,0.069599,0.015401,0.2000
7.7307,descent,3.1955,26.8945,36.5625,31.6020,72.8220,0.018807,0.023879,0.069599,0.015401,0.2000
7.7318,descent,3.1955,26.8945,36.5625,28.8540,71.4480,0.018836,0.023933,0.069581,0.015419,0.2000
7.7329,descent,3.1955,26.8945,36.5625,27.4800,68.7000,0.018850,0.024042,0.069581,0.015419,0.2000
7.7340,descent,3.1955,26.8945,36.5625,24.7320,67.3260,0.018879,0.024096,0.069595,0.015405,0.2000
7.7353,descent,3.1955,26.8945,36.5625,21.9840,64.5780,0.018908,0.024205,0.069595,0.015405,0.2000
7.7363,descent,3.1955,26.8945,36.5625,20.6100,61.8300,0.018922,0.024314,0.069588,0.015412,0.2000
7.7373,descent,3.1955,26.8945,36.5625,19.2360,59.0820,0.018936,0.024423,0.069588,0.015412,0.2000
7.7384,descent,3.1955,26.8945,36.5625,16.4880,56.3340,0.018965,0.024532,0.069583,0.015417,0.2000
7.7396,descent,3.1955,26.8066,36.4746,12.3660,49.4640,0.019062,0.025024,0.069583,0.015417,0.2000
7.7407,descent,3.1955,26.8066,36.4746,10.9920,46.7160,0.019076,0.025133,0.069588,0.015412,0.2000
7.7417,descent,3.1955,26.8066,36.4746,9.6180,43.9680,0.019091,0.025242,0.069571,0.015429,0.2000
7.7429,descent,3.1955,26.8066,36.4746,8.2440,39.8460,0.019105,0.025405,0.069571,0.015429,0.2000
7.7440,descent,3.1955,26.7188,36.4746,5.4960,37.0980,0.019199,0.025510,0.069569,0.015431,0.2000
7.7451,descent,3.1955,26.7188,36.3867,4.1220,34.3500,0.019838,0.025843,0.069569,0.015431,0.2000
7.7462,descent,3.1955,26.7188,36.3867,2.7480,31.6020,0.034741,0.025952,0.069571,0.015429,0.2000
7.7473,descent,3.1955,26.7188,36.3867,1.3740,28.8540,0.124797,0.026061,0.069571,0.015429,0.2000
7.7486,descent,3.1955,26.6309,36.3867,0.0000,26.1060,0.219303,0.026166,0.069576,0.015424,0.2000
7.7497,descent,3.1955,26.6309,36.2988,-2.7480,19.2360,0.034852,0.026662,0.069554,0.015446,0.2000
7.7506,descent,3.1955,26.6309,36.2988,-4.1220,16.4880,0.019978,0.026771,0.069554,0.015446,0.2000
7.7519,descent,3.1955,26.5430,36.2109,-5.4960,13.7400,0.019418,0.027100,0.069553,0.015447,0.2000
7.7529,descent,3.1955,26.5430,36.2109,-6.8700,10.9920,0.019425,0.027209,0.069553,0.015447,0.2000
7.7540,descent,3.1955,26.5430,36.2109,-6.8700,8.2440,0.019425,0.027318,0.069545,0.015455,0.2000
7.7551,descent,3.1955,26.5430,36.1230,-8.2440,5.4960,0.019436,0.027658,0.069545,0.015455,0.2000
7.7562,descent,3.1955,26.4551,36.1230,-9.6180,4.1220,0.019508,0.028338,0.069555,0.015445,0.2000
7.7573,descent,3.1955,26.4551,36.1230,-9.6180,1.3740,0.019508,0.133377,0.069555,0.015445,0.2000
7.7584,descent,3.1955,26.4551,36.0352,-10.9920,-1.3740,0.019519,0.133710,0.069547,0.015453,0.2000
7.7595,descent,3.1955,26.3672,36.0352,-12.3660,-5.4960,0.019591,0.028310,0.069547,0.015453,0.2000
7.7606,descent,3.1955,26.3672,35.9473,-13.7400,-6.8700,0.019602,0.028582,0.069544,0.015456,0.2000
7.7617,descent,3.1955,26.3672,35.9473,-13.7400,-8.2440,0.019602,0.028636,0.069528,0.015472,0.2000
7.7628,descent,3.1955,26.3672,35.8594,-15.1140,-10.9920,0.019612,0.028969,0.069528,0.015472,0.2000
7.7639,descent,3.1955,26.3672,35.8594,-15.1140,-12.3660,0.019612,0.029024,0.069540,0.015460,0.2000
7.7651,descent,3.1955,26.3672,35.8594,-15.1140,-13.7400,0.019612,0.029078,0.069540,0.015460,0.2000
7.7662,descent,3.1955,26.2793,35.7715,-15.1140,-15.1140,0.019667,0.029353,0.069526,0.015474,0.2000
7.7673,descent,3.1955,26.2793,35.7715,-15.1140,-16.4880,0.019667,0.029407,0.069526,0.015474,0.2000
7.7684,descent,3.1955,26.2793,35.7715,-16.4880,-17.8620,0.019681,0.029462,0.069532,0.015468,0.2000
7.7697,descent,3.1955,26.2793,35.6836,-16.4880,-19.2360,0.019677,0.029741,0.069532,0.015468,0.2000
7.7708,descent,3.1955,26.2793,35.6836,-16.4880,-20.6100,0.019677,0.029795,0.069532,0.015468,0.2000
7.7718,descent,3.1955,26.2793,35.6836,-16.4880,-20.6100,0.019677,0.029795,0.069508,0.015492,0.2000
7.7729,descent,3.1955,26.2793,35.6836,-16.4880,-21.9840,0.019677,0.029849,0.069508,0.015492,0.2000
7.7740,descent,3.1955,26.2793,35.5957,-16.4880,-21.9840,0.019674,0.030074,0.069526,0.015474,0.2000
7.7751,descent,3.1955,26.2793,35.5957,-16.4880,-23.3580,0.019674,0.030128,0.069526,0.015474,0.2000
7.7762,descent,3.1955,26.2793,35.5957,-15.1140,-23.3580,0.019659,0.030128,0.069526,0.015474,0.2000
7.7774,descent,3.1955,26.2793,35.5957,-15.1140,-23.3580,0.019659,0.030128,0.069526,0.015474,0.2000
7.7785,descent,3.1955,26.1914,35.5078,-15.1140,-23.3580,0.019714,0.030349,0.069509,0.015491,0.2000
7.7797,descent,3.1955,26.1914,35.5078,-15.1140,-24.7320,0.019714,0.030403,0.069514,0.015486,0.2000
7.7806,descent,3.1955,26.1914,35.5078,-15.1140,-24.7320,0.019714,0.030403,0.069514,0.015486,0.2000
7.7817,descent,3.1955,26.1914,35.5078,-15.1140,-24.7320,0.019714,0.030403,0.069499,0.015501,0.2000
7.7828,descent,3.1955,26.1035,35.4199,-15.1140,-24.7320,0.019768,0.030624,0.069499,0.015501,0.2000
7.7839,descent,3.1955,26.1035,35.4199,-15.1140,-24.7320,0.019768,0.030624,0.069513,0.015487,0.2000
7.7851,descent,3.1955,26.1035,35.4199,-13.7400,-24.7320,0.019754,0.030624,0.069513,0.015487,0.2000
7.7862,descent,3.1955,26.1035,35.3320,-13.7400,-24.7320,0.019750,0.030848,0.069501,0.015499,0.2000
7.7873,descent,3.1955,26.1035,35.3320,-13.7400,-24.7320,0.019750,0.030848,0.069501,0.015499,0.2000
7.7884,descent,3.1955,26.0156,35.3320,-13.7400,-24.7320,0.019808,0.030844,0.069483,0.015517,0.2000
7.7896,descent,3.1955,26.0156,35.2441,-13.7400,-24.7320,0.019805,0.031068,0.069483,0.015517,0.2000
7.7906,descent,3.1955,26.0156,35.2441,-13.7400,-24.7320,0.019805,0.031068,0.069495,0.015505,0.2000
7.7918,descent,3.1955,26.0156,35.2441,-12.3660,-24.7320,0.019790,0.031068,0.069479,0.015521,0.2000
7.7928,descent,3.1955,25.9277,35.2441,-12.3660,-23.3580,0.019848,0.031010,0.069479,0.015521,0.2000
7.7940,descent,3.1955,25.9277,35.2441,-12.3660,-23.3580,0.019848,0.031010,0.069484,0.015516,0.2000
7.7951,descent,3.1955,25.9277,35.2441,-12.3660,-23.3580,0.019848,0.031010,0.069484,0.015516,0.2000
7.7962,descent,3.1955,25.9277,35.1562,-12.3660,-21.9840,0.019845,0.031180,0.069477,0.015523,0.2000
7.7973,descent,3.1955,25.8398,35.1562,-13.7400,-21.9840,0.019917,0.031176,0.069477,0.015523,0.2000
7.7984,descent,3.1955,25.8398,35.1562,-13.7400,-21.9840,0.019917,0.031176,0.069466,0.015534,0.2000
7.7995,descent,3.1955,25.8398,35.1562,-13.7400,-20.6100,0.019917,0.031122,0.069466,0.015534,0.2000
7.8007,descent,3.1955,25.7520,35.0684,-13.7400,-20.6100,0.019972,0.031343,0.069467,0.015533,0.2000
7.8017,descent,3.1955,25.7520,35.0684,-13.7400,-20.6100,0.019972,0.031343,0.069459,0.015541,0.2000
7.8028,descent,3.1955,25.7520,35.0684,-13.7400,-20.6100,0.019972,0.031343,0.069459,0.015541,0.2000
7.8039,descent,3.1955,25.6641,35.0684,-15.1140,-20.6100,0.020044,0.031339,0.069445,0.015555,0.2000
7.8051,descent,3.1955,25.6641,34.9805,-15.1140,-20.6100,0.020041,0.031563,0.069445,0.015555,0.2000
7.8062,descent,3.1955,25.6641,34.9805,-15.1140,-19.2360,0.020041,0.031509,0.069450,0.015550,0.2000
7.8073,descent,3.1955,25.6641,34.9805,-16.4880,-19.2360,0.020055,0.031509,0.069450,0.015550,0.2000
7.8084,descent,3.1955,25.6641,34.9805,-16.4880,-19.2360,0.020055,0.031509,0.069453,0.015547,0.2000
7.8096,descent,3.2535,25.5762,34.8926,-17.8620,-19.2360,0.020124,0.031730,0.069453,0.015547,0.2000
7.8106,descent,3.2535,25.4883,34.8926,-17.8620,-19.2360,0.020182,0.031726,0.069437,0.015563,0.2000
7.8117,descent,3.2535,25.4883,34.8926,-17.8620,-19.2360,0.020182,0.031726,0.069443,0.015557,0.2000
7.8129,descent,3.2535,25.4883,34.8047,-19.2360,-19.2360,0.020193,0.031950,0.069443,0.015557,0.2000
7.8140,descent,3.2535,25.4004,34.8047,-19.2360,-19.2360,0.020251,0.031947,0.069446,0.015554,0.2000
7.8151,descent,3.2535,25.4004,34.8047,-20.6100,-19.2360,0.020265,0.031947,0.069446,0.015554,0.2000
7.8162,descent,3.2535,25.4004,34.8047,-20.6100,-19.2360,0.020265,0.031947,0.069434,0.015566,0.2000
7.8173,descent,3.2535,25.3125,34.8047,-20.6100,-19.2360,0.020323,0.031943,0.069434,0.015566,0.2000
7.8184,descent,3.2535,25.3125,34.7168,-20.6100,-19.2360,0.020320,0.032167,0.069430,0.015570,0.2000
7.8196,descent,3.2535,25.2246,34.7168,-21.9840,-19.2360,0.020392,0.032164,0.069430,0.015570,0.2000
7.8206,descent,3.2535,25.2246,34.7168,-21.9840,-19.2360,0.020392,0.032164,0.069427,0.015573,0.2000
7.8218,descent,3.2535,25.1367,34.6289,-23.3580,-19.2360,0.020461,0.032384,0.069428,0.015572,0.2000
7.8231,descent,3.2535,25.1367,34.6289,-23.3580,-19.2360,0.020461,0.032384,0.069428,0.015572,0.2000
7.8240,descent,3.2535,25.0488,34.6289,-24.7320,-19.2360,0.020534,0.032381,0.069430,0.015570,0.2000
7.8253,descent,3.2535,25.0488,34.6289,-24.7320,-19.2360,0.020534,0.032381,0.069430,0.015570,0.2000
7.8262,descent,3.2535,25.0488,34.6289,-24.7320,-19.2360,0.020534,0.032381,0.069419,0.015581,0.2000
7.8273,descent,3.2535,25.0488,34.5410,-24.7320,-19.2360,0.020530,0.032605,0.069419,0.015581,0.2000
7.8286,descent,3.2535,24.9609,34.5410,-26.1060,-19.2360,0.020603,0.032601,0.069424,0.015576,0.2000
7.8295,descent,3.2535,24.9609,34.5410,-26.1060,-19.2360,0.020603,0.032601,0.069424,0.015576,0.2000
7.8307,descent,3.2535,24.8730,34.5410,-27.4800,-19.2360,0.020675,0.032598,0.069408,0.015592,0.2000
7.8317,descent,3.2535,24.7852,34.4531,-27.4800,-19.2360,0.020730,0.032819,0.069393,0.015607,0.2000
7.8328,descent,3.2535,24.7852,34.4531,-27.4800,-19.2360,0.020730,0.032819,0.069393,0.015607,0.2000
7.8340,descent,3.2535,24.7852,34.4531,-28.8540,-19.2360,0.020744,0.032819,0.069383,0.015617,0.2000
7.8351,descent,3.2535,24.6973,34.4531,-28.8540,-19.2360,0.020803,0.032815,0.069383,0.015617,0.2000
7.8362,descent,3.2535,24.6973,34.3652,-28.8540,-19.2360,0.020799,0.033039,0.069387,0.015613,0.2000
7.8373,descent,3.2535,24.6094,34.3652,-28.8540,-19.2360,0.020857,0.033036,0.069387,0.015613,0.2000
7.8384,descent,3.2535,24.6094,34.3652,-30.2280,-19.2360,0.020872,0.033036,0.069382,0.015618,0.2000
7.8396,descent,3.2535,24.5215,34.3652,-31.6020,-19.2360,0.020944,0.033032,0.069382,0.015618,0.2000
7.8407,descent,3.2535,24.5215,34.2773,-31.6020,-19.2360,0.020941,0.033257,0.069383,0.015617,0.2000
7.8417,descent,3.2535,24.4336,34.2773,-31.6020,-19.2360,0.020999,0.033253,0.069376,0.015624,0.2000
7.8428,descent,3.2535,24.4336,34.2773,-31.6020,-19.2360,0.020999,0.033253,0.069376,0.015624,0.2000
7.8440,descent,3.2535,24.3457,34.2773,-32.9760,-19.2360,0.021071,0.033249,0.069371,0.015629,0.2000
7.8451,descent,3.2535,24.3457,34.2773,-32.9760,-17.8620,0.021071,0.033195,0.069371,0.015629,0.2000
7.8462,descent,3.2535,24.2578,34.1895,-32.9760,-17.8620,0.021126,0.033416,0.069368,0.015632,0.2000
7.8473,descent,3.2535,24.2578,34.1895,-32.9760,-17.8620,0.021126,0.033416,0.069368,0.015632,0.2000
7.8485,descent,3.2535,24.1699,34.1895,-34.3500,-17.8620,0.021199,0.033412,0.069362,0.015638,0.2000
7.8496,descent,3.2535,24.0820,34.1895,-34.3500,-17.8620,0.021257,0.033409,0.069362,0.015638,0.2000
7.8506,descent,3.2535,24.0820,34.1016,-34.3500,-17.8620,0.021254,0.033633,0.069358,0.015642,0.2000
7.8517,descent,3.2535,23.9941,34.1016,-35.7240,-17.8620,0.021326,0.033629,0.069361,0.015639,0.2000
7.8528,descent,3.2535,23.9941,34.1016,-35.7240,-17.8620,0.021326,0.033629,0.069361,0.015639,0.2000
7.8539,descent,3.2535,23.9062,34.1016,-35.7240,-17.8620,0.021385,0.033626,0.069346,0.015654,0.2000
7.8551,descent,3.2535,23.9062,34.1016,-35.7240,-17.8620,0.021385,0.033626,0.069346,0.015654,0.2000
7.8562,descent,3.2535,23.8184,34.0137,-35.7240,-17.8620,0.021439,0.033847,0.069357,0.015643,0.2000
7.8573,descent,3.2535,23.8184,34.0137,-37.0980,-17.8620,0.021454,0.033847,0.069357,0.015643,0.2000
7.8584,descent,3.2535,23.7305,34.0137,-37.0980,-17.8620,0.021512,0.033843,0.069337,0.015663,0.2000
7.8595,descent,3.2535,23.6426,34.0137,-38.4720,-17.8620,0.021585,0.033840,0.069337,0.015663,0.2000
7.8606,descent,3.2535,23.6426,34.0137,-38.4720,-16.4880,0.021585,0.033785,0.069345,0.015655,0.2000
7.8617,descent,3.2535,23.5547,34.0137,-38.4720,-16.4880,0.021643,0.033782,0.069331,0.015669,0.2000
7.8628,descent,3.2535,23.5547,33.9258,-38.4720,-16.4880,0.021639,0.034006,0.069331,0.015669,0.2000
7.8640,descent,3.2535,23.4668,33.9258,-39.8460,-16.4880,0.021712,0.034003,0.069339,0.015661,0.2000
7.8651,descent,3.2535,23.4668,33.9258,-39.8460,-16.4880,0.021712,0.034003,0.069339,0.015661,0.2000
7.8662,descent,3.2535,23.3789,33.9258,-39.8460,-16.4880,0.021770,0.033999,0.069322,0.015678,0.2000
7.8673,descent,3.2535,23.3789,33.9258,-39.8460,-16.4880,0.021770,0.033999,0.069322,0.015678,0.2000
7.8684,descent,3.2535,23.2910,33.9258,-39.8460,-16.4880,0.021829,0.033995,0.069320,0.015680,0.2000
7.8699,descent,3.2535,23.2031,33.8379,-41.2200,-15.1140,0.021898,0.034162,0.069305,0.015695,0.2000
7.8707,descent,3.2535,23.2031,33.8379,-41.2200,-15.1140,0.021898,0.034162,0.069305,0.015695,0.2000
7.8717,descent,3.2535,23.1152,33.8379,-41.2200,-15.1140,0.021956,0.034158,0.069312,0.015688,0.2000
7.8728,descent,3.2535,23.1152,33.8379,-41.2200,-15.1140,0.021956,0.034158,0.069312,0.015688,0.2000
7.8740,descent,3.2535,23.0273,33.8379,-41.2200,-15.1140,0.022015,0.034155,0.069321,0.015679,0.2000
7.8751,descent,3.2535,22.9395,33.8379,-42.5940,-15.1140,0.022087,0.034151,0.069321,0.015679,0.2000
7.8762,descent,3.2535,22.9395,33.8379,-42.5940,-13.7400,0.022087,0.034097,0.069304,0.015696,0.2000
7.8773,descent,3.2535,22.8516,33.8379,-42.5940,-13.7400,0.022146,0.034093,0.069304,0.015696,0.2000
7.8784,descent,3.2535,22.7637,33.8379,-43.9680,-13.7400,0.022219,0.034090,0.069310,0.015690,0.2000
7.8795,descent,3.2535,22.6758,33.7500,-43.9680,-13.7400,0.022273,0.034311,0.069310,0.015690,0.2000
7.8807,descent,3.2535,22.6758,33.7500,-43.9680,-13.7400,0.022273,0.034311,0.069286,0.015714,0.2000
7.8817,descent,3.2535,22.5879,33.7500,-43.9680,-13.7400,0.022332,0.034307,0.069291,0.015709,0.2000
7.8828,descent,3.2535,22.5879,33.7500,-45.3420,-12.3660,0.022346,0.034253,0.069291,0.015709,0.2000
7.8839,descent,3.2535,22.5879,33.7500,-43.9680,-12.3660,0.022332,0.034253,0.069284,0.015716,0.2000
7.8852,descent,3.2535,22.5000,33.7500,-45.3420,-12.3660,0.022405,0.034249,0.069284,0.015716,0.2000
7.8862,descent,3.2535,22.4121,33.7500,-45.3420,-12.3660,0.022463,0.034246,0.069277,0.015723,0.2000
7.8874,descent,3.2535,22.4121,33.7500,-45.3420,-10.9920,0.022463,0.034191,0.069277,0.015723,0.2000
7.8884,descent,3.2535,22.3242,33.7500,-45.3420,-10.9920,0.022521,0.034188,0.069289,0.015711,0.2000
7.8896,descent,3.2535,22.2363,33.6621,-45.3420,-10.9920,0.022576,0.034409,0.069289,0.015711,0.2000
7.8907,descent,3.2535,22.1484,33.6621,-46.7160,-10.9920,0.022649,0.034405,0.069273,0.015727,0.2000
7.8917,descent,3.2535,22.1484,33.6621,-46.7160,-10.9920,0.022649,0.034405,0.069257,0.015743,0.2000
7.8928,descent,3.2535,22.0605,33.6621,-46.7160,-10.9920,0.022708,0.034402,0.069257,0.015743,0.2000
7.8939,descent,3.2535,21.9727,33.6621,-46.7160,-10.9920,0.022766,0.034398,0.069258,0.015742,0.2000
7.8951,descent,3.2535,21.9727,33.6621,-46.7160,-9.6180,0.022766,0.034344,0.069258,0.015742,0.2000
7.8962,descent,3.2535,21.9727,33.6621,-46.7160,-9.6180,0.022766,0.034344,0.069258,0.015742,0.2000
7.8973,descent,3.2535,21.9727,33.6621,-46.7160,-9.6180,0.022766,0.034344,0.069258,0.015742,0.2000
7.8984,descent,3.2535,21.8848,33.6621,-48.0900,-9.6180,0.022839,0.034340,0.069247,0.015753,0.2000
7.8995,descent,3.2535,21.7969,33.5742,-48.0900,-9.6180,0.022894,0.034562,0.069247,0.015753,0.2000
7.9006,descent,3.2888,21.7969,33.5742,-48.0900,-9.6180,0.022894,0.034562,0.069249,0.015751,0.2000
7.9017,descent,3.2888,21.7090,33.5742,-48.0900,-9.6180,0.022952,0.034558,0.069224,0.015776,0.2000
7.9028,descent,3.2888,21.6211,33.5742,-48.0900,-8.2440,0.023011,0.034500,0.069224,0.015776,0.2000
7.9039,descent,3.2888,21.6211,33.5742,-48.0900,-8.2440,0.023011,0.034500,0.069216,0.015784,0.2000
7.9051,descent,3.2888,21.5332,33.5742,-49.4640,-8.2440,0.023083,0.034497,0.069216,0.015784,0.2000
7.9062,descent,3.2888,21.5332,33.5742,-49.4640,-8.2440,0.023083,0.034497,0.069238,0.015762,0.2000
7.9073,descent,3.2888,21.4453,33.5742,-49.4640,-8.2440,0.023142,0.034493,0.069238,0.015762,0.2000
7.9084,descent,3.2888,21.4453,33.5742,-49.4640,-8.2440,0.023142,0.034493,0.069234,0.015766,0.2000
7.9095,descent,3.2888,21.2695,33.5742,-49.4640,-8.2440,0.023259,0.034486,0.069234,0.015766,0.2000
7.9106,descent,3.2888,21.2695,33.5742,-49.4640,-6.8700,0.023259,0.034432,0.069234,0.015766,0.2000
7.9117,descent,3.2888,21.1816,33.5742,-49.4640,-6.8700,0.023317,0.034428,0.069220,0.015780,0.2000
7.9128,descent,3.2888,21.0938,33.5742,-49.4640,-6.8700,0.023376,0.034425,0.069220,0.015780,0.2000
7.9139,descent,3.2888,21.0938,33.5742,-49.4640,-6.8700,0.023376,0.034425,0.069211,0.015789,0.2000
7.9151,descent,3.2888,21.0059,33.5742,-49.4640,-6.8700,0.023434,0.034421,0.069211,0.015789,0.2000
7.9162,descent,3.2888,20.9180,33.5742,-50.8380,-5.4960,0.023507,0.034371,0.069213,0.015787,0.2000
7.9173,descent,3.2888,20.9180,33.5742,-50.8380,-5.4960,0.023507,0.034371,0.069213,0.015787,0.2000
7.9184,descent,3.2888,20.8301,33.5742,-50.8380,-5.4960,0.023566,0.034367,0.069205,0.015795,0.2000
7.9195,descent,3.2888,20.8301,33.5742,-50.8380,-5.4960,0.023566,0.034367,0.069205,0.015795,0.2000
7.9206,descent,3.2888,20.6543,33.5742,-50.8380,-5.4960,0.023683,0.034360,0.069202,0.015798,0.2000
7.9217,descent,3.2888,20.6543,33.5742,-50.8380,-4.1220,0.023683,0.034935,0.069202,0.015798,0.2000
7.9228,descent,3.2888,20.5664,33.5742,-50.8380,-4.1220,0.023741,0.034931,0.069205,0.015795,0.2000
7.9239,descent,3.2888,20.5664,33.5742,-50.8380,-4.1220,0.023741,0.034931,0.069193,0.015807,0.2000
7.9252,descent,3.2888,20.4785,33.5742,-50.8380,-4.1220,0.023800,0.034928,0.069193,0.015807,0.2000
7.9262,descent,3.2888,20.3906,33.5742,-50.8380,-2.7480,0.023858,0.049758,0.069193,0.015807,0.2000
7.9274,descent,3.2888,20.3027,33.5742,-52.2120,-2.7480,0.023931,0.049755,0.069193,0.015807,0.2000
7.9285,descent,3.2888,20.3027,33.5742,-52.2120,-2.7480,0.023931,0.049755,0.069187,0.015813,0.2000
7.9297,descent,3.2888,20.2148,33.5742,-52.2120,-2.7480,0.023990,0.049751,0.069194,0.015806,0.2000
7.9307,descent,3.2888,20.1270,33.5742,-52.2120,-2.7480,0.024048,0.049748,0.069194,0.015806,0.2000
7.9319,descent,3.2888,20.1270,33.5742,-52.2120,-2.7480,0.024048,0.049748,0.069185,0.015815,0.2000
7.9329,descent,3.2888,20.0391,33.5742,-52.2120,-1.3740,0.024107,0.139732,0.069185,0.015815,0.2000
7.9340,descent,3.2888,19.9512,33.5742,-52.2120,-1.3740,0.024165,0.139728,0.069175,0.015825,0.2000
7.9351,descent,3.2888,19.9512,33.5742,-52.2120,-1.3740,0.024165,0.139728,0.069175,0.015825,0.2000
7.9362,descent,3.2888,19.8633,33.5742,-53.5860,-1.3740,0.024238,0.139725,0.069180,0.015820,0.2000
7.9373,descent,3.2888,19.7754,33.5742,-53.5860,0.0000,0.024297,0.234101,0.069180,0.015820,0.2000
7.9384,descent,3.2888,19.7754,33.5742,-53.5860,0.0000,0.024297,0.234101,0.069166,0.015834,0.2000
7.9395,descent,3.2888,19.5996,33.5742,-53.5860,0.0000,0.024414,0.234094,0.069166,0.015834,0.2000
7.9406,descent,3.2888,19.5996,33.5742,-53.5860,0.0000,0.024414,0.234094,0.069174,0.015826,0.2000
7.9417,descent,3.2888,19.5117,33.5742,-53.5860,0.0000,0.024473,0.234090,0.069159,0.015841,0.2000
7.9428,descent,3.2888,19.5117,33.5742,-53.5860,0.0000,0.024473,0.234090,0.069159,0.015841,0.2000
7.9439,descent,3.2888,19.4238,33.5742,-53.5860,0.0000,0.024531,0.234087,0.069170,0.015830,0.2000
7.9451,descent,3.2888,19.3359,33.5742,-53.5860,0.0000,0.024590,0.234083,0.069170,0.015830,0.2000
7.9462,descent,3.2888,19.3359,33.5742,-53.5860,0.0000,0.024590,0.234083,0.069158,0.015842,0.2000
7.9473,descent,3.2888,19.2480,33.5742,-53.5860,0.0000,0.024648,0.234080,0.069158,0.015842,0.2000
7.9484,descent,3.2888,19.2480,33.6621,-53.5860,1.3740,0.024652,0.139367,0.069143,0.015857,0.2000
7.9495,descent,3.2888,19.0723,33.7500,-53.5860,1.3740,0.024772,0.139135,0.069143,0.015857,0.2000
7.9506,descent,3.2888,19.0723,33.7500,-53.5860,2.7480,0.024772,0.049039,0.069161,0.015839,0.2000
7.9517,descent,3.2888,18.9844,33.8379,-53.5860,4.1220,0.024834,0.033868,0.069162,0.015838,0.2000
7.9528,descent,3.2888,18.9844,33.9258,-53.5860,4.1220,0.024838,0.033643,0.069162,0.015838,0.2000
7.9539,descent,3.2888,18.8965,34.0137,-53.5860,5.4960,0.024900,0.032731,0.069136,0.015864,0.2000
7.9551,descent,3.2888,18.8086,34.0137,-53.5860,6.8700,0.024959,0.032666,0.069136,0.015864,0.2000
7.9562,descent,3.2888,18.8086,34.1016,-53.5860,8.2440,0.024962,0.032387,0.069139,0.015861,0.2000
7.9573,descent,3.2888,18.7207,34.2773,-53.5860,10.9920,0.025027,0.031825,0.069139,0.015861,0.2000
7.9584,descent,3.2888,18.7207,34.3652,-53.5860,12.3660,0.025031,0.031546,0.069151,0.015849,0.2000
7.9595,descent,3.2888,18.5449,34.6289,-53.5860,17.8620,0.025159,0.030647,0.069151,0.015849,0.2000
7.9606,descent,3.2888,18.5449,34.7168,-53.5860,20.6100,0.025162,0.030313,0.069149,0.015851,0.2000
7.9617,descent,3.2888,18.4570,34.8047,-53.5860,23.3580,0.025224,0.029976,0.069139,0.015861,0.2000
7.9628,descent,3.2888,18.3691,34.8926,-53.5860,26.1060,0.025286,0.029639,0.069139,0.015861,0.2000
7.9640,descent,3.2888,18.3691,34.9805,-53.5860,28.8540,0.025290,0.029305,0.069136,0.015864,0.2000
7.9651,descent,3.2888,18.2812,35.1562,-53.5860,31.6020,0.025355,0.028743,0.069136,0.015864,0.2000
