Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
0.2405,descent,1.3158,40.7812,44.5605,-54.9600,24.7320,0.032758,0.019311,0.084612,0.000388,0.436930,0.3
0.2416,descent,1.3158,40.6934,44.4727,-54.9600,19.2360,0.032883,0.020022,0.084612,0.000388,0.436930,0.3
0.2428,descent,1.3158,40.6055,44.4727,-54.9600,16.4880,0.033013,0.020126,0.084594,0.000406,0.436930,0.3
0.2439,descent,1.3158,40.6055,44.4727,-53.5860,15.1140,0.032998,0.020180,0.084614,0.000386,0.436930,0.3
0.2450,descent,1.3158,40.6055,44.4727,-53.5860,12.3660,0.032998,0.020289,0.084614,0.000386,0.436930,0.3
0.2461,descent,1.3158,40.5176,44.3848,-53.5860,9.6180,0.033123,0.020891,0.084606,0.000394,0.436930,0.3
0.2473,descent,1.3158,40.5176,44.3848,-52.2120,6.8700,0.033109,0.021000,0.084606,0.000394,0.436930,0.3
0.2484,descent,1.3158,40.4297,44.3848,-52.2120,5.4960,0.033239,0.021057,0.084593,0.000407,0.436930,0.3
0.2495,descent,1.3158,40.4297,44.2969,-52.2120,2.7480,0.033234,0.037181,0.084593,0.000407,0.436930,0.3
0.2505,descent,1.3158,40.3418,44.2969,-52.2120,1.3740,0.033364,0.127273,0.084603,0.000397,0.436930,0.3
0.2517,descent,1.3158,40.2539,44.2090,-50.8380,-2.7480,0.033475,0.037888,0.084603,0.000397,0.436930,0.3
0.2528,descent,1.3158,40.2539,44.2090,-50.8380,-4.1220,0.033475,0.023054,0.084579,0.000421,0.436930,0.3
0.2539,descent,1.3158,40.1660,44.1211,-50.8380,-6.8700,0.033600,0.023020,0.084574,0.000426,0.436930,0.3
0.2550,descent,1.3158,40.1660,44.1211,-49.4640,-8.2440,0.033585,0.023074,0.084574,0.000426,0.436930,0.3
0.2561,descent,1.3158,40.0781,44.1211,-49.4640,-9.6180,0.033715,0.023124,0.084581,0.000419,0.436930,0.3
0.2572,descent,1.3158,40.0781,44.0332,-49.4640,-10.9920,0.033711,0.023677,0.084581,0.000419,0.436930,0.3
0.2584,descent,1.3158,40.0781,44.0332,-48.0900,-12.3660,0.033696,0.023731,0.084596,0.000404,0.436930,0.3
0.2594,descent,1.3158,39.9902,44.0332,-48.0900,-13.7400,0.033826,0.023781,0.084596,0.000404,0.436930,0.3
0.2605,descent,1.3158,39.9902,43.9453,-46.7160,-15.1140,0.033807,0.024333,0.084573,0.000427,0.436930,0.3
0.2616,descent,1.3158,39.9023,43.9453,-46.7160,-16.4880,0.033937,0.024383,0.084573,0.000427,0.436930,0.3
0.2628,descent,1.3158,39.9023,43.8574,-45.3420,-17.8620,0.033918,0.024935,0.084568,0.000432,0.436930,0.3
0.2639,descent,1.3158,39.8145,43.8574,-45.3420,-19.2360,0.034048,0.024985,0.084570,0.000430,0.436930,0.3
0.2650,descent,1.3158,39.8145,43.7695,-45.3420,-20.6100,0.034043,0.025538,0.084570,0.000430,0.436930,0.3
0.2661,descent,1.3158,39.8145,43.7695,-43.9680,-20.6100,0.034029,0.025538,0.084552,0.000448,0.436930,0.3
0.2672,descent,1.3158,39.7266,43.7695,-43.9680,-21.9840,0.034158,0.025588,0.084552,0.000448,0.436930,0.3
0.2683,descent,1.3158,39.7266,43.6816,-42.5940,-21.9840,0.034140,0.026086,0.084556,0.000444,0.436930,0.3
0.2694,descent,1.3158,39.6387,43.6816,-42.5940,-23.3580,0.034269,0.026136,0.084556,0.000444,0.436930,0.3
0.2705,descent,1.3158,39.6387,43.5937,-41.2200,-24.7320,0.034251,0.026688,0.084549,0.000451,0.436930,0.3
0.2716,descent,1.3158,39.5508,43.5937,-41.2200,-26.1060,0.034380,0.026738,0.084557,0.000443,0.436930,0.3
0.2728,descent,1.3158,39.5508,43.5059,-39.8460,-26.1060,0.034361,0.027236,0.084557,0.000443,0.436930,0.3
0.2739,descent,1.3158,39.5508,43.5059,-39.8460,-27.4800,0.034361,0.027290,0.084522,0.000478,0.436930,0.3
0.2750,descent,1.3158,39.4629,43.5059,-38.4720,-27.4800,0.034477,0.027286,0.084522,0.000478,0.436930,0.3
0.2761,descent,1.3158,39.4629,43.4180,-38.4720,-27.4800,0.034472,0.027784,0.084524,0.000476,0.436930,0.3
0.2772,descent,1.3158,39.4629,43.3301,-37.0980,-28.8540,0.034454,0.028336,0.084524,0.000476,0.436930,0.3
0.2783,descent,1.3158,39.4629,43.3301,-37.0980,-28.8540,0.034454,0.028336,0.084535,0.000465,0.436930,0.3
0.2794,descent,1.3158,39.3750,43.3301,-37.0980,-30.2280,0.034583,0.028386,0.084535,0.000465,0.436930,0.3
0.2805,descent,1.3158,39.3750,43.3301,-35.7240,-30.2280,0.034569,0.028386,0.084510,0.000490,0.436930,0.3
0.2816,descent,1.3158,39.2871,43.2422,-35.7240,-30.2280,0.034694,0.028880,0.084508,0.000492,0.436930,0.3
0.2828,descent,1.3158,39.2871,43.2422,-34.3500,-31.6020,0.034680,0.028934,0.084508,0.000492,0.436930,0.3
0.2839,descent,1.3158,39.1992,43.1543,-34.3500,-31.6020,0.034805,0.029427,0.084513,0.000487,0.436930,0.3
0.2850,descent,1.3158,39.1992,43.1543,-34.3500,-31.6020,0.034805,0.029427,0.084513,0.000487,0.436930,0.3
0.2861,descent,1.3158,39.1992,43.1543,-32.9760,-31.6020,0.034791,0.029427,0.084501,0.000499,0.436930,0.3
0.2872,descent,1.3158,39.1992,43.0664,-32.9760,-31.6020,0.034786,0.029925,0.084501,0.000499,0.436930,0.3
0.2883,descent,1.3158,39.1113,43.0664,-32.9760,-31.6020,0.034916,0.029921,0.084493,0.000507,0.436930,0.3
0.2894,descent,1.3158,39.1113,42.9785,-31.6020,-31.6020,0.034897,0.030419,0.084493,0.000507,0.436930,0.3
0.2905,descent,1.3158,39.1113,42.9785,-31.6020,-31.6020,0.034897,0.030419,0.084496,0.000504,0.436930,0.3
0.2917,descent,1.3158,39.0234,42.8906,-30.2280,-31.6020,0.035008,0.030913,0.084496,0.000504,0.436930,0.3
0.2928,descent,1.3158,39.0234,42.8906,-30.2280,-31.6020,0.035008,0.030913,0.084482,0.000518,0.436930,0.3
0.2939,descent,1.3158,39.0234,42.8027,-30.2280,-31.6020,0.035004,0.031411,0.084484,0.000516,0.436930,0.3
0.2950,descent,1.3158,39.0234,42.8027,-28.8540,-31.6020,0.034989,0.031411,0.084484,0.000516,0.436930,0.3
0.2961,descent,1.3158,38.9355,42.7148,-28.8540,-32.9760,0.035115,0.031959,0.084488,0.000512,0.436930,0.3
0.2972,descent,1.3158,38.9355,42.7148,-28.8540,-32.9760,0.035115,0.031959,0.084488,0.000512,0.436930,0.3
0.2984,descent,1.3158,38.9355,42.7148,-28.8540,-32.9760,0.035115,0.031959,0.084480,0.000520,0.436930,0.3
0.2995,descent,1.3158,38.9355,42.6270,-27.4800,-32.9760,0.035096,0.032457,0.084480,0.000520,0.436930,0.3
0.3007,descent,1.3158,38.8477,42.6270,-27.4800,-32.9760,0.035226,0.032452,0.084490,0.000510,0.436930,0.3
0.3016,descent,1.3158,38.8477,42.6270,-26.1060,-31.6020,0.035211,0.032398,0.084490,0.000510,0.436930,0.3
0.3028,descent,1.3158,38.8477,42.6270,-26.1060,-31.6020,0.035211,0.032398,0.084475,0.000525,0.436930,0.3
0.3039,descent,1.3158,38.8477,42.5391,-26.1060,-31.6020,0.035207,0.032896,0.084466,0.000534,0.436930,0.3
0.3050,descent,1.3158,38.8477,42.5391,-24.7320,-31.6020,0.035193,0.032896,0.084466,0.000534,0.436930,0.3
0.3061,descent,1.3158,38.8477,42.5391,-24.7320,-31.6020,0.035193,0.032896,0.084454,0.000546,0.436930,0.3
0.3072,descent,1.3158,38.7598,42.4512,-23.3580,-31.6020,0.035304,0.033389,0.084454,0.000546,0.436930,0.3
0.3083,descent,1.3158,38.7598,42.4512,-23.3580,-31.6020,0.035304,0.033389,0.084452,0.000548,0.436930,0.3
0.3094,descent,1.3158,38.7598,42.4512,-23.3580,-30.2280,0.035304,0.033335,0.084452,0.000548,0.436930,0.3
0.3106,descent,1.3158,38.7598,42.3633,-21.9840,-30.2280,0.035285,0.033833,0.084440,0.000560,0.436930,0.3
0.3117,descent,1.3158,38.7598,42.3633,-21.9840,-30.2280,0.035285,0.033833,0.084432,0.000568,0.436930,0.3
0.3128,descent,1.3158,38.7598,42.2754,-20.6100,-30.2280,0.035266,0.034331,0.084432,0.000568,0.436930,0.3
0.3139,descent,1.3158,38.7598,42.2754,-20.6100,-30.2280,0.035266,0.034331,0.084434,0.000566,0.436930,0.3
0.3150,descent,1.3158,38.7598,42.2754,-19.2360,-30.2280,0.035252,0.034331,0.084434,0.000566,0.436930,0.3
0.3161,descent,1.3158,38.7598,42.2754,-19.2360,-28.8540,0.035252,0.034277,0.084437,0.000563,0.436930,0.3
0.3172,descent,1.3158,38.7598,42.1875,-17.8620,-28.8540,0.035233,0.034775,0.084437,0.000563,0.436930,0.3
0.3183,descent,1.3158,38.7598,42.1875,-16.4880,-28.8540,0.035219,0.034775,0.084425,0.000575,0.436930,0.3
0.3194,descent,1.3790,38.6719,42.1875,-16.4880,-28.8540,0.034720,0.034219,0.084425,0.000575,0.430598,0.3
0.3206,descent,1.3790,38.7598,42.1875,-15.1140,-27.4800,0.034578,0.034169,0.084417,0.000583,0.430598,0.3
0.3217,descent,1.3790,38.6719,42.0996,-15.1140,-27.4800,0.034701,0.034655,0.084420,0.000580,0.430598,0.3
0.3228,descent,1.3790,38.6719,42.0996,-15.1140,-27.4800,0.034701,0.034655,0.084420,0.000580,0.430598,0.3
0.3239,descent,1.3790,38.6719,42.0996,-13.7400,-27.4800,0.034687,0.034655,0.084421,0.000579,0.430598,0.3
0.3250,descent,1.3790,38.7598,42.0996,-12.3660,-26.1060,0.034545,0.034605,0.084421,0.000579,0.430598,0.3
0.3261,descent,1.3790,38.6719,42.0996,-12.3660,-26.1060,0.034673,0.034601,0.084422,0.000578,0.430598,0.3
0.3272,descent,1.3790,38.6719,42.0996,-12.3660,-26.1060,0.034673,0.034601,0.084422,0.000578,0.430598,0.3
0.3283,descent,1.3790,38.6719,42.0996,-10.9920,-24.7320,0.034658,0.034547,0.084424,0.000576,0.430598,0.3
0.3295,descent,1.3790,38.7598,42.0996,-10.9920,-24.7320,0.034531,0.034551,0.084424,0.000576,0.430598,0.3
0.3306,descent,1.3790,38.6719,42.0996,-9.6180,-23.3580,0.034644,0.034492,0.084397,0.000603,0.430598,0.3
0.3317,descent,1.3790,38.6719,42.0996,-8.2440,-21.9840,0.034630,0.034438,0.084391,0.000609,0.430598,0.3
0.3328,descent,1.3790,38.6719,42.0996,-8.2440,-21.9840,0.034630,0.034438,0.084391,0.000609,0.430598,0.3
0.3339,descent,1.3790,38.6719,42.0996,-6.8700,-21.9840,0.034616,0.034438,0.084384,0.000616,0.430598,0.3
0.3350,descent,1.3790,38.6719,42.0996,-6.8700,-20.6100,0.034616,0.034383,0.084384,0.000616,0.430598,0.3
0.3361,descent,1.3790,38.7598,42.0996,-6.8700,-20.6100,0.034488,0.034388,0.084394,0.000606,0.430598,0.3
0.3372,descent,1.3790,38.7598,42.0117,-5.4960,-20.6100,0.034476,0.034878,0.084394,0.000606,0.430598,0.3
0.3383,descent,1.3790,38.7598,42.0117,-5.4960,-19.2360,0.034476,0.034824,0.084394,0.000606,0.430598,0.3
0.3394,descent,1.3790,38.7598,42.0117,-4.1220,-19.2360,0.035091,0.034824,0.084394,0.000606,0.430598,0.3
0.3406,descent,1.3790,38.7598,42.0117,-2.7480,-17.8620,0.049965,0.034770,0.084373,0.000627,0.430598,0.3
0.3416,descent,1.3790,38.7598,42.0117,-2.7480,-17.8620,0.049965,0.034770,0.084375,0.000625,0.430598,0.3
0.3428,descent,1.3790,38.6719,42.0117,-2.7480,-16.4880,0.050093,0.034711,0.084375,0.000625,0.430598,0.3
0.3439,descent,1.3790,38.6719,42.0117,-2.7480,-16.4880,0.050093,0.034711,0.084379,0.000621,0.430598,0.3
0.3450,descent,1.3790,38.6719,42.0117,-2.7480,-15.1140,0.050093,0.034656,0.084379,0.000621,0.430598,0.3
0.3461,descent,1.3790,38.6719,42.0117,-2.7480,-15.1140,0.050093,0.034656,0.084372,0.000628,0.430598,0.3
0.3473,descent,1.3790,38.6719,42.0117,-2.7480,-13.7400,0.050093,0.034602,0.084372,0.000628,0.430598,0.3
0.3485,descent,1.3790,38.6719,42.0117,-2.7480,-13.7400,0.050093,0.034602,0.084366,0.000634,0.430598,0.3
0.3497,descent,1.3790,38.6719,42.0117,-2.7480,-12.3660,0.050093,0.034548,0.084366,0.000634,0.430598,0.3
0.3507,descent,1.3790,38.6719,42.0117,-1.3740,-10.9920,0.140120,0.034493,0.084366,0.000634,0.430598,0.3
0.3517,descent,1.3790,38.6719,42.0117,-1.3740,-10.9920,0.140120,0.034493,0.084373,0.000627,0.430598,0.3
0.3528,descent,1.3790,38.6719,42.0117,-1.3740,-9.6180,0.140120,0.034439,0.084373,0.000627,0.430598,0.3
0.3539,descent,1.3790,38.7598,42.0117,-1.3740,-9.6180,0.139992,0.034443,0.084371,0.000629,0.430598,0.3
0.3551,descent,1.3790,38.7598,42.0117,0.0000,-8.2440,0.234412,0.034389,0.084371,0.000629,0.430598,0.3
0.3562,descent,1.3790,38.7598,42.0117,0.0000,-8.2440,0.234412,0.034389,0.084360,0.000640,0.430598,0.3
0.3573,descent,1.3790,38.7598,42.0117,0.0000,-8.2440,0.234412,0.034389,0.084360,0.000640,0.430598,0.3
0.3584,descent,1.3790,38.6719,42.0117,0.0000,-6.8700,0.234540,0.034330,0.084359,0.000641,0.430598,0.3
0.3595,descent,1.3790,38.7598,42.0117,1.3740,-5.4960,0.139964,0.034287,0.084359,0.000641,0.430598,0.3
0.3607,descent,1.3790,38.7598,42.0117,1.3740,-5.4960,0.139964,0.034287,0.084346,0.000654,0.430598,0.3
0.3617,descent,1.3790,38.7598,42.0117,1.3740,-4.1220,0.139964,0.034861,0.084347,0.000653,0.430598,0.3
0.3628,descent,1.3790,38.7598,42.0117,1.3740,-4.1220,0.139964,0.034861,0.084347,0.000653,0.430598,0.3
0.3639,descent,1.3790,38.7598,42.0117,1.3740,-4.1220,0.139964,0.034861,0.084354,0.000646,0.430598,0.3
0.3650,descent,1.3790,38.7598,42.0117,1.3740,-4.1220,0.139964,0.034861,0.084354,0.000646,0.430598,0.3
0.3662,descent,1.3790,38.8477,42.0117,2.7480,-2.7480,0.049780,0.049700,0.084353,0.000647,0.430598,0.3
0.3673,descent,1.3790,38.8477,42.0117,2.7480,-2.7480,0.049780,0.049700,0.084353,0.000647,0.430598,0.3
0.3683,descent,1.3790,38.9355,42.0117,4.1220,-2.7480,0.034749,0.049704,0.084336,0.000664,0.430598,0.3
0.3695,descent,1.3790,39.0234,42.0117,4.1220,-2.7480,0.034622,0.049708,0.084336,0.000664,0.430598,0.3
0.3706,descent,1.3790,39.1992,42.0117,6.8700,-1.3740,0.033701,0.139705,0.084334,0.000666,0.430598,0.3
0.3717,descent,1.3790,39.2871,42.0117,8.2440,-1.3740,0.033559,0.139709,0.084341,0.000659,0.430598,0.3
0.3728,descent,1.3790,39.3750,42.0117,9.6180,-1.3740,0.033417,0.139714,0.084341,0.000659,0.430598,0.3
0.3739,descent,1.3790,39.4629,42.0117,12.3660,-1.3740,0.033261,0.139718,0.084326,0.000674,0.430598,0.3
0.3750,descent,1.3790,39.5508,42.0117,13.7400,0.0000,0.033119,0.234102,0.084326,0.000674,0.430598,0.3
0.3761,descent,1.3790,39.6387,42.0117,16.4880,0.0000,0.032962,0.234106,0.084322,0.000678,0.430598,0.3
0.3772,descent,1.3790,39.7266,42.0117,19.2360,0.0000,0.032806,0.234111,0.084322,0.000678,0.430598,0.3
0.3783,descent,1.3790,39.8145,42.0117,21.9840,0.0000,0.032649,0.234115,0.084316,0.000684,0.430598,0.3
0.3795,descent,1.3790,39.9023,42.0117,24.7320,0.0000,0.032493,0.234119,0.084316,0.000684,0.430598,0.3
0.3806,descent,1.3790,40.0781,42.0117,28.8540,0.0000,0.032195,0.234128,0.084324,0.000676,0.430598,0.3
0.3816,descent,1.3790,40.1660,42.0117,31.6020,0.0000,0.032038,0.234133,0.084324,0.000676,0.430598,0.3
0.3828,descent,1.3790,40.2539,42.0996,34.3500,1.3740,0.031886,0.139158,0.084304,0.000696,0.430598,0.3
0.3839,descent,1.3790,40.3418,42.0996,37.0980,1.3740,0.031730,0.139163,0.084299,0.000701,0.430598,0.3
0.3850,descent,1.3790,40.4297,42.0996,39.8460,1.3740,0.031574,0.139167,0.084299,0.000701,0.430598,0.3
0.3861,descent,1.3790,40.5176,42.0996,42.5940,1.3740,0.031417,0.139172,0.084308,0.000692,0.430598,0.3
0.3872,descent,1.3790,40.6055,42.0996,45.3420,1.3740,0.031261,0.139176,0.084308,0.000692,0.430598,0.3
0.3883,descent,1.3790,40.6934,42.0996,46.7160,2.7480,0.031119,0.049084,0.084296,0.000704,0.430598,0.3
0.3895,descent,1.3790,40.7812,42.1875,49.4640,4.1220,0.030967,0.033655,0.084296,0.000704,0.430598,0.3
0.3906,descent,1.3790,40.9570,42.2754,54.9600,5.4960,0.030659,0.032490,0.084294,0.000706,0.430598,0.3
0.3917,descent,1.3790,41.0449,42.3633,57.7080,6.8700,0.030507,0.031942,0.084301,0.000699,0.430598,0.3
0.3928,descent,1.3790,41.1328,42.4512,60.4560,8.2440,0.030355,0.031402,0.084301,0.000699,0.430598,0.3
0.3939,descent,1.3790,41.2207,42.5391,63.2040,9.6180,0.030203,0.030861,0.084294,0.000706,0.430598,0.3
0.3950,descent,1.3790,41.3086,42.6270,64.5780,12.3660,0.030066,0.030266,0.084294,0.000706,0.430598,0.3
0.3961,descent,1.3790,41.3965,42.7148,67.3260,13.7400,0.029914,0.029726,0.084282,0.000718,0.430598,0.3
0.3972,descent,1.3790,41.4844,42.8027,70.0740,16.4880,0.029762,0.029131,0.084282,0.000718,0.430598,0.3
0.3984,descent,1.3790,41.5723,42.8906,72.8220,17.8620,0.029610,0.028590,0.084276,0.000724,0.430598,0.3
0.3995,descent,1.3790,41.6602,43.0664,75.5700,20.6100,0.029463,0.027505,0.084276,0.000724,0.430598,0.3
0.4006,descent,1.3790,41.7480,43.2422,78.3180,26.1060,0.029316,0.026311,0.084278,0.000722,0.430598,0.3
0.4017,descent,1.3790,41.8359,43.3301,79.6920,28.8540,0.029178,0.025716,0.084266,0.000734,0.430598,0.3
0.4028,descent,1.3790,41.9238,43.4180,79.6920,31.6020,0.029055,0.025121,0.084266,0.000734,0.430598,0.3
0.4039,descent,1.3790,42.0117,43.5059,81.0660,34.3500,0.028918,0.024526,0.084265,0.000735,0.430598,0.3
0.4050,descent,1.3790,42.0117,43.5937,81.0660,37.0980,0.028922,0.023927,0.084265,0.000735,0.430598,0.3
0.4061,descent,1.3790,42.0996,43.6816,81.0660,39.8460,0.028799,0.023332,0.084268,0.000732,0.430598,0.3
0.4072,descent,1.3790,42.1875,43.7695,82.4400,42.5940,0.028662,0.022737,0.084268,0.000732,0.430598,0.3
0.4083,descent,1.3790,42.2754,43.8574,82.4400,45.3420,0.028539,0.022142,0.084255,0.000745,0.430598,0.3
0.4095,descent,1.4727,42.2754,43.9453,82.4400,48.0900,0.027748,0.020958,0.084255,0.000745,0.421432,0.3
0.4106,descent,1.4727,42.4512,44.0332,81.0660,52.2120,0.027517,0.020324,0.084249,0.000751,0.421432,0.3
0.4117,descent,1.4727,42.4512,44.1211,81.0660,54.9600,0.027522,0.019735,0.084249,0.000751,0.421432,0.3
0.4128,descent,1.4727,42.5391,44.2090,81.0660,57.7080,0.027401,0.019151,0.084268,0.000732,0.421432,0.3
0.4139,descent,1.4727,42.5391,44.2090,79.6920,60.4560,0.027416,0.019042,0.084255,0.000745,0.421432,0.3
0.4150,descent,1.4727,42.6270,44.2969,78.3180,61.8300,0.027310,0.018513,0.084255,0.000745,0.421432,0.3
0.4161,descent,1.4727,42.6270,44.3848,78.3180,63.2040,0.027314,0.017979,0.084237,0.000763,0.421432,0.3
0.4172,descent,1.4727,42.7148,44.3848,76.9440,65.9520,0.027204,0.017874,0.084237,0.000763,0.421432,0.3
0.4183,descent,1.4727,42.7148,44.4727,75.5700,67.3260,0.027223,0.017340,0.084229,0.000771,0.421432,0.3
0.4195,descent,1.4727,42.8027,44.4727,75.5700,68.7000,0.027098,0.017290,0.084229,0.000771,0.421432,0.3
0.4206,descent,1.4727,42.8906,44.5605,72.8220,70.0740,0.027006,0.016761,0.084235,0.000765,0.421432,0.3
0.4217,descent,1.4727,42.8906,44.5605,71.4480,71.4480,0.027021,0.016706,0.084235,0.000765,0.421432,0.3
0.4228,descent,1.4727,42.9785,44.5605,70.0740,71.4480,0.026910,0.016711,0.084243,0.000757,0.421432,0.3
0.4239,descent,1.4727,42.9785,44.5605,68.7000,71.4480,0.026925,0.016711,0.084234,0.000766,0.421432,0.3
0.4250,descent,1.4727,42.9785,44.6484,67.3260,71.4480,0.026943,0.016231,0.084234,0.000766,0.421432,0.3
0.4261,descent,1.4727,42.9785,44.6484,65.9520,70.0740,0.026958,0.016285,0.084232,0.000768,0.421432,0.3
0.4272,descent,1.4727,43.0664,44.6484,64.5780,68.7000,0.026847,0.016344,0.084232,0.000768,0.421432,0.3
0.4283,descent,1.4727,43.0664,44.6484,63.2040,68.7000,0.026862,0.016344,0.084213,0.000787,0.421432,0.3
0.4294,descent,1.4727,43.0664,44.6484,60.4560,67.3260,0.026890,0.016399,0.084213,0.000787,0.421432,0.3
0.4306,descent,1.4727,43.1543,44.6484,57.7080,63.2040,0.026794,0.016567,0.084221,0.000779,0.421432,0.3
0.4317,descent,1.4727,43.1543,44.6484,56.3340,60.4560,0.026808,0.016675,0.084217,0.000783,0.421432,0.3
0.4328,descent,1.4727,43.1543,44.6484,54.9600,57.7080,0.026823,0.016784,0.084217,0.000783,0.421432,0.3
0.4339,descent,1.4727,43.1543,44.5605,52.2120,54.9600,0.026847,0.017373,0.084214,0.000786,0.421432,0.3
0.4350,descent,1.4727,43.1543,44.5605,50.8380,52.2120,0.026861,0.017482,0.084214,0.000786,0.421432,0.3
0.4361,descent,1.4727,43.2422,44.5605,49.4640,49.4640,0.026751,0.017595,0.084220,0.000780,0.421432,0.3
0.4372,descent,1.4727,43.2422,44.5605,48.0900,46.7160,0.026765,0.017704,0.084220,0.000780,0.421432,0.3
0.4383,descent,1.4727,43.2422,44.5605,45.3420,43.9680,0.026794,0.017813,0.084199,0.000801,0.421432,0.3
0.4394,descent,1.4727,43.2422,44.5605,43.9680,41.2200,0.026808,0.017922,0.084199,0.000801,0.421432,0.3
0.4406,descent,1.4727,43.2422,44.5605,41.2200,35.7240,0.026836,0.018139,0.084200,0.000800,0.421432,0.3
0.4417,descent,1.4727,43.2422,44.5605,38.4720,34.3500,0.026865,0.018194,0.084197,0.000803,0.421432,0.3
0.4428,descent,1.4727,43.2422,44.4727,37.0980,31.6020,0.026875,0.018782,0.084197,0.000803,0.421432,0.3
0.4439,descent,1.4727,43.2422,44.4727,35.7240,27.4800,0.026889,0.018946,0.084197,0.000803,0.421432,0.3
0.4450,descent,1.4727,43.2422,44.4727,32.9760,24.7320,0.026918,0.019055,0.084197,0.000803,0.421432,0.3
0.4461,descent,1.4727,43.2422,44.4727,31.6020,23.3580,0.026932,0.019109,0.084187,0.000813,0.421432,0.3
0.4472,descent,1.4727,43.2422,44.4727,30.2280,20.6100,0.026946,0.019218,0.084187,0.000813,0.421432,0.3
0.4483,descent,1.4727,43.2422,44.3848,28.8540,17.8620,0.026956,0.019806,0.084184,0.000816,0.421432,0.3
0.4496,descent,1.4727,43.2422,44.3848,27.4800,15.1140,0.026970,0.019915,0.084184,0.000816,0.421432,0.3
0.4506,descent,1.4727,43.2422,44.2969,23.3580,9.6180,0.027009,0.020613,0.084184,0.000816,0.421432,0.3
0.4519,descent,1.4727,43.2422,44.2969,21.9840,6.8700,0.027023,0.020722,0.084168,0.000832,0.421432,0.3
0.4528,descent,1.4727,43.2422,44.2090,20.6100,4.1220,0.027033,0.021946,0.084168,0.000832,0.421432,0.3
0.4539,descent,1.4727,43.1543,44.2090,19.2360,2.7480,0.027172,0.036884,0.084177,0.000823,0.421432,0.3
0.4550,descent,1.4727,43.1543,44.2090,17.8620,0.0000,0.027186,0.221469,0.084177,0.000823,0.421432,0.3
0.4561,descent,1.4727,43.1543,44.1211,15.1140,-1.3740,0.027210,0.127569,0.084153,0.000847,0.421432,0.3
0.4572,descent,1.4727,43.1543,44.1211,13.7400,-4.1220,0.027225,0.022748,0.084153,0.000847,0.421432,0.3
0.4583,descent,1.4727,43.1543,44.1211,13.7400,-5.4960,0.027225,0.022174,0.084151,0.000849,0.421432,0.3
0.4594,descent,1.4727,43.1543,44.0332,12.3660,-6.8700,0.027234,0.022701,0.084151,0.000849,0.421432,0.3
0.4606,descent,1.4727,43.1543,44.0332,9.6180,-9.6180,0.027263,0.022809,0.084157,0.000843,0.421432,0.3
0.4617,descent,1.4727,43.1543,43.9453,8.2440,-12.3660,0.027273,0.023398,0.084157,0.000843,0.421432,0.3
0.4628,descent,1.4727,43.1543,43.9453,6.8700,-13.7400,0.027287,0.023453,0.084137,0.000863,0.421432,0.3
0.4639,descent,1.4727,43.1543,43.9453,5.4960,-15.1140,0.027309,0.023507,0.084160,0.000840,0.421432,0.3
0.4650,descent,1.4727,43.1543,43.8574,5.4960,-16.4880,0.027304,0.024041,0.084160,0.000840,0.421432,0.3
0.4661,descent,1.4727,43.1543,43.8574,4.1220,-16.4880,0.027947,0.024041,0.084136,0.000864,0.421432,0.3
0.4672,descent,1.4727,43.1543,43.8574,4.1220,-17.8620,0.027947,0.024096,0.084136,0.000864,0.421432,0.3
0.4683,descent,1.4727,43.1543,43.7695,2.7480,-17.8620,0.042845,0.024575,0.084140,0.000860,0.421432,0.3
0.4694,descent,1.4727,43.1543,43.7695,2.7480,-19.2360,0.042845,0.024630,0.084140,0.000860,0.421432,0.3
0.4706,descent,1.4727,43.1543,43.6816,1.3740,-20.6100,0.132897,0.025164,0.084116,0.000884,0.421432,0.3
0.4717,descent,1.4727,43.1543,43.6816,1.3740,-21.9840,0.132897,0.025218,0.084116,0.000884,0.421432,0.3
0.4728,descent,1.4727,43.0664,43.6816,0.0000,-23.3580,0.227470,0.025268,0.084118,0.000882,0.421432,0.3
0.4739,descent,1.4727,43.0664,43.5937,-1.3740,-23.3580,0.133046,0.025748,0.084123,0.000877,0.421432,0.3
0.4750,descent,1.4727,43.0664,43.5937,-1.3740,-24.7320,0.133046,0.025803,0.084123,0.000877,0.421432,0.3
