Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
16.6696,ascent,1.1066,0.0159,92.8125,37.8809,-8.2440,41.2200,0.040201,0.033718,0.006808,vertical,-30
16.6708,ascent,1.1066,0.0159,92.7246,37.7930,-8.2440,41.2200,0.040530,0.034033,0.006811,vertical,-30
16.6719,ascent,1.1066,0.0159,92.7246,37.8809,-8.2440,42.5940,0.040355,0.033801,0.006811,vertical,-30
16.6730,ascent,1.1066,0.0159,92.7246,37.8809,-9.6180,42.5940,0.040395,0.033822,0.006807,vertical,-30
16.6741,ascent,1.1066,0.0159,92.7246,37.8809,-8.2440,42.5940,0.040355,0.033801,0.006822,vertical,-30
16.6752,ascent,1.1066,0.0159,92.7246,37.7930,-8.2440,42.5940,0.040510,0.033961,0.006822,vertical,-30
16.6763,ascent,1.1066,0.0159,92.7246,37.7930,-8.2440,41.2200,0.040530,0.034033,0.006799,vertical,-30
16.6774,ascent,1.1066,0.0159,92.7246,37.7930,-8.2440,41.2200,0.040530,0.034033,0.006799,vertical,-30
16.6785,ascent,1.1066,0.0159,92.7246,37.7930,-8.2440,39.8460,0.040551,0.034104,0.006809,vertical,-30
16.6796,ascent,1.1066,0.0159,92.7246,37.7930,-8.2440,38.4720,0.040572,0.034176,0.006809,vertical,-30
16.6807,ascent,1.1066,0.0159,92.7246,37.7930,-8.2440,37.0980,0.040593,0.034247,0.006787,vertical,-30
16.6818,ascent,1.1066,0.0159,92.6367,37.7930,-8.2440,35.7240,0.040789,0.034475,0.006787,vertical,-30
16.6830,ascent,1.1066,0.0159,92.6367,37.7930,-8.2440,34.3500,0.040810,0.034546,0.006795,vertical,-30
16.6841,ascent,1.1066,0.0159,92.6367,37.7930,-8.2440,30.2280,0.040872,0.034760,0.006787,vertical,-30
16.6852,ascent,1.1066,0.0159,92.6367,37.7051,-8.2440,28.8540,0.041049,0.034993,0.006787,vertical,-30
16.6863,ascent,1.1066,0.0159,92.6367,37.7051,-8.2440,26.1060,0.041091,0.035136,0.006792,vertical,-30
16.6874,ascent,1.1066,0.0159,92.6367,37.7051,-8.2440,24.7320,0.041112,0.035208,0.006792,vertical,-30
16.6885,ascent,1.1066,0.0159,92.5488,37.7051,-8.2440,21.9840,0.041329,0.035508,0.006777,vertical,-30
16.6896,ascent,1.1066,0.0159,92.5488,37.6172,-8.2440,19.2360,0.041528,0.035814,0.006777,vertical,-30
16.6907,ascent,1.1066,0.0159,92.5488,37.6172,-9.6180,17.8620,0.041589,0.035906,0.006776,vertical,-30
16.6918,ascent,1.1066,0.0159,92.5488,37.6172,-9.6180,15.1140,0.041631,0.036049,0.006776,vertical,-30
16.6930,ascent,1.1066,0.0159,92.5488,37.6172,-8.2440,12.3660,0.041633,0.036172,0.006792,vertical,-30
16.6941,ascent,1.1066,0.0159,92.5488,37.6172,-8.2440,8.2440,0.041696,0.036386,0.006773,vertical,-30
16.6951,ascent,1.1066,0.0159,92.4609,37.5293,-8.2440,8.2440,0.042030,0.036708,0.006773,vertical,-30
16.6963,ascent,1.1066,0.0159,92.4609,37.5293,-9.6180,4.1220,0.042133,0.037580,0.006768,vertical,-30
16.6974,ascent,1.1066,0.0159,92.4609,37.5293,-9.6180,2.7480,0.042154,0.052540,0.006768,vertical,-30
16.6985,ascent,1.1066,0.0159,92.4609,37.5293,-9.6180,1.3740,0.042176,0.142654,0.006772,vertical,-30
16.6996,ascent,1.1066,0.0159,92.4609,37.4414,-9.6180,0.0000,0.042355,0.237324,0.006772,vertical,-30
16.7007,ascent,1.1066,0.0159,92.4609,37.4414,-9.6180,-2.7480,0.042397,0.052992,0.006751,vertical,-30
16.7018,ascent,1.1066,0.0159,92.4609,37.4414,-9.6180,-4.1220,0.042418,0.038175,0.006751,vertical,-30
16.7030,ascent,1.1066,0.0159,92.3730,37.3535,-9.6180,-5.4960,0.042776,0.037943,0.006758,vertical,-30
16.7040,ascent,1.1066,0.0159,92.3730,37.3535,-9.6180,-6.8700,0.042797,0.038007,0.006742,vertical,-30
16.7052,ascent,1.1066,0.0159,92.3730,37.3535,-9.6180,-9.6180,0.042839,0.038151,0.006742,vertical,-30
16.7063,ascent,1.1066,0.0159,92.3730,37.2656,-9.6180,-10.9920,0.043020,0.038389,0.006744,vertical,-30
16.7074,ascent,1.1066,0.0159,92.3730,37.2656,-9.6180,-10.9920,0.043020,0.038389,0.006744,vertical,-30
16.7085,ascent,1.1066,0.0159,92.3730,37.2656,-9.6180,-12.3660,0.043041,0.038461,0.006748,vertical,-30
16.7096,ascent,1.1066,0.0159,92.3730,37.2656,-9.6180,-12.3660,0.043041,0.038461,0.006748,vertical,-30
16.7107,ascent,1.1066,0.0159,92.3730,37.2656,-9.6180,-12.3660,0.043041,0.038461,0.006748,vertical,-30
16.7118,ascent,1.1066,0.0159,92.3730,37.2656,-9.6180,-13.7400,0.043063,0.038533,0.006748,vertical,-30
16.7130,ascent,1.1066,0.0159,92.3730,37.2656,-9.6180,-13.7400,0.043063,0.038533,0.006734,vertical,-30
16.7141,ascent,1.1066,0.0159,92.2852,37.1777,-9.6180,-15.1140,0.043422,0.038932,0.006734,vertical,-30
16.7151,ascent,1.1066,0.0159,92.2852,37.1777,-9.6180,-15.1140,0.043422,0.038932,0.006734,vertical,-30
16.7163,ascent,1.1066,0.0159,92.2852,37.1777,-9.6180,-15.1140,0.043422,0.038932,0.006736,vertical,-30
16.7174,ascent,1.1066,0.0159,92.2852,37.1777,-9.6180,-15.1140,0.043422,0.038932,0.006736,vertical,-30
16.7185,ascent,1.1066,0.0159,92.2852,37.1777,-9.6180,-15.1140,0.043422,0.038932,0.006726,vertical,-30
16.7196,ascent,1.1066,0.0159,92.2852,37.1777,-9.6180,-15.1140,0.043422,0.038932,0.006726,vertical,-30
16.7207,ascent,1.1066,0.0159,92.2852,37.1777,-9.6180,-15.1140,0.043422,0.038932,0.006733,vertical,-30
16.7218,ascent,1.1066,0.0159,92.2852,37.1777,-9.6180,-15.1140,0.043422,0.038932,0.006733,vertical,-30
16.7230,ascent,1.1066,0.0159,92.2852,37.1777,-9.6180,-15.1140,0.043422,0.038932,0.006715,vertical,-30
16.7241,ascent,1.1066,0.0159,92.2852,37.1777,-8.2440,-15.1140,0.043382,0.038911,0.006715,vertical,-30
16.7252,ascent,1.1066,0.0159,92.2852,37.1777,-8.2440,-13.7400,0.043361,0.038839,0.006715,vertical,-30
16.7263,ascent,1.1066,0.0159,92.2852,37.0898,-8.2440,-15.1140,0.043543,0.039079,0.006701,vertical,-30
16.7274,ascent,1.1066,0.0159,92.2852,37.0898,-8.2440,-13.7400,0.043521,0.039007,0.006701,vertical,-30
16.7285,ascent,1.1066,0.0159,92.2852,37.0898,-6.8700,-13.7400,0.043481,0.038985,0.006712,vertical,-30
16.7296,ascent,1.1066,0.0159,92.2852,37.0898,-6.8700,-13.7400,0.043481,0.038985,0.006712,vertical,-30
16.7307,ascent,1.1066,0.0159,92.2852,37.0898,-6.8700,-13.7400,0.043481,0.038985,0.006704,vertical,-30
16.7318,ascent,1.1066,0.0159,92.2852,37.0898,-6.8700,-13.7400,0.043481,0.038985,0.006704,vertical,-30
16.7330,ascent,1.1066,0.0159,92.2852,37.0898,-5.4960,-12.3660,0.043427,0.038892,0.006692,vertical,-30
16.7341,ascent,1.1066,0.0159,92.1973,37.0898,-5.4960,-12.3660,0.043605,0.039053,0.006698,vertical,-30
16.7351,ascent,1.1066,0.0159,92.1973,37.0898,-5.4960,-10.9920,0.043584,0.038981,0.006698,vertical,-30
16.7363,ascent,1.1066,0.0159,92.1973,37.0898,-5.4960,-10.9920,0.043584,0.038981,0.006695,vertical,-30
16.7374,ascent,1.1066,0.0159,92.1973,37.0898,-5.4960,-9.6180,0.043562,0.038909,0.006695,vertical,-30
16.7385,ascent,1.1066,0.0159,92.1973,37.0898,-5.4960,-9.6180,0.043562,0.038909,0.006684,vertical,-30
16.7396,ascent,1.1066,0.0159,92.1973,37.0020,-5.4960,-9.6180,0.043723,0.039077,0.006684,vertical,-30
16.7407,ascent,1.1066,0.0159,92.1973,37.0020,-5.4960,-9.6180,0.043723,0.039077,0.006681,vertical,-30
16.7418,ascent,1.1066,0.0159,92.1973,37.0020,-5.4960,-9.6180,0.043723,0.039077,0.006681,vertical,-30
16.7430,ascent,1.1066,0.0159,92.1973,37.0020,-5.4960,-8.2440,0.043702,0.039005,0.006679,vertical,-30
16.7440,ascent,1.1066,0.0159,92.2852,37.0020,-4.1220,-8.2440,0.044112,0.038823,0.006679,vertical,-30
16.7451,ascent,1.1066,0.0159,92.1973,37.0020,-4.1220,-8.2440,0.044290,0.038983,0.006679,vertical,-30
16.7463,ascent,1.1066,0.0159,92.1973,37.0020,-4.1220,-8.2440,0.044290,0.038983,0.006659,vertical,-30
16.7474,ascent,1.1066,0.0159,92.1973,37.0020,-4.1220,-6.8700,0.044269,0.038911,0.006659,vertical,-30
16.7485,ascent,1.1066,0.0159,92.1973,37.0020,-4.1220,-6.8700,0.044269,0.038911,0.006661,vertical,-30
16.7496,ascent,1.1066,0.0268,92.1973,37.0020,-2.7480,-6.8700,0.059117,0.038890,0.006661,vertical,-30
16.7507,ascent,1.0489,0.0268,92.1973,37.0020,-2.7480,-6.8700,0.059117,0.038890,0.006663,vertical,-30
16.7519,ascent,1.0489,0.0268,92.1973,37.0020,-2.7480,-5.4960,0.059095,0.038825,0.006663,vertical,-30
16.7530,ascent,1.0489,0.0268,92.1973,37.0020,-2.7480,-5.4960,0.059095,0.038825,0.006670,vertical,-30
16.7544,ascent,1.0489,0.0268,92.1973,37.0020,-2.7480,-5.4960,0.059095,0.038825,0.006660,vertical,-30
16.7554,ascent,1.0489,0.0268,92.1973,37.0020,-2.7480,-5.4960,0.059095,0.038825,0.006660,vertical,-30
16.7564,ascent,1.0489,0.0268,92.1973,37.0020,-2.7480,-5.4960,0.059095,0.038825,0.006647,vertical,-30
16.7575,ascent,1.0489,0.0268,92.1973,36.9141,-2.7480,-5.4960,0.059257,0.038994,0.006647,vertical,-30
16.7585,ascent,1.0489,0.0268,92.1973,36.9141,-2.7480,-5.4960,0.059257,0.038994,0.006651,vertical,-30
16.7596,ascent,1.0489,0.0268,92.1973,36.9141,-2.7480,-5.4960,0.059257,0.038994,0.006651,vertical,-30
16.7607,ascent,1.0489,0.0268,92.1973,36.9141,-2.7480,-5.4960,0.059257,0.038994,0.006641,vertical,-30
16.7618,ascent,1.0489,0.0268,92.1973,36.9141,-2.7480,-5.4960,0.059257,0.038994,0.006641,vertical,-30
16.7630,ascent,1.0489,0.0268,92.2852,36.9141,-1.3740,-5.4960,0.149080,0.038811,0.006639,vertical,-30
16.7641,ascent,1.0489,0.0268,92.1973,36.9141,-1.3740,-5.4960,0.149258,0.038972,0.006627,vertical,-30
16.7651,ascent,1.0489,0.0268,92.1973,36.9141,-1.3740,-5.4960,0.149258,0.038972,0.006627,vertical,-30
16.7663,ascent,1.0489,0.0268,92.1973,36.9141,-1.3740,-5.4960,0.149258,0.038972,0.006641,vertical,-30
16.7674,ascent,1.0489,0.0268,92.1973,36.9141,-1.3740,-5.4960,0.149258,0.038972,0.006641,vertical,-30
16.7685,ascent,1.0489,0.0268,92.1973,36.9141,0.0000,-5.4960,0.243652,0.038951,0.006630,vertical,-30
16.7696,ascent,1.0489,0.0268,92.1973,36.9141,0.0000,-5.4960,0.243652,0.038951,0.006630,vertical,-30
16.7707,ascent,1.0489,0.0268,92.1973,36.9141,0.0000,-5.4960,0.243652,0.038951,0.006627,vertical,-30
16.7718,ascent,1.0489,0.0268,92.2852,36.9141,0.0000,-4.1220,0.243452,0.039346,0.006627,vertical,-30
16.7730,ascent,1.0489,0.0268,92.1973,36.9141,0.0000,-4.1220,0.243630,0.039507,0.006616,vertical,-30
16.7741,ascent,1.0489,0.0268,92.2852,36.9141,1.3740,-4.1220,0.148978,0.039325,0.006605,vertical,-30
16.7752,ascent,1.0489,0.0268,92.2852,36.9141,1.3740,-2.7480,0.148956,0.054141,0.006605,vertical,-30
16.7763,ascent,1.0489,0.0268,92.2852,36.9141,1.3740,-2.7480,0.148956,0.054141,0.006602,vertical,-30
16.7774,ascent,1.0489,0.0268,92.2852,36.9141,1.3740,-2.7480,0.148956,0.054141,0.006602,vertical,-30
16.7785,ascent,1.0489,0.0268,92.2852,36.9141,1.3740,-2.7480,0.148956,0.054141,0.006590,vertical,-30
16.7796,ascent,1.0489,0.0268,92.2852,36.9141,1.3740,-2.7480,0.148956,0.054141,0.006590,vertical,-30
16.7807,ascent,1.0489,0.0268,92.3730,36.9141,2.7480,-2.7480,0.058696,0.053959,0.006607,vertical,-30
16.7818,ascent,1.0489,0.0268,92.3730,36.9141,2.7480,-2.7480,0.058696,0.053959,0.006607,vertical,-30
16.7830,ascent,1.0489,0.0268,92.4609,36.9141,4.1220,-2.7480,0.043589,0.053777,0.006603,vertical,-30
16.7841,ascent,1.0489,0.0268,92.5488,36.9141,5.4960,-2.7480,0.042742,0.053595,0.006588,vertical,-30
16.7855,ascent,1.0489,0.0268,92.6367,36.9141,5.4960,-2.7480,0.042564,0.053435,0.006588,vertical,-30
16.7863,ascent,1.0489,0.0268,92.7246,36.9141,8.2440,-2.7480,0.042299,0.053233,0.006576,vertical,-30
16.7874,ascent,1.0489,0.0268,92.7246,36.9141,9.6180,-2.7480,0.042258,0.053211,0.006576,vertical,-30
16.7885,ascent,1.0489,0.0268,92.8125,36.9141,10.9920,-2.7480,0.042041,0.053030,0.006571,vertical,-30
16.7897,ascent,1.0489,0.0268,92.8125,36.9141,12.3660,-1.3740,0.041979,0.142979,0.006571,vertical,-30
16.7907,ascent,1.0489,0.0268,92.9004,36.9141,13.7400,-1.3740,0.041762,0.142799,0.006578,vertical,-30
16.7918,ascent,1.0489,0.0268,92.9883,36.9141,15.1140,-1.3740,0.041545,0.142619,0.006578,vertical,-30
16.7929,ascent,1.0489,0.0268,93.0762,36.9141,17.8620,-1.3740,0.041287,0.142417,0.006569,vertical,-30
16.7941,ascent,1.0489,0.0268,93.1641,36.9141,20.6100,0.0000,0.041009,0.236578,0.006574,vertical,-30
16.7952,ascent,1.0489,0.0268,93.2520,36.9141,21.9840,0.0000,0.040793,0.236399,0.006574,vertical,-30
16.7963,ascent,1.0489,0.0268,93.2520,36.9141,23.3580,0.0000,0.040753,0.236378,0.006574,vertical,-30
16.7974,ascent,1.0489,0.0268,93.3398,36.9141,26.1060,0.0000,0.040496,0.236177,0.006555,vertical,-30
16.7985,ascent,1.0489,0.0268,93.3398,36.9141,27.4800,0.0000,0.040456,0.236156,0.006554,vertical,-30
16.7996,ascent,1.0489,0.0268,93.3398,36.9141,28.8540,0.0000,0.040416,0.236135,0.006554,vertical,-30
16.8007,ascent,1.0489,0.0268,93.3398,36.9141,30.2280,0.0000,0.040376,0.236114,0.006535,vertical,-30
16.8018,ascent,1.0489,0.0268,93.4277,36.9141,31.6020,0.0000,0.040160,0.235935,0.006535,vertical,-30
16.8029,ascent,1.0489,0.0268,93.4277,36.9141,32.9760,0.0000,0.040120,0.235914,0.006539,vertical,-30
16.8041,ascent,1.0489,0.0268,93.5156,37.0020,34.3500,1.3740,0.039726,0.141068,0.006532,vertical,-30
16.8052,ascent,1.0489,0.0268,93.5156,37.0020,35.7240,1.3740,0.039686,0.141047,0.006532,vertical,-30
16.8063,ascent,1.0489,0.0268,93.5156,37.0020,35.7240,1.3740,0.039686,0.141047,0.006539,vertical,-30
16.8074,ascent,1.0489,0.0268,93.5156,37.0898,37.0980,2.7480,0.039469,0.050751,0.006539,vertical,-30
16.8085,ascent,1.0489,0.0268,93.5156,37.0898,37.0980,2.7480,0.039469,0.050751,0.006528,vertical,-30
16.8096,ascent,1.0489,0.0268,93.5156,37.1777,37.0980,4.1220,0.039292,0.035631,0.006528,vertical,-30
16.8107,ascent,1.0489,0.0268,93.5156,37.1777,37.0980,4.1220,0.039292,0.035631,0.006522,vertical,-30
16.8118,ascent,1.0489,0.0268,93.5156,37.2656,37.0980,5.4960,0.039116,0.034770,0.006522,vertical,-30
16.8129,ascent,1.0489,0.0268,93.5156,37.3535,37.0980,6.8700,0.038940,0.034532,0.006522,vertical,-30
16.8141,ascent,1.0489,0.0268,93.4277,37.4414,37.0980,9.6180,0.038918,0.034384,0.006525,vertical,-30
16.8152,ascent,1.0489,0.0268,93.4277,37.5293,35.7240,10.9920,0.038782,0.034175,0.006525,vertical,-30
16.8163,ascent,1.0489,0.0268,93.4277,37.6172,34.3500,12.3660,0.038647,0.033966,0.006527,vertical,-30
16.8174,ascent,1.0489,0.0268,93.4277,37.7051,32.9760,15.1140,0.038492,0.033686,0.006527,vertical,-30
16.8185,ascent,1.0489,0.0268,93.4277,37.7930,31.6020,16.4880,0.038357,0.033478,0.006498,vertical,-30
16.8196,ascent,1.0489,0.0268,93.4277,37.7930,30.2280,17.8620,0.038376,0.033427,0.006498,vertical,-30
16.8207,ascent,1.0489,0.0268,93.4277,37.8809,28.8540,20.6100,0.038222,0.033149,0.006516,vertical,-30
16.8218,ascent,1.0489,0.0268,93.4277,37.9687,27.4800,21.9840,0.038088,0.032942,0.006516,vertical,-30
16.8229,ascent,1.0489,0.0268,93.4277,37.9687,26.1060,23.3580,0.038108,0.032891,0.006500,vertical,-30
16.8241,ascent,1.0489,0.0268,93.3398,38.0566,21.9840,27.4800,0.038185,0.032736,0.006499,vertical,-30
16.8252,ascent,1.0489,0.0268,93.3398,38.1445,19.2360,28.8540,0.038092,0.032550,0.006499,vertical,-30
16.8263,ascent,1.0489,0.0268,93.3398,38.1445,17.8620,30.2280,0.038111,0.032500,0.006483,vertical,-30
16.8274,ascent,1.0489,0.0268,93.3398,38.2324,15.1140,31.6020,0.038018,0.032314,0.006483,vertical,-30
16.8285,ascent,1.0489,0.0268,93.3398,38.2324,13.7400,32.9760,0.038037,0.032264,0.006495,vertical,-30
16.8296,ascent,1.0489,0.0268,93.3398,38.2324,12.3660,34.3500,0.038057,0.032213,0.006495,vertical,-30
16.8307,ascent,1.0489,0.0268,93.3398,38.3203,10.9920,35.7240,0.037925,0.032008,0.006493,vertical,-30
16.8318,ascent,1.0489,0.0268,93.3398,38.3203,9.6180,37.0980,0.037944,0.031957,0.006493,vertical,-30
16.8329,ascent,1.0489,0.0268,93.3398,38.3203,8.2440,38.4720,0.037963,0.031907,0.006495,vertical,-30
16.8341,ascent,1.0489,0.0268,93.2520,38.3203,4.1220,39.8460,0.038869,0.032049,0.006470,vertical,-30
16.8351,ascent,1.0165,0.0372,93.2520,38.3203,2.7480,39.8460,0.053797,0.032069,0.006470,vertical,-30
16.8363,ascent,1.0165,0.0372,93.2520,38.3203,1.3740,41.2200,0.143858,0.032019,0.006468,vertical,-30
16.8374,ascent,1.0165,0.0372,93.2520,38.3203,0.0000,41.2200,0.238332,0.032039,0.006468,vertical,-30
16.8385,ascent,1.0165,0.0372,93.1641,38.3203,-1.3740,41.2200,0.144110,0.032212,0.006465,vertical,-30
16.8396,ascent,1.0165,0.0372,93.1641,38.3203,-2.7480,41.2200,0.054108,0.032232,0.006465,vertical,-30
16.8407,ascent,1.0165,0.0372,93.1641,38.3203,-4.1220,39.8460,0.039279,0.032324,0.006466,vertical,-30
16.8418,ascent,1.0165,0.0372,93.1641,38.2324,-4.1220,39.8460,0.039431,0.032480,0.006466,vertical,-30
16.8429,ascent,1.0165,0.0372,93.1641,38.2324,-5.4960,38.4720,0.038863,0.032571,0.006446,vertical,-30
16.8441,ascent,1.0165,0.0372,93.0762,38.2324,-8.2440,35.7240,0.039149,0.032907,0.006456,vertical,-30
16.8452,ascent,1.0165,0.0372,93.0762,38.2324,-8.2440,34.3500,0.039169,0.032978,0.006456,vertical,-30
16.8463,ascent,1.0165,0.0372,93.0762,38.1445,-8.2440,32.9760,0.039343,0.033207,0.006474,vertical,-30
16.8474,ascent,1.0165,0.0372,93.0762,38.1445,-8.2440,31.6020,0.039363,0.033278,0.006474,vertical,-30
16.8485,ascent,1.0165,0.0372,93.0762,38.1445,-9.6180,28.8540,0.039444,0.033441,0.006447,vertical,-30
16.8496,ascent,1.0165,0.0372,93.0762,38.1445,-9.6180,27.4800,0.039465,0.033512,0.006447,vertical,-30
16.8507,ascent,1.0165,0.0372,93.0762,38.0566,-9.6180,24.7320,0.039659,0.033812,0.006445,vertical,-30
16.8518,ascent,1.0165,0.0372,93.0762,38.0566,-9.6180,21.9840,0.039700,0.033954,0.006445,vertical,-30
16.8529,ascent,1.0165,0.0372,93.0762,38.0566,-9.6180,19.2360,0.039742,0.034097,0.006440,vertical,-30
16.8541,ascent,1.0165,0.0372,93.0762,38.0566,-9.6180,15.1140,0.039804,0.034310,0.006418,vertical,-30
16.8552,ascent,1.0165,0.0372,93.0762,37.9687,-9.6180,12.3660,0.039999,0.034612,0.006418,vertical,-30
16.8563,ascent,1.0165,0.0372,93.0762,37.9687,-9.6180,10.9920,0.040020,0.034683,0.006440,vertical,-30
16.8574,ascent,1.0165,0.0372,93.0762,37.8809,-8.2440,8.2440,0.040176,0.034964,0.006440,vertical,-30
16.8585,ascent,1.0165,0.0372,93.0762,37.8809,-8.2440,5.4960,0.040218,0.035114,0.006428,vertical,-30
16.8596,ascent,1.0165,0.0372,92.9883,37.8809,-9.6180,2.7480,0.040474,0.050950,0.006428,vertical,-30
16.8607,ascent,1.0165,0.0372,93.0762,37.8809,-8.2440,1.3740,0.040280,0.140887,0.006434,vertical,-30
16.8618,ascent,1.0165,0.0372,93.0762,37.7930,-8.2440,-1.3740,0.040477,0.141190,0.006434,vertical,-30
16.8629,ascent,1.0165,0.0372,93.0762,37.7930,-8.2440,-2.7480,0.040497,0.051220,0.006419,vertical,-30
16.8641,ascent,1.0165,0.0372,92.9883,37.7930,-9.6180,-6.8700,0.040775,0.036086,0.006422,vertical,-30
16.8652,ascent,1.0165,0.0372,92.9883,37.7930,-8.2440,-8.2440,0.040756,0.036136,0.006422,vertical,-30
16.8663,ascent,1.0165,0.0372,92.9883,37.7051,-8.2440,-9.6180,0.040933,0.036369,0.006408,vertical,-30
16.8674,ascent,1.0165,0.0372,92.9883,37.7051,-8.2440,-10.9920,0.040953,0.036441,0.006408,vertical,-30
16.8685,ascent,1.0165,0.0372,92.9883,37.7051,-8.2440,-12.3660,0.040974,0.036512,0.006409,vertical,-30
16.8696,ascent,1.0165,0.0372,92.9883,37.6172,-8.2440,-13.7400,0.041152,0.036746,0.006409,vertical,-30
16.8707,ascent,1.0165,0.0372,92.9883,37.6172,-8.2440,-15.1140,0.041173,0.036818,0.006411,vertical,-30
16.8718,ascent,1.0165,0.0372,92.9883,37.6172,-6.8700,-15.1140,0.041133,0.036797,0.006411,vertical,-30
16.8729,ascent,1.0165,0.0372,92.9883,37.5293,-6.8700,-16.4880,0.041311,0.037031,0.006393,vertical,-30
16.8741,ascent,1.0165,0.0372,92.9883,37.5293,-6.8700,-17.8620,0.041332,0.037102,0.006400,vertical,-30
16.8752,ascent,1.0165,0.0372,92.9883,37.5293,-5.4960,-17.8620,0.041299,0.037082,0.006400,vertical,-30
16.8763,ascent,1.0165,0.0372,92.9883,37.5293,-5.4960,-19.2360,0.041320,0.037153,0.006396,vertical,-30
16.8774,ascent,1.0165,0.0372,92.9883,37.5293,-4.1220,-19.2360,0.041909,0.037132,0.006396,vertical,-30
16.8785,ascent,1.0165,0.0372,92.9883,37.5293,-4.1220,-19.2360,0.041909,0.037132,0.006388,vertical,-30
16.8796,ascent,1.0165,0.0372,92.9883,37.4414,-4.1220,-19.2360,0.042067,0.037295,0.006388,vertical,-30
16.8807,ascent,1.0165,0.0372,92.9883,37.4414,-4.1220,-19.2360,0.042067,0.037295,0.006376,vertical,-30
16.8818,ascent,1.0165,0.0372,92.9883,37.4414,-4.1220,-20.6100,0.042088,0.037367,0.006376,vertical,-30
16.8829,ascent,1.0165,0.0372,92.9883,37.4414,-2.7480,-19.2360,0.056915,0.037274,0.006382,vertical,-30
16.8841,ascent,1.0165,0.0372,92.9883,37.4414,-2.7480,-19.2360,0.056915,0.037274,0.006368,vertical,-30
16.8851,ascent,1.0165,0.0372,92.9004,37.4414,-2.7480,-19.2360,0.057091,0.037432,0.006368,vertical,-30
16.8863,ascent,1.0165,0.0372,92.9004,37.3535,-4.1220,-19.2360,0.042401,0.037617,0.006367,vertical,-30
16.8874,ascent,1.0165,0.0372,92.9004,37.3535,-4.1220,-19.2360,0.042401,0.037617,0.006367,vertical,-30
16.8885,ascent,1.0165,0.0372,92.9004,37.3535,-4.1220,-19.2360,0.042401,0.037617,0.006363,vertical,-30
16.8896,ascent,1.0165,0.0372,92.9004,37.3535,-4.1220,-19.2360,0.042401,0.037617,0.006363,vertical,-30
16.8907,ascent,1.0165,0.0372,92.9004,37.3535,-4.1220,-17.8620,0.042380,0.037545,0.006370,vertical,-30
16.8919,ascent,1.0165,0.0372,92.9004,37.3535,-4.1220,-17.8620,0.042380,0.037545,0.006370,vertical,-30
16.8930,ascent,1.0165,0.0372,92.9004,37.3535,-4.1220,-17.8620,0.042380,0.037545,0.006364,vertical,-30
16.8957,ascent,1.0165,0.0372,92.9004,37.3535,-4.1220,-16.4880,0.042359,0.037474,0.006358,vertical,-30
16.8968,ascent,1.0165,0.0372,92.9004,37.2656,-4.1220,-16.4880,0.042517,0.037638,0.006359,vertical,-30
16.8976,ascent,1.0165,0.0372,92.9004,37.2656,-4.1220,-16.4880,0.042517,0.037638,0.006359,vertical,-30
16.8986,ascent,1.0165,0.0372,92.9004,37.2656,-2.7480,-16.4880,0.057365,0.037617,0.006354,vertical,-30
16.8997,ascent,1.0165,0.0372,92.9004,37.2656,-2.7480,-15.1140,0.057344,0.037545,0.006354,vertical,-30
16.9007,ascent,1.0165,0.0372,92.9004,37.2656,-2.7480,-15.1140,0.057344,0.037545,0.006340,vertical,-30
16.9018,ascent,1.0165,0.0372,92.9004,37.2656,-2.7480,-15.1140,0.057344,0.037545,0.006340,vertical,-30
16.9029,ascent,1.0165,0.0372,92.9004,37.2656,-2.7480,-13.7400,0.057323,0.037474,0.006338,vertical,-30
16.9041,ascent,1.0165,0.0372,92.9004,37.1777,-2.7480,-12.3660,0.057461,0.037567,0.006329,vertical,-30
16.9052,ascent,1.0165,0.0372,92.9004,37.1777,-2.7480,-12.3660,0.057461,0.037567,0.006329,vertical,-30
16.9063,ascent,1.0165,0.0372,92.9004,37.1777,-2.7480,-12.3660,0.057461,0.037567,0.006336,vertical,-30
16.9074,ascent,1.0165,0.0372,92.9004,37.1777,-2.7480,-12.3660,0.057461,0.037567,0.006336,vertical,-30
16.9085,ascent,1.0165,0.0372,92.9004,37.1777,-2.7480,-10.9920,0.057439,0.037495,0.006338,vertical,-30
16.9097,ascent,1.0165,0.0372,92.8125,37.1777,-2.7480,-10.9920,0.057616,0.037653,0.006338,vertical,-30
16.9108,ascent,1.0165,0.0372,92.8125,37.1777,-2.7480,-10.9920,0.057616,0.037653,0.006322,vertical,-30
16.9118,ascent,1.0165,0.0372,92.9004,37.1777,-2.7480,-10.9920,0.057439,0.037495,0.006322,vertical,-30
16.9129,ascent,1.0165,0.0372,92.9004,37.0898,-2.7480,-10.9920,0.057598,0.037660,0.006323,vertical,-30
