Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
14.1030,ascent,2.1355,-0.7164,100.8105,47.0215,-1.3740,27.4800,0.151637,0.045998,0.011927,vertical,-60
14.1041,ascent,2.1355,-0.7164,100.8105,47.1094,-1.3740,28.8540,0.151410,0.045709,0.011933,vertical,-60
14.1052,ascent,2.1355,-0.7164,100.8105,47.1094,-1.3740,30.2280,0.151381,0.045627,0.011933,vertical,-60
14.1063,ascent,2.1355,-0.7164,100.8105,47.1094,0.0000,30.2280,0.245769,0.045598,0.011923,vertical,-60
14.1074,ascent,2.1355,-0.7164,100.8105,47.1094,0.0000,31.6020,0.245740,0.045516,0.011923,vertical,-60
14.1085,ascent,2.1355,-0.7164,100.8105,47.1094,0.0000,31.6020,0.245740,0.045516,0.011911,vertical,-60
14.1096,ascent,2.1355,-0.7164,100.8105,47.1094,0.0000,32.9760,0.245711,0.045435,0.011911,vertical,-60
14.1107,ascent,2.1355,-0.7164,100.8105,47.1094,0.0000,32.9760,0.245711,0.045435,0.011921,vertical,-60
14.1119,ascent,2.1355,-0.7164,100.8105,47.1094,0.0000,34.3500,0.245682,0.045353,0.011921,vertical,-60
14.1130,ascent,2.1355,-0.7164,100.8105,47.1094,0.0000,34.3500,0.245682,0.045353,0.011905,vertical,-60
14.1141,ascent,2.1355,-0.7164,100.8105,47.1094,0.0000,34.3500,0.245682,0.045353,0.011918,vertical,-60
14.1152,ascent,2.1355,-0.7164,100.8105,47.1094,0.0000,34.3500,0.245682,0.045353,0.011918,vertical,-60
14.1163,ascent,2.1355,-0.7164,100.8984,47.1094,1.3740,34.3500,0.151008,0.045126,0.011914,vertical,-60
14.1174,ascent,2.1355,-0.7164,100.8984,47.1094,1.3740,32.9760,0.151037,0.045208,0.011914,vertical,-60
14.1185,ascent,2.1355,-0.7164,100.8984,47.0215,1.3740,32.9760,0.151235,0.045415,0.011916,vertical,-60
14.1196,ascent,2.1355,-0.7164,100.9863,47.0215,2.7480,31.6020,0.060980,0.045269,0.011916,vertical,-60
14.1207,ascent,2.1355,-0.7164,100.9863,47.0215,2.7480,30.2280,0.061009,0.045351,0.011890,vertical,-60
14.1219,ascent,2.1355,-0.7164,101.0742,47.0215,4.1220,27.4800,0.045938,0.045287,0.011890,vertical,-60
14.1230,ascent,2.1355,-0.7164,101.1621,47.0215,5.4960,26.1060,0.045097,0.045141,0.011889,vertical,-60
14.1241,ascent,2.1355,-0.7164,101.1621,47.0215,6.8700,24.7320,0.045074,0.045194,0.011890,vertical,-60
14.1252,ascent,2.1355,-0.7164,101.2500,46.9336,6.8700,21.9840,0.045134,0.045366,0.011890,vertical,-60
14.1263,ascent,2.1355,-0.7164,101.3379,46.9336,9.6180,20.6100,0.044876,0.045191,0.011882,vertical,-60
14.1274,ascent,2.1355,-0.7164,101.3379,46.9336,9.6180,17.8620,0.044934,0.045355,0.011882,vertical,-60
14.1285,ascent,2.1355,-0.7164,101.4258,46.9336,10.9920,16.4880,0.044722,0.045209,0.011880,vertical,-60
14.1296,ascent,2.1355,-0.7164,101.5137,46.9336,13.7400,15.1140,0.044464,0.045035,0.011880,vertical,-60
14.1307,ascent,2.1355,-0.7164,101.5137,46.9336,15.1140,13.7400,0.044448,0.045087,0.011888,vertical,-60
14.1319,ascent,2.1355,-0.7164,101.6895,46.8457,17.8620,8.2440,0.044279,0.045166,0.011888,vertical,-60
14.1330,ascent,2.1355,-0.7164,101.6895,46.8457,19.2360,6.8700,0.044263,0.045219,0.011880,vertical,-60
14.1340,ascent,2.1355,-0.7164,101.7773,46.8457,20.6100,5.4960,0.044050,0.045081,0.011867,vertical,-60
14.1352,ascent,2.1059,-0.6872,101.7773,46.7578,21.9840,2.7480,0.044261,0.060939,0.011867,vertical,-60
14.1363,ascent,2.1059,-0.6872,101.8652,46.7578,24.7320,1.3740,0.044003,0.150806,0.011869,vertical,-60
14.1374,ascent,2.1059,-0.6872,101.8652,46.7578,26.1060,0.0000,0.043987,0.245292,0.011869,vertical,-60
14.1385,ascent,2.1059,-0.6872,101.9531,46.7578,27.4800,-1.3740,0.043774,0.150713,0.011870,vertical,-60
14.1396,ascent,2.1059,-0.6872,101.9531,46.6699,28.8540,-4.1220,0.043985,0.046124,0.011870,vertical,-60
14.1407,ascent,2.1059,-0.6872,101.9531,46.6699,30.2280,-5.4960,0.043969,0.045547,0.011855,vertical,-60
14.1419,ascent,2.1059,-0.6872,101.9531,46.6699,31.6020,-6.8700,0.043952,0.045593,0.011855,vertical,-60
14.1430,ascent,2.1059,-0.6872,101.9531,46.5820,31.6020,-8.2440,0.044180,0.045881,0.011859,vertical,-60
14.1441,ascent,2.1059,-0.6872,101.9531,46.5820,32.9760,-9.6180,0.044163,0.045934,0.011858,vertical,-60
14.1452,ascent,2.1059,-0.6872,101.9531,46.5820,32.9760,-10.9920,0.044192,0.046016,0.011858,vertical,-60
14.1463,ascent,2.1059,-0.6872,101.9531,46.5820,34.3500,-10.9920,0.044147,0.045987,0.011860,vertical,-60
14.1474,ascent,2.1059,-0.6872,101.9531,46.5820,34.3500,-12.3660,0.044176,0.046068,0.011860,vertical,-60
14.1485,ascent,2.1059,-0.6872,101.9531,46.5820,34.3500,-12.3660,0.044176,0.046068,0.011847,vertical,-60
14.1496,ascent,2.1059,-0.6872,101.9531,46.4941,34.3500,-13.7400,0.044404,0.046357,0.011847,vertical,-60
14.1507,ascent,2.1059,-0.6872,101.9531,46.4941,34.3500,-13.7400,0.044404,0.046357,0.011836,vertical,-60
14.1519,ascent,2.1059,-0.6872,101.9531,46.4941,32.9760,-13.7400,0.044449,0.046387,0.011836,vertical,-60
14.1530,ascent,2.1059,-0.6872,101.9531,46.4941,32.9760,-15.1140,0.044478,0.046468,0.011838,vertical,-60
14.1541,ascent,2.1059,-0.6872,101.8652,46.4941,31.6020,-15.1140,0.044720,0.046696,0.011836,vertical,-60
14.1552,ascent,2.1059,-0.6872,101.8652,46.4941,30.2280,-15.1140,0.044766,0.046725,0.011836,vertical,-60
14.1563,ascent,2.1059,-0.6872,101.8652,46.4941,28.8540,-15.1140,0.044811,0.046754,0.011832,vertical,-60
14.1574,ascent,2.1059,-0.6872,101.8652,46.4941,27.4800,-15.1140,0.044857,0.046784,0.011832,vertical,-60
14.1585,ascent,2.1059,-0.6872,101.8652,46.4941,26.1060,-15.1140,0.044902,0.046813,0.011825,vertical,-60
14.1597,ascent,2.1059,-0.6872,101.8652,46.4941,24.7320,-13.7400,0.044918,0.046760,0.011825,vertical,-60
14.1607,ascent,2.1059,-0.6872,101.7773,46.4941,23.3580,-13.7400,0.045160,0.046988,0.011819,vertical,-60
14.1619,ascent,2.1059,-0.6872,101.7773,46.4941,19.2360,-13.7400,0.045296,0.047076,0.011819,vertical,-60
14.1630,ascent,2.1059,-0.6872,101.7773,46.4941,17.8620,-13.7400,0.045342,0.047105,0.011834,vertical,-60
14.1641,ascent,2.1059,-0.6872,101.7773,46.4941,15.1140,-12.3660,0.045403,0.047081,0.011832,vertical,-60
14.1652,ascent,2.1059,-0.6872,101.6895,46.4941,13.7400,-12.3660,0.045646,0.047310,0.011832,vertical,-60
14.1663,ascent,2.1059,-0.6872,101.6895,46.4941,10.9920,-12.3660,0.045736,0.047368,0.011802,vertical,-60
14.1674,ascent,2.1059,-0.6872,101.6895,46.4941,9.6180,-10.9920,0.045753,0.047316,0.011802,vertical,-60
14.1685,ascent,2.1059,-0.6872,101.6895,46.4941,6.8700,-10.9920,0.045843,0.047374,0.011808,vertical,-60
14.1696,ascent,2.1059,-0.6872,101.6895,46.4941,5.4960,-10.9920,0.045896,0.047403,0.011808,vertical,-60
14.1707,ascent,2.1059,-0.6872,101.6016,46.4941,2.7480,-9.6180,0.061672,0.047579,0.011804,vertical,-60
14.1724,ascent,2.1059,-0.6872,101.6016,46.4941,0.0000,-8.2440,0.246209,0.047556,0.011801,vertical,-60
14.1731,ascent,2.1059,-0.6872,101.6016,46.4941,-1.3740,-8.2440,0.151821,0.047585,0.011801,vertical,-60
14.1742,ascent,2.1059,-0.6872,101.6016,46.4941,-2.7480,-6.8700,0.061795,0.047532,0.011805,vertical,-60
14.1752,ascent,2.1059,-0.6872,101.5137,46.4941,-4.1220,-6.8700,0.047149,0.047761,0.011805,vertical,-60
14.1763,ascent,2.1059,-0.6872,101.5137,46.4941,-5.4960,-5.4960,0.046536,0.047716,0.011796,vertical,-60
14.1774,ascent,2.1059,-0.6872,101.5137,46.4941,-6.8700,-5.4960,0.046574,0.047745,0.011796,vertical,-60
14.1785,ascent,2.1059,-0.6872,101.4258,46.4941,-8.2440,-5.4960,0.046817,0.047974,0.011802,vertical,-60
14.1796,ascent,2.1059,-0.6872,101.4258,46.4941,-9.6180,-4.1220,0.046833,0.048550,0.011802,vertical,-60
14.1807,ascent,2.1059,-0.6872,101.4258,46.4941,-9.6180,-4.1220,0.046833,0.048550,0.011780,vertical,-60
14.1819,ascent,2.1059,-0.6872,101.3379,46.4941,-12.3660,-2.7480,0.047091,0.063615,0.011780,vertical,-60
14.1829,ascent,2.1059,-0.6872,101.4258,46.4941,-12.3660,-2.7480,0.046895,0.063415,0.011768,vertical,-60
14.1841,ascent,2.1059,-0.6872,101.4258,46.4941,-13.7400,-1.3740,0.046911,0.153404,0.011777,vertical,-60
14.1852,ascent,2.1059,-0.6872,101.3379,46.4941,-13.7400,-1.3740,0.047108,0.153604,0.011777,vertical,-60
14.1863,ascent,2.1059,-0.6872,101.3379,46.4941,-13.7400,-1.3740,0.047108,0.153604,0.011774,vertical,-60
14.1874,ascent,2.1059,-0.6872,101.3379,46.4941,-13.7400,-1.3740,0.047108,0.153604,0.011774,vertical,-60
14.1885,ascent,2.1059,-0.6872,101.3379,46.4941,-15.1140,0.0000,0.047124,0.247985,0.011772,vertical,-60
14.1896,ascent,2.1059,-0.6872,101.3379,46.4941,-15.1140,0.0000,0.047124,0.247985,0.011772,vertical,-60
14.1908,ascent,2.1059,-0.6872,101.3379,46.4941,-15.1140,0.0000,0.047124,0.247985,0.011775,vertical,-60
14.1919,ascent,2.1059,-0.6872,101.3379,46.4941,-15.1140,0.0000,0.047124,0.247985,0.011775,vertical,-60
14.1930,ascent,2.1059,-0.6872,101.3379,46.4941,-15.1140,0.0000,0.047124,0.247985,0.011751,vertical,-60
14.1941,ascent,2.1059,-0.6872,101.3379,46.4941,-13.7400,0.0000,0.047078,0.247956,0.011761,vertical,-60
14.1952,ascent,2.1059,-0.6872,101.3379,46.4941,-13.7400,0.0000,0.047078,0.247956,0.011761,vertical,-60
14.1963,ascent,2.1059,-0.6872,101.3379,46.4941,-13.7400,0.0000,0.047078,0.247956,0.011752,vertical,-60
14.1974,ascent,2.1059,-0.6872,101.3379,46.4941,-13.7400,0.0000,0.047078,0.247956,0.011752,vertical,-60
14.1985,ascent,2.1059,-0.6872,101.3379,46.5820,-12.3660,1.3740,0.046804,0.153201,0.011759,vertical,-60
14.1996,ascent,2.1059,-0.6872,101.3379,46.5820,-12.3660,1.3740,0.046804,0.153201,0.011759,vertical,-60
14.2007,ascent,2.1059,-0.6872,101.3379,46.5820,-12.3660,1.3740,0.046804,0.153201,0.011752,vertical,-60
14.2019,ascent,2.1059,-0.6872,101.3379,46.6699,-10.9920,2.7480,0.046530,0.062838,0.011752,vertical,-60
14.2030,ascent,2.1059,-0.6872,101.3379,46.6699,-10.9920,2.7480,0.046530,0.062838,0.011744,vertical,-60
14.2041,ascent,2.1059,-0.6872,101.3379,46.7578,-9.6180,4.1220,0.046256,0.047630,0.011754,vertical,-60
14.2053,ascent,2.1059,-0.6872,101.3379,46.7578,-9.6180,4.1220,0.046256,0.047630,0.011754,vertical,-60
14.2063,ascent,2.1059,-0.6872,101.3379,46.8457,-9.6180,5.4960,0.046028,0.046711,0.011734,vertical,-60
14.2074,ascent,2.1059,-0.6872,101.3379,46.9336,-8.2440,6.8700,0.045755,0.046385,0.011734,vertical,-60
14.2085,ascent,2.1059,-0.6872,101.3379,46.9336,-8.2440,8.2440,0.045726,0.046303,0.011731,vertical,-60
14.2096,ascent,2.1059,-0.6872,101.3379,47.0215,-8.2440,9.6180,0.045499,0.046014,0.011731,vertical,-60
14.2108,ascent,2.1059,-0.6872,101.3379,47.1094,-6.8700,10.9920,0.045227,0.045696,0.011728,vertical,-60
14.2119,ascent,2.1059,-0.6872,101.3379,47.1973,-5.4960,13.7400,0.044933,0.045297,0.011728,vertical,-60
14.2132,ascent,2.1059,-0.6872,101.3379,47.1973,-5.4960,15.1140,0.044904,0.045216,0.011730,vertical,-60
14.2143,ascent,2.1059,-0.6872,101.3379,47.2852,-4.1220,16.4880,0.045262,0.044899,0.011728,vertical,-60
14.2153,ascent,2.1059,-0.6872,101.3379,47.3730,-4.1220,17.8620,0.045036,0.044612,0.011728,vertical,-60
14.2163,ascent,2.1059,-0.6872,101.3379,47.3730,-4.1220,19.2360,0.045007,0.044531,0.011721,vertical,-60
14.2174,ascent,2.1059,-0.6872,101.3379,47.3730,-2.7480,20.6100,0.059821,0.044420,0.011721,vertical,-60
14.2185,ascent,2.1059,-0.6872,101.3379,47.4609,-2.7480,21.9840,0.059596,0.044134,0.011713,vertical,-60
14.2196,ascent,2.1059,-0.6872,101.3379,47.4609,-1.3740,23.3580,0.149564,0.044024,0.011713,vertical,-60
14.2207,ascent,2.1059,-0.6872,101.3379,47.4609,-1.3740,24.7320,0.149535,0.043943,0.011719,vertical,-60
14.2219,ascent,2.1059,-0.6872,101.3379,47.4609,-1.3740,26.1060,0.149506,0.043861,0.011719,vertical,-60
14.2230,ascent,2.1059,-0.6872,101.3379,47.4609,-1.3740,27.4800,0.149478,0.043780,0.011705,vertical,-60
14.2241,ascent,2.0781,-0.6548,101.3379,47.4609,0.0000,27.4800,0.243866,0.043751,0.011707,vertical,-60
14.2252,ascent,2.0781,-0.6548,101.3379,47.4609,0.0000,28.8540,0.243837,0.043670,0.011707,vertical,-60
14.2263,ascent,2.0781,-0.6548,101.3379,47.4609,0.0000,28.8540,0.243837,0.043670,0.011692,vertical,-60
14.2274,ascent,2.0781,-0.6548,101.3379,47.4609,0.0000,28.8540,0.243837,0.043670,0.011692,vertical,-60
14.2285,ascent,2.0781,-0.6548,101.3379,47.4609,0.0000,28.8540,0.243837,0.043670,0.011710,vertical,-60
14.2296,ascent,2.0781,-0.6548,101.2500,47.4609,0.0000,28.8540,0.244033,0.043866,0.011710,vertical,-60
14.2308,ascent,2.0781,-0.6548,101.3379,47.4609,0.0000,28.8540,0.243837,0.043670,0.011679,vertical,-60
14.2319,ascent,2.0781,-0.6548,101.3379,47.4609,0.0000,28.8540,0.243837,0.043670,0.011692,vertical,-60
14.2329,ascent,2.0781,-0.6548,101.3379,47.3730,0.0000,28.8540,0.244034,0.043875,0.011692,vertical,-60
14.2341,ascent,2.0781,-0.6548,101.3379,47.3730,0.0000,27.4800,0.244063,0.043956,0.011690,vertical,-60
14.2353,ascent,2.0781,-0.6548,101.3379,47.3730,0.0000,27.4800,0.244063,0.043956,0.011690,vertical,-60
14.2363,ascent,2.0781,-0.6548,101.3379,47.3730,0.0000,26.1060,0.244091,0.044037,0.011678,vertical,-60
14.2374,ascent,2.0781,-0.6548,101.4258,47.3730,1.3740,24.7320,0.149446,0.043893,0.011678,vertical,-60
14.2385,ascent,2.0781,-0.6548,101.4258,47.2852,1.3740,23.3580,0.149671,0.044180,0.011678,vertical,-60
14.2397,ascent,2.0781,-0.6548,101.5137,47.2852,1.3740,21.9840,0.149505,0.044064,0.011678,vertical,-60
14.2407,ascent,2.0781,-0.6548,101.5137,47.2852,2.7480,20.6100,0.059447,0.044117,0.011690,vertical,-60
14.2419,ascent,2.0781,-0.6548,101.6895,47.2852,4.1220,16.4880,0.044209,0.043938,0.011690,vertical,-60
14.2430,ascent,2.0781,-0.6548,101.7773,47.1973,5.4960,15.1140,0.043565,0.043999,0.011668,vertical,-60
14.2441,ascent,2.0781,-0.6548,101.7773,47.1973,6.8700,12.3660,0.043570,0.044133,0.011673,vertical,-60
14.2452,ascent,2.0781,-0.6548,101.8652,47.1973,8.2440,10.9920,0.043358,0.043988,0.011673,vertical,-60
14.2463,ascent,2.0781,-0.6548,101.9531,47.1973,10.9920,9.6180,0.043101,0.043816,0.011668,vertical,-60
14.2474,ascent,2.0781,-0.6548,102.0410,47.1094,12.3660,6.8700,0.043114,0.043957,0.011668,vertical,-60
14.2485,ascent,2.0781,-0.6548,102.1289,47.1094,13.7400,4.1220,0.042931,0.044530,0.011670,vertical,-60
14.2496,ascent,2.0781,-0.6548,102.2168,47.1094,16.4880,2.7480,0.042674,0.059246,0.011670,vertical,-60
14.2507,ascent,2.0781,-0.6548,102.3047,47.1094,17.8620,1.3740,0.042462,0.149144,0.011656,vertical,-60
14.2519,ascent,2.0781,-0.6548,102.4805,47.0215,23.3580,-2.7480,0.042173,0.059042,0.011656,vertical,-60
14.2530,ascent,2.0781,-0.6548,102.4805,47.0215,24.7320,-4.1220,0.042156,0.044206,0.011656,vertical,-60
14.2541,ascent,2.0781,-0.6548,102.5684,47.0215,27.4800,-5.4960,0.041899,0.043405,0.011647,vertical,-60
14.2552,ascent,2.0781,-0.6548,102.6562,47.0215,28.8540,-6.8700,0.041687,0.043254,0.011647,vertical,-60
14.2563,ascent,2.0781,-0.6548,102.7441,46.9336,31.6020,-8.2440,0.041626,0.043285,0.011635,vertical,-60
14.2574,ascent,2.0781,-0.6548,102.7441,46.9336,32.9760,-9.6180,0.041609,0.043337,0.011635,vertical,-60
14.2585,ascent,2.0781,-0.6548,102.8320,46.9336,35.7240,-9.6180,0.041323,0.043083,0.011631,vertical,-60
14.2596,ascent,2.0781,-0.6548,102.8320,46.9336,37.0980,-10.9920,0.041307,0.043136,0.011631,vertical,-60
14.2607,ascent,2.0781,-0.6548,102.9199,46.8457,38.4720,-12.3660,0.041290,0.043195,0.011633,vertical,-60
14.2619,ascent,2.0781,-0.6548,103.0078,46.8457,42.5940,-13.7400,0.040988,0.042994,0.011633,vertical,-60
14.2630,ascent,2.0781,-0.6548,103.0078,46.8457,43.9680,-15.1140,0.040971,0.043047,0.011623,vertical,-60
14.2641,ascent,2.0781,-0.6548,103.0078,46.8457,45.3420,-15.1140,0.040926,0.043018,0.011637,vertical,-60
14.2652,ascent,2.0781,-0.6548,103.0078,46.7578,46.7160,-15.1140,0.041077,0.043192,0.011637,vertical,-60
14.2663,ascent,2.0781,-0.6548,103.0078,46.7578,48.0900,-16.4880,0.041060,0.043244,0.011628,vertical,-60
14.2674,ascent,2.0781,-0.6548,103.0078,46.7578,48.0900,-16.4880,0.041060,0.043244,0.011628,vertical,-60
14.2685,ascent,2.0781,-0.6548,103.0078,46.7578,49.4640,-16.4880,0.041015,0.043215,0.011618,vertical,-60
14.2696,ascent,2.0781,-0.6548,103.0078,46.6699,49.4640,-17.8620,0.041240,0.043500,0.011618,vertical,-60
14.2707,ascent,2.0781,-0.6548,103.0078,46.6699,49.4640,-17.8620,0.041240,0.043500,0.011611,vertical,-60
14.2719,ascent,2.0781,-0.6548,103.0078,46.6699,49.4640,-17.8620,0.041240,0.043500,0.011611,vertical,-60
14.2730,ascent,2.0781,-0.6548,103.0078,46.6699,48.0900,-17.8620,0.041286,0.043529,0.011593,vertical,-60
14.2741,ascent,2.0781,-0.6548,102.9199,46.5820,46.7160,-17.8620,0.041724,0.043958,0.011606,vertical,-60
14.2752,ascent,2.0781,-0.6548,102.9199,46.5820,45.3420,-17.8620,0.041769,0.043987,0.011606,vertical,-60
14.2763,ascent,2.0781,-0.6548,102.9199,46.5820,43.9680,-17.8620,0.041814,0.044016,0.011616,vertical,-60
14.2774,ascent,2.0781,-0.6548,102.9199,46.5820,42.5940,-17.8620,0.041860,0.044045,0.011616,vertical,-60
14.2785,ascent,2.0781,-0.6548,102.9199,46.5820,41.2200,-17.8620,0.041905,0.044074,0.011600,vertical,-60
14.2796,ascent,2.0781,-0.6548,102.8320,46.4941,38.4720,-17.8620,0.042389,0.044534,0.011600,vertical,-60
14.2807,ascent,2.0781,-0.6548,102.8320,46.4941,35.7240,-17.8620,0.042480,0.044592,0.011592,vertical,-60
14.2819,ascent,2.0781,-0.6548,102.8320,46.4941,31.6020,-17.8620,0.042616,0.044679,0.011592,vertical,-60
14.2830,ascent,2.0781,-0.6548,102.8320,46.4062,28.8540,-17.8620,0.042904,0.044942,0.011584,vertical,-60
14.2841,ascent,2.0781,-0.6548,102.7441,46.4062,26.1060,-17.8620,0.043191,0.045198,0.011588,vertical,-60
14.2852,ascent,2.0781,-0.6548,102.7441,46.4062,23.3580,-17.8620,0.043282,0.045256,0.011588,vertical,-60
14.2863,ascent,2.0781,-0.6548,102.7441,46.4062,20.6100,-17.8620,0.043373,0.045314,0.011572,vertical,-60
14.2874,ascent,2.0781,-0.6548,102.7441,46.4062,17.8620,-17.8620,0.043463,0.045372,0.011572,vertical,-60
14.2885,ascent,2.0781,-0.6548,102.6562,46.3184,15.1140,-17.8620,0.043949,0.045835,0.011582,vertical,-60
14.2896,ascent,2.0781,-0.6548,102.6562,46.3184,12.3660,-17.8620,0.044040,0.045894,0.011582,vertical,-60
14.2907,ascent,2.0781,-0.6548,102.6562,46.3184,9.6180,-17.8620,0.044131,0.045952,0.011567,vertical,-60
14.2919,ascent,2.0781,-0.6548,102.5684,46.3184,5.4960,-17.8620,0.044471,0.046238,0.011567,vertical,-60
14.2930,ascent,2.0781,-0.6548,102.5684,46.3184,2.7480,-17.8620,0.060079,0.046296,0.011557,vertical,-60
14.2941,ascent,2.0781,-0.6548,102.5684,46.2305,1.3740,-17.8620,0.150365,0.046533,0.011567,vertical,-60
14.2952,ascent,2.0781,-0.6548,102.4805,46.2305,-1.3740,-17.8620,0.150653,0.046790,0.011567,vertical,-60
14.2963,ascent,2.0781,-0.6548,102.4805,46.2305,-4.1220,-17.8620,0.045814,0.046848,0.011547,vertical,-60
14.2974,ascent,2.0781,-0.6548,102.4805,46.2305,-5.4960,-17.8620,0.045230,0.046878,0.011547,vertical,-60
14.2985,ascent,2.0781,-0.6548,102.3926,46.2305,-6.8700,-17.8620,0.045466,0.047106,0.011543,vertical,-60
14.2996,ascent,2.0781,-0.6548,102.3926,46.1426,-9.6180,-17.8620,0.045756,0.047374,0.011543,vertical,-60
14.3007,ascent,2.0781,-0.6548,102.3926,46.1426,-10.9920,-17.8620,0.045802,0.047403,0.011544,vertical,-60
14.3019,ascent,2.0781,-0.6548,102.3047,46.1426,-12.3660,-16.4880,0.046015,0.047550,0.011544,vertical,-60
14.3030,ascent,2.0781,-0.6548,102.3047,46.1426,-13.7400,-16.4880,0.046061,0.047579,0.011533,vertical,-60
14.3041,ascent,2.0781,-0.6548,102.3047,46.0547,-15.1140,-17.8620,0.046336,0.047900,0.011547,vertical,-60
14.3052,ascent,2.0781,-0.6548,102.2168,46.0547,-16.4880,-17.8620,0.046579,0.048130,0.011547,vertical,-60
14.3063,ascent,2.0781,-0.6548,102.2168,46.0547,-17.8620,-16.4880,0.046595,0.048077,0.011544,vertical,-60
14.3074,ascent,2.0781,-0.6548,102.2168,46.0547,-17.8620,-16.4880,0.046595,0.048077,0.011544,vertical,-60
14.3085,ascent,2.0781,-0.6548,102.1289,46.0547,-19.2360,-16.4880,0.046838,0.048307,0.011528,vertical,-60
14.3096,ascent,2.0781,-0.6548,102.1289,46.0547,-19.2360,-16.4880,0.046838,0.048307,0.011528,vertical,-60
14.3107,ascent,2.0781,-0.6548,102.1289,45.9668,-20.6100,-16.4880,0.047084,0.048547,0.011518,vertical,-60
14.3119,ascent,2.0781,-0.6548,102.0410,45.9668,-20.6100,-16.4880,0.047282,0.048748,0.011518,vertical,-60
14.3130,ascent,2.0781,-0.6548,102.0410,45.9668,-21.9840,-16.4880,0.047328,0.048777,0.011535,vertical,-60
14.3141,ascent,2.0781,-0.6264,102.0410,45.9668,-21.9840,-16.4880,0.047328,0.048777,0.011524,vertical,-60
14.3152,ascent,2.0361,-0.6264,102.0410,45.9668,-21.9840,-16.4880,0.047328,0.048777,0.011524,vertical,-60
14.3163,ascent,2.0361,-0.6264,101.9531,45.8789,-21.9840,-16.4880,0.047727,0.049190,0.011527,vertical,-60
14.3174,ascent,2.0361,-0.6264,101.9531,45.8789,-21.9840,-16.4880,0.047727,0.049190,0.011527,vertical,-60
14.3185,ascent,2.0361,-0.6264,101.9531,45.8789,-23.3580,-16.4880,0.047772,0.049219,0.011515,vertical,-60
14.3196,ascent,2.0361,-0.6264,101.9531,45.8789,-23.3580,-16.4880,0.047772,0.049219,0.011515,vertical,-60
14.3207,ascent,2.0361,-0.6264,101.9531,45.8789,-23.3580,-15.1140,0.047743,0.049137,0.011522,vertical,-60
14.3218,ascent,2.0361,-0.6264,101.8652,45.8789,-23.3580,-15.1140,0.047941,0.049338,0.011522,vertical,-60
14.3230,ascent,2.0361,-0.6264,101.8652,45.8789,-23.3580,-15.1140,0.047941,0.049338,0.011499,vertical,-60
14.3241,ascent,2.0361,-0.6264,101.7773,45.8789,-23.3580,-13.7400,0.048109,0.049458,0.011504,vertical,-60
14.3252,ascent,2.0361,-0.6264,101.7773,45.7910,-23.3580,-15.1140,0.048341,0.049753,0.011504,vertical,-60
14.3263,ascent,2.0361,-0.6264,101.7773,45.7910,-23.3580,-13.7400,0.048311,0.049670,0.011507,vertical,-60
14.3274,ascent,2.0361,-0.6264,101.6895,45.7910,-23.3580,-13.7400,0.048509,0.049872,0.011507,vertical,-60
14.3285,ascent,2.0361,-0.6264,101.6895,45.7910,-23.3580,-13.7400,0.048509,0.049872,0.011497,vertical,-60
14.3296,ascent,2.0361,-0.6264,101.6895,45.7910,-23.3580,-13.7400,0.048509,0.049872,0.011497,vertical,-60
14.3307,ascent,2.0361,-0.6264,101.6895,45.7910,-23.3580,-13.7400,0.048509,0.049872,0.011494,vertical,-60
14.3318,ascent,2.0361,-0.6264,101.6016,45.7031,-23.3580,-13.7400,0.048910,0.050288,0.011494,vertical,-60
14.3329,ascent,2.0361,-0.6264,101.6016,45.7910,-23.3580,-12.3660,0.048678,0.049992,0.011475,vertical,-60
14.3341,ascent,2.0361,-0.6264,101.5137,45.7031,-23.3580,-12.3660,0.049078,0.050408,0.011467,vertical,-60
14.3352,ascent,2.0361,-0.6264,101.5137,45.7031,-23.3580,-12.3660,0.049078,0.050408,0.011467,vertical,-60
14.3363,ascent,2.0361,-0.6264,101.5137,45.7031,-23.3580,-12.3660,0.049078,0.050408,0.011488,vertical,-60
14.3374,ascent,2.0361,-0.6264,101.4258,45.7031,-23.3580,-12.3660,0.049277,0.050610,0.011488,vertical,-60
14.3385,ascent,2.0361,-0.6264,101.4258,45.7031,-23.3580,-12.3660,0.049277,0.050610,0.011467,vertical,-60
